time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-31 00:16:29.775100,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,12.0us,"[0,",1,1,558.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-36.0Hz,,,,,,
2025-07-31 00:16:29.794817,PHY,0x4601,1,,na,"[0,",,-22.1dB,15.2us,"[0,",1,,560.7,normal,0,invalid,-43.4dB,-66.1dB,na,na,4,0,0,,0.1,no
2025-07-31 00:16:29.795077,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,12.5us,"[0,",1,1,560.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-29.9Hz,,,,,,
2025-07-31 00:16:29.814882,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.4us,"[0,",1,,562.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1594.7,yes
2025-07-31 00:16:29.815006,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,14.1us,"[0,",1,1,562.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-18.6Hz,,,,,,
2025-07-31 00:16:29.834835,PHY,0x4601,1,,na,"[0,",,-13.2dB,15.3us,"[0,",1,,564.7,normal,0,invalid,-43.7dB,-57.4dB,na,na,4,0,0,2,0.5,
2025-07-31 00:16:29.834854,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.7us,"[0,",1,,564.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1417.1,
2025-07-31 00:16:29.835107,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.8dB,13.1us,"[0,",1,1,564.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-146.9Hz,,,,,,
2025-07-31 00:16:29.854801,PHY,0x4601,1,,na,"[0,",,-15.9dB,20.2us,"[0,",1,,566.7,normal,0,invalid,-43.1dB,-59.7dB,na,na,4,0,0,,0.4,no
2025-07-31 00:16:29.855068,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,13.1us,"[0,",1,1,566.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,+46.5Hz,,,,,,
2025-07-31 00:16:29.874856,PHY,0x4601,1,,na,"[0,",,-18.6dB,15.8us,"[0,",1,,568.7,normal,0,invalid,-43.2dB,-63.2dB,na,na,4,0,0,,0.4,no
2025-07-31 00:16:29.875129,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.4dB,11.7us,"[0,",1,1,568.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-79.9Hz,,,,,,
2025-07-31 00:16:29.894810,PHY,0x4601,1,,na,"[0,",,-14.2dB,14.5us,"[0,",1,,570.7,normal,0,invalid,-43.1dB,-57.5dB,na,na,4,0,0,,0.4,no
2025-07-31 00:16:29.895089,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,11.5us,"[0,",1,1,570.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-37.7Hz,,,,,,
2025-07-31 00:16:29.914875,PHY,0x4601,1,,na,"[0,",,-20.2dB,15.2us,"[0,",1,,572.7,normal,0,invalid,-43.4dB,-64.2dB,na,na,4,0,0,,0.3,no
2025-07-31 00:16:29.915139,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,12.0us,"[0,",1,1,572.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-68.9Hz,,,,,,
2025-07-31 00:16:29.934837,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.6us,"[0,",1,,574.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1516.1,yes
2025-07-31 00:16:29.935107,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.1dB,13.6us,"[0,",1,1,574.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+44.8Hz,,,,,,
2025-07-31 00:16:29.954895,PHY,0x4601,1,,na,"[0,",,-22.1dB,17.5us,"[0,",1,,576.7,normal,0,invalid,-43.5dB,-65.9dB,na,na,4,0,0,2,0.2,
2025-07-31 00:16:29.954910,PHY,0x4601,1,,na,"[0,",,+17.1dB,11.5us,"[0,",1,,576.7,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1381.0,
2025-07-31 00:16:29.955016,CSI,0x4601,2,"[7,",na,"[4,",1110,+28.4dB,13.3us,"[0,",1,1,576.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,+128.8Hz,,,,,,
2025-07-31 00:16:29.974848,PHY,0x4601,1,,na,"[0,",,-18.5dB,15.7us,"[0,",1,,578.7,normal,0,invalid,-43.5dB,-62.4dB,na,na,4,0,0,,0.2,no
2025-07-31 00:16:29.975093,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.1dB,13.2us,"[0,",1,1,578.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-79.4Hz,,,,,,
2025-07-31 00:16:29.994800,PHY,0x4601,1,,na,"[0,",,-20.3dB,14.7us,"[0,",1,,580.7,normal,0,invalid,-43.5dB,-64.4dB,na,na,4,0,0,,0.1,no
2025-07-31 00:16:29.995066,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.9dB,11.5us,"[0,",1,1,580.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-17.2Hz,,,,,,
2025-07-31 00:16:30.014867,PHY,0x4601,1,,na,"[0,",,-23.8dB,15.4us,"[0,",1,,582.7,normal,0,invalid,-43.3dB,-67.2dB,na,na,4,0,0,,0.2,no
2025-07-31 00:16:30.015143,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.0dB,22.7us,"[0,",1,1,582.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-161.9Hz,,,,,,
2025-07-31 00:16:30.034822,PHY,0x4601,1,,na,"[0,",,-26.5dB,15.4us,"[0,",1,,584.7,normal,0,invalid,-43.1dB,-70.4dB,na,na,4,0,0,,0.8,no
2025-07-31 00:16:30.035064,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.7dB,12.8us,"[0,",1,1,584.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-14.9Hz,,,,,,
2025-07-31 00:16:30.054890,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.9us,"[0,",1,,586.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1437.7,yes
2025-07-31 00:16:30.055013,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.3dB,12.9us,"[0,",1,1,586.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,+70.5Hz,,,,,,
