time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 14:31:38.718629,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.5us,"[0,",1,,531.19,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1598.2,
2025-07-30 14:31:38.722660,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.6dB,29.5us,"[0,",1,1,532.8,normal,0,valid,-12.3dB,-12.3dB,0.25us,+28.7Hz,,,,1,,
2025-07-30 14:31:38.723589,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.5us,"[0,",1,,532.9,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1555.4,
2025-07-30 14:31:38.728076,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.8us,"[0,",1,,532.18,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1541.9,
2025-07-30 14:31:38.728663,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.7us,"[0,",1,,532.19,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1494.4,
2025-07-30 14:31:38.733150,PHY,0x4601,1,,na,"[0,",,+17.7dB,26.0us,"[0,",1,,533.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1574.3,
2025-07-30 14:31:38.733613,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.1us,"[0,",1,,533.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1571.0,
2025-07-30 14:31:38.738110,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.5us,"[0,",1,,533.18,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1558.0,
2025-07-30 14:31:38.738586,PHY,0x4601,1,,na,"[0,",,+17.4dB,18.4us,"[0,",1,,533.19,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1479.3,
2025-07-30 14:31:38.742722,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.1dB,26.7us,"[0,",1,1,534.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,+32.8Hz,,,,1,,
2025-07-30 14:31:38.743651,PHY,0x4601,1,,na,"[0,",,+17.6dB,19.6us,"[0,",1,,534.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1537.7,
2025-07-30 14:31:38.748143,PHY,0x4601,1,,na,"[0,",,+17.7dB,25.9us,"[0,",1,,534.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1561.2,
2025-07-30 14:31:38.748621,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.7us,"[0,",1,,534.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1487.2,
2025-07-30 14:31:38.753106,PHY,0x4601,1,,na,"[0,",,+18.0dB,19.5us,"[0,",1,,535.8,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1679.1,
2025-07-30 14:31:38.753571,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.3us,"[0,",1,,535.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1571.1,
2025-07-30 14:31:38.758066,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.8us,"[0,",1,,535.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1583.0,
2025-07-30 14:31:38.758644,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.0us,"[0,",1,,535.19,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1501.6,
2025-07-30 14:31:38.762670,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.0dB,24.9us,"[0,",1,1,536.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-6.2Hz,,,,1,,
2025-07-30 14:31:38.763604,PHY,0x4601,1,,na,"[0,",,+17.6dB,19.9us,"[0,",1,,536.9,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1533.2,
2025-07-30 14:31:38.768095,PHY,0x4601,1,,na,"[0,",,+17.4dB,18.7us,"[0,",1,,536.18,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1450.8,
2025-07-30 14:31:38.768568,PHY,0x4601,1,,na,"[0,",,+17.6dB,17.1us,"[0,",1,,536.19,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1529.9,
2025-07-30 14:31:38.773053,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.5us,"[0,",1,,537.8,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1193.6,
2025-07-30 14:31:38.773630,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.9us,"[0,",1,,537.9,normal,0,valid,-15.2dB,-15.4dB,na,na,0,0,0,1,1275.7,
2025-07-30 14:31:38.778143,PHY,0x4601,1,,na,"[0,",,+17.8dB,23.3us,"[0,",1,,537.18,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1639.7,
2025-07-30 14:31:38.778612,PHY,0x4601,1,,na,"[0,",,+17.8dB,26.6us,"[0,",1,,537.19,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1617.3,
2025-07-30 14:31:38.782740,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.3dB,24.6us,"[0,",1,1,538.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-112.9Hz,,,,1,,
2025-07-30 14:31:38.783567,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.2us,"[0,",1,,538.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1139.5,
2025-07-30 14:31:38.788156,PHY,0x4601,1,,na,"[0,",,+17.9dB,18.1us,"[0,",1,,538.18,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1655.4,
2025-07-30 14:31:38.788633,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.2us,"[0,",1,,538.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1587.2,
2025-07-30 14:31:38.793125,PHY,0x4601,1,,na,"[0,",,+16.5dB,24.6us,"[0,",1,,539.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1176.7,
2025-07-30 14:31:38.793595,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.8us,"[0,",1,,539.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1171.4,
2025-07-30 14:31:38.798096,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.4us,"[0,",1,,539.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1552.1,
2025-07-30 14:31:38.798556,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.7us,"[0,",1,,539.19,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1462.3,
2025-07-30 14:31:38.802712,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.4dB,25.4us,"[0,",1,1,540.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-66.6Hz,,,,1,,
2025-07-30 14:31:38.803631,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.2us,"[0,",1,,540.9,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1184.3,
2025-07-30 14:31:38.808131,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.5us,"[0,",1,,540.18,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1612.9,
2025-07-30 14:31:38.808603,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.0us,"[0,",1,,540.19,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1647.3,
2025-07-30 14:31:38.813079,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.8us,"[0,",1,,541.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1597.1,
2025-07-30 14:31:38.813661,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.7us,"[0,",1,,541.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1530.5,
2025-07-30 14:31:38.818148,PHY,0x4601,1,,na,"[0,",,+17.8dB,18.5us,"[0,",1,,541.18,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1587.8,
2025-07-30 14:31:38.818633,PHY,0x4601,1,,na,"[0,",,+18.0dB,21.1us,"[0,",1,,541.19,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1675.1,
2025-07-30 14:31:38.822665,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.2dB,36.4us,"[0,",1,1,542.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-142.5Hz,,,,1,,
2025-07-30 14:31:38.823584,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.9us,"[0,",1,,542.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1493.9,
2025-07-30 14:31:38.828073,PHY,0x4601,1,,na,"[0,",,+17.4dB,18.3us,"[0,",1,,542.18,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1475.8,
2025-07-30 14:31:38.828650,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.6us,"[0,",1,,542.19,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1545.3,
2025-07-30 14:31:38.833136,PHY,0x4601,1,,na,"[0,",,+17.6dB,19.0us,"[0,",1,,543.8,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1548.7,
2025-07-30 14:31:38.833612,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.2us,"[0,",1,,543.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1567.0,
2025-07-30 14:31:38.838106,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.8us,"[0,",1,,543.18,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1565.9,
2025-07-30 14:31:38.838582,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.8us,"[0,",1,,543.19,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1507.1,
2025-07-30 14:31:38.842726,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.4dB,28.3us,"[0,",1,1,544.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-13.5Hz,,,,1,,
2025-07-30 14:31:38.843646,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.7us,"[0,",1,,544.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1139.8,
2025-07-30 14:31:38.848130,PHY,0x4601,1,,na,"[0,",,+17.8dB,18.1us,"[0,",1,,544.18,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1610.5,
2025-07-30 14:31:38.848612,PHY,0x4601,1,,na,"[0,",,+17.8dB,20.5us,"[0,",1,,544.19,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1626.6,
2025-07-30 14:31:38.853097,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.9us,"[0,",1,,545.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1113.3,
2025-07-30 14:31:38.853563,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.4us,"[0,",1,,545.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1097.0,
2025-07-30 14:31:38.858062,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.3us,"[0,",1,,545.18,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1584.8,
2025-07-30 14:31:38.858638,PHY,0x4601,1,,na,"[0,",,+17.9dB,18.7us,"[0,",1,,545.19,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1648.1,
2025-07-30 14:31:38.862667,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.6dB,24.4us,"[0,",1,1,546.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-11.6Hz,,,,1,,
2025-07-30 14:31:38.863603,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.9us,"[0,",1,,546.9,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1566.9,
2025-07-30 14:31:38.868091,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.6us,"[0,",1,,546.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1474.7,
2025-07-30 14:31:38.868583,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.9us,"[0,",1,,546.19,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1487.3,
2025-07-30 14:31:38.873175,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.3us,"[0,",1,,547.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1611.7,
2025-07-30 14:31:38.873633,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.2us,"[0,",1,,547.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1511.0,
2025-07-30 14:31:38.878130,PHY,0x4601,1,,na,"[0,",,+17.6dB,23.4us,"[0,",1,,547.18,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1537.0,
2025-07-30 14:31:38.878602,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.8us,"[0,",1,,547.19,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1592.5,
2025-07-30 14:31:38.882738,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.0dB,28.0us,"[0,",1,1,548.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-4.6Hz,,,,1,,
2025-07-30 14:31:38.883561,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.4us,"[0,",1,,548.9,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1589.8,
2025-07-30 14:31:38.888158,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.3us,"[0,",1,,548.18,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1557.4,
2025-07-30 14:31:38.888630,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.7us,"[0,",1,,548.19,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1472.3,
2025-07-30 14:31:38.893117,PHY,0x4601,1,,na,"[0,",,+16.8dB,19.3us,"[0,",1,,549.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1273.1,
2025-07-30 14:31:38.893590,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.0us,"[0,",1,,549.9,normal,0,valid,-15.2dB,-15.4dB,na,na,0,0,0,1,1180.8,
2025-07-30 14:31:38.898074,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.1us,"[0,",1,,549.18,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1537.1,
2025-07-30 14:31:38.898657,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.1us,"[0,",1,,549.19,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1696.6,
2025-07-30 14:31:38.907181,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,25.2us,"[0,",1,1,550.17,normal,0,valid,-14.6dB,-14.6dB,0.19us,-101.1Hz,,,,000,,
2025-07-30 14:31:38.908111,PHY,0x4601,1,,na,"[0,",,+16.3dB,19.2us,"[0,",1,,550.18,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,0,1156.8,
2025-07-30 14:31:38.908590,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.6us,"[0,",1,,550.19,normal,0,valid,-15.3dB,-15.5dB,na,na,0,0,0,0,1139.1,
2025-07-30 14:31:38.913071,PHY,0x4601,1,,na,"[0,",,+17.4dB,19.8us,"[0,",1,,551.8,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1475.9,
2025-07-30 14:31:38.913659,PHY,0x4601,1,,na,"[0,",,+17.7dB,24.6us,"[0,",1,,551.9,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1578.2,
2025-07-30 14:31:38.918141,PHY,0x4601,1,,na,"[0,",,+17.5dB,20.2us,"[0,",1,,551.18,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1513.9,
2025-07-30 14:31:38.918622,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.6us,"[0,",1,,551.19,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1590.3,
2025-07-30 14:31:38.922660,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.9dB,26.3us,"[0,",1,1,552.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,+44.6Hz,,,,1,,
2025-07-30 14:31:38.923605,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.8us,"[0,",1,,552.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1139.3,
2025-07-30 14:31:38.928082,PHY,0x4601,1,,na,"[0,",,+18.0dB,20.5us,"[0,",1,,552.18,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1702.9,
2025-07-30 14:31:38.928674,PHY,0x4601,1,,na,"[0,",,+17.7dB,25.1us,"[0,",1,,552.19,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1553.4,
2025-07-30 14:31:38.933147,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.9us,"[0,",1,,553.8,normal,0,valid,-15.3dB,-15.5dB,na,na,0,0,0,1,1154.2,
2025-07-30 14:31:38.933634,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.9us,"[0,",1,,553.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1227.4,
2025-07-30 14:31:38.938122,PHY,0x4601,1,,na,"[0,",,+17.4dB,19.4us,"[0,",1,,553.18,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1475.1,
2025-07-30 14:31:38.938597,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.9us,"[0,",1,,553.19,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1523.1,
2025-07-30 14:31:38.942737,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.2dB,17.6us,"[0,",1,1,554.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,+124.7Hz,,,,1,,
2025-07-30 14:31:38.943638,PHY,0x4601,1,,na,"[0,",,+15.1dB,20.7us,"[0,",1,,554.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,868.3,
2025-07-30 14:31:38.948134,PHY,0x4601,1,,na,"[0,",,+15.2dB,16.0us,"[0,",1,,554.18,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,887.0,
2025-07-30 14:31:38.948606,PHY,0x4601,1,,na,"[0,",,+15.4dB,14.3us,"[0,",1,,554.19,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,915.6,
2025-07-30 14:31:38.953091,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.4us,"[0,",1,,555.8,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1107.0,
2025-07-30 14:31:38.953570,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.5us,"[0,",1,,555.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1185.9,
2025-07-30 14:31:38.958165,PHY,0x4601,1,,na,"[0,",,+15.1dB,19.5us,"[0,",1,,555.18,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,859.0,
2025-07-30 14:31:38.958645,PHY,0x4601,1,,na,"[0,",,+15.1dB,16.7us,"[0,",1,,555.19,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,872.6,
2025-07-30 14:31:38.962654,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.4dB,16.2us,"[0,",1,1,556.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-60.7Hz,,,,1,,
2025-07-30 14:31:38.963610,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.6us,"[0,",1,,556.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1084.7,
2025-07-30 14:31:38.968094,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.7us,"[0,",1,,556.18,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1559.4,
2025-07-30 14:31:38.968568,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.7us,"[0,",1,,556.19,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1626.3,
2025-07-30 14:31:38.973167,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.5us,"[0,",1,,557.8,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1584.0,
2025-07-30 14:31:38.973649,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.2us,"[0,",1,,557.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1540.1,
2025-07-30 14:31:38.978122,PHY,0x4601,1,,na,"[0,",,+18.2dB,17.8us,"[0,",1,,557.18,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1744.5,
2025-07-30 14:31:38.978603,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.0us,"[0,",1,,557.19,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1518.7,
2025-07-30 14:31:38.982729,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.9dB,28.1us,"[0,",1,1,558.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,+86.8Hz,,,,1,,
2025-07-30 14:31:38.983661,PHY,0x4601,1,,na,"[0,",,+17.9dB,21.9us,"[0,",1,,558.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1650.1,
2025-07-30 14:31:38.988142,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.9us,"[0,",1,,558.18,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1653.9,
2025-07-30 14:31:38.988619,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.3us,"[0,",1,,558.19,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1605.4,
2025-07-30 14:31:38.993117,PHY,0x4601,1,,na,"[0,",,+17.5dB,22.9us,"[0,",1,,559.8,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1486.6,
2025-07-30 14:31:38.993584,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.3us,"[0,",1,,559.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1536.2,
2025-07-30 14:31:38.998076,PHY,0x4601,1,,na,"[0,",,+17.4dB,20.0us,"[0,",1,,559.18,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1462.4,
2025-07-30 14:31:38.998651,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.8us,"[0,",1,,559.19,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1498.2,
2025-07-30 14:31:39.002689,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.2dB,21.4us,"[0,",1,1,560.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-41.9Hz,,,,1,,
2025-07-30 14:31:39.003610,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.5us,"[0,",1,,560.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1603.5,
2025-07-30 14:31:39.008109,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.4us,"[0,",1,,560.18,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1531.2,
2025-07-30 14:31:39.008586,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.7us,"[0,",1,,560.19,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1490.8,
2025-07-30 14:31:39.013060,PHY,0x4601,1,,na,"[0,",,+17.6dB,17.2us,"[0,",1,,561.8,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1556.3,
2025-07-30 14:31:39.013637,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.2us,"[0,",1,,561.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1536.7,
2025-07-30 14:31:39.018126,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.4us,"[0,",1,,561.18,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1540.1,
2025-07-30 14:31:39.018600,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.9us,"[0,",1,,561.19,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1514.1,
2025-07-30 14:31:39.022745,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.7dB,28.1us,"[0,",1,1,562.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-73.6Hz,,,,1,,
2025-07-30 14:31:39.023564,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.3us,"[0,",1,,562.9,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1177.4,
2025-07-30 14:31:39.028059,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.5us,"[0,",1,,562.18,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1534.6,
2025-07-30 14:31:39.028630,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.2us,"[0,",1,,562.19,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1428.3,
2025-07-30 14:31:39.033121,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.5us,"[0,",1,,563.8,normal,0,valid,-15.3dB,-15.5dB,na,na,0,0,0,1,1513.1,
2025-07-30 14:31:39.033595,PHY,0x4601,1,,na,"[0,",,+17.6dB,19.0us,"[0,",1,,563.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1538.5,
2025-07-30 14:31:39.038087,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.3us,"[0,",1,,563.18,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1367.0,
2025-07-30 14:31:39.038564,PHY,0x4601,1,,na,"[0,",,+17.8dB,18.7us,"[0,",1,,563.19,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1611.3,
2025-07-30 14:31:39.042693,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.1dB,18.4us,"[0,",1,1,564.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-70.3Hz,,,,1,,
2025-07-30 14:31:39.043623,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.4us,"[0,",1,,564.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1449.7,
2025-07-30 14:31:39.048115,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.8us,"[0,",1,,564.18,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1621.9,
2025-07-30 14:31:39.048589,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.0us,"[0,",1,,564.19,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1536.0,
2025-07-30 14:31:39.053075,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.0us,"[0,",1,,565.8,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1530.3,
2025-07-30 14:31:39.053547,PHY,0x4601,1,,na,"[0,",,+17.4dB,13.5us,"[0,",1,,565.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1468.9,
2025-07-30 14:31:39.058145,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.3us,"[0,",1,,565.18,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1607.1,
2025-07-30 14:31:39.058618,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.0us,"[0,",1,,565.19,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1440.0,
2025-07-30 14:31:39.062639,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.5dB,15.8us,"[0,",1,1,566.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,+32.3Hz,,,,1,,
