time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 19:09:03.728365,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.4us,"[0,",1,,79.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1218.0,
2025-07-30 19:09:03.728837,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.7us,"[0,",1,,79.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1141.3,
2025-07-30 19:09:03.732500,PHY,0x4601,2,"[6,",na,"[0,",,+35.5dB,29.3us,"[0,",1,1,79.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,+63.8Hz,,,,11111,,
2025-07-30 19:09:03.733324,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.1us,"[0,",1,,79.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1695.9,
2025-07-30 19:09:03.733901,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.5us,"[0,",1,,79.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1580.3,
2025-07-30 19:09:03.738008,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.9dB,13.1us,"[0,",1,1,80.8,normal,0,valid,-11.4dB,-11.5dB,0.21us,+4.2Hz,,,,1,,
2025-07-30 19:09:03.738866,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.2us,"[0,",1,,80.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1141.9,
2025-07-30 19:09:03.742407,PHY,0x4601,2,"[6,",na,"[0,",,+28.9dB,16.3us,"[0,",1,1,80.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,+56.7Hz,,,,11111,,
2025-07-30 19:09:03.743359,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.7us,"[0,",1,,80.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1584.7,
2025-07-30 19:09:03.743831,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.8us,"[0,",1,,80.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1541.4,
2025-07-30 19:09:03.748426,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.6us,"[0,",1,,81.8,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1132.5,
2025-07-30 19:09:03.748900,PHY,0x4601,1,,na,"[0,",,+17.1dB,18.1us,"[0,",1,,81.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1360.2,
2025-07-30 19:09:03.752448,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,15.7us,"[0,",1,1,81.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,-3.4Hz,,,,11111,,
2025-07-30 19:09:03.753383,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.4us,"[0,",1,,81.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1205.8,
2025-07-30 19:09:03.753858,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.2us,"[0,",1,,81.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1185.4,
2025-07-30 19:09:03.757990,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.8dB,16.0us,"[0,",1,1,82.8,normal,0,valid,-11.5dB,-11.5dB,0.22us,+56.3Hz,,,,1,,
2025-07-30 19:09:03.758832,PHY,0x4601,1,,na,"[0,",,+16.5dB,23.2us,"[0,",1,,82.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1194.7,
2025-07-30 19:09:03.762493,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,16.1us,"[0,",1,1,82.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,+80.1Hz,,,,11111,,
2025-07-30 19:09:03.763414,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.2us,"[0,",1,,82.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1565.9,
2025-07-30 19:09:03.763890,PHY,0x4601,1,,na,"[0,",,+18.1dB,14.6us,"[0,",1,,82.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1724.9,
2025-07-30 19:09:03.768380,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.6us,"[0,",1,,83.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1217.6,
2025-07-30 19:09:03.768850,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.8us,"[0,",1,,83.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1238.0,
2025-07-30 19:09:03.772392,PHY,0x4601,2,"[6,",na,"[0,",,+28.9dB,15.5us,"[0,",1,1,83.17,normal,0,valid,-11.5dB,-11.5dB,0.19us,+54.6Hz,,,,11111,,
2025-07-30 19:09:03.773347,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.0us,"[0,",1,,83.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1566.5,
2025-07-30 19:09:03.773925,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.2us,"[0,",1,,83.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1623.3,
2025-07-30 19:09:03.777949,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.3dB,15.3us,"[0,",1,1,84.8,normal,0,valid,-11.4dB,-11.4dB,0.20us,-64.5Hz,,,,1,,
2025-07-30 19:09:03.778883,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.6us,"[0,",1,,84.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1194.6,
2025-07-30 19:09:03.782426,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,13.6us,"[0,",1,1,84.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,-80.7Hz,,,,11111,,
2025-07-30 19:09:03.783380,PHY,0x4601,1,,na,"[0,",,+16.5dB,20.3us,"[0,",1,,84.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1193.4,
2025-07-30 19:09:03.783851,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.1us,"[0,",1,,84.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1162.6,
2025-07-30 19:09:03.788340,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.8us,"[0,",1,,85.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1208.9,
2025-07-30 19:09:03.788916,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.4us,"[0,",1,,85.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1259.3,
2025-07-30 19:09:03.792495,PHY,0x4601,2,"[6,",na,"[0,",,+33.4dB,25.4us,"[0,",1,1,85.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+194.4Hz,,,,11111,,
2025-07-30 19:09:03.793409,PHY,0x4601,1,,na,"[0,",,+16.6dB,19.6us,"[0,",1,,85.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1221.4,
2025-07-30 19:09:03.793876,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.3us,"[0,",1,,85.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1154.0,
2025-07-30 19:09:03.797969,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.4dB,14.7us,"[0,",1,1,86.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,-11.8Hz,,,,1,,
2025-07-30 19:09:03.798842,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.2us,"[0,",1,,86.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1204.6,
2025-07-30 19:09:03.802513,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,17.0us,"[0,",1,1,86.17,normal,0,valid,-11.5dB,-11.6dB,0.20us,-23.3Hz,,,,11111,,
2025-07-30 19:09:03.803328,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.1us,"[0,",1,,86.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1199.8,
2025-07-30 19:09:03.803910,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.3us,"[0,",1,,86.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1250.5,
2025-07-30 19:09:03.808399,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.0us,"[0,",1,,87.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1170.9,
2025-07-30 19:09:03.808873,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.9us,"[0,",1,,87.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1226.0,
2025-07-30 19:09:03.812416,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,14.7us,"[0,",1,1,87.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,-23.8Hz,,,,11111,,
2025-07-30 19:09:03.813358,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.4us,"[0,",1,,87.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1162.7,
2025-07-30 19:09:03.813838,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.0us,"[0,",1,,87.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1183.7,
2025-07-30 19:09:03.817997,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.1dB,22.7us,"[0,",1,1,88.8,normal,0,valid,-11.5dB,-11.5dB,0.22us,-9.3Hz,,,,1,,
2025-07-30 19:09:03.818907,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.5us,"[0,",1,,88.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1588.3,
2025-07-30 19:09:03.822453,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,14.4us,"[0,",1,1,88.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,-50.9Hz,,,,11111,,
2025-07-30 19:09:03.823394,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.5us,"[0,",1,,88.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1212.3,
2025-07-30 19:09:03.823861,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.2us,"[0,",1,,88.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1176.8,
2025-07-30 19:09:03.828353,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.1us,"[0,",1,,89.8,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1249.9,
2025-07-30 19:09:03.828831,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.4us,"[0,",1,,89.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1162.4,
2025-07-30 19:09:03.832520,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,14.5us,"[0,",1,1,89.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,+106.0Hz,,,,11111,,
2025-07-30 19:09:03.833423,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.8us,"[0,",1,,89.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1643.6,
2025-07-30 19:09:03.833892,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.5us,"[0,",1,,89.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1525.7,
2025-07-30 19:09:03.838000,CSI,0x4601,2,"[6,",na,"[0,",1111,+27.7dB,15.6us,"[0,",1,1,90.8,normal,0,valid,-11.4dB,-11.4dB,0.20us,-54.9Hz,,,,1,,
2025-07-30 19:09:03.838860,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.4us,"[0,",1,,90.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1636.7,
2025-07-30 19:09:03.842400,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,14.8us,"[0,",1,1,90.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+73.4Hz,,,,11111,,
2025-07-30 19:09:03.843348,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.7us,"[0,",1,,90.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1698.9,
2025-07-30 19:09:03.843824,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.1us,"[0,",1,,90.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1622.6,
2025-07-30 19:09:03.848428,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.0us,"[0,",1,,91.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1210.3,
2025-07-30 19:09:03.848891,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.3us,"[0,",1,,91.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1264.1,
2025-07-30 19:09:03.852448,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,16.8us,"[0,",1,1,91.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+208.2Hz,,,,11111,,
2025-07-30 19:09:03.853395,PHY,0x4601,1,,na,"[0,",,+16.6dB,28.2us,"[0,",1,,91.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1233.9,
2025-07-30 19:09:03.853858,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.4us,"[0,",1,,91.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1183.9,
2025-07-30 19:09:03.857990,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.1dB,15.4us,"[0,",1,1,92.8,normal,0,valid,-11.3dB,-11.4dB,0.22us,-50.5Hz,,,,1,,
2025-07-30 19:09:03.858922,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.1us,"[0,",1,,92.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1248.0,
2025-07-30 19:09:03.862475,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,15.9us,"[0,",1,1,92.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,+161.1Hz,,,,11111,,
2025-07-30 19:09:03.863411,PHY,0x4601,1,,na,"[0,",,+17.9dB,18.2us,"[0,",1,,92.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1649.1,
2025-07-30 19:09:03.863883,PHY,0x4601,1,,na,"[0,",,+17.9dB,14.8us,"[0,",1,,92.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1647.9,
2025-07-30 19:09:03.868386,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.3us,"[0,",1,,93.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1176.7,
2025-07-30 19:09:03.868850,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.4us,"[0,",1,,93.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1186.2,
2025-07-30 19:09:03.872506,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,15.2us,"[0,",1,1,93.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,+84.4Hz,,,,11111,,
2025-07-30 19:09:03.873331,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.4us,"[0,",1,,93.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1615.7,
2025-07-30 19:09:03.873922,PHY,0x4601,1,,na,"[0,",,+17.6dB,20.6us,"[0,",1,,93.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1550.8,
2025-07-30 19:09:03.877941,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.3dB,16.3us,"[0,",1,1,94.8,normal,0,valid,-11.5dB,-11.5dB,0.22us,-104.1Hz,,,,1,,
2025-07-30 19:09:03.878879,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.3us,"[0,",1,,94.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1194.5,
2025-07-30 19:09:03.882426,PHY,0x4601,2,"[6,",na,"[0,",,+29.8dB,17.1us,"[0,",1,1,94.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,-58.0Hz,,,,11111,,
2025-07-30 19:09:03.883365,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.4us,"[0,",1,,94.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1567.2,
2025-07-30 19:09:03.883842,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.9us,"[0,",1,,94.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1457.8,
2025-07-30 19:09:03.888349,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.5us,"[0,",1,,95.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1122.8,
2025-07-30 19:09:03.888907,PHY,0x4601,1,,na,"[0,",,+16.7dB,13.9us,"[0,",1,,95.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1262.4,
2025-07-30 19:09:03.892460,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,15.9us,"[0,",1,1,95.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,+113.1Hz,,,,11111,,
2025-07-30 19:09:03.893395,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.8us,"[0,",1,,95.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1705.7,
2025-07-30 19:09:03.893871,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.2us,"[0,",1,,95.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1547.7,
2025-07-30 19:09:03.898005,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.5dB,15.8us,"[0,",1,1,96.8,normal,0,valid,-11.6dB,-11.6dB,0.19us,+69.6Hz,,,,1,,
2025-07-30 19:09:03.898834,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.3us,"[0,",1,,96.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1584.8,
2025-07-30 19:09:03.902485,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,18.2us,"[0,",1,1,96.17,normal,0,valid,-11.5dB,-11.6dB,0.21us,+109.7Hz,,,,11111,,
2025-07-30 19:09:03.903325,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.6us,"[0,",1,,96.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1694.3,
2025-07-30 19:09:03.903909,PHY,0x4601,1,,na,"[0,",,+17.9dB,14.0us,"[0,",1,,96.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1646.7,
2025-07-30 19:09:03.908401,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.8us,"[0,",1,,97.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1274.7,
2025-07-30 19:09:03.908864,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.9us,"[0,",1,,97.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1252.7,
2025-07-30 19:09:03.912407,PHY,0x4601,2,"[6,",na,"[0,",,+27.6dB,14.8us,"[0,",1,1,97.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+3.4Hz,,,,11111,,
2025-07-30 19:09:03.913357,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.8us,"[0,",1,,97.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1225.6,
2025-07-30 19:09:03.913831,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.0us,"[0,",1,,97.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1199.4,
2025-07-30 19:09:03.917961,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.2dB,13.4us,"[0,",1,1,98.8,normal,0,valid,-11.6dB,-11.6dB,0.21us,+6.5Hz,,,,1,,
2025-07-30 19:09:03.918897,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.2us,"[0,",1,,98.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1701.6,
2025-07-30 19:09:03.922442,PHY,0x4601,2,"[6,",na,"[0,",,+28.1dB,13.4us,"[0,",1,1,98.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+30.4Hz,,,,11111,,
2025-07-30 19:09:03.923385,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.4us,"[0,",1,,98.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1365.0,
2025-07-30 19:09:03.923854,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.2us,"[0,",1,,98.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1536.6,
2025-07-30 19:09:03.928357,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.7us,"[0,",1,,99.8,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1142.7,
2025-07-30 19:09:03.928823,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.0us,"[0,",1,,99.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1200.3,
2025-07-30 19:09:03.932509,PHY,0x4601,2,"[6,",na,"[0,",,+31.8dB,19.1us,"[0,",1,1,99.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,-132.4Hz,,,,11111,,
2025-07-30 19:09:03.933417,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.9us,"[0,",1,,99.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1172.7,
2025-07-30 19:09:03.933901,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.0us,"[0,",1,,99.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1152.5,
2025-07-30 19:09:03.937976,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.2dB,11.7us,"[0,",1,1,100.8,normal,0,valid,-11.4dB,-11.5dB,0.20us,-80.1Hz,,,,1,,
2025-07-30 19:09:03.938853,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.5us,"[0,",1,,100.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1273.7,
2025-07-30 19:09:03.942400,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,14.7us,"[0,",1,1,100.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,-11.2Hz,,,,11111,,
2025-07-30 19:09:03.943340,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.0us,"[0,",1,,100.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1204.5,
2025-07-30 19:09:03.943936,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.8us,"[0,",1,,100.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1224.7,
2025-07-30 19:09:03.948425,PHY,0x4601,1,,na,"[0,",,+16.6dB,19.5us,"[0,",1,,101.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1218.4,
2025-07-30 19:09:03.948881,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.0us,"[0,",1,,101.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1154.6,
2025-07-30 19:09:03.952432,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,14.3us,"[0,",1,1,101.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-6.2Hz,,,,11111,,
2025-07-30 19:09:03.953382,PHY,0x4601,1,,na,"[0,",,+16.6dB,20.9us,"[0,",1,,101.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1219.1,
2025-07-30 19:09:03.953845,PHY,0x4601,1,,na,"[0,",,+16.7dB,13.3us,"[0,",1,,101.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1232.7,
2025-07-30 19:09:03.957979,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.3dB,15.6us,"[0,",1,1,102.8,normal,0,valid,-11.5dB,-11.5dB,0.22us,+30.1Hz,,,,1,,
2025-07-30 19:09:03.958917,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.3us,"[0,",1,,102.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1629.9,
2025-07-30 19:09:03.962485,PHY,0x4601,2,"[6,",na,"[0,",,+28.0dB,17.0us,"[0,",1,1,102.17,normal,0,valid,-11.5dB,-11.6dB,0.23us,-40.2Hz,,,,11111,,
2025-07-30 19:09:03.963404,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.4us,"[0,",1,,102.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1231.8,
2025-07-30 19:09:03.963880,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.1us,"[0,",1,,102.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1185.1,
2025-07-30 19:09:03.968368,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.6us,"[0,",1,,103.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1166.7,
2025-07-30 19:09:03.968851,PHY,0x4601,1,,na,"[0,",,+16.4dB,23.3us,"[0,",1,,103.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1160.3,
2025-07-30 19:09:03.972539,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,21.6us,"[0,",1,1,103.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+74.4Hz,,,,11111,,
2025-07-30 19:09:03.973327,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.0us,"[0,",1,,103.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1664.5,
2025-07-30 19:09:03.973909,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.5us,"[0,",1,,103.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1611.1,
2025-07-30 19:09:03.978012,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.6dB,12.1us,"[0,",1,1,104.8,normal,0,valid,-11.5dB,-11.5dB,0.22us,-39.9Hz,,,,1,,
2025-07-30 19:09:03.978874,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.9us,"[0,",1,,104.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1148.5,
2025-07-30 19:09:03.982417,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,14.5us,"[0,",1,1,104.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,+59.7Hz,,,,11111,,
2025-07-30 19:09:03.983353,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.8us,"[0,",1,,104.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1583.6,
2025-07-30 19:09:03.983830,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.6us,"[0,",1,,104.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1478.8,
2025-07-30 19:09:03.988325,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.8us,"[0,",1,,105.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1242.1,
2025-07-30 19:09:03.988899,PHY,0x4601,1,,na,"[0,",,+16.4dB,13.6us,"[0,",1,,105.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1179.7,
2025-07-30 19:09:03.992484,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,26.3us,"[0,",1,1,105.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,+39.0Hz,,,,11111,,
2025-07-30 19:09:03.993399,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.1us,"[0,",1,,105.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1158.3,
2025-07-30 19:09:03.993869,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.4us,"[0,",1,,105.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1143.4,
