time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 20:08:33.898114,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,14.1us,"[0,",1,1,688.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,-3.3Hz,,,,11111,,
2025-07-30 20:08:33.898947,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.1us,"[0,",1,,688.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1009.2,
2025-07-30 20:08:33.899518,PHY,0x4601,1,,na,"[0,",,+15.5dB,13.5us,"[0,",1,,688.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,946.9,
2025-07-30 20:08:33.904016,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.7us,"[0,",1,,689.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1019.7,
2025-07-30 20:08:33.904510,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.5us,"[0,",1,,689.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,988.2,
2025-07-30 20:08:33.908030,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,15.0us,"[0,",1,1,689.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,-20.0Hz,,,,11111,,
2025-07-30 20:08:33.908998,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.0us,"[0,",1,,689.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1016.0,
2025-07-30 20:08:33.909449,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.3us,"[0,",1,,689.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1007.3,
2025-07-30 20:08:33.913590,CSI,0x4601,2,"[6,",na,"[0,",1111,+7.7dB,13.9us,"[0,",1,1,690.8,normal,0,valid,-13.6dB,-14.3dB,0.39us,-2552.8Hz,,,,1,,
2025-07-30 20:08:33.914511,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.7us,"[0,",1,,690.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,995.7,
2025-07-30 20:08:33.918069,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,14.9us,"[0,",1,1,690.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,-18.6Hz,,,,11111,,
2025-07-30 20:08:33.919005,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.7us,"[0,",1,,690.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1212.7,
2025-07-30 20:08:33.919497,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.9us,"[0,",1,,690.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1353.1,
2025-07-30 20:08:33.924000,PHY,0x4601,1,,na,"[0,",,+15.7dB,20.7us,"[0,",1,,691.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1000.4,
2025-07-30 20:08:33.924449,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.7us,"[0,",1,,691.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,976.8,
2025-07-30 20:08:33.928101,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,17.9us,"[0,",1,1,691.17,normal,0,valid,-11.7dB,-11.7dB,0.21us,-9.1Hz,,,,11111,,
2025-07-30 20:08:33.929040,PHY,0x4601,1,,na,"[0,",,+16.0dB,20.0us,"[0,",1,,691.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1050.5,
2025-07-30 20:08:33.929514,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.3us,"[0,",1,,691.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1020.7,
2025-07-30 20:08:33.933604,CSI,0x4601,2,"[6,",na,"[0,",1111,+2.3dB,11.9us,"[0,",1,1,692.8,normal,0,valid,-14.3dB,-16.1dB,0.11us,-4393.0Hz,,,,1,,
2025-07-30 20:08:33.934498,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.6us,"[0,",1,,692.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,979.6,
2025-07-30 20:08:33.938017,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,13.8us,"[0,",1,1,692.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+188.7Hz,,,,11111,,
2025-07-30 20:08:33.938987,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.4us,"[0,",1,,692.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,967.2,
2025-07-30 20:08:33.939440,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.2us,"[0,",1,,692.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,981.2,
2025-07-30 20:08:33.944034,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.2us,"[0,",1,,693.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,989.5,
2025-07-30 20:08:33.944533,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.1us,"[0,",1,,693.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1005.1,
2025-07-30 20:08:33.948074,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,16.0us,"[0,",1,1,693.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,+103.0Hz,,,,11111,,
2025-07-30 20:08:33.948990,PHY,0x4601,1,,na,"[0,",,+17.1dB,19.0us,"[0,",1,,693.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1362.4,
2025-07-30 20:08:33.949493,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.2us,"[0,",1,,693.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1351.7,
2025-07-30 20:08:33.953587,CSI,0x4601,2,"[6,",na,"[0,",2222,+2.1dB,15.9us,"[0,",1,1,694.8,normal,0,invalid,-14.3dB,-16.2dB,0.15us,+8458.1Hz,,,,2,,
2025-07-30 20:08:33.954542,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.2us,"[0,",1,,694.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1303.5,
2025-07-30 20:08:33.958078,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,14.7us,"[0,",1,1,694.17,normal,0,valid,-11.6dB,-11.7dB,0.25us,+25.2Hz,,,,11111,,
2025-07-30 20:08:33.959020,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.7us,"[0,",1,,694.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1328.2,
2025-07-30 20:08:33.959487,PHY,0x4601,1,,na,"[0,",,+16.8dB,13.6us,"[0,",1,,694.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1279.0,
2025-07-30 20:08:33.963989,PHY,0x4601,1,,na,"[0,",,+15.6dB,18.1us,"[0,",1,,695.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,974.5,
2025-07-30 20:08:33.964503,PHY,0x4601,1,,na,"[0,",,+15.6dB,17.3us,"[0,",1,,695.9,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,966.0,
2025-07-30 20:08:33.968128,PHY,0x4601,2,"[6,",na,"[0,",,+31.3dB,15.9us,"[0,",1,1,695.17,normal,0,valid,-11.5dB,-11.6dB,0.23us,-19.5Hz,,,,11111,,
2025-07-30 20:08:33.968983,PHY,0x4601,1,,na,"[0,",,+15.8dB,19.9us,"[0,",1,,695.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1018.0,
2025-07-30 20:08:33.969527,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.8us,"[0,",1,,695.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1059.6,
2025-07-30 20:08:33.973560,CSI,0x4601,2,"[6,",na,"[0,",1111,+8.3dB,14.5us,"[0,",1,1,696.8,normal,0,valid,-12.5dB,-13.0dB,0.06us,+892.7Hz,,,,1,,
2025-07-30 20:08:33.974486,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.2us,"[0,",1,,696.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,974.2,
2025-07-30 20:08:33.978047,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,15.5us,"[0,",1,1,696.17,normal,0,valid,-11.5dB,-11.6dB,0.24us,+27.6Hz,,,,11111,,
2025-07-30 20:08:33.978979,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.8us,"[0,",1,,696.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1302.5,
2025-07-30 20:08:33.979480,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.7us,"[0,",1,,696.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1327.9,
2025-07-30 20:08:33.983974,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.8us,"[0,",1,,697.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1029.8,
2025-07-30 20:08:33.984533,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.1us,"[0,",1,,697.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1076.5,
2025-07-30 20:08:33.988078,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,15.4us,"[0,",1,1,697.17,normal,0,valid,-11.5dB,-11.6dB,0.23us,-59.6Hz,,,,11111,,
2025-07-30 20:08:33.989009,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.8us,"[0,",1,,697.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1377.3,
2025-07-30 20:08:33.989483,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.9us,"[0,",1,,697.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1312.8,
2025-07-30 20:08:33.993620,CSI,0x4601,2,"[6,",na,"[0,",1111,+5.1dB,16.4us,"[0,",1,1,698.8,normal,0,valid,-13.8dB,-14.8dB,0.22us,-4486.5Hz,,,,1,,
2025-07-30 20:08:33.994483,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.9us,"[0,",1,,698.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,985.9,
2025-07-30 20:08:33.998113,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,13.6us,"[0,",1,1,698.17,normal,0,valid,-11.5dB,-11.5dB,0.24us,-118.3Hz,,,,11111,,
2025-07-30 20:08:33.998965,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.7us,"[0,",1,,698.18,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1037.6,
2025-07-30 20:08:33.999508,PHY,0x4601,1,,na,"[0,",,+15.7dB,13.4us,"[0,",1,,698.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,986.4,
2025-07-30 20:08:34.004022,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.8us,"[0,",1,,699.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1035.5,
2025-07-30 20:08:34.004489,PHY,0x4601,1,,na,"[0,",,+15.8dB,29.7us,"[0,",1,,699.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1012.2,
2025-07-30 20:08:34.008045,PHY,0x4601,2,"[6,",na,"[0,",,+29.3dB,24.6us,"[0,",1,1,699.17,normal,0,valid,-11.5dB,-11.6dB,0.24us,+36.9Hz,,,,11111,,
2025-07-30 20:08:34.008963,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.8us,"[0,",1,,699.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1386.7,
2025-07-30 20:08:34.009472,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.1us,"[0,",1,,699.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1308.0,
2025-07-30 20:08:34.013581,CSI,0x4601,2,"[6,",na,"[0,",1111,+3.5dB,19.6us,"[0,",1,1,700.8,normal,0,valid,-14.3dB,-15.5dB,0.12us,-1990.4Hz,,,,1,,
2025-07-30 20:08:34.014508,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.1us,"[0,",1,,700.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,989.4,
2025-07-30 20:08:34.018061,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,13.9us,"[0,",1,1,700.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,-33.8Hz,,,,11111,,
2025-07-30 20:08:34.018996,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.6us,"[0,",1,,700.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1354.1,
2025-07-30 20:08:34.019482,PHY,0x4601,1,,na,"[0,",,+17.0dB,19.5us,"[0,",1,,700.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1331.8,
2025-07-30 20:08:34.023961,PHY,0x4601,1,,na,"[0,",,+15.8dB,20.2us,"[0,",1,,701.8,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1021.8,
2025-07-30 20:08:34.024464,PHY,0x4601,1,,na,"[0,",,+15.5dB,15.0us,"[0,",1,,701.9,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,953.4,
2025-07-30 20:08:34.028120,PHY,0x4601,2,"[6,",na,"[0,",,+28.9dB,19.5us,"[0,",1,1,701.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,-10.0Hz,,,,11111,,
2025-07-30 20:08:34.029050,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.5us,"[0,",1,,701.18,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,955.1,
2025-07-30 20:08:34.029506,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.0us,"[0,",1,,701.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1008.1,
2025-07-30 20:08:34.033613,CSI,0x4601,2,"[6,",na,"[0,",2222,+4.0dB,14.3us,"[0,",1,1,702.8,normal,0,invalid,-12.6dB,-14.1dB,0.25us,+5120.6Hz,,,,2,,
2025-07-30 20:08:34.034472,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.6us,"[0,",1,,702.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1038.0,
2025-07-30 20:08:34.038025,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,15.1us,"[0,",1,1,702.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,-2.8Hz,,,,11111,,
2025-07-30 20:08:34.038958,PHY,0x4601,1,,na,"[0,",,+15.7dB,18.1us,"[0,",1,,702.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,997.9,
2025-07-30 20:08:34.039556,PHY,0x4601,1,,na,"[0,",,+16.0dB,19.0us,"[0,",1,,702.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1055.8,
2025-07-30 20:08:34.044037,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.2us,"[0,",1,,703.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1014.6,
2025-07-30 20:08:34.044506,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.3us,"[0,",1,,703.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,977.2,
2025-07-30 20:08:34.048043,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,18.0us,"[0,",1,1,703.17,normal,0,valid,-11.5dB,-11.6dB,0.23us,-37.1Hz,,,,11111,,
2025-07-30 20:08:34.048990,PHY,0x4601,1,,na,"[0,",,+16.9dB,19.7us,"[0,",1,,703.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1307.3,
2025-07-30 20:08:34.049457,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.3us,"[0,",1,,703.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1321.9,
2025-07-30 20:08:34.053587,CSI,0x4601,2,"[6,",na,"[0,",1111,+4.7dB,13.6us,"[0,",1,1,704.8,normal,0,valid,-12.9dB,-14.3dB,0.20us,+2852.2Hz,,,,1,,
2025-07-30 20:08:34.054545,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.5us,"[0,",1,,704.9,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1011.3,
2025-07-30 20:08:34.058110,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,15.9us,"[0,",1,1,704.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,-8.0Hz,,,,11111,,
2025-07-30 20:08:34.059032,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.8us,"[0,",1,,704.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1334.6,
2025-07-30 20:08:34.059489,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.1us,"[0,",1,,704.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1258.7,
2025-07-30 20:08:34.063998,PHY,0x4601,1,,na,"[0,",,+15.6dB,25.1us,"[0,",1,,705.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,965.8,
2025-07-30 20:08:34.064446,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.5us,"[0,",1,,705.9,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,979.2,
2025-07-30 20:08:34.068102,PHY,0x4601,2,"[6,",na,"[0,",,+29.3dB,15.2us,"[0,",1,1,705.17,normal,0,valid,-11.5dB,-11.6dB,0.23us,+76.9Hz,,,,11111,,
2025-07-30 20:08:34.068938,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.2us,"[0,",1,,705.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1232.1,
2025-07-30 20:08:34.069534,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.4us,"[0,",1,,705.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1229.7,
2025-07-30 20:08:34.073617,CSI,0x4601,2,"[6,",na,"[0,",1111,+6.3dB,12.1us,"[0,",1,1,706.8,normal,0,valid,-13.6dB,-14.5dB,0.09us,-446.2Hz,,,,1,,
2025-07-30 20:08:34.074497,PHY,0x4601,1,,na,"[0,",,+15.8dB,20.2us,"[0,",1,,706.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1021.4,
2025-07-30 20:08:34.078034,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,22.3us,"[0,",1,1,706.17,normal,0,valid,-11.7dB,-11.7dB,0.25us,+63.8Hz,,,,11111,,
2025-07-30 20:08:34.078975,PHY,0x4601,1,,na,"[0,",,+16.9dB,19.1us,"[0,",1,,706.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1297.0,
2025-07-30 20:08:34.079443,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.1us,"[0,",1,,706.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1299.6,
2025-07-30 20:08:34.083934,PHY,0x4601,1,,na,"[0,",,+15.8dB,18.3us,"[0,",1,,707.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1021.0,
2025-07-30 20:08:34.084548,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.5us,"[0,",1,,707.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,970.4,
2025-07-30 20:08:34.088077,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,15.7us,"[0,",1,1,707.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,+57.4Hz,,,,11111,,
2025-07-30 20:08:34.089031,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.7us,"[0,",1,,707.18,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1023.6,
2025-07-30 20:08:34.089486,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.1us,"[0,",1,,707.19,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,939.9,
2025-07-30 20:08:34.093599,CSI,0x4601,2,"[6,",na,"[0,",1111,+3.7dB,12.8us,"[0,",1,1,708.8,normal,0,valid,-14.3dB,-15.8dB,0.19us,+2224.6Hz,,,,1,,
2025-07-30 20:08:34.094453,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.8us,"[0,",1,,708.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1194.4,
2025-07-30 20:08:34.098105,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,16.0us,"[0,",1,1,708.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,-145.3Hz,,,,11111,,
2025-07-30 20:08:34.099033,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.9us,"[0,",1,,708.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1387.7,
2025-07-30 20:08:34.099523,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.7us,"[0,",1,,708.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1254.7,
2025-07-30 20:08:34.104017,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.9us,"[0,",1,,709.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,968.9,
2025-07-30 20:08:34.104486,PHY,0x4601,1,,na,"[0,",,+15.9dB,28.5us,"[0,",1,,709.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1046.1,
2025-07-30 20:08:34.108024,PHY,0x4601,2,"[6,",na,"[0,",,+29.3dB,20.7us,"[0,",1,1,709.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,+32.2Hz,,,,11111,,
2025-07-30 20:08:34.108961,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.8us,"[0,",1,,709.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1249.8,
2025-07-30 20:08:34.109436,PHY,0x4601,1,,na,"[0,",,+16.6dB,13.9us,"[0,",1,,709.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1219.4,
2025-07-30 20:08:34.113577,CSI,0x4601,2,"[6,",na,"[0,",2222,+2.7dB,18.9us,"[0,",1,1,710.8,normal,0,invalid,-13.4dB,-15.0dB,0.28us,-11461.3Hz,,,,2,,
2025-07-30 20:08:34.114533,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.9us,"[0,",1,,710.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1260.5,
2025-07-30 20:08:34.118054,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,15.0us,"[0,",1,1,710.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,-109.1Hz,,,,11111,,
2025-07-30 20:08:34.119007,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.5us,"[0,",1,,710.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1293.5,
2025-07-30 20:08:34.119468,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.5us,"[0,",1,,710.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1225.1,
2025-07-30 20:08:34.123956,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.2us,"[0,",1,,711.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,983.4,
2025-07-30 20:08:34.124542,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.1us,"[0,",1,,711.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1039.2,
2025-07-30 20:08:34.128084,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,16.5us,"[0,",1,1,711.17,normal,0,valid,-11.4dB,-11.5dB,0.24us,+2.7Hz,,,,11111,,
2025-07-30 20:08:34.129028,PHY,0x4601,1,,na,"[0,",,+15.8dB,21.9us,"[0,",1,,711.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1007.5,
2025-07-30 20:08:34.129511,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.2us,"[0,",1,,711.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,993.9,
2025-07-30 20:08:34.133589,CSI,0x4601,2,"[6,",na,"[0,",1111,-1.2dB,15.2us,"[0,",1,1,712.8,normal,0,valid,-14.0dB,-17.3dB,-0.02us,+8391.9Hz,,,,1,,
2025-07-30 20:08:34.134468,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.7us,"[0,",1,,712.9,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,968.6,
2025-07-30 20:08:34.138121,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,15.5us,"[0,",1,1,712.17,normal,0,valid,-11.5dB,-11.5dB,0.24us,+18.8Hz,,,,11111,,
2025-07-30 20:08:34.138949,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.1us,"[0,",1,,712.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1333.0,
2025-07-30 20:08:34.139525,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.3us,"[0,",1,,712.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1400.7,
2025-07-30 20:08:34.144014,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.7us,"[0,",1,,713.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,993.6,
2025-07-30 20:08:34.144522,PHY,0x4601,1,,na,"[0,",,+15.5dB,14.9us,"[0,",1,,713.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,938.6,
2025-07-30 20:08:34.148033,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,13.2us,"[0,",1,1,713.17,normal,0,valid,-11.5dB,-11.6dB,0.25us,+43.4Hz,,,,11111,,
2025-07-30 20:08:34.149004,PHY,0x4601,1,,na,"[0,",,+15.7dB,18.4us,"[0,",1,,713.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,988.9,
2025-07-30 20:08:34.149462,PHY,0x4601,1,,na,"[0,",,+15.6dB,20.4us,"[0,",1,,713.19,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,972.7,
2025-07-30 20:08:34.153589,CSI,0x4601,2,"[6,",na,"[0,",2222,+2.0dB,13.7us,"[0,",1,1,714.8,normal,0,invalid,-14.2dB,-16.4dB,0.55us,-11436.7Hz,,,,2,,
2025-07-30 20:08:34.154525,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.0us,"[0,",1,,714.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,986.8,
2025-07-30 20:08:34.158088,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,14.9us,"[0,",1,1,714.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,+41.4Hz,,,,11111,,
2025-07-30 20:08:34.159005,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.6us,"[0,",1,,714.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1381.2,
2025-07-30 20:08:34.159512,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.6us,"[0,",1,,714.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1295.4,
2025-07-30 20:08:34.164009,PHY,0x4601,1,,na,"[0,",,+15.6dB,21.4us,"[0,",1,,715.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,981.4,
2025-07-30 20:08:34.164441,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.0us,"[0,",1,,715.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,990.0,
