time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 19:08:15.935444,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.2us,"[0,",1,,212.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1435.3,
2025-07-30 19:08:15.939939,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.3us,"[0,",1,,213.8,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1056.0,
2025-07-30 19:08:15.940423,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.0us,"[0,",1,,213.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,977.3,
2025-07-30 19:08:15.943953,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,16.2us,"[0,",1,1,213.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,+87.5Hz,,,,11111,,
2025-07-30 19:08:15.944897,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.4us,"[0,",1,,213.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1082.7,
2025-07-30 19:08:15.945370,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.4us,"[0,",1,,213.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,967.0,
2025-07-30 19:08:15.949505,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.1dB,15.7us,"[0,",1,1,214.8,normal,0,valid,-11.4dB,-11.5dB,0.24us,+20.1Hz,,,,1,,
2025-07-30 19:08:15.950447,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.6us,"[0,",1,,214.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1024.9,
2025-07-30 19:08:15.953998,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,14.4us,"[0,",1,1,214.17,normal,0,valid,-11.5dB,-11.6dB,0.26us,-44.2Hz,,,,11111,,
2025-07-30 19:08:15.954933,PHY,0x4601,1,,na,"[0,",,+16.9dB,22.8us,"[0,",1,,214.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1295.5,
2025-07-30 19:08:15.955405,PHY,0x4601,1,,na,"[0,",,+17.3dB,18.6us,"[0,",1,,214.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1429.0,
2025-07-30 19:08:15.959895,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.8us,"[0,",1,,215.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1040.4,
2025-07-30 19:08:15.960369,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.9us,"[0,",1,,215.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1029.1,
2025-07-30 19:08:15.964025,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,15.0us,"[0,",1,1,215.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+81.4Hz,,,,11111,,
2025-07-30 19:08:15.964968,PHY,0x4601,1,,na,"[0,",,+15.8dB,23.1us,"[0,",1,,215.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1010.8,
2025-07-30 19:08:15.965434,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.7us,"[0,",1,,215.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1033.8,
2025-07-30 19:08:15.969530,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.8dB,14.4us,"[0,",1,1,216.8,normal,0,valid,-11.6dB,-11.6dB,0.23us,+21.7Hz,,,,1,,
2025-07-30 19:08:15.970401,PHY,0x4601,1,,na,"[0,",,+16.9dB,20.4us,"[0,",1,,216.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1312.1,
2025-07-30 19:08:15.973936,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,13.8us,"[0,",1,1,216.17,normal,0,valid,-11.6dB,-11.6dB,0.25us,-54.3Hz,,,,11111,,
2025-07-30 19:08:15.974882,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.4us,"[0,",1,,216.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1008.2,
2025-07-30 19:08:15.975365,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.5us,"[0,",1,,216.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1029.0,
2025-07-30 19:08:15.979961,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.3us,"[0,",1,,217.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,987.6,
2025-07-30 19:08:15.980432,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.5us,"[0,",1,,217.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1045.9,
2025-07-30 19:08:15.983977,PHY,0x4601,2,"[6,",na,"[0,",,+27.9dB,16.8us,"[0,",1,1,217.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,-71.4Hz,,,,11111,,
2025-07-30 19:08:15.984916,PHY,0x4601,1,,na,"[0,",,+15.5dB,15.0us,"[0,",1,,217.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,945.5,
2025-07-30 19:08:15.985397,PHY,0x4601,1,,na,"[0,",,+15.7dB,20.4us,"[0,",1,,217.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,977.9,
2025-07-30 19:08:15.989520,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.0dB,16.0us,"[0,",1,1,218.8,normal,0,valid,-11.4dB,-11.5dB,0.24us,+14.3Hz,,,,1,,
2025-07-30 19:08:15.990460,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.0us,"[0,",1,,218.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,978.9,
2025-07-30 19:08:15.994026,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,14.4us,"[0,",1,1,218.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,+53.0Hz,,,,11111,,
2025-07-30 19:08:15.994947,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.0us,"[0,",1,,218.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1425.6,
2025-07-30 19:08:15.995423,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.4us,"[0,",1,,218.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1298.6,
2025-07-30 19:08:15.999916,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.2us,"[0,",1,,219.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1010.2,
2025-07-30 19:08:16.000384,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.0us,"[0,",1,,219.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,960.9,
2025-07-30 19:08:16.004060,PHY,0x4601,2,"[6,",na,"[0,",,+31.9dB,17.5us,"[0,",1,1,219.17,normal,0,valid,-11.4dB,-11.5dB,0.24us,+73.8Hz,,,,11111,,
2025-07-30 19:08:16.004867,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.6us,"[0,",1,,219.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1396.9,
2025-07-30 19:08:16.005449,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.4us,"[0,",1,,219.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1343.6,
2025-07-30 19:08:16.009475,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.5dB,15.2us,"[0,",1,1,220.8,normal,0,valid,-11.5dB,-11.5dB,0.25us,-89.0Hz,,,,1,,
2025-07-30 19:08:16.010416,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.3us,"[0,",1,,220.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1037.7,
2025-07-30 19:08:16.013962,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,13.4us,"[0,",1,1,220.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,-30.8Hz,,,,11111,,
2025-07-30 19:08:16.014906,PHY,0x4601,1,,na,"[0,",,+16.9dB,20.7us,"[0,",1,,220.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1305.9,
2025-07-30 19:08:16.015376,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.4us,"[0,",1,,220.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1363.0,
2025-07-30 19:08:16.019875,PHY,0x4601,1,,na,"[0,",,+15.8dB,20.3us,"[0,",1,,221.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1010.4,
2025-07-30 19:08:16.020442,PHY,0x4601,1,,na,"[0,",,+15.4dB,14.6us,"[0,",1,,221.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,924.0,
2025-07-30 19:08:16.023989,PHY,0x4601,2,"[6,",na,"[0,",,+37.1dB,17.4us,"[0,",1,1,221.17,normal,0,valid,-11.5dB,-11.5dB,0.24us,+148.8Hz,,,,11111,,
2025-07-30 19:08:16.024931,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.9us,"[0,",1,,221.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1444.3,
2025-07-30 19:08:16.025414,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.6us,"[0,",1,,221.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1256.5,
2025-07-30 19:08:16.029540,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.0dB,16.2us,"[0,",1,1,222.8,normal,0,valid,-11.4dB,-11.5dB,0.25us,+2.9Hz,,,,1,,
2025-07-30 19:08:16.030374,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.6us,"[0,",1,,222.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1272.4,
2025-07-30 19:08:16.034028,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,16.7us,"[0,",1,1,222.17,normal,0,valid,-11.5dB,-11.6dB,0.25us,-7.2Hz,,,,11111,,
2025-07-30 19:08:16.034853,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.4us,"[0,",1,,222.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1031.6,
2025-07-30 19:08:16.035433,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.0us,"[0,",1,,222.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1018.3,
2025-07-30 19:08:16.039935,PHY,0x4601,1,,na,"[0,",,+15.6dB,17.7us,"[0,",1,,223.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,977.6,
2025-07-30 19:08:16.040397,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.5us,"[0,",1,,223.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1016.1,
2025-07-30 19:08:16.043943,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,15.3us,"[0,",1,1,223.17,normal,0,valid,-11.6dB,-11.6dB,0.24us,-0.4Hz,,,,11111,,
2025-07-30 19:08:16.044889,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.7us,"[0,",1,,223.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,962.6,
2025-07-30 19:08:16.045364,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.4us,"[0,",1,,223.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,974.0,
2025-07-30 19:08:16.049519,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.0dB,12.7us,"[0,",1,1,224.8,normal,0,valid,-11.4dB,-11.5dB,0.24us,-38.8Hz,,,,1,,
2025-07-30 19:08:16.050434,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.0us,"[0,",1,,224.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,985.5,
2025-07-30 19:08:16.053986,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,17.2us,"[0,",1,1,224.17,normal,0,valid,-11.5dB,-11.6dB,0.23us,+85.5Hz,,,,11111,,
2025-07-30 19:08:16.054928,PHY,0x4601,1,,na,"[0,",,+17.0dB,21.5us,"[0,",1,,224.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1328.3,
2025-07-30 19:08:16.055393,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.0us,"[0,",1,,224.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1302.5,
2025-07-30 19:08:16.059892,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.0us,"[0,",1,,225.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,962.9,
2025-07-30 19:08:16.060368,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.5us,"[0,",1,,225.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,982.9,
2025-07-30 19:08:16.064022,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,15.5us,"[0,",1,1,225.17,normal,0,valid,-11.5dB,-11.6dB,0.23us,+64.5Hz,,,,11111,,
2025-07-30 19:08:16.064952,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.8us,"[0,",1,,225.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1270.5,
2025-07-30 19:08:16.065425,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.9us,"[0,",1,,225.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1328.1,
2025-07-30 19:08:16.069523,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.1dB,12.7us,"[0,",1,1,226.8,normal,0,valid,-11.5dB,-11.5dB,0.24us,+47.2Hz,,,,1,,
2025-07-30 19:08:16.070390,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.4us,"[0,",1,,226.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1370.9,
2025-07-30 19:08:16.073929,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,14.0us,"[0,",1,1,226.17,normal,0,valid,-11.4dB,-11.5dB,0.25us,+10.1Hz,,,,11111,,
2025-07-30 19:08:16.074873,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.2us,"[0,",1,,226.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1333.1,
2025-07-30 19:08:16.075455,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.1us,"[0,",1,,226.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1286.0,
2025-07-30 19:08:16.079950,PHY,0x4601,1,,na,"[0,",,+15.7dB,18.5us,"[0,",1,,227.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,993.3,
2025-07-30 19:08:16.080417,PHY,0x4601,1,,na,"[0,",,+15.8dB,13.7us,"[0,",1,,227.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1019.4,
2025-07-30 19:08:16.083962,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,14.1us,"[0,",1,1,227.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,+12.3Hz,,,,11111,,
2025-07-30 19:08:16.084910,PHY,0x4601,1,,na,"[0,",,+17.0dB,20.0us,"[0,",1,,227.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1340.5,
2025-07-30 19:08:16.085388,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.7us,"[0,",1,,227.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1329.1,
2025-07-30 19:08:16.089518,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.3dB,16.3us,"[0,",1,1,228.8,normal,0,valid,-11.4dB,-11.5dB,0.24us,-20.1Hz,,,,1,,
2025-07-30 19:08:16.090450,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.4us,"[0,",1,,228.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1203.5,
2025-07-30 19:08:16.094004,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,17.4us,"[0,",1,1,228.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,-30.5Hz,,,,11111,,
2025-07-30 19:08:16.094939,PHY,0x4601,1,,na,"[0,",,+17.1dB,20.6us,"[0,",1,,228.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1373.0,
2025-07-30 19:08:16.095410,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.4us,"[0,",1,,228.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1288.2,
2025-07-30 19:08:16.099902,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.1us,"[0,",1,,229.8,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1042.5,
2025-07-30 19:08:16.100375,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.9us,"[0,",1,,229.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,974.5,
2025-07-30 19:08:16.104044,PHY,0x4601,2,"[6,",na,"[0,",,+33.4dB,16.4us,"[0,",1,1,229.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,+99.8Hz,,,,11111,,
2025-07-30 19:08:16.104861,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.3us,"[0,",1,,229.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1329.2,
2025-07-30 19:08:16.105441,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.3us,"[0,",1,,229.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1306.8,
2025-07-30 19:08:16.109547,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.3dB,14.9us,"[0,",1,1,230.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,-47.3Hz,,,,1,,
2025-07-30 19:08:16.110417,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.7us,"[0,",1,,230.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1034.2,
2025-07-30 19:08:16.113948,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,13.8us,"[0,",1,1,230.17,normal,0,valid,-11.6dB,-11.7dB,0.23us,-111.0Hz,,,,11111,,
2025-07-30 19:08:16.114898,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.9us,"[0,",1,,230.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1025.2,
2025-07-30 19:08:16.115378,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.5us,"[0,",1,,230.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1019.1,
2025-07-30 19:08:16.119855,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.5us,"[0,",1,,231.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1030.1,
2025-07-30 19:08:16.120436,PHY,0x4601,1,,na,"[0,",,+15.5dB,14.4us,"[0,",1,,231.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,956.6,
2025-07-30 19:08:16.124009,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,14.9us,"[0,",1,1,231.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,+32.4Hz,,,,11111,,
2025-07-30 19:08:16.124925,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.5us,"[0,",1,,231.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,960.8,
2025-07-30 19:08:16.125400,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.3us,"[0,",1,,231.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1015.4,
2025-07-30 19:08:16.129537,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.8dB,18.3us,"[0,",1,1,232.8,normal,0,valid,-11.5dB,-11.6dB,0.25us,-4.1Hz,,,,1,,
2025-07-30 19:08:16.130402,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.7us,"[0,",1,,232.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1019.0,
2025-07-30 19:08:16.134050,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,13.9us,"[0,",1,1,232.17,normal,0,valid,-11.6dB,-11.6dB,0.24us,+79.5Hz,,,,11111,,
2025-07-30 19:08:16.134956,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.1us,"[0,",1,,232.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1210.6,
2025-07-30 19:08:16.135430,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.2us,"[0,",1,,232.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1420.3,
2025-07-30 19:08:16.139925,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.7us,"[0,",1,,233.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1026.2,
2025-07-30 19:08:16.140401,PHY,0x4601,1,,na,"[0,",,+15.4dB,14.0us,"[0,",1,,233.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,934.8,
2025-07-30 19:08:16.143934,PHY,0x4601,2,"[6,",na,"[0,",,+28.9dB,14.7us,"[0,",1,1,233.17,normal,0,valid,-11.4dB,-11.5dB,0.25us,-30.8Hz,,,,11111,,
2025-07-30 19:08:16.144883,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.9us,"[0,",1,,233.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,981.6,
2025-07-30 19:08:16.145362,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.6us,"[0,",1,,233.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1053.0,
2025-07-30 19:08:16.149506,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.0dB,16.0us,"[0,",1,1,234.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,-41.7Hz,,,,1,,
2025-07-30 19:08:16.150428,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.7us,"[0,",1,,234.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1280.3,
2025-07-30 19:08:16.153981,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,13.9us,"[0,",1,1,234.17,normal,0,valid,-11.6dB,-11.6dB,0.24us,+40.9Hz,,,,11111,,
2025-07-30 19:08:16.154915,PHY,0x4601,1,,na,"[0,",,+16.8dB,18.5us,"[0,",1,,234.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1292.8,
2025-07-30 19:08:16.155387,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.6us,"[0,",1,,234.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1271.7,
2025-07-30 19:08:16.159876,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.1us,"[0,",1,,235.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1063.3,
2025-07-30 19:08:16.160454,PHY,0x4601,1,,na,"[0,",,+15.8dB,13.6us,"[0,",1,,235.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1021.5,
2025-07-30 19:08:16.164041,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,16.1us,"[0,",1,1,235.17,normal,0,valid,-11.4dB,-11.5dB,0.24us,-15.3Hz,,,,11111,,
2025-07-30 19:08:16.164944,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.1us,"[0,",1,,235.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1003.5,
2025-07-30 19:08:16.165424,PHY,0x4601,1,,na,"[0,",,+15.7dB,21.0us,"[0,",1,,235.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,986.0,
2025-07-30 19:08:16.169511,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.7dB,14.9us,"[0,",1,1,236.8,normal,0,valid,-11.5dB,-11.5dB,0.23us,-15.5Hz,,,,1,,
2025-07-30 19:08:16.170380,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.9us,"[0,",1,,236.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1222.4,
2025-07-30 19:08:16.174037,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,18.5us,"[0,",1,1,236.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,-37.7Hz,,,,11111,,
2025-07-30 19:08:16.174871,PHY,0x4601,1,,na,"[0,",,+15.6dB,17.1us,"[0,",1,,236.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,969.1,
2025-07-30 19:08:16.175450,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.1us,"[0,",1,,236.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1016.9,
2025-07-30 19:08:16.179955,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.8us,"[0,",1,,237.8,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1022.5,
2025-07-30 19:08:16.180419,PHY,0x4601,1,,na,"[0,",,+15.6dB,18.3us,"[0,",1,,237.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,964.1,
2025-07-30 19:08:16.183954,PHY,0x4601,2,"[6,",na,"[0,",,+29.2dB,14.3us,"[0,",1,1,237.17,normal,0,valid,-11.5dB,-11.6dB,0.25us,+136.4Hz,,,,11111,,
2025-07-30 19:08:16.184900,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.7us,"[0,",1,,237.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1308.0,
2025-07-30 19:08:16.185383,PHY,0x4601,1,,na,"[0,",,+16.9dB,21.8us,"[0,",1,,237.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1318.5,
2025-07-30 19:08:16.189511,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.9dB,15.8us,"[0,",1,1,238.8,normal,0,valid,-11.4dB,-11.4dB,0.21us,-105.7Hz,,,,1,,
2025-07-30 19:08:16.190442,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.5us,"[0,",1,,238.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1302.6,
2025-07-30 19:08:16.194016,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,14.4us,"[0,",1,1,238.17,normal,0,valid,-11.6dB,-11.6dB,0.24us,-17.9Hz,,,,11111,,
2025-07-30 19:08:16.194937,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.8us,"[0,",1,,238.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1026.7,
2025-07-30 19:08:16.195407,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.1us,"[0,",1,,238.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1033.8,
2025-07-30 19:08:16.199896,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.6us,"[0,",1,,239.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1012.9,
2025-07-30 19:08:16.200367,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.8us,"[0,",1,,239.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,994.1,
2025-07-30 19:08:16.204052,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,18.0us,"[0,",1,1,239.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,-73.8Hz,,,,11111,,
2025-07-30 19:08:16.204859,PHY,0x4601,1,,na,"[0,",,+15.6dB,18.4us,"[0,",1,,239.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,962.6,
2025-07-30 19:08:16.205440,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.1us,"[0,",1,,239.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,998.2,
