time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 16:09:03.637374,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,17.4us,"[0,",1,1,98.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,-77.7Hz,,,,11111,,
2025-07-30 16:09:03.638301,PHY,0x4601,1,,na,"[0,",,+16.3dB,22.5us,"[0,",1,,98.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1154.7,
2025-07-30 16:09:03.638765,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.4us,"[0,",1,,98.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1182.5,
2025-07-30 16:09:03.643266,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.6us,"[0,",1,,99.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1194.9,
2025-07-30 16:09:03.643741,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.8us,"[0,",1,,99.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1179.0,
2025-07-30 16:09:03.647401,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,23.1us,"[0,",1,1,99.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+38.2Hz,,,,11111,,
2025-07-30 16:09:03.648331,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.2us,"[0,",1,,99.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1148.0,
2025-07-30 16:09:03.648804,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.2us,"[0,",1,,99.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1182.5,
2025-07-30 16:09:03.652891,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.1dB,19.2us,"[0,",1,1,100.8,normal,0,valid,-11.3dB,-11.3dB,0.20us,-69.3Hz,,,,1,,
2025-07-30 16:09:03.653778,PHY,0x4601,1,,na,"[0,",,+16.1dB,23.2us,"[0,",1,,100.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1083.6,
2025-07-30 16:09:03.657309,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,15.4us,"[0,",1,1,100.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,-97.5Hz,,,,11111,,
2025-07-30 16:09:03.658251,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.8us,"[0,",1,,100.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1634.1,
2025-07-30 16:09:03.658837,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.5us,"[0,",1,,100.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1545.7,
2025-07-30 16:09:03.663331,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.4us,"[0,",1,,101.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1165.1,
2025-07-30 16:09:03.663792,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.1us,"[0,",1,,101.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1141.7,
2025-07-30 16:09:03.667349,PHY,0x4601,2,"[6,",na,"[0,",,+35.1dB,21.5us,"[0,",1,1,101.17,normal,0,valid,-11.5dB,-11.6dB,0.24us,-56.5Hz,,,,11111,,
2025-07-30 16:09:03.668290,PHY,0x4601,1,,na,"[0,",,+16.5dB,25.0us,"[0,",1,,101.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1186.2,
2025-07-30 16:09:03.668761,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.8us,"[0,",1,,101.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1205.4,
2025-07-30 16:09:03.672950,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.6dB,15.9us,"[0,",1,1,102.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,-27.2Hz,,,,1,,
2025-07-30 16:09:03.673827,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.3us,"[0,",1,,102.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1089.7,
2025-07-30 16:09:03.677387,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,21.9us,"[0,",1,1,102.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,-1.7Hz,,,,11111,,
2025-07-30 16:09:03.678310,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.3us,"[0,",1,,102.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1649.2,
2025-07-30 16:09:03.678798,PHY,0x4601,1,,na,"[0,",,+17.9dB,18.2us,"[0,",1,,102.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1656.3,
2025-07-30 16:09:03.683276,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.4us,"[0,",1,,103.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1149.3,
2025-07-30 16:09:03.683746,PHY,0x4601,1,,na,"[0,",,+16.3dB,13.8us,"[0,",1,,103.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1145.2,
2025-07-30 16:09:03.687414,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,13.9us,"[0,",1,1,103.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+9.3Hz,,,,11111,,
2025-07-30 16:09:03.688248,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.5us,"[0,",1,,103.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1236.8,
2025-07-30 16:09:03.688822,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.8us,"[0,",1,,103.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1125.0,
2025-07-30 16:09:03.692929,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.6dB,14.4us,"[0,",1,1,104.8,normal,0,valid,-11.4dB,-11.5dB,0.24us,-60.4Hz,,,,1,,
2025-07-30 16:09:03.693781,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.7us,"[0,",1,,104.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1124.0,
2025-07-30 16:09:03.697330,PHY,0x4601,2,"[6,",na,"[0,",,+28.6dB,23.0us,"[0,",1,1,104.17,normal,0,valid,-11.5dB,-11.6dB,0.23us,-16.2Hz,,,,11111,,
2025-07-30 16:09:03.698271,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.4us,"[0,",1,,104.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1183.2,
2025-07-30 16:09:03.698747,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.1us,"[0,",1,,104.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1125.6,
2025-07-30 16:09:03.703242,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.1us,"[0,",1,,105.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1182.9,
2025-07-30 16:09:03.703812,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.1us,"[0,",1,,105.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1116.6,
2025-07-30 16:09:03.707377,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,14.9us,"[0,",1,1,105.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,-38.7Hz,,,,11111,,
2025-07-30 16:09:03.708303,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.6us,"[0,",1,,105.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1127.6,
2025-07-30 16:09:03.708778,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.6us,"[0,",1,,105.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1190.5,
2025-07-30 16:09:03.712912,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.3dB,15.0us,"[0,",1,1,106.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,+14.4Hz,,,,1,,
2025-07-30 16:09:03.713737,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.5us,"[0,",1,,106.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1275.0,
2025-07-30 16:09:03.717412,PHY,0x4601,2,"[6,",na,"[0,",,+28.4dB,23.2us,"[0,",1,1,106.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,+17.9Hz,,,,11111,,
2025-07-30 16:09:03.718335,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.2us,"[0,",1,,106.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1120.7,
2025-07-30 16:09:03.718810,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.5us,"[0,",1,,106.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1163.4,
2025-07-30 16:09:03.723301,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.3us,"[0,",1,,107.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1167.2,
2025-07-30 16:09:03.723764,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.7us,"[0,",1,,107.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1196.0,
2025-07-30 16:09:03.727311,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,14.1us,"[0,",1,1,107.17,normal,0,valid,-11.5dB,-11.6dB,0.20us,+81.5Hz,,,,11111,,
2025-07-30 16:09:03.728255,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.9us,"[0,",1,,107.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1207.7,
2025-07-30 16:09:03.728731,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.2us,"[0,",1,,107.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1129.5,
2025-07-30 16:09:03.732873,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.1dB,28.7us,"[0,",1,1,108.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,-24.3Hz,,,,1,,
2025-07-30 16:09:03.733802,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.6us,"[0,",1,,108.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1666.8,
2025-07-30 16:09:03.737350,PHY,0x4601,2,"[6,",na,"[0,",,+28.3dB,15.1us,"[0,",1,1,108.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,+26.9Hz,,,,11111,,
2025-07-30 16:09:03.738293,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.5us,"[0,",1,,108.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1146.1,
2025-07-30 16:09:03.738763,PHY,0x4601,1,,na,"[0,",,+16.6dB,13.9us,"[0,",1,,108.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1225.8,
2025-07-30 16:09:03.743257,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.1us,"[0,",1,,109.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1152.6,
2025-07-30 16:09:03.743831,PHY,0x4601,1,,na,"[0,",,+16.1dB,13.9us,"[0,",1,,109.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1080.2,
2025-07-30 16:09:03.747398,PHY,0x4601,2,"[6,",na,"[0,",,+31.8dB,15.9us,"[0,",1,1,109.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,+25.8Hz,,,,11111,,
2025-07-30 16:09:03.748327,PHY,0x4601,1,,na,"[0,",,+17.9dB,25.2us,"[0,",1,,109.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1635.7,
2025-07-30 16:09:03.748799,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.5us,"[0,",1,,109.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1615.5,
2025-07-30 16:09:03.752880,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.0dB,10.5us,"[0,",1,1,110.8,normal,0,valid,-11.5dB,-11.5dB,0.24us,-87.4Hz,,,,1,,
2025-07-30 16:09:03.753757,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.8us,"[0,",1,,110.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1150.8,
2025-07-30 16:09:03.757420,PHY,0x4601,2,"[6,",na,"[0,",,+33.9dB,17.2us,"[0,",1,1,110.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+32.4Hz,,,,11111,,
2025-07-30 16:09:03.758245,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.8us,"[0,",1,,110.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1122.5,
2025-07-30 16:09:03.758824,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.2us,"[0,",1,,110.19,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1204.0,
2025-07-30 16:09:03.763322,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.4us,"[0,",1,,111.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1183.3,
2025-07-30 16:09:03.763796,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.8us,"[0,",1,,111.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1067.2,
2025-07-30 16:09:03.767335,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,16.6us,"[0,",1,1,111.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,+50.3Hz,,,,11111,,
2025-07-30 16:09:03.768279,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.1us,"[0,",1,,111.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1654.3,
2025-07-30 16:09:03.768751,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.5us,"[0,",1,,111.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1506.3,
2025-07-30 16:09:03.772900,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.0dB,22.8us,"[0,",1,1,112.8,normal,0,valid,-11.4dB,-11.4dB,0.22us,-90.5Hz,,,,1,,
2025-07-30 16:09:03.773821,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.0us,"[0,",1,,112.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1724.3,
2025-07-30 16:09:03.777409,PHY,0x4601,2,"[6,",na,"[0,",,+37.9dB,22.7us,"[0,",1,1,112.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+93.5Hz,,,,11111,,
2025-07-30 16:09:03.778308,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.2us,"[0,",1,,112.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1200.7,
2025-07-30 16:09:03.778790,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.8us,"[0,",1,,112.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1125.9,
2025-07-30 16:09:03.783274,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.2us,"[0,",1,,113.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1138.7,
2025-07-30 16:09:03.783742,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.9us,"[0,",1,,113.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1143.6,
2025-07-30 16:09:03.787394,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,14.6us,"[0,",1,1,113.17,normal,0,valid,-11.5dB,-11.6dB,0.20us,-57.3Hz,,,,11111,,
2025-07-30 16:09:03.788236,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.9us,"[0,",1,,113.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1177.0,
2025-07-30 16:09:03.788813,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.1us,"[0,",1,,113.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1168.7,
2025-07-30 16:09:03.792928,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.5dB,13.6us,"[0,",1,1,114.8,normal,0,valid,-11.5dB,-11.5dB,0.22us,-38.7Hz,,,,1,,
2025-07-30 16:09:03.793781,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.6us,"[0,",1,,114.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1629.3,
2025-07-30 16:09:03.797321,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,17.2us,"[0,",1,1,114.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,-131.9Hz,,,,11111,,
2025-07-30 16:09:03.798265,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.4us,"[0,",1,,114.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1594.7,
2025-07-30 16:09:03.798741,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.0us,"[0,",1,,114.19,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1582.3,
2025-07-30 16:09:03.803345,PHY,0x4601,1,,na,"[0,",,+16.1dB,24.2us,"[0,",1,,115.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1085.6,
2025-07-30 16:09:03.803806,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.5us,"[0,",1,,115.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1222.0,
2025-07-30 16:09:03.807376,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,16.8us,"[0,",1,1,115.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,+94.8Hz,,,,11111,,
2025-07-30 16:09:03.808296,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.6us,"[0,",1,,115.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1152.9,
2025-07-30 16:09:03.808766,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.7us,"[0,",1,,115.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1202.4,
2025-07-30 16:09:03.812904,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.4dB,13.9us,"[0,",1,1,116.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,+47.1Hz,,,,1,,
2025-07-30 16:09:03.813746,PHY,0x4601,1,,na,"[0,",,+16.2dB,28.1us,"[0,",1,,116.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1108.3,
2025-07-30 16:09:03.817397,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,19.0us,"[0,",1,1,116.17,normal,0,valid,-11.5dB,-11.5dB,0.19us,-103.0Hz,,,,11111,,
2025-07-30 16:09:03.818326,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.8us,"[0,",1,,116.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1170.2,
2025-07-30 16:09:03.818799,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.3us,"[0,",1,,116.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1119.6,
2025-07-30 16:09:03.823299,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.8us,"[0,",1,,117.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1165.7,
2025-07-30 16:09:03.823772,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.9us,"[0,",1,,117.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1220.8,
2025-07-30 16:09:03.827306,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,15.9us,"[0,",1,1,117.17,normal,0,valid,-11.5dB,-11.6dB,0.20us,+4.7Hz,,,,11111,,
2025-07-30 16:09:03.828250,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.9us,"[0,",1,,117.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1563.6,
2025-07-30 16:09:03.828836,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.8us,"[0,",1,,117.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1524.1,
2025-07-30 16:09:03.832875,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.8dB,22.4us,"[0,",1,1,118.8,normal,0,valid,-11.5dB,-11.6dB,0.23us,-240.0Hz,,,,1,,
2025-07-30 16:09:03.833802,PHY,0x4601,1,,na,"[0,",,+16.6dB,23.0us,"[0,",1,,118.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1208.7,
2025-07-30 16:09:03.837338,PHY,0x4601,2,"[6,",na,"[0,",,+28.3dB,15.0us,"[0,",1,1,118.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,-92.4Hz,,,,11111,,
2025-07-30 16:09:03.838282,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.7us,"[0,",1,,118.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1123.4,
2025-07-30 16:09:03.838762,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.4us,"[0,",1,,118.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1157.9,
2025-07-30 16:09:03.843258,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.6us,"[0,",1,,119.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1163.5,
2025-07-30 16:09:03.843825,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.1us,"[0,",1,,119.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1180.0,
2025-07-30 16:09:03.847400,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,18.3us,"[0,",1,1,119.17,normal,0,valid,-11.5dB,-11.6dB,0.21us,-57.3Hz,,,,11111,,
2025-07-30 16:09:03.848319,PHY,0x4601,1,,na,"[0,",,+16.5dB,19.1us,"[0,",1,,119.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1197.1,
2025-07-30 16:09:03.848801,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.6us,"[0,",1,,119.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1171.6,
2025-07-30 16:09:03.852895,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.5dB,12.7us,"[0,",1,1,120.8,normal,0,valid,-11.5dB,-11.5dB,0.23us,-67.4Hz,,,,1,,
2025-07-30 16:09:03.853788,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.9us,"[0,",1,,120.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1608.3,
2025-07-30 16:09:03.857401,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,14.8us,"[0,",1,1,120.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,-8.1Hz,,,,11111,,
2025-07-30 16:09:03.858250,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.3us,"[0,",1,,120.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1168.4,
2025-07-30 16:09:03.858823,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.2us,"[0,",1,,120.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1162.5,
2025-07-30 16:09:03.863310,PHY,0x4601,1,,na,"[0,",,+16.4dB,19.4us,"[0,",1,,121.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1172.5,
2025-07-30 16:09:03.863782,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.8us,"[0,",1,,121.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1130.7,
2025-07-30 16:09:03.867324,PHY,0x4601,2,"[6,",na,"[0,",,+35.4dB,14.2us,"[0,",1,1,121.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,+20.9Hz,,,,11111,,
2025-07-30 16:09:03.868270,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.6us,"[0,",1,,121.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1493.9,
2025-07-30 16:09:03.868743,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.5us,"[0,",1,,121.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1603.0,
2025-07-30 16:09:03.872907,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.5dB,27.8us,"[0,",1,1,122.8,normal,0,valid,-11.4dB,-11.4dB,0.21us,-47.0Hz,,,,1,,
2025-07-30 16:09:03.873823,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.4us,"[0,",1,,122.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1153.5,
2025-07-30 16:09:03.877368,PHY,0x4601,2,"[6,",na,"[0,",,+28.6dB,14.7us,"[0,",1,1,122.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+29.6Hz,,,,11111,,
2025-07-30 16:09:03.878308,PHY,0x4601,1,,na,"[0,",,+17.9dB,18.8us,"[0,",1,,122.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1634.9,
2025-07-30 16:09:03.878775,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.7us,"[0,",1,,122.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1522.6,
2025-07-30 16:09:03.883270,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.9us,"[0,",1,,123.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1151.7,
2025-07-30 16:09:03.883741,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.1us,"[0,",1,,123.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1195.6,
2025-07-30 16:09:03.887427,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,27.0us,"[0,",1,1,123.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,+8.4Hz,,,,11111,,
2025-07-30 16:09:03.888337,PHY,0x4601,1,,na,"[0,",,+16.4dB,19.4us,"[0,",1,,123.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1161.1,
2025-07-30 16:09:03.888809,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.3us,"[0,",1,,123.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1258.1,
2025-07-30 16:09:03.892911,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.0dB,11.8us,"[0,",1,1,124.8,normal,0,valid,-11.4dB,-11.4dB,0.22us,-38.7Hz,,,,1,,
2025-07-30 16:09:03.893765,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.7us,"[0,",1,,124.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1175.1,
2025-07-30 16:09:03.897311,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,14.7us,"[0,",1,1,124.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,+58.7Hz,,,,11111,,
2025-07-30 16:09:03.898256,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.3us,"[0,",1,,124.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1212.8,
2025-07-30 16:09:03.898732,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.9us,"[0,",1,,124.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1168.2,
2025-07-30 16:09:03.903333,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.1us,"[0,",1,,125.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1171.3,
2025-07-30 16:09:03.903809,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.1us,"[0,",1,,125.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1173.7,
