time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 23:30:39.167119,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.8us,"[0,",1,,994.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1324.6,
2025-07-30 23:30:39.167593,PHY,0x4601,1,,na,"[0,",,+17.0dB,13.6us,"[0,",1,,994.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1344.2,
2025-07-30 23:30:39.172092,PHY,0x4601,1,,na,"[0,",,+15.7dB,18.1us,"[0,",1,,995.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,997.5,
2025-07-30 23:30:39.172660,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.1us,"[0,",1,,995.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1026.3,
2025-07-30 23:30:39.176221,PHY,0x4601,2,"[6,",na,"[0,",,+31.3dB,14.1us,"[0,",1,1,995.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,+87.7Hz,,,,11111,,
2025-07-30 23:30:39.177150,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.5us,"[0,",1,,995.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1289.8,
2025-07-30 23:30:39.177625,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.1us,"[0,",1,,995.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1355.5,
2025-07-30 23:30:39.181762,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.7dB,20.9us,"[0,",1,1,996.8,normal,0,valid,-11.6dB,-11.6dB,0.24us,+42.6Hz,,,,1,,
2025-07-30 23:30:39.182593,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.9us,"[0,",1,,996.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1018.3,
2025-07-30 23:30:39.186267,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,16.1us,"[0,",1,1,996.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,+9.6Hz,,,,11111,,
2025-07-30 23:30:39.187187,PHY,0x4601,1,,na,"[0,",,+16.9dB,20.9us,"[0,",1,,996.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1305.9,
2025-07-30 23:30:39.187656,PHY,0x4601,1,,na,"[0,",,+16.9dB,18.3us,"[0,",1,,996.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1288.2,
2025-07-30 23:30:39.192162,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.6us,"[0,",1,,997.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,980.0,
2025-07-30 23:30:39.192622,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.2us,"[0,",1,,997.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,972.3,
2025-07-30 23:30:39.196156,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,13.7us,"[0,",1,1,997.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+37.0Hz,,,,11111,,
2025-07-30 23:30:39.197113,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.2us,"[0,",1,,997.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,973.5,
2025-07-30 23:30:39.197596,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.5us,"[0,",1,,997.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,993.0,
2025-07-30 23:30:39.201716,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.1dB,16.0us,"[0,",1,1,998.8,normal,0,valid,-11.5dB,-11.5dB,0.24us,-129.3Hz,,,,1,,
2025-07-30 23:30:39.202653,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.1us,"[0,",1,,998.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1086.3,
2025-07-30 23:30:39.206198,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,15.6us,"[0,",1,1,998.17,normal,0,valid,-11.6dB,-11.7dB,0.24us,-32.9Hz,,,,11111,,
2025-07-30 23:30:39.207138,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.4us,"[0,",1,,998.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1337.7,
2025-07-30 23:30:39.207613,PHY,0x4601,1,,na,"[0,",,+16.8dB,13.6us,"[0,",1,,998.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1282.7,
2025-07-30 23:30:39.212106,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.7us,"[0,",1,,999.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1010.9,
2025-07-30 23:30:39.212690,PHY,0x4601,1,,na,"[0,",,+15.8dB,13.8us,"[0,",1,,999.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1017.1,
2025-07-30 23:30:39.216235,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,15.8us,"[0,",1,1,999.17,normal,0,valid,-11.6dB,-11.6dB,0.24us,+47.2Hz,,,,11111,,
2025-07-30 23:30:39.217169,PHY,0x4601,1,,na,"[0,",,+15.5dB,15.2us,"[0,",1,,999.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,942.9,
2025-07-30 23:30:39.217644,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.7us,"[0,",1,,999.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1040.0,
2025-07-30 23:30:39.221730,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.2dB,12.1us,"[0,",1,1,1000.8,normal,0,valid,-11.5dB,-11.5dB,0.24us,-5.8Hz,,,,1,,
2025-07-30 23:30:39.222607,PHY,0x4601,1,,na,"[0,",,+15.4dB,16.1us,"[0,",1,,1000.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,936.1,
2025-07-30 23:30:39.226275,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,17.3us,"[0,",1,1,1000.17,normal,0,valid,-11.6dB,-11.7dB,0.24us,+124.9Hz,,,,11111,,
2025-07-30 23:30:39.227093,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.9us,"[0,",1,,1000.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1266.4,
2025-07-30 23:30:39.227679,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.6us,"[0,",1,,1000.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1389.2,
2025-07-30 23:30:39.232170,PHY,0x4601,1,,na,"[0,",,+15.8dB,22.1us,"[0,",1,,1001.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1014.5,
2025-07-30 23:30:39.232636,PHY,0x4601,1,,na,"[0,",,+15.7dB,13.8us,"[0,",1,,1001.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,996.0,
2025-07-30 23:30:39.236191,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,21.2us,"[0,",1,1,1001.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,-4.0Hz,,,,11111,,
2025-07-30 23:30:39.237128,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.2us,"[0,",1,,1001.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,996.7,
2025-07-30 23:30:39.237604,PHY,0x4601,1,,na,"[0,",,+15.8dB,13.2us,"[0,",1,,1001.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1018.4,
2025-07-30 23:30:39.241731,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.5dB,12.6us,"[0,",1,1,1002.8,normal,0,valid,-11.5dB,-11.5dB,0.23us,-12.3Hz,,,,1,,
2025-07-30 23:30:39.242679,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.0us,"[0,",1,,1002.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1318.1,
2025-07-30 23:30:39.246235,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,17.5us,"[0,",1,1,1002.17,normal,0,valid,-11.6dB,-11.6dB,0.24us,-6.5Hz,,,,11111,,
2025-07-30 23:30:39.247149,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.4us,"[0,",1,,1002.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1351.6,
2025-07-30 23:30:39.247646,PHY,0x4601,1,,na,"[0,",,+16.9dB,18.0us,"[0,",1,,1002.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1291.1,
2025-07-30 23:30:39.252130,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.0us,"[0,",1,,1003.8,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,981.1,
2025-07-30 23:30:39.252610,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.0us,"[0,",1,,1003.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1026.7,
2025-07-30 23:30:39.256266,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,17.5us,"[0,",1,1,1003.17,normal,0,valid,-11.6dB,-11.7dB,0.23us,-144.3Hz,,,,11111,,
2025-07-30 23:30:39.257084,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.5us,"[0,",1,,1003.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1033.0,
2025-07-30 23:30:39.257670,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.3us,"[0,",1,,1003.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1042.4,
2025-07-30 23:30:39.261763,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.7dB,13.8us,"[0,",1,1,1004.8,normal,0,valid,-11.6dB,-11.7dB,0.25us,-132.7Hz,,,,1,,
2025-07-30 23:30:39.262630,PHY,0x4601,1,,na,"[0,",,+15.5dB,17.1us,"[0,",1,,1004.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,955.1,
2025-07-30 23:30:39.266168,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,15.0us,"[0,",1,1,1004.17,normal,0,valid,-11.6dB,-11.7dB,0.24us,+105.5Hz,,,,11111,,
2025-07-30 23:30:39.267119,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.3us,"[0,",1,,1004.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1042.9,
2025-07-30 23:30:39.267611,PHY,0x4601,1,,na,"[0,",,+15.7dB,24.6us,"[0,",1,,1004.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,985.2,
2025-07-30 23:30:39.272192,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.3us,"[0,",1,,1005.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1030.9,
2025-07-30 23:30:39.272653,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.7us,"[0,",1,,1005.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1043.0,
2025-07-30 23:30:39.276208,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,17.4us,"[0,",1,1,1005.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,-3.9Hz,,,,11111,,
2025-07-30 23:30:39.277143,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.9us,"[0,",1,,1005.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1367.4,
2025-07-30 23:30:39.277625,PHY,0x4601,1,,na,"[0,",,+17.0dB,20.0us,"[0,",1,,1005.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1349.9,
2025-07-30 23:30:39.281775,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.2dB,15.7us,"[0,",1,1,1006.8,normal,0,valid,-11.6dB,-11.7dB,0.24us,-8.9Hz,,,,1,,
2025-07-30 23:30:39.282589,PHY,0x4601,1,,na,"[0,",,+17.0dB,19.7us,"[0,",1,,1006.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1322.8,
2025-07-30 23:30:39.286260,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,14.9us,"[0,",1,1,1006.17,normal,0,valid,-11.6dB,-11.7dB,0.24us,+33.3Hz,,,,11111,,
2025-07-30 23:30:39.287176,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.8us,"[0,",1,,1006.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1308.4,
2025-07-30 23:30:39.287655,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.2us,"[0,",1,,1006.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1310.6,
2025-07-30 23:30:39.292143,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.0us,"[0,",1,,1007.8,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1036.0,
2025-07-30 23:30:39.292617,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.3us,"[0,",1,,1007.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,998.0,
2025-07-30 23:30:39.296154,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,13.7us,"[0,",1,1,1007.17,normal,0,valid,-11.6dB,-11.7dB,0.23us,-9.3Hz,,,,11111,,
2025-07-30 23:30:39.297096,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.8us,"[0,",1,,1007.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1407.9,
2025-07-30 23:30:39.297680,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.4us,"[0,",1,,1007.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1289.4,
2025-07-30 23:30:39.301703,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.3dB,14.3us,"[0,",1,1,1008.8,normal,0,valid,-11.5dB,-11.5dB,0.26us,+72.2Hz,,,,1,,
2025-07-30 23:30:39.302644,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.1us,"[0,",1,,1008.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1273.4,
2025-07-30 23:30:39.306193,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,19.7us,"[0,",1,1,1008.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,+40.4Hz,,,,11111,,
2025-07-30 23:30:39.307137,PHY,0x4601,1,,na,"[0,",,+16.9dB,22.8us,"[0,",1,,1008.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1308.0,
2025-07-30 23:30:39.307616,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.9us,"[0,",1,,1008.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1231.7,
2025-07-30 23:30:39.312107,PHY,0x4601,1,,na,"[0,",,+15.5dB,26.8us,"[0,",1,,1009.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,952.3,
2025-07-30 23:30:39.312675,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.1us,"[0,",1,,1009.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1020.3,
2025-07-30 23:30:39.316225,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,16.4us,"[0,",1,1,1009.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+0.9Hz,,,,11111,,
2025-07-30 23:30:39.317172,PHY,0x4601,1,,na,"[0,",,+15.5dB,24.2us,"[0,",1,,1009.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,940.2,
2025-07-30 23:30:39.317640,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.6us,"[0,",1,,1009.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1016.9,
2025-07-30 23:30:39.321730,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.1dB,11.2us,"[0,",1,1,1010.8,normal,0,valid,-11.6dB,-11.6dB,0.24us,-49.0Hz,,,,1,,
2025-07-30 23:30:39.322608,PHY,0x4601,1,,na,"[0,",,+15.6dB,24.7us,"[0,",1,,1010.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,979.7,
2025-07-30 23:30:39.326256,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,17.7us,"[0,",1,1,1010.17,normal,0,valid,-11.7dB,-11.8dB,0.25us,-32.1Hz,,,,11111,,
2025-07-30 23:30:39.327090,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.9us,"[0,",1,,1010.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,965.5,
2025-07-30 23:30:39.327668,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.4us,"[0,",1,,1010.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1051.4,
2025-07-30 23:30:39.332162,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.4us,"[0,",1,,1011.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1010.9,
2025-07-30 23:30:39.332633,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.6us,"[0,",1,,1011.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,981.9,
2025-07-30 23:30:39.336177,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,14.6us,"[0,",1,1,1011.17,normal,0,valid,-11.8dB,-11.8dB,0.23us,+84.5Hz,,,,11111,,
2025-07-30 23:30:39.337126,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.9us,"[0,",1,,1011.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,975.5,
2025-07-30 23:30:39.337603,PHY,0x4601,1,,na,"[0,",,+15.6dB,19.8us,"[0,",1,,1011.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,976.1,
2025-07-30 23:30:39.341729,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.1dB,12.5us,"[0,",1,1,1012.8,normal,0,valid,-11.5dB,-11.6dB,0.23us,+43.9Hz,,,,1,,
2025-07-30 23:30:39.342667,PHY,0x4601,1,,na,"[0,",,+15.8dB,20.9us,"[0,",1,,1012.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1011.5,
2025-07-30 23:30:39.346228,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,16.7us,"[0,",1,1,1012.17,normal,0,valid,-11.5dB,-11.6dB,0.24us,+71.9Hz,,,,11111,,
2025-07-30 23:30:39.347152,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.8us,"[0,",1,,1012.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,957.8,
2025-07-30 23:30:39.347627,PHY,0x4601,1,,na,"[0,",,+15.6dB,13.7us,"[0,",1,,1012.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,971.2,
2025-07-30 23:30:39.352121,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.5us,"[0,",1,,1013.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1032.5,
2025-07-30 23:30:39.352598,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.5us,"[0,",1,,1013.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1026.3,
2025-07-30 23:30:39.356269,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,17.2us,"[0,",1,1,1013.17,normal,0,valid,-11.5dB,-11.6dB,0.21us,-15.2Hz,,,,11111,,
2025-07-30 23:30:39.357192,PHY,0x4601,1,,na,"[0,",,+15.7dB,22.9us,"[0,",1,,1013.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,993.2,
2025-07-30 23:30:39.357650,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.9us,"[0,",1,,1013.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,988.1,
2025-07-30 23:30:39.361746,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.8dB,11.9us,"[0,",1,1,1014.8,normal,0,valid,-11.5dB,-11.5dB,0.23us,-55.2Hz,,,,1,,
2025-07-30 23:30:39.362624,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.4us,"[0,",1,,1014.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1288.7,
2025-07-30 23:30:39.366154,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,14.1us,"[0,",1,1,1014.17,normal,0,valid,-11.6dB,-11.7dB,0.23us,+20.3Hz,,,,11111,,
2025-07-30 23:30:39.367104,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.9us,"[0,",1,,1014.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,991.1,
2025-07-30 23:30:39.367587,PHY,0x4601,1,,na,"[0,",,+15.7dB,18.4us,"[0,",1,,1014.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,978.2,
2025-07-30 23:30:39.372225,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.5us,"[0,",1,,1015.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1030.7,
2025-07-30 23:30:39.372655,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.3us,"[0,",1,,1015.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,992.6,
2025-07-30 23:30:39.376196,PHY,0x4601,2,"[6,",na,"[0,",,+29.8dB,17.2us,"[0,",1,1,1015.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,+74.5Hz,,,,11111,,
2025-07-30 23:30:39.377138,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.5us,"[0,",1,,1015.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,966.7,
2025-07-30 23:30:39.377617,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.1us,"[0,",1,,1015.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1035.6,
2025-07-30 23:30:39.381759,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.1dB,24.0us,"[0,",1,1,1016.8,normal,0,valid,-11.7dB,-11.7dB,0.24us,-107.6Hz,,,,1,,
2025-07-30 23:30:39.382683,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.2us,"[0,",1,,1016.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1315.9,
2025-07-30 23:30:39.386258,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,15.7us,"[0,",1,1,1016.17,normal,0,valid,-11.6dB,-11.7dB,0.26us,-6.7Hz,,,,11111,,
2025-07-30 23:30:39.387174,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.4us,"[0,",1,,1016.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1302.6,
2025-07-30 23:30:39.387647,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.0us,"[0,",1,,1016.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1291.3,
2025-07-30 23:30:39.392148,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.1us,"[0,",1,,1017.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,982.5,
2025-07-30 23:30:39.392614,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.4us,"[0,",1,,1017.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1014.4,
2025-07-30 23:30:39.396260,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,14.3us,"[0,",1,1,1017.17,normal,0,valid,-11.6dB,-11.7dB,0.23us,-111.7Hz,,,,11111,,
2025-07-30 23:30:39.397096,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.5us,"[0,",1,,1017.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,996.8,
2025-07-30 23:30:39.397677,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.8us,"[0,",1,,1017.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1000.7,
2025-07-30 23:30:39.401697,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.8dB,15.3us,"[0,",1,1,1018.8,normal,0,valid,-11.7dB,-11.7dB,0.25us,-125.6Hz,,,,1,,
2025-07-30 23:30:39.402643,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.2us,"[0,",1,,1018.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,982.8,
2025-07-30 23:30:39.406185,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,15.3us,"[0,",1,1,1018.17,normal,0,valid,-11.6dB,-11.6dB,0.26us,-36.8Hz,,,,11111,,
2025-07-30 23:30:39.407125,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.1us,"[0,",1,,1018.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1300.5,
2025-07-30 23:30:39.407600,PHY,0x4601,1,,na,"[0,",,+17.0dB,13.8us,"[0,",1,,1018.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1336.9,
2025-07-30 23:30:39.412114,PHY,0x4601,1,,na,"[0,",,+15.7dB,18.2us,"[0,",1,,1019.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,975.4,
2025-07-30 23:30:39.412668,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.3us,"[0,",1,,1019.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1006.3,
2025-07-30 23:30:39.416225,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,17.2us,"[0,",1,1,1019.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,+40.9Hz,,,,11111,,
2025-07-30 23:30:39.417149,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.0us,"[0,",1,,1019.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1287.1,
2025-07-30 23:30:39.417636,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.4us,"[0,",1,,1019.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1336.1,
2025-07-30 23:30:39.421781,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.6dB,16.5us,"[0,",1,1,1020.8,normal,0,valid,-11.5dB,-11.6dB,0.24us,-74.0Hz,,,,1,,
2025-07-30 23:30:39.422591,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.0us,"[0,",1,,1020.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1304.8,
2025-07-30 23:30:39.426278,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,12.7us,"[0,",1,1,1020.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,+36.7Hz,,,,11111,,
2025-07-30 23:30:39.427082,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.7us,"[0,",1,,1020.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,966.4,
2025-07-30 23:30:39.427661,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.1us,"[0,",1,,1020.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1042.5,
2025-07-30 23:30:39.432154,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.8us,"[0,",1,,1021.8,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,978.7,
2025-07-30 23:30:39.432627,PHY,0x4601,1,,na,"[0,",,+15.5dB,17.0us,"[0,",1,,1021.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,945.5,
2025-07-30 23:30:39.436173,PHY,0x4601,2,"[6,",na,"[0,",,+28.1dB,16.9us,"[0,",1,1,1021.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,-30.1Hz,,,,11111,,
