time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 15:17:52.719817,PHY,0x4601,1,,na,"[0,",,+16.3dB,21.5us,"[0,",1,,450.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1139.0,
2025-07-30 15:17:52.723359,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,21.9us,"[0,",1,1,450.17,normal,0,valid,-11.4dB,-11.4dB,0.17us,-59.6Hz,,,,11111,,
2025-07-30 15:17:52.724296,PHY,0x4601,1,,na,"[0,",,+16.2dB,21.3us,"[0,",1,,450.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1110.5,
2025-07-30 15:17:52.724775,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.4us,"[0,",1,,450.19,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1141.2,
2025-07-30 15:17:52.729269,PHY,0x4601,1,,na,"[0,",,+17.9dB,19.8us,"[0,",1,,451.8,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1635.8,
2025-07-30 15:17:52.729838,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.6us,"[0,",1,,451.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1555.1,
2025-07-30 15:17:52.733393,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,14.5us,"[0,",1,1,451.17,normal,0,valid,-11.0dB,-11.0dB,0.18us,+32.8Hz,,,,11111,,
2025-07-30 15:17:52.734327,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.5us,"[0,",1,,451.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1504.5,
2025-07-30 15:17:52.734799,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.2us,"[0,",1,,451.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1516.9,
2025-07-30 15:17:52.738936,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.2dB,15.2us,"[0,",1,1,452.8,normal,0,valid,-10.8dB,-10.8dB,0.18us,+13.8Hz,,,,1,,
2025-07-30 15:17:52.739761,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.1us,"[0,",1,,452.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1536.8,
2025-07-30 15:17:52.743418,PHY,0x4601,2,"[6,",na,"[0,",,+37.0dB,16.7us,"[0,",1,1,452.17,normal,0,valid,-10.9dB,-10.9dB,0.16us,-10.7Hz,,,,11111,,
2025-07-30 15:17:52.744252,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.8us,"[0,",1,,452.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1118.6,
2025-07-30 15:17:52.744833,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.7us,"[0,",1,,452.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1188.5,
2025-07-30 15:17:52.749327,PHY,0x4601,1,,na,"[0,",,+18.1dB,19.1us,"[0,",1,,453.8,normal,0,valid,-13.8dB,-13.8dB,na,na,0,0,0,1,1703.6,
2025-07-30 15:17:52.749807,PHY,0x4601,1,,na,"[0,",,+17.6dB,17.0us,"[0,",1,,453.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1541.0,
2025-07-30 15:17:52.753343,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,20.0us,"[0,",1,1,453.17,normal,0,valid,-10.9dB,-10.9dB,0.17us,-56.0Hz,,,,11111,,
2025-07-30 15:17:52.754286,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.3us,"[0,",1,,453.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1595.9,
2025-07-30 15:17:52.754758,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.9us,"[0,",1,,453.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1578.5,
2025-07-30 15:17:52.758891,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.1dB,15.8us,"[0,",1,1,454.8,normal,0,valid,-10.8dB,-10.8dB,0.19us,-30.7Hz,,,,1,,
2025-07-30 15:17:52.759828,PHY,0x4601,1,,na,"[0,",,+17.6dB,17.2us,"[0,",1,,454.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1542.7,
2025-07-30 15:17:52.763373,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,14.7us,"[0,",1,1,454.17,normal,0,valid,-11.0dB,-11.0dB,0.18us,+101.5Hz,,,,11111,,
2025-07-30 15:17:52.764313,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.5us,"[0,",1,,454.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1163.6,
2025-07-30 15:17:52.764796,PHY,0x4601,1,,na,"[0,",,+16.4dB,19.7us,"[0,",1,,454.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1160.4,
2025-07-30 15:17:52.769302,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.6us,"[0,",1,,455.8,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1550.9,
2025-07-30 15:17:52.769753,PHY,0x4601,1,,na,"[0,",,+17.4dB,18.6us,"[0,",1,,455.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1465.9,
2025-07-30 15:17:52.773420,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,23.3us,"[0,",1,1,455.17,normal,0,valid,-10.9dB,-11.0dB,0.18us,-4.0Hz,,,,11111,,
2025-07-30 15:17:52.774350,PHY,0x4601,1,,na,"[0,",,+16.6dB,22.4us,"[0,",1,,455.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1204.6,
2025-07-30 15:17:52.774834,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.5us,"[0,",1,,455.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1165.5,
2025-07-30 15:17:52.778953,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.3dB,28.6us,"[0,",1,1,456.8,normal,0,valid,-10.9dB,-10.9dB,0.18us,-39.6Hz,,,,1,,
2025-07-30 15:17:52.779789,PHY,0x4601,1,,na,"[0,",,+18.0dB,17.6us,"[0,",1,,456.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1705.0,
2025-07-30 15:17:52.783323,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,13.9us,"[0,",1,1,456.17,normal,0,valid,-10.9dB,-10.9dB,0.17us,-26.0Hz,,,,11111,,
2025-07-30 15:17:52.784266,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.9us,"[0,",1,,456.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1135.6,
2025-07-30 15:17:52.784857,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.6us,"[0,",1,,456.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1190.9,
2025-07-30 15:17:52.789353,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.6us,"[0,",1,,457.8,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1511.8,
2025-07-30 15:17:52.789821,PHY,0x4601,1,,na,"[0,",,+17.4dB,21.6us,"[0,",1,,457.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1462.5,
2025-07-30 15:17:52.793365,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,22.2us,"[0,",1,1,457.17,normal,0,valid,-10.9dB,-11.0dB,0.17us,-2.0Hz,,,,11111,,
2025-07-30 15:17:52.794303,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.7us,"[0,",1,,457.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1446.3,
2025-07-30 15:17:52.794775,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.2us,"[0,",1,,457.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1450.4,
2025-07-30 15:17:52.798903,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.2dB,11.8us,"[0,",1,1,458.8,normal,0,valid,-10.8dB,-10.9dB,0.20us,-30.5Hz,,,,1,,
2025-07-30 15:17:52.799844,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.4us,"[0,",1,,458.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1483.4,
2025-07-30 15:17:52.803387,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,13.1us,"[0,",1,1,458.17,normal,0,valid,-10.9dB,-11.0dB,0.18us,+2.3Hz,,,,11111,,
2025-07-30 15:17:52.804333,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.9us,"[0,",1,,458.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1217.2,
2025-07-30 15:17:52.804808,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.0us,"[0,",1,,458.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1095.0,
2025-07-30 15:17:52.809290,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.0us,"[0,",1,,459.8,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1564.5,
2025-07-30 15:17:52.809780,PHY,0x4601,1,,na,"[0,",,+17.8dB,23.2us,"[0,",1,,459.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1595.9,
2025-07-30 15:17:52.813429,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,15.6us,"[0,",1,1,459.17,normal,0,valid,-11.0dB,-11.0dB,0.18us,-1.5Hz,,,,11111,,
2025-07-30 15:17:52.814259,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.8us,"[0,",1,,459.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1593.7,
2025-07-30 15:17:52.814835,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.3us,"[0,",1,,459.19,normal,0,valid,-13.8dB,-13.8dB,na,na,0,0,0,1,1605.7,
2025-07-30 15:17:52.818930,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.5dB,12.0us,"[0,",1,1,460.8,normal,0,valid,-10.7dB,-10.7dB,0.19us,+2.9Hz,,,,1,,
2025-07-30 15:17:52.819799,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.4us,"[0,",1,,460.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1438.4,
2025-07-30 15:17:52.823342,PHY,0x4601,2,"[6,",na,"[0,",,+36.5dB,12.7us,"[0,",1,1,460.17,normal,0,valid,-11.0dB,-11.0dB,0.17us,-25.1Hz,,,,11111,,
2025-07-30 15:17:52.824286,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.9us,"[0,",1,,460.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1151.3,
2025-07-30 15:17:52.824772,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.5us,"[0,",1,,460.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1166.5,
2025-07-30 15:17:52.829263,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.9us,"[0,",1,,461.8,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1526.8,
2025-07-30 15:17:52.829835,PHY,0x4601,1,,na,"[0,",,+17.6dB,17.5us,"[0,",1,,461.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1526.9,
2025-07-30 15:17:52.833419,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,22.9us,"[0,",1,1,461.17,normal,0,valid,-10.9dB,-10.9dB,0.18us,-44.1Hz,,,,11111,,
2025-07-30 15:17:52.834320,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.6us,"[0,",1,,461.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1149.2,
2025-07-30 15:17:52.834788,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.4us,"[0,",1,,461.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1179.4,
2025-07-30 15:17:52.838932,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.6dB,15.8us,"[0,",1,1,462.8,normal,0,valid,-10.9dB,-10.9dB,0.19us,+3.2Hz,,,,1,,
2025-07-30 15:17:52.839757,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.8us,"[0,",1,,462.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1101.9,
2025-07-30 15:17:52.843415,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,25.2us,"[0,",1,1,462.17,normal,0,valid,-10.9dB,-10.9dB,0.18us,+41.6Hz,,,,11111,,
2025-07-30 15:17:52.844354,PHY,0x4601,1,,na,"[0,",,+18.0dB,20.4us,"[0,",1,,462.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1675.3,
2025-07-30 15:17:52.844832,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.2us,"[0,",1,,462.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1602.2,
2025-07-30 15:17:52.849324,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.8us,"[0,",1,,463.8,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1550.1,
2025-07-30 15:17:52.849798,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.4us,"[0,",1,,463.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1481.4,
2025-07-30 15:17:52.853330,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,14.9us,"[0,",1,1,463.17,normal,0,valid,-11.0dB,-11.0dB,0.18us,+49.1Hz,,,,11111,,
2025-07-30 15:17:52.854277,PHY,0x4601,1,,na,"[0,",,+17.2dB,18.4us,"[0,",1,,463.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1406.4,
2025-07-30 15:17:52.854751,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.0us,"[0,",1,,463.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1566.2,
2025-07-30 15:17:52.858892,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.4dB,14.2us,"[0,",1,1,464.8,normal,0,valid,-10.8dB,-10.8dB,0.19us,-80.2Hz,,,,1,,
2025-07-30 15:17:52.859826,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.9us,"[0,",1,,464.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1602.9,
2025-07-30 15:17:52.863385,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,14.2us,"[0,",1,1,464.17,normal,0,valid,-11.0dB,-11.0dB,0.19us,+10.2Hz,,,,11111,,
2025-07-30 15:17:52.864305,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.4us,"[0,",1,,464.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1193.5,
2025-07-30 15:17:52.864782,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.9us,"[0,",1,,464.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1131.9,
2025-07-30 15:17:52.869269,PHY,0x4601,1,,na,"[0,",,+17.6dB,17.5us,"[0,",1,,465.8,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1554.7,
2025-07-30 15:17:52.869858,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.3us,"[0,",1,,465.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1502.6,
2025-07-30 15:17:52.873409,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,19.3us,"[0,",1,1,465.17,normal,0,valid,-10.8dB,-10.8dB,0.19us,+1.1Hz,,,,11111,,
2025-07-30 15:17:52.874345,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.7us,"[0,",1,,465.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1664.5,
2025-07-30 15:17:52.874809,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.2us,"[0,",1,,465.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1518.5,
2025-07-30 15:17:52.878949,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.5dB,25.3us,"[0,",1,1,466.8,normal,0,valid,-10.9dB,-10.9dB,0.20us,-170.6Hz,,,,1,,
2025-07-30 15:17:52.879778,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.2us,"[0,",1,,466.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1618.0,
2025-07-30 15:17:52.883450,PHY,0x4601,2,"[6,",na,"[0,",,+31.8dB,22.0us,"[0,",1,1,466.17,normal,0,valid,-10.9dB,-11.0dB,0.18us,+90.1Hz,,,,11111,,
2025-07-30 15:17:52.884268,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.9us,"[0,",1,,466.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1515.0,
2025-07-30 15:17:52.884846,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.5us,"[0,",1,,466.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1616.2,
2025-07-30 15:17:52.889340,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.3us,"[0,",1,,467.8,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1591.8,
2025-07-30 15:17:52.889805,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.6us,"[0,",1,,467.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1584.2,
2025-07-30 15:17:52.893353,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,15.6us,"[0,",1,1,467.17,normal,0,valid,-11.0dB,-11.0dB,0.20us,-6.7Hz,,,,11111,,
2025-07-30 15:17:52.894291,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.8us,"[0,",1,,467.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1548.3,
2025-07-30 15:17:52.894771,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.6us,"[0,",1,,467.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1436.9,
2025-07-30 15:17:52.898924,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.7dB,16.4us,"[0,",1,1,468.8,normal,0,valid,-10.9dB,-11.0dB,0.17us,+40.0Hz,,,,1,,
2025-07-30 15:17:52.899838,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.2us,"[0,",1,,468.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1132.1,
2025-07-30 15:17:52.903391,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,16.6us,"[0,",1,1,468.17,normal,0,valid,-11.0dB,-11.0dB,0.19us,+6.8Hz,,,,11111,,
2025-07-30 15:17:52.904325,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.0us,"[0,",1,,468.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1628.5,
2025-07-30 15:17:52.904800,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.7us,"[0,",1,,468.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1523.1,
2025-07-30 15:17:52.909292,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.1us,"[0,",1,,469.8,normal,0,valid,-13.8dB,-13.8dB,na,na,0,0,0,1,1479.5,
2025-07-30 15:17:52.909760,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.3us,"[0,",1,,469.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1566.9,
2025-07-30 15:17:52.913455,PHY,0x4601,2,"[6,",na,"[0,",,+28.9dB,14.7us,"[0,",1,1,469.17,normal,0,valid,-10.9dB,-11.0dB,0.19us,-84.3Hz,,,,11111,,
2025-07-30 15:17:52.914250,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.3us,"[0,",1,,469.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1121.0,
2025-07-30 15:17:52.914832,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.1us,"[0,",1,,469.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1096.3,
2025-07-30 15:17:52.918943,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.8dB,13.0us,"[0,",1,1,470.8,normal,0,valid,-10.8dB,-10.8dB,0.19us,-29.6Hz,,,,1,,
2025-07-30 15:17:52.919793,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.3us,"[0,",1,,470.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1099.9,
2025-07-30 15:17:52.923336,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,14.5us,"[0,",1,1,470.17,normal,0,valid,-10.9dB,-10.9dB,0.18us,+76.1Hz,,,,11111,,
2025-07-30 15:17:52.924287,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.0us,"[0,",1,,470.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1146.9,
2025-07-30 15:17:52.924758,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.6us,"[0,",1,,470.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1155.0,
2025-07-30 15:17:52.929352,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.2us,"[0,",1,,471.8,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1561.7,
2025-07-30 15:17:52.929820,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.7us,"[0,",1,,471.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1493.2,
2025-07-30 15:17:52.933409,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,20.5us,"[0,",1,1,471.17,normal,0,valid,-10.9dB,-10.9dB,0.18us,-82.2Hz,,,,11111,,
2025-07-30 15:17:52.934316,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.6us,"[0,",1,,471.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1143.1,
2025-07-30 15:17:52.934801,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.4us,"[0,",1,,471.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1136.8,
2025-07-30 15:17:52.938924,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.2dB,15.0us,"[0,",1,1,472.8,normal,0,valid,-10.9dB,-10.9dB,0.21us,-100.8Hz,,,,1,,
2025-07-30 15:17:52.939762,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.5us,"[0,",1,,472.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1447.0,
2025-07-30 15:17:52.943405,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,15.1us,"[0,",1,1,472.17,normal,0,valid,-10.9dB,-10.9dB,0.19us,-53.3Hz,,,,11111,,
2025-07-30 15:17:52.944342,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.5us,"[0,",1,,472.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1502.0,
2025-07-30 15:17:52.944829,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.7us,"[0,",1,,472.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1533.6,
2025-07-30 15:17:52.949307,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.6us,"[0,",1,,473.8,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1374.4,
2025-07-30 15:17:52.949777,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.5us,"[0,",1,,473.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1548.1,
2025-07-30 15:17:52.953326,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,16.9us,"[0,",1,1,473.17,normal,0,valid,-10.8dB,-10.8dB,0.18us,+88.2Hz,,,,11111,,
2025-07-30 15:17:52.954268,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.2us,"[0,",1,,473.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1546.2,
2025-07-30 15:17:52.954848,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.0us,"[0,",1,,473.19,normal,0,valid,-13.8dB,-13.8dB,na,na,0,0,0,1,1502.1,
2025-07-30 15:17:52.958887,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.2dB,13.2us,"[0,",1,1,474.8,normal,0,valid,-10.8dB,-10.8dB,0.20us,+58.5Hz,,,,1,,
2025-07-30 15:17:52.959813,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.0us,"[0,",1,,474.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1541.8,
2025-07-30 15:17:52.963354,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,13.3us,"[0,",1,1,474.17,normal,0,valid,-10.9dB,-10.9dB,0.18us,+39.6Hz,,,,11111,,
2025-07-30 15:17:52.964299,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.9us,"[0,",1,,474.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1204.1,
2025-07-30 15:17:52.964779,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.6us,"[0,",1,,474.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1090.7,
2025-07-30 15:17:52.969263,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.4us,"[0,",1,,475.8,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1597.3,
2025-07-30 15:17:52.969841,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.1us,"[0,",1,,475.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1529.5,
2025-07-30 15:17:52.973408,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,15.2us,"[0,",1,1,475.17,normal,0,valid,-10.9dB,-10.9dB,0.17us,+7.2Hz,,,,11111,,
2025-07-30 15:17:52.974329,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.2us,"[0,",1,,475.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1143.4,
2025-07-30 15:17:52.974805,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.2us,"[0,",1,,475.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1158.5,
2025-07-30 15:17:52.978909,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.6dB,31.0us,"[0,",1,1,476.8,normal,0,valid,-10.9dB,-10.9dB,0.20us,-44.8Hz,,,,1,,
2025-07-30 15:17:52.979785,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.6us,"[0,",1,,476.9,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1112.9,
2025-07-30 15:17:52.983434,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,15.2us,"[0,",1,1,476.17,normal,0,valid,-10.9dB,-10.9dB,0.18us,+56.7Hz,,,,11111,,
2025-07-30 15:17:52.984255,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.8us,"[0,",1,,476.18,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1017.4,
2025-07-30 15:17:52.984840,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.2us,"[0,",1,,476.19,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1078.7,
2025-07-30 15:17:52.989329,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.3us,"[0,",1,,477.8,normal,0,valid,-13.8dB,-13.9dB,na,na,0,0,0,1,1576.4,
