time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 15:43:57.633343,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.3us,"[0,",1,,91.8,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1102.6,
2025-07-30 15:43:57.633808,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.3us,"[0,",1,,91.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1241.6,
2025-07-30 15:43:57.637362,PHY,0x4601,2,"[6,",na,"[0,",,+29.0dB,16.9us,"[0,",1,1,91.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,+8.8Hz,,,,11111,,
2025-07-30 15:43:57.638300,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.6us,"[0,",1,,91.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1086.3,
2025-07-30 15:43:57.638774,PHY,0x4601,1,,na,"[0,",,+16.3dB,13.7us,"[0,",1,,91.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1146.3,
2025-07-30 15:43:57.642900,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.5dB,12.7us,"[0,",1,1,92.8,normal,0,valid,-11.6dB,-11.6dB,0.22us,-102.7Hz,,,,1,,
2025-07-30 15:43:57.643846,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.1us,"[0,",1,,92.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1487.7,
2025-07-30 15:43:57.647412,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,16.1us,"[0,",1,1,92.17,normal,0,valid,-11.6dB,-11.7dB,0.23us,+69.2Hz,,,,11111,,
2025-07-30 15:43:57.648333,PHY,0x4601,1,,na,"[0,",,+17.6dB,17.7us,"[0,",1,,92.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1547.0,
2025-07-30 15:43:57.648815,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.9us,"[0,",1,,92.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1453.2,
2025-07-30 15:43:57.653305,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.2us,"[0,",1,,93.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1228.8,
2025-07-30 15:43:57.653761,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.4us,"[0,",1,,93.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1200.6,
2025-07-30 15:43:57.657430,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,18.1us,"[0,",1,1,93.17,normal,0,valid,-11.6dB,-11.6dB,0.19us,-28.9Hz,,,,11111,,
2025-07-30 15:43:57.658365,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.9us,"[0,",1,,93.18,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,1169.5,
2025-07-30 15:43:57.658838,PHY,0x4601,1,,na,"[0,",,+16.2dB,13.8us,"[0,",1,,93.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1114.4,
2025-07-30 15:43:57.662928,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.0dB,12.6us,"[0,",1,1,94.8,normal,0,valid,-11.6dB,-11.7dB,0.22us,-45.7Hz,,,,1,,
2025-07-30 15:43:57.663807,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.5us,"[0,",1,,94.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1511.2,
2025-07-30 15:43:57.667344,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,16.2us,"[0,",1,1,94.17,normal,0,valid,-11.7dB,-11.8dB,0.24us,-84.0Hz,,,,11111,,
2025-07-30 15:43:57.668288,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.9us,"[0,",1,,94.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1107.5,
2025-07-30 15:43:57.668873,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.1us,"[0,",1,,94.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1121.6,
2025-07-30 15:43:57.673361,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.5us,"[0,",1,,95.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1166.2,
2025-07-30 15:43:57.673837,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.1us,"[0,",1,,95.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1089.5,
2025-07-30 15:43:57.677382,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,15.8us,"[0,",1,1,95.17,normal,0,valid,-11.6dB,-11.7dB,0.20us,+30.7Hz,,,,11111,,
2025-07-30 15:43:57.678318,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.5us,"[0,",1,,95.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1104.7,
2025-07-30 15:43:57.678796,PHY,0x4601,1,,na,"[0,",,+16.2dB,13.3us,"[0,",1,,95.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1100.4,
2025-07-30 15:43:57.682914,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.1dB,12.8us,"[0,",1,1,96.8,normal,0,valid,-11.8dB,-11.8dB,0.23us,-173.1Hz,,,,1,,
2025-07-30 15:43:57.683864,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.1us,"[0,",1,,96.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1492.5,
2025-07-30 15:43:57.687412,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,16.9us,"[0,",1,1,96.17,normal,0,valid,-11.7dB,-11.8dB,0.22us,+2.7Hz,,,,11111,,
2025-07-30 15:43:57.688350,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.9us,"[0,",1,,96.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1178.8,
2025-07-30 15:43:57.688830,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.4us,"[0,",1,,96.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1128.4,
2025-07-30 15:43:57.693317,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.8us,"[0,",1,,97.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1142.5,
2025-07-30 15:43:57.693784,PHY,0x4601,1,,na,"[0,",,+16.3dB,13.7us,"[0,",1,,97.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1136.0,
2025-07-30 15:43:57.697446,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,16.5us,"[0,",1,1,97.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,+73.0Hz,,,,11111,,
2025-07-30 15:43:57.698287,PHY,0x4601,1,,na,"[0,",,+16.5dB,20.6us,"[0,",1,,97.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1183.7,
2025-07-30 15:43:57.698857,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.3us,"[0,",1,,97.19,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1150.6,
2025-07-30 15:43:57.702955,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.8dB,11.5us,"[0,",1,1,98.8,normal,0,valid,-11.7dB,-11.7dB,0.22us,+17.8Hz,,,,1,,
2025-07-30 15:43:57.703824,PHY,0x4601,1,,na,"[0,",,+17.4dB,20.3us,"[0,",1,,98.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1480.3,
2025-07-30 15:43:57.707373,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,17.0us,"[0,",1,1,98.17,normal,0,valid,-11.7dB,-11.7dB,0.21us,-71.1Hz,,,,11111,,
2025-07-30 15:43:57.708309,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.7us,"[0,",1,,98.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1184.0,
2025-07-30 15:43:57.708787,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.0us,"[0,",1,,98.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1089.5,
2025-07-30 15:43:57.713280,PHY,0x4601,1,,na,"[0,",,+16.6dB,20.2us,"[0,",1,,99.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1231.6,
2025-07-30 15:43:57.713851,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.6us,"[0,",1,,99.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1128.6,
2025-07-30 15:43:57.717408,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,15.4us,"[0,",1,1,99.17,normal,0,valid,-11.7dB,-11.7dB,0.21us,+87.7Hz,,,,11111,,
2025-07-30 15:43:57.718343,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.0us,"[0,",1,,99.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1221.9,
2025-07-30 15:43:57.718812,PHY,0x4601,1,,na,"[0,",,+16.1dB,13.6us,"[0,",1,,99.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1083.3,
2025-07-30 15:43:57.722939,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.3dB,13.5us,"[0,",1,1,100.8,normal,0,valid,-11.6dB,-11.6dB,0.23us,+45.7Hz,,,,1,,
2025-07-30 15:43:57.723777,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.0us,"[0,",1,,100.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1146.1,
2025-07-30 15:43:57.727428,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,13.9us,"[0,",1,1,100.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,+70.8Hz,,,,11111,,
2025-07-30 15:43:57.728369,PHY,0x4601,1,,na,"[0,",,+18.2dB,14.5us,"[0,",1,,100.18,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1743.0,
2025-07-30 15:43:57.728841,PHY,0x4601,1,,na,"[0,",,+17.4dB,13.5us,"[0,",1,,100.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1461.4,
2025-07-30 15:43:57.733340,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.7us,"[0,",1,,101.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1154.8,
2025-07-30 15:43:57.733809,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.0us,"[0,",1,,101.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1158.4,
2025-07-30 15:43:57.737347,PHY,0x4601,2,"[6,",na,"[0,",,+36.0dB,13.7us,"[0,",1,1,101.17,normal,0,valid,-11.7dB,-11.8dB,0.22us,-26.5Hz,,,,11111,,
2025-07-30 15:43:57.738295,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.3us,"[0,",1,,101.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1126.1,
2025-07-30 15:43:57.738766,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.4us,"[0,",1,,101.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1157.6,
2025-07-30 15:43:57.742908,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.2dB,16.6us,"[0,",1,1,102.8,normal,0,valid,-11.6dB,-11.6dB,0.22us,+27.8Hz,,,,1,,
2025-07-30 15:43:57.743847,PHY,0x4601,1,,na,"[0,",,+17.3dB,23.7us,"[0,",1,,102.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1437.9,
2025-07-30 15:43:57.747411,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,13.8us,"[0,",1,1,102.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,+29.3Hz,,,,11111,,
2025-07-30 15:43:57.748326,PHY,0x4601,1,,na,"[0,",,+18.1dB,17.2us,"[0,",1,,102.18,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1708.5,
2025-07-30 15:43:57.748812,PHY,0x4601,1,,na,"[0,",,+17.9dB,13.8us,"[0,",1,,102.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1637.0,
2025-07-30 15:43:57.753290,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.2us,"[0,",1,,103.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1177.1,
2025-07-30 15:43:57.753870,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.2us,"[0,",1,,103.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1132.7,
2025-07-30 15:43:57.757439,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,21.7us,"[0,",1,1,103.17,normal,0,valid,-11.7dB,-11.8dB,0.22us,-136.2Hz,,,,11111,,
2025-07-30 15:43:57.758363,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.4us,"[0,",1,,103.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1182.1,
2025-07-30 15:43:57.758834,PHY,0x4601,1,,na,"[0,",,+16.5dB,19.1us,"[0,",1,,103.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1180.9,
2025-07-30 15:43:57.762918,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.8dB,13.5us,"[0,",1,1,104.8,normal,0,valid,-11.7dB,-11.7dB,0.23us,-20.5Hz,,,,1,,
2025-07-30 15:43:57.763804,PHY,0x4601,1,,na,"[0,",,+17.4dB,23.6us,"[0,",1,,104.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1474.7,
2025-07-30 15:43:57.767447,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,17.8us,"[0,",1,1,104.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,+2.6Hz,,,,11111,,
2025-07-30 15:43:57.768282,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.7us,"[0,",1,,104.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1454.8,
2025-07-30 15:43:57.768864,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.0us,"[0,",1,,104.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1419.8,
2025-07-30 15:43:57.773353,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.1us,"[0,",1,,105.8,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1131.1,
2025-07-30 15:43:57.773826,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.5us,"[0,",1,,105.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1134.0,
2025-07-30 15:43:57.777386,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,14.1us,"[0,",1,1,105.17,normal,0,valid,-11.7dB,-11.8dB,0.21us,-5.0Hz,,,,11111,,
2025-07-30 15:43:57.778313,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.0us,"[0,",1,,105.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1444.0,
2025-07-30 15:43:57.778788,PHY,0x4601,1,,na,"[0,",,+17.7dB,13.7us,"[0,",1,,105.19,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1565.8,
2025-07-30 15:43:57.782918,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.3dB,14.3us,"[0,",1,1,106.8,normal,0,valid,-11.6dB,-11.7dB,0.23us,-168.7Hz,,,,1,,
2025-07-30 15:43:57.783857,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.2us,"[0,",1,,106.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1576.5,
2025-07-30 15:43:57.787416,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,13.6us,"[0,",1,1,106.17,normal,0,valid,-11.6dB,-11.7dB,0.24us,+26.5Hz,,,,11111,,
2025-07-30 15:43:57.788345,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.7us,"[0,",1,,106.18,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1492.6,
2025-07-30 15:43:57.788818,PHY,0x4601,1,,na,"[0,",,+17.3dB,13.6us,"[0,",1,,106.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1431.3,
2025-07-30 15:43:57.793317,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.4us,"[0,",1,,107.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1161.7,
2025-07-30 15:43:57.793779,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.1us,"[0,",1,,107.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1099.3,
2025-07-30 15:43:57.797434,PHY,0x4601,2,"[6,",na,"[0,",,+31.8dB,14.5us,"[0,",1,1,107.17,normal,0,valid,-11.7dB,-11.7dB,0.18us,-15.8Hz,,,,11111,,
2025-07-30 15:43:57.798267,PHY,0x4601,1,,na,"[0,",,+17.7dB,20.1us,"[0,",1,,107.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1570.5,
2025-07-30 15:43:57.798846,PHY,0x4601,1,,na,"[0,",,+17.5dB,13.7us,"[0,",1,,107.19,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1476.3,
2025-07-30 15:43:57.802947,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.4dB,11.8us,"[0,",1,1,108.8,normal,0,valid,-11.6dB,-11.6dB,0.22us,+32.3Hz,,,,1,,
2025-07-30 15:43:57.803814,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.8us,"[0,",1,,108.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1092.4,
2025-07-30 15:43:57.807363,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,14.9us,"[0,",1,1,108.17,normal,0,valid,-11.7dB,-11.8dB,0.23us,-73.4Hz,,,,11111,,
2025-07-30 15:43:57.808300,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.9us,"[0,",1,,108.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1174.0,
2025-07-30 15:43:57.808776,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.1us,"[0,",1,,108.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1131.6,
2025-07-30 15:43:57.813401,PHY,0x4601,1,,na,"[0,",,+16.2dB,23.2us,"[0,",1,,109.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1108.7,
2025-07-30 15:43:57.813874,PHY,0x4601,1,,na,"[0,",,+16.3dB,21.2us,"[0,",1,,109.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1147.9,
2025-07-30 15:43:57.817431,PHY,0x4601,2,"[6,",na,"[0,",,+28.4dB,27.6us,"[0,",1,1,109.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,+5.9Hz,,,,11111,,
2025-07-30 15:43:57.818348,PHY,0x4601,1,,na,"[0,",,+17.5dB,22.8us,"[0,",1,,109.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1502.3,
2025-07-30 15:43:57.818823,PHY,0x4601,1,,na,"[0,",,+17.5dB,20.4us,"[0,",1,,109.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1508.3,
2025-07-30 15:43:57.822982,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.9dB,17.5us,"[0,",1,1,110.8,normal,0,valid,-11.7dB,-11.7dB,0.24us,-7.3Hz,,,,1,,
2025-07-30 15:43:57.823779,PHY,0x4601,1,,na,"[0,",,+16.3dB,19.0us,"[0,",1,,110.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1138.5,
2025-07-30 15:43:57.827472,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,19.5us,"[0,",1,1,110.17,normal,0,valid,-11.7dB,-11.7dB,0.24us,-4.8Hz,,,,11111,,
2025-07-30 15:43:57.828371,PHY,0x4601,1,,na,"[0,",,+17.5dB,21.4us,"[0,",1,,110.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1496.4,
2025-07-30 15:43:57.828841,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.7us,"[0,",1,,110.19,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1516.3,
2025-07-30 15:43:57.833333,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.7us,"[0,",1,,111.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1082.9,
2025-07-30 15:43:57.833805,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.6us,"[0,",1,,111.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1208.2,
2025-07-30 15:43:57.837347,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,16.2us,"[0,",1,1,111.17,normal,0,valid,-11.7dB,-11.7dB,0.21us,+9.0Hz,,,,11111,,
2025-07-30 15:43:57.838297,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.3us,"[0,",1,,111.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1518.9,
2025-07-30 15:43:57.838868,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.3us,"[0,",1,,111.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1624.9,
2025-07-30 15:43:57.842891,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.9dB,12.2us,"[0,",1,1,112.8,normal,0,valid,-11.7dB,-11.7dB,0.23us,+25.7Hz,,,,1,,
2025-07-30 15:43:57.843832,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.4us,"[0,",1,,112.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1149.5,
2025-07-30 15:43:57.847377,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,13.1us,"[0,",1,1,112.17,normal,0,valid,-11.7dB,-11.8dB,0.23us,-43.3Hz,,,,11111,,
2025-07-30 15:43:57.848321,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.0us,"[0,",1,,112.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1121.9,
2025-07-30 15:43:57.848799,PHY,0x4601,1,,na,"[0,",,+16.1dB,20.9us,"[0,",1,,112.19,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,1082.3,
2025-07-30 15:43:57.853284,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.7us,"[0,",1,,113.8,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1218.2,
2025-07-30 15:43:57.853861,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.6us,"[0,",1,,113.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1120.5,
2025-07-30 15:43:57.857414,PHY,0x4601,2,"[6,",na,"[0,",,+29.2dB,16.2us,"[0,",1,1,113.17,normal,0,valid,-11.7dB,-11.8dB,0.21us,-31.1Hz,,,,11111,,
2025-07-30 15:43:57.858352,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.8us,"[0,",1,,113.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1179.8,
2025-07-30 15:43:57.858827,PHY,0x4601,1,,na,"[0,",,+16.2dB,13.8us,"[0,",1,,113.19,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1095.5,
2025-07-30 15:43:57.862916,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.3dB,11.8us,"[0,",1,1,114.8,normal,0,valid,-11.7dB,-11.7dB,0.25us,+20.8Hz,,,,1,,
2025-07-30 15:43:57.863795,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.0us,"[0,",1,,114.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1502.5,
2025-07-30 15:43:57.867465,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,16.4us,"[0,",1,1,114.17,normal,0,valid,-11.7dB,-11.8dB,0.21us,-45.3Hz,,,,11111,,
2025-07-30 15:43:57.868285,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.0us,"[0,",1,,114.18,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,1180.0,
2025-07-30 15:43:57.868854,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.1us,"[0,",1,,114.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1158.8,
2025-07-30 15:43:57.873346,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.4us,"[0,",1,,115.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1138.4,
2025-07-30 15:43:57.873817,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.1us,"[0,",1,,115.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1096.0,
2025-07-30 15:43:57.877365,PHY,0x4601,2,"[6,",na,"[0,",,+29.1dB,14.6us,"[0,",1,1,115.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,-25.1Hz,,,,11111,,
2025-07-30 15:43:57.878310,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.0us,"[0,",1,,115.18,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1546.4,
2025-07-30 15:43:57.878783,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.8us,"[0,",1,,115.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1507.8,
2025-07-30 15:43:57.882917,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.7dB,15.9us,"[0,",1,1,116.8,normal,0,valid,-11.7dB,-11.8dB,0.21us,-87.2Hz,,,,1,,
2025-07-30 15:43:57.883848,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.8us,"[0,",1,,116.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1144.8,
2025-07-30 15:43:57.887393,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,16.0us,"[0,",1,1,116.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,+94.3Hz,,,,11111,,
2025-07-30 15:43:57.888342,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.8us,"[0,",1,,116.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1432.3,
2025-07-30 15:43:57.888815,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.0us,"[0,",1,,116.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1605.8,
2025-07-30 15:43:57.893307,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.2us,"[0,",1,,117.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1121.8,
2025-07-30 15:43:57.893777,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.2us,"[0,",1,,117.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1161.0,
2025-07-30 15:43:57.897436,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,15.7us,"[0,",1,1,117.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,+52.8Hz,,,,11111,,
2025-07-30 15:43:57.898371,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.7us,"[0,",1,,117.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1062.8,
2025-07-30 15:43:57.898843,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.8us,"[0,",1,,117.19,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1124.4,
