time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 13:23:34.895290,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.4dB,12.6us,"[0,",1,1,506.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-129.6Hz,,,,,,
2025-07-30 13:23:34.915079,PHY,0x4601,1,,na,"[0,",,-22.0dB,14.8us,"[0,",1,,508.7,normal,0,invalid,-44.0dB,-66.5dB,na,na,4,0,0,,0.0,no
2025-07-30 13:23:34.915209,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.8dB,18.9us,"[0,",1,1,508.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-105.4Hz,,,,,,
2025-07-30 13:23:34.935034,PHY,0x4601,1,,na,"[0,",,-35.2dB,14.9us,"[0,",1,,510.7,normal,0,invalid,-43.1dB,-78.6dB,na,na,4,0,0,,0.0,no
2025-07-30 13:23:34.935311,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.2dB,12.5us,"[0,",1,1,510.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-207.3Hz,,,,,,
2025-07-30 13:23:34.950029,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.9us,"[0,",1,,511.17,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1011.1,
2025-07-30 13:23:34.954989,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.4us,"[0,",1,,512.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1117.0,yes
2025-07-30 13:23:34.955265,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,13.5us,"[0,",1,1,512.8,normal,0,valid,-12.7dB,-12.7dB,0.25us,-101.5Hz,,,,,,
2025-07-30 13:23:34.975052,PHY,0x4601,1,,na,"[0,",,-22.6dB,16.3us,"[0,",1,,514.7,normal,0,invalid,-43.4dB,-66.3dB,na,na,4,0,0,,0.2,no
2025-07-30 13:23:34.975301,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.2dB,12.3us,"[0,",1,1,514.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-144.2Hz,,,,,,
2025-07-30 13:23:34.995015,PHY,0x4601,1,,na,"[0,",,-28.3dB,16.0us,"[0,",1,,516.7,normal,0,invalid,-43.0dB,-72.2dB,na,na,4,0,0,,0.2,no
2025-07-30 13:23:34.995246,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.6dB,14.3us,"[0,",1,1,516.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-104.6Hz,,,,,,
2025-07-30 13:23:35.015067,PHY,0x4601,1,,na,"[0,",,-15.7dB,16.8us,"[0,",1,,518.7,normal,0,invalid,-43.2dB,-59.3dB,na,na,4,0,0,,0.6,no
2025-07-30 13:23:35.015206,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.4dB,15.4us,"[0,",1,1,518.8,normal,0,valid,-12.5dB,-12.6dB,0.25us,-165.1Hz,,,,,,
2025-07-30 13:23:35.035019,PHY,0x4601,1,,na,"[0,",,-15.5dB,15.0us,"[0,",1,,520.7,normal,0,invalid,-44.2dB,-60.7dB,na,na,4,0,0,,0.7,no
2025-07-30 13:23:35.035296,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.8dB,13.4us,"[0,",1,1,520.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-25.1Hz,,,,,,
2025-07-30 13:23:35.054978,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.0us,"[0,",1,,522.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1096.0,yes
2025-07-30 13:23:35.055244,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.7dB,13.2us,"[0,",1,1,522.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-43.1Hz,,,,,,
2025-07-30 13:23:35.075056,PHY,0x4601,1,,na,"[0,",,-15.1dB,24.1us,"[0,",1,,524.7,normal,0,invalid,-43.1dB,-59.1dB,na,na,4,0,0,2,0.3,
2025-07-30 13:23:35.075076,PHY,0x4601,1,,na,"[0,",,+15.9dB,12.0us,"[0,",1,,524.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1039.1,
2025-07-30 13:23:35.075297,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.1dB,25.4us,"[0,",1,1,524.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-70.5Hz,,,,,,
2025-07-30 13:23:35.095010,PHY,0x4601,1,,na,"[0,",,-16.0dB,19.1us,"[0,",1,,526.7,normal,0,invalid,-43.5dB,-60.0dB,na,na,4,0,0,,0.5,no
2025-07-30 13:23:35.095245,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.4dB,22.5us,"[0,",1,1,526.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-39.6Hz,,,,,,
2025-07-30 13:23:35.096067,PHY,0x4601,1,,na,"[0,",,+15.7dB,25.1us,"[0,",1,,526.9,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,990.7,
2025-07-30 13:23:35.100078,PHY,0x4601,1,,na,"[0,",,+15.8dB,21.4us,"[0,",1,,526.17,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1007.5,
2025-07-30 13:23:35.115067,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.1us,"[0,",1,,528.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1154.2,yes
2025-07-30 13:23:35.115196,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.5dB,16.5us,"[0,",1,1,528.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-110.5Hz,,,,,,
2025-07-30 13:23:35.135031,PHY,0x4601,1,,na,"[0,",,-19.0dB,18.1us,"[0,",1,,530.7,normal,0,invalid,-43.3dB,-62.7dB,na,na,4,0,0,2,0.2,
2025-07-30 13:23:35.135049,PHY,0x4601,1,,na,"[0,",,+16.1dB,11.7us,"[0,",1,,530.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1093.1,
2025-07-30 13:23:35.135265,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.9dB,19.8us,"[0,",1,1,530.8,normal,0,valid,-12.5dB,-12.5dB,0.25us,-156.0Hz,,,,,,
2025-07-30 13:23:35.154981,PHY,0x4601,1,,na,"[0,",,-22.2dB,18.8us,"[0,",1,,532.7,normal,0,invalid,-43.6dB,-66.2dB,na,na,4,0,0,,0.1,no
2025-07-30 13:23:35.155247,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.4dB,13.9us,"[0,",1,1,532.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-273.1Hz,,,,,,
2025-07-30 13:23:35.175048,PHY,0x4601,1,,na,"[0,",,-19.3dB,16.7us,"[0,",1,,534.7,normal,0,invalid,-43.3dB,-63.5dB,na,na,4,0,0,,0.4,no
2025-07-30 13:23:35.175289,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.2dB,13.9us,"[0,",1,1,534.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-13.4Hz,,,,,,
2025-07-30 13:23:35.195005,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.9us,"[0,",1,,536.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1072.1,yes
2025-07-30 13:23:35.195233,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.5dB,12.4us,"[0,",1,1,536.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-19.0Hz,,,,,,
2025-07-30 13:23:35.215342,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.3dB,13.4us,"[0,",1,1,538.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-139.6Hz,,,,,,
2025-07-30 13:23:35.224981,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.3us,"[0,",1,,539.7,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,992.4,
2025-07-30 13:23:35.235024,PHY,0x4601,1,,na,"[0,",,+15.9dB,20.2us,"[0,",1,,540.7,normal,0,valid,-14.2dB,-14.4dB,na,na,4,0,0,,1030.7,yes
2025-07-30 13:23:35.235268,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.0dB,13.1us,"[0,",1,1,540.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-174.3Hz,,,,,,
2025-07-30 13:23:35.255080,PHY,0x4601,1,,na,"[0,",,-29.7dB,15.7us,"[0,",1,,542.7,normal,0,invalid,-43.0dB,-73.7dB,na,na,4,0,0,22,0.1,
2025-07-30 13:23:35.255104,PHY,0x4601,1,,na,"[0,",,+16.1dB,20.1us,"[0,",1,,542.7,normal,0,valid,-11.5dB,-11.7dB,na,na,0,0,0,11,1093.1,
2025-07-30 13:23:35.255208,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.9dB,15.5us,"[0,",1,1,542.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-121.9Hz,,,,,,
2025-07-30 13:23:35.275029,PHY,0x4601,1,,na,"[0,",,-23.3dB,16.5us,"[0,",1,,544.7,normal,0,invalid,-43.3dB,-68.1dB,na,na,4,0,0,,0.5,no
2025-07-30 13:23:35.275295,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.4dB,17.4us,"[0,",1,1,544.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-122.8Hz,,,,,,
2025-07-30 13:23:35.294982,PHY,0x4601,1,,na,"[0,",,-21.5dB,16.9us,"[0,",1,,546.7,normal,0,invalid,-43.7dB,-65.9dB,na,na,4,0,0,,0.2,no
2025-07-30 13:23:35.295241,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.9dB,16.8us,"[0,",1,1,546.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-49.0Hz,,,,,,
2025-07-30 13:23:35.315047,PHY,0x4601,1,,na,"[0,",,-18.0dB,15.9us,"[0,",1,,548.7,normal,0,invalid,-43.2dB,-62.1dB,na,na,4,0,0,,0.4,no
2025-07-30 13:23:35.315275,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.1dB,12.6us,"[0,",1,1,548.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,+11.5Hz,,,,,,
2025-07-30 13:23:35.335004,PHY,0x4601,1,,na,"[0,",,-17.0dB,16.3us,"[0,",1,,550.7,normal,0,invalid,-43.7dB,-62.0dB,na,na,4,0,0,,0.3,no
2025-07-30 13:23:35.335233,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.9dB,15.0us,"[0,",1,1,550.8,normal,0,valid,-12.5dB,-12.6dB,0.26us,-96.0Hz,,,,,,
2025-07-30 13:23:35.355065,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.7us,"[0,",1,,552.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1085.2,yes
2025-07-30 13:23:35.355226,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.6dB,13.7us,"[0,",1,1,552.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,-174.7Hz,,,,,,
2025-07-30 13:23:35.375029,PHY,0x4601,1,,na,"[0,",,-17.8dB,15.1us,"[0,",1,,554.7,normal,0,invalid,-43.7dB,-61.6dB,na,na,4,0,0,2,0.4,
2025-07-30 13:23:35.375044,PHY,0x4601,1,,na,"[0,",,+15.5dB,11.6us,"[0,",1,,554.7,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,950.2,
2025-07-30 13:23:35.375299,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.2dB,13.3us,"[0,",1,1,554.8,normal,0,valid,-12.7dB,-12.7dB,0.25us,-197.3Hz,,,,,,
2025-07-30 13:23:35.395006,PHY,0x4601,1,,na,"[0,",,-13.9dB,20.2us,"[0,",1,,556.7,normal,0,invalid,-43.0dB,-58.3dB,na,na,4,0,0,,0.5,no
2025-07-30 13:23:35.395224,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.7dB,13.3us,"[0,",1,1,556.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-79.4Hz,,,,,,
2025-07-30 13:23:35.415048,PHY,0x4601,1,,na,"[0,",,-20.4dB,14.5us,"[0,",1,,558.7,normal,0,invalid,-43.4dB,-64.3dB,na,na,4,0,0,,0.2,no
2025-07-30 13:23:35.415311,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.9dB,11.6us,"[0,",1,1,558.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-133.7Hz,,,,,,
2025-07-30 13:23:35.435010,PHY,0x4601,1,,na,"[0,",,-16.9dB,16.6us,"[0,",1,,560.7,normal,0,invalid,-43.1dB,-60.1dB,na,na,4,0,0,,0.2,no
2025-07-30 13:23:35.435282,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.4dB,15.2us,"[0,",1,1,560.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-117.0Hz,,,,,,
2025-07-30 13:23:35.455067,PHY,0x4601,1,,na,"[0,",,-18.6dB,15.3us,"[0,",1,,562.7,normal,0,invalid,-43.0dB,-62.4dB,na,na,4,0,0,,0.4,no
2025-07-30 13:23:35.455194,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.2dB,14.5us,"[0,",1,1,562.8,normal,0,valid,-12.5dB,-12.6dB,0.26us,-85.5Hz,,,,,,
2025-07-30 13:23:35.475025,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.0us,"[0,",1,,564.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1041.4,yes
2025-07-30 13:23:35.475273,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.9dB,12.5us,"[0,",1,1,564.8,normal,0,valid,-12.5dB,-12.5dB,0.25us,-178.0Hz,,,,,,
2025-07-30 13:23:35.494984,PHY,0x4601,1,,na,"[0,",,-17.2dB,16.5us,"[0,",1,,566.7,normal,0,invalid,-43.2dB,-61.5dB,na,na,4,0,0,2,0.2,
2025-07-30 13:23:35.495002,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.3us,"[0,",1,,566.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1013.2,
2025-07-30 13:23:35.495260,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.4dB,15.3us,"[0,",1,1,566.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-85.9Hz,,,,,,
2025-07-30 13:23:35.515046,PHY,0x4601,1,,na,"[0,",,-25.4dB,16.8us,"[0,",1,,568.7,normal,0,invalid,-43.7dB,-69.8dB,na,na,4,0,0,,0.1,no
2025-07-30 13:23:35.515321,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.5dB,18.1us,"[0,",1,1,568.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-39.7Hz,,,,,,
2025-07-30 13:23:35.535000,PHY,0x4601,1,,na,"[0,",,-17.5dB,18.4us,"[0,",1,,570.7,normal,0,invalid,-43.8dB,-62.1dB,na,na,4,0,0,,0.3,no
2025-07-30 13:23:35.535259,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.5dB,15.7us,"[0,",1,1,570.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-46.0Hz,,,,,,
2025-07-30 13:23:35.555061,PHY,0x4601,1,,na,"[0,",,-24.4dB,15.1us,"[0,",1,,572.7,normal,0,invalid,-42.9dB,-68.0dB,na,na,4,0,0,,0.2,no
2025-07-30 13:23:35.555326,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,12.2us,"[0,",1,1,572.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,-16.3Hz,,,,,,
2025-07-30 13:23:35.575017,PHY,0x4601,1,,na,"[0,",,-21.4dB,15.5us,"[0,",1,,574.7,normal,0,invalid,-43.1dB,-64.5dB,na,na,4,0,0,,0.2,no
2025-07-30 13:23:35.575295,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.9dB,13.4us,"[0,",1,1,574.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,+3.8Hz,,,,,,
2025-07-30 13:23:35.595078,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.6us,"[0,",1,,576.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,983.1,yes
2025-07-30 13:23:35.595226,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.8dB,13.3us,"[0,",1,1,576.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-5.0Hz,,,,,,
2025-07-30 13:23:35.615036,PHY,0x4601,1,,na,"[0,",,-17.2dB,15.1us,"[0,",1,,578.7,normal,0,invalid,-43.6dB,-61.4dB,na,na,4,0,0,2,0.4,
2025-07-30 13:23:35.615060,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.4us,"[0,",1,,578.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,970.8,
2025-07-30 13:23:35.615301,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.6dB,12.6us,"[0,",1,1,578.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-20.7Hz,,,,,,
2025-07-30 13:23:35.634985,PHY,0x4601,1,,na,"[0,",,-19.5dB,15.2us,"[0,",1,,580.7,normal,0,invalid,-43.6dB,-63.4dB,na,na,4,0,0,,0.2,no
2025-07-30 13:23:35.635223,CSI,0x4601,2,"[7,",na,"[4,",1101,+28.3dB,13.6us,"[0,",1,1,580.8,normal,0,valid,-12.5dB,-12.6dB,0.26us,-43.7Hz,,,,,,
2025-07-30 13:23:35.655049,PHY,0x4601,1,,na,"[0,",,-14.9dB,14.9us,"[0,",1,,582.7,normal,0,invalid,-43.6dB,-59.4dB,na,na,4,0,0,,0.7,no
2025-07-30 13:23:35.655296,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.5dB,12.7us,"[0,",1,1,582.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,-51.5Hz,,,,,,
2025-07-30 13:23:35.675008,PHY,0x4601,1,,na,"[0,",,-23.1dB,14.9us,"[0,",1,,584.7,normal,0,invalid,-43.5dB,-67.0dB,na,na,4,0,0,,0.1,no
2025-07-30 13:23:35.675256,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.9dB,12.4us,"[0,",1,1,584.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,+34.1Hz,,,,,,
2025-07-30 13:23:35.695071,PHY,0x4601,1,,na,"[0,",,-19.7dB,14.7us,"[0,",1,,586.7,normal,0,invalid,-42.8dB,-62.9dB,na,na,4,0,0,,0.1,no
2025-07-30 13:23:35.695206,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.3dB,18.7us,"[0,",1,1,586.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-60.8Hz,,,,,,
2025-07-30 13:23:35.715026,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.6us,"[0,",1,,588.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,977.9,yes
2025-07-30 13:23:35.715290,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.1dB,12.0us,"[0,",1,1,588.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+73.2Hz,,,,,,
2025-07-30 13:23:35.734984,PHY,0x4601,1,,na,"[0,",,-22.8dB,15.8us,"[0,",1,,590.7,normal,0,invalid,-43.2dB,-67.4dB,na,na,4,0,0,2,0.1,
2025-07-30 13:23:35.735000,PHY,0x4601,1,,na,"[0,",,+15.6dB,11.6us,"[0,",1,,590.7,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,967.2,
2025-07-30 13:23:35.735262,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.4dB,14.5us,"[0,",1,1,590.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-172.3Hz,,,,,,
2025-07-30 13:23:35.755047,PHY,0x4601,1,,na,"[0,",,-26.3dB,15.4us,"[0,",1,,592.7,normal,0,invalid,-42.7dB,-69.3dB,na,na,4,0,0,,0.3,no
2025-07-30 13:23:35.755279,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.6dB,15.4us,"[0,",1,1,592.8,normal,0,valid,-12.5dB,-12.6dB,0.25us,+35.3Hz,,,,,,
2025-07-30 13:23:35.775001,PHY,0x4601,1,,na,"[0,",,-17.6dB,14.8us,"[0,",1,,594.7,normal,0,invalid,-43.1dB,-61.2dB,na,na,4,0,0,,0.1,no
2025-07-30 13:23:35.775252,CSI,0x4601,2,"[7,",na,"[4,",1110,+37.4dB,12.0us,"[0,",1,1,594.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-7.0Hz,,,,,,
2025-07-30 13:23:35.795064,PHY,0x4601,1,,na,"[0,",,-19.3dB,14.7us,"[0,",1,,596.7,normal,0,invalid,-43.0dB,-63.1dB,na,na,4,0,0,,0.1,no
2025-07-30 13:23:35.795227,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.3dB,11.7us,"[0,",1,1,596.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,+5.9Hz,,,,,,
2025-07-30 13:23:35.815029,PHY,0x4601,1,,na,"[0,",,+15.9dB,20.8us,"[0,",1,,598.7,normal,0,valid,-14.2dB,-14.4dB,na,na,4,0,0,,1051.8,yes
2025-07-30 13:23:35.815258,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.5dB,12.1us,"[0,",1,1,598.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-0.2Hz,,,,,,
2025-07-30 13:23:35.834983,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.6us,"[0,",1,,600.7,normal,0,valid,-14.3dB,-14.3dB,na,na,4,0,0,1,994.4,
2025-07-30 13:23:35.834998,PHY,0x4601,1,,na,"[0,",,-14.3dB,11.6us,"[0,",1,,600.7,normal,0,invalid,-43.4dB,-58.7dB,na,na,0,0,0,2,0.4,
2025-07-30 13:23:35.835254,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.2dB,13.3us,"[0,",1,1,600.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,+27.0Hz,,,,,,
2025-07-30 13:23:35.855049,PHY,0x4601,1,,na,"[0,",,-33.0dB,24.8us,"[0,",1,,602.7,normal,0,invalid,-43.0dB,-76.4dB,na,na,4,0,0,2,0.1,
2025-07-30 13:23:35.855066,PHY,0x4601,1,,na,"[0,",,+15.5dB,12.0us,"[0,",1,,602.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,945.2,
2025-07-30 13:23:35.855302,CSI,0x4601,2,"[7,",na,"[4,",1110,+28.3dB,12.7us,"[0,",1,1,602.8,normal,0,valid,-12.6dB,-12.7dB,0.25us,-88.6Hz,,,,,,
