time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 22:01:33.808040,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.1us,"[0,",1,,802.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,954.4,
2025-07-30 22:01:33.811709,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,15.1us,"[0,",1,1,802.17,normal,0,valid,-11.1dB,-11.2dB,0.23us,+14.8Hz,,,,11111,,
2025-07-30 22:01:33.812641,PHY,0x4601,1,,na,"[0,",,+15.8dB,22.3us,"[0,",1,,802.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1010.4,
2025-07-30 22:01:33.813102,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.0us,"[0,",1,,802.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,996.7,
2025-07-30 22:01:33.817598,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.7us,"[0,",1,,803.8,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,947.6,
2025-07-30 22:01:33.818068,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.2us,"[0,",1,,803.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,989.6,
2025-07-30 22:01:33.821610,PHY,0x4601,2,"[6,",na,"[0,",,+29.8dB,15.7us,"[0,",1,1,803.17,normal,0,valid,-11.1dB,-11.2dB,0.23us,-60.6Hz,,,,11111,,
2025-07-30 22:01:33.822559,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.5us,"[0,",1,,803.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1378.4,
2025-07-30 22:01:33.823037,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.2us,"[0,",1,,803.19,normal,0,valid,-13.9dB,-14.0dB,na,na,0,0,0,1,1306.1,
2025-07-30 22:01:33.827164,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.6dB,16.7us,"[0,",1,1,804.8,normal,0,valid,-11.0dB,-11.1dB,0.23us,-7.4Hz,,,,1,,
2025-07-30 22:01:33.828099,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.8us,"[0,",1,,804.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,989.1,
2025-07-30 22:01:33.831642,PHY,0x4601,2,"[6,",na,"[0,",,+28.0dB,16.9us,"[0,",1,1,804.17,normal,0,valid,-11.0dB,-11.1dB,0.25us,-91.2Hz,,,,11111,,
2025-07-30 22:01:33.832587,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.6us,"[0,",1,,804.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1285.4,
2025-07-30 22:01:33.833062,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.4us,"[0,",1,,804.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1301.7,
2025-07-30 22:01:33.837561,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.0us,"[0,",1,,805.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,983.2,
2025-07-30 22:01:33.838131,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.2us,"[0,",1,,805.9,normal,0,valid,-14.0dB,-14.2dB,na,na,0,0,0,1,996.5,
2025-07-30 22:01:33.841673,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,14.3us,"[0,",1,1,805.17,normal,0,valid,-11.1dB,-11.2dB,0.24us,-24.9Hz,,,,11111,,
2025-07-30 22:01:33.842616,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.0us,"[0,",1,,805.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1416.4,
2025-07-30 22:01:33.843090,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.9us,"[0,",1,,805.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1284.0,
2025-07-30 22:01:33.847183,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.4dB,11.9us,"[0,",1,1,806.8,normal,0,valid,-11.0dB,-11.1dB,0.23us,-79.1Hz,,,,1,,
2025-07-30 22:01:33.848053,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.7us,"[0,",1,,806.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1319.2,
2025-07-30 22:01:33.851706,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,14.1us,"[0,",1,1,806.17,normal,0,valid,-11.1dB,-11.2dB,0.24us,+75.3Hz,,,,11111,,
2025-07-30 22:01:33.852544,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.9us,"[0,",1,,806.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1024.8,
2025-07-30 22:01:33.853130,PHY,0x4601,1,,na,"[0,",,+15.6dB,18.5us,"[0,",1,,806.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,977.6,
2025-07-30 22:01:33.857630,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.2us,"[0,",1,,807.8,normal,0,valid,-14.0dB,-14.2dB,na,na,0,0,0,1,1034.1,
2025-07-30 22:01:33.858104,PHY,0x4601,1,,na,"[0,",,+15.7dB,21.6us,"[0,",1,,807.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,996.0,
2025-07-30 22:01:33.861635,PHY,0x4601,2,"[6,",na,"[0,",,+31.9dB,15.0us,"[0,",1,1,807.17,normal,0,valid,-11.0dB,-11.1dB,0.22us,+73.3Hz,,,,11111,,
2025-07-30 22:01:33.862576,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.8us,"[0,",1,,807.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1309.9,
2025-07-30 22:01:33.863047,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.1us,"[0,",1,,807.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1268.8,
2025-07-30 22:01:33.867178,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.2dB,14.0us,"[0,",1,1,808.8,normal,0,valid,-10.9dB,-11.0dB,0.22us,+21.4Hz,,,,1,,
2025-07-30 22:01:33.868118,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.7us,"[0,",1,,808.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1328.5,
2025-07-30 22:01:33.871663,PHY,0x4601,2,"[6,",na,"[0,",,+31.8dB,16.1us,"[0,",1,1,808.17,normal,0,valid,-11.1dB,-11.1dB,0.24us,-127.8Hz,,,,11111,,
2025-07-30 22:01:33.872631,PHY,0x4601,1,,na,"[0,",,+16.7dB,25.6us,"[0,",1,,808.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1250.3,
2025-07-30 22:01:33.873091,PHY,0x4601,1,,na,"[0,",,+17.0dB,26.7us,"[0,",1,,808.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1337.2,
2025-07-30 22:01:33.877569,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.9us,"[0,",1,,809.8,normal,0,valid,-14.0dB,-14.2dB,na,na,0,0,0,1,984.1,
2025-07-30 22:01:33.878034,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.1us,"[0,",1,,809.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1040.7,
2025-07-30 22:01:33.881696,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,15.6us,"[0,",1,1,809.17,normal,0,valid,-11.2dB,-11.2dB,0.23us,-16.5Hz,,,,11111,,
2025-07-30 22:01:33.882532,PHY,0x4601,1,,na,"[0,",,+16.9dB,19.5us,"[0,",1,,809.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1302.3,
2025-07-30 22:01:33.883110,PHY,0x4601,1,,na,"[0,",,+16.9dB,18.1us,"[0,",1,,809.19,normal,0,valid,-14.0dB,-14.0dB,na,na,0,0,0,1,1286.5,
2025-07-30 22:01:33.887208,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.7dB,15.1us,"[0,",1,1,810.8,normal,0,valid,-11.0dB,-11.1dB,0.23us,-43.7Hz,,,,1,,
2025-07-30 22:01:33.888072,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.3us,"[0,",1,,810.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1026.9,
2025-07-30 22:01:33.891616,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,13.9us,"[0,",1,1,810.17,normal,0,valid,-11.1dB,-11.2dB,0.22us,-15.7Hz,,,,11111,,
2025-07-30 22:01:33.892567,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.5us,"[0,",1,,810.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1019.0,
2025-07-30 22:01:33.893042,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.6us,"[0,",1,,810.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1005.1,
2025-07-30 22:01:33.897637,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.2us,"[0,",1,,811.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1022.4,
2025-07-30 22:01:33.898107,PHY,0x4601,1,,na,"[0,",,+15.6dB,13.9us,"[0,",1,,811.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,957.6,
2025-07-30 22:01:33.901660,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,15.5us,"[0,",1,1,811.17,normal,0,valid,-11.2dB,-11.2dB,0.23us,-86.9Hz,,,,11111,,
2025-07-30 22:01:33.902598,PHY,0x4601,1,,na,"[0,",,+16.7dB,18.0us,"[0,",1,,811.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1244.5,
2025-07-30 22:01:33.903086,PHY,0x4601,1,,na,"[0,",,+16.7dB,18.1us,"[0,",1,,811.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1253.4,
2025-07-30 22:01:33.907199,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.7dB,12.6us,"[0,",1,1,812.8,normal,0,valid,-11.1dB,-11.1dB,0.23us,-75.0Hz,,,,1,,
2025-07-30 22:01:33.908032,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.8us,"[0,",1,,812.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1210.9,
2025-07-30 22:01:33.911681,PHY,0x4601,2,"[6,",na,"[0,",,+28.8dB,14.3us,"[0,",1,1,812.17,normal,0,valid,-11.1dB,-11.1dB,0.23us,+119.3Hz,,,,11111,,
2025-07-30 22:01:33.912627,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.6us,"[0,",1,,812.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1003.2,
2025-07-30 22:01:33.913098,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.1us,"[0,",1,,812.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,990.0,
2025-07-30 22:01:33.917593,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.2us,"[0,",1,,813.8,normal,0,valid,-14.0dB,-14.2dB,na,na,0,0,0,1,941.7,
2025-07-30 22:01:33.918070,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.5us,"[0,",1,,813.9,normal,0,valid,-14.0dB,-14.2dB,na,na,0,0,0,1,963.3,
2025-07-30 22:01:33.921602,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,15.0us,"[0,",1,1,813.17,normal,0,valid,-11.1dB,-11.2dB,0.24us,+46.6Hz,,,,11111,,
2025-07-30 22:01:33.922551,PHY,0x4601,1,,na,"[0,",,+15.5dB,17.0us,"[0,",1,,813.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,944.4,
2025-07-30 22:01:33.923129,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.0us,"[0,",1,,813.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,980.3,
2025-07-30 22:01:33.927160,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.2dB,12.5us,"[0,",1,1,814.8,normal,0,valid,-11.1dB,-11.2dB,0.24us,-6.3Hz,,,,1,,
2025-07-30 22:01:33.928086,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.3us,"[0,",1,,814.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,998.5,
2025-07-30 22:01:33.931628,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,14.5us,"[0,",1,1,814.17,normal,0,valid,-11.1dB,-11.2dB,0.24us,+58.1Hz,,,,11111,,
2025-07-30 22:01:33.932574,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.4us,"[0,",1,,814.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1299.0,
2025-07-30 22:01:33.933058,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.5us,"[0,",1,,814.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1280.7,
2025-07-30 22:01:33.937535,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.8us,"[0,",1,,815.8,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,968.1,
2025-07-30 22:01:33.938121,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.9us,"[0,",1,,815.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,961.2,
2025-07-30 22:01:33.941684,PHY,0x4601,2,"[6,",na,"[0,",,+29.2dB,15.3us,"[0,",1,1,815.17,normal,0,valid,-11.1dB,-11.2dB,0.21us,-72.1Hz,,,,11111,,
2025-07-30 22:01:33.942615,PHY,0x4601,1,,na,"[0,",,+15.5dB,18.4us,"[0,",1,,815.18,normal,0,valid,-14.0dB,-14.2dB,na,na,0,0,0,1,949.0,
2025-07-30 22:01:33.943080,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.1us,"[0,",1,,815.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,997.4,
2025-07-30 22:01:33.947176,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.4dB,13.8us,"[0,",1,1,816.8,normal,0,valid,-11.1dB,-11.1dB,0.24us,-93.5Hz,,,,1,,
2025-07-30 22:01:33.948040,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.4us,"[0,",1,,816.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1247.8,
2025-07-30 22:01:33.951692,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,15.2us,"[0,",1,1,816.17,normal,0,valid,-11.1dB,-11.2dB,0.24us,-118.1Hz,,,,11111,,
2025-07-30 22:01:33.952541,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.9us,"[0,",1,,816.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1009.7,
2025-07-30 22:01:33.953108,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.3us,"[0,",1,,816.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,987.9,
2025-07-30 22:01:33.957597,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.3us,"[0,",1,,817.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,950.3,
2025-07-30 22:01:33.958074,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.3us,"[0,",1,,817.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,995.0,
2025-07-30 22:01:33.961617,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,14.6us,"[0,",1,1,817.17,normal,0,valid,-11.1dB,-11.1dB,0.22us,+30.4Hz,,,,11111,,
2025-07-30 22:01:33.962562,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.5us,"[0,",1,,817.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,971.7,
2025-07-30 22:01:33.963030,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.3us,"[0,",1,,817.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1009.7,
2025-07-30 22:01:33.967225,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.2dB,12.4us,"[0,",1,1,818.8,normal,0,valid,-11.0dB,-11.0dB,0.23us,-51.5Hz,,,,1,,
2025-07-30 22:01:33.968103,PHY,0x4601,1,,na,"[0,",,+15.6dB,17.7us,"[0,",1,,818.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,970.8,
2025-07-30 22:01:33.971666,PHY,0x4601,2,"[6,",na,"[0,",,+33.4dB,16.6us,"[0,",1,1,818.17,normal,0,valid,-11.1dB,-11.2dB,0.23us,+60.3Hz,,,,11111,,
2025-07-30 22:01:33.972592,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.9us,"[0,",1,,818.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1219.1,
2025-07-30 22:01:33.973064,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.6us,"[0,",1,,818.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1267.1,
2025-07-30 22:01:33.977554,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.7us,"[0,",1,,819.8,normal,0,valid,-14.0dB,-14.2dB,na,na,0,0,0,1,1007.5,
2025-07-30 22:01:33.978031,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.2us,"[0,",1,,819.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1007.7,
2025-07-30 22:01:33.981681,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,16.2us,"[0,",1,1,819.17,normal,0,valid,-11.0dB,-11.1dB,0.21us,+122.8Hz,,,,11111,,
2025-07-30 22:01:33.982635,PHY,0x4601,1,,na,"[0,",,+15.6dB,26.5us,"[0,",1,,819.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,983.9,
2025-07-30 22:01:33.983095,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.2us,"[0,",1,,819.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,991.7,
2025-07-30 22:01:33.987193,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.7dB,12.0us,"[0,",1,1,820.8,normal,0,valid,-11.1dB,-11.2dB,0.24us,-2.8Hz,,,,1,,
2025-07-30 22:01:33.988060,PHY,0x4601,1,,na,"[0,",,+15.5dB,17.3us,"[0,",1,,820.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,948.9,
2025-07-30 22:01:33.991603,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,13.8us,"[0,",1,1,820.17,normal,0,valid,-11.1dB,-11.2dB,0.23us,+60.7Hz,,,,11111,,
2025-07-30 22:01:33.992550,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.9us,"[0,",1,,820.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1286.6,
2025-07-30 22:01:33.993030,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.5us,"[0,",1,,820.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1277.1,
2025-07-30 22:01:33.997653,PHY,0x4601,1,,na,"[0,",,+15.3dB,16.2us,"[0,",1,,821.8,normal,0,valid,-14.0dB,-14.2dB,na,na,0,0,0,1,902.5,
2025-07-30 22:01:33.998099,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.8us,"[0,",1,,821.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1014.2,
2025-07-30 22:01:34.001686,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,19.2us,"[0,",1,1,821.17,normal,0,valid,-11.1dB,-11.2dB,0.24us,+13.0Hz,,,,11111,,
2025-07-30 22:01:34.002587,PHY,0x4601,1,,na,"[0,",,+15.6dB,17.2us,"[0,",1,,821.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,962.8,
2025-07-30 22:01:34.003062,PHY,0x4601,1,,na,"[0,",,+15.2dB,15.2us,"[0,",1,,821.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,893.3,
2025-07-30 22:01:34.007185,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.4dB,12.9us,"[0,",1,1,822.8,normal,0,valid,-11.0dB,-11.1dB,0.25us,-62.4Hz,,,,1,,
2025-07-30 22:01:34.008138,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.9us,"[0,",1,,822.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1265.9,
2025-07-30 22:01:34.011689,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,15.1us,"[0,",1,1,822.17,normal,0,valid,-11.0dB,-11.0dB,0.23us,-4.3Hz,,,,11111,,
2025-07-30 22:01:34.012619,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.2us,"[0,",1,,822.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,950.7,
2025-07-30 22:01:34.013092,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.9us,"[0,",1,,822.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,976.7,
2025-07-30 22:01:34.017586,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.3us,"[0,",1,,823.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,998.6,
2025-07-30 22:01:34.018057,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.3us,"[0,",1,,823.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,967.4,
2025-07-30 22:01:34.021721,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,18.1us,"[0,",1,1,823.17,normal,0,valid,-11.1dB,-11.1dB,0.21us,+44.6Hz,,,,11111,,
2025-07-30 22:01:34.022537,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.6us,"[0,",1,,823.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,976.3,
2025-07-30 22:01:34.023126,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.3us,"[0,",1,,823.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,978.1,
2025-07-30 22:01:34.027157,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.5dB,16.6us,"[0,",1,1,824.8,normal,0,valid,-11.1dB,-11.1dB,0.25us,-23.3Hz,,,,1,,
2025-07-30 22:01:34.028085,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.7us,"[0,",1,,824.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1331.1,
2025-07-30 22:01:34.031629,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,14.1us,"[0,",1,1,824.17,normal,0,valid,-11.0dB,-11.1dB,0.24us,-52.2Hz,,,,11111,,
2025-07-30 22:01:34.032578,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.1us,"[0,",1,,824.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1289.0,
2025-07-30 22:01:34.033047,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.6us,"[0,",1,,824.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1233.5,
2025-07-30 22:01:34.037548,PHY,0x4601,1,,na,"[0,",,+15.5dB,17.0us,"[0,",1,,825.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,954.4,
2025-07-30 22:01:34.038118,PHY,0x4601,1,,na,"[0,",,+15.5dB,14.6us,"[0,",1,,825.9,normal,0,valid,-14.0dB,-14.2dB,na,na,0,0,0,1,948.3,
2025-07-30 22:01:34.041675,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,15.9us,"[0,",1,1,825.17,normal,0,valid,-11.1dB,-11.2dB,0.23us,-69.5Hz,,,,11111,,
2025-07-30 22:01:34.042596,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.6us,"[0,",1,,825.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1284.6,
2025-07-30 22:01:34.043075,PHY,0x4601,1,,na,"[0,",,+16.8dB,20.8us,"[0,",1,,825.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1288.3,
2025-07-30 22:01:34.047222,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.4dB,17.8us,"[0,",1,1,826.8,normal,0,valid,-10.9dB,-11.0dB,0.27us,+64.2Hz,,,,1,,
2025-07-30 22:01:34.048048,PHY,0x4601,1,,na,"[0,",,+16.7dB,21.4us,"[0,",1,,826.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1262.7,
2025-07-30 22:01:34.051699,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,13.8us,"[0,",1,1,826.17,normal,0,valid,-11.1dB,-11.2dB,0.25us,+41.6Hz,,,,11111,,
2025-07-30 22:01:34.052543,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.6us,"[0,",1,,826.18,normal,0,valid,-14.0dB,-14.0dB,na,na,0,0,0,1,1385.9,
2025-07-30 22:01:34.053109,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.2us,"[0,",1,,826.19,normal,0,valid,-14.0dB,-14.0dB,na,na,0,0,0,1,1222.7,
2025-07-30 22:01:34.057602,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.5us,"[0,",1,,827.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,989.6,
2025-07-30 22:01:34.058117,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.5us,"[0,",1,,827.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,987.6,
2025-07-30 22:01:34.061620,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,15.5us,"[0,",1,1,827.17,normal,0,valid,-11.1dB,-11.1dB,0.22us,-16.6Hz,,,,11111,,
2025-07-30 22:01:34.062562,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.4us,"[0,",1,,827.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1257.0,
2025-07-30 22:01:34.063037,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.4us,"[0,",1,,827.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1283.8,
2025-07-30 22:01:34.067178,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.9dB,18.6us,"[0,",1,1,828.8,normal,0,valid,-11.0dB,-11.1dB,0.24us,-63.4Hz,,,,1,,
2025-07-30 22:01:34.068104,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.9us,"[0,",1,,828.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,938.1,
2025-07-30 22:01:34.071677,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,22.9us,"[0,",1,1,828.17,normal,0,valid,-11.1dB,-11.1dB,0.22us,-4.9Hz,,,,11111,,
2025-07-30 22:01:34.072598,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.6us,"[0,",1,,828.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1273.9,
2025-07-30 22:01:34.073076,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.6us,"[0,",1,,828.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1313.8,
2025-07-30 22:01:34.077554,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.8us,"[0,",1,,829.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,953.2,
2025-07-30 22:01:34.078035,PHY,0x4601,1,,na,"[0,",,+15.5dB,15.7us,"[0,",1,,829.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,937.3,
