time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 22:28:34.841336,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.6us,"[0,",1,,1009.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1425.8,
2025-07-30 22:28:34.841809,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.3us,"[0,",1,,1009.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1487.7,
2025-07-30 22:28:34.845919,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.6dB,12.1us,"[0,",1,1,1010.8,normal,0,valid,-11.2dB,-11.3dB,0.25us,-93.8Hz,,,,1,,
2025-07-30 22:28:34.846774,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.6us,"[0,",1,,1010.9,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1126.9,
2025-07-30 22:28:34.850456,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,15.6us,"[0,",1,1,1010.17,normal,0,valid,-11.4dB,-11.5dB,0.20us,+92.7Hz,,,,11111,,
2025-07-30 22:28:34.851270,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.5us,"[0,",1,,1010.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1461.9,
2025-07-30 22:28:34.851838,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.3us,"[0,",1,,1010.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1432.0,
2025-07-30 22:28:34.856338,PHY,0x4601,1,,na,"[0,",,+15.8dB,22.0us,"[0,",1,,1011.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1022.2,
2025-07-30 22:28:34.856810,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.6us,"[0,",1,,1011.9,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1137.1,
2025-07-30 22:28:34.860344,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,14.0us,"[0,",1,1,1011.17,normal,0,valid,-11.2dB,-11.3dB,0.22us,-14.6Hz,,,,11111,,
2025-07-30 22:28:34.861296,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.1us,"[0,",1,,1011.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1129.2,
2025-07-30 22:28:34.861775,PHY,0x4601,1,,na,"[0,",,+15.9dB,21.2us,"[0,",1,,1011.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1033.9,
2025-07-30 22:28:34.865906,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.7dB,11.8us,"[0,",1,1,1012.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,-105.4Hz,,,,1,,
2025-07-30 22:28:34.866838,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.7us,"[0,",1,,1012.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1126.0,
2025-07-30 22:28:34.870401,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,13.5us,"[0,",1,1,1012.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,-118.3Hz,,,,11111,,
2025-07-30 22:28:34.871327,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.1us,"[0,",1,,1012.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1557.5,
2025-07-30 22:28:34.871804,PHY,0x4601,1,,na,"[0,",,+17.3dB,21.5us,"[0,",1,,1012.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1446.3,
2025-07-30 22:28:34.876292,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.7us,"[0,",1,,1013.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1097.8,
2025-07-30 22:28:34.876771,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.4us,"[0,",1,,1013.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,996.8,
2025-07-30 22:28:34.880445,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,18.5us,"[0,",1,1,1013.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,+86.5Hz,,,,11111,,
2025-07-30 22:28:34.881362,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.3us,"[0,",1,,1013.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1068.0,
2025-07-30 22:28:34.881846,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.1us,"[0,",1,,1013.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1055.2,
2025-07-30 22:28:34.885916,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.3dB,12.0us,"[0,",1,1,1014.8,normal,0,valid,-11.2dB,-11.3dB,0.22us,-87.7Hz,,,,1,,
2025-07-30 22:28:34.886796,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.1us,"[0,",1,,1014.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1097.1,
2025-07-30 22:28:34.890335,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,13.9us,"[0,",1,1,1014.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,+50.4Hz,,,,11111,,
2025-07-30 22:28:34.891283,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.6us,"[0,",1,,1014.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1433.1,
2025-07-30 22:28:34.891759,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.3us,"[0,",1,,1014.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1482.3,
2025-07-30 22:28:34.896355,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.8us,"[0,",1,,1015.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1087.8,
2025-07-30 22:28:34.896824,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.8us,"[0,",1,,1015.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1092.6,
2025-07-30 22:28:34.900402,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,16.1us,"[0,",1,1,1015.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,+53.4Hz,,,,11111,,
2025-07-30 22:28:34.901316,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.5us,"[0,",1,,1015.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1388.1,
2025-07-30 22:28:34.901787,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.7us,"[0,",1,,1015.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1437.1,
2025-07-30 22:28:34.905909,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.4dB,12.3us,"[0,",1,1,1016.8,normal,0,valid,-11.3dB,-11.3dB,0.23us,+37.5Hz,,,,1,,
2025-07-30 22:28:34.906858,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.9us,"[0,",1,,1016.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1093.5,
2025-07-30 22:28:34.910421,PHY,0x4601,2,"[6,",na,"[0,",,+31.8dB,14.9us,"[0,",1,1,1016.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,-73.8Hz,,,,11111,,
2025-07-30 22:28:34.911342,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.0us,"[0,",1,,1016.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1038.4,
2025-07-30 22:28:34.911820,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.0us,"[0,",1,,1016.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1121.7,
2025-07-30 22:28:34.916307,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.8us,"[0,",1,,1017.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1072.4,
2025-07-30 22:28:34.916779,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.8us,"[0,",1,,1017.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1094.2,
2025-07-30 22:28:34.920464,PHY,0x4601,2,"[6,",na,"[0,",,+35.9dB,15.8us,"[0,",1,1,1017.17,normal,0,valid,-11.4dB,-11.5dB,0.23us,+146.8Hz,,,,11111,,
2025-07-30 22:28:34.921263,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.2us,"[0,",1,,1017.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1129.0,
2025-07-30 22:28:34.921843,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.7us,"[0,",1,,1017.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1097.6,
2025-07-30 22:28:34.925872,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.6dB,13.4us,"[0,",1,1,1018.8,normal,0,valid,-11.3dB,-11.3dB,0.24us,-88.3Hz,,,,1,,
2025-07-30 22:28:34.926810,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.7us,"[0,",1,,1018.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1070.1,
2025-07-30 22:28:34.930354,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,18.8us,"[0,",1,1,1018.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,-5.4Hz,,,,11111,,
2025-07-30 22:28:34.931293,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.8us,"[0,",1,,1018.18,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1076.8,
2025-07-30 22:28:34.931772,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.8us,"[0,",1,,1018.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1099.5,
2025-07-30 22:28:34.936270,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.0us,"[0,",1,,1019.8,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1069.0,
2025-07-30 22:28:34.936834,PHY,0x4601,1,,na,"[0,",,+16.1dB,13.9us,"[0,",1,,1019.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1089.5,
2025-07-30 22:28:34.940421,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,17.0us,"[0,",1,1,1019.17,normal,0,valid,-11.3dB,-11.4dB,0.22us,-32.5Hz,,,,11111,,
2025-07-30 22:28:34.941326,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.7us,"[0,",1,,1019.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1360.1,
2025-07-30 22:28:34.941801,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.2us,"[0,",1,,1019.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1467.0,
2025-07-30 22:28:34.945930,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.0dB,15.7us,"[0,",1,1,1020.8,normal,0,valid,-11.3dB,-11.4dB,0.22us,+58.8Hz,,,,1,,
2025-07-30 22:28:34.946767,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.8us,"[0,",1,,1020.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1418.2,
2025-07-30 22:28:34.950422,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,15.9us,"[0,",1,1,1020.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,+33.4Hz,,,,11111,,
2025-07-30 22:28:34.951249,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.8us,"[0,",1,,1020.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1547.3,
2025-07-30 22:28:34.951829,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.5us,"[0,",1,,1020.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1388.3,
2025-07-30 22:28:34.956333,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.5us,"[0,",1,,1021.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1134.0,
2025-07-30 22:28:34.956796,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.7us,"[0,",1,,1021.9,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1106.7,
2025-07-30 22:28:34.960337,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,15.2us,"[0,",1,1,1021.17,normal,0,valid,-11.3dB,-11.3dB,0.21us,-35.0Hz,,,,11111,,
2025-07-30 22:28:34.961283,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.9us,"[0,",1,,1021.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1579.5,
2025-07-30 22:28:34.961759,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.2us,"[0,",1,,1021.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1431.9,
2025-07-30 22:28:34.965899,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.4dB,15.0us,"[0,",1,1,1022.8,normal,0,valid,-11.2dB,-11.3dB,0.23us,+54.1Hz,,,,1,,
2025-07-30 22:28:34.966831,PHY,0x4601,1,,na,"[0,",,+16.2dB,22.1us,"[0,",1,,1022.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1100.7,
2025-07-30 22:28:34.970380,PHY,0x4601,2,"[6,",na,"[0,",,+28.8dB,14.4us,"[0,",1,1,1022.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,-50.6Hz,,,,11111,,
2025-07-30 22:28:34.971318,PHY,0x4601,1,,na,"[0,",,+15.9dB,21.7us,"[0,",1,,1022.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1044.1,
2025-07-30 22:28:34.971797,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.9us,"[0,",1,,1022.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1065.6,
2025-07-30 22:28:34.976279,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.4us,"[0,",1,,1023.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1061.6,
2025-07-30 22:28:34.976752,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.0us,"[0,",1,,1023.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1124.6,
2025-07-30 22:28:34.980430,PHY,0x4601,2,"[6,",na,"[0,",,+28.2dB,22.6us,"[0,",1,1,1023.17,normal,0,valid,-11.3dB,-11.4dB,0.23us,+31.3Hz,,,,11111,,
2025-07-30 22:28:34.981343,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.7us,"[0,",1,,1023.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1349.3,
2025-07-30 22:28:34.981820,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.3us,"[0,",1,,1023.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1390.9,
2025-07-30 22:28:34.985929,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.4dB,15.4us,"[0,",1,1,0.8,normal,0,valid,-11.3dB,-11.3dB,0.24us,+63.0Hz,,,,1,,
2025-07-30 22:28:34.986785,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.5us,"[0,",1,,0.9,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1485.5,
2025-07-30 22:28:34.990333,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,14.8us,"[0,",1,1,0.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,-67.4Hz,,,,11111,,
2025-07-30 22:28:34.991276,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.1us,"[0,",1,,0.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1094.9,
2025-07-30 22:28:34.991860,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.9us,"[0,",1,,0.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1058.6,
2025-07-30 22:28:34.996344,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.8us,"[0,",1,,1.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1154.0,
2025-07-30 22:28:34.996825,PHY,0x4601,1,,na,"[0,",,+15.8dB,19.1us,"[0,",1,,1.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1018.7,
2025-07-30 22:28:35.000369,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,15.0us,"[0,",1,1,1.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,-47.3Hz,,,,11111,,
2025-07-30 22:28:35.001311,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.3us,"[0,",1,,1.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1070.7,
2025-07-30 22:28:35.001790,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.8us,"[0,",1,,1.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1081.7,
2025-07-30 22:28:35.005988,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.4dB,13.1us,"[0,",1,1,2.8,normal,0,valid,-11.3dB,-11.3dB,0.22us,-2.4Hz,,,,1,,
2025-07-30 22:28:35.006856,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.3us,"[0,",1,,2.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1027.4,
2025-07-30 22:28:35.010400,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,14.9us,"[0,",1,1,2.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,-4.3Hz,,,,11111,,
2025-07-30 22:28:35.011341,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.9us,"[0,",1,,2.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1086.6,
2025-07-30 22:28:35.011813,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.7us,"[0,",1,,2.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1049.1,
2025-07-30 22:28:35.016310,PHY,0x4601,1,,na,"[0,",,+15.7dB,23.8us,"[0,",1,,3.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,993.1,
2025-07-30 22:28:35.016780,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.5us,"[0,",1,,3.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1099.8,
2025-07-30 22:28:35.020432,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,18.2us,"[0,",1,1,3.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+61.4Hz,,,,11111,,
2025-07-30 22:28:35.021265,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.8us,"[0,",1,,3.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1316.0,
2025-07-30 22:28:35.021844,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.5us,"[0,",1,,3.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1478.9,
2025-07-30 22:28:35.025938,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.6dB,11.9us,"[0,",1,1,4.8,normal,0,valid,-11.3dB,-11.3dB,0.24us,-78.7Hz,,,,1,,
2025-07-30 22:28:35.026811,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.2us,"[0,",1,,4.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1402.9,
2025-07-30 22:28:35.030353,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,14.8us,"[0,",1,1,4.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,+107.2Hz,,,,11111,,
2025-07-30 22:28:35.031297,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.1us,"[0,",1,,4.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1002.2,
2025-07-30 22:28:35.031776,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.0us,"[0,",1,,4.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1104.7,
2025-07-30 22:28:35.036267,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.0us,"[0,",1,,5.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1196.1,
2025-07-30 22:28:35.036843,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.8us,"[0,",1,,5.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1073.1,
2025-07-30 22:28:35.040407,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,22.2us,"[0,",1,1,5.17,normal,0,valid,-11.3dB,-11.4dB,0.22us,+52.5Hz,,,,11111,,
2025-07-30 22:28:35.041333,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.4us,"[0,",1,,5.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1056.1,
2025-07-30 22:28:35.041807,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.8us,"[0,",1,,5.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1105.8,
2025-07-30 22:28:35.045927,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.0dB,12.4us,"[0,",1,1,6.8,normal,0,valid,-11.3dB,-11.3dB,0.23us,-24.7Hz,,,,1,,
2025-07-30 22:28:35.046767,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.3us,"[0,",1,,6.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1391.1,
2025-07-30 22:28:35.050426,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,12.2us,"[0,",1,1,6.17,normal,0,valid,-11.4dB,-11.4dB,0.24us,+62.7Hz,,,,11111,,
2025-07-30 22:28:35.051365,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.1us,"[0,",1,,6.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1471.5,
2025-07-30 22:28:35.051828,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.7us,"[0,",1,,6.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1358.6,
2025-07-30 22:28:35.056355,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.7us,"[0,",1,,7.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1076.0,
2025-07-30 22:28:35.056800,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.7us,"[0,",1,,7.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1124.9,
2025-07-30 22:28:35.060351,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,20.9us,"[0,",1,1,7.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,+91.1Hz,,,,11111,,
2025-07-30 22:28:35.061285,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.1us,"[0,",1,,7.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1063.0,
2025-07-30 22:28:35.061757,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.0us,"[0,",1,,7.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1034.2,
2025-07-30 22:28:35.065908,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.9dB,14.5us,"[0,",1,1,8.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,-37.7Hz,,,,1,,
2025-07-30 22:28:35.066827,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.8us,"[0,",1,,8.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1013.8,
2025-07-30 22:28:35.070381,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,16.6us,"[0,",1,1,8.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,-60.3Hz,,,,11111,,
2025-07-30 22:28:35.071312,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.4us,"[0,",1,,8.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1105.8,
2025-07-30 22:28:35.071789,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.2us,"[0,",1,,8.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1011.1,
2025-07-30 22:28:35.076287,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.7us,"[0,",1,,9.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1043.9,
2025-07-30 22:28:35.076857,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.6us,"[0,",1,,9.9,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1003.1,
2025-07-30 22:28:35.080415,PHY,0x4601,2,"[6,",na,"[0,",,+28.2dB,14.7us,"[0,",1,1,9.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,+41.8Hz,,,,11111,,
2025-07-30 22:28:35.081348,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.1us,"[0,",1,,9.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1357.0,
2025-07-30 22:28:35.081831,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.6us,"[0,",1,,9.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1409.1,
2025-07-30 22:28:35.085931,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.2dB,14.6us,"[0,",1,1,10.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,-0.5Hz,,,,1,,
2025-07-30 22:28:35.086789,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.9us,"[0,",1,,10.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1031.4,
2025-07-30 22:28:35.090450,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,14.8us,"[0,",1,1,10.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,+67.5Hz,,,,11111,,
2025-07-30 22:28:35.091275,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.2us,"[0,",1,,10.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1441.6,
2025-07-30 22:28:35.091850,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.2us,"[0,",1,,10.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1391.7,
2025-07-30 22:28:35.096344,PHY,0x4601,1,,na,"[0,",,+16.1dB,20.0us,"[0,",1,,11.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1082.6,
2025-07-30 22:28:35.096811,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.3us,"[0,",1,,11.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1080.3,
2025-07-30 22:28:35.100356,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,14.5us,"[0,",1,1,11.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,-71.2Hz,,,,11111,,
2025-07-30 22:28:35.101297,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.7us,"[0,",1,,11.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1336.7,
2025-07-30 22:28:35.101776,PHY,0x4601,1,,na,"[0,",,+17.1dB,13.9us,"[0,",1,,11.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1390.7,
2025-07-30 22:28:35.105913,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.7dB,12.1us,"[0,",1,1,12.8,normal,0,valid,-11.3dB,-11.3dB,0.22us,-28.6Hz,,,,1,,
2025-07-30 22:28:35.106845,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.5us,"[0,",1,,12.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1303.0,
