time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 18:37:34.071495,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.1us,"[0,",1,,249.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,973.6,
2025-07-30 18:37:34.075591,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.8dB,12.2us,"[0,",1,1,250.8,normal,0,valid,-11.5dB,-11.5dB,0.19us,-17.7Hz,,,,1,,
2025-07-30 18:37:34.076455,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.3us,"[0,",1,,250.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1312.3,
2025-07-30 18:37:34.079999,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,14.1us,"[0,",1,1,250.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,-5.8Hz,,,,11111,,
2025-07-30 18:37:34.080948,PHY,0x4601,1,,na,"[0,",,+17.0dB,18.8us,"[0,",1,,250.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1348.4,
2025-07-30 18:37:34.081426,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.1us,"[0,",1,,250.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1385.6,
2025-07-30 18:37:34.086024,PHY,0x4601,1,,na,"[0,",,+16.9dB,19.5us,"[0,",1,,251.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1310.7,
2025-07-30 18:37:34.086496,PHY,0x4601,1,,na,"[0,",,+17.2dB,13.9us,"[0,",1,,251.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1376.9,
2025-07-30 18:37:34.090036,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,15.8us,"[0,",1,1,251.17,normal,0,valid,-11.5dB,-11.5dB,0.18us,+48.4Hz,,,,11111,,
2025-07-30 18:37:34.090985,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.9us,"[0,",1,,251.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1038.9,
2025-07-30 18:37:34.091456,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.8us,"[0,",1,,251.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,969.5,
2025-07-30 18:37:34.095598,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.9dB,14.9us,"[0,",1,1,252.8,normal,0,valid,-11.5dB,-11.5dB,0.19us,+45.5Hz,,,,1,,
2025-07-30 18:37:34.096532,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.4us,"[0,",1,,252.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1069.8,
2025-07-30 18:37:34.100076,PHY,0x4601,2,"[6,",na,"[0,",,+27.8dB,16.4us,"[0,",1,1,252.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,-25.4Hz,,,,11111,,
2025-07-30 18:37:34.101009,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.7us,"[0,",1,,252.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1027.0,
2025-07-30 18:37:34.101481,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.4us,"[0,",1,,252.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1034.8,
2025-07-30 18:37:34.105981,PHY,0x4601,1,,na,"[0,",,+17.2dB,18.2us,"[0,",1,,253.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1399.7,
2025-07-30 18:37:34.106443,PHY,0x4601,1,,na,"[0,",,+16.9dB,13.8us,"[0,",1,,253.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1320.0,
2025-07-30 18:37:34.110112,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,18.1us,"[0,",1,1,253.17,normal,0,valid,-11.3dB,-11.4dB,0.19us,+111.5Hz,,,,11111,,
2025-07-30 18:37:34.110933,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.4us,"[0,",1,,253.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1015.3,
2025-07-30 18:37:34.111519,PHY,0x4601,1,,na,"[0,",,+15.6dB,18.3us,"[0,",1,,253.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,958.2,
2025-07-30 18:37:34.115535,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.8dB,15.0us,"[0,",1,1,254.8,normal,0,valid,-11.4dB,-11.4dB,0.21us,-118.9Hz,,,,1,,
2025-07-30 18:37:34.116495,PHY,0x4601,1,,na,"[0,",,+15.6dB,29.9us,"[0,",1,,254.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,973.5,
2025-07-30 18:37:34.120030,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,13.9us,"[0,",1,1,254.17,normal,0,valid,-11.3dB,-11.4dB,0.21us,-3.9Hz,,,,11111,,
2025-07-30 18:37:34.120965,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.0us,"[0,",1,,254.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1359.0,
2025-07-30 18:37:34.121445,PHY,0x4601,1,,na,"[0,",,+17.0dB,18.2us,"[0,",1,,254.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1332.9,
2025-07-30 18:37:34.125945,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.3us,"[0,",1,,255.8,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1278.3,
2025-07-30 18:37:34.126509,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.1us,"[0,",1,,255.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1292.5,
2025-07-30 18:37:34.130061,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,15.1us,"[0,",1,1,255.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+19.7Hz,,,,11111,,
2025-07-30 18:37:34.130994,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.4us,"[0,",1,,255.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1299.3,
2025-07-30 18:37:34.131472,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.2us,"[0,",1,,255.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1289.6,
2025-07-30 18:37:34.135603,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.7dB,16.1us,"[0,",1,1,256.8,normal,0,valid,-11.4dB,-11.4dB,0.20us,-71.8Hz,,,,1,,
2025-07-30 18:37:34.136435,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.3us,"[0,",1,,256.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1239.6,
2025-07-30 18:37:34.140106,PHY,0x4601,2,"[6,",na,"[0,",,+31.8dB,14.0us,"[0,",1,1,256.17,normal,0,valid,-11.6dB,-11.7dB,0.19us,-63.9Hz,,,,11111,,
2025-07-30 18:37:34.140926,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.9us,"[0,",1,,256.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1042.9,
2025-07-30 18:37:34.141506,PHY,0x4601,1,,na,"[0,",,+15.7dB,18.5us,"[0,",1,,256.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,978.9,
2025-07-30 18:37:34.146002,PHY,0x4601,1,,na,"[0,",,+17.2dB,18.3us,"[0,",1,,257.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1392.0,
2025-07-30 18:37:34.146459,PHY,0x4601,1,,na,"[0,",,+17.1dB,13.6us,"[0,",1,,257.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1356.1,
2025-07-30 18:37:34.150008,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,15.4us,"[0,",1,1,257.17,normal,0,valid,-11.6dB,-11.6dB,0.17us,-8.2Hz,,,,11111,,
2025-07-30 18:37:34.150952,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.1us,"[0,",1,,257.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1350.4,
2025-07-30 18:37:34.151439,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.8us,"[0,",1,,257.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1274.6,
2025-07-30 18:37:34.155562,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.8dB,15.4us,"[0,",1,1,258.8,normal,0,valid,-11.6dB,-11.7dB,0.20us,-110.6Hz,,,,1,,
2025-07-30 18:37:34.156512,PHY,0x4601,1,,na,"[0,",,+16.8dB,22.2us,"[0,",1,,258.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1276.3,
2025-07-30 18:37:34.160072,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,15.9us,"[0,",1,1,258.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,-14.1Hz,,,,11111,,
2025-07-30 18:37:34.160987,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.8us,"[0,",1,,258.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1284.1,
2025-07-30 18:37:34.161454,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.1us,"[0,",1,,258.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1293.4,
2025-07-30 18:37:34.165954,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.4us,"[0,",1,,259.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1395.4,
2025-07-30 18:37:34.166422,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.6us,"[0,",1,,259.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1298.3,
2025-07-30 18:37:34.170080,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,22.3us,"[0,",1,1,259.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,-58.6Hz,,,,11111,,
2025-07-30 18:37:34.171016,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.9us,"[0,",1,,259.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1020.5,
2025-07-30 18:37:34.171494,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.2us,"[0,",1,,259.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,987.4,
2025-07-30 18:37:34.175585,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.5dB,10.8us,"[0,",1,1,260.8,normal,0,valid,-11.4dB,-11.4dB,0.20us,+71.6Hz,,,,1,,
2025-07-30 18:37:34.176458,PHY,0x4601,1,,na,"[0,",,+16.9dB,20.5us,"[0,",1,,260.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1310.7,
2025-07-30 18:37:34.179996,PHY,0x4601,2,"[6,",na,"[0,",,+27.1dB,13.2us,"[0,",1,1,260.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,-24.9Hz,,,,11111,,
2025-07-30 18:37:34.180941,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.9us,"[0,",1,,260.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1401.3,
2025-07-30 18:37:34.181521,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.0us,"[0,",1,,260.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1351.6,
2025-07-30 18:37:34.186014,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.5us,"[0,",1,,261.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1315.2,
2025-07-30 18:37:34.186482,PHY,0x4601,1,,na,"[0,",,+17.3dB,13.2us,"[0,",1,,261.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1419.8,
2025-07-30 18:37:34.190027,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,16.0us,"[0,",1,1,261.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,+80.9Hz,,,,11111,,
2025-07-30 18:37:34.190971,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.5us,"[0,",1,,261.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,998.5,
2025-07-30 18:37:34.191452,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.1us,"[0,",1,,261.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,963.4,
2025-07-30 18:37:34.195591,CSI,0x4601,2,"[6,",na,"[0,",1111,+27.8dB,16.3us,"[0,",1,1,262.8,normal,0,valid,-11.4dB,-11.4dB,0.19us,+179.7Hz,,,,1,,
2025-07-30 18:37:34.196534,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.9us,"[0,",1,,262.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1023.9,
2025-07-30 18:37:34.200073,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,13.1us,"[0,",1,1,262.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+22.2Hz,,,,11111,,
2025-07-30 18:37:34.201007,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.1us,"[0,",1,,262.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1017.2,
2025-07-30 18:37:34.201481,PHY,0x4601,1,,na,"[0,",,+15.8dB,19.0us,"[0,",1,,262.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1006.0,
2025-07-30 18:37:34.205981,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.2us,"[0,",1,,263.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1334.2,
2025-07-30 18:37:34.206437,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.1us,"[0,",1,,263.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1277.2,
2025-07-30 18:37:34.210106,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,15.6us,"[0,",1,1,263.17,normal,0,valid,-11.5dB,-11.5dB,0.19us,+83.1Hz,,,,11111,,
2025-07-30 18:37:34.210927,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.6us,"[0,",1,,263.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1320.1,
2025-07-30 18:37:34.211514,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.3us,"[0,",1,,263.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1218.3,
2025-07-30 18:37:34.215611,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.5dB,11.5us,"[0,",1,1,264.8,normal,0,valid,-11.6dB,-11.6dB,0.20us,+31.6Hz,,,,1,,
2025-07-30 18:37:34.216518,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.9us,"[0,",1,,264.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1221.1,
2025-07-30 18:37:34.220013,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,14.1us,"[0,",1,1,264.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+2.7Hz,,,,11111,,
2025-07-30 18:37:34.220955,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.5us,"[0,",1,,264.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1025.9,
2025-07-30 18:37:34.221439,PHY,0x4601,1,,na,"[0,",,+15.9dB,13.6us,"[0,",1,,264.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1048.9,
2025-07-30 18:37:34.225931,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.5us,"[0,",1,,265.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1256.7,
2025-07-30 18:37:34.226503,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.8us,"[0,",1,,265.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1365.4,
2025-07-30 18:37:34.230051,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,15.3us,"[0,",1,1,265.17,normal,0,valid,-11.5dB,-11.5dB,0.19us,+45.7Hz,,,,11111,,
2025-07-30 18:37:34.230993,PHY,0x4601,1,,na,"[0,",,+15.5dB,15.8us,"[0,",1,,265.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,942.4,
2025-07-30 18:37:34.231466,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.2us,"[0,",1,,265.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1056.5,
2025-07-30 18:37:34.235676,CSI,0x4601,2,"[6,",na,"[0,",1111,+36.7dB,12.8us,"[0,",1,1,266.8,normal,0,valid,-11.4dB,-11.5dB,0.22us,+62.8Hz,,,,1,,
2025-07-30 18:37:34.236428,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.6us,"[0,",1,,266.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,994.5,
2025-07-30 18:37:34.240073,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,16.5us,"[0,",1,1,266.17,normal,0,valid,-11.5dB,-11.6dB,0.19us,+63.0Hz,,,,11111,,
2025-07-30 18:37:34.241026,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.8us,"[0,",1,,266.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1031.6,
2025-07-30 18:37:34.241504,PHY,0x4601,1,,na,"[0,",,+15.7dB,18.5us,"[0,",1,,266.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,986.2,
2025-07-30 18:37:34.245995,PHY,0x4601,1,,na,"[0,",,+17.2dB,22.2us,"[0,",1,,267.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1393.3,
2025-07-30 18:37:34.246454,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.8us,"[0,",1,,267.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1281.7,
2025-07-30 18:37:34.250003,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,16.4us,"[0,",1,1,267.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+18.8Hz,,,,11111,,
2025-07-30 18:37:34.250945,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.4us,"[0,",1,,267.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1258.1,
2025-07-30 18:37:34.251427,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.4us,"[0,",1,,267.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1298.6,
2025-07-30 18:37:34.255559,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.9dB,13.0us,"[0,",1,1,268.8,normal,0,valid,-11.4dB,-11.4dB,0.20us,-36.1Hz,,,,1,,
2025-07-30 18:37:34.256501,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.0us,"[0,",1,,268.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1008.8,
2025-07-30 18:37:34.260031,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,13.7us,"[0,",1,1,268.17,normal,0,valid,-11.3dB,-11.4dB,0.19us,+11.3Hz,,,,11111,,
2025-07-30 18:37:34.260976,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.2us,"[0,",1,,268.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,967.8,
2025-07-30 18:37:34.261463,PHY,0x4601,1,,na,"[0,",,+15.6dB,25.6us,"[0,",1,,268.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,979.6,
2025-07-30 18:37:34.265946,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.2us,"[0,",1,,269.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1349.0,
2025-07-30 18:37:34.266520,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.8us,"[0,",1,,269.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1318.1,
2025-07-30 18:37:34.270094,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,14.0us,"[0,",1,1,269.17,normal,0,valid,-11.4dB,-11.5dB,0.20us,-75.3Hz,,,,11111,,
2025-07-30 18:37:34.271011,PHY,0x4601,1,,na,"[0,",,+17.0dB,19.9us,"[0,",1,,269.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1343.2,
2025-07-30 18:37:34.271485,PHY,0x4601,1,,na,"[0,",,+16.9dB,18.3us,"[0,",1,,269.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1309.2,
2025-07-30 18:37:34.275572,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.2dB,12.5us,"[0,",1,1,270.8,normal,0,valid,-11.5dB,-11.5dB,0.20us,-67.2Hz,,,,1,,
2025-07-30 18:37:34.276451,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.5us,"[0,",1,,270.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1388.1,
2025-07-30 18:37:34.280097,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,15.2us,"[0,",1,1,270.17,normal,0,valid,-11.5dB,-11.6dB,0.21us,-6.7Hz,,,,11111,,
2025-07-30 18:37:34.280937,PHY,0x4601,1,,na,"[0,",,+16.8dB,22.5us,"[0,",1,,270.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1283.9,
2025-07-30 18:37:34.281522,PHY,0x4601,1,,na,"[0,",,+16.9dB,18.8us,"[0,",1,,270.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1296.3,
2025-07-30 18:37:34.286025,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.3us,"[0,",1,,271.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1302.9,
2025-07-30 18:37:34.286478,PHY,0x4601,1,,na,"[0,",,+17.0dB,18.7us,"[0,",1,,271.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1332.2,
2025-07-30 18:37:34.290027,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,20.3us,"[0,",1,1,271.17,normal,0,valid,-11.5dB,-11.5dB,0.18us,+26.5Hz,,,,11111,,
2025-07-30 18:37:34.290965,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.0us,"[0,",1,,271.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1008.9,
2025-07-30 18:37:34.291438,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.1us,"[0,",1,,271.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,997.6,
2025-07-30 18:37:34.295578,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.6dB,14.9us,"[0,",1,1,272.8,normal,0,valid,-11.4dB,-11.5dB,0.19us,+0.4Hz,,,,1,,
2025-07-30 18:37:34.296514,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.1us,"[0,",1,,272.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1323.5,
2025-07-30 18:37:34.300057,PHY,0x4601,2,"[6,",na,"[0,",,+28.9dB,14.0us,"[0,",1,1,272.17,normal,0,valid,-11.5dB,-11.6dB,0.20us,+73.2Hz,,,,11111,,
2025-07-30 18:37:34.300999,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.7us,"[0,",1,,272.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,974.1,
2025-07-30 18:37:34.301468,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.3us,"[0,",1,,272.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,971.5,
2025-07-30 18:37:34.305961,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.7us,"[0,",1,,273.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1324.2,
2025-07-30 18:37:34.306430,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.1us,"[0,",1,,273.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1347.5,
2025-07-30 18:37:34.310092,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,14.3us,"[0,",1,1,273.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,+97.2Hz,,,,11111,,
2025-07-30 18:37:34.310919,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.5us,"[0,",1,,273.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1079.4,
2025-07-30 18:37:34.311499,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.5us,"[0,",1,,273.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,978.2,
2025-07-30 18:37:34.315609,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.2dB,14.5us,"[0,",1,1,274.8,normal,0,valid,-11.4dB,-11.4dB,0.21us,-100.9Hz,,,,1,,
2025-07-30 18:37:34.316469,PHY,0x4601,1,,na,"[0,",,+15.6dB,19.7us,"[0,",1,,274.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,971.4,
2025-07-30 18:37:34.320008,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,13.7us,"[0,",1,1,274.17,normal,0,valid,-11.4dB,-11.5dB,0.20us,+10.1Hz,,,,11111,,
2025-07-30 18:37:34.320953,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.5us,"[0,",1,,274.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1365.6,
2025-07-30 18:37:34.321429,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.1us,"[0,",1,,274.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1326.5,
2025-07-30 18:37:34.326027,PHY,0x4601,1,,na,"[0,",,+16.9dB,18.1us,"[0,",1,,275.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1288.7,
2025-07-30 18:37:34.326499,PHY,0x4601,1,,na,"[0,",,+16.7dB,13.8us,"[0,",1,,275.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1243.4,
2025-07-30 18:37:34.330057,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,13.9us,"[0,",1,1,275.17,normal,0,valid,-11.5dB,-11.5dB,0.18us,+85.9Hz,,,,11111,,
2025-07-30 18:37:34.330982,PHY,0x4601,1,,na,"[0,",,+15.5dB,15.4us,"[0,",1,,275.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,939.8,
2025-07-30 18:37:34.331463,PHY,0x4601,1,,na,"[0,",,+15.6dB,20.5us,"[0,",1,,275.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,963.7,
2025-07-30 18:37:34.335592,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.3dB,22.3us,"[0,",1,1,276.8,normal,0,valid,-11.4dB,-11.4dB,0.22us,-64.9Hz,,,,1,,
2025-07-30 18:37:34.336424,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.9us,"[0,",1,,276.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1372.6,
2025-07-30 18:37:34.340078,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,13.6us,"[0,",1,1,276.17,normal,0,valid,-11.5dB,-11.5dB,0.19us,-68.6Hz,,,,11111,,
2025-07-30 18:37:34.341014,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.4us,"[0,",1,,276.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1020.1,
