time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 22:20:21.405240,PHY,0x4601,1,,na,"[0,",,+18.4dB,14.6us,"[0,",1,,1023.9,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1863.7,
2025-07-30 22:20:21.408832,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,16.0us,"[0,",1,1,1023.17,normal,0,valid,-11.3dB,-11.3dB,0.17us,+4.2Hz,,,,11111,,
2025-07-30 22:20:21.409729,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.1us,"[0,",1,,1023.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1716.5,
2025-07-30 22:20:21.410203,PHY,0x4601,1,,na,"[0,",,+18.1dB,14.2us,"[0,",1,,1023.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1730.1,
2025-07-30 22:20:21.414292,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.5dB,11.0us,"[0,",1,1,0.8,normal,0,valid,-11.1dB,-11.2dB,0.18us,-60.1Hz,,,,1,,
2025-07-30 22:20:21.415175,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.9us,"[0,",1,,0.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1575.1,
2025-07-30 22:20:21.418843,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,14.8us,"[0,",1,1,0.17,normal,0,valid,-11.2dB,-11.3dB,0.18us,+72.5Hz,,,,11111,,
2025-07-30 22:20:21.419653,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.9us,"[0,",1,,0.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1249.1,
2025-07-30 22:20:21.420236,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.1us,"[0,",1,,0.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1260.6,
2025-07-30 22:20:21.424741,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.9us,"[0,",1,,1.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1515.6,
2025-07-30 22:20:21.425225,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.4us,"[0,",1,,1.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1574.7,
2025-07-30 22:20:21.428751,PHY,0x4601,2,"[6,",na,"[0,",,+31.9dB,14.5us,"[0,",1,1,1.17,normal,0,valid,-11.2dB,-11.3dB,0.17us,+147.0Hz,,,,11111,,
2025-07-30 22:20:21.429694,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.8us,"[0,",1,,1.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1229.3,
2025-07-30 22:20:21.430166,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.1us,"[0,",1,,1.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1214.8,
2025-07-30 22:20:21.434290,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.5dB,13.8us,"[0,",1,1,2.8,normal,0,valid,-11.1dB,-11.1dB,0.17us,-89.4Hz,,,,1,,
2025-07-30 22:20:21.435238,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.5us,"[0,",1,,2.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1682.8,
2025-07-30 22:20:21.438784,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,14.0us,"[0,",1,1,2.17,normal,0,valid,-11.2dB,-11.3dB,0.15us,-51.7Hz,,,,11111,,
2025-07-30 22:20:21.439726,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.4us,"[0,",1,,2.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1594.6,
2025-07-30 22:20:21.440194,PHY,0x4601,1,,na,"[0,",,+17.6dB,13.8us,"[0,",1,,2.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1534.4,
2025-07-30 22:20:21.444693,PHY,0x4601,1,,na,"[0,",,+18.1dB,17.3us,"[0,",1,,3.8,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1700.2,
2025-07-30 22:20:21.445166,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.6us,"[0,",1,,3.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1697.4,
2025-07-30 22:20:21.448825,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,18.3us,"[0,",1,1,3.17,normal,0,valid,-11.2dB,-11.2dB,0.18us,+6.8Hz,,,,11111,,
2025-07-30 22:20:21.449757,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.2us,"[0,",1,,3.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1610.3,
2025-07-30 22:20:21.450226,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.1us,"[0,",1,,3.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1613.5,
2025-07-30 22:20:21.454341,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.8dB,12.3us,"[0,",1,1,4.8,normal,0,valid,-11.1dB,-11.1dB,0.18us,-24.4Hz,,,,1,,
2025-07-30 22:20:21.455203,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.6us,"[0,",1,,4.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1201.1,
2025-07-30 22:20:21.458733,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,13.0us,"[0,",1,1,4.17,normal,0,valid,-11.1dB,-11.2dB,0.21us,-101.9Hz,,,,11111,,
2025-07-30 22:20:21.459680,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.6us,"[0,",1,,4.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1650.1,
2025-07-30 22:20:21.460158,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.3us,"[0,",1,,4.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1584.6,
2025-07-30 22:20:21.464760,PHY,0x4601,1,,na,"[0,",,+17.7dB,23.9us,"[0,",1,,5.8,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1586.0,
2025-07-30 22:20:21.465231,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.2us,"[0,",1,,5.9,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1579.8,
2025-07-30 22:20:21.468777,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,16.0us,"[0,",1,1,5.17,normal,0,valid,-11.2dB,-11.2dB,0.18us,+9.6Hz,,,,11111,,
2025-07-30 22:20:21.469712,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.7us,"[0,",1,,5.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1203.5,
2025-07-30 22:20:21.470187,PHY,0x4601,1,,na,"[0,",,+16.6dB,13.6us,"[0,",1,,5.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1214.1,
2025-07-30 22:20:21.474334,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.6dB,14.1us,"[0,",1,1,6.8,normal,0,valid,-11.3dB,-11.3dB,0.18us,-5.5Hz,,,,1,,
2025-07-30 22:20:21.475264,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.4us,"[0,",1,,6.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1670.0,
2025-07-30 22:20:21.478818,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,14.2us,"[0,",1,1,6.17,normal,0,valid,-11.2dB,-11.2dB,0.17us,-66.3Hz,,,,11111,,
2025-07-30 22:20:21.479741,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.8us,"[0,",1,,6.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1698.4,
2025-07-30 22:20:21.480219,PHY,0x4601,1,,na,"[0,",,+17.9dB,14.7us,"[0,",1,,6.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1636.9,
2025-07-30 22:20:21.484706,PHY,0x4601,1,,na,"[0,",,+18.0dB,17.8us,"[0,",1,,7.8,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1667.1,
2025-07-30 22:20:21.485179,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.5us,"[0,",1,,7.9,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1519.8,
2025-07-30 22:20:21.488844,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,14.4us,"[0,",1,1,7.17,normal,0,valid,-11.1dB,-11.2dB,0.17us,+46.2Hz,,,,11111,,
2025-07-30 22:20:21.489670,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.9us,"[0,",1,,7.18,normal,0,valid,-14.1dB,-14.3dB,na,na,0,0,0,1,1202.9,
2025-07-30 22:20:21.490250,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.2us,"[0,",1,,7.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1185.2,
2025-07-30 22:20:21.494274,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.8dB,13.8us,"[0,",1,1,8.8,normal,0,valid,-11.1dB,-11.2dB,0.19us,-56.3Hz,,,,1,,
2025-07-30 22:20:21.495214,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.4us,"[0,",1,,8.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1245.0,
2025-07-30 22:20:21.498754,PHY,0x4601,2,"[6,",na,"[0,",,+33.5dB,13.5us,"[0,",1,1,8.17,normal,0,valid,-11.3dB,-11.4dB,0.16us,+19.3Hz,,,,11111,,
2025-07-30 22:20:21.499718,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.0us,"[0,",1,,8.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1176.9,
2025-07-30 22:20:21.500179,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.7us,"[0,",1,,8.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1163.5,
2025-07-30 22:20:21.504687,PHY,0x4601,1,,na,"[0,",,+18.1dB,20.0us,"[0,",1,,9.8,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1722.4,
2025-07-30 22:20:21.505243,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.8us,"[0,",1,,9.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1687.3,
2025-07-30 22:20:21.508790,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,15.0us,"[0,",1,1,9.17,normal,0,valid,-11.2dB,-11.2dB,0.17us,+87.6Hz,,,,11111,,
2025-07-30 22:20:21.509727,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.9us,"[0,",1,,9.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1267.6,
2025-07-30 22:20:21.510201,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.0us,"[0,",1,,9.19,normal,0,valid,-14.1dB,-14.3dB,na,na,0,0,0,1,1126.1,
2025-07-30 22:20:21.514346,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.5dB,15.2us,"[0,",1,1,10.8,normal,0,valid,-11.1dB,-11.2dB,0.19us,+59.7Hz,,,,1,,
2025-07-30 22:20:21.515172,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.8us,"[0,",1,,10.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1701.3,
2025-07-30 22:20:21.518835,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,15.0us,"[0,",1,1,10.17,normal,0,valid,-11.1dB,-11.2dB,0.18us,+5.2Hz,,,,11111,,
2025-07-30 22:20:21.519657,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.5us,"[0,",1,,10.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1247.2,
2025-07-30 22:20:21.520233,PHY,0x4601,1,,na,"[0,",,+16.3dB,13.9us,"[0,",1,,10.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1124.1,
2025-07-30 22:20:21.524735,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.2us,"[0,",1,,11.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1648.6,
2025-07-30 22:20:21.525204,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.1us,"[0,",1,,11.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1627.4,
2025-07-30 22:20:21.528744,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,14.9us,"[0,",1,1,11.17,normal,0,valid,-11.1dB,-11.2dB,0.17us,-8.9Hz,,,,11111,,
2025-07-30 22:20:21.529686,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.4us,"[0,",1,,11.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1201.3,
2025-07-30 22:20:21.530159,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.5us,"[0,",1,,11.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1253.1,
2025-07-30 22:20:21.534287,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.1dB,13.9us,"[0,",1,1,12.8,normal,0,valid,-11.1dB,-11.1dB,0.18us,+25.3Hz,,,,1,,
2025-07-30 22:20:21.535230,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.9us,"[0,",1,,12.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1151.6,
2025-07-30 22:20:21.538802,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,15.2us,"[0,",1,1,12.17,normal,0,valid,-11.3dB,-11.3dB,0.17us,+180.1Hz,,,,11111,,
2025-07-30 22:20:21.539727,PHY,0x4601,1,,na,"[0,",,+16.4dB,19.3us,"[0,",1,,12.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1145.5,
2025-07-30 22:20:21.540194,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.1us,"[0,",1,,12.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1195.1,
2025-07-30 22:20:21.544699,PHY,0x4601,1,,na,"[0,",,+18.0dB,19.1us,"[0,",1,,13.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1700.5,
2025-07-30 22:20:21.545159,PHY,0x4601,1,,na,"[0,",,+17.9dB,14.2us,"[0,",1,,13.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1642.5,
2025-07-30 22:20:21.548809,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,15.3us,"[0,",1,1,13.17,normal,0,valid,-11.2dB,-11.2dB,0.19us,+24.8Hz,,,,11111,,
2025-07-30 22:20:21.549750,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.2us,"[0,",1,,13.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1703.0,
2025-07-30 22:20:21.550244,PHY,0x4601,1,,na,"[0,",,+17.8dB,18.8us,"[0,",1,,13.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1605.5,
2025-07-30 22:20:21.554322,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.5dB,11.9us,"[0,",1,1,14.8,normal,0,valid,-11.1dB,-11.2dB,0.21us,-104.5Hz,,,,1,,
2025-07-30 22:20:21.555196,PHY,0x4601,1,,na,"[0,",,+17.6dB,22.2us,"[0,",1,,14.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1528.8,
2025-07-30 22:20:21.558727,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,13.4us,"[0,",1,1,14.17,normal,0,valid,-11.2dB,-11.2dB,0.19us,-66.5Hz,,,,11111,,
2025-07-30 22:20:21.559674,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.4us,"[0,",1,,14.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1187.3,
2025-07-30 22:20:21.560264,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.9us,"[0,",1,,14.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1217.4,
2025-07-30 22:20:21.564757,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.6us,"[0,",1,,15.8,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1687.8,
2025-07-30 22:20:21.565216,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.0us,"[0,",1,,15.9,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1591.0,
2025-07-30 22:20:21.568762,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,14.4us,"[0,",1,1,15.17,normal,0,valid,-11.2dB,-11.2dB,0.17us,+79.0Hz,,,,11111,,
2025-07-30 22:20:21.569707,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.0us,"[0,",1,,15.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1212.3,
2025-07-30 22:20:21.570185,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.2us,"[0,",1,,15.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1176.7,
2025-07-30 22:20:21.574309,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.1dB,15.5us,"[0,",1,1,16.8,normal,0,valid,-11.2dB,-11.2dB,0.19us,-105.9Hz,,,,1,,
2025-07-30 22:20:21.575249,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.5us,"[0,",1,,16.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1235.6,
2025-07-30 22:20:21.578802,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,16.5us,"[0,",1,1,16.17,normal,0,valid,-11.3dB,-11.3dB,0.19us,+7.7Hz,,,,11111,,
2025-07-30 22:20:21.579737,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.1us,"[0,",1,,16.18,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1234.0,
2025-07-30 22:20:21.580222,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.7us,"[0,",1,,16.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1215.7,
2025-07-30 22:20:21.584711,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.0us,"[0,",1,,17.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1642.1,
2025-07-30 22:20:21.585179,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.7us,"[0,",1,,17.9,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1675.3,
2025-07-30 22:20:21.588830,PHY,0x4601,2,"[6,",na,"[0,",,+34.7dB,16.3us,"[0,",1,1,17.17,normal,0,valid,-11.3dB,-11.3dB,0.15us,-95.9Hz,,,,11111,,
2025-07-30 22:20:21.589664,PHY,0x4601,1,,na,"[0,",,+16.5dB,21.7us,"[0,",1,,17.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1196.5,
2025-07-30 22:20:21.590242,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.3us,"[0,",1,,17.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1200.0,
2025-07-30 22:20:21.594340,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.5dB,14.5us,"[0,",1,1,18.8,normal,0,valid,-11.2dB,-11.2dB,0.19us,-2.8Hz,,,,1,,
2025-07-30 22:20:21.595203,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.6us,"[0,",1,,18.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1202.0,
2025-07-30 22:20:21.598765,PHY,0x4601,2,"[6,",na,"[0,",,+27.6dB,13.5us,"[0,",1,1,18.17,normal,0,valid,-11.2dB,-11.3dB,0.17us,-109.0Hz,,,,11111,,
2025-07-30 22:20:21.599697,PHY,0x4601,1,,na,"[0,",,+17.6dB,17.4us,"[0,",1,,18.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1539.5,
2025-07-30 22:20:21.600167,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.5us,"[0,",1,,18.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1575.8,
2025-07-30 22:20:21.604674,PHY,0x4601,1,,na,"[0,",,+17.9dB,19.3us,"[0,",1,,19.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1649.9,
2025-07-30 22:20:21.605236,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.5us,"[0,",1,,19.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1641.7,
2025-07-30 22:20:21.608788,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,16.8us,"[0,",1,1,19.17,normal,0,valid,-11.2dB,-11.2dB,0.17us,+47.6Hz,,,,11111,,
2025-07-30 22:20:21.609717,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.6us,"[0,",1,,19.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1199.4,
2025-07-30 22:20:21.610209,PHY,0x4601,1,,na,"[0,",,+16.8dB,25.8us,"[0,",1,,19.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1262.5,
2025-07-30 22:20:21.614330,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.4dB,15.6us,"[0,",1,1,20.8,normal,0,valid,-11.2dB,-11.2dB,0.18us,+37.0Hz,,,,1,,
2025-07-30 22:20:21.615159,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.7us,"[0,",1,,20.9,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1554.7,
2025-07-30 22:20:21.618834,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,17.4us,"[0,",1,1,20.17,normal,0,valid,-11.2dB,-11.2dB,0.18us,-49.7Hz,,,,11111,,
2025-07-30 22:20:21.619759,PHY,0x4601,1,,na,"[0,",,+16.6dB,25.7us,"[0,",1,,20.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1237.0,
2025-07-30 22:20:21.620221,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.9us,"[0,",1,,20.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1297.8,
2025-07-30 22:20:21.624723,PHY,0x4601,1,,na,"[0,",,+17.6dB,23.5us,"[0,",1,,21.8,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1533.3,
2025-07-30 22:20:21.625189,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.3us,"[0,",1,,21.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1631.4,
2025-07-30 22:20:21.628736,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,15.2us,"[0,",1,1,21.17,normal,0,valid,-11.3dB,-11.3dB,0.18us,+41.4Hz,,,,11111,,
2025-07-30 22:20:21.629678,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.0us,"[0,",1,,21.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1532.9,
2025-07-30 22:20:21.630160,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.0us,"[0,",1,,21.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1553.7,
2025-07-30 22:20:21.634283,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.3dB,15.0us,"[0,",1,1,22.8,normal,0,valid,-11.2dB,-11.2dB,0.20us,-4.6Hz,,,,1,,
2025-07-30 22:20:21.635218,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.9us,"[0,",1,,22.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1156.7,
2025-07-30 22:20:21.638773,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,20.8us,"[0,",1,1,22.17,normal,0,valid,-11.2dB,-11.2dB,0.18us,+4.9Hz,,,,11111,,
2025-07-30 22:20:21.639704,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.2us,"[0,",1,,22.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1522.3,
2025-07-30 22:20:21.640179,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.0us,"[0,",1,,22.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1538.2,
2025-07-30 22:20:21.644682,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.3us,"[0,",1,,23.8,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1575.4,
2025-07-30 22:20:21.645250,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.0us,"[0,",1,,23.9,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1546.1,
2025-07-30 22:20:21.648856,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,14.0us,"[0,",1,1,23.17,normal,0,valid,-11.2dB,-11.2dB,0.18us,-51.8Hz,,,,11111,,
2025-07-30 22:20:21.649742,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.3us,"[0,",1,,23.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1190.5,
2025-07-30 22:20:21.650217,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.6us,"[0,",1,,23.19,normal,0,valid,-14.1dB,-14.3dB,na,na,0,0,0,1,1163.8,
2025-07-30 22:20:21.654305,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.9dB,14.1us,"[0,",1,1,24.8,normal,0,valid,-11.2dB,-11.2dB,0.19us,-23.5Hz,,,,1,,
2025-07-30 22:20:21.655183,PHY,0x4601,1,,na,"[0,",,+16.5dB,22.9us,"[0,",1,,24.9,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1183.9,
2025-07-30 22:20:21.658829,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,15.0us,"[0,",1,1,24.17,normal,0,valid,-11.2dB,-11.3dB,0.19us,-14.2Hz,,,,11111,,
2025-07-30 22:20:21.659660,PHY,0x4601,1,,na,"[0,",,+17.9dB,14.7us,"[0,",1,,24.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1642.7,
2025-07-30 22:20:21.660248,PHY,0x4601,1,,na,"[0,",,+17.5dB,20.3us,"[0,",1,,24.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1509.6,
2025-07-30 22:20:21.664737,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.0us,"[0,",1,,25.8,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1718.8,
2025-07-30 22:20:21.665203,PHY,0x4601,1,,na,"[0,",,+18.3dB,14.1us,"[0,",1,,25.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1801.3,
2025-07-30 22:20:21.668751,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,13.9us,"[0,",1,1,25.17,normal,0,valid,-11.1dB,-11.2dB,0.16us,+81.8Hz,,,,11111,,
2025-07-30 22:20:21.669693,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.0us,"[0,",1,,25.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1192.3,
2025-07-30 22:20:21.670167,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.1us,"[0,",1,,25.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1276.8,
2025-07-30 22:20:21.674333,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.1dB,15.1us,"[0,",1,1,26.8,normal,0,valid,-11.2dB,-11.2dB,0.20us,+61.2Hz,,,,1,,
