time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 19:09:54.758438,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.4us,"[0,",1,,269.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1297.4,
2025-07-30 19:09:54.758909,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.7us,"[0,",1,,269.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1356.1,
2025-07-30 19:09:54.762563,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,22.0us,"[0,",1,1,269.17,normal,0,valid,-11.8dB,-11.8dB,0.19us,-12.9Hz,,,,11111,,
2025-07-30 19:09:54.763505,PHY,0x4601,1,,na,"[0,",,+15.7dB,18.6us,"[0,",1,,269.18,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,990.1,
2025-07-30 19:09:54.763975,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.2us,"[0,",1,,269.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1008.6,
2025-07-30 19:09:54.768073,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.1dB,14.6us,"[0,",1,1,270.8,normal,0,valid,-11.6dB,-11.6dB,0.19us,-93.6Hz,,,,1,,
2025-07-30 19:09:54.768949,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.7us,"[0,",1,,270.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1012.3,
2025-07-30 19:09:54.772493,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,23.6us,"[0,",1,1,270.17,normal,0,valid,-11.6dB,-11.6dB,0.19us,+99.6Hz,,,,11111,,
2025-07-30 19:09:54.773425,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.0us,"[0,",1,,270.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1306.3,
2025-07-30 19:09:54.774010,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.8us,"[0,",1,,270.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1273.6,
2025-07-30 19:09:54.778495,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.0us,"[0,",1,,271.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1301.0,
2025-07-30 19:09:54.778974,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.3us,"[0,",1,,271.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1271.3,
2025-07-30 19:09:54.782516,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,14.9us,"[0,",1,1,271.17,normal,0,valid,-11.6dB,-11.6dB,0.19us,+67.3Hz,,,,11111,,
2025-07-30 19:09:54.783458,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.8us,"[0,",1,,271.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1319.2,
2025-07-30 19:09:54.783943,PHY,0x4601,1,,na,"[0,",,+16.6dB,20.7us,"[0,",1,,271.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1232.2,
2025-07-30 19:09:54.788065,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.5dB,14.4us,"[0,",1,1,272.8,normal,0,valid,-11.6dB,-11.7dB,0.21us,-156.8Hz,,,,1,,
2025-07-30 19:09:54.789005,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.1us,"[0,",1,,272.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,981.7,
2025-07-30 19:09:54.792578,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,14.0us,"[0,",1,1,272.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,-21.8Hz,,,,11111,,
2025-07-30 19:09:54.793501,PHY,0x4601,1,,na,"[0,",,+16.9dB,20.9us,"[0,",1,,272.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1310.4,
2025-07-30 19:09:54.793964,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.1us,"[0,",1,,272.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1323.9,
2025-07-30 19:09:54.798458,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.4us,"[0,",1,,273.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1291.4,
2025-07-30 19:09:54.798937,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.2us,"[0,",1,,273.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1360.1,
2025-07-30 19:09:54.802611,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,14.0us,"[0,",1,1,273.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,+18.7Hz,,,,11111,,
2025-07-30 19:09:54.803414,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.7us,"[0,",1,,273.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1008.3,
2025-07-30 19:09:54.803991,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.0us,"[0,",1,,273.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1036.6,
2025-07-30 19:09:54.808084,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.9dB,12.0us,"[0,",1,1,274.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,-69.3Hz,,,,1,,
2025-07-30 19:09:54.808955,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.4us,"[0,",1,,274.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,984.4,
2025-07-30 19:09:54.812517,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,21.7us,"[0,",1,1,274.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,+69.6Hz,,,,11111,,
2025-07-30 19:09:54.813458,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.9us,"[0,",1,,274.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,989.0,
2025-07-30 19:09:54.813929,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.2us,"[0,",1,,274.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,959.4,
2025-07-30 19:09:54.818412,PHY,0x4601,1,,na,"[0,",,+17.0dB,18.0us,"[0,",1,,275.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1321.6,
2025-07-30 19:09:54.818987,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.9us,"[0,",1,,275.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1302.2,
2025-07-30 19:09:54.822565,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,22.7us,"[0,",1,1,275.17,normal,0,valid,-11.7dB,-11.8dB,0.20us,-53.7Hz,,,,11111,,
2025-07-30 19:09:54.823493,PHY,0x4601,1,,na,"[0,",,+16.9dB,23.9us,"[0,",1,,275.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1306.5,
2025-07-30 19:09:54.823951,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.5us,"[0,",1,,275.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1319.1,
2025-07-30 19:09:54.828086,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.5dB,18.5us,"[0,",1,1,276.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,-57.0Hz,,,,1,,
2025-07-30 19:09:54.828920,PHY,0x4601,1,,na,"[0,",,+15.7dB,19.4us,"[0,",1,,276.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1002.7,
2025-07-30 19:09:54.832570,PHY,0x4601,2,"[6,",na,"[0,",,+33.9dB,16.0us,"[0,",1,1,276.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+3.0Hz,,,,11111,,
2025-07-30 19:09:54.833511,PHY,0x4601,1,,na,"[0,",,+15.8dB,18.9us,"[0,",1,,276.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1011.8,
2025-07-30 19:09:54.833980,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.4us,"[0,",1,,276.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1027.5,
2025-07-30 19:09:54.838473,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.7us,"[0,",1,,277.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1256.8,
2025-07-30 19:09:54.838950,PHY,0x4601,1,,na,"[0,",,+16.8dB,19.0us,"[0,",1,,277.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1283.2,
2025-07-30 19:09:54.842487,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,14.8us,"[0,",1,1,277.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,-52.5Hz,,,,11111,,
2025-07-30 19:09:54.843436,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.9us,"[0,",1,,277.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1318.4,
2025-07-30 19:09:54.843912,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.5us,"[0,",1,,277.19,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1286.8,
2025-07-30 19:09:54.848036,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.1dB,14.5us,"[0,",1,1,278.8,normal,0,valid,-11.4dB,-11.4dB,0.20us,-42.8Hz,,,,1,,
2025-07-30 19:09:54.848982,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.1us,"[0,",1,,278.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1275.8,
2025-07-30 19:09:54.852542,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,18.5us,"[0,",1,1,278.17,normal,0,valid,-11.7dB,-11.7dB,0.19us,-113.5Hz,,,,11111,,
2025-07-30 19:09:54.853464,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.6us,"[0,",1,,278.18,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1325.5,
2025-07-30 19:09:54.853942,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.9us,"[0,",1,,278.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1280.3,
2025-07-30 19:09:54.858430,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.7us,"[0,",1,,279.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1408.3,
2025-07-30 19:09:54.859009,PHY,0x4601,1,,na,"[0,",,+16.8dB,13.9us,"[0,",1,,279.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1285.1,
2025-07-30 19:09:54.862567,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,17.8us,"[0,",1,1,279.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,+28.4Hz,,,,11111,,
2025-07-30 19:09:54.863494,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.3us,"[0,",1,,279.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1043.6,
2025-07-30 19:09:54.863969,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.4us,"[0,",1,,279.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1024.4,
2025-07-30 19:09:54.868076,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.5dB,12.2us,"[0,",1,1,280.8,normal,0,valid,-11.6dB,-11.6dB,0.21us,-0.8Hz,,,,1,,
2025-07-30 19:09:54.868941,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.9us,"[0,",1,,280.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1309.9,
2025-07-30 19:09:54.872614,PHY,0x4601,2,"[6,",na,"[0,",,+35.5dB,17.9us,"[0,",1,1,280.17,normal,0,valid,-11.6dB,-11.6dB,0.19us,+23.0Hz,,,,11111,,
2025-07-30 19:09:54.873417,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.1us,"[0,",1,,280.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1381.5,
2025-07-30 19:09:54.874002,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.6us,"[0,",1,,280.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1244.8,
2025-07-30 19:09:54.878501,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.5us,"[0,",1,,281.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1243.8,
2025-07-30 19:09:54.878961,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.0us,"[0,",1,,281.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1262.7,
2025-07-30 19:09:54.882508,PHY,0x4601,2,"[6,",na,"[0,",,+29.8dB,15.1us,"[0,",1,1,281.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,-94.0Hz,,,,11111,,
2025-07-30 19:09:54.883456,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.0us,"[0,",1,,281.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1350.7,
2025-07-30 19:09:54.883930,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.3us,"[0,",1,,281.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1331.9,
2025-07-30 19:09:54.888059,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.8dB,13.8us,"[0,",1,1,282.8,normal,0,valid,-11.6dB,-11.6dB,0.21us,-38.8Hz,,,,1,,
2025-07-30 19:09:54.888997,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.4us,"[0,",1,,282.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1015.1,
2025-07-30 19:09:54.892600,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,14.0us,"[0,",1,1,282.17,normal,0,valid,-11.8dB,-11.8dB,0.21us,+8.5Hz,,,,11111,,
2025-07-30 19:09:54.893481,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.4us,"[0,",1,,282.18,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1330.4,
2025-07-30 19:09:54.893954,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.6us,"[0,",1,,282.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1277.4,
2025-07-30 19:09:54.898452,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.6us,"[0,",1,,283.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1374.3,
2025-07-30 19:09:54.898919,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.6us,"[0,",1,,283.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1277.3,
2025-07-30 19:09:54.902574,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,17.1us,"[0,",1,1,283.17,normal,0,valid,-11.6dB,-11.7dB,0.20us,-30.4Hz,,,,11111,,
2025-07-30 19:09:54.903408,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.0us,"[0,",1,,283.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1343.5,
2025-07-30 19:09:54.903984,PHY,0x4601,1,,na,"[0,",,+16.6dB,13.8us,"[0,",1,,283.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1212.3,
2025-07-30 19:09:54.908069,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.3dB,11.7us,"[0,",1,1,284.8,normal,0,valid,-11.7dB,-11.7dB,0.21us,-132.1Hz,,,,1,,
2025-07-30 19:09:54.908952,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.6us,"[0,",1,,284.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1294.2,
2025-07-30 19:09:54.912514,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,15.1us,"[0,",1,1,284.17,normal,0,valid,-11.7dB,-11.8dB,0.22us,-125.4Hz,,,,11111,,
2025-07-30 19:09:54.913454,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.6us,"[0,",1,,284.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1307.8,
2025-07-30 19:09:54.913923,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.2us,"[0,",1,,284.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1301.1,
2025-07-30 19:09:54.918518,PHY,0x4601,1,,na,"[0,",,+17.1dB,22.5us,"[0,",1,,285.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1354.5,
2025-07-30 19:09:54.918980,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.3us,"[0,",1,,285.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1257.4,
2025-07-30 19:09:54.922533,PHY,0x4601,2,"[6,",na,"[0,",,+31.3dB,18.5us,"[0,",1,1,285.17,normal,0,valid,-11.8dB,-11.8dB,0.21us,+61.4Hz,,,,11111,,
2025-07-30 19:09:54.923473,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.5us,"[0,",1,,285.18,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1270.0,
2025-07-30 19:09:54.923947,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.6us,"[0,",1,,285.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1304.7,
2025-07-30 19:09:54.928077,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.8dB,18.0us,"[0,",1,1,286.8,normal,0,valid,-11.5dB,-11.5dB,0.18us,-109.2Hz,,,,1,,
2025-07-30 19:09:54.928924,PHY,0x4601,1,,na,"[0,",,+15.7dB,21.3us,"[0,",1,,286.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,987.1,
2025-07-30 19:09:54.932571,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,14.4us,"[0,",1,1,286.17,normal,0,valid,-11.6dB,-11.7dB,0.20us,+125.4Hz,,,,11111,,
2025-07-30 19:09:54.933504,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.6us,"[0,",1,,286.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1282.9,
2025-07-30 19:09:54.933981,PHY,0x4601,1,,na,"[0,",,+16.9dB,18.3us,"[0,",1,,286.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1297.2,
2025-07-30 19:09:54.938490,PHY,0x4601,1,,na,"[0,",,+16.9dB,20.7us,"[0,",1,,287.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1303.9,
2025-07-30 19:09:54.938946,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.3us,"[0,",1,,287.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1281.3,
2025-07-30 19:09:54.942487,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,14.9us,"[0,",1,1,287.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,+24.2Hz,,,,11111,,
2025-07-30 19:09:54.943427,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.3us,"[0,",1,,287.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1296.5,
2025-07-30 19:09:54.944005,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.8us,"[0,",1,,287.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1251.0,
2025-07-30 19:09:54.948034,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.8dB,18.1us,"[0,",1,1,288.8,normal,0,valid,-11.6dB,-11.6dB,0.20us,-143.7Hz,,,,1,,
2025-07-30 19:09:54.948977,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.6us,"[0,",1,,288.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1000.7,
2025-07-30 19:09:54.952540,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,14.1us,"[0,",1,1,288.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,-81.4Hz,,,,11111,,
2025-07-30 19:09:54.953459,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.2us,"[0,",1,,288.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1023.0,
2025-07-30 19:09:54.953935,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.8us,"[0,",1,,288.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,962.8,
2025-07-30 19:09:54.958437,PHY,0x4601,1,,na,"[0,",,+16.7dB,21.9us,"[0,",1,,289.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1244.2,
2025-07-30 19:09:54.958999,PHY,0x4601,1,,na,"[0,",,+17.0dB,13.5us,"[0,",1,,289.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1345.0,
2025-07-30 19:09:54.962579,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,17.4us,"[0,",1,1,289.17,normal,0,valid,-11.7dB,-11.8dB,0.20us,+5.9Hz,,,,11111,,
2025-07-30 19:09:54.963491,PHY,0x4601,1,,na,"[0,",,+17.1dB,18.8us,"[0,",1,,289.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1360.1,
2025-07-30 19:09:54.963966,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.0us,"[0,",1,,289.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1289.5,
2025-07-30 19:09:54.968066,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.7dB,12.7us,"[0,",1,1,290.8,normal,0,valid,-11.5dB,-11.5dB,0.22us,+0.9Hz,,,,1,,
2025-07-30 19:09:54.968930,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.0us,"[0,",1,,290.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,967.3,
2025-07-30 19:09:54.972611,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,14.6us,"[0,",1,1,290.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,+54.8Hz,,,,11111,,
2025-07-30 19:09:54.973423,PHY,0x4601,1,,na,"[0,",,+15.5dB,23.8us,"[0,",1,,290.18,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,947.7,
2025-07-30 19:09:54.974002,PHY,0x4601,1,,na,"[0,",,+15.6dB,17.0us,"[0,",1,,290.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,975.9,
2025-07-30 19:09:54.978494,PHY,0x4601,1,,na,"[0,",,+17.0dB,19.0us,"[0,",1,,291.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1330.4,
2025-07-30 19:09:54.978954,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.8us,"[0,",1,,291.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1377.2,
2025-07-30 19:09:54.982502,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,14.8us,"[0,",1,1,291.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,+49.8Hz,,,,11111,,
2025-07-30 19:09:54.983445,PHY,0x4601,1,,na,"[0,",,+15.5dB,15.7us,"[0,",1,,291.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,940.5,
2025-07-30 19:09:54.983916,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.2us,"[0,",1,,291.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1050.2,
2025-07-30 19:09:54.988057,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.3dB,15.4us,"[0,",1,1,292.8,normal,0,valid,-11.6dB,-11.6dB,0.22us,-161.2Hz,,,,1,,
2025-07-30 19:09:54.988990,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.6us,"[0,",1,,292.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1303.2,
2025-07-30 19:09:54.992543,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,15.7us,"[0,",1,1,292.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,-48.5Hz,,,,11111,,
2025-07-30 19:09:54.993479,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.4us,"[0,",1,,292.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,971.7,
2025-07-30 19:09:54.993958,PHY,0x4601,1,,na,"[0,",,+15.6dB,18.8us,"[0,",1,,292.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,966.3,
2025-07-30 19:09:54.998444,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.2us,"[0,",1,,293.8,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1312.9,
2025-07-30 19:09:54.998917,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.4us,"[0,",1,,293.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1279.8,
2025-07-30 19:09:55.002593,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,18.6us,"[0,",1,1,293.17,normal,0,valid,-11.7dB,-11.7dB,0.19us,-34.0Hz,,,,11111,,
2025-07-30 19:09:55.003512,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.7us,"[0,",1,,293.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1227.5,
2025-07-30 19:09:55.003985,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.5us,"[0,",1,,293.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1266.3,
2025-07-30 19:09:55.008080,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.9dB,12.7us,"[0,",1,1,294.8,normal,0,valid,-11.5dB,-11.6dB,0.20us,-40.1Hz,,,,1,,
2025-07-30 19:09:55.008952,PHY,0x4601,1,,na,"[0,",,+16.9dB,18.7us,"[0,",1,,294.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1319.7,
2025-07-30 19:09:55.012496,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,15.1us,"[0,",1,1,294.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,+45.3Hz,,,,11111,,
2025-07-30 19:09:55.013433,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.6us,"[0,",1,,294.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1346.1,
2025-07-30 19:09:55.013910,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.4us,"[0,",1,,294.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1347.8,
2025-07-30 19:09:55.018514,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.6us,"[0,",1,,295.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1225.8,
2025-07-30 19:09:55.018976,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.5us,"[0,",1,,295.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1259.3,
2025-07-30 19:09:55.022561,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,15.4us,"[0,",1,1,295.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,-24.3Hz,,,,11111,,
2025-07-30 19:09:55.023466,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.1us,"[0,",1,,295.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1223.9,
2025-07-30 19:09:55.023942,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.0us,"[0,",1,,295.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1365.0,
