time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 20:11:46.243842,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.6us,"[0,",1,,324.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1126.6,
2025-07-30 20:11:46.247508,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,17.5us,"[0,",1,1,324.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,+64.8Hz,,,,11111,,
2025-07-30 20:11:46.248335,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.2us,"[0,",1,,324.18,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1127.4,
2025-07-30 20:11:46.248909,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.6us,"[0,",1,,324.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1151.5,
2025-07-30 20:11:46.253408,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.9us,"[0,",1,,325.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1081.6,
2025-07-30 20:11:46.253872,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.1us,"[0,",1,,325.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1170.8,
2025-07-30 20:11:46.257415,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,14.2us,"[0,",1,1,325.17,normal,0,valid,-11.6dB,-11.7dB,0.20us,-123.0Hz,,,,11111,,
2025-07-30 20:11:46.258359,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.1us,"[0,",1,,325.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1115.4,
2025-07-30 20:11:46.258832,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.9us,"[0,",1,,325.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1200.7,
2025-07-30 20:11:46.263012,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.7dB,14.9us,"[0,",1,1,326.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,-60.3Hz,,,,1,,
2025-07-30 20:11:46.263910,PHY,0x4601,1,,na,"[0,",,+17.7dB,19.3us,"[0,",1,,326.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1567.4,
2025-07-30 20:11:46.267469,PHY,0x4601,2,"[6,",na,"[0,",,+33.5dB,22.7us,"[0,",1,1,326.17,normal,0,valid,-11.7dB,-11.7dB,0.21us,-53.0Hz,,,,11111,,
2025-07-30 20:11:46.268398,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.9us,"[0,",1,,326.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1078.2,
2025-07-30 20:11:46.268864,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.6us,"[0,",1,,326.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1117.1,
2025-07-30 20:11:46.273371,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.8us,"[0,",1,,327.8,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1203.0,
2025-07-30 20:11:46.273842,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.0us,"[0,",1,,327.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1201.5,
2025-07-30 20:11:46.277492,PHY,0x4601,2,"[6,",na,"[0,",,+29.0dB,22.0us,"[0,",1,1,327.17,normal,0,valid,-11.7dB,-11.7dB,0.21us,+23.5Hz,,,,11111,,
2025-07-30 20:11:46.278426,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.2us,"[0,",1,,327.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1424.1,
2025-07-30 20:11:46.278900,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.9us,"[0,",1,,327.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1502.0,
2025-07-30 20:11:46.283001,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.6dB,14.7us,"[0,",1,1,328.8,normal,0,valid,-11.7dB,-11.7dB,0.20us,+36.6Hz,,,,1,,
2025-07-30 20:11:46.283868,PHY,0x4601,1,,na,"[0,",,+16.3dB,19.0us,"[0,",1,,328.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1127.5,
2025-07-30 20:11:46.287419,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,27.1us,"[0,",1,1,328.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,-10.0Hz,,,,11111,,
2025-07-30 20:11:46.288360,PHY,0x4601,1,,na,"[0,",,+17.5dB,23.0us,"[0,",1,,328.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1508.6,
2025-07-30 20:11:46.288830,PHY,0x4601,1,,na,"[0,",,+17.8dB,18.3us,"[0,",1,,328.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1592.7,
2025-07-30 20:11:46.293431,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.2us,"[0,",1,,329.8,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1154.1,
2025-07-30 20:11:46.293894,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.2us,"[0,",1,,329.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1172.6,
2025-07-30 20:11:46.297668,PHY,0x4601,2,"[6,",na,"[0,",,+31.3dB,23.6us,"[0,",1,1,329.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,+89.3Hz,,,,11111,,
2025-07-30 20:11:46.298601,PHY,0x4601,1,,na,"[0,",,+16.5dB,20.8us,"[0,",1,,329.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1200.5,
2025-07-30 20:11:46.299020,PHY,0x4601,1,,na,"[0,",,+16.4dB,127.5us,"[0,",1,,329.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1170.7,
2025-07-30 20:11:46.303649,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.1dB,19.4us,"[0,",1,1,330.8,normal,0,valid,-11.6dB,-11.6dB,0.24us,+13.8Hz,,,,1,,
2025-07-30 20:11:46.304998,PHY,0x4601,1,,na,"[0,",,+16.5dB,162.1us,"[0,",1,,330.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1184.7,
2025-07-30 20:11:46.309127,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,21.2us,"[0,",1,1,330.17,normal,0,valid,-13.3dB,-13.4dB,0.22us,-66.5Hz,,,,11100,,
2025-07-30 20:11:46.310213,PHY,0x4601,1,,na,"[0,",,-17.7dB,21.1us,"[0,",1,,330.18,normal,0,invalid,-46.9dB,-65.2dB,na,na,0,0,0,2,0.3,
2025-07-30 20:11:46.310887,PHY,0x4601,1,,na,"[0,",,-17.0dB,170.4us,"[0,",1,,330.19,normal,0,invalid,-45.7dB,-63.2dB,na,na,0,0,0,2,0.5,
2025-07-30 20:11:46.316080,PHY,0x4601,1,,na,"[0,",,-20.7dB,20.5us,"[0,",1,,331.8,normal,0,invalid,-47.5dB,-69.1dB,na,na,0,0,0,2,0.1,
2025-07-30 20:11:46.316519,PHY,0x4601,1,,na,"[0,",,-17.9dB,20.1us,"[0,",1,,331.9,normal,0,invalid,+0.6dB,-18.2dB,na,na,0,0,0,2,0.2,
2025-07-30 20:11:46.320594,PHY,0x4601,2,"[6,",na,"[0,",,+3.0dB,20.5us,"[0,",1,1,331.17,normal,0,invalid,-46.7dB,-49.1dB,-1.15us,+3909.0Hz,,,,22222,,
2025-07-30 20:11:46.321580,PHY,0x4601,1,,na,"[0,",,-18.9dB,28.8us,"[0,",1,,331.18,normal,0,valid,-10.2dB,-44.6dB,na,na,0,0,0,1,10.1,
2025-07-30 20:11:46.322080,PHY,0x4601,1,,na,"[0,",,-17.6dB,146.0us,"[0,",1,,331.19,normal,0,invalid,-1.5dB,-20.0dB,na,na,0,0,0,2,0.1,
2025-07-30 20:11:46.326727,CSI,0x4601,2,"[6,",na,"[0,",2222,-2.0dB,37.7us,"[0,",1,1,332.8,normal,0,invalid,-48.3dB,-52.3dB,1.04us,+3528.3Hz,,,,2,,
2025-07-30 20:11:46.327730,PHY,0x4601,1,,na,"[0,",,-14.4dB,20.5us,"[0,",1,,332.9,normal,0,invalid,-9.1dB,-23.4dB,na,na,0,0,0,2,0.6,
2025-07-30 20:11:46.331676,PHY,0x4601,2,"[6,",na,"[0,",,-4.6dB,289.4us,"[0,",1,1,332.17,normal,0,invalid,-45.4dB,-51.6dB,1.04us,+10188.4Hz,,,,22222,,
2025-07-30 20:11:46.332938,PHY,0x4601,1,,na,"[0,",,-11.7dB,19.7us,"[0,",1,,332.18,normal,0,invalid,-2.4dB,-15.3dB,na,na,0,0,0,2,0.8,
2025-07-30 20:11:46.333413,PHY,0x4601,1,,na,"[0,",,-14.0dB,19.0us,"[0,",1,,332.19,normal,0,invalid,-10.3dB,-24.4dB,na,na,0,0,0,2,0.4,
2025-07-30 20:11:46.338822,PHY,0x4601,1,,na,"[0,",,-16.5dB,20.4us,"[0,",1,,333.8,normal,0,invalid,-5.9dB,-23.4dB,na,na,0,0,0,2,0.3,
2025-07-30 20:11:46.339396,PHY,0x4601,1,,na,"[0,",,-21.8dB,17.8us,"[0,",1,,333.9,normal,0,invalid,-9.2dB,-32.1dB,na,na,0,0,0,2,0.3,
2025-07-30 20:11:46.343090,PHY,0x4601,2,"[6,",na,"[0,",,-5.2dB,20.9us,"[0,",1,1,333.17,normal,0,invalid,-45.1dB,-50.9dB,0.62us,-13861.6Hz,,,,22222,,
2025-07-30 20:11:46.344262,PHY,0x4601,1,,na,"[0,",,-25.6dB,40.5us,"[0,",1,,333.18,normal,0,valid,-8.4dB,-71.6dB,na,na,0,0,0,1,503.0,
2025-07-30 20:11:46.344593,PHY,0x4601,1,,na,"[0,",,-17.5dB,19.0us,"[0,",1,,333.19,normal,0,invalid,-47.2dB,-65.5dB,na,na,0,0,0,2,0.2,
2025-07-30 20:11:46.349776,CSI,0x4601,2,"[6,",na,"[0,",2222,-9.9dB,18.0us,"[0,",1,1,334.8,normal,0,invalid,-48.6dB,-58.5dB,0.95us,-6899.0Hz,,,,2,,
2025-07-30 20:11:46.350527,PHY,0x4601,1,,na,"[0,",,-16.4dB,19.8us,"[0,",1,,334.9,normal,0,invalid,-31.9dB,-46.0dB,na,na,0,0,0,2,0.2,
2025-07-30 20:11:46.354221,PHY,0x4601,2,"[6,",na,"[0,",,-6.3dB,18.1us,"[0,",1,1,334.17,normal,0,invalid,-2.0dB,-10.0dB,-1.13us,+3859.4Hz,,,,22222,,
2025-07-30 20:11:46.355214,PHY,0x4601,1,,na,"[0,",,-17.3dB,148.4us,"[0,",1,,334.18,normal,0,invalid,-47.0dB,-64.2dB,na,na,0,0,0,2,0.2,
2025-07-30 20:11:46.355772,PHY,0x4601,1,,na,"[0,",,-21.1dB,19.0us,"[0,",1,,334.19,normal,0,invalid,-44.4dB,-67.1dB,na,na,0,0,0,2,0.2,
2025-07-30 20:11:46.358869,PHY,0x4601,1,,na,"[0,",,-14.9dB,21.2us,"[0,",1,,335.8,normal,0,invalid,-46.4dB,-62.9dB,na,na,0,0,0,2,0.9,
2025-07-30 20:11:46.359002,PHY,0x4601,1,,na,"[0,",,-18.2dB,17.1us,"[0,",1,,335.9,normal,0,invalid,-45.5dB,-63.9dB,na,na,0,0,0,2,0.1,
2025-07-30 20:11:46.359986,PHY,0x4601,2,"[6,",na,"[0,",,-10.7dB,16.9us,"[0,",1,1,335.17,normal,0,invalid,-3.5dB,-13.8dB,-0.23us,-4225.2Hz,,,,22222,,
2025-07-30 20:11:46.360426,PHY,0x4601,1,,na,"[0,",,-16.2dB,19.0us,"[0,",1,,335.18,normal,0,invalid,-47.6dB,-64.2dB,na,na,0,0,0,2,0.2,
2025-07-30 20:11:46.360612,PHY,0x4601,1,,na,"[0,",,-18.7dB,18.0us,"[0,",1,,335.19,normal,0,invalid,-47.9dB,-67.4dB,na,na,0,0,0,2,0.2,
2025-07-30 20:11:46.388985,PHY,0x4601,1,,na,"[0,",,+16.1dB,22.6us,"[0,",1,,338.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1082.5,
2025-07-30 20:11:46.393646,PHY,0x4601,1,,na,"[0,",,+6.1dB,20.8us,"[0,",1,,339.8,normal,0,valid,-14.5dB,-16.5dB,na,na,0,0,0,1,109.8,
2025-07-30 20:11:46.394042,PHY,0x4601,1,,na,"[0,",,+6.1dB,31.8us,"[0,",1,,339.9,normal,0,valid,-14.6dB,-16.6dB,na,na,0,0,0,1,109.7,
2025-07-30 20:11:46.398984,PHY,0x4601,1,,na,"[0,",,+6.1dB,19.8us,"[0,",1,,339.19,normal,0,valid,-14.5dB,-16.4dB,na,na,0,0,0,1,108.9,
2025-07-30 20:11:46.403506,CSI,0x4601,2,"[6,",na,"[0,",1111,+17.8dB,20.4us,"[0,",1,1,340.8,normal,0,valid,-11.7dB,-12.6dB,1.03us,-27.5Hz,,,,1,,
2025-07-30 20:11:46.404332,PHY,0x4601,1,,na,"[0,",,+5.8dB,28.6us,"[0,",1,,340.9,normal,0,valid,-14.6dB,-16.7dB,na,na,0,0,0,1,102.6,
2025-07-30 20:11:46.408900,PHY,0x4601,1,,na,"[0,",,+6.1dB,19.1us,"[0,",1,,340.19,normal,0,valid,-14.5dB,-16.5dB,na,na,0,0,0,1,107.5,
2025-07-30 20:11:46.413431,PHY,0x4601,1,,na,"[0,",,+6.1dB,21.0us,"[0,",1,,341.8,normal,0,valid,-14.5dB,-16.5dB,na,na,0,0,0,1,108.7,
2025-07-30 20:11:46.413878,PHY,0x4601,1,,na,"[0,",,+6.1dB,16.1us,"[0,",1,,341.9,normal,0,valid,-14.5dB,-16.5dB,na,na,0,0,0,1,108.3,
2025-07-30 20:11:46.418917,PHY,0x4601,1,,na,"[0,",,+6.1dB,17.7us,"[0,",1,,341.19,normal,0,valid,-14.6dB,-16.6dB,na,na,0,0,0,1,108.5,
2025-07-30 20:11:46.423088,CSI,0x4601,2,"[6,",na,"[0,",1111,+18.9dB,16.1us,"[0,",1,1,342.8,normal,0,valid,-11.6dB,-12.5dB,0.97us,-78.7Hz,,,,1,,
2025-07-30 20:11:46.423885,PHY,0x4601,1,,na,"[0,",,+6.5dB,17.9us,"[0,",1,,342.9,normal,0,valid,-14.5dB,-16.4dB,na,na,0,0,0,1,119.2,
2025-07-30 20:11:46.428845,PHY,0x4601,1,,na,"[0,",,+6.1dB,19.0us,"[0,",1,,342.19,normal,0,valid,-14.6dB,-16.5dB,na,na,0,0,0,1,109.0,
2025-07-30 20:11:46.433332,PHY,0x4601,1,,na,"[0,",,+9.7dB,17.7us,"[0,",1,,343.8,normal,0,valid,-14.5dB,-15.0dB,na,na,0,0,0,1,248.9,
2025-07-30 20:11:46.433912,PHY,0x4601,1,,na,"[0,",,+9.7dB,19.7us,"[0,",1,,343.9,normal,0,valid,-14.5dB,-15.0dB,na,na,0,0,0,1,249.9,
2025-07-30 20:11:46.438424,PHY,0x4601,1,,na,"[0,",,+9.6dB,19.7us,"[0,",1,,343.18,normal,0,valid,-14.6dB,-15.1dB,na,na,0,0,0,1,243.0,
2025-07-30 20:11:46.438872,PHY,0x4601,1,,na,"[0,",,+9.6dB,21.9us,"[0,",1,,343.19,normal,0,valid,-14.5dB,-15.0dB,na,na,0,0,0,1,242.3,
2025-07-30 20:11:46.443009,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.2dB,17.3us,"[0,",1,1,344.8,normal,0,valid,-11.7dB,-11.9dB,0.49us,-35.3Hz,,,,1,,
2025-07-30 20:11:46.443832,PHY,0x4601,1,,na,"[0,",,+9.7dB,18.9us,"[0,",1,,344.9,normal,0,valid,-14.5dB,-15.0dB,na,na,0,0,0,1,249.4,
2025-07-30 20:11:46.448441,PHY,0x4601,1,,na,"[0,",,+9.5dB,18.3us,"[0,",1,,344.18,normal,0,valid,-14.6dB,-15.0dB,na,na,0,0,0,1,239.3,
2025-07-30 20:11:46.448902,PHY,0x4601,1,,na,"[0,",,+9.6dB,20.7us,"[0,",1,,344.19,normal,0,valid,-14.6dB,-15.0dB,na,na,0,0,0,1,242.1,
2025-07-30 20:11:46.453390,PHY,0x4601,1,,na,"[0,",,+9.7dB,18.5us,"[0,",1,,345.8,normal,0,valid,-14.5dB,-15.0dB,na,na,0,0,0,1,247.0,
2025-07-30 20:11:46.453861,PHY,0x4601,1,,na,"[0,",,+9.7dB,15.1us,"[0,",1,,345.9,normal,0,valid,-14.5dB,-14.9dB,na,na,0,0,0,1,246.9,
2025-07-30 20:11:46.458355,PHY,0x4601,1,,na,"[0,",,+9.7dB,18.4us,"[0,",1,,345.18,normal,0,valid,-14.6dB,-15.0dB,na,na,0,0,0,1,247.5,
2025-07-30 20:11:46.458832,PHY,0x4601,1,,na,"[0,",,+9.6dB,16.2us,"[0,",1,,345.19,normal,0,valid,-14.6dB,-15.1dB,na,na,0,0,0,1,242.5,
2025-07-30 20:11:46.462976,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.5dB,15.6us,"[0,",1,1,346.8,normal,0,valid,-11.6dB,-11.8dB,0.48us,+30.6Hz,,,,1,,
2025-07-30 20:11:46.463905,PHY,0x4601,1,,na,"[0,",,+10.1dB,23.7us,"[0,",1,,346.9,normal,0,valid,-14.5dB,-14.9dB,na,na,0,0,0,1,274.8,
2025-07-30 20:11:46.468393,PHY,0x4601,1,,na,"[0,",,+9.8dB,18.9us,"[0,",1,,346.18,normal,0,valid,-14.6dB,-15.0dB,na,na,0,0,0,1,255.3,
2025-07-30 20:11:46.468862,PHY,0x4601,1,,na,"[0,",,+9.6dB,19.3us,"[0,",1,,346.19,normal,0,valid,-14.6dB,-15.0dB,na,na,0,0,0,1,242.3,
2025-07-30 20:11:46.473364,PHY,0x4601,1,,na,"[0,",,+9.6dB,21.9us,"[0,",1,,347.8,normal,0,valid,-14.5dB,-14.9dB,na,na,0,0,0,1,246.1,
2025-07-30 20:11:46.473942,PHY,0x4601,1,,na,"[0,",,+16.2dB,21.8us,"[0,",1,,347.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1116.2,
2025-07-30 20:11:46.478442,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.6us,"[0,",1,,347.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1149.3,
2025-07-30 20:11:46.479033,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.0us,"[0,",1,,347.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1117.5,
2025-07-30 20:11:46.483047,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.9dB,17.9us,"[0,",1,1,348.8,normal,0,valid,-11.5dB,-11.5dB,0.22us,+35.1Hz,,,,1,,
2025-07-30 20:11:46.483882,PHY,0x4601,1,,na,"[0,",,+16.5dB,20.0us,"[0,",1,,348.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1186.8,
2025-07-30 20:11:46.488355,PHY,0x4601,1,,na,"[0,",,+16.2dB,20.0us,"[0,",1,,348.18,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1124.2,
2025-07-30 20:11:46.489115,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.5us,"[0,",1,,348.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1128.0,
2025-07-30 20:11:46.493433,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.9us,"[0,",1,,349.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1149.9,
2025-07-30 20:11:46.493897,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.4us,"[0,",1,,349.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1163.8,
2025-07-30 20:11:46.498392,PHY,0x4601,1,,na,"[0,",,+16.2dB,20.4us,"[0,",1,,349.18,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1113.3,
2025-07-30 20:11:46.498865,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.8us,"[0,",1,,349.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1086.3,
2025-07-30 20:11:46.503039,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.1dB,17.9us,"[0,",1,1,350.8,normal,0,valid,-11.6dB,-11.7dB,0.22us,-150.5Hz,,,,1,,
2025-07-30 20:11:46.508427,PHY,0x4601,1,,na,"[0,",,+16.5dB,21.0us,"[0,",1,,350.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1204.4,
2025-07-30 20:11:46.508892,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.8us,"[0,",1,,350.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1108.4,
2025-07-30 20:11:46.513388,PHY,0x4601,1,,na,"[0,",,+16.4dB,19.9us,"[0,",1,,351.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1174.8,
2025-07-30 20:11:46.513853,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.7us,"[0,",1,,351.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1212.7,
2025-07-30 20:11:46.518344,PHY,0x4601,1,,na,"[0,",,+16.4dB,19.0us,"[0,",1,,351.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1152.9,
2025-07-30 20:11:46.518923,PHY,0x4601,1,,na,"[0,",,+16.3dB,19.3us,"[0,",1,,351.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1146.3,
2025-07-30 20:11:46.523024,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.8dB,16.7us,"[0,",1,1,352.8,normal,0,valid,-11.7dB,-11.7dB,0.24us,+57.2Hz,,,,1,,
2025-07-30 20:11:46.523886,PHY,0x4601,1,,na,"[0,",,+16.2dB,20.2us,"[0,",1,,352.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1102.8,
2025-07-30 20:11:46.528377,PHY,0x4601,1,,na,"[0,",,+16.3dB,21.0us,"[0,",1,,352.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1131.8,
2025-07-30 20:11:46.528856,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.5us,"[0,",1,,352.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1130.8,
2025-07-30 20:11:46.533452,PHY,0x4601,1,,na,"[0,",,+16.0dB,19.5us,"[0,",1,,353.8,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1068.5,
2025-07-30 20:11:46.533916,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.3us,"[0,",1,,353.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1136.0,
2025-07-30 20:11:46.538411,PHY,0x4601,1,,na,"[0,",,+16.0dB,19.1us,"[0,",1,,353.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1069.7,
2025-07-30 20:11:46.538885,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.9us,"[0,",1,,353.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1163.1,
2025-07-30 20:11:46.543027,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.1dB,16.8us,"[0,",1,1,354.8,normal,0,valid,-11.6dB,-11.6dB,0.24us,-157.6Hz,,,,1,,
2025-07-30 20:11:46.543845,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.8us,"[0,",1,,354.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1123.9,
2025-07-30 20:11:46.548446,PHY,0x4601,1,,na,"[0,",,+15.9dB,19.3us,"[0,",1,,354.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1042.3,
2025-07-30 20:11:46.548911,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.5us,"[0,",1,,354.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1091.5,
2025-07-30 20:11:46.553403,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.7us,"[0,",1,,355.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1160.1,
2025-07-30 20:11:46.553874,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.7us,"[0,",1,,355.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1091.1,
2025-07-30 20:11:46.558360,PHY,0x4601,1,,na,"[0,",,+16.1dB,19.0us,"[0,",1,,355.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1098.9,
2025-07-30 20:11:46.558938,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.8us,"[0,",1,,355.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1149.1,
2025-07-30 20:11:46.562979,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.2dB,17.0us,"[0,",1,1,356.8,normal,0,valid,-11.7dB,-11.7dB,0.23us,+10.2Hz,,,,1,,
2025-07-30 20:11:46.563906,PHY,0x4601,1,,na,"[0,",,+17.5dB,19.8us,"[0,",1,,356.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1482.9,
2025-07-30 20:11:46.568396,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.5us,"[0,",1,,356.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1173.1,
2025-07-30 20:11:46.568870,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.3us,"[0,",1,,356.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1125.7,
2025-07-30 20:11:46.573353,PHY,0x4601,1,,na,"[0,",,+16.1dB,19.4us,"[0,",1,,357.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1090.5,
2025-07-30 20:11:46.573935,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.1us,"[0,",1,,357.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1113.6,
2025-07-30 20:11:46.578433,PHY,0x4601,1,,na,"[0,",,+16.4dB,19.8us,"[0,",1,,357.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1165.5,
2025-07-30 20:11:46.578895,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.4us,"[0,",1,,357.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1192.3,
2025-07-30 20:11:46.582992,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.7dB,16.0us,"[0,",1,1,358.8,normal,0,valid,-11.6dB,-11.6dB,0.23us,-117.4Hz,,,,1,,
2025-07-30 20:11:46.583858,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.8us,"[0,",1,,358.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1547.8,
2025-07-30 20:11:46.588335,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.4us,"[0,",1,,358.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1167.9,
2025-07-30 20:11:46.588915,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.7us,"[0,",1,,358.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1161.4,
2025-07-30 20:11:46.593897,PHY,0x4601,1,,na,"[0,",,+16.3dB,19.0us,"[0,",1,,359.8,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1140.4,
