time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 17:54:31.552793,PHY,0x4601,1,,na,"[0,",,+20.5dB,16.2us,"[0,",1,,255.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3010.2,
2025-07-30 17:54:31.553268,PHY,0x4601,1,,na,"[0,",,+20.7dB,14.5us,"[0,",1,,255.19,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,3109.3,
2025-07-30 17:54:31.557406,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.4dB,16.1us,"[0,",1,1,256.8,normal,0,valid,-11.9dB,-11.9dB,0.17us,+0.5Hz,,,,1,,
2025-07-30 17:54:31.558336,PHY,0x4601,1,,na,"[0,",,+19.1dB,16.0us,"[0,",1,,256.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2161.7,
2025-07-30 17:54:31.561897,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,13.5us,"[0,",1,1,256.17,normal,0,valid,-12.0dB,-12.0dB,0.14us,+4.2Hz,,,,11111,,
2025-07-30 17:54:31.562823,PHY,0x4601,1,,na,"[0,",,+20.1dB,15.5us,"[0,",1,,256.18,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,2676.1,
2025-07-30 17:54:31.563307,PHY,0x4601,1,,na,"[0,",,+20.2dB,16.6us,"[0,",1,,256.19,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,2798.2,
2025-07-30 17:54:31.567793,PHY,0x4601,1,,na,"[0,",,+19.1dB,16.3us,"[0,",1,,257.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2165.8,
2025-07-30 17:54:31.568258,PHY,0x4601,1,,na,"[0,",,+19.0dB,15.7us,"[0,",1,,257.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,2113.7,
2025-07-30 17:54:31.571916,PHY,0x4601,2,"[6,",na,"[0,",,+28.5dB,17.4us,"[0,",1,1,257.17,normal,0,valid,-12.0dB,-12.0dB,0.14us,+13.4Hz,,,,11111,,
2025-07-30 17:54:31.572744,PHY,0x4601,1,,na,"[0,",,+19.1dB,15.8us,"[0,",1,,257.18,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,2159.0,
2025-07-30 17:54:31.573331,PHY,0x4601,1,,na,"[0,",,+19.1dB,14.4us,"[0,",1,,257.19,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,2168.5,
2025-07-30 17:54:31.577369,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.9dB,16.9us,"[0,",1,1,258.8,normal,0,valid,-11.8dB,-11.8dB,0.17us,-139.8Hz,,,,1,,
2025-07-30 17:54:31.578290,PHY,0x4601,1,,na,"[0,",,+20.6dB,16.0us,"[0,",1,,258.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3059.7,
2025-07-30 17:54:31.581833,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,14.2us,"[0,",1,1,258.17,normal,0,valid,-12.0dB,-12.0dB,0.15us,+22.6Hz,,,,11111,,
2025-07-30 17:54:31.582778,PHY,0x4601,1,,na,"[0,",,+19.1dB,16.6us,"[0,",1,,258.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2141.2,
2025-07-30 17:54:31.583250,PHY,0x4601,1,,na,"[0,",,+19.0dB,14.5us,"[0,",1,,258.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2123.6,
2025-07-30 17:54:31.587747,PHY,0x4601,1,,na,"[0,",,+19.1dB,15.7us,"[0,",1,,259.8,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,2156.4,
2025-07-30 17:54:31.588320,PHY,0x4601,1,,na,"[0,",,+18.7dB,14.0us,"[0,",1,,259.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1999.3,
2025-07-30 17:54:31.591896,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,14.1us,"[0,",1,1,259.17,normal,0,valid,-11.9dB,-11.9dB,0.15us,+55.7Hz,,,,11111,,
2025-07-30 17:54:31.592808,PHY,0x4601,1,,na,"[0,",,+20.3dB,15.5us,"[0,",1,,259.18,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,2804.8,
2025-07-30 17:54:31.593286,PHY,0x4601,1,,na,"[0,",,+20.9dB,14.4us,"[0,",1,,259.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3262.2,
2025-07-30 17:54:31.597420,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.0dB,20.0us,"[0,",1,1,260.8,normal,0,valid,-11.8dB,-11.8dB,0.18us,-68.3Hz,,,,1,,
2025-07-30 17:54:31.598248,PHY,0x4601,1,,na,"[0,",,+19.2dB,15.4us,"[0,",1,,260.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2197.1,
2025-07-30 17:54:31.601893,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,16.2us,"[0,",1,1,260.17,normal,0,valid,-12.0dB,-12.0dB,0.16us,+85.4Hz,,,,11111,,
2025-07-30 17:54:31.602730,PHY,0x4601,1,,na,"[0,",,+19.4dB,15.7us,"[0,",1,,260.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2333.1,
2025-07-30 17:54:31.603322,PHY,0x4601,1,,na,"[0,",,+18.9dB,14.4us,"[0,",1,,260.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2053.4,
2025-07-30 17:54:31.607809,PHY,0x4601,1,,na,"[0,",,+18.9dB,16.5us,"[0,",1,,261.8,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,2076.2,
2025-07-30 17:54:31.608276,PHY,0x4601,1,,na,"[0,",,+18.9dB,14.8us,"[0,",1,,261.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,2088.9,
2025-07-30 17:54:31.611823,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,16.7us,"[0,",1,1,261.17,normal,0,valid,-11.9dB,-11.9dB,0.16us,-15.6Hz,,,,11111,,
2025-07-30 17:54:31.612772,PHY,0x4601,1,,na,"[0,",,+19.3dB,16.7us,"[0,",1,,261.18,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,2264.4,
2025-07-30 17:54:31.613244,PHY,0x4601,1,,na,"[0,",,+19.0dB,14.9us,"[0,",1,,261.19,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,2106.8,
2025-07-30 17:54:31.617380,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.9dB,17.7us,"[0,",1,1,262.8,normal,0,valid,-11.9dB,-11.9dB,0.15us,+59.1Hz,,,,1,,
2025-07-30 17:54:31.618311,PHY,0x4601,1,,na,"[0,",,+20.7dB,16.2us,"[0,",1,,262.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3153.4,
2025-07-30 17:54:31.621862,PHY,0x4601,2,"[6,",na,"[0,",,+33.4dB,18.7us,"[0,",1,1,262.17,normal,0,valid,-11.9dB,-11.9dB,0.14us,-66.2Hz,,,,11111,,
2025-07-30 17:54:31.622800,PHY,0x4601,1,,na,"[0,",,+18.8dB,17.0us,"[0,",1,,262.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2012.7,
2025-07-30 17:54:31.623274,PHY,0x4601,1,,na,"[0,",,+18.8dB,15.4us,"[0,",1,,262.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2040.0,
2025-07-30 17:54:31.627775,PHY,0x4601,1,,na,"[0,",,+18.5dB,20.3us,"[0,",1,,263.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1897.8,
2025-07-30 17:54:31.628234,PHY,0x4601,1,,na,"[0,",,+19.2dB,15.5us,"[0,",1,,263.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,2189.8,
2025-07-30 17:54:31.631887,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,18.7us,"[0,",1,1,263.17,normal,0,valid,-11.9dB,-11.9dB,0.14us,+66.5Hz,,,,11111,,
2025-07-30 17:54:31.632827,PHY,0x4601,1,,na,"[0,",,+18.8dB,16.0us,"[0,",1,,263.18,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,2007.0,
2025-07-30 17:54:31.633309,PHY,0x4601,1,,na,"[0,",,+19.3dB,17.1us,"[0,",1,,263.19,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,2242.2,
2025-07-30 17:54:31.637395,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.6dB,15.9us,"[0,",1,1,264.8,normal,0,valid,-11.8dB,-11.9dB,0.16us,+60.4Hz,,,,1,,
2025-07-30 17:54:31.638281,PHY,0x4601,1,,na,"[0,",,+19.0dB,22.7us,"[0,",1,,264.9,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,2094.4,
2025-07-30 17:54:31.641805,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,14.8us,"[0,",1,1,264.17,normal,0,valid,-11.9dB,-12.0dB,0.15us,-58.2Hz,,,,11111,,
2025-07-30 17:54:31.642749,PHY,0x4601,1,,na,"[0,",,+20.8dB,16.0us,"[0,",1,,264.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3208.3,
2025-07-30 17:54:31.643337,PHY,0x4601,1,,na,"[0,",,+20.6dB,14.4us,"[0,",1,,264.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3046.7,
2025-07-30 17:54:31.647829,PHY,0x4601,1,,na,"[0,",,+18.7dB,18.2us,"[0,",1,,265.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2002.0,
2025-07-30 17:54:31.648294,PHY,0x4601,1,,na,"[0,",,+18.6dB,13.8us,"[0,",1,,265.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1926.6,
2025-07-30 17:54:31.651844,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,15.6us,"[0,",1,1,265.17,normal,0,valid,-11.9dB,-11.9dB,0.15us,-8.7Hz,,,,11111,,
2025-07-30 17:54:31.652787,PHY,0x4601,1,,na,"[0,",,+20.5dB,16.4us,"[0,",1,,265.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,2995.0,
2025-07-30 17:54:31.653256,PHY,0x4601,1,,na,"[0,",,+20.8dB,14.4us,"[0,",1,,265.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3204.7,
2025-07-30 17:54:31.657434,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.0dB,14.2us,"[0,",1,1,266.8,normal,0,valid,-12.0dB,-12.0dB,0.15us,-26.3Hz,,,,1,,
2025-07-30 17:54:31.658330,PHY,0x4601,1,,na,"[0,",,+20.2dB,16.1us,"[0,",1,,266.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2813.6,
2025-07-30 17:54:31.661904,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,15.8us,"[0,",1,1,266.17,normal,0,valid,-11.9dB,-11.9dB,0.14us,+67.1Hz,,,,11111,,
2025-07-30 17:54:31.662820,PHY,0x4601,1,,na,"[0,",,+20.9dB,22.6us,"[0,",1,,266.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3271.1,
2025-07-30 17:54:31.663292,PHY,0x4601,1,,na,"[0,",,+21.1dB,15.8us,"[0,",1,,266.19,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,3389.2,
2025-07-30 17:54:31.667777,PHY,0x4601,1,,na,"[0,",,+19.2dB,16.6us,"[0,",1,,267.8,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,2224.6,
2025-07-30 17:54:31.668252,PHY,0x4601,1,,na,"[0,",,+18.9dB,13.6us,"[0,",1,,267.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,2068.9,
2025-07-30 17:54:31.671913,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,13.8us,"[0,",1,1,267.17,normal,0,valid,-11.9dB,-11.9dB,0.16us,-58.8Hz,,,,11111,,
2025-07-30 17:54:31.672741,PHY,0x4601,1,,na,"[0,",,+20.4dB,16.8us,"[0,",1,,267.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2947.9,
2025-07-30 17:54:31.673326,PHY,0x4601,1,,na,"[0,",,+20.4dB,15.3us,"[0,",1,,267.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2929.6,
2025-07-30 17:54:31.677436,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.0dB,15.7us,"[0,",1,1,268.8,normal,0,valid,-11.9dB,-11.9dB,0.14us,-15.9Hz,,,,1,,
2025-07-30 17:54:31.678298,PHY,0x4601,1,,na,"[0,",,+18.9dB,16.0us,"[0,",1,,268.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2077.5,
2025-07-30 17:54:31.681827,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,14.7us,"[0,",1,1,268.17,normal,0,valid,-12.0dB,-12.0dB,0.15us,-12.6Hz,,,,11111,,
2025-07-30 17:54:31.682776,PHY,0x4601,1,,na,"[0,",,+18.7dB,16.5us,"[0,",1,,268.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1961.0,
2025-07-30 17:54:31.683252,PHY,0x4601,1,,na,"[0,",,+18.8dB,14.9us,"[0,",1,,268.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2052.9,
2025-07-30 17:54:31.687738,PHY,0x4601,1,,na,"[0,",,+19.0dB,17.7us,"[0,",1,,269.8,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,2129.3,
2025-07-30 17:54:31.688311,PHY,0x4601,1,,na,"[0,",,+19.1dB,14.6us,"[0,",1,,269.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,2204.3,
2025-07-30 17:54:31.691866,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,16.5us,"[0,",1,1,269.17,normal,0,valid,-11.7dB,-11.8dB,0.15us,+72.7Hz,,,,11111,,
2025-07-30 17:54:31.692802,PHY,0x4601,1,,na,"[0,",,+18.6dB,15.7us,"[0,",1,,269.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1929.8,
2025-07-30 17:54:31.693271,PHY,0x4601,1,,na,"[0,",,+19.1dB,14.4us,"[0,",1,,269.19,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,2169.2,
2025-07-30 17:54:31.697405,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.0dB,12.5us,"[0,",1,1,270.8,normal,0,valid,-12.0dB,-12.0dB,0.16us,+96.3Hz,,,,1,,
2025-07-30 17:54:31.698263,PHY,0x4601,1,,na,"[0,",,+20.8dB,15.8us,"[0,",1,,270.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3237.3,
2025-07-30 17:54:31.701893,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,13.4us,"[0,",1,1,270.17,normal,0,valid,-11.9dB,-12.0dB,0.15us,-59.4Hz,,,,11111,,
2025-07-30 17:54:31.702831,PHY,0x4601,1,,na,"[0,",,+20.9dB,14.9us,"[0,",1,,270.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3267.4,
2025-07-30 17:54:31.703305,PHY,0x4601,1,,na,"[0,",,+21.0dB,14.0us,"[0,",1,,270.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3325.3,
2025-07-30 17:54:31.707807,PHY,0x4601,1,,na,"[0,",,+19.2dB,20.6us,"[0,",1,,271.8,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,2228.3,
2025-07-30 17:54:31.708271,PHY,0x4601,1,,na,"[0,",,+18.7dB,14.3us,"[0,",1,,271.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1975.3,
2025-07-30 17:54:31.711812,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,15.1us,"[0,",1,1,271.17,normal,0,valid,-12.0dB,-12.0dB,0.17us,-30.0Hz,,,,11111,,
2025-07-30 17:54:31.712760,PHY,0x4601,1,,na,"[0,",,+19.2dB,16.4us,"[0,",1,,271.18,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,2212.2,
2025-07-30 17:54:31.713238,PHY,0x4601,1,,na,"[0,",,+18.9dB,14.7us,"[0,",1,,271.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2065.4,
2025-07-30 17:54:31.717357,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.3dB,14.3us,"[0,",1,1,272.8,normal,0,valid,-11.9dB,-11.9dB,0.14us,-4.4Hz,,,,1,,
2025-07-30 17:54:31.718303,PHY,0x4601,1,,na,"[0,",,+20.8dB,17.4us,"[0,",1,,272.9,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,3186.2,
2025-07-30 17:54:31.721852,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,13.5us,"[0,",1,1,272.17,normal,0,valid,-11.9dB,-11.9dB,0.18us,+39.7Hz,,,,11111,,
2025-07-30 17:54:31.722795,PHY,0x4601,1,,na,"[0,",,+20.2dB,16.3us,"[0,",1,,272.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,2792.4,
2025-07-30 17:54:31.723267,PHY,0x4601,1,,na,"[0,",,+20.6dB,14.8us,"[0,",1,,272.19,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,3052.2,
2025-07-30 17:54:31.727755,PHY,0x4601,1,,na,"[0,",,+19.2dB,16.2us,"[0,",1,,273.8,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,2257.7,
2025-07-30 17:54:31.728336,PHY,0x4601,1,,na,"[0,",,+18.9dB,14.2us,"[0,",1,,273.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,2055.7,
2025-07-30 17:54:31.731880,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,17.8us,"[0,",1,1,273.17,normal,0,valid,-11.8dB,-11.8dB,0.15us,+64.4Hz,,,,11111,,
2025-07-30 17:54:31.732819,PHY,0x4601,1,,na,"[0,",,+20.9dB,15.3us,"[0,",1,,273.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3308.4,
2025-07-30 17:54:31.733296,PHY,0x4601,1,,na,"[0,",,+21.2dB,14.2us,"[0,",1,,273.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,3509.9,
2025-07-30 17:54:31.737386,CSI,0x4601,2,"[6,",na,"[0,",1111,+27.7dB,13.5us,"[0,",1,1,274.8,normal,0,valid,-11.8dB,-11.8dB,0.14us,+43.9Hz,,,,1,,
2025-07-30 17:54:31.738258,PHY,0x4601,1,,na,"[0,",,+18.7dB,15.0us,"[0,",1,,274.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1995.8,
2025-07-30 17:54:31.741912,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,13.9us,"[0,",1,1,274.17,normal,0,valid,-11.9dB,-11.9dB,0.15us,-17.3Hz,,,,11111,,
2025-07-30 17:54:31.742742,PHY,0x4601,1,,na,"[0,",,+18.6dB,15.3us,"[0,",1,,274.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1934.9,
2025-07-30 17:54:31.743325,PHY,0x4601,1,,na,"[0,",,+18.7dB,15.0us,"[0,",1,,274.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1975.1,
2025-07-30 17:54:31.747816,PHY,0x4601,1,,na,"[0,",,+19.4dB,17.2us,"[0,",1,,275.8,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,2302.4,
2025-07-30 17:54:31.748292,PHY,0x4601,1,,na,"[0,",,+18.6dB,14.4us,"[0,",1,,275.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1923.2,
2025-07-30 17:54:31.751833,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,15.2us,"[0,",1,1,275.17,normal,0,valid,-12.3dB,-12.4dB,0.13us,+69.9Hz,,,,11111,,
2025-07-30 17:54:31.752776,PHY,0x4601,1,,na,"[0,",,+18.8dB,15.5us,"[0,",1,,275.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2041.9,
2025-07-30 17:54:31.753259,PHY,0x4601,1,,na,"[0,",,+18.9dB,15.8us,"[0,",1,,275.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2052.7,
2025-07-30 17:54:31.757390,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.0dB,16.0us,"[0,",1,1,276.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,+65.7Hz,,,,1,,
2025-07-30 17:54:31.758318,PHY,0x4601,1,,na,"[0,",,+20.6dB,15.6us,"[0,",1,,276.9,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,3036.7,
2025-07-30 17:54:31.761878,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,14.2us,"[0,",1,1,276.17,normal,0,valid,-12.2dB,-12.2dB,0.14us,-35.8Hz,,,,11111,,
2025-07-30 17:54:31.762808,PHY,0x4601,1,,na,"[0,",,+20.6dB,17.4us,"[0,",1,,276.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,3073.3,
2025-07-30 17:54:31.763293,PHY,0x4601,1,,na,"[0,",,+19.9dB,22.7us,"[0,",1,,276.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2636.6,
2025-07-30 17:54:31.767774,PHY,0x4601,1,,na,"[0,",,+18.7dB,16.3us,"[0,",1,,277.8,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1976.6,
2025-07-30 17:54:31.768246,PHY,0x4601,1,,na,"[0,",,+19.2dB,15.2us,"[0,",1,,277.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2202.8,
2025-07-30 17:54:31.771927,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,17.7us,"[0,",1,1,277.17,normal,0,valid,-12.3dB,-12.3dB,0.13us,-18.7Hz,,,,11111,,
2025-07-30 17:54:31.772732,PHY,0x4601,1,,na,"[0,",,+19.1dB,15.8us,"[0,",1,,277.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2178.6,
2025-07-30 17:54:31.773313,PHY,0x4601,1,,na,"[0,",,+19.0dB,15.4us,"[0,",1,,277.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2116.7,
2025-07-30 17:54:31.777405,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.3dB,14.1us,"[0,",1,1,278.8,normal,0,valid,-12.3dB,-12.3dB,0.14us,+63.7Hz,,,,1,,
2025-07-30 17:54:31.778273,PHY,0x4601,1,,na,"[0,",,+20.2dB,15.4us,"[0,",1,,278.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2767.6,
2025-07-30 17:54:31.781857,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,15.0us,"[0,",1,1,278.17,normal,0,valid,-12.4dB,-12.4dB,0.16us,+25.1Hz,,,,11111,,
2025-07-30 17:54:31.782771,PHY,0x4601,1,,na,"[0,",,+18.8dB,23.4us,"[0,",1,,278.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2029.9,
2025-07-30 17:54:31.783254,PHY,0x4601,1,,na,"[0,",,+18.7dB,17.7us,"[0,",1,,278.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2004.5,
2025-07-30 17:54:31.787842,PHY,0x4601,1,,na,"[0,",,+18.8dB,15.6us,"[0,",1,,279.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2044.1,
2025-07-30 17:54:31.788309,PHY,0x4601,1,,na,"[0,",,+18.9dB,15.2us,"[0,",1,,279.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2065.5,
2025-07-30 17:54:31.791891,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,16.1us,"[0,",1,1,279.17,normal,0,valid,-12.4dB,-12.4dB,0.16us,+79.8Hz,,,,11111,,
2025-07-30 17:54:31.792798,PHY,0x4601,1,,na,"[0,",,+20.6dB,16.3us,"[0,",1,,279.18,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,3042.1,
2025-07-30 17:54:31.793285,PHY,0x4601,1,,na,"[0,",,+20.5dB,19.9us,"[0,",1,,279.19,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,2949.1,
2025-07-30 17:54:31.797398,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.1dB,12.4us,"[0,",1,1,280.8,normal,0,valid,-12.2dB,-12.2dB,0.16us,+60.1Hz,,,,1,,
2025-07-30 17:54:31.798240,PHY,0x4601,1,,na,"[0,",,+20.3dB,16.7us,"[0,",1,,280.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2843.5,
2025-07-30 17:54:31.801888,PHY,0x4601,2,"[6,",na,"[0,",,+29.0dB,16.4us,"[0,",1,1,280.17,normal,0,valid,-12.4dB,-12.4dB,0.16us,-104.8Hz,,,,11111,,
2025-07-30 17:54:31.802834,PHY,0x4601,1,,na,"[0,",,+18.9dB,21.6us,"[0,",1,,280.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2067.9,
2025-07-30 17:54:31.803330,PHY,0x4601,1,,na,"[0,",,+19.0dB,16.4us,"[0,",1,,280.19,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,2113.7,
2025-07-30 17:54:31.807801,PHY,0x4601,1,,na,"[0,",,+19.0dB,22.7us,"[0,",1,,281.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2117.4,
2025-07-30 17:54:31.808263,PHY,0x4601,1,,na,"[0,",,+18.9dB,14.3us,"[0,",1,,281.9,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,2070.2,
2025-07-30 17:54:31.811812,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,17.6us,"[0,",1,1,281.17,normal,0,valid,-12.3dB,-12.3dB,0.16us,+120.5Hz,,,,11111,,
2025-07-30 17:54:31.812756,PHY,0x4601,1,,na,"[0,",,+20.4dB,16.5us,"[0,",1,,281.18,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,2882.2,
2025-07-30 17:54:31.813380,PHY,0x4601,1,,na,"[0,",,+20.2dB,16.8us,"[0,",1,,281.19,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,2765.0,
2025-07-30 17:54:31.817366,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.0dB,13.3us,"[0,",1,1,282.8,normal,0,valid,-12.1dB,-12.2dB,0.15us,-10.2Hz,,,,1,,
2025-07-30 17:54:31.818296,PHY,0x4601,1,,na,"[0,",,+20.2dB,15.5us,"[0,",1,,282.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,2756.9,
2025-07-30 17:54:31.821839,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,13.3us,"[0,",1,1,282.17,normal,0,valid,-12.3dB,-12.3dB,0.18us,-73.3Hz,,,,11111,,
