time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 14:16:55.824695,PHY,0x4601,1,,na,"[0,",,+18.2dB,16.9us,"[0,",1,,185.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1786.9,
2025-07-30 14:16:55.825250,PHY,0x4601,1,,na,"[0,",,+18.2dB,15.2us,"[0,",1,,185.9,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1761.2,
2025-07-30 14:16:55.828859,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,21.0us,"[0,",1,1,185.17,normal,0,valid,-12.7dB,-12.7dB,0.15us,+176.8Hz,,,,11111,,
2025-07-30 14:16:55.829729,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.2us,"[0,",1,,185.18,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1315.9,
2025-07-30 14:16:55.830234,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.5us,"[0,",1,,185.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1263.3,
2025-07-30 14:16:55.834345,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.8dB,13.6us,"[0,",1,1,186.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+24.4Hz,,,,1,,
2025-07-30 14:16:55.835184,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.7us,"[0,",1,,186.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1315.3,
2025-07-30 14:16:55.838839,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,24.7us,"[0,",1,1,186.17,normal,0,valid,-12.5dB,-12.5dB,0.17us,-51.8Hz,,,,11111,,
2025-07-30 14:16:55.839767,PHY,0x4601,1,,na,"[0,",,+18.2dB,16.3us,"[0,",1,,186.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1745.6,
2025-07-30 14:16:55.840255,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.6us,"[0,",1,,186.19,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1682.0,
2025-07-30 14:16:55.844764,PHY,0x4601,1,,na,"[0,",,+18.0dB,20.5us,"[0,",1,,187.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1684.2,
2025-07-30 14:16:55.845243,PHY,0x4601,1,,na,"[0,",,+18.2dB,17.1us,"[0,",1,,187.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1746.5,
2025-07-30 14:16:55.848783,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,17.9us,"[0,",1,1,187.17,normal,0,valid,-12.6dB,-12.6dB,0.16us,+73.2Hz,,,,11111,,
2025-07-30 14:16:55.849693,PHY,0x4601,1,,na,"[0,",,+18.2dB,19.0us,"[0,",1,,187.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1751.5,
2025-07-30 14:16:55.850187,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.6us,"[0,",1,,187.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1584.6,
2025-07-30 14:16:55.854303,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.5dB,13.0us,"[0,",1,1,188.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-47.8Hz,,,,1,,
2025-07-30 14:16:55.855242,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.5us,"[0,",1,,188.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1656.5,
2025-07-30 14:16:55.858817,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,18.6us,"[0,",1,1,188.17,normal,0,valid,-12.6dB,-12.7dB,0.17us,+15.4Hz,,,,11111,,
2025-07-30 14:16:55.859723,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.3us,"[0,",1,,188.18,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1645.8,
2025-07-30 14:16:55.860212,PHY,0x4601,1,,na,"[0,",,+18.3dB,15.6us,"[0,",1,,188.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1779.8,
2025-07-30 14:16:55.864690,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.3us,"[0,",1,,189.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1594.9,
2025-07-30 14:16:55.865269,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.5us,"[0,",1,,189.9,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1726.4,
2025-07-30 14:16:55.868821,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,15.1us,"[0,",1,1,189.17,normal,0,valid,-12.5dB,-12.5dB,0.16us,-73.5Hz,,,,11111,,
2025-07-30 14:16:55.869751,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.6us,"[0,",1,,189.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1362.0,
2025-07-30 14:16:55.870256,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.5us,"[0,",1,,189.19,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1212.2,
2025-07-30 14:16:55.874321,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.6dB,13.1us,"[0,",1,1,190.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,+18.3Hz,,,,1,,
2025-07-30 14:16:55.875199,PHY,0x4601,1,,na,"[0,",,+18.4dB,16.5us,"[0,",1,,190.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1847.9,
2025-07-30 14:16:55.878857,PHY,0x4601,2,"[6,",na,"[0,",,+34.8dB,19.9us,"[0,",1,1,190.17,normal,0,valid,-12.6dB,-12.6dB,0.18us,+83.4Hz,,,,11111,,
2025-07-30 14:16:55.879675,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.8us,"[0,",1,,190.18,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1289.5,
2025-07-30 14:16:55.880261,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.2us,"[0,",1,,190.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1246.1,
2025-07-30 14:16:55.884758,PHY,0x4601,1,,na,"[0,",,+18.0dB,19.4us,"[0,",1,,191.8,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1671.0,
2025-07-30 14:16:55.885220,PHY,0x4601,1,,na,"[0,",,+18.3dB,16.4us,"[0,",1,,191.9,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1774.6,
2025-07-30 14:16:55.888771,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,14.6us,"[0,",1,1,191.17,normal,0,valid,-12.6dB,-12.6dB,0.16us,-11.4Hz,,,,11111,,
2025-07-30 14:16:55.889709,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.8us,"[0,",1,,191.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1689.8,
2025-07-30 14:16:55.890184,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.0us,"[0,",1,,191.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1731.3,
2025-07-30 14:16:55.894332,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.6dB,17.6us,"[0,",1,1,192.8,normal,0,valid,-12.3dB,-12.4dB,0.17us,-32.9Hz,,,,1,,
2025-07-30 14:16:55.895253,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.9us,"[0,",1,,192.9,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1686.6,
2025-07-30 14:16:55.898806,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,17.3us,"[0,",1,1,192.17,normal,0,valid,-12.5dB,-12.5dB,0.18us,-108.1Hz,,,,11111,,
2025-07-30 14:16:55.899737,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.8us,"[0,",1,,192.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1198.5,
2025-07-30 14:16:55.900211,PHY,0x4601,1,,na,"[0,",,+16.7dB,13.8us,"[0,",1,,192.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1251.9,
2025-07-30 14:16:55.904709,PHY,0x4601,1,,na,"[0,",,+18.3dB,17.8us,"[0,",1,,193.8,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1782.0,
2025-07-30 14:16:55.905180,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.9us,"[0,",1,,193.9,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1610.3,
2025-07-30 14:16:55.908854,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,15.8us,"[0,",1,1,193.17,normal,0,valid,-12.5dB,-12.6dB,0.18us,-82.3Hz,,,,11111,,
2025-07-30 14:16:55.909665,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.8us,"[0,",1,,193.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1337.1,
2025-07-30 14:16:55.910249,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.3us,"[0,",1,,193.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1224.7,
2025-07-30 14:16:55.914347,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.7dB,16.3us,"[0,",1,1,194.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-131.5Hz,,,,1,,
2025-07-30 14:16:55.915210,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.0us,"[0,",1,,194.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1282.4,
2025-07-30 14:16:55.918749,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,13.2us,"[0,",1,1,194.17,normal,0,valid,-12.6dB,-12.6dB,0.16us,-144.3Hz,,,,11111,,
2025-07-30 14:16:55.919708,PHY,0x4601,1,,na,"[0,",,+18.3dB,14.9us,"[0,",1,,194.18,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1799.9,
2025-07-30 14:16:55.920175,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.5us,"[0,",1,,194.19,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1622.9,
2025-07-30 14:16:55.924780,PHY,0x4601,1,,na,"[0,",,+18.1dB,21.1us,"[0,",1,,195.8,normal,0,valid,-15.2dB,-15.4dB,na,na,0,0,0,1,1754.8,
2025-07-30 14:16:55.925237,PHY,0x4601,1,,na,"[0,",,+18.2dB,15.4us,"[0,",1,,195.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1772.9,
2025-07-30 14:16:55.928809,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,14.3us,"[0,",1,1,195.17,normal,0,valid,-12.4dB,-12.5dB,0.18us,+27.5Hz,,,,11111,,
2025-07-30 14:16:55.929733,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.3us,"[0,",1,,195.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1601.3,
2025-07-30 14:16:55.930204,PHY,0x4601,1,,na,"[0,",,+18.1dB,13.9us,"[0,",1,,195.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1734.6,
2025-07-30 14:16:55.934338,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.1dB,13.9us,"[0,",1,1,196.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-46.1Hz,,,,1,,
2025-07-30 14:16:55.935170,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.8us,"[0,",1,,196.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1621.0,
2025-07-30 14:16:55.938811,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,13.6us,"[0,",1,1,196.17,normal,0,valid,-12.4dB,-12.5dB,0.18us,-46.2Hz,,,,11111,,
2025-07-30 14:16:55.939759,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.2us,"[0,",1,,196.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1307.0,
2025-07-30 14:16:55.940237,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.4us,"[0,",1,,196.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1281.2,
2025-07-30 14:16:55.944730,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.6us,"[0,",1,,197.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1712.0,
2025-07-30 14:16:55.945199,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.0us,"[0,",1,,197.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1714.1,
2025-07-30 14:16:55.948740,PHY,0x4601,2,"[6,",na,"[0,",,+27.7dB,15.0us,"[0,",1,1,197.17,normal,0,valid,-12.7dB,-12.7dB,0.18us,-46.9Hz,,,,11111,,
2025-07-30 14:16:55.949685,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.6us,"[0,",1,,197.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1256.6,
2025-07-30 14:16:55.950264,PHY,0x4601,1,,na,"[0,",,+16.9dB,13.9us,"[0,",1,,197.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1302.7,
2025-07-30 14:16:55.954291,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.8dB,13.0us,"[0,",1,1,198.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+13.5Hz,,,,1,,
2025-07-30 14:16:55.955232,PHY,0x4601,1,,na,"[0,",,+18.1dB,18.2us,"[0,",1,,198.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1738.3,
2025-07-30 14:16:55.958769,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,13.2us,"[0,",1,1,198.17,normal,0,valid,-12.5dB,-12.5dB,0.18us,+47.5Hz,,,,11111,,
2025-07-30 14:16:55.959713,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.2us,"[0,",1,,198.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1194.7,
2025-07-30 14:16:55.960192,PHY,0x4601,1,,na,"[0,",,+17.0dB,13.5us,"[0,",1,,198.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1351.4,
2025-07-30 14:16:55.965080,PHY,0x4601,1,,na,"[0,",,+18.2dB,16.9us,"[0,",1,,199.8,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1770.6,
2025-07-30 14:16:55.965286,PHY,0x4601,1,,na,"[0,",,+18.3dB,14.5us,"[0,",1,,199.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1815.9,
2025-07-30 14:16:55.968831,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,17.8us,"[0,",1,1,199.17,normal,0,valid,-12.5dB,-12.5dB,0.18us,+38.9Hz,,,,11111,,
2025-07-30 14:16:55.969743,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.4us,"[0,",1,,199.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1260.1,
2025-07-30 14:16:55.970221,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.4us,"[0,",1,,199.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1300.4,
2025-07-30 14:16:55.974307,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.9dB,11.2us,"[0,",1,1,200.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-10.7Hz,,,,1,,
2025-07-30 14:16:55.975189,PHY,0x4601,1,,na,"[0,",,+16.5dB,22.1us,"[0,",1,,200.9,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1189.5,
2025-07-30 14:16:55.978835,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,14.4us,"[0,",1,1,200.17,normal,0,valid,-12.5dB,-12.5dB,0.16us,-4.4Hz,,,,11111,,
2025-07-30 14:16:55.979673,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.0us,"[0,",1,,200.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1323.6,
2025-07-30 14:16:55.980256,PHY,0x4601,1,,na,"[0,",,+16.4dB,19.1us,"[0,",1,,200.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1170.8,
2025-07-30 14:16:55.984752,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.7us,"[0,",1,,201.8,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1635.5,
2025-07-30 14:16:55.985216,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.4us,"[0,",1,,201.9,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1595.1,
2025-07-30 14:16:55.988771,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,16.5us,"[0,",1,1,201.17,normal,0,valid,-12.4dB,-12.5dB,0.17us,-126.8Hz,,,,11111,,
2025-07-30 14:16:55.989704,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.9us,"[0,",1,,201.18,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1185.3,
2025-07-30 14:16:55.990177,PHY,0x4601,1,,na,"[0,",,+16.7dB,13.5us,"[0,",1,,201.19,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1255.7,
2025-07-30 14:16:55.994317,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.9dB,17.3us,"[0,",1,1,202.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-27.4Hz,,,,1,,
2025-07-30 14:16:55.995249,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.2us,"[0,",1,,202.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1716.0,
2025-07-30 14:16:55.998851,PHY,0x4601,2,"[6,",na,"[0,",,+28.8dB,21.3us,"[0,",1,1,202.17,normal,0,valid,-12.2dB,-12.2dB,0.19us,-62.6Hz,,,,11111,,
2025-07-30 14:16:55.999734,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.3us,"[0,",1,,202.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1270.9,
2025-07-30 14:16:56.000213,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.8us,"[0,",1,,202.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1163.9,
2025-07-30 14:16:56.004721,PHY,0x4601,1,,na,"[0,",,+18.3dB,19.5us,"[0,",1,,203.8,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1794.2,
2025-07-30 14:16:56.005185,PHY,0x4601,1,,na,"[0,",,+18.3dB,27.8us,"[0,",1,,203.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1805.3,
2025-07-30 14:16:56.008827,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,16.8us,"[0,",1,1,203.17,normal,0,valid,-12.2dB,-12.2dB,0.16us,+146.8Hz,,,,11111,,
2025-07-30 14:16:56.009770,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.0us,"[0,",1,,203.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1275.8,
2025-07-30 14:16:56.010238,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.9us,"[0,",1,,203.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1259.9,
2025-07-30 14:16:56.014344,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.1dB,11.7us,"[0,",1,1,204.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-33.0Hz,,,,1,,
2025-07-30 14:16:56.015208,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.8us,"[0,",1,,204.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1129.6,
2025-07-30 14:16:56.018759,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,16.6us,"[0,",1,1,204.17,normal,0,valid,-12.2dB,-12.3dB,0.20us,-100.6Hz,,,,11111,,
2025-07-30 14:16:56.019704,PHY,0x4601,1,,na,"[0,",,+16.6dB,21.1us,"[0,",1,,204.18,normal,0,valid,-14.9dB,-15.1dB,na,na,0,0,0,1,1227.7,
2025-07-30 14:16:56.020168,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.0us,"[0,",1,,204.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1269.1,
2025-07-30 14:16:56.024777,PHY,0x4601,1,,na,"[0,",,+18.3dB,29.8us,"[0,",1,,205.8,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1806.8,
2025-07-30 14:16:56.025235,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.6us,"[0,",1,,205.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1701.0,
2025-07-30 14:16:56.028795,PHY,0x4601,2,"[6,",na,"[0,",,+31.3dB,15.6us,"[0,",1,1,205.17,normal,0,valid,-12.2dB,-12.2dB,0.17us,+91.8Hz,,,,11111,,
2025-07-30 14:16:56.029725,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.8us,"[0,",1,,205.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1698.3,
2025-07-30 14:16:56.030199,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.1us,"[0,",1,,205.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1651.2,
2025-07-30 14:16:56.034332,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.4dB,14.9us,"[0,",1,1,206.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-120.9Hz,,,,1,,
2025-07-30 14:16:56.035265,PHY,0x4601,1,,na,"[0,",,+18.2dB,16.1us,"[0,",1,,206.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1753.8,
2025-07-30 14:16:56.038814,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,15.5us,"[0,",1,1,206.17,normal,0,valid,-12.4dB,-12.4dB,0.17us,-70.2Hz,,,,11111,,
2025-07-30 14:16:56.039752,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.5us,"[0,",1,,206.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1697.8,
2025-07-30 14:16:56.040229,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.0us,"[0,",1,,206.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1682.4,
2025-07-30 14:16:56.044741,PHY,0x4601,1,,na,"[0,",,+18.0dB,22.8us,"[0,",1,,207.8,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1686.3,
2025-07-30 14:16:56.045225,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.4us,"[0,",1,,207.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1666.4,
2025-07-30 14:16:56.048878,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,25.8us,"[0,",1,1,207.17,normal,0,valid,-12.2dB,-12.2dB,0.18us,+65.3Hz,,,,11111,,
2025-07-30 14:16:56.049675,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.6us,"[0,",1,,207.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1279.8,
2025-07-30 14:16:56.050266,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.1us,"[0,",1,,207.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1205.9,
2025-07-30 14:16:56.054282,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.6dB,17.9us,"[0,",1,1,208.8,normal,0,valid,-11.1dB,-11.1dB,0.18us,-85.9Hz,,,,1,,
2025-07-30 14:16:56.055244,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.3us,"[0,",1,,208.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1259.9,
2025-07-30 14:16:56.058768,PHY,0x4601,2,"[6,",na,"[0,",,+29.1dB,16.2us,"[0,",1,1,208.17,normal,0,valid,-11.2dB,-11.2dB,0.17us,+88.2Hz,,,,11111,,
2025-07-30 14:16:56.059751,PHY,0x4601,1,,na,"[0,",,+18.0dB,22.3us,"[0,",1,,208.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1692.8,
2025-07-30 14:16:56.060193,PHY,0x4601,1,,na,"[0,",,+17.9dB,18.2us,"[0,",1,,208.19,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1641.1,
2025-07-30 14:16:56.064686,PHY,0x4601,1,,na,"[0,",,+18.1dB,17.0us,"[0,",1,,209.8,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1702.4,
2025-07-30 14:16:56.065287,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.2us,"[0,",1,,209.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1587.8,
2025-07-30 14:16:56.068809,PHY,0x4601,2,"[6,",na,"[0,",,+33.5dB,16.6us,"[0,",1,1,209.17,normal,0,valid,-11.2dB,-11.2dB,0.17us,+94.9Hz,,,,11111,,
2025-07-30 14:16:56.069777,PHY,0x4601,1,,na,"[0,",,+18.2dB,19.0us,"[0,",1,,209.18,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1764.7,
2025-07-30 14:16:56.070247,PHY,0x4601,1,,na,"[0,",,+18.1dB,14.6us,"[0,",1,,209.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1718.0,
2025-07-30 14:16:56.074367,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.4dB,17.5us,"[0,",1,1,210.8,normal,0,valid,-11.1dB,-11.1dB,0.17us,-19.6Hz,,,,1,,
2025-07-30 14:16:56.075216,PHY,0x4601,1,,na,"[0,",,+16.7dB,19.2us,"[0,",1,,210.9,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1264.6,
2025-07-30 14:16:56.078856,PHY,0x4601,2,"[6,",na,"[0,",,+28.1dB,17.5us,"[0,",1,1,210.17,normal,0,valid,-11.2dB,-11.3dB,0.18us,+4.5Hz,,,,11111,,
2025-07-30 14:16:56.079706,PHY,0x4601,1,,na,"[0,",,+18.4dB,19.6us,"[0,",1,,210.18,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1851.1,
2025-07-30 14:16:56.080246,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.7us,"[0,",1,,210.19,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1705.8,
2025-07-30 14:16:56.084776,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.6us,"[0,",1,,211.8,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1650.1,
2025-07-30 14:16:56.085222,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.8us,"[0,",1,,211.9,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1698.9,
2025-07-30 14:16:56.088796,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,15.9us,"[0,",1,1,211.17,normal,0,valid,-11.2dB,-11.3dB,0.16us,+36.9Hz,,,,11111,,
2025-07-30 14:16:56.089728,PHY,0x4601,1,,na,"[0,",,+17.9dB,27.7us,"[0,",1,,211.18,normal,0,valid,-14.1dB,-14.2dB,na,na,0,0,0,1,1636.4,
2025-07-30 14:16:56.090204,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.3us,"[0,",1,,211.19,normal,0,valid,-14.1dB,-14.1dB,na,na,0,0,0,1,1634.7,
