time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 13:04:49.560984,PHY,0x4601,1,,na,"[0,",,+17.0dB,18.7us,"[0,",1,,1009.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1327.6,
2025-07-30 13:04:49.561458,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.0us,"[0,",1,,1009.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1237.0,
2025-07-30 13:04:49.565000,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,14.6us,"[0,",1,1,1009.17,normal,0,valid,-11.4dB,-11.4dB,0.19us,+51.1Hz,,,,11111,,
2025-07-30 13:04:49.565943,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.2us,"[0,",1,,1009.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,984.8,
2025-07-30 13:04:49.566416,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.8us,"[0,",1,,1009.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1003.2,
2025-07-30 13:04:49.570553,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.6dB,12.6us,"[0,",1,1,1010.8,normal,0,valid,-11.3dB,-11.3dB,0.21us,-24.3Hz,,,,1,,
2025-07-30 13:04:49.571485,PHY,0x4601,1,,na,"[0,",,+15.5dB,15.3us,"[0,",1,,1010.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,962.1,
2025-07-30 13:04:49.575048,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,15.8us,"[0,",1,1,1010.17,normal,0,valid,-11.3dB,-11.4dB,0.20us,+51.7Hz,,,,11111,,
2025-07-30 13:04:49.575979,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.3us,"[0,",1,,1010.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1267.7,
2025-07-30 13:04:49.576440,PHY,0x4601,1,,na,"[0,",,+16.9dB,13.5us,"[0,",1,,1010.19,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1305.3,
2025-07-30 13:04:49.580947,PHY,0x4601,1,,na,"[0,",,+16.9dB,19.9us,"[0,",1,,1011.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1313.6,
2025-07-30 13:04:49.581423,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.8us,"[0,",1,,1011.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1278.2,
2025-07-30 13:04:49.585082,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,16.0us,"[0,",1,1,1011.17,normal,0,valid,-11.5dB,-11.5dB,0.18us,+153.4Hz,,,,11111,,
2025-07-30 13:04:49.586004,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.1us,"[0,",1,,1011.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1320.4,
2025-07-30 13:04:49.586482,PHY,0x4601,1,,na,"[0,",,+16.8dB,18.1us,"[0,",1,,1011.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1270.6,
2025-07-30 13:04:49.590589,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.7dB,15.4us,"[0,",1,1,1012.8,normal,0,valid,-11.2dB,-11.3dB,0.18us,+12.8Hz,,,,1,,
2025-07-30 13:04:49.591442,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.4us,"[0,",1,,1012.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,971.3,
2025-07-30 13:04:49.594990,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,13.2us,"[0,",1,1,1012.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,-117.8Hz,,,,11111,,
2025-07-30 13:04:49.595927,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.8us,"[0,",1,,1012.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1034.0,
2025-07-30 13:04:49.596405,PHY,0x4601,1,,na,"[0,",,+15.5dB,14.3us,"[0,",1,,1012.19,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,945.9,
2025-07-30 13:04:49.601011,PHY,0x4601,1,,na,"[0,",,+16.5dB,21.1us,"[0,",1,,1013.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1191.5,
2025-07-30 13:04:49.601471,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.2us,"[0,",1,,1013.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1192.9,
2025-07-30 13:04:49.605032,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,14.3us,"[0,",1,1,1013.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,-14.3Hz,,,,11111,,
2025-07-30 13:04:49.605962,PHY,0x4601,1,,na,"[0,",,+15.3dB,16.8us,"[0,",1,,1013.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,911.1,
2025-07-30 13:04:49.606440,PHY,0x4601,1,,na,"[0,",,+15.4dB,14.1us,"[0,",1,,1013.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,935.0,
2025-07-30 13:04:49.610576,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.9dB,24.3us,"[0,",1,1,1014.8,normal,0,valid,-11.3dB,-11.4dB,0.20us,-23.6Hz,,,,1,,
2025-07-30 13:04:49.611505,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.1us,"[0,",1,,1014.9,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1266.5,
2025-07-30 13:04:49.615072,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,17.4us,"[0,",1,1,1014.17,normal,0,valid,-11.4dB,-11.4dB,0.19us,-24.7Hz,,,,11111,,
2025-07-30 13:04:49.615992,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.4us,"[0,",1,,1014.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1280.8,
2025-07-30 13:04:49.616465,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.2us,"[0,",1,,1014.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1248.6,
2025-07-30 13:04:49.620960,PHY,0x4601,1,,na,"[0,",,+16.8dB,19.3us,"[0,",1,,1015.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1277.5,
2025-07-30 13:04:49.621435,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.9us,"[0,",1,,1015.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1189.3,
2025-07-30 13:04:49.625090,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,20.4us,"[0,",1,1,1015.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,+66.0Hz,,,,11111,,
2025-07-30 13:04:49.625918,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.1us,"[0,",1,,1015.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1280.7,
2025-07-30 13:04:49.626503,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.1us,"[0,",1,,1015.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1280.6,
2025-07-30 13:04:49.630536,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.1dB,15.7us,"[0,",1,1,1016.8,normal,0,valid,-11.3dB,-11.4dB,0.20us,-45.2Hz,,,,1,,
2025-07-30 13:04:49.631483,PHY,0x4601,1,,na,"[0,",,+16.6dB,37.0us,"[0,",1,,1016.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1211.5,
2025-07-30 13:04:49.635009,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,16.5us,"[0,",1,1,1016.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,-6.6Hz,,,,11111,,
2025-07-30 13:04:49.635947,PHY,0x4601,1,,na,"[0,",,+15.5dB,17.1us,"[0,",1,,1016.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,940.0,
2025-07-30 13:04:49.636428,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.8us,"[0,",1,,1016.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,963.3,
2025-07-30 13:04:49.640908,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.9us,"[0,",1,,1017.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1272.0,
2025-07-30 13:04:49.641483,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.7us,"[0,",1,,1017.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1194.8,
2025-07-30 13:04:49.645068,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,15.6us,"[0,",1,1,1017.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,+77.6Hz,,,,11111,,
2025-07-30 13:04:49.645975,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.9us,"[0,",1,,1017.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,956.3,
2025-07-30 13:04:49.646446,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.4us,"[0,",1,,1017.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,981.1,
2025-07-30 13:04:49.650591,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.4dB,16.5us,"[0,",1,1,1018.8,normal,0,valid,-11.2dB,-11.2dB,0.22us,-78.6Hz,,,,1,,
2025-07-30 13:04:49.651413,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.7us,"[0,",1,,1018.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,957.7,
2025-07-30 13:04:49.655075,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,16.9us,"[0,",1,1,1018.17,normal,0,valid,-11.3dB,-11.4dB,0.22us,+71.8Hz,,,,11111,,
2025-07-30 13:04:49.655905,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.1us,"[0,",1,,1018.18,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,959.2,
2025-07-30 13:04:49.656494,PHY,0x4601,1,,na,"[0,",,+15.7dB,29.8us,"[0,",1,,1018.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,987.7,
2025-07-30 13:04:49.660984,PHY,0x4601,1,,na,"[0,",,+16.5dB,20.7us,"[0,",1,,1019.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1193.8,
2025-07-30 13:04:49.661443,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.3us,"[0,",1,,1019.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1212.8,
2025-07-30 13:04:49.664984,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,13.9us,"[0,",1,1,1019.17,normal,0,valid,-11.5dB,-11.5dB,0.19us,+64.1Hz,,,,11111,,
2025-07-30 13:04:49.665929,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.1us,"[0,",1,,1019.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1109.3,
2025-07-30 13:04:49.666412,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.8us,"[0,",1,,1019.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1201.3,
2025-07-30 13:04:49.670534,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.3dB,12.8us,"[0,",1,1,1020.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,-51.8Hz,,,,1,,
2025-07-30 13:04:49.671473,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.5us,"[0,",1,,1020.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,965.1,
2025-07-30 13:04:49.675024,PHY,0x4601,2,"[6,",na,"[0,",,+33.4dB,13.7us,"[0,",1,1,1020.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,-56.7Hz,,,,11111,,
2025-07-30 13:04:49.675968,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.3us,"[0,",1,,1020.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,944.9,
2025-07-30 13:04:49.676439,PHY,0x4601,1,,na,"[0,",,+15.6dB,17.0us,"[0,",1,,1020.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,972.3,
2025-07-30 13:04:49.680931,PHY,0x4601,1,,na,"[0,",,+16.8dB,19.9us,"[0,",1,,1021.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1285.8,
2025-07-30 13:04:49.681397,PHY,0x4601,1,,na,"[0,",,+16.6dB,13.8us,"[0,",1,,1021.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1220.7,
2025-07-30 13:04:49.685080,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,14.6us,"[0,",1,1,1021.17,normal,0,valid,-11.3dB,-11.3dB,0.18us,-44.2Hz,,,,11111,,
2025-07-30 13:04:49.685991,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.3us,"[0,",1,,1021.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,997.0,
2025-07-30 13:04:49.686472,PHY,0x4601,1,,na,"[0,",,+15.5dB,19.5us,"[0,",1,,1021.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,933.1,
2025-07-30 13:04:49.690560,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.4dB,14.3us,"[0,",1,1,1022.8,normal,0,valid,-11.3dB,-11.3dB,0.22us,-79.4Hz,,,,1,,
2025-07-30 13:04:49.691443,PHY,0x4601,1,,na,"[0,",,+16.8dB,19.8us,"[0,",1,,1022.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1262.5,
2025-07-30 13:04:49.694971,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,13.2us,"[0,",1,1,1022.17,normal,0,valid,-11.3dB,-11.4dB,0.20us,-1.2Hz,,,,11111,,
2025-07-30 13:04:49.695916,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.8us,"[0,",1,,1022.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1208.6,
2025-07-30 13:04:49.696513,PHY,0x4601,1,,na,"[0,",,+16.7dB,19.4us,"[0,",1,,1022.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1245.6,
2025-07-30 13:04:49.700994,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.5us,"[0,",1,,1023.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1355.9,
2025-07-30 13:04:49.701461,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.2us,"[0,",1,,1023.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1117.6,
2025-07-30 13:04:49.705005,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,13.7us,"[0,",1,1,1023.17,normal,0,valid,-11.3dB,-11.3dB,0.21us,+1.6Hz,,,,11111,,
2025-07-30 13:04:49.705948,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.9us,"[0,",1,,1023.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1245.3,
2025-07-30 13:04:49.706430,PHY,0x4601,1,,na,"[0,",,+16.7dB,18.6us,"[0,",1,,1023.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1229.9,
2025-07-30 13:04:49.710551,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.0dB,12.3us,"[0,",1,1,0.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,+31.9Hz,,,,1,,
2025-07-30 13:04:49.711508,PHY,0x4601,1,,na,"[0,",,+15.7dB,23.3us,"[0,",1,,0.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,984.5,
2025-07-30 13:04:49.715059,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,13.9us,"[0,",1,1,0.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,-44.2Hz,,,,11111,,
2025-07-30 13:04:49.715984,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.1us,"[0,",1,,0.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1318.9,
2025-07-30 13:04:49.716464,PHY,0x4601,1,,na,"[0,",,+16.8dB,18.2us,"[0,",1,,0.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1270.6,
2025-07-30 13:04:49.720943,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.1us,"[0,",1,,1.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1192.7,
2025-07-30 13:04:49.721433,PHY,0x4601,1,,na,"[0,",,+17.0dB,25.7us,"[0,",1,,1.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1330.4,
2025-07-30 13:04:49.725086,PHY,0x4601,2,"[6,",na,"[0,",,+29.1dB,15.6us,"[0,",1,1,1.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,+30.5Hz,,,,11111,,
2025-07-30 13:04:49.725914,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.6us,"[0,",1,,1.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1150.9,
2025-07-30 13:04:49.726504,PHY,0x4601,1,,na,"[0,",,+16.7dB,27.8us,"[0,",1,,1.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1245.9,
2025-07-30 13:04:49.730584,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.7dB,13.4us,"[0,",1,1,2.8,normal,0,valid,-11.3dB,-11.4dB,0.22us,-96.6Hz,,,,1,,
2025-07-30 13:04:49.731456,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.9us,"[0,",1,,2.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1185.9,
2025-07-30 13:04:49.734997,PHY,0x4601,2,"[6,",na,"[0,",,+36.8dB,13.8us,"[0,",1,1,2.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+6.9Hz,,,,11111,,
2025-07-30 13:04:49.735945,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.0us,"[0,",1,,2.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1228.7,
2025-07-30 13:04:49.736422,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.4us,"[0,",1,,2.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1242.9,
2025-07-30 13:04:49.740914,PHY,0x4601,1,,na,"[0,",,+16.9dB,20.4us,"[0,",1,,3.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1305.0,
2025-07-30 13:04:49.741483,PHY,0x4601,1,,na,"[0,",,+16.8dB,13.5us,"[0,",1,,3.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1278.8,
2025-07-30 13:04:49.745034,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,15.8us,"[0,",1,1,3.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,-97.1Hz,,,,11111,,
2025-07-30 13:04:49.745978,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.6us,"[0,",1,,3.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1230.4,
2025-07-30 13:04:49.746454,PHY,0x4601,1,,na,"[0,",,+16.7dB,19.3us,"[0,",1,,3.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1255.5,
2025-07-30 13:04:49.750587,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.4dB,19.6us,"[0,",1,1,4.8,normal,0,valid,-11.2dB,-11.3dB,0.23us,-135.9Hz,,,,1,,
2025-07-30 13:04:49.751417,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.3us,"[0,",1,,4.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,972.9,
2025-07-30 13:04:49.755058,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,16.9us,"[0,",1,1,4.17,normal,0,valid,-11.3dB,-11.3dB,0.21us,+53.9Hz,,,,11111,,
2025-07-30 13:04:49.756000,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.4us,"[0,",1,,4.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,937.2,
2025-07-30 13:04:49.756499,PHY,0x4601,1,,na,"[0,",,+15.6dB,18.6us,"[0,",1,,4.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,970.5,
2025-07-30 13:04:49.760974,PHY,0x4601,1,,na,"[0,",,+16.6dB,19.7us,"[0,",1,,5.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1207.0,
2025-07-30 13:04:49.761441,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.1us,"[0,",1,,5.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1232.7,
2025-07-30 13:04:49.764989,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,14.6us,"[0,",1,1,5.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,+16.4Hz,,,,11111,,
2025-07-30 13:04:49.765930,PHY,0x4601,1,,na,"[0,",,+15.4dB,16.0us,"[0,",1,,5.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,920.8,
2025-07-30 13:04:49.766411,PHY,0x4601,1,,na,"[0,",,+15.6dB,18.6us,"[0,",1,,5.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,975.4,
2025-07-30 13:04:49.770527,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.4dB,12.0us,"[0,",1,1,6.8,normal,0,valid,-11.3dB,-11.3dB,0.19us,+3.7Hz,,,,1,,
2025-07-30 13:04:49.771475,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.2us,"[0,",1,,6.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,964.1,
2025-07-30 13:04:49.775013,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,13.4us,"[0,",1,1,6.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,+18.5Hz,,,,11111,,
2025-07-30 13:04:49.775959,PHY,0x4601,1,,na,"[0,",,+15.4dB,15.5us,"[0,",1,,6.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,923.0,
2025-07-30 13:04:49.776439,PHY,0x4601,1,,na,"[0,",,+15.3dB,17.1us,"[0,",1,,6.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,901.3,
2025-07-30 13:04:49.780928,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.9us,"[0,",1,,7.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1248.1,
2025-07-30 13:04:49.781510,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.8us,"[0,",1,,7.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1249.9,
2025-07-30 13:04:49.785067,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,17.5us,"[0,",1,1,7.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,-71.7Hz,,,,11111,,
2025-07-30 13:04:49.786002,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.1us,"[0,",1,,7.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,984.5,
2025-07-30 13:04:49.786473,PHY,0x4601,1,,na,"[0,",,+15.4dB,18.2us,"[0,",1,,7.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,922.7,
2025-07-30 13:04:49.790565,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.0dB,16.2us,"[0,",1,1,8.8,normal,0,valid,-11.4dB,-11.4dB,0.17us,+29.6Hz,,,,1,,
2025-07-30 13:04:49.791437,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.6us,"[0,",1,,8.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1711.8,
2025-07-30 13:04:49.795083,PHY,0x4601,2,"[6,",na,"[0,",,+33.8dB,15.6us,"[0,",1,1,8.17,normal,0,valid,-11.3dB,-11.4dB,0.22us,-11.4Hz,,,,11111,,
2025-07-30 13:04:49.795916,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.0us,"[0,",1,,8.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1284.0,
2025-07-30 13:04:49.796525,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.7us,"[0,",1,,8.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1195.6,
2025-07-30 13:04:49.800995,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.3us,"[0,",1,,9.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1224.2,
2025-07-30 13:04:49.801458,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.6us,"[0,",1,,9.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1366.9,
2025-07-30 13:04:49.805006,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,15.6us,"[0,",1,1,9.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,+77.4Hz,,,,11111,,
2025-07-30 13:04:49.805942,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.0us,"[0,",1,,9.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1584.4,
2025-07-30 13:04:49.806422,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.7us,"[0,",1,,9.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1604.5,
2025-07-30 13:04:49.810555,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.5dB,16.2us,"[0,",1,1,10.8,normal,0,valid,-11.4dB,-11.5dB,0.22us,-32.6Hz,,,,1,,
2025-07-30 13:04:49.811494,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.2us,"[0,",1,,10.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1158.0,
2025-07-30 13:04:49.815070,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,15.1us,"[0,",1,1,10.17,normal,0,valid,-11.3dB,-11.4dB,0.22us,+28.5Hz,,,,11111,,
2025-07-30 13:04:49.815982,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.9us,"[0,",1,,10.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1193.9,
2025-07-30 13:04:49.816459,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.8us,"[0,",1,,10.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1128.8,
2025-07-30 13:04:49.820953,PHY,0x4601,1,,na,"[0,",,+16.5dB,24.1us,"[0,",1,,11.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1196.7,
2025-07-30 13:04:49.821430,PHY,0x4601,1,,na,"[0,",,+16.7dB,22.2us,"[0,",1,,11.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1245.8,
2025-07-30 13:04:49.825065,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,15.9us,"[0,",1,1,11.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+42.0Hz,,,,11111,,
2025-07-30 13:04:49.825905,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.8us,"[0,",1,,11.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1722.4,
2025-07-30 13:04:49.826489,PHY,0x4601,1,,na,"[0,",,+18.2dB,14.3us,"[0,",1,,11.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1776.8,
