time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 14:50:22.400052,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.3us,"[0,",1,,894.18,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1410.3,
2025-07-30 14:50:22.400623,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.4us,"[0,",1,,894.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1448.7,
2025-07-30 14:50:22.405122,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.9us,"[0,",1,,895.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1116.6,
2025-07-30 14:50:22.405584,PHY,0x4601,1,,na,"[0,",,+16.3dB,13.9us,"[0,",1,,895.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1141.0,
2025-07-30 14:50:22.409130,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,15.0us,"[0,",1,1,895.17,normal,0,valid,-11.5dB,-11.5dB,0.24us,+69.7Hz,,,,11111,,
2025-07-30 14:50:22.410074,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.0us,"[0,",1,,895.18,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1541.6,
2025-07-30 14:50:22.410549,PHY,0x4601,1,,na,"[0,",,+17.3dB,13.8us,"[0,",1,,895.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1427.3,
2025-07-30 14:50:22.414688,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.1dB,15.8us,"[0,",1,1,896.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,+4.4Hz,,,,1,,
2025-07-30 14:50:22.415621,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.3us,"[0,",1,,896.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1511.0,
2025-07-30 14:50:22.419198,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,15.0us,"[0,",1,1,896.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,+60.9Hz,,,,11111,,
2025-07-30 14:50:22.420105,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.4us,"[0,",1,,896.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1140.3,
2025-07-30 14:50:22.420597,PHY,0x4601,1,,na,"[0,",,+16.1dB,21.2us,"[0,",1,,896.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1094.3,
2025-07-30 14:50:22.425077,PHY,0x4601,1,,na,"[0,",,+16.3dB,19.8us,"[0,",1,,897.8,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1129.9,
2025-07-30 14:50:22.425543,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.1us,"[0,",1,,897.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1122.8,
2025-07-30 14:50:22.429193,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,14.6us,"[0,",1,1,897.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,-83.6Hz,,,,11111,,
2025-07-30 14:50:22.430138,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.2us,"[0,",1,,897.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1086.3,
2025-07-30 14:50:22.430618,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.1us,"[0,",1,,897.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1098.5,
2025-07-30 14:50:22.434705,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.9dB,12.1us,"[0,",1,1,898.8,normal,0,valid,-11.5dB,-11.5dB,0.24us,+54.9Hz,,,,1,,
2025-07-30 14:50:22.435579,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.1us,"[0,",1,,898.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1062.8,
2025-07-30 14:50:22.439114,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,13.6us,"[0,",1,1,898.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,-13.1Hz,,,,11111,,
2025-07-30 14:50:22.440063,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.4us,"[0,",1,,898.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1120.0,
2025-07-30 14:50:22.440647,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.1us,"[0,",1,,898.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1096.5,
2025-07-30 14:50:22.445136,PHY,0x4601,1,,na,"[0,",,+16.0dB,19.1us,"[0,",1,,899.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1062.8,
2025-07-30 14:50:22.445607,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.0us,"[0,",1,,899.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1160.2,
2025-07-30 14:50:22.449152,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,14.7us,"[0,",1,1,899.17,normal,0,valid,-11.3dB,-11.4dB,0.22us,+17.6Hz,,,,11111,,
2025-07-30 14:50:22.450094,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.0us,"[0,",1,,899.18,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1562.2,
2025-07-30 14:50:22.450573,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.3us,"[0,",1,,899.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1389.1,
2025-07-30 14:50:22.454702,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.8dB,13.6us,"[0,",1,1,900.8,normal,0,valid,-11.4dB,-11.4dB,0.24us,-11.2Hz,,,,1,,
2025-07-30 14:50:22.455638,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.7us,"[0,",1,,900.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1439.1,
2025-07-30 14:50:22.459179,PHY,0x4601,2,"[6,",na,"[0,",,+28.8dB,17.0us,"[0,",1,1,900.17,normal,0,valid,-11.5dB,-11.6dB,0.21us,+55.1Hz,,,,11111,,
2025-07-30 14:50:22.460127,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.8us,"[0,",1,,900.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1514.5,
2025-07-30 14:50:22.460607,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.8us,"[0,",1,,900.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1427.5,
2025-07-30 14:50:22.465091,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.5us,"[0,",1,,901.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1088.1,
2025-07-30 14:50:22.465562,PHY,0x4601,1,,na,"[0,",,+16.0dB,21.7us,"[0,",1,,901.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1055.1,
2025-07-30 14:50:22.469234,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,18.1us,"[0,",1,1,901.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-51.1Hz,,,,11111,,
2025-07-30 14:50:22.470051,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.2us,"[0,",1,,901.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1521.3,
2025-07-30 14:50:22.470648,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.2us,"[0,",1,,901.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1467.9,
2025-07-30 14:50:22.474743,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.4dB,15.1us,"[0,",1,1,902.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,-62.4Hz,,,,1,,
2025-07-30 14:50:22.475599,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.5us,"[0,",1,,902.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1411.6,
2025-07-30 14:50:22.479134,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,13.4us,"[0,",1,1,902.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,+9.8Hz,,,,11111,,
2025-07-30 14:50:22.480079,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.9us,"[0,",1,,902.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1157.2,
2025-07-30 14:50:22.480562,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.2us,"[0,",1,,902.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1071.9,
2025-07-30 14:50:22.485056,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.6us,"[0,",1,,903.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1058.1,
2025-07-30 14:50:22.485633,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.1us,"[0,",1,,903.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1125.0,
2025-07-30 14:50:22.489176,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,15.5us,"[0,",1,1,903.17,normal,0,valid,-11.5dB,-11.6dB,0.20us,-0.2Hz,,,,11111,,
2025-07-30 14:50:22.490119,PHY,0x4601,1,,na,"[0,",,+17.4dB,23.8us,"[0,",1,,903.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1460.9,
2025-07-30 14:50:22.490589,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.8us,"[0,",1,,903.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1491.2,
2025-07-30 14:50:22.494713,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.0dB,12.8us,"[0,",1,1,904.8,normal,0,valid,-11.5dB,-11.6dB,0.23us,-29.5Hz,,,,1,,
2025-07-30 14:50:22.495549,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.6us,"[0,",1,,904.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1098.3,
2025-07-30 14:50:22.499193,PHY,0x4601,2,"[6,",na,"[0,",,+31.8dB,13.5us,"[0,",1,1,904.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,-185.0Hz,,,,11111,,
2025-07-30 14:50:22.500145,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.6us,"[0,",1,,904.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1458.0,
2025-07-30 14:50:22.500617,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.3us,"[0,",1,,904.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1430.1,
2025-07-30 14:50:22.505106,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.8us,"[0,",1,,905.8,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1075.8,
2025-07-30 14:50:22.505579,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.1us,"[0,",1,,905.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1116.7,
2025-07-30 14:50:22.509121,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,13.2us,"[0,",1,1,905.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,+63.8Hz,,,,11111,,
2025-07-30 14:50:22.510076,PHY,0x4601,1,,na,"[0,",,+17.6dB,21.3us,"[0,",1,,905.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1540.1,
2025-07-30 14:50:22.510545,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.0us,"[0,",1,,905.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1449.7,
2025-07-30 14:50:22.514679,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.2dB,14.0us,"[0,",1,1,906.8,normal,0,valid,-11.4dB,-11.5dB,0.24us,-29.8Hz,,,,1,,
2025-07-30 14:50:22.515617,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.9us,"[0,",1,,906.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1422.4,
2025-07-30 14:50:22.519194,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,21.0us,"[0,",1,1,906.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+32.3Hz,,,,11111,,
2025-07-30 14:50:22.520098,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.3us,"[0,",1,,906.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1502.1,
2025-07-30 14:50:22.520581,PHY,0x4601,1,,na,"[0,",,+17.4dB,13.8us,"[0,",1,,906.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1474.1,
2025-07-30 14:50:22.525063,PHY,0x4601,1,,na,"[0,",,+15.7dB,18.2us,"[0,",1,,907.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,990.9,
2025-07-30 14:50:22.525645,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.1us,"[0,",1,,907.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1107.1,
2025-07-30 14:50:22.529195,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,14.8us,"[0,",1,1,907.17,normal,0,valid,-11.5dB,-11.6dB,0.25us,-6.4Hz,,,,11111,,
2025-07-30 14:50:22.530131,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.8us,"[0,",1,,907.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1122.1,
2025-07-30 14:50:22.530611,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.2us,"[0,",1,,907.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1055.1,
2025-07-30 14:50:22.534703,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.4dB,12.8us,"[0,",1,1,908.8,normal,0,valid,-11.5dB,-11.6dB,0.23us,+2.7Hz,,,,1,,
2025-07-30 14:50:22.535575,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.3us,"[0,",1,,908.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1400.0,
2025-07-30 14:50:22.539234,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,15.3us,"[0,",1,1,908.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,+98.1Hz,,,,11111,,
2025-07-30 14:50:22.540057,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.5us,"[0,",1,,908.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1056.3,
2025-07-30 14:50:22.540644,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.4us,"[0,",1,,908.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1055.8,
2025-07-30 14:50:22.545133,PHY,0x4601,1,,na,"[0,",,+16.1dB,20.4us,"[0,",1,,909.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1072.5,
2025-07-30 14:50:22.545598,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.4us,"[0,",1,,909.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1067.4,
2025-07-30 14:50:22.549145,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,15.3us,"[0,",1,1,909.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+27.5Hz,,,,11111,,
2025-07-30 14:50:22.550086,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.5us,"[0,",1,,909.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1076.2,
2025-07-30 14:50:22.550557,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.4us,"[0,",1,,909.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1081.8,
2025-07-30 14:50:22.554700,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.6dB,15.2us,"[0,",1,1,910.8,normal,0,valid,-11.3dB,-11.3dB,0.22us,+27.2Hz,,,,1,,
2025-07-30 14:50:22.555635,PHY,0x4601,1,,na,"[0,",,+16.1dB,20.8us,"[0,",1,,910.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1077.1,
2025-07-30 14:50:22.559199,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,23.3us,"[0,",1,1,910.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+7.0Hz,,,,11111,,
2025-07-30 14:50:22.560121,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.3us,"[0,",1,,910.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1108.8,
2025-07-30 14:50:22.560597,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.3us,"[0,",1,,910.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1079.3,
2025-07-30 14:50:22.565085,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.7us,"[0,",1,,911.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1112.9,
2025-07-30 14:50:22.565552,PHY,0x4601,1,,na,"[0,",,+16.1dB,13.9us,"[0,",1,,911.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1086.4,
2025-07-30 14:50:22.569214,PHY,0x4601,2,"[6,",na,"[0,",,+35.6dB,14.5us,"[0,",1,1,911.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,+78.8Hz,,,,11111,,
2025-07-30 14:50:22.570050,PHY,0x4601,1,,na,"[0,",,+17.1dB,23.9us,"[0,",1,,911.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1356.9,
2025-07-30 14:50:22.570624,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.3us,"[0,",1,,911.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1434.4,
2025-07-30 14:50:22.574729,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.9dB,15.4us,"[0,",1,1,912.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,+24.9Hz,,,,1,,
2025-07-30 14:50:22.575587,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.8us,"[0,",1,,912.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1343.3,
2025-07-30 14:50:22.579126,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,13.1us,"[0,",1,1,912.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,+18.8Hz,,,,11111,,
2025-07-30 14:50:22.580075,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.9us,"[0,",1,,912.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1019.7,
2025-07-30 14:50:22.580563,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.6us,"[0,",1,,912.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1124.4,
2025-07-30 14:50:22.585151,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.5us,"[0,",1,,913.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1070.9,
2025-07-30 14:50:22.585617,PHY,0x4601,1,,na,"[0,",,+16.0dB,13.9us,"[0,",1,,913.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1066.3,
2025-07-30 14:50:22.589171,PHY,0x4601,2,"[6,",na,"[0,",,+34.5dB,15.4us,"[0,",1,1,913.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-68.8Hz,,,,11111,,
2025-07-30 14:50:22.590106,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.0us,"[0,",1,,913.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1498.2,
2025-07-30 14:50:22.590587,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.9us,"[0,",1,,913.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1358.0,
2025-07-30 14:50:22.594713,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.5dB,15.4us,"[0,",1,1,914.8,normal,0,valid,-11.5dB,-11.5dB,0.23us,-20.7Hz,,,,1,,
2025-07-30 14:50:22.595549,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.4us,"[0,",1,,914.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1399.2,
2025-07-30 14:50:22.599194,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,16.6us,"[0,",1,1,914.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,+76.4Hz,,,,11111,,
2025-07-30 14:50:22.600142,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.1us,"[0,",1,,914.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1452.9,
2025-07-30 14:50:22.600614,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.2us,"[0,",1,,914.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1366.4,
2025-07-30 14:50:22.605101,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.7us,"[0,",1,,915.8,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1022.8,
2025-07-30 14:50:22.605575,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.1us,"[0,",1,,915.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1076.7,
2025-07-30 14:50:22.609120,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,16.5us,"[0,",1,1,915.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,+7.7Hz,,,,11111,,
2025-07-30 14:50:22.610059,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.8us,"[0,",1,,915.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1490.9,
2025-07-30 14:50:22.610653,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.8us,"[0,",1,,915.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1508.3,
2025-07-30 14:50:22.614676,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.6dB,16.2us,"[0,",1,1,916.8,normal,0,valid,-11.4dB,-11.4dB,0.24us,-91.7Hz,,,,1,,
2025-07-30 14:50:22.615613,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.5us,"[0,",1,,916.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1087.5,
2025-07-30 14:50:22.619164,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,25.0us,"[0,",1,1,916.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,+8.4Hz,,,,11111,,
2025-07-30 14:50:22.620107,PHY,0x4601,1,,na,"[0,",,+17.4dB,25.6us,"[0,",1,,916.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1460.9,
2025-07-30 14:50:22.620585,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.3us,"[0,",1,,916.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1565.4,
2025-07-30 14:50:22.625065,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.5us,"[0,",1,,917.8,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1137.5,
2025-07-30 14:50:22.625641,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.1us,"[0,",1,,917.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1074.3,
2025-07-30 14:50:22.629189,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,18.3us,"[0,",1,1,917.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,+103.5Hz,,,,11111,,
2025-07-30 14:50:22.630135,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.6us,"[0,",1,,917.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1491.6,
2025-07-30 14:50:22.630603,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.1us,"[0,",1,,917.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1448.3,
2025-07-30 14:50:22.634704,CSI,0x4601,2,"[6,",na,"[0,",1111,+36.5dB,12.6us,"[0,",1,1,918.8,normal,0,valid,-11.3dB,-11.4dB,0.22us,+48.9Hz,,,,1,,
2025-07-30 14:50:22.635559,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.6us,"[0,",1,,918.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1095.7,
2025-07-30 14:50:22.639237,PHY,0x4601,2,"[6,",na,"[0,",,+28.3dB,14.5us,"[0,",1,1,918.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,-118.4Hz,,,,11111,,
2025-07-30 14:50:22.640053,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.0us,"[0,",1,,918.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1436.9,
2025-07-30 14:50:22.640637,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.0us,"[0,",1,,918.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1418.1,
2025-07-30 14:50:22.645120,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.5us,"[0,",1,,919.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1097.2,
2025-07-30 14:50:22.645605,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.9us,"[0,",1,,919.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1067.2,
2025-07-30 14:50:22.649137,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,14.8us,"[0,",1,1,919.17,normal,0,valid,-11.4dB,-11.5dB,0.23us,+21.4Hz,,,,11111,,
2025-07-30 14:50:22.650088,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.2us,"[0,",1,,919.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1037.9,
2025-07-30 14:50:22.650556,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.4us,"[0,",1,,919.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1064.7,
2025-07-30 14:50:22.654682,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.2dB,15.8us,"[0,",1,1,920.8,normal,0,valid,-11.3dB,-11.3dB,0.24us,+41.2Hz,,,,1,,
2025-07-30 14:50:22.655625,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.3us,"[0,",1,,920.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1100.4,
2025-07-30 14:50:22.659189,PHY,0x4601,2,"[6,",na,"[0,",,+28.9dB,14.0us,"[0,",1,1,920.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,-41.1Hz,,,,11111,,
2025-07-30 14:50:22.660113,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.4us,"[0,",1,,920.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1085.6,
2025-07-30 14:50:22.660598,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.0us,"[0,",1,,920.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1066.1,
2025-07-30 14:50:22.665079,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.9us,"[0,",1,,921.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1104.1,
2025-07-30 14:50:22.665550,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.6us,"[0,",1,,921.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1012.9,
2025-07-30 14:50:22.669209,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,15.4us,"[0,",1,1,921.17,normal,0,valid,-11.5dB,-11.6dB,0.24us,+48.0Hz,,,,11111,,
