time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 14:56:06.034192,PHY,0x4601,1,,na,"[0,",,+17.5dB,25.1us,"[0,",1,,621.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1488.6,
2025-07-30 14:56:06.034800,PHY,0x4601,1,,na,"[0,",,+17.1dB,28.4us,"[0,",1,,621.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1376.3,
2025-07-30 14:56:06.038861,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.2dB,25.1us,"[0,",1,1,622.8,normal,0,valid,-11.9dB,-12.0dB,0.19us,-33.6Hz,,,,1,,
2025-07-30 14:56:06.039733,PHY,0x4601,1,,na,"[0,",,+17.5dB,28.0us,"[0,",1,,622.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1503.0,
2025-07-30 14:56:06.043272,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,25.5us,"[0,",1,1,622.17,normal,0,valid,-12.1dB,-12.1dB,0.20us,+14.0Hz,,,,11111,,
2025-07-30 14:56:06.044215,PHY,0x4601,1,,na,"[0,",,+17.1dB,24.2us,"[0,",1,,622.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1364.1,
2025-07-30 14:56:06.044701,PHY,0x4601,1,,na,"[0,",,+17.1dB,25.0us,"[0,",1,,622.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1358.0,
2025-07-30 14:56:06.049184,PHY,0x4601,1,,na,"[0,",,+17.2dB,24.6us,"[0,",1,,623.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1400.7,
2025-07-30 14:56:06.049789,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.1us,"[0,",1,,623.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1476.3,
2025-07-30 14:56:06.053332,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,16.2us,"[0,",1,1,623.17,normal,0,valid,-12.0dB,-12.0dB,0.19us,+51.9Hz,,,,11111,,
2025-07-30 14:56:06.054276,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.5us,"[0,",1,,623.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1372.8,
2025-07-30 14:56:06.054709,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.0us,"[0,",1,,623.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1470.8,
2025-07-30 14:56:06.058861,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.3dB,16.7us,"[0,",1,1,624.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,+27.0Hz,,,,1,,
2025-07-30 14:56:06.059678,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.1us,"[0,",1,,624.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1411.4,
2025-07-30 14:56:06.063342,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,15.0us,"[0,",1,1,624.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,+6.2Hz,,,,11111,,
2025-07-30 14:56:06.064167,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.9us,"[0,",1,,624.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1080.6,
2025-07-30 14:56:06.064773,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.8us,"[0,",1,,624.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1060.5,
2025-07-30 14:56:06.069291,PHY,0x4601,1,,na,"[0,",,+17.5dB,30.9us,"[0,",1,,625.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1479.4,
2025-07-30 14:56:06.069710,PHY,0x4601,1,,na,"[0,",,+17.2dB,22.7us,"[0,",1,,625.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1394.3,
2025-07-30 14:56:06.073257,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,25.0us,"[0,",1,1,625.17,normal,0,valid,-12.1dB,-12.1dB,0.18us,-0.8Hz,,,,11111,,
2025-07-30 14:56:06.074204,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.8us,"[0,",1,,625.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1044.7,
2025-07-30 14:56:06.074689,PHY,0x4601,1,,na,"[0,",,+16.4dB,29.1us,"[0,",1,,625.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1148.1,
2025-07-30 14:56:06.078814,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.8dB,19.3us,"[0,",1,1,626.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,+78.7Hz,,,,1,,
2025-07-30 14:56:06.079792,PHY,0x4601,1,,na,"[0,",,+16.0dB,23.8us,"[0,",1,,626.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1062.2,
2025-07-30 14:56:06.083294,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,18.6us,"[0,",1,1,626.17,normal,0,valid,-11.9dB,-12.0dB,0.20us,+59.0Hz,,,,11111,,
2025-07-30 14:56:06.084278,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.2us,"[0,",1,,626.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1075.8,
2025-07-30 14:56:06.084697,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.3us,"[0,",1,,626.19,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1020.8,
2025-07-30 14:56:06.089204,PHY,0x4601,1,,na,"[0,",,+17.3dB,19.9us,"[0,",1,,627.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1426.3,
2025-07-30 14:56:06.089675,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.2us,"[0,",1,,627.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1428.3,
2025-07-30 14:56:06.093342,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,16.2us,"[0,",1,1,627.17,normal,0,valid,-12.0dB,-12.0dB,0.17us,+31.6Hz,,,,11111,,
2025-07-30 14:56:06.094270,PHY,0x4601,1,,na,"[0,",,+16.1dB,24.9us,"[0,",1,,627.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1096.7,
2025-07-30 14:56:06.094786,PHY,0x4601,1,,na,"[0,",,+16.0dB,28.9us,"[0,",1,,627.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1063.3,
2025-07-30 14:56:06.098845,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.1dB,16.3us,"[0,",1,1,628.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,-12.2Hz,,,,1,,
2025-07-30 14:56:06.099704,PHY,0x4601,1,,na,"[0,",,+17.5dB,26.6us,"[0,",1,,628.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1479.9,
2025-07-30 14:56:06.103241,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,22.5us,"[0,",1,1,628.17,normal,0,valid,-12.0dB,-12.1dB,0.19us,+73.8Hz,,,,11111,,
2025-07-30 14:56:06.104186,PHY,0x4601,1,,na,"[0,",,+17.2dB,23.2us,"[0,",1,,628.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1386.3,
2025-07-30 14:56:06.104683,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.4us,"[0,",1,,628.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1381.4,
2025-07-30 14:56:06.109253,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.1us,"[0,",1,,629.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1427.5,
2025-07-30 14:56:06.109769,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.8us,"[0,",1,,629.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1455.3,
2025-07-30 14:56:06.113287,PHY,0x4601,2,"[6,",na,"[0,",,+28.0dB,18.9us,"[0,",1,1,629.17,normal,0,valid,-11.9dB,-12.0dB,0.18us,+83.8Hz,,,,11111,,
2025-07-30 14:56:06.114261,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.8us,"[0,",1,,629.18,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1045.5,
2025-07-30 14:56:06.114704,PHY,0x4601,1,,na,"[0,",,+15.8dB,20.2us,"[0,",1,,629.19,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1027.3,
2025-07-30 14:56:06.118846,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.8dB,18.2us,"[0,",1,1,630.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,+127.5Hz,,,,1,,
2025-07-30 14:56:06.119764,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.6us,"[0,",1,,630.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1411.2,
2025-07-30 14:56:06.123309,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,15.1us,"[0,",1,1,630.17,normal,0,valid,-12.0dB,-12.1dB,0.20us,-37.6Hz,,,,11111,,
2025-07-30 14:56:06.124242,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.9us,"[0,",1,,630.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1068.2,
2025-07-30 14:56:06.124761,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.1us,"[0,",1,,630.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1024.9,
2025-07-30 14:56:06.129205,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.2us,"[0,",1,,631.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1466.6,
2025-07-30 14:56:06.129689,PHY,0x4601,1,,na,"[0,",,+17.4dB,24.6us,"[0,",1,,631.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1456.2,
2025-07-30 14:56:06.133380,PHY,0x4601,2,"[6,",na,"[0,",,+29.0dB,31.4us,"[0,",1,1,631.17,normal,0,valid,-12.0dB,-12.1dB,0.20us,-32.5Hz,,,,11111,,
2025-07-30 14:56:06.134172,PHY,0x4601,1,,na,"[0,",,+16.2dB,23.3us,"[0,",1,,631.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1098.9,
2025-07-30 14:56:06.134764,PHY,0x4601,1,,na,"[0,",,+15.9dB,28.6us,"[0,",1,,631.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1043.3,
2025-07-30 14:56:06.138800,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.2dB,16.3us,"[0,",1,1,632.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,+16.4Hz,,,,1,,
2025-07-30 14:56:06.139771,PHY,0x4601,1,,na,"[0,",,+17.6dB,25.7us,"[0,",1,,632.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1521.1,
2025-07-30 14:56:06.143264,PHY,0x4601,2,"[6,",na,"[0,",,+31.3dB,23.1us,"[0,",1,1,632.17,normal,0,valid,-11.9dB,-11.9dB,0.20us,+111.5Hz,,,,11111,,
2025-07-30 14:56:06.144197,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.7us,"[0,",1,,632.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1434.6,
2025-07-30 14:56:06.144689,PHY,0x4601,1,,na,"[0,",,+17.1dB,23.4us,"[0,",1,,632.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1381.1,
2025-07-30 14:56:06.149172,PHY,0x4601,1,,na,"[0,",,+17.6dB,20.5us,"[0,",1,,633.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1541.1,
2025-07-30 14:56:06.149745,PHY,0x4601,1,,na,"[0,",,+17.4dB,18.7us,"[0,",1,,633.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1477.2,
2025-07-30 14:56:06.153305,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,15.1us,"[0,",1,1,633.17,normal,0,valid,-12.1dB,-12.1dB,0.19us,+15.0Hz,,,,11111,,
2025-07-30 14:56:06.154229,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.3us,"[0,",1,,633.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1023.1,
2025-07-30 14:56:06.154706,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.4us,"[0,",1,,633.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1062.9,
2025-07-30 14:56:06.158857,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.0dB,15.5us,"[0,",1,1,634.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-21.8Hz,,,,1,,
2025-07-30 14:56:06.159667,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.4us,"[0,",1,,634.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1090.7,
2025-07-30 14:56:06.163320,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,14.2us,"[0,",1,1,634.17,normal,0,valid,-12.0dB,-12.1dB,0.20us,+96.4Hz,,,,11111,,
2025-07-30 14:56:06.164155,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.2us,"[0,",1,,634.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1502.2,
2025-07-30 14:56:06.164736,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.4us,"[0,",1,,634.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1366.1,
2025-07-30 14:56:06.169238,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.2us,"[0,",1,,635.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1437.3,
2025-07-30 14:56:06.169710,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.2us,"[0,",1,,635.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1498.7,
2025-07-30 14:56:06.173245,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,16.1us,"[0,",1,1,635.17,normal,0,valid,-12.1dB,-12.1dB,0.18us,+66.0Hz,,,,11111,,
2025-07-30 14:56:06.174185,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.4us,"[0,",1,,635.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1447.0,
2025-07-30 14:56:06.174666,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.3us,"[0,",1,,635.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1364.0,
2025-07-30 14:56:06.178814,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.4dB,16.6us,"[0,",1,1,636.8,normal,0,valid,-11.8dB,-11.9dB,0.19us,-148.7Hz,,,,1,,
2025-07-30 14:56:06.179733,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.5us,"[0,",1,,636.9,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1036.4,
2025-07-30 14:56:06.183312,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,15.3us,"[0,",1,1,636.17,normal,0,valid,-12.0dB,-12.0dB,0.19us,+42.6Hz,,,,11111,,
2025-07-30 14:56:06.184217,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.6us,"[0,",1,,636.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1153.6,
2025-07-30 14:56:06.184702,PHY,0x4601,1,,na,"[0,",,+16.1dB,20.4us,"[0,",1,,636.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1092.5,
2025-07-30 14:56:06.189189,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.4us,"[0,",1,,637.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1369.8,
2025-07-30 14:56:06.189675,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.4us,"[0,",1,,637.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1390.1,
2025-07-30 14:56:06.193312,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,18.5us,"[0,",1,1,637.17,normal,0,valid,-12.0dB,-12.1dB,0.18us,+41.3Hz,,,,11111,,
2025-07-30 14:56:06.194263,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.5us,"[0,",1,,637.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1087.2,
2025-07-30 14:56:06.194723,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.0us,"[0,",1,,637.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1036.6,
2025-07-30 14:56:06.198833,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.6dB,13.8us,"[0,",1,1,638.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-101.0Hz,,,,1,,
2025-07-30 14:56:06.199693,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.5us,"[0,",1,,638.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1339.1,
2025-07-30 14:56:06.203226,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,14.6us,"[0,",1,1,638.17,normal,0,valid,-12.0dB,-12.0dB,0.19us,-153.3Hz,,,,11111,,
2025-07-30 14:56:06.204176,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.5us,"[0,",1,,638.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1066.7,
2025-07-30 14:56:06.204767,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.1us,"[0,",1,,638.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1058.4,
2025-07-30 14:56:06.209257,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.8us,"[0,",1,,639.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1412.5,
2025-07-30 14:56:06.209726,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.8us,"[0,",1,,639.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1430.7,
2025-07-30 14:56:06.213301,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,18.9us,"[0,",1,1,639.17,normal,0,valid,-12.0dB,-12.0dB,0.20us,+39.7Hz,,,,11111,,
2025-07-30 14:56:06.214209,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.9us,"[0,",1,,639.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1417.2,
2025-07-30 14:56:06.214680,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.2us,"[0,",1,,639.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1406.6,
2025-07-30 14:56:06.218814,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.5dB,12.9us,"[0,",1,1,640.8,normal,0,valid,-11.9dB,-12.0dB,0.21us,+31.8Hz,,,,1,,
2025-07-30 14:56:06.219753,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.6us,"[0,",1,,640.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1078.6,
2025-07-30 14:56:06.223302,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,16.6us,"[0,",1,1,640.17,normal,0,valid,-12.1dB,-12.1dB,0.18us,-52.5Hz,,,,11111,,
2025-07-30 14:56:06.224234,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.4us,"[0,",1,,640.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1070.2,
2025-07-30 14:56:06.224715,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.7us,"[0,",1,,640.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1030.1,
2025-07-30 14:56:06.229221,PHY,0x4601,1,,na,"[0,",,+17.5dB,29.7us,"[0,",1,,641.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1522.8,
2025-07-30 14:56:06.229682,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.4us,"[0,",1,,641.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1358.8,
2025-07-30 14:56:06.233355,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,15.7us,"[0,",1,1,641.17,normal,0,valid,-12.0dB,-12.1dB,0.20us,+33.4Hz,,,,11111,,
2025-07-30 14:56:06.234182,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.0us,"[0,",1,,641.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1047.7,
2025-07-30 14:56:06.234744,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.8us,"[0,",1,,641.19,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1083.2,
2025-07-30 14:56:06.238878,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.1dB,14.0us,"[0,",1,1,642.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,-111.0Hz,,,,1,,
2025-07-30 14:56:06.239712,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.8us,"[0,",1,,642.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1409.4,
2025-07-30 14:56:06.243289,PHY,0x4601,2,"[6,",na,"[0,",,+35.1dB,14.5us,"[0,",1,1,642.17,normal,0,valid,-12.0dB,-12.1dB,0.18us,-59.2Hz,,,,11111,,
2025-07-30 14:56:06.244200,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.3us,"[0,",1,,642.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1390.4,
2025-07-30 14:56:06.244680,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.2us,"[0,",1,,642.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1338.2,
2025-07-30 14:56:06.249181,PHY,0x4601,1,,na,"[0,",,+17.2dB,18.5us,"[0,",1,,643.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1409.3,
2025-07-30 14:56:06.249733,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.3us,"[0,",1,,643.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1291.7,
2025-07-30 14:56:06.253324,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,15.3us,"[0,",1,1,643.17,normal,0,valid,-12.0dB,-12.0dB,0.18us,-51.3Hz,,,,11111,,
2025-07-30 14:56:06.254225,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.9us,"[0,",1,,643.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1075.8,
2025-07-30 14:56:06.254702,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.9us,"[0,",1,,643.19,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1044.9,
2025-07-30 14:56:06.258830,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.9dB,14.1us,"[0,",1,1,644.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-23.9Hz,,,,1,,
2025-07-30 14:56:06.259679,PHY,0x4601,1,,na,"[0,",,+15.8dB,25.1us,"[0,",1,,644.9,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1025.7,
2025-07-30 14:56:06.263326,PHY,0x4601,2,"[6,",na,"[0,",,+40.6dB,17.7us,"[0,",1,1,644.17,normal,0,valid,-12.0dB,-12.0dB,0.18us,-95.2Hz,,,,11111,,
2025-07-30 14:56:06.264294,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.4us,"[0,",1,,644.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1059.7,
2025-07-30 14:56:06.264728,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.0us,"[0,",1,,644.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1007.5,
2025-07-30 14:56:06.269227,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.2us,"[0,",1,,645.8,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1412.3,
2025-07-30 14:56:06.269717,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.8us,"[0,",1,,645.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1339.3,
2025-07-30 14:56:06.273277,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,15.6us,"[0,",1,1,645.17,normal,0,valid,-12.0dB,-12.0dB,0.20us,-27.3Hz,,,,11111,,
2025-07-30 14:56:06.274189,PHY,0x4601,1,,na,"[0,",,+17.3dB,18.0us,"[0,",1,,645.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1424.3,
2025-07-30 14:56:06.274661,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.5us,"[0,",1,,645.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1389.9,
2025-07-30 14:56:06.278806,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.8dB,19.0us,"[0,",1,1,646.8,normal,0,valid,-11.9dB,-11.9dB,0.20us,-71.2Hz,,,,1,,
2025-07-30 14:56:06.279726,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.2us,"[0,",1,,646.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1033.0,
2025-07-30 14:56:06.283272,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,14.5us,"[0,",1,1,646.17,normal,0,valid,-12.0dB,-12.0dB,0.18us,-126.4Hz,,,,11111,,
2025-07-30 14:56:06.284204,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.8us,"[0,",1,,646.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1437.4,
2025-07-30 14:56:06.284692,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.3us,"[0,",1,,646.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1430.6,
2025-07-30 14:56:06.289193,PHY,0x4601,1,,na,"[0,",,+17.2dB,20.3us,"[0,",1,,647.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1398.9,
2025-07-30 14:56:06.289795,PHY,0x4601,1,,na,"[0,",,+17.3dB,20.4us,"[0,",1,,647.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1435.2,
2025-07-30 14:56:06.293317,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,16.2us,"[0,",1,1,647.17,normal,0,valid,-12.1dB,-12.1dB,0.17us,+30.8Hz,,,,11111,,
2025-07-30 14:56:06.294279,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.5us,"[0,",1,,647.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1332.2,
2025-07-30 14:56:06.294711,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.8us,"[0,",1,,647.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1349.9,
2025-07-30 14:56:06.298851,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.9dB,14.3us,"[0,",1,1,648.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,+6.7Hz,,,,1,,
2025-07-30 14:56:06.299694,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.0us,"[0,",1,,648.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1117.0,
2025-07-30 14:56:06.303365,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,14.8us,"[0,",1,1,648.17,normal,0,valid,-12.1dB,-12.2dB,0.19us,+91.1Hz,,,,11111,,
