time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 22:30:11.828257,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.9us,"[0,",1,,779.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1263.7,
2025-07-30 22:30:11.831796,PHY,0x4601,2,"[6,",na,"[0,",,+27.8dB,15.9us,"[0,",1,1,779.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,+87.2Hz,,,,11111,,
2025-07-30 22:30:11.832748,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.2us,"[0,",1,,779.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1254.6,
2025-07-30 22:30:11.833221,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.0us,"[0,",1,,779.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1303.4,
2025-07-30 22:30:11.837345,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.4dB,12.6us,"[0,",1,1,780.8,normal,0,valid,-11.3dB,-11.3dB,0.21us,+44.5Hz,,,,1,,
2025-07-30 22:30:11.838285,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.4us,"[0,",1,,780.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1265.1,
2025-07-30 22:30:11.841836,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,14.2us,"[0,",1,1,780.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,-114.1Hz,,,,11111,,
2025-07-30 22:30:11.842772,PHY,0x4601,1,,na,"[0,",,+18.3dB,17.4us,"[0,",1,,780.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1814.1,
2025-07-30 22:30:11.843246,PHY,0x4601,1,,na,"[0,",,+18.3dB,14.4us,"[0,",1,,780.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1793.3,
2025-07-30 22:30:11.847736,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.9us,"[0,",1,,781.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1275.6,
2025-07-30 22:30:11.848318,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.9us,"[0,",1,,781.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1237.6,
2025-07-30 22:30:11.851864,PHY,0x4601,2,"[6,",na,"[0,",,+35.1dB,15.8us,"[0,",1,1,781.17,normal,0,valid,-11.3dB,-11.4dB,0.21us,+33.3Hz,,,,11111,,
2025-07-30 22:30:11.852807,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.8us,"[0,",1,,781.18,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1729.5,
2025-07-30 22:30:11.853279,PHY,0x4601,1,,na,"[0,",,+18.2dB,15.6us,"[0,",1,,781.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1766.6,
2025-07-30 22:30:11.857366,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.8dB,12.6us,"[0,",1,1,782.8,normal,0,valid,-11.2dB,-11.3dB,0.21us,-7.3Hz,,,,1,,
2025-07-30 22:30:11.858238,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.2us,"[0,",1,,782.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1251.7,
2025-07-30 22:30:11.861917,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,14.3us,"[0,",1,1,782.17,normal,0,valid,-11.3dB,-11.4dB,0.22us,+66.0Hz,,,,11111,,
2025-07-30 22:30:11.862728,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.0us,"[0,",1,,782.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1342.2,
2025-07-30 22:30:11.863310,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.0us,"[0,",1,,782.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1280.1,
2025-07-30 22:30:11.867804,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.4us,"[0,",1,,783.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1226.4,
2025-07-30 22:30:11.868269,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.0us,"[0,",1,,783.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1296.6,
2025-07-30 22:30:11.871817,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,16.0us,"[0,",1,1,783.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,-13.6Hz,,,,11111,,
2025-07-30 22:30:11.872761,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.7us,"[0,",1,,783.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1227.3,
2025-07-30 22:30:11.873230,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.6us,"[0,",1,,783.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1322.3,
2025-07-30 22:30:11.877365,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.7dB,14.5us,"[0,",1,1,784.8,normal,0,valid,-11.2dB,-11.2dB,0.21us,+69.0Hz,,,,1,,
2025-07-30 22:30:11.878303,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.6us,"[0,",1,,784.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1174.5,
2025-07-30 22:30:11.881855,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,15.7us,"[0,",1,1,784.17,normal,0,valid,-11.2dB,-11.3dB,0.22us,+65.3Hz,,,,11111,,
2025-07-30 22:30:11.882790,PHY,0x4601,1,,na,"[0,",,+18.3dB,16.2us,"[0,",1,,784.18,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1791.1,
2025-07-30 22:30:11.883269,PHY,0x4601,1,,na,"[0,",,+18.1dB,19.8us,"[0,",1,,784.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1713.7,
2025-07-30 22:30:11.887765,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.6us,"[0,",1,,785.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1235.1,
2025-07-30 22:30:11.888227,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.1us,"[0,",1,,785.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1221.5,
2025-07-30 22:30:11.891879,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,15.4us,"[0,",1,1,785.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,+7.5Hz,,,,11111,,
2025-07-30 22:30:11.892718,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.9us,"[0,",1,,785.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1566.1,
2025-07-30 22:30:11.893298,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.8us,"[0,",1,,785.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1526.5,
2025-07-30 22:30:11.897388,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.9dB,13.7us,"[0,",1,1,786.8,normal,0,valid,-11.2dB,-11.2dB,0.20us,-27.1Hz,,,,1,,
2025-07-30 22:30:11.898258,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.5us,"[0,",1,,786.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1256.5,
2025-07-30 22:30:11.901801,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,14.3us,"[0,",1,1,786.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,-151.8Hz,,,,11111,,
2025-07-30 22:30:11.902748,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.4us,"[0,",1,,786.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1188.3,
2025-07-30 22:30:11.903222,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.6us,"[0,",1,,786.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1142.2,
2025-07-30 22:30:11.907823,PHY,0x4601,1,,na,"[0,",,+16.8dB,20.2us,"[0,",1,,787.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1284.2,
2025-07-30 22:30:11.908285,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.2us,"[0,",1,,787.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1259.2,
2025-07-30 22:30:11.911858,PHY,0x4601,2,"[6,",na,"[0,",,+27.7dB,16.6us,"[0,",1,1,787.17,normal,0,valid,-11.5dB,-11.5dB,0.18us,+130.4Hz,,,,11111,,
2025-07-30 22:30:11.912781,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.0us,"[0,",1,,787.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1265.3,
2025-07-30 22:30:11.913258,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.7us,"[0,",1,,787.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1289.5,
2025-07-30 22:30:11.917386,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.2dB,13.1us,"[0,",1,1,788.8,normal,0,valid,-11.5dB,-11.5dB,0.23us,-16.4Hz,,,,1,,
2025-07-30 22:30:11.918216,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.7us,"[0,",1,,788.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1574.1,
2025-07-30 22:30:11.921906,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,14.7us,"[0,",1,1,788.17,normal,0,valid,-11.4dB,-11.5dB,0.20us,-103.4Hz,,,,11111,,
2025-07-30 22:30:11.922811,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.1us,"[0,",1,,788.18,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1703.6,
2025-07-30 22:30:11.923289,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.8us,"[0,",1,,788.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1618.6,
2025-07-30 22:30:11.927776,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.5us,"[0,",1,,789.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1265.2,
2025-07-30 22:30:11.928248,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.3us,"[0,",1,,789.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1297.0,
2025-07-30 22:30:11.931792,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,15.6us,"[0,",1,1,789.17,normal,0,valid,-11.3dB,-11.4dB,0.18us,-11.3Hz,,,,11111,,
2025-07-30 22:30:11.932730,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.3us,"[0,",1,,789.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1710.5,
2025-07-30 22:30:11.933318,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.7us,"[0,",1,,789.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1725.9,
2025-07-30 22:30:11.937330,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.0dB,14.5us,"[0,",1,1,790.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,+155.5Hz,,,,1,,
2025-07-30 22:30:11.938285,PHY,0x4601,1,,na,"[0,",,+17.9dB,20.8us,"[0,",1,,790.9,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1643.6,
2025-07-30 22:30:11.941821,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,14.3us,"[0,",1,1,790.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-16.8Hz,,,,11111,,
2025-07-30 22:30:11.942766,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.3us,"[0,",1,,790.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1292.2,
2025-07-30 22:30:11.943241,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.6us,"[0,",1,,790.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1305.7,
2025-07-30 22:30:11.947741,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.8us,"[0,",1,,791.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1250.1,
2025-07-30 22:30:11.948306,PHY,0x4601,1,,na,"[0,",,+16.5dB,13.6us,"[0,",1,,791.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1186.0,
2025-07-30 22:30:11.951856,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,14.7us,"[0,",1,1,791.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,-9.0Hz,,,,11111,,
2025-07-30 22:30:11.952802,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.3us,"[0,",1,,791.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1210.5,
2025-07-30 22:30:11.953272,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.8us,"[0,",1,,791.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1109.5,
2025-07-30 22:30:11.957381,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.7dB,19.5us,"[0,",1,1,792.8,normal,0,valid,-11.4dB,-11.4dB,0.22us,+39.9Hz,,,,1,,
2025-07-30 22:30:11.958234,PHY,0x4601,1,,na,"[0,",,+16.7dB,19.4us,"[0,",1,,792.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1236.8,
2025-07-30 22:30:11.961906,PHY,0x4601,2,"[6,",na,"[0,",,+28.6dB,16.3us,"[0,",1,1,792.17,normal,0,valid,-11.3dB,-11.4dB,0.20us,-1.1Hz,,,,11111,,
2025-07-30 22:30:11.962728,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.6us,"[0,",1,,792.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1661.6,
2025-07-30 22:30:11.963307,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.8us,"[0,",1,,792.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1608.6,
2025-07-30 22:30:11.967815,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.5us,"[0,",1,,793.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1296.9,
2025-07-30 22:30:11.968267,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.3us,"[0,",1,,793.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1265.8,
2025-07-30 22:30:11.971817,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,16.5us,"[0,",1,1,793.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,+68.5Hz,,,,11111,,
2025-07-30 22:30:11.972757,PHY,0x4601,1,,na,"[0,",,+18.2dB,16.9us,"[0,",1,,793.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1747.8,
2025-07-30 22:30:11.973229,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.6us,"[0,",1,,793.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1609.1,
2025-07-30 22:30:11.977353,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.0dB,16.6us,"[0,",1,1,794.8,normal,0,valid,-11.3dB,-11.4dB,0.22us,-116.1Hz,,,,1,,
2025-07-30 22:30:11.978302,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.7us,"[0,",1,,794.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1205.2,
2025-07-30 22:30:11.981843,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,14.2us,"[0,",1,1,794.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,-11.1Hz,,,,11111,,
2025-07-30 22:30:11.982787,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.1us,"[0,",1,,794.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1237.5,
2025-07-30 22:30:11.983259,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.4us,"[0,",1,,794.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1260.8,
2025-07-30 22:30:11.987755,PHY,0x4601,1,,na,"[0,",,+16.8dB,20.8us,"[0,",1,,795.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1257.7,
2025-07-30 22:30:11.988230,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.7us,"[0,",1,,795.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1238.2,
2025-07-30 22:30:11.991889,PHY,0x4601,2,"[6,",na,"[0,",,+28.8dB,17.0us,"[0,",1,1,795.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,+35.2Hz,,,,11111,,
2025-07-30 22:30:11.992817,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.9us,"[0,",1,,795.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1596.7,
2025-07-30 22:30:11.993292,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.1us,"[0,",1,,795.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1717.5,
2025-07-30 22:30:11.997378,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.4dB,12.3us,"[0,",1,1,796.8,normal,0,valid,-11.3dB,-11.4dB,0.22us,+92.6Hz,,,,1,,
2025-07-30 22:30:11.998257,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.5us,"[0,",1,,796.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1260.1,
2025-07-30 22:30:12.001796,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,16.1us,"[0,",1,1,796.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,-50.5Hz,,,,11111,,
2025-07-30 22:30:12.002742,PHY,0x4601,1,,na,"[0,",,+16.6dB,19.4us,"[0,",1,,796.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1221.5,
2025-07-30 22:30:12.003223,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.2us,"[0,",1,,796.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1185.3,
2025-07-30 22:30:12.007833,PHY,0x4601,1,,na,"[0,",,+16.9dB,25.9us,"[0,",1,,797.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1303.9,
2025-07-30 22:30:12.008282,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.6us,"[0,",1,,797.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1215.3,
2025-07-30 22:30:12.011837,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,23.4us,"[0,",1,1,797.17,normal,0,valid,-11.5dB,-11.6dB,0.21us,+122.4Hz,,,,11111,,
2025-07-30 22:30:12.012773,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.4us,"[0,",1,,797.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1586.4,
2025-07-30 22:30:12.013245,PHY,0x4601,1,,na,"[0,",,+18.4dB,14.7us,"[0,",1,,797.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1838.1,
2025-07-30 22:30:12.017384,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.5dB,16.8us,"[0,",1,1,798.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,+94.2Hz,,,,1,,
2025-07-30 22:30:12.018318,PHY,0x4601,1,,na,"[0,",,+18.0dB,17.2us,"[0,",1,,798.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1696.9,
2025-07-30 22:30:12.021907,PHY,0x4601,2,"[6,",na,"[0,",,+33.5dB,18.7us,"[0,",1,1,798.17,normal,0,valid,-11.4dB,-11.4dB,0.18us,+129.9Hz,,,,11111,,
2025-07-30 22:30:12.022805,PHY,0x4601,1,,na,"[0,",,+18.0dB,17.6us,"[0,",1,,798.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1687.2,
2025-07-30 22:30:12.023279,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.8us,"[0,",1,,798.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1721.4,
2025-07-30 22:30:12.027784,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.7us,"[0,",1,,799.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1297.4,
2025-07-30 22:30:12.028239,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.5us,"[0,",1,,799.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1209.7,
2025-07-30 22:30:12.031896,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,15.3us,"[0,",1,1,799.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,+11.0Hz,,,,11111,,
2025-07-30 22:30:12.032726,PHY,0x4601,1,,na,"[0,",,+18.3dB,15.9us,"[0,",1,,799.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1812.2,
2025-07-30 22:30:12.033312,PHY,0x4601,1,,na,"[0,",,+18.4dB,21.1us,"[0,",1,,799.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1858.0,
2025-07-30 22:30:12.037348,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.0dB,23.9us,"[0,",1,1,800.8,normal,0,valid,-11.4dB,-11.5dB,0.23us,+110.6Hz,,,,1,,
2025-07-30 22:30:12.038281,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.9us,"[0,",1,,800.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1245.4,
2025-07-30 22:30:12.041815,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,14.9us,"[0,",1,1,800.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,-70.2Hz,,,,11111,,
2025-07-30 22:30:12.042759,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.3us,"[0,",1,,800.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1608.4,
2025-07-30 22:30:12.043227,PHY,0x4601,1,,na,"[0,",,+18.2dB,14.7us,"[0,",1,,800.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1776.2,
2025-07-30 22:30:12.047732,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.6us,"[0,",1,,801.8,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1332.1,
2025-07-30 22:30:12.048302,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.0us,"[0,",1,,801.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1299.5,
2025-07-30 22:30:12.051863,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,17.2us,"[0,",1,1,801.17,normal,0,valid,-11.3dB,-11.3dB,0.20us,-11.0Hz,,,,11111,,
2025-07-30 22:30:12.052794,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.6us,"[0,",1,,801.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1249.2,
2025-07-30 22:30:12.053265,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.5us,"[0,",1,,801.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1323.1,
2025-07-30 22:30:12.057400,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.0dB,15.9us,"[0,",1,1,802.8,normal,0,valid,-11.4dB,-11.5dB,0.21us,-111.6Hz,,,,1,,
2025-07-30 22:30:12.058227,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.1us,"[0,",1,,802.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1713.4,
2025-07-30 22:30:12.061880,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,17.2us,"[0,",1,1,802.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,-12.5Hz,,,,11111,,
2025-07-30 22:30:12.062720,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.4us,"[0,",1,,802.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1235.5,
2025-07-30 22:30:12.063294,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.5us,"[0,",1,,802.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1258.3,
2025-07-30 22:30:12.067792,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.5us,"[0,",1,,803.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1250.0,
2025-07-30 22:30:12.068257,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.9us,"[0,",1,,803.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1325.6,
2025-07-30 22:30:12.071808,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,21.3us,"[0,",1,1,803.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,-53.4Hz,,,,11101,,
2025-07-30 22:30:12.072754,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.0us,"[0,",1,,803.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1713.2,
2025-07-30 22:30:12.073222,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.3us,"[0,",1,,803.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1595.5,
2025-07-30 22:30:12.077385,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.2dB,16.1us,"[0,",1,1,804.8,normal,0,valid,-11.4dB,-11.5dB,0.21us,-15.3Hz,,,,1,,
2025-07-30 22:30:12.078293,PHY,0x4601,1,,na,"[0,",,+17.9dB,18.2us,"[0,",1,,804.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1658.6,
2025-07-30 22:30:12.081841,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,13.3us,"[0,",1,1,804.17,normal,0,valid,-11.3dB,-11.4dB,0.19us,-9.8Hz,,,,11111,,
2025-07-30 22:30:12.082778,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.4us,"[0,",1,,804.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1685.5,
2025-07-30 22:30:12.083257,PHY,0x4601,1,,na,"[0,",,+17.7dB,13.9us,"[0,",1,,804.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1565.9,
2025-07-30 22:30:12.087748,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.9us,"[0,",1,,805.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1218.6,
2025-07-30 22:30:12.088216,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.4us,"[0,",1,,805.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1250.4,
2025-07-30 22:30:12.091892,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,14.1us,"[0,",1,1,805.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,+38.4Hz,,,,11111,,
2025-07-30 22:30:12.092819,PHY,0x4601,1,,na,"[0,",,+18.0dB,23.2us,"[0,",1,,805.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1683.3,
2025-07-30 22:30:12.093285,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.5us,"[0,",1,,805.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1701.1,
2025-07-30 22:30:12.097384,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.5dB,15.4us,"[0,",1,1,806.8,normal,0,valid,-11.4dB,-11.4dB,0.21us,+0.8Hz,,,,1,,
