time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 19:35:07.176579,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.9dB,13.3us,"[0,",1,1,156.8,normal,0,valid,-11.3dB,-11.3dB,0.21us,-74.1Hz,,,,1,,
2025-07-30 19:35:07.177415,PHY,0x4601,1,,na,"[0,",,+18.0dB,19.7us,"[0,",1,,156.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1680.0,
2025-07-30 19:35:07.181056,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,16.7us,"[0,",1,1,156.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,+72.4Hz,,,,11111,,
2025-07-30 19:35:07.182002,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.7us,"[0,",1,,156.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1237.2,
2025-07-30 19:35:07.182483,PHY,0x4601,1,,na,"[0,",,+16.7dB,18.4us,"[0,",1,,156.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1256.8,
2025-07-30 19:35:07.186966,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.4us,"[0,",1,,157.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1244.3,
2025-07-30 19:35:07.187435,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.6us,"[0,",1,,157.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1237.3,
2025-07-30 19:35:07.190982,PHY,0x4601,2,"[6,",na,"[0,",,+28.8dB,16.7us,"[0,",1,1,157.17,normal,0,valid,-11.3dB,-11.4dB,0.19us,-5.6Hz,,,,11111,,
2025-07-30 19:35:07.191925,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.9us,"[0,",1,,157.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1199.2,
2025-07-30 19:35:07.192518,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.1us,"[0,",1,,157.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1163.6,
2025-07-30 19:35:07.196548,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.6dB,16.1us,"[0,",1,1,158.8,normal,0,valid,-11.3dB,-11.3dB,0.21us,-56.7Hz,,,,1,,
2025-07-30 19:35:07.197473,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.6us,"[0,",1,,158.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1259.1,
2025-07-30 19:35:07.201014,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,13.9us,"[0,",1,1,158.17,normal,0,valid,-11.3dB,-11.3dB,0.20us,+40.5Hz,,,,11111,,
2025-07-30 19:35:07.201956,PHY,0x4601,1,,na,"[0,",,+18.4dB,15.8us,"[0,",1,,158.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1870.5,
2025-07-30 19:35:07.202483,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.1us,"[0,",1,,158.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1652.6,
2025-07-30 19:35:07.206930,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.8us,"[0,",1,,159.8,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1236.0,
2025-07-30 19:35:07.207500,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.6us,"[0,",1,,159.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1275.4,
2025-07-30 19:35:07.211048,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,17.2us,"[0,",1,1,159.17,normal,0,valid,-11.2dB,-11.3dB,0.20us,-19.4Hz,,,,11111,,
2025-07-30 19:35:07.211987,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.0us,"[0,",1,,159.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1680.6,
2025-07-30 19:35:07.212467,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.8us,"[0,",1,,159.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1562.6,
2025-07-30 19:35:07.216575,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.3dB,14.5us,"[0,",1,1,160.8,normal,0,valid,-11.3dB,-11.3dB,0.23us,+35.1Hz,,,,1,,
2025-07-30 19:35:07.217427,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.6us,"[0,",1,,160.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1726.3,
2025-07-30 19:35:07.221102,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,15.5us,"[0,",1,1,160.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,-12.5Hz,,,,11111,,
2025-07-30 19:35:07.221917,PHY,0x4601,1,,na,"[0,",,+16.7dB,18.0us,"[0,",1,,160.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1249.4,
2025-07-30 19:35:07.222502,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.9us,"[0,",1,,160.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1241.3,
2025-07-30 19:35:07.226992,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.6us,"[0,",1,,161.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1259.2,
2025-07-30 19:35:07.227459,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.9us,"[0,",1,,161.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1204.3,
2025-07-30 19:35:07.231009,PHY,0x4601,2,"[6,",na,"[0,",,+28.5dB,15.4us,"[0,",1,1,161.17,normal,0,valid,-11.3dB,-11.3dB,0.19us,+70.7Hz,,,,11111,,
2025-07-30 19:35:07.231952,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.2us,"[0,",1,,161.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1246.8,
2025-07-30 19:35:07.232418,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.8us,"[0,",1,,161.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1208.8,
2025-07-30 19:35:07.236558,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.9dB,13.2us,"[0,",1,1,162.8,normal,0,valid,-11.3dB,-11.3dB,0.21us,-13.4Hz,,,,1,,
2025-07-30 19:35:07.237491,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.4us,"[0,",1,,162.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1271.1,
2025-07-30 19:35:07.241040,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,16.3us,"[0,",1,1,162.17,normal,0,valid,-11.3dB,-11.3dB,0.22us,+55.2Hz,,,,11111,,
2025-07-30 19:35:07.241980,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.7us,"[0,",1,,162.18,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1224.2,
2025-07-30 19:35:07.242449,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.7us,"[0,",1,,162.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1271.2,
2025-07-30 19:35:07.246947,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.2us,"[0,",1,,163.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1275.3,
2025-07-30 19:35:07.247414,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.0us,"[0,",1,,163.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1253.4,
2025-07-30 19:35:07.251095,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,20.9us,"[0,",1,1,163.17,normal,0,valid,-11.2dB,-11.3dB,0.21us,+33.1Hz,,,,11111,,
2025-07-30 19:35:07.252009,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.9us,"[0,",1,,163.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1224.9,
2025-07-30 19:35:07.252490,PHY,0x4601,1,,na,"[0,",,+16.7dB,24.0us,"[0,",1,,163.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1248.9,
2025-07-30 19:35:07.256582,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.5dB,13.4us,"[0,",1,1,164.8,normal,0,valid,-11.2dB,-11.3dB,0.22us,-39.9Hz,,,,1,,
2025-07-30 19:35:07.257448,PHY,0x4601,1,,na,"[0,",,+16.6dB,19.2us,"[0,",1,,164.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1235.2,
2025-07-30 19:35:07.260992,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,16.7us,"[0,",1,1,164.17,normal,0,valid,-11.3dB,-11.3dB,0.22us,-31.9Hz,,,,11111,,
2025-07-30 19:35:07.261930,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.4us,"[0,",1,,164.18,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1697.7,
2025-07-30 19:35:07.262411,PHY,0x4601,1,,na,"[0,",,+18.1dB,17.0us,"[0,",1,,164.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1707.8,
2025-07-30 19:35:07.267004,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.8us,"[0,",1,,165.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1276.0,
2025-07-30 19:35:07.267523,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.0us,"[0,",1,,165.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1305.8,
2025-07-30 19:35:07.271040,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,14.6us,"[0,",1,1,165.17,normal,0,valid,-11.3dB,-11.4dB,0.20us,+28.3Hz,,,,11111,,
2025-07-30 19:35:07.271966,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.8us,"[0,",1,,165.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1694.7,
2025-07-30 19:35:07.272431,PHY,0x4601,1,,na,"[0,",,+18.2dB,14.3us,"[0,",1,,165.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1772.5,
2025-07-30 19:35:07.276564,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.6dB,14.8us,"[0,",1,1,166.8,normal,0,valid,-11.2dB,-11.2dB,0.20us,-89.1Hz,,,,1,,
2025-07-30 19:35:07.277518,PHY,0x4601,1,,na,"[0,",,+16.6dB,20.8us,"[0,",1,,166.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1226.6,
2025-07-30 19:35:07.281051,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,15.5us,"[0,",1,1,166.17,normal,0,valid,-11.3dB,-11.3dB,0.20us,-84.4Hz,,,,11111,,
2025-07-30 19:35:07.281997,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.7us,"[0,",1,,166.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1146.9,
2025-07-30 19:35:07.282469,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.3us,"[0,",1,,166.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1172.4,
2025-07-30 19:35:07.286956,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.9us,"[0,",1,,167.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1195.8,
2025-07-30 19:35:07.287429,PHY,0x4601,1,,na,"[0,",,+16.8dB,13.8us,"[0,",1,,167.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1281.6,
2025-07-30 19:35:07.291101,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,16.7us,"[0,",1,1,167.17,normal,0,valid,-11.3dB,-11.3dB,0.20us,+145.3Hz,,,,11111,,
2025-07-30 19:35:07.291918,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.2us,"[0,",1,,167.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1156.4,
2025-07-30 19:35:07.292516,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.8us,"[0,",1,,167.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1208.6,
2025-07-30 19:35:07.296542,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.1dB,18.3us,"[0,",1,1,168.8,normal,0,valid,-11.3dB,-11.3dB,0.21us,-64.7Hz,,,,1,,
2025-07-30 19:35:07.297467,PHY,0x4601,1,,na,"[0,",,+18.2dB,17.0us,"[0,",1,,168.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1759.5,
2025-07-30 19:35:07.301006,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,14.0us,"[0,",1,1,168.17,normal,0,valid,-11.5dB,-11.5dB,0.18us,-50.8Hz,,,,11111,,
2025-07-30 19:35:07.301957,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.1us,"[0,",1,,168.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1660.1,
2025-07-30 19:35:07.302428,PHY,0x4601,1,,na,"[0,",,+18.0dB,17.3us,"[0,",1,,168.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1698.9,
2025-07-30 19:35:07.306921,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.4us,"[0,",1,,169.8,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1178.6,
2025-07-30 19:35:07.307504,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.7us,"[0,",1,,169.9,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1185.6,
2025-07-30 19:35:07.311047,PHY,0x4601,2,"[6,",na,"[0,",,+31.3dB,14.2us,"[0,",1,1,169.17,normal,0,valid,-11.3dB,-11.3dB,0.18us,+31.8Hz,,,,11111,,
2025-07-30 19:35:07.311981,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.1us,"[0,",1,,169.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1338.5,
2025-07-30 19:35:07.312456,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.1us,"[0,",1,,169.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1173.3,
2025-07-30 19:35:07.316599,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.7dB,16.0us,"[0,",1,1,170.8,normal,0,valid,-11.2dB,-11.3dB,0.22us,+2.8Hz,,,,1,,
2025-07-30 19:35:07.317420,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.9us,"[0,",1,,170.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1658.0,
2025-07-30 19:35:07.321082,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,14.7us,"[0,",1,1,170.17,normal,0,valid,-11.3dB,-11.3dB,0.22us,-16.6Hz,,,,11111,,
2025-07-30 19:35:07.321913,PHY,0x4601,1,,na,"[0,",,+16.5dB,20.5us,"[0,",1,,170.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1198.4,
2025-07-30 19:35:07.322489,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.7us,"[0,",1,,170.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1253.3,
2025-07-30 19:35:07.326983,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.7us,"[0,",1,,171.8,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1239.8,
2025-07-30 19:35:07.327445,PHY,0x4601,1,,na,"[0,",,+16.8dB,13.6us,"[0,",1,,171.9,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1278.0,
2025-07-30 19:35:07.331000,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,16.1us,"[0,",1,1,171.17,normal,0,valid,-11.3dB,-11.4dB,0.21us,+45.2Hz,,,,11111,,
2025-07-30 19:35:07.331933,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.7us,"[0,",1,,171.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1266.7,
2025-07-30 19:35:07.332413,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.6us,"[0,",1,,171.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1196.0,
2025-07-30 19:35:07.336574,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.9dB,17.0us,"[0,",1,1,172.8,normal,0,valid,-11.3dB,-11.4dB,0.21us,-57.8Hz,,,,1,,
2025-07-30 19:35:07.337482,PHY,0x4601,1,,na,"[0,",,+16.7dB,18.2us,"[0,",1,,172.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1237.8,
2025-07-30 19:35:07.341030,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,14.0us,"[0,",1,1,172.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,-36.4Hz,,,,11111,,
2025-07-30 19:35:07.341971,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.2us,"[0,",1,,172.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1221.9,
2025-07-30 19:35:07.342449,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.0us,"[0,",1,,172.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1260.9,
2025-07-30 19:35:07.346941,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.0us,"[0,",1,,173.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1263.4,
2025-07-30 19:35:07.347412,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.0us,"[0,",1,,173.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1234.6,
2025-07-30 19:35:07.351065,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,18.3us,"[0,",1,1,173.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,+74.0Hz,,,,11111,,
2025-07-30 19:35:07.352009,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.7us,"[0,",1,,173.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1611.9,
2025-07-30 19:35:07.352489,PHY,0x4601,1,,na,"[0,",,+17.6dB,23.9us,"[0,",1,,173.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1548.2,
2025-07-30 19:35:07.356569,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.8dB,11.6us,"[0,",1,1,174.8,normal,0,valid,-11.3dB,-11.4dB,0.22us,+67.6Hz,,,,1,,
2025-07-30 19:35:07.357436,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.2us,"[0,",1,,174.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1662.4,
2025-07-30 19:35:07.360985,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,20.7us,"[0,",1,1,174.17,normal,0,valid,-11.3dB,-11.3dB,0.22us,+13.8Hz,,,,11111,,
2025-07-30 19:35:07.361930,PHY,0x4601,1,,na,"[0,",,+16.5dB,20.8us,"[0,",1,,174.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1187.4,
2025-07-30 19:35:07.362508,PHY,0x4601,1,,na,"[0,",,+16.8dB,13.9us,"[0,",1,,174.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1279.0,
2025-07-30 19:35:07.367048,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.5us,"[0,",1,,175.8,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1227.1,
2025-07-30 19:35:07.367476,PHY,0x4601,1,,na,"[0,",,+16.7dB,20.7us,"[0,",1,,175.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1264.4,
2025-07-30 19:35:07.371021,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,14.2us,"[0,",1,1,175.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,-59.0Hz,,,,11111,,
2025-07-30 19:35:07.371963,PHY,0x4601,1,,na,"[0,",,+18.2dB,21.4us,"[0,",1,,175.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1770.2,
2025-07-30 19:35:07.372431,PHY,0x4601,1,,na,"[0,",,+18.1dB,14.5us,"[0,",1,,175.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1704.2,
2025-07-30 19:35:07.376559,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.9dB,13.9us,"[0,",1,1,176.8,normal,0,valid,-11.2dB,-11.2dB,0.19us,-69.7Hz,,,,1,,
2025-07-30 19:35:07.377503,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.2us,"[0,",1,,176.9,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1623.9,
2025-07-30 19:35:07.381065,PHY,0x4601,2,"[6,",na,"[0,",,+27.9dB,15.9us,"[0,",1,1,176.17,normal,0,valid,-11.3dB,-11.4dB,0.22us,+31.4Hz,,,,11111,,
2025-07-30 19:35:07.381991,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.1us,"[0,",1,,176.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1615.5,
2025-07-30 19:35:07.382462,PHY,0x4601,1,,na,"[0,",,+18.2dB,14.2us,"[0,",1,,176.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1747.8,
2025-07-30 19:35:07.386952,PHY,0x4601,1,,na,"[0,",,+16.7dB,18.3us,"[0,",1,,177.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1239.3,
2025-07-30 19:35:07.387426,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.7us,"[0,",1,,177.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1200.4,
2025-07-30 19:35:07.391103,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,15.5us,"[0,",1,1,177.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,+36.6Hz,,,,11111,,
2025-07-30 19:35:07.391916,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.5us,"[0,",1,,177.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1737.0,
2025-07-30 19:35:07.392504,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.3us,"[0,",1,,177.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1669.2,
2025-07-30 19:35:07.396603,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.4dB,14.7us,"[0,",1,1,178.8,normal,0,valid,-11.3dB,-11.3dB,0.22us,+44.9Hz,,,,1,,
2025-07-30 19:35:07.397472,PHY,0x4601,1,,na,"[0,",,+17.8dB,23.8us,"[0,",1,,178.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1627.5,
2025-07-30 19:35:07.401001,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,15.4us,"[0,",1,1,178.17,normal,0,valid,-11.3dB,-11.4dB,0.20us,-33.7Hz,,,,11111,,
2025-07-30 19:35:07.401952,PHY,0x4601,1,,na,"[0,",,+18.1dB,22.3us,"[0,",1,,178.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1710.1,
2025-07-30 19:35:07.402423,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.1us,"[0,",1,,178.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1684.6,
2025-07-30 19:35:07.406926,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.1us,"[0,",1,,179.8,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1265.3,
2025-07-30 19:35:07.407488,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.3us,"[0,",1,,179.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1163.8,
2025-07-30 19:35:07.411052,PHY,0x4601,2,"[6,",na,"[0,",,+36.7dB,14.2us,"[0,",1,1,179.17,normal,0,valid,-11.2dB,-11.3dB,0.20us,+122.4Hz,,,,11111,,
2025-07-30 19:35:07.411979,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.8us,"[0,",1,,179.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1635.8,
2025-07-30 19:35:07.412448,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.2us,"[0,",1,,179.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1594.4,
2025-07-30 19:35:07.416598,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.8dB,12.6us,"[0,",1,1,180.8,normal,0,valid,-11.3dB,-11.3dB,0.21us,-180.8Hz,,,,1,,
2025-07-30 19:35:07.417415,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.6us,"[0,",1,,180.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1575.2,
2025-07-30 19:35:07.421066,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,15.5us,"[0,",1,1,180.17,normal,0,valid,-11.4dB,-11.4dB,0.19us,-88.3Hz,,,,11111,,
2025-07-30 19:35:07.422007,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.7us,"[0,",1,,180.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1238.9,
2025-07-30 19:35:07.422482,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.1us,"[0,",1,,180.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1189.2,
2025-07-30 19:35:07.426975,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.7us,"[0,",1,,181.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1220.2,
2025-07-30 19:35:07.427454,PHY,0x4601,1,,na,"[0,",,+16.7dB,21.3us,"[0,",1,,181.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1250.1,
2025-07-30 19:35:07.430988,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,15.8us,"[0,",1,1,181.17,normal,0,valid,-11.3dB,-11.3dB,0.21us,+3.4Hz,,,,11111,,
2025-07-30 19:35:07.431935,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.3us,"[0,",1,,181.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1238.4,
2025-07-30 19:35:07.432414,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.0us,"[0,",1,,181.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1219.0,
2025-07-30 19:35:07.436541,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.4dB,16.0us,"[0,",1,1,182.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,-24.1Hz,,,,1,,
2025-07-30 19:35:07.437477,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.5us,"[0,",1,,182.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1617.3,
2025-07-30 19:35:07.441023,PHY,0x4601,2,"[6,",na,"[0,",,+29.9dB,14.8us,"[0,",1,1,182.17,normal,0,valid,-11.3dB,-11.3dB,0.20us,+121.9Hz,,,,11111,,
2025-07-30 19:35:07.441964,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.4us,"[0,",1,,182.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1673.2,
2025-07-30 19:35:07.442440,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.2us,"[0,",1,,182.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1655.7,
