time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 15:54:33.873665,PHY,0x4601,1,,na,"[0,",,+16.6dB,21.5us,"[0,",1,,266.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1223.2,
2025-07-30 15:54:33.877208,PHY,0x4601,2,"[6,",na,"[0,",,+27.9dB,12.9us,"[0,",1,1,266.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,-35.0Hz,,,,11111,,
2025-07-30 15:54:33.878143,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.8us,"[0,",1,,266.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1589.0,
2025-07-30 15:54:33.878623,PHY,0x4601,1,,na,"[0,",,+18.0dB,13.8us,"[0,",1,,266.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1696.3,
2025-07-30 15:54:33.883111,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.3us,"[0,",1,,267.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1335.2,
2025-07-30 15:54:33.883589,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.5us,"[0,",1,,267.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1244.5,
2025-07-30 15:54:33.887249,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,14.2us,"[0,",1,1,267.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,-113.0Hz,,,,11111,,
2025-07-30 15:54:33.888078,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.5us,"[0,",1,,267.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1244.2,
2025-07-30 15:54:33.888654,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.8us,"[0,",1,,267.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1234.0,
2025-07-30 15:54:33.892748,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.8dB,11.9us,"[0,",1,1,268.8,normal,0,valid,-11.4dB,-11.4dB,0.19us,-5.1Hz,,,,1,,
2025-07-30 15:54:33.893629,PHY,0x4601,1,,na,"[0,",,+18.1dB,22.8us,"[0,",1,,268.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1733.1,
2025-07-30 15:54:33.897158,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,14.7us,"[0,",1,1,268.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,-107.2Hz,,,,11111,,
2025-07-30 15:54:33.898102,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.6us,"[0,",1,,268.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1241.9,
2025-07-30 15:54:33.898576,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.9us,"[0,",1,,268.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1291.2,
2025-07-30 15:54:33.903067,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.6us,"[0,",1,,269.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1212.7,
2025-07-30 15:54:33.903645,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.9us,"[0,",1,,269.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1210.1,
2025-07-30 15:54:33.907225,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,16.3us,"[0,",1,1,269.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,+34.8Hz,,,,11111,,
2025-07-30 15:54:33.908135,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.8us,"[0,",1,,269.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1185.2,
2025-07-30 15:54:33.908607,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.3us,"[0,",1,,269.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1258.4,
2025-07-30 15:54:33.912740,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.9dB,16.2us,"[0,",1,1,270.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,-111.9Hz,,,,1,,
2025-07-30 15:54:33.913604,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.6us,"[0,",1,,270.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1257.8,
2025-07-30 15:54:33.917223,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,15.0us,"[0,",1,1,270.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-14.9Hz,,,,11111,,
2025-07-30 15:54:33.918164,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.3us,"[0,",1,,270.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1258.1,
2025-07-30 15:54:33.918636,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.5us,"[0,",1,,270.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1296.4,
2025-07-30 15:54:33.923135,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.7us,"[0,",1,,271.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1293.8,
2025-07-30 15:54:33.923609,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.0us,"[0,",1,,271.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1325.4,
2025-07-30 15:54:33.927144,PHY,0x4601,2,"[6,",na,"[0,",,+29.1dB,15.1us,"[0,",1,1,271.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,+80.4Hz,,,,11111,,
2025-07-30 15:54:33.928089,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.0us,"[0,",1,,271.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1597.0,
2025-07-30 15:54:33.928568,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.4us,"[0,",1,,271.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1593.9,
2025-07-30 15:54:33.932730,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.0dB,14.6us,"[0,",1,1,272.8,normal,0,valid,-11.5dB,-11.5dB,0.23us,-122.0Hz,,,,1,,
2025-07-30 15:54:33.933636,PHY,0x4601,1,,na,"[0,",,+18.2dB,17.3us,"[0,",1,,272.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1758.3,
2025-07-30 15:54:33.937187,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,14.8us,"[0,",1,1,272.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,-77.8Hz,,,,11111,,
2025-07-30 15:54:33.938127,PHY,0x4601,1,,na,"[0,",,+16.8dB,21.6us,"[0,",1,,272.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1272.8,
2025-07-30 15:54:33.938599,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.6us,"[0,",1,,272.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1250.8,
2025-07-30 15:54:33.943093,PHY,0x4601,1,,na,"[0,",,+16.9dB,18.5us,"[0,",1,,273.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1298.0,
2025-07-30 15:54:33.943667,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.2us,"[0,",1,,273.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1286.1,
2025-07-30 15:54:33.947224,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,15.5us,"[0,",1,1,273.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+113.8Hz,,,,11111,,
2025-07-30 15:54:33.948157,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.0us,"[0,",1,,273.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1199.2,
2025-07-30 15:54:33.948630,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.0us,"[0,",1,,273.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1194.5,
2025-07-30 15:54:33.952724,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.5dB,15.0us,"[0,",1,1,274.8,normal,0,valid,-11.3dB,-11.4dB,0.22us,-60.7Hz,,,,1,,
2025-07-30 15:54:33.953590,PHY,0x4601,1,,na,"[0,",,+18.2dB,16.0us,"[0,",1,,274.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1773.9,
2025-07-30 15:54:33.957249,PHY,0x4601,2,"[6,",na,"[0,",,+31.8dB,13.4us,"[0,",1,1,274.17,normal,0,valid,-11.5dB,-11.6dB,0.19us,+53.5Hz,,,,11111,,
2025-07-30 15:54:33.958081,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.2us,"[0,",1,,274.18,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1675.6,
2025-07-30 15:54:33.958660,PHY,0x4601,1,,na,"[0,",,+18.2dB,14.2us,"[0,",1,,274.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1758.1,
2025-07-30 15:54:33.963157,PHY,0x4601,1,,na,"[0,",,+16.6dB,23.2us,"[0,",1,,275.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1229.0,
2025-07-30 15:54:33.963618,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.7us,"[0,",1,,275.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1220.1,
2025-07-30 15:54:33.967167,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,15.6us,"[0,",1,1,275.17,normal,0,valid,-11.6dB,-11.7dB,0.23us,-141.5Hz,,,,11111,,
2025-07-30 15:54:33.968109,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.9us,"[0,",1,,275.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1621.2,
2025-07-30 15:54:33.968586,PHY,0x4601,1,,na,"[0,",,+18.2dB,15.1us,"[0,",1,,275.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1738.2,
2025-07-30 15:54:33.972735,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.6dB,15.9us,"[0,",1,1,276.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,-2.0Hz,,,,1,,
2025-07-30 15:54:33.973662,PHY,0x4601,1,,na,"[0,",,+16.6dB,23.4us,"[0,",1,,276.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1230.0,
2025-07-30 15:54:33.977233,PHY,0x4601,2,"[6,",na,"[0,",,+30.9dB,15.2us,"[0,",1,1,276.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,-59.7Hz,,,,11111,,
2025-07-30 15:54:33.978144,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.8us,"[0,",1,,276.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1222.4,
2025-07-30 15:54:33.978615,PHY,0x4601,1,,na,"[0,",,+16.7dB,18.1us,"[0,",1,,276.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1245.7,
2025-07-30 15:54:33.983096,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.2us,"[0,",1,,277.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1225.9,
2025-07-30 15:54:33.983571,PHY,0x4601,1,,na,"[0,",,+16.7dB,13.4us,"[0,",1,,277.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1251.2,
2025-07-30 15:54:33.987240,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,18.2us,"[0,",1,1,277.17,normal,0,valid,-11.6dB,-11.6dB,0.19us,+22.4Hz,,,,11111,,
2025-07-30 15:54:33.988067,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.2us,"[0,",1,,277.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1164.2,
2025-07-30 15:54:33.988653,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.8us,"[0,",1,,277.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1197.5,
2025-07-30 15:54:33.992743,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.8dB,11.6us,"[0,",1,1,278.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,-17.0Hz,,,,1,,
2025-07-30 15:54:33.993611,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.0us,"[0,",1,,278.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1164.7,
2025-07-30 15:54:33.997156,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,14.2us,"[0,",1,1,278.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,+53.4Hz,,,,11111,,
2025-07-30 15:54:33.998101,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.2us,"[0,",1,,278.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1147.8,
2025-07-30 15:54:33.998576,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.2us,"[0,",1,,278.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1211.0,
2025-07-30 15:54:34.003173,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.8us,"[0,",1,,279.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1207.0,
2025-07-30 15:54:34.003637,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.0us,"[0,",1,,279.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1275.3,
2025-07-30 15:54:34.007200,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,15.8us,"[0,",1,1,279.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,-78.4Hz,,,,01111,,
2025-07-30 15:54:34.008129,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.7us,"[0,",1,,279.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1236.1,
2025-07-30 15:54:34.008605,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.4us,"[0,",1,,279.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1160.6,
2025-07-30 15:54:34.012734,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.4dB,16.3us,"[0,",1,1,280.8,normal,0,valid,-11.4dB,-11.5dB,0.19us,-25.5Hz,,,,1,,
2025-07-30 15:54:34.013570,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.0us,"[0,",1,,280.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1590.5,
2025-07-30 15:54:34.017223,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,14.8us,"[0,",1,1,280.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+85.8Hz,,,,01111,,
2025-07-30 15:54:34.018162,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.7us,"[0,",1,,280.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1572.1,
2025-07-30 15:54:34.018641,PHY,0x4601,1,,na,"[0,",,+18.0dB,22.9us,"[0,",1,,280.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1686.6,
2025-07-30 15:54:34.023124,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.2us,"[0,",1,,281.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1245.2,
2025-07-30 15:54:34.023594,PHY,0x4601,1,,na,"[0,",,+16.7dB,13.9us,"[0,",1,,281.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1240.3,
2025-07-30 15:54:34.027135,PHY,0x4601,2,"[6,",na,"[0,",,+34.7dB,14.5us,"[0,",1,1,281.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,-141.1Hz,,,,11111,,
2025-07-30 15:54:34.028089,PHY,0x4601,1,,na,"[0,",,+17.7dB,20.2us,"[0,",1,,281.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1565.8,
2025-07-30 15:54:34.028669,PHY,0x4601,1,,na,"[0,",,+18.2dB,13.7us,"[0,",1,,281.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1740.0,
2025-07-30 15:54:34.032687,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.1dB,12.3us,"[0,",1,1,282.8,normal,0,valid,-11.5dB,-11.5dB,0.20us,-52.4Hz,,,,1,,
2025-07-30 15:54:34.033629,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.7us,"[0,",1,,282.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1719.8,
2025-07-30 15:54:34.037177,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,14.8us,"[0,",1,1,282.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,+125.3Hz,,,,11111,,
2025-07-30 15:54:34.038113,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.5us,"[0,",1,,282.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1740.2,
2025-07-30 15:54:34.038595,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.3us,"[0,",1,,282.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1607.3,
2025-07-30 15:54:34.043087,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.1us,"[0,",1,,283.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1300.9,
2025-07-30 15:54:34.043662,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.0us,"[0,",1,,283.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1162.2,
2025-07-30 15:54:34.047211,PHY,0x4601,2,"[6,",na,"[0,",,+28.2dB,15.6us,"[0,",1,1,283.17,normal,0,valid,-11.5dB,-11.5dB,0.19us,+6.2Hz,,,,11111,,
2025-07-30 15:54:34.048144,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.0us,"[0,",1,,283.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1230.7,
2025-07-30 15:54:34.048625,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.1us,"[0,",1,,283.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1240.0,
2025-07-30 15:54:34.052725,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.3dB,20.4us,"[0,",1,1,284.8,normal,0,valid,-11.5dB,-11.5dB,0.20us,+13.4Hz,,,,1,,
2025-07-30 15:54:34.053583,PHY,0x4601,1,,na,"[0,",,+18.0dB,17.0us,"[0,",1,,284.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1696.5,
2025-07-30 15:54:34.057236,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,19.2us,"[0,",1,1,284.17,normal,0,valid,-11.5dB,-11.6dB,0.20us,-39.0Hz,,,,11111,,
2025-07-30 15:54:34.058069,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.9us,"[0,",1,,284.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1516.1,
2025-07-30 15:54:34.058652,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.1us,"[0,",1,,284.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1701.1,
2025-07-30 15:54:34.063156,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.8us,"[0,",1,,285.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1201.0,
2025-07-30 15:54:34.063648,PHY,0x4601,1,,na,"[0,",,+16.8dB,21.1us,"[0,",1,,285.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1269.5,
2025-07-30 15:54:34.067182,PHY,0x4601,2,"[6,",na,"[0,",,+30.1dB,27.7us,"[0,",1,1,285.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+34.4Hz,,,,11111,,
2025-07-30 15:54:34.068109,PHY,0x4601,1,,na,"[0,",,+17.7dB,22.2us,"[0,",1,,285.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1571.1,
2025-07-30 15:54:34.068592,PHY,0x4601,1,,na,"[0,",,+18.0dB,19.9us,"[0,",1,,285.19,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1682.9,
2025-07-30 15:54:34.072742,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.8dB,18.7us,"[0,",1,1,286.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,-76.6Hz,,,,1,,
2025-07-30 15:54:34.073654,PHY,0x4601,1,,na,"[0,",,+16.8dB,18.4us,"[0,",1,,286.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1291.1,
2025-07-30 15:54:34.077200,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,20.1us,"[0,",1,1,286.17,normal,0,valid,-11.5dB,-11.6dB,0.21us,+49.8Hz,,,,11111,,
2025-07-30 15:54:34.078136,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.3us,"[0,",1,,286.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1231.0,
2025-07-30 15:54:34.078612,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.1us,"[0,",1,,286.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1203.8,
2025-07-30 15:54:34.083101,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.3us,"[0,",1,,287.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1219.1,
2025-07-30 15:54:34.083571,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.0us,"[0,",1,,287.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1233.2,
2025-07-30 15:54:34.087240,PHY,0x4601,2,"[6,",na,"[0,",,+29.0dB,18.5us,"[0,",1,1,287.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+55.3Hz,,,,11111,,
2025-07-30 15:54:34.088170,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.2us,"[0,",1,,287.18,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1190.1,
2025-07-30 15:54:34.088644,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.6us,"[0,",1,,287.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1196.3,
2025-07-30 15:54:34.092739,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.3dB,13.8us,"[0,",1,1,288.8,normal,0,valid,-11.4dB,-11.5dB,0.22us,-34.4Hz,,,,1,,
2025-07-30 15:54:34.093610,PHY,0x4601,1,,na,"[0,",,+16.5dB,24.6us,"[0,",1,,288.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1192.2,
2025-07-30 15:54:34.097149,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,15.3us,"[0,",1,1,288.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+91.8Hz,,,,11111,,
2025-07-30 15:54:34.098099,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.8us,"[0,",1,,288.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1195.2,
2025-07-30 15:54:34.098569,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.8us,"[0,",1,,288.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1236.9,
2025-07-30 15:54:34.103168,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.2us,"[0,",1,,289.8,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1229.4,
2025-07-30 15:54:34.103635,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.0us,"[0,",1,,289.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1217.8,
2025-07-30 15:54:34.107193,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,18.1us,"[0,",1,1,289.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,-96.4Hz,,,,11111,,
2025-07-30 15:54:34.108120,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.7us,"[0,",1,,289.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1192.2,
2025-07-30 15:54:34.108599,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.7us,"[0,",1,,289.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1248.6,
2025-07-30 15:54:34.112735,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.0dB,16.3us,"[0,",1,1,290.8,normal,0,valid,-11.4dB,-11.5dB,0.23us,-37.2Hz,,,,1,,
2025-07-30 15:54:34.113665,PHY,0x4601,1,,na,"[0,",,+16.4dB,23.9us,"[0,",1,,290.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1142.4,
2025-07-30 15:54:34.117286,PHY,0x4601,2,"[6,",na,"[0,",,+33.5dB,16.3us,"[0,",1,1,290.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+84.3Hz,,,,11111,,
2025-07-30 15:54:34.118155,PHY,0x4601,1,,na,"[0,",,+16.6dB,21.3us,"[0,",1,,290.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1224.9,
2025-07-30 15:54:34.118623,PHY,0x4601,1,,na,"[0,",,+16.8dB,18.3us,"[0,",1,,290.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1287.7,
2025-07-30 15:54:34.123125,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.8us,"[0,",1,,291.8,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1291.8,
2025-07-30 15:54:34.123584,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.2us,"[0,",1,,291.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1225.2,
2025-07-30 15:54:34.127279,PHY,0x4601,2,"[6,",na,"[0,",,+31.3dB,19.1us,"[0,",1,1,291.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,+30.1Hz,,,,11111,,
2025-07-30 15:54:34.128068,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.9us,"[0,",1,,291.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1302.3,
2025-07-30 15:54:34.128656,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.4us,"[0,",1,,291.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1258.7,
2025-07-30 15:54:34.132691,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.5dB,15.6us,"[0,",1,1,292.8,normal,0,valid,-11.4dB,-11.5dB,0.21us,-51.6Hz,,,,1,,
2025-07-30 15:54:34.133617,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.3us,"[0,",1,,292.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1205.1,
2025-07-30 15:54:34.137159,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,16.3us,"[0,",1,1,292.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,+41.2Hz,,,,11111,,
2025-07-30 15:54:34.138102,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.3us,"[0,",1,,292.18,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1665.0,
2025-07-30 15:54:34.138575,PHY,0x4601,1,,na,"[0,",,+17.9dB,14.5us,"[0,",1,,292.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1642.4,
2025-07-30 15:54:34.143069,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.6us,"[0,",1,,293.8,normal,0,valid,-14.6dB,-14.6dB,na,na,0,0,0,1,1311.1,
