time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-31 00:59:36.245738,PHY,0x4601,2,"[6,",na,"[0,",,+29.4dB,15.8us,"[0,",1,1,81.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,+88.7Hz,,,,11111,,
2025-07-31 00:59:36.246661,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.4us,"[0,",1,,81.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1343.1,
2025-07-31 00:59:36.247144,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.1us,"[0,",1,,81.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1367.2,
2025-07-31 00:59:36.251269,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.2dB,15.2us,"[0,",1,1,82.8,normal,0,valid,-11.2dB,-11.3dB,0.22us,+182.4Hz,,,,1,,
2025-07-31 00:59:36.252106,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.1us,"[0,",1,,82.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1026.4,
2025-07-31 00:59:36.255769,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,14.3us,"[0,",1,1,82.17,normal,0,valid,-11.3dB,-11.3dB,0.22us,+70.1Hz,,,,11111,,
2025-07-31 00:59:36.256702,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.7us,"[0,",1,,82.18,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1389.9,
2025-07-31 00:59:36.257172,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.7us,"[0,",1,,82.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1448.8,
2025-07-31 00:59:36.261668,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.5us,"[0,",1,,83.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1021.9,
2025-07-31 00:59:36.262132,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.8us,"[0,",1,,83.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1062.6,
2025-07-31 00:59:36.265675,PHY,0x4601,2,"[6,",na,"[0,",,+29.8dB,14.5us,"[0,",1,1,83.17,normal,0,valid,-11.3dB,-11.3dB,0.21us,+161.0Hz,,,,11111,,
2025-07-31 00:59:36.266622,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.1us,"[0,",1,,83.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1398.9,
2025-07-31 00:59:36.267199,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.0us,"[0,",1,,83.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1366.7,
2025-07-31 00:59:36.271230,CSI,0x4601,2,"[6,",na,"[0,",1111,+27.0dB,16.4us,"[0,",1,1,84.8,normal,0,valid,-11.3dB,-11.4dB,0.26us,+43.9Hz,,,,1,,
2025-07-31 00:59:36.272166,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.1us,"[0,",1,,84.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1417.3,
2025-07-31 00:59:36.275708,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,13.5us,"[0,",1,1,84.17,normal,0,valid,-11.2dB,-11.3dB,0.22us,+25.4Hz,,,,11111,,
2025-07-31 00:59:36.276653,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.2us,"[0,",1,,84.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1048.8,
2025-07-31 00:59:36.277125,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.5us,"[0,",1,,84.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1051.9,
2025-07-31 00:59:36.281626,PHY,0x4601,1,,na,"[0,",,+16.1dB,24.6us,"[0,",1,,85.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1089.3,
2025-07-31 00:59:36.282191,PHY,0x4601,1,,na,"[0,",,+16.0dB,13.9us,"[0,",1,,85.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1062.2,
2025-07-31 00:59:36.285774,PHY,0x4601,2,"[6,",na,"[0,",,+27.8dB,13.4us,"[0,",1,1,85.17,normal,0,valid,-11.2dB,-11.3dB,0.21us,+122.6Hz,,,,11111,,
2025-07-31 00:59:36.286679,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.5us,"[0,",1,,85.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1076.8,
2025-07-31 00:59:36.287165,PHY,0x4601,1,,na,"[0,",,+16.2dB,13.9us,"[0,",1,,85.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1108.6,
2025-07-31 00:59:36.291255,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.0dB,13.9us,"[0,",1,1,86.8,normal,0,valid,-11.2dB,-11.2dB,0.21us,-42.4Hz,,,,1,,
2025-07-31 00:59:36.292120,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.0us,"[0,",1,,86.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1109.7,
2025-07-31 00:59:36.295793,PHY,0x4601,2,"[6,",na,"[0,",,+29.3dB,14.2us,"[0,",1,1,86.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,+20.0Hz,,,,11111,,
2025-07-31 00:59:36.296608,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.4us,"[0,",1,,86.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1082.7,
2025-07-31 00:59:36.297192,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.4us,"[0,",1,,86.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1039.2,
2025-07-31 00:59:36.301679,PHY,0x4601,1,,na,"[0,",,+15.8dB,18.1us,"[0,",1,,87.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1017.1,
2025-07-31 00:59:36.302147,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.0us,"[0,",1,,87.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1059.3,
2025-07-31 00:59:36.305695,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,13.9us,"[0,",1,1,87.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,-17.7Hz,,,,11111,,
2025-07-31 00:59:36.306642,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.4us,"[0,",1,,87.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1366.5,
2025-07-31 00:59:36.307117,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.8us,"[0,",1,,87.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1404.4,
2025-07-31 00:59:36.311261,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.7dB,14.1us,"[0,",1,1,88.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,+166.0Hz,,,,1,,
2025-07-31 00:59:36.312184,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.6us,"[0,",1,,88.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1360.0,
2025-07-31 00:59:36.315736,PHY,0x4601,2,"[6,",na,"[0,",,+30.2dB,21.4us,"[0,",1,1,88.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,+1.5Hz,,,,11111,,
2025-07-31 00:59:36.316678,PHY,0x4601,1,,na,"[0,",,+17.4dB,22.2us,"[0,",1,,88.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1472.4,
2025-07-31 00:59:36.317149,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.3us,"[0,",1,,88.19,normal,0,valid,-14.2dB,-14.2dB,na,na,0,0,0,1,1379.6,
2025-07-31 00:59:36.321647,PHY,0x4601,1,,na,"[0,",,+15.8dB,18.6us,"[0,",1,,89.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1009.5,
2025-07-31 00:59:36.322107,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.3us,"[0,",1,,89.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1016.3,
2025-07-31 00:59:36.325767,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,14.3us,"[0,",1,1,89.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,+32.3Hz,,,,11111,,
2025-07-31 00:59:36.326703,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.8us,"[0,",1,,89.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1050.2,
2025-07-31 00:59:36.327177,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.5us,"[0,",1,,89.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1112.5,
2025-07-31 00:59:36.331285,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.6dB,14.6us,"[0,",1,1,90.8,normal,0,valid,-11.3dB,-11.3dB,0.25us,-30.1Hz,,,,1,,
2025-07-31 00:59:36.332141,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.3us,"[0,",1,,90.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1038.6,
2025-07-31 00:59:36.335679,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,15.3us,"[0,",1,1,90.17,normal,0,valid,-11.3dB,-11.4dB,0.24us,+29.5Hz,,,,11111,,
2025-07-31 00:59:36.336628,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.5us,"[0,",1,,90.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1462.1,
2025-07-31 00:59:36.337113,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.0us,"[0,",1,,90.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1409.6,
2025-07-31 00:59:36.341704,PHY,0x4601,1,,na,"[0,",,+15.8dB,20.9us,"[0,",1,,91.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1001.3,
2025-07-31 00:59:36.342173,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.7us,"[0,",1,,91.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1093.6,
2025-07-31 00:59:36.345741,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,15.0us,"[0,",1,1,91.17,normal,0,valid,-11.4dB,-11.5dB,0.25us,+86.8Hz,,,,11111,,
2025-07-31 00:59:36.346659,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.4us,"[0,",1,,91.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1396.3,
2025-07-31 00:59:36.347133,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.5us,"[0,",1,,91.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1342.2,
2025-07-31 00:59:36.351261,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.3dB,15.4us,"[0,",1,1,92.8,normal,0,valid,-11.4dB,-11.4dB,0.22us,+13.1Hz,,,,1,,
2025-07-31 00:59:36.352202,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.5us,"[0,",1,,92.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1421.7,
2025-07-31 00:59:36.355772,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,14.1us,"[0,",1,1,92.17,normal,0,valid,-11.3dB,-11.3dB,0.23us,+30.9Hz,,,,11111,,
2025-07-31 00:59:36.356691,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.3us,"[0,",1,,92.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1465.6,
2025-07-31 00:59:36.357162,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.6us,"[0,",1,,92.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1371.8,
2025-07-31 00:59:36.361667,PHY,0x4601,1,,na,"[0,",,+15.7dB,21.7us,"[0,",1,,93.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,993.5,
2025-07-31 00:59:36.362123,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.6us,"[0,",1,,93.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1042.6,
2025-07-31 00:59:36.365777,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,16.3us,"[0,",1,1,93.17,normal,0,valid,-11.3dB,-11.4dB,0.22us,-10.3Hz,,,,11111,,
2025-07-31 00:59:36.366611,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.8us,"[0,",1,,93.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1437.9,
2025-07-31 00:59:36.367193,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.1us,"[0,",1,,93.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1388.5,
2025-07-31 00:59:36.371206,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.5dB,13.4us,"[0,",1,1,94.8,normal,0,valid,-11.3dB,-11.3dB,0.23us,-63.1Hz,,,,1,,
2025-07-31 00:59:36.372156,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.3us,"[0,",1,,94.9,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1008.6,
2025-07-31 00:59:36.375701,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,13.3us,"[0,",1,1,94.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-110.3Hz,,,,11111,,
2025-07-31 00:59:36.376643,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.0us,"[0,",1,,94.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1037.5,
2025-07-31 00:59:36.377122,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.6us,"[0,",1,,94.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1048.4,
2025-07-31 00:59:36.381618,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.2us,"[0,",1,,95.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1053.7,
2025-07-31 00:59:36.382185,PHY,0x4601,1,,na,"[0,",,+15.8dB,13.8us,"[0,",1,,95.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1024.7,
2025-07-31 00:59:36.385759,PHY,0x4601,2,"[6,",na,"[0,",,+30.3dB,12.9us,"[0,",1,1,95.17,normal,0,valid,-11.3dB,-11.3dB,0.22us,-94.7Hz,,,,11111,,
2025-07-31 00:59:36.386673,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.3us,"[0,",1,,95.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1017.2,
2025-07-31 00:59:36.387152,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.1us,"[0,",1,,95.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1020.8,
2025-07-31 00:59:36.391283,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.0dB,18.1us,"[0,",1,1,96.8,normal,0,valid,-11.2dB,-11.2dB,0.22us,+122.3Hz,,,,1,,
2025-07-31 00:59:36.392112,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.4us,"[0,",1,,96.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1099.1,
2025-07-31 00:59:36.395764,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,15.6us,"[0,",1,1,96.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,-52.0Hz,,,,11111,,
2025-07-31 00:59:36.396607,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.6us,"[0,",1,,96.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1382.3,
2025-07-31 00:59:36.397178,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.4us,"[0,",1,,96.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1410.0,
2025-07-31 00:59:36.401681,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.2us,"[0,",1,,97.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1072.1,
2025-07-31 00:59:36.402143,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.4us,"[0,",1,,97.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1011.4,
2025-07-31 00:59:36.405694,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,14.7us,"[0,",1,1,97.17,normal,0,valid,-11.3dB,-11.3dB,0.20us,-78.7Hz,,,,11111,,
2025-07-31 00:59:36.406639,PHY,0x4601,1,,na,"[0,",,+17.3dB,21.5us,"[0,",1,,97.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1453.4,
2025-07-31 00:59:36.407107,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.9us,"[0,",1,,97.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1345.7,
2025-07-31 00:59:36.411239,CSI,0x4601,2,"[6,",na,"[0,",1111,+30.1dB,15.4us,"[0,",1,1,98.8,normal,0,valid,-11.2dB,-11.3dB,0.21us,-14.4Hz,,,,1,,
2025-07-31 00:59:36.412177,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.8us,"[0,",1,,98.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1114.2,
2025-07-31 00:59:36.415756,PHY,0x4601,2,"[6,",na,"[0,",,+29.6dB,24.7us,"[0,",1,1,98.17,normal,0,valid,-11.3dB,-11.4dB,0.23us,-19.0Hz,,,,11111,,
2025-07-31 00:59:36.416665,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.6us,"[0,",1,,98.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1337.4,
2025-07-31 00:59:36.417140,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.5us,"[0,",1,,98.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1323.4,
2025-07-31 00:59:36.421629,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.1us,"[0,",1,,99.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1028.8,
2025-07-31 00:59:36.422102,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.6us,"[0,",1,,99.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1005.0,
2025-07-31 00:59:36.425753,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,16.1us,"[0,",1,1,99.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,+37.3Hz,,,,11111,,
2025-07-31 00:59:36.426697,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.4us,"[0,",1,,99.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1336.0,
2025-07-31 00:59:36.427170,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.1us,"[0,",1,,99.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1399.9,
2025-07-31 00:59:36.431255,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.3dB,12.5us,"[0,",1,1,100.8,normal,0,valid,-11.2dB,-11.3dB,0.23us,-2.7Hz,,,,1,,
2025-07-31 00:59:36.432137,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.2us,"[0,",1,,100.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1040.6,
2025-07-31 00:59:36.435682,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,13.1us,"[0,",1,1,100.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,-25.3Hz,,,,11111,,
2025-07-31 00:59:36.436619,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.2us,"[0,",1,,100.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1054.5,
2025-07-31 00:59:36.437202,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.0us,"[0,",1,,100.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1070.6,
2025-07-31 00:59:36.441713,PHY,0x4601,1,,na,"[0,",,+15.8dB,21.7us,"[0,",1,,101.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1014.8,
2025-07-31 00:59:36.442175,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.1us,"[0,",1,,101.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,997.4,
2025-07-31 00:59:36.445715,PHY,0x4601,2,"[6,",na,"[0,",,+31.6dB,16.8us,"[0,",1,1,101.17,normal,0,valid,-11.3dB,-11.3dB,0.23us,-7.0Hz,,,,11111,,
2025-07-31 00:59:36.446653,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.7us,"[0,",1,,101.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1442.2,
2025-07-31 00:59:36.447127,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.5us,"[0,",1,,101.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1350.7,
2025-07-31 00:59:36.451262,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.9dB,16.2us,"[0,",1,1,102.8,normal,0,valid,-11.1dB,-11.1dB,0.24us,-88.1Hz,,,,1,,
2025-07-31 00:59:36.452201,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.8us,"[0,",1,,102.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1380.3,
2025-07-31 00:59:36.455752,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,16.8us,"[0,",1,1,102.17,normal,0,valid,-11.3dB,-11.4dB,0.22us,+0.3Hz,,,,11111,,
2025-07-31 00:59:36.456694,PHY,0x4601,1,,na,"[0,",,+15.8dB,23.5us,"[0,",1,,102.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1008.6,
2025-07-31 00:59:36.457173,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.7us,"[0,",1,,102.19,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1068.9,
2025-07-31 00:59:36.461665,PHY,0x4601,1,,na,"[0,",,+15.8dB,19.3us,"[0,",1,,103.8,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1012.9,
2025-07-31 00:59:36.462133,PHY,0x4601,1,,na,"[0,",,+15.8dB,19.5us,"[0,",1,,103.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1022.2,
2025-07-31 00:59:36.465798,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,15.7us,"[0,",1,1,103.17,normal,0,valid,-11.3dB,-11.4dB,0.23us,-50.1Hz,,,,11111,,
2025-07-31 00:59:36.466610,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.9us,"[0,",1,,103.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,991.4,
2025-07-31 00:59:36.467185,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.6us,"[0,",1,,103.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1061.6,
2025-07-31 00:59:36.471287,CSI,0x4601,2,"[6,",na,"[0,",1111,+29.6dB,15.8us,"[0,",1,1,104.8,normal,0,valid,-11.3dB,-11.3dB,0.23us,-143.3Hz,,,,1,,
2025-07-31 00:59:36.472157,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.0us,"[0,",1,,104.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1030.7,
2025-07-31 00:59:36.475704,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,17.9us,"[0,",1,1,104.17,normal,0,valid,-11.4dB,-11.4dB,0.23us,+51.4Hz,,,,11111,,
2025-07-31 00:59:36.477316,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.6us,"[0,",1,,104.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1278.9,
2025-07-31 00:59:36.477379,PHY,0x4601,1,,na,"[0,",,+17.2dB,18.1us,"[0,",1,,104.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1404.6,
2025-07-31 00:59:36.481619,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.8us,"[0,",1,,105.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1084.0,
2025-07-31 00:59:36.482202,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.3us,"[0,",1,,105.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,971.2,
2025-07-31 00:59:36.485735,PHY,0x4601,2,"[6,",na,"[0,",,+30.4dB,17.0us,"[0,",1,1,105.17,normal,0,valid,-11.3dB,-11.4dB,0.20us,-72.6Hz,,,,11111,,
2025-07-31 00:59:36.486670,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.4us,"[0,",1,,105.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1505.8,
2025-07-31 00:59:36.487140,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.9us,"[0,",1,,105.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1385.2,
2025-07-31 00:59:36.491280,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.2dB,13.2us,"[0,",1,1,106.8,normal,0,valid,-11.1dB,-11.2dB,0.21us,-111.5Hz,,,,1,,
2025-07-31 00:59:36.492118,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.7us,"[0,",1,,106.9,normal,0,valid,-14.2dB,-14.4dB,na,na,0,0,0,1,1038.8,
2025-07-31 00:59:36.495774,PHY,0x4601,2,"[6,",na,"[0,",,+29.8dB,15.6us,"[0,",1,1,106.17,normal,0,valid,-11.3dB,-11.4dB,0.23us,-50.1Hz,,,,11111,,
2025-07-31 00:59:36.496705,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.3us,"[0,",1,,106.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1007.4,
2025-07-31 00:59:36.497174,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.6us,"[0,",1,,106.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,988.1,
2025-07-31 00:59:36.501682,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.3us,"[0,",1,,107.8,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1031.7,
2025-07-31 00:59:36.502134,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.2us,"[0,",1,,107.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1015.0,
2025-07-31 00:59:36.505688,PHY,0x4601,2,"[6,",na,"[0,",,+31.8dB,19.9us,"[0,",1,1,107.17,normal,0,valid,-11.3dB,-11.3dB,0.23us,+70.3Hz,,,,11111,,
2025-07-31 00:59:36.506629,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.3us,"[0,",1,,107.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1425.9,
2025-07-31 00:59:36.507103,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.6us,"[0,",1,,107.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1394.8,
2025-07-31 00:59:36.511232,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.2dB,14.8us,"[0,",1,1,108.8,normal,0,valid,-11.2dB,-11.3dB,0.24us,+27.5Hz,,,,1,,
2025-07-31 00:59:36.512175,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.1us,"[0,",1,,108.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1466.8,
