time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 23:28:58.108701,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,15.6us,"[0,",1,1,768.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,-15.9Hz,,,,11111,,
2025-07-30 23:28:58.109633,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.3us,"[0,",1,,768.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1196.8,
2025-07-30 23:28:58.110112,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.9us,"[0,",1,,768.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1145.9,
2025-07-30 23:28:58.114603,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.4us,"[0,",1,,769.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1168.9,
2025-07-30 23:28:58.115065,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.4us,"[0,",1,,769.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1194.4,
2025-07-30 23:28:58.118617,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,14.5us,"[0,",1,1,769.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,-37.8Hz,,,,11111,,
2025-07-30 23:28:58.119554,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.6us,"[0,",1,,769.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1105.2,
2025-07-30 23:28:58.120134,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.3us,"[0,",1,,769.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1143.6,
2025-07-30 23:28:58.124160,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.0dB,13.8us,"[0,",1,1,770.8,normal,0,valid,-11.3dB,-11.4dB,0.22us,+6.1Hz,,,,1,,
2025-07-30 23:28:58.125102,PHY,0x4601,1,,na,"[0,",,+17.6dB,17.7us,"[0,",1,,770.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1537.5,
2025-07-30 23:28:58.128647,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,13.9us,"[0,",1,1,770.17,normal,0,valid,-11.2dB,-11.3dB,0.20us,+16.1Hz,,,,11111,,
2025-07-30 23:28:58.129582,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.5us,"[0,",1,,770.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1179.8,
2025-07-30 23:28:58.130064,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.2us,"[0,",1,,770.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1100.9,
2025-07-30 23:28:58.134555,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.3us,"[0,",1,,771.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1171.9,
2025-07-30 23:28:58.135130,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.8us,"[0,",1,,771.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1079.7,
2025-07-30 23:28:58.138695,PHY,0x4601,2,"[6,",na,"[0,",,+35.6dB,26.2us,"[0,",1,1,771.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,-5.3Hz,,,,11111,,
2025-07-30 23:28:58.139616,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.7us,"[0,",1,,771.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1606.5,
2025-07-30 23:28:58.140098,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.1us,"[0,",1,,771.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1569.6,
2025-07-30 23:28:58.144191,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.1dB,13.2us,"[0,",1,1,772.8,normal,0,valid,-11.3dB,-11.3dB,0.22us,+19.7Hz,,,,1,,
2025-07-30 23:28:58.145062,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.9us,"[0,",1,,772.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1602.4,
2025-07-30 23:28:58.148716,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,20.7us,"[0,",1,1,772.17,normal,0,valid,-11.5dB,-11.6dB,0.21us,+70.0Hz,,,,11111,,
2025-07-30 23:28:58.149542,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.6us,"[0,",1,,772.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1566.1,
2025-07-30 23:28:58.150131,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.4us,"[0,",1,,772.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1574.6,
2025-07-30 23:28:58.154615,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.4us,"[0,",1,,773.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1202.0,
2025-07-30 23:28:58.155090,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.9us,"[0,",1,,773.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1184.4,
2025-07-30 23:28:58.158645,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,22.2us,"[0,",1,1,773.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,+4.0Hz,,,,11111,,
2025-07-30 23:28:58.159575,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.1us,"[0,",1,,773.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1585.0,
2025-07-30 23:28:58.160052,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.4us,"[0,",1,,773.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1530.8,
2025-07-30 23:28:58.164206,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.9dB,14.1us,"[0,",1,1,774.8,normal,0,valid,-11.3dB,-11.3dB,0.20us,-33.5Hz,,,,1,,
2025-07-30 23:28:58.165125,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.2us,"[0,",1,,774.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1203.3,
2025-07-30 23:28:58.168672,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,17.1us,"[0,",1,1,774.17,normal,0,valid,-11.3dB,-11.4dB,0.23us,-41.7Hz,,,,11111,,
2025-07-30 23:28:58.169618,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.8us,"[0,",1,,774.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1492.4,
2025-07-30 23:28:58.170085,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.8us,"[0,",1,,774.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1578.7,
2025-07-30 23:28:58.174586,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.9us,"[0,",1,,775.8,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1142.6,
2025-07-30 23:28:58.175049,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.7us,"[0,",1,,775.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1192.3,
2025-07-30 23:28:58.178742,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,15.3us,"[0,",1,1,775.17,normal,0,valid,-11.3dB,-11.4dB,0.19us,-14.2Hz,,,,11111,,
2025-07-30 23:28:58.179643,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.3us,"[0,",1,,775.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1458.1,
2025-07-30 23:28:58.180114,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.0us,"[0,",1,,775.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1471.5,
2025-07-30 23:28:58.184231,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.4dB,14.4us,"[0,",1,1,776.8,normal,0,valid,-11.3dB,-11.3dB,0.21us,-73.0Hz,,,,1,,
2025-07-30 23:28:58.185086,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.0us,"[0,",1,,776.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1087.1,
2025-07-30 23:28:58.188624,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,13.9us,"[0,",1,1,776.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,-81.1Hz,,,,11111,,
2025-07-30 23:28:58.189578,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.3us,"[0,",1,,776.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1615.0,
2025-07-30 23:28:58.190047,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.0us,"[0,",1,,776.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1613.8,
2025-07-30 23:28:58.194643,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.4us,"[0,",1,,777.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1178.5,
2025-07-30 23:28:58.195122,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.7us,"[0,",1,,777.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1158.6,
2025-07-30 23:28:58.198695,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,16.9us,"[0,",1,1,777.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,+83.3Hz,,,,11111,,
2025-07-30 23:28:58.199601,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.9us,"[0,",1,,777.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1134.3,
2025-07-30 23:28:58.200077,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.2us,"[0,",1,,777.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1137.3,
2025-07-30 23:28:58.204227,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.3dB,12.5us,"[0,",1,1,778.8,normal,0,valid,-11.3dB,-11.3dB,0.21us,-115.2Hz,,,,1,,
2025-07-30 23:28:58.205144,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.6us,"[0,",1,,778.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1042.1,
2025-07-30 23:28:58.208698,PHY,0x4601,2,"[6,",na,"[0,",,+31.0dB,16.2us,"[0,",1,1,778.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,+16.7Hz,,,,11111,,
2025-07-30 23:28:58.209639,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.4us,"[0,",1,,778.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1196.9,
2025-07-30 23:28:58.210102,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.8us,"[0,",1,,778.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1220.9,
2025-07-30 23:28:58.214606,PHY,0x4601,1,,na,"[0,",,+16.5dB,19.5us,"[0,",1,,779.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1198.8,
2025-07-30 23:28:58.215063,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.1us,"[0,",1,,779.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1179.1,
2025-07-30 23:28:58.218723,PHY,0x4601,2,"[6,",na,"[0,",,+28.8dB,22.1us,"[0,",1,1,779.17,normal,0,valid,-11.4dB,-11.4dB,0.21us,-30.2Hz,,,,11111,,
2025-07-30 23:28:58.219602,PHY,0x4601,1,,na,"[0,",,+16.1dB,22.9us,"[0,",1,,779.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1098.0,
2025-07-30 23:28:58.220133,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.4us,"[0,",1,,779.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1141.3,
2025-07-30 23:28:58.224157,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.2dB,14.6us,"[0,",1,1,780.8,normal,0,valid,-11.3dB,-11.3dB,0.19us,+54.7Hz,,,,1,,
2025-07-30 23:28:58.225100,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.5us,"[0,",1,,780.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1508.7,
2025-07-30 23:28:58.228650,PHY,0x4601,2,"[6,",na,"[0,",,+30.5dB,14.6us,"[0,",1,1,780.17,normal,0,valid,-11.3dB,-11.4dB,0.21us,+24.9Hz,,,,11111,,
2025-07-30 23:28:58.229584,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.4us,"[0,",1,,780.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1527.0,
2025-07-30 23:28:58.230059,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.1us,"[0,",1,,780.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1594.6,
2025-07-30 23:28:58.234562,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.7us,"[0,",1,,781.8,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1165.0,
2025-07-30 23:28:58.235135,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.9us,"[0,",1,,781.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1198.8,
2025-07-30 23:28:58.238703,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,15.1us,"[0,",1,1,781.17,normal,0,valid,-11.3dB,-11.4dB,0.22us,+58.1Hz,,,,11111,,
2025-07-30 23:28:58.239626,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.8us,"[0,",1,,781.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1102.8,
2025-07-30 23:28:58.240095,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.7us,"[0,",1,,781.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1134.5,
2025-07-30 23:28:58.244224,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.8dB,15.0us,"[0,",1,1,782.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,-86.3Hz,,,,1,,
2025-07-30 23:28:58.245053,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.3us,"[0,",1,,782.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1496.3,
2025-07-30 23:28:58.248744,PHY,0x4601,2,"[6,",na,"[0,",,+27.1dB,23.6us,"[0,",1,1,782.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,+102.6Hz,,,,11111,,
2025-07-30 23:28:58.249541,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.6us,"[0,",1,,782.18,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1513.5,
2025-07-30 23:28:58.250129,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.5us,"[0,",1,,782.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1518.0,
2025-07-30 23:28:58.254621,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.7us,"[0,",1,,783.8,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1153.8,
2025-07-30 23:28:58.255085,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.4us,"[0,",1,,783.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1146.3,
2025-07-30 23:28:58.258630,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,15.5us,"[0,",1,1,783.17,normal,0,valid,-11.3dB,-11.3dB,0.21us,+50.8Hz,,,,11111,,
2025-07-30 23:28:58.259588,PHY,0x4601,1,,na,"[0,",,+17.4dB,22.3us,"[0,",1,,783.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1458.4,
2025-07-30 23:28:58.260059,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.6us,"[0,",1,,783.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1568.1,
2025-07-30 23:28:58.264179,CSI,0x4601,2,"[6,",na,"[0,",1111,+37.0dB,16.5us,"[0,",1,1,784.8,normal,0,valid,-11.5dB,-11.5dB,0.22us,-56.7Hz,,,,1,,
2025-07-30 23:28:58.265120,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.6us,"[0,",1,,784.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1522.0,
2025-07-30 23:28:58.268672,PHY,0x4601,2,"[6,",na,"[0,",,+28.9dB,13.7us,"[0,",1,1,784.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+44.0Hz,,,,11111,,
2025-07-30 23:28:58.269607,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.7us,"[0,",1,,784.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1661.9,
2025-07-30 23:28:58.270077,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.9us,"[0,",1,,784.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1692.8,
2025-07-30 23:28:58.274578,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.5us,"[0,",1,,785.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1195.3,
2025-07-30 23:28:58.275049,PHY,0x4601,1,,na,"[0,",,+16.5dB,19.1us,"[0,",1,,785.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1174.1,
2025-07-30 23:28:58.278703,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,16.6us,"[0,",1,1,785.17,normal,0,valid,-11.4dB,-11.5dB,0.22us,-71.8Hz,,,,11111,,
2025-07-30 23:28:58.279641,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.1us,"[0,",1,,785.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1195.1,
2025-07-30 23:28:58.280111,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.7us,"[0,",1,,785.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1120.6,
2025-07-30 23:28:58.284199,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.7dB,12.4us,"[0,",1,1,786.8,normal,0,valid,-11.4dB,-11.4dB,0.21us,-104.0Hz,,,,1,,
2025-07-30 23:28:58.285101,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.2us,"[0,",1,,786.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1165.7,
2025-07-30 23:28:58.288624,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,14.0us,"[0,",1,1,786.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,+48.9Hz,,,,11111,,
2025-07-30 23:28:58.289560,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.5us,"[0,",1,,786.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1203.4,
2025-07-30 23:28:58.290156,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.0us,"[0,",1,,786.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1153.9,
2025-07-30 23:28:58.294633,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.7us,"[0,",1,,787.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1119.5,
2025-07-30 23:28:58.295104,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.0us,"[0,",1,,787.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1141.4,
2025-07-30 23:28:58.298651,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,15.7us,"[0,",1,1,787.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,+119.3Hz,,,,11111,,
2025-07-30 23:28:58.299594,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.5us,"[0,",1,,787.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1121.2,
2025-07-30 23:28:58.300069,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.1us,"[0,",1,,787.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1099.2,
2025-07-30 23:28:58.304202,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.5dB,15.2us,"[0,",1,1,788.8,normal,0,valid,-11.3dB,-11.4dB,0.22us,-21.6Hz,,,,1,,
2025-07-30 23:28:58.305140,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.2us,"[0,",1,,788.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1194.3,
2025-07-30 23:28:58.308680,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,13.7us,"[0,",1,1,788.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,-8.0Hz,,,,11111,,
2025-07-30 23:28:58.309625,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.9us,"[0,",1,,788.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1169.1,
2025-07-30 23:28:58.310100,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.1us,"[0,",1,,788.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1192.8,
2025-07-30 23:28:58.314599,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.4us,"[0,",1,,789.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1117.5,
2025-07-30 23:28:58.315059,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.3us,"[0,",1,,789.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1111.6,
2025-07-30 23:28:58.318741,PHY,0x4601,2,"[6,",na,"[0,",,+29.8dB,16.2us,"[0,",1,1,789.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,+213.2Hz,,,,11111,,
2025-07-30 23:28:58.319554,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.4us,"[0,",1,,789.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1206.8,
2025-07-30 23:28:58.320132,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.2us,"[0,",1,,789.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1213.2,
2025-07-30 23:28:58.324234,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.3dB,14.2us,"[0,",1,1,790.8,normal,0,valid,-11.3dB,-11.4dB,0.24us,-3.8Hz,,,,1,,
2025-07-30 23:28:58.325095,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.0us,"[0,",1,,790.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1586.3,
2025-07-30 23:28:58.328639,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,15.8us,"[0,",1,1,790.17,normal,0,valid,-11.4dB,-11.4dB,0.22us,-43.5Hz,,,,11111,,
2025-07-30 23:28:58.329579,PHY,0x4601,1,,na,"[0,",,+17.3dB,18.2us,"[0,",1,,790.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1430.7,
2025-07-30 23:28:58.330056,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.9us,"[0,",1,,790.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1530.8,
2025-07-30 23:28:58.334547,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.7us,"[0,",1,,791.8,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1153.9,
2025-07-30 23:28:58.335130,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.3us,"[0,",1,,791.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1143.6,
2025-07-30 23:28:58.338678,PHY,0x4601,2,"[6,",na,"[0,",,+27.3dB,16.6us,"[0,",1,1,791.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,-29.7Hz,,,,11111,,
2025-07-30 23:28:58.339617,PHY,0x4601,1,,na,"[0,",,+17.8dB,18.4us,"[0,",1,,791.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1613.7,
2025-07-30 23:28:58.340086,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.7us,"[0,",1,,791.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1574.0,
2025-07-30 23:28:58.344254,CSI,0x4601,2,"[6,",na,"[0,",1111,+28.9dB,13.1us,"[0,",1,1,792.8,normal,0,valid,-11.4dB,-11.4dB,0.21us,+75.7Hz,,,,1,,
2025-07-30 23:28:58.345045,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.8us,"[0,",1,,792.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1207.9,
2025-07-30 23:28:58.348698,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,14.1us,"[0,",1,1,792.17,normal,0,valid,-11.4dB,-11.4dB,0.20us,+64.0Hz,,,,11111,,
2025-07-30 23:28:58.349638,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.6us,"[0,",1,,792.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1517.9,
2025-07-30 23:28:58.350109,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.2us,"[0,",1,,792.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1540.3,
2025-07-30 23:28:58.354608,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.5us,"[0,",1,,793.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1128.6,
2025-07-30 23:28:58.355077,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.0us,"[0,",1,,793.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1084.0,
2025-07-30 23:28:58.358613,PHY,0x4601,2,"[6,",na,"[0,",,+29.5dB,13.9us,"[0,",1,1,793.17,normal,0,valid,-11.5dB,-11.5dB,0.21us,+67.3Hz,,,,11111,,
2025-07-30 23:28:58.359560,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.5us,"[0,",1,,793.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1200.7,
2025-07-30 23:28:58.360035,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.4us,"[0,",1,,793.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1141.9,
2025-07-30 23:28:58.364181,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.3dB,16.1us,"[0,",1,1,794.8,normal,0,valid,-11.4dB,-11.5dB,0.21us,+82.9Hz,,,,1,,
2025-07-30 23:28:58.365106,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.6us,"[0,",1,,794.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1153.1,
2025-07-30 23:28:58.368666,PHY,0x4601,2,"[6,",na,"[0,",,+35.6dB,14.9us,"[0,",1,1,794.17,normal,0,valid,-11.3dB,-11.4dB,0.20us,-145.8Hz,,,,11111,,
2025-07-30 23:28:58.369591,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.8us,"[0,",1,,794.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1130.2,
2025-07-30 23:28:58.370068,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.3us,"[0,",1,,794.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1049.4,
2025-07-30 23:28:58.374560,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.5us,"[0,",1,,795.8,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1133.7,
2025-07-30 23:28:58.375136,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.5us,"[0,",1,,795.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1219.0,
