time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 15:57:41.035852,PHY,0x4601,1,,na,"[0,",,-19.3dB,22.9us,"[0,",1,,434.7,normal,0,invalid,-47.1dB,-66.9dB,na,na,4,0,0,2,0.2,
2025-08-03 15:57:41.035869,PHY,0x4601,1,,na,"[0,",,+17.9dB,13.0us,"[0,",1,,434.7,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1640.6,
2025-08-03 15:57:41.036079,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.3dB,13.2us,"[0,",1,1,434.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-14.3Hz,,,,,,
2025-08-03 15:57:41.055815,PHY,0x4601,1,,na,"[0,",,-17.1dB,18.1us,"[0,",1,,436.7,normal,0,invalid,-46.4dB,-63.8dB,na,na,4,0,0,,0.4,no
2025-08-03 15:57:41.056059,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,12.4us,"[0,",1,1,436.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,+7.1Hz,,,,,,
2025-08-03 15:57:41.075869,PHY,0x4601,1,,na,"[0,",,-27.7dB,16.4us,"[0,",1,,438.7,normal,0,invalid,-47.4dB,-75.5dB,na,na,4,0,0,,0.1,no
2025-08-03 15:57:41.076113,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,11.9us,"[0,",1,1,438.8,normal,0,valid,-13.3dB,-13.4dB,0.20us,-80.0Hz,,,,,,
2025-08-03 15:57:41.095833,PHY,0x4601,1,,na,"[0,",,-15.8dB,18.9us,"[0,",1,,440.7,normal,0,invalid,-46.6dB,-63.0dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:41.096074,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.3dB,12.3us,"[0,",1,1,440.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,+32.5Hz,,,,,,
2025-08-03 15:57:41.115884,PHY,0x4601,1,,na,"[0,",,-16.6dB,16.1us,"[0,",1,,442.7,normal,0,invalid,-47.0dB,-64.1dB,na,na,4,0,0,,0.4,no
2025-08-03 15:57:41.116116,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,13.3us,"[0,",1,1,442.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-17.7Hz,,,,,,
2025-08-03 15:57:41.135844,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.6us,"[0,",1,,444.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1676.2,yes
2025-08-03 15:57:41.136078,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,12.6us,"[0,",1,1,444.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-25.4Hz,,,,,,
2025-08-03 15:57:41.155910,PHY,0x4601,1,,na,"[0,",,-20.6dB,21.6us,"[0,",1,,446.7,normal,0,invalid,-46.7dB,-67.6dB,na,na,4,0,0,2,0.3,
2025-08-03 15:57:41.155928,PHY,0x4601,1,,na,"[0,",,+17.8dB,13.4us,"[0,",1,,446.7,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1597.1,
2025-08-03 15:57:41.156040,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,13.2us,"[0,",1,1,446.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-15.2Hz,,,,,,
2025-08-03 15:57:41.175865,PHY,0x4601,1,,na,"[0,",,-20.6dB,16.1us,"[0,",1,,448.7,normal,0,invalid,-47.5dB,-68.0dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:41.176136,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,15.1us,"[0,",1,1,448.8,normal,0,valid,-13.6dB,-13.6dB,0.19us,-32.5Hz,,,,,,
2025-08-03 15:57:41.195814,PHY,0x4601,1,,na,"[0,",,-15.3dB,16.6us,"[0,",1,,450.7,normal,0,invalid,-47.1dB,-62.6dB,na,na,4,0,0,,0.3,no
2025-08-03 15:57:41.196091,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,16.0us,"[0,",1,1,450.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-77.5Hz,,,,,,
2025-08-03 15:57:41.215877,PHY,0x4601,1,,na,"[0,",,-14.1dB,17.2us,"[0,",1,,452.7,normal,0,invalid,-46.6dB,-61.6dB,na,na,4,0,0,,0.8,no
2025-08-03 15:57:41.216154,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,14.7us,"[0,",1,1,452.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-81.1Hz,,,,,,
2025-08-03 15:57:41.235843,PHY,0x4601,1,,na,"[0,",,-21.0dB,15.0us,"[0,",1,,454.7,normal,0,invalid,-47.8dB,-69.6dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:41.236112,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,12.9us,"[0,",1,1,454.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-46.8Hz,,,,,,
2025-08-03 15:57:41.255900,PHY,0x4601,1,,na,"[0,",,+18.2dB,16.6us,"[0,",1,,456.7,normal,0,valid,-15.3dB,-15.4dB,na,na,4,0,0,,1762.8,yes
2025-08-03 15:57:41.256049,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.2dB,19.8us,"[0,",1,1,456.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-88.9Hz,,,,,,
2025-08-03 15:57:41.275852,PHY,0x4601,1,,na,"[0,",,-16.0dB,16.6us,"[0,",1,,458.7,normal,0,invalid,-46.8dB,-63.4dB,na,na,4,0,0,2,0.6,
2025-08-03 15:57:41.275870,PHY,0x4601,1,,na,"[0,",,+17.6dB,13.5us,"[0,",1,,458.7,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1535.3,
2025-08-03 15:57:41.276129,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,13.4us,"[0,",1,1,458.8,normal,0,valid,-13.5dB,-13.5dB,0.18us,-48.1Hz,,,,,,
2025-08-03 15:57:41.295811,PHY,0x4601,1,,na,"[0,",,-17.3dB,15.4us,"[0,",1,,460.7,normal,0,invalid,-46.7dB,-64.5dB,na,na,4,0,0,,0.8,no
2025-08-03 15:57:41.296094,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,19.9us,"[0,",1,1,460.8,normal,0,valid,-13.4dB,-13.5dB,0.18us,-83.7Hz,,,,,,
2025-08-03 15:57:41.315872,PHY,0x4601,1,,na,"[0,",,-18.4dB,15.1us,"[0,",1,,462.7,normal,0,invalid,-46.9dB,-65.5dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:41.316133,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,12.1us,"[0,",1,1,462.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,+21.2Hz,,,,,,
2025-08-03 15:57:41.335856,PHY,0x4601,1,,na,"[0,",,-22.3dB,16.0us,"[0,",1,,464.7,normal,0,invalid,-46.5dB,-69.4dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:41.336071,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,15.5us,"[0,",1,1,464.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-33.5Hz,,,,,,
2025-08-03 15:57:41.355893,PHY,0x4601,1,,na,"[0,",,-25.0dB,15.8us,"[0,",1,,466.7,normal,0,invalid,-46.8dB,-72.7dB,na,na,4,0,0,,0.1,no
2025-08-03 15:57:41.356032,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,32.4us,"[0,",1,1,466.8,normal,0,valid,-13.4dB,-13.5dB,0.18us,-52.5Hz,,,,,,
2025-08-03 15:57:41.375845,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.7us,"[0,",1,,468.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1613.6,yes
2025-08-03 15:57:41.376123,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,13.5us,"[0,",1,1,468.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-68.2Hz,,,,,,
2025-08-03 15:57:41.395842,PHY,0x4601,1,,na,"[0,",,-17.8dB,18.1us,"[0,",1,,470.7,normal,0,invalid,-46.8dB,-64.9dB,na,na,4,0,0,2,0.3,
2025-08-03 15:57:41.395857,PHY,0x4601,1,,na,"[0,",,+17.6dB,11.5us,"[0,",1,,470.7,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1533.9,
2025-08-03 15:57:41.396067,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,22.9us,"[0,",1,1,470.8,normal,0,valid,-13.6dB,-13.6dB,0.19us,-129.1Hz,,,,,,
2025-08-03 15:57:41.415868,PHY,0x4601,1,,na,"[0,",,-22.8dB,14.8us,"[0,",1,,472.7,normal,0,invalid,-47.0dB,-70.5dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:41.416143,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,20.1us,"[0,",1,1,472.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,+33.9Hz,,,,,,
2025-08-03 15:57:41.435818,PHY,0x4601,1,,na,"[0,",,-27.7dB,15.1us,"[0,",1,,474.7,normal,0,invalid,-47.2dB,-75.2dB,na,na,4,0,0,,0.3,no
2025-08-03 15:57:41.436104,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.2dB,13.0us,"[0,",1,1,474.8,normal,0,valid,-13.6dB,-13.7dB,0.20us,+9.7Hz,,,,,,
2025-08-03 15:57:41.455906,PHY,0x4601,1,,na,"[0,",,-16.4dB,15.1us,"[0,",1,,476.7,normal,0,invalid,-46.7dB,-64.1dB,na,na,4,0,0,,0.3,no
2025-08-03 15:57:41.456124,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,13.8us,"[0,",1,1,476.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,+9.9Hz,,,,,,
2025-08-03 15:57:41.475839,PHY,0x4601,1,,na,"[0,",,-16.4dB,15.4us,"[0,",1,,478.7,normal,0,invalid,-46.5dB,-63.8dB,na,na,4,0,0,,0.3,no
2025-08-03 15:57:41.476105,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,16.7us,"[0,",1,1,478.8,normal,0,valid,-13.5dB,-13.5dB,0.18us,-108.2Hz,,,,,,
2025-08-03 15:57:41.495902,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.2us,"[0,",1,,480.7,normal,0,valid,-15.4dB,-15.4dB,na,na,4,0,0,,1576.9,yes
2025-08-03 15:57:41.496032,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,21.5us,"[0,",1,1,480.8,normal,0,valid,-13.5dB,-13.6dB,0.18us,+17.9Hz,,,,,,
2025-08-03 15:57:41.515887,PHY,0x4601,1,,na,"[0,",,-15.9dB,15.3us,"[0,",1,,482.7,normal,0,invalid,-46.8dB,-63.5dB,na,na,4,0,0,2,0.6,
2025-08-03 15:57:41.515902,PHY,0x4601,1,,na,"[0,",,+17.7dB,11.5us,"[0,",1,,482.7,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1576.2,
2025-08-03 15:57:41.516097,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,14.1us,"[0,",1,1,482.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-9.3Hz,,,,,,
2025-08-03 15:57:41.535813,PHY,0x4601,1,,na,"[0,",,-16.1dB,15.2us,"[0,",1,,484.7,normal,0,invalid,-47.0dB,-64.0dB,na,na,4,0,0,,0.6,no
2025-08-03 15:57:41.536077,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.9dB,20.2us,"[0,",1,1,484.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-48.9Hz,,,,,,
2025-08-03 15:57:41.555876,PHY,0x4601,1,,na,"[0,",,-17.5dB,17.6us,"[0,",1,,486.7,normal,0,invalid,-46.8dB,-64.3dB,na,na,4,0,0,,0.1,no
2025-08-03 15:57:41.556140,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.8dB,21.7us,"[0,",1,1,486.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-103.2Hz,,,,,,
2025-08-03 15:57:41.575875,PHY,0x4601,1,,na,"[0,",,-29.4dB,24.8us,"[0,",1,,488.7,normal,0,invalid,-46.8dB,-76.6dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:41.576094,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,25.6us,"[0,",1,1,488.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,+26.1Hz,,,,,,
2025-08-03 15:57:41.595911,PHY,0x4601,1,,na,"[0,",,-13.2dB,20.7us,"[0,",1,,490.7,normal,0,invalid,-47.6dB,-61.4dB,na,na,4,0,0,,0.5,no
2025-08-03 15:57:41.596079,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,22.9us,"[0,",1,1,490.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,+100.5Hz,,,,,,
2025-08-03 15:57:41.615848,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.5us,"[0,",1,,492.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1650.3,yes
2025-08-03 15:57:41.616106,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,14.0us,"[0,",1,1,492.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,+2.2Hz,,,,,,
2025-08-03 15:57:41.635847,PHY,0x4601,1,,na,"[0,",,-28.9dB,17.0us,"[0,",1,,494.7,normal,0,invalid,-46.4dB,-75.7dB,na,na,4,0,0,2,0.1,
2025-08-03 15:57:41.635863,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.7us,"[0,",1,,494.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1509.2,
2025-08-03 15:57:41.636078,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.4dB,13.6us,"[0,",1,1,494.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-15.5Hz,,,,,,
2025-08-03 15:57:41.655877,PHY,0x4601,1,,na,"[0,",,-24.0dB,18.4us,"[0,",1,,496.7,normal,0,invalid,-46.9dB,-71.5dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:41.656159,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,17.4us,"[0,",1,1,496.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-57.3Hz,,,,,,
2025-08-03 15:57:41.675823,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.6us,"[0,",1,,498.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1579.1,yes
2025-08-03 15:57:41.676076,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,14.8us,"[0,",1,1,498.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-117.8Hz,,,,,,
2025-08-03 15:57:41.695917,PHY,0x4601,1,,na,"[0,",,-17.2dB,18.4us,"[0,",1,,500.7,normal,0,invalid,-47.7dB,-65.1dB,na,na,4,0,0,2,0.2,
2025-08-03 15:57:41.695933,PHY,0x4601,1,,na,"[0,",,+17.8dB,11.7us,"[0,",1,,500.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1594.4,
2025-08-03 15:57:41.696030,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,27.2us,"[0,",1,1,500.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,+39.6Hz,,,,,,
2025-08-03 15:57:41.715851,PHY,0x4601,1,,na,"[0,",,-17.2dB,16.7us,"[0,",1,,502.7,normal,0,invalid,-46.9dB,-64.4dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:41.716120,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.1dB,13.2us,"[0,",1,1,502.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,+45.0Hz,,,,,,
2025-08-03 15:57:41.735800,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.4us,"[0,",1,,504.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1641.2,yes
2025-08-03 15:57:41.736084,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.3dB,14.5us,"[0,",1,1,504.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-82.8Hz,,,,,,
2025-08-03 15:57:41.755891,PHY,0x4601,1,,na,"[0,",,-28.4dB,15.9us,"[0,",1,,506.7,normal,0,invalid,-46.6dB,-75.2dB,na,na,4,0,0,2,0.2,
2025-08-03 15:57:41.755908,PHY,0x4601,1,,na,"[0,",,+17.7dB,12.6us,"[0,",1,,506.7,normal,0,valid,-15.5dB,-15.5dB,na,na,0,0,0,1,1577.2,
2025-08-03 15:57:41.756147,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.4dB,13.8us,"[0,",1,1,506.8,normal,0,valid,-13.6dB,-13.6dB,0.18us,+67.5Hz,,,,,,
2025-08-03 15:57:41.775832,PHY,0x4601,1,,na,"[0,",,-19.7dB,17.8us,"[0,",1,,508.7,normal,0,invalid,-46.5dB,-67.3dB,na,na,4,0,0,,0.3,no
2025-08-03 15:57:41.776103,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,14.9us,"[0,",1,1,508.8,normal,0,valid,-13.5dB,-13.6dB,0.19us,+14.8Hz,,,,,,
2025-08-03 15:57:41.795882,PHY,0x4601,1,,na,"[0,",,-16.7dB,15.5us,"[0,",1,,510.7,normal,0,invalid,-46.5dB,-63.8dB,na,na,4,0,0,,0.5,no
2025-08-03 15:57:41.796126,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,13.2us,"[0,",1,1,510.8,normal,0,valid,-13.5dB,-13.6dB,0.19us,-21.0Hz,,,,,,
2025-08-03 15:57:41.815870,PHY,0x4601,1,,na,"[0,",,-14.8dB,15.4us,"[0,",1,,512.7,normal,0,invalid,-46.8dB,-62.4dB,na,na,4,0,0,,0.4,no
2025-08-03 15:57:41.816122,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,13.3us,"[0,",1,1,512.8,normal,0,valid,-13.6dB,-13.7dB,0.19us,-3.0Hz,,,,,,
2025-08-03 15:57:41.835909,PHY,0x4601,1,,na,"[0,",,-18.9dB,15.6us,"[0,",1,,514.7,normal,0,invalid,-47.0dB,-66.2dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:41.836072,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.2dB,13.5us,"[0,",1,1,514.8,normal,0,valid,-13.6dB,-13.6dB,0.19us,-50.3Hz,,,,,,
2025-08-03 15:57:41.855858,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.5us,"[0,",1,,516.7,normal,0,valid,-15.3dB,-15.4dB,na,na,4,0,0,,1638.1,yes
2025-08-03 15:57:41.856100,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,12.9us,"[0,",1,1,516.8,normal,0,valid,-13.6dB,-13.6dB,0.20us,+2.4Hz,,,,,,
2025-08-03 15:57:41.875849,PHY,0x4601,1,,na,"[0,",,-23.7dB,15.3us,"[0,",1,,518.7,normal,0,invalid,-47.1dB,-71.5dB,na,na,4,0,0,2,0.2,
2025-08-03 15:57:41.875868,PHY,0x4601,1,,na,"[0,",,+17.6dB,14.5us,"[0,",1,,518.7,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1547.8,
2025-08-03 15:57:41.876084,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,19.5us,"[0,",1,1,518.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-14.1Hz,,,,,,
2025-08-03 15:57:41.895881,PHY,0x4601,1,,na,"[0,",,-23.4dB,17.8us,"[0,",1,,520.7,normal,0,invalid,-46.3dB,-70.4dB,na,na,4,0,0,,0.3,no
2025-08-03 15:57:41.896137,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.0dB,13.0us,"[0,",1,1,520.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,+18.0Hz,,,,,,
2025-08-03 15:57:41.915834,PHY,0x4601,1,,na,"[0,",,-21.1dB,15.0us,"[0,",1,,522.7,normal,0,invalid,-46.9dB,-68.3dB,na,na,4,0,0,,0.1,no
2025-08-03 15:57:41.916134,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,12.7us,"[0,",1,1,522.8,normal,0,valid,-13.5dB,-13.6dB,0.19us,+43.5Hz,,,,,,
2025-08-03 15:57:41.935916,PHY,0x4601,1,,na,"[0,",,-19.5dB,15.4us,"[0,",1,,524.7,normal,0,invalid,-46.2dB,-66.4dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:41.936041,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.5dB,13.0us,"[0,",1,1,524.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-28.7Hz,,,,,,
2025-08-03 15:57:41.955856,PHY,0x4601,1,,na,"[0,",,-18.5dB,14.9us,"[0,",1,,526.7,normal,0,invalid,-46.8dB,-66.2dB,na,na,4,0,0,,0.8,no
2025-08-03 15:57:41.956120,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.0dB,20.2us,"[0,",1,1,526.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-73.3Hz,,,,,,
2025-08-03 15:57:41.975809,PHY,0x4601,1,,na,"[0,",,+18.0dB,17.7us,"[0,",1,,528.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1681.7,yes
2025-08-03 15:57:41.976096,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.3dB,12.7us,"[0,",1,1,528.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-105.2Hz,,,,,,
2025-08-03 15:57:41.995898,PHY,0x4601,1,,na,"[0,",,-21.7dB,16.4us,"[0,",1,,530.7,normal,0,invalid,-46.8dB,-69.0dB,na,na,4,0,0,2,0.2,
2025-08-03 15:57:41.995914,PHY,0x4601,1,,na,"[0,",,+17.6dB,11.6us,"[0,",1,,530.7,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1523.5,
2025-08-03 15:57:41.996117,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.9dB,19.4us,"[0,",1,1,530.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-51.9Hz,,,,,,
2025-08-03 15:57:42.015855,PHY,0x4601,1,,na,"[0,",,-22.5dB,16.0us,"[0,",1,,532.7,normal,0,invalid,-46.4dB,-69.6dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:42.016073,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,14.9us,"[0,",1,1,532.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-1.9Hz,,,,,,
2025-08-03 15:57:42.035887,PHY,0x4601,1,,na,"[0,",,-14.9dB,15.5us,"[0,",1,,534.7,normal,0,invalid,-47.2dB,-62.6dB,na,na,4,0,0,,0.4,no
2025-08-03 15:57:42.036032,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,25.0us,"[0,",1,1,534.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,+21.2Hz,,,,,,
2025-08-03 15:57:42.055875,PHY,0x4601,1,,na,"[0,",,-22.3dB,17.7us,"[0,",1,,536.7,normal,0,invalid,-46.9dB,-69.4dB,na,na,4,0,0,,0.2,no
2025-08-03 15:57:42.056095,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,13.1us,"[0,",1,1,536.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,+6.1Hz,,,,,,
2025-08-03 15:57:42.075802,PHY,0x4601,1,,na,"[0,",,-18.8dB,15.3us,"[0,",1,,538.7,normal,0,invalid,-47.4dB,-66.2dB,na,na,4,0,0,,0.5,no
2025-08-03 15:57:42.076081,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.0dB,12.4us,"[0,",1,1,538.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,-100.8Hz,,,,,,
2025-08-03 15:57:42.095873,PHY,0x4601,1,,na,"[0,",,+17.8dB,24.4us,"[0,",1,,540.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1591.6,yes
2025-08-03 15:57:42.096116,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,13.5us,"[0,",1,1,540.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-24.8Hz,,,,,,
2025-08-03 15:57:42.115865,PHY,0x4601,1,,na,"[0,",,-13.1dB,15.5us,"[0,",1,,542.7,normal,0,invalid,-46.8dB,-61.0dB,na,na,4,0,0,2,0.6,
2025-08-03 15:57:42.115881,PHY,0x4601,1,,na,"[0,",,+17.2dB,11.6us,"[0,",1,,542.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1400.2,
2025-08-03 15:57:42.116072,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,15.4us,"[0,",1,1,542.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-164.0Hz,,,,,,
2025-08-03 15:57:42.135885,PHY,0x4601,1,,na,"[0,",,-26.5dB,17.4us,"[0,",1,,544.7,normal,0,invalid,-47.0dB,-74.9dB,na,na,4,0,0,,0.5,no
2025-08-03 15:57:42.136119,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.3dB,13.3us,"[0,",1,1,544.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-69.0Hz,,,,,,
2025-08-03 15:57:42.155842,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.1us,"[0,",1,,546.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1563.0,yes
2025-08-03 15:57:42.156120,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,13.7us,"[0,",1,1,546.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-113.1Hz,,,,,,
2025-08-03 15:57:42.175930,PHY,0x4601,1,,na,"[0,",,-13.9dB,23.7us,"[0,",1,,548.7,normal,0,invalid,-47.5dB,-61.9dB,na,na,4,0,0,2,0.3,
2025-08-03 15:57:42.175945,PHY,0x4601,1,,na,"[0,",,+17.6dB,11.7us,"[0,",1,,548.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1545.2,
2025-08-03 15:57:42.176038,CSI,0x4601,2,"[7,",na,"[4,",1101,+39.1dB,17.9us,"[0,",1,1,548.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-7.8Hz,,,,,,
2025-08-03 15:57:42.195865,PHY,0x4601,1,,na,"[0,",,-19.0dB,17.1us,"[0,",1,,550.7,normal,0,invalid,-46.9dB,-66.5dB,na,na,4,0,0,,0.1,no
2025-08-03 15:57:42.196109,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.6dB,13.3us,"[0,",1,1,550.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-50.9Hz,,,,,,
2025-08-03 15:57:42.215813,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.8us,"[0,",1,,552.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1607.2,yes
2025-08-03 15:57:42.216084,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,13.4us,"[0,",1,1,552.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-23.8Hz,,,,,,
2025-08-03 15:57:42.235891,PHY,0x4601,1,,na,"[0,",,-21.7dB,17.7us,"[0,",1,,554.7,normal,0,invalid,-46.1dB,-68.3dB,na,na,4,0,0,2,0.1,
2025-08-03 15:57:42.235907,PHY,0x4601,1,,na,"[0,",,+17.7dB,11.9us,"[0,",1,,554.7,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1570.6,
