time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 16:39:09.477701,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.4us,"[0,",1,,94.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1145.6,yes
2025-08-03 16:39:09.477946,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,11.3us,"[0,",1,1,94.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-42.6Hz,,,,,,
2025-08-03 16:39:09.497764,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.3us,"[0,",1,,96.7,normal,0,valid,-15.0dB,-15.2dB,na,na,4,0,0,1,1207.2,
2025-08-03 16:39:09.497779,PHY,0x4601,1,,na,"[0,",,-21.8dB,11.5us,"[0,",1,,96.7,normal,0,invalid,-46.9dB,-69.7dB,na,na,0,0,0,2,0.7,
2025-08-03 16:39:09.497887,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,14.7us,"[0,",1,1,96.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,-128.0Hz,,,,,,
2025-08-03 16:39:09.517727,PHY,0x4601,1,,na,"[0,",,-14.5dB,21.4us,"[0,",1,,98.7,normal,0,invalid,-46.6dB,-61.7dB,na,na,4,0,0,2,0.4,
2025-08-03 16:39:09.517743,PHY,0x4601,1,,na,"[0,",,+16.3dB,11.5us,"[0,",1,,98.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1148.5,
2025-08-03 16:39:09.517988,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.9dB,19.8us,"[0,",1,1,98.8,normal,0,valid,-13.2dB,-13.2dB,0.24us,-57.3Hz,,,,,,
2025-08-03 16:39:09.537686,PHY,0x4601,1,,na,"[0,",,-20.8dB,18.1us,"[0,",1,,100.7,normal,0,invalid,-46.8dB,-68.5dB,na,na,4,0,0,,0.1,no
2025-08-03 16:39:09.537923,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,12.3us,"[0,",1,1,100.8,normal,0,valid,-13.2dB,-13.3dB,0.22us,-94.7Hz,,,,,,
2025-08-03 16:39:09.557744,PHY,0x4601,1,,na,"[0,",,-17.4dB,16.2us,"[0,",1,,102.7,normal,0,invalid,-47.3dB,-66.0dB,na,na,4,0,0,,0.3,no
2025-08-03 16:39:09.558002,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.1dB,14.2us,"[0,",1,1,102.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-51.1Hz,,,,,,
2025-08-03 16:39:09.577696,PHY,0x4601,1,,na,"[0,",,-20.6dB,15.8us,"[0,",1,,104.7,normal,0,invalid,-46.7dB,-67.7dB,na,na,4,0,0,,0.3,no
2025-08-03 16:39:09.577959,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,14.3us,"[0,",1,1,104.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,-5.4Hz,,,,,,
2025-08-03 16:39:09.597767,PHY,0x4601,1,,na,"[0,",,+16.4dB,24.3us,"[0,",1,,106.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1154.7,yes
2025-08-03 16:39:09.597906,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,12.6us,"[0,",1,1,106.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-1.8Hz,,,,,,
2025-08-03 16:39:09.617725,PHY,0x4601,1,,na,"[0,",,-17.4dB,21.3us,"[0,",1,,108.7,normal,0,invalid,-47.3dB,-64.9dB,na,na,4,0,0,2,0.8,
2025-08-03 16:39:09.617740,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.6us,"[0,",1,,108.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1112.8,
2025-08-03 16:39:09.617994,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,20.4us,"[0,",1,1,108.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,+62.4Hz,,,,,,
2025-08-03 16:39:09.637678,PHY,0x4601,1,,na,"[0,",,-18.1dB,16.6us,"[0,",1,,110.7,normal,0,invalid,-46.5dB,-64.8dB,na,na,4,0,0,,0.4,no
2025-08-03 16:39:09.637935,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.4dB,13.1us,"[0,",1,1,110.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-60.7Hz,,,,,,
2025-08-03 16:39:09.657737,PHY,0x4601,1,,na,"[0,",,-23.0dB,15.7us,"[0,",1,,112.7,normal,0,invalid,-46.4dB,-69.5dB,na,na,4,0,0,,0.1,no
2025-08-03 16:39:09.658016,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,19.6us,"[0,",1,1,112.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,-32.5Hz,,,,,,
2025-08-03 16:39:09.677689,PHY,0x4601,1,,na,"[0,",,-38.0dB,15.0us,"[0,",1,,114.7,normal,0,invalid,-46.7dB,-85.4dB,na,na,4,0,0,,0.1,no
2025-08-03 16:39:09.677937,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.0dB,18.3us,"[0,",1,1,114.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,+42.8Hz,,,,,,
2025-08-03 16:39:09.697751,PHY,0x4601,1,,na,"[0,",,-15.6dB,15.4us,"[0,",1,,116.7,normal,0,invalid,-46.6dB,-62.8dB,na,na,4,0,0,,0.4,no
2025-08-03 16:39:09.697993,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,20.8us,"[0,",1,1,116.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,-18.1Hz,,,,,,
2025-08-03 16:39:09.717706,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.1us,"[0,",1,,118.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1165.2,yes
2025-08-03 16:39:09.717983,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,21.1us,"[0,",1,1,118.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-34.7Hz,,,,,,
2025-08-03 16:39:09.737778,PHY,0x4601,1,,na,"[0,",,-20.9dB,21.0us,"[0,",1,,120.7,normal,0,invalid,-46.4dB,-67.5dB,na,na,4,0,0,2,0.3,
2025-08-03 16:39:09.737795,PHY,0x4601,1,,na,"[0,",,+16.4dB,13.0us,"[0,",1,,120.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1165.7,
2025-08-03 16:39:09.737888,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.3dB,13.9us,"[0,",1,1,120.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,-102.9Hz,,,,,,
2025-08-03 16:39:09.757729,PHY,0x4601,1,,na,"[0,",,-27.1dB,15.5us,"[0,",1,,122.7,normal,0,invalid,-46.8dB,-73.8dB,na,na,4,0,0,,0.0,no
2025-08-03 16:39:09.758004,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,13.3us,"[0,",1,1,122.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-2.2Hz,,,,,,
2025-08-03 16:39:09.777688,PHY,0x4601,1,,na,"[0,",,-22.0dB,17.1us,"[0,",1,,124.7,normal,0,invalid,-46.8dB,-69.8dB,na,na,4,0,0,,0.1,no
2025-08-03 16:39:09.777930,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.7dB,14.0us,"[0,",1,1,124.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,+26.0Hz,,,,,,
2025-08-03 16:39:09.797743,PHY,0x4601,1,,na,"[0,",,-17.8dB,15.1us,"[0,",1,,126.7,normal,0,invalid,-47.0dB,-65.4dB,na,na,4,0,0,,0.3,no
2025-08-03 16:39:09.797979,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.6dB,12.9us,"[0,",1,1,126.8,normal,0,valid,-13.3dB,-13.3dB,0.23us,-117.9Hz,,,,,,
2025-08-03 16:39:09.817709,PHY,0x4601,1,,na,"[0,",,-23.4dB,15.7us,"[0,",1,,128.7,normal,0,invalid,-47.0dB,-71.0dB,na,na,4,0,0,,0.2,no
2025-08-03 16:39:09.817945,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,17.2us,"[0,",1,1,128.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,-148.6Hz,,,,,,
2025-08-03 16:39:09.837773,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.6us,"[0,",1,,130.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1170.5,yes
2025-08-03 16:39:09.837906,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,23.9us,"[0,",1,1,130.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-67.5Hz,,,,,,
2025-08-03 16:39:09.857725,PHY,0x4601,1,,na,"[0,",,-14.3dB,17.8us,"[0,",1,,132.7,normal,0,invalid,-47.1dB,-62.3dB,na,na,4,0,0,2,0.3,
2025-08-03 16:39:09.857740,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.6us,"[0,",1,,132.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1110.8,
2025-08-03 16:39:09.857976,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,15.6us,"[0,",1,1,132.8,normal,0,valid,-13.4dB,-13.4dB,0.23us,+13.8Hz,,,,,,
2025-08-03 16:39:09.877687,PHY,0x4601,1,,na,"[0,",,-19.2dB,19.2us,"[0,",1,,134.7,normal,0,invalid,-46.7dB,-66.1dB,na,na,4,0,0,,0.2,no
2025-08-03 16:39:09.877928,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.1dB,18.0us,"[0,",1,1,134.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-84.4Hz,,,,,,
2025-08-03 16:39:09.897754,PHY,0x4601,1,,na,"[0,",,-36.4dB,25.2us,"[0,",1,,136.7,normal,0,invalid,-46.8dB,-84.0dB,na,na,4,0,0,,0.0,no
2025-08-03 16:39:09.897983,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,18.3us,"[0,",1,1,136.8,normal,0,valid,-13.4dB,-13.4dB,0.23us,+0.5Hz,,,,,,
2025-08-03 16:39:09.917696,PHY,0x4601,1,,na,"[0,",,-25.1dB,15.4us,"[0,",1,,138.7,normal,0,invalid,-47.0dB,-72.3dB,na,na,4,0,0,,0.1,no
2025-08-03 16:39:09.917943,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,14.1us,"[0,",1,1,138.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-123.9Hz,,,,,,
2025-08-03 16:39:09.937759,PHY,0x4601,1,,na,"[0,",,-20.9dB,15.3us,"[0,",1,,140.7,normal,0,invalid,-47.4dB,-68.7dB,na,na,4,0,0,,0.3,no
2025-08-03 16:39:09.937908,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,15.8us,"[0,",1,1,140.8,normal,0,valid,-13.4dB,-13.4dB,0.23us,-77.4Hz,,,,,,
2025-08-03 16:39:09.957714,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.9us,"[0,",1,,142.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1145.0,yes
2025-08-03 16:39:09.957949,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.5dB,13.7us,"[0,",1,1,142.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-40.3Hz,,,,,,
2025-08-03 16:39:09.977671,PHY,0x4601,1,,na,"[0,",,-15.7dB,16.1us,"[0,",1,,144.7,normal,0,invalid,-46.7dB,-62.9dB,na,na,4,0,0,2,0.3,
2025-08-03 16:39:09.977685,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.5us,"[0,",1,,144.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1106.9,
2025-08-03 16:39:09.977918,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,12.5us,"[0,",1,1,144.8,normal,0,valid,-13.2dB,-13.2dB,0.23us,-53.7Hz,,,,,,
2025-08-03 16:39:09.997741,PHY,0x4601,1,,na,"[0,",,-13.7dB,21.3us,"[0,",1,,146.7,normal,0,invalid,-46.9dB,-61.6dB,na,na,4,0,0,,0.4,no
2025-08-03 16:39:09.997987,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,12.5us,"[0,",1,1,146.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-20.3Hz,,,,,,
2025-08-03 16:39:10.017689,PHY,0x4601,1,,na,"[0,",,-16.6dB,22.4us,"[0,",1,,148.7,normal,0,invalid,-46.3dB,-64.5dB,na,na,4,0,0,,0.2,no
2025-08-03 16:39:10.017929,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,15.2us,"[0,",1,1,148.8,normal,0,valid,-13.2dB,-13.3dB,0.24us,+30.4Hz,,,,,,
2025-08-03 16:39:10.037746,PHY,0x4601,1,,na,"[0,",,-13.8dB,16.0us,"[0,",1,,150.7,normal,0,invalid,-46.6dB,-61.5dB,na,na,4,0,0,,0.7,no
2025-08-03 16:39:10.037988,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,20.4us,"[0,",1,1,150.8,normal,0,valid,-13.3dB,-13.3dB,0.25us,+126.2Hz,,,,,,
2025-08-03 16:39:10.057701,PHY,0x4601,1,,na,"[0,",,-18.4dB,15.2us,"[0,",1,,152.7,normal,0,invalid,-47.1dB,-65.9dB,na,na,4,0,0,,0.3,no
2025-08-03 16:39:10.057932,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,14.0us,"[0,",1,1,152.8,normal,0,valid,-13.3dB,-13.3dB,0.23us,+5.9Hz,,,,,,
2025-08-03 16:39:10.077765,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.9us,"[0,",1,,154.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1189.8,yes
2025-08-03 16:39:10.077905,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,12.5us,"[0,",1,1,154.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,+0.3Hz,,,,,,
2025-08-03 16:39:10.097971,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,16.7us,"[0,",1,1,156.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,-99.6Hz,,,,,,
2025-08-03 16:39:10.107760,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.9us,"[0,",1,,157.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1108.7,
2025-08-03 16:39:10.117684,PHY,0x4601,1,,na,"[0,",,-17.7dB,15.0us,"[0,",1,,158.7,normal,0,invalid,-47.7dB,-66.1dB,na,na,4,0,0,,0.4,no
2025-08-03 16:39:10.117918,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,15.6us,"[0,",1,1,158.8,normal,0,valid,-13.3dB,-13.3dB,0.23us,-9.0Hz,,,,,,
2025-08-03 16:39:10.137739,PHY,0x4601,1,,na,"[0,",,-24.9dB,15.5us,"[0,",1,,160.7,normal,0,invalid,-46.8dB,-71.9dB,na,na,4,0,0,,0.5,no
2025-08-03 16:39:10.137975,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.9dB,12.6us,"[0,",1,1,160.8,normal,0,valid,-13.3dB,-13.3dB,0.25us,-11.1Hz,,,,,,
2025-08-03 16:39:10.157709,PHY,0x4601,1,,na,"[0,",,-24.9dB,16.0us,"[0,",1,,162.7,normal,0,invalid,-47.3dB,-73.4dB,na,na,4,0,0,,0.4,no
2025-08-03 16:39:10.157977,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,11.9us,"[0,",1,1,162.8,normal,0,valid,-13.3dB,-13.3dB,0.23us,-6.1Hz,,,,,,
2025-08-03 16:39:10.177766,PHY,0x4601,1,,na,"[0,",,-20.3dB,14.7us,"[0,",1,,164.7,normal,0,invalid,-46.5dB,-67.0dB,na,na,4,0,0,,0.2,no
2025-08-03 16:39:10.177883,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,11.5us,"[0,",1,1,164.8,normal,0,valid,-13.3dB,-13.3dB,0.24us,-45.0Hz,,,,,,
2025-08-03 16:39:10.197720,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.7us,"[0,",1,,166.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1126.7,yes
2025-08-03 16:39:10.197994,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,11.7us,"[0,",1,1,166.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-48.7Hz,,,,,,
2025-08-03 16:39:10.217678,PHY,0x4601,1,,na,"[0,",,-23.0dB,15.5us,"[0,",1,,168.7,normal,0,invalid,-47.2dB,-70.1dB,na,na,4,0,0,2,0.2,
2025-08-03 16:39:10.217693,PHY,0x4601,1,,na,"[0,",,+16.2dB,11.5us,"[0,",1,,168.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1120.5,
2025-08-03 16:39:10.217957,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,13.9us,"[0,",1,1,168.8,normal,0,valid,-13.2dB,-13.2dB,0.23us,-117.1Hz,,,,,,
2025-08-03 16:39:10.237744,PHY,0x4601,1,,na,"[0,",,-25.5dB,17.7us,"[0,",1,,170.7,normal,0,invalid,-46.7dB,-73.1dB,na,na,4,0,0,,0.1,no
2025-08-03 16:39:10.238027,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,21.6us,"[0,",1,1,170.8,normal,0,valid,-13.3dB,-13.3dB,0.24us,-100.7Hz,,,,,,
2025-08-03 16:39:10.257701,PHY,0x4601,1,,na,"[0,",,-16.9dB,15.2us,"[0,",1,,172.7,normal,0,invalid,-46.7dB,-63.6dB,na,na,4,0,0,,0.2,no
2025-08-03 16:39:10.257973,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,14.1us,"[0,",1,1,172.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-140.9Hz,,,,,,
2025-08-03 16:39:10.277760,PHY,0x4601,1,,na,"[0,",,-22.4dB,15.7us,"[0,",1,,174.7,normal,0,invalid,-46.8dB,-69.9dB,na,na,4,0,0,,0.1,no
2025-08-03 16:39:10.277920,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.1dB,14.0us,"[0,",1,1,174.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,-24.1Hz,,,,,,
2025-08-03 16:39:10.297718,PHY,0x4601,1,,na,"[0,",,-28.9dB,17.7us,"[0,",1,,176.7,normal,0,invalid,-47.2dB,-77.3dB,na,na,4,0,0,,0.3,no
2025-08-03 16:39:10.297948,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,15.9us,"[0,",1,1,176.8,normal,0,valid,-13.3dB,-13.3dB,0.23us,-42.9Hz,,,,,,
2025-08-03 16:39:10.317674,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.0us,"[0,",1,,178.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1140.9,yes
2025-08-03 16:39:10.317904,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,13.8us,"[0,",1,1,178.8,normal,0,valid,-13.2dB,-13.3dB,0.24us,-76.5Hz,,,,,,
2025-08-03 16:39:10.337739,PHY,0x4601,1,,na,"[0,",,-25.2dB,19.3us,"[0,",1,,180.7,normal,0,invalid,-46.8dB,-72.7dB,na,na,4,0,0,2,0.1,
2025-08-03 16:39:10.337755,PHY,0x4601,1,,na,"[0,",,+16.0dB,11.7us,"[0,",1,,180.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1058.5,
2025-08-03 16:39:10.337983,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,13.3us,"[0,",1,1,180.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-81.7Hz,,,,,,
2025-08-03 16:39:10.357689,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.6us,"[0,",1,,182.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1161.5,yes
2025-08-03 16:39:10.357970,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.0dB,14.1us,"[0,",1,1,182.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,-128.1Hz,,,,,,
2025-08-03 16:39:10.377763,PHY,0x4601,1,,na,"[0,",,-23.9dB,24.5us,"[0,",1,,184.7,normal,0,invalid,-46.9dB,-71.1dB,na,na,4,0,0,2,0.1,
2025-08-03 16:39:10.377779,PHY,0x4601,1,,na,"[0,",,+16.4dB,11.7us,"[0,",1,,184.7,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1165.6,
2025-08-03 16:39:10.377990,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,16.1us,"[0,",1,1,184.8,normal,0,valid,-13.3dB,-13.4dB,0.24us,+41.9Hz,,,,,,
2025-08-03 16:39:10.397713,PHY,0x4601,1,,na,"[0,",,-21.9dB,16.4us,"[0,",1,,186.7,normal,0,invalid,-46.5dB,-69.2dB,na,na,4,0,0,,0.1,no
2025-08-03 16:39:10.397989,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.4dB,14.9us,"[0,",1,1,186.8,normal,0,valid,-13.3dB,-13.4dB,0.24us,+43.7Hz,,,,,,
2025-08-03 16:39:10.417774,PHY,0x4601,1,,na,"[0,",,-17.9dB,16.5us,"[0,",1,,188.7,normal,0,invalid,-46.9dB,-66.0dB,na,na,4,0,0,,0.3,no
2025-08-03 16:39:10.417899,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.2dB,15.1us,"[0,",1,1,188.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,+71.2Hz,,,,,,
2025-08-03 16:39:10.437730,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.2us,"[0,",1,,190.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1103.1,yes
2025-08-03 16:39:10.437969,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.5dB,12.2us,"[0,",1,1,190.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-77.7Hz,,,,,,
2025-08-03 16:39:10.457688,PHY,0x4601,1,,na,"[0,",,-15.7dB,20.5us,"[0,",1,,192.7,normal,0,invalid,-46.9dB,-63.9dB,na,na,4,0,0,2,0.5,
2025-08-03 16:39:10.457704,PHY,0x4601,1,,na,"[0,",,+16.4dB,12.7us,"[0,",1,,192.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1154.2,
2025-08-03 16:39:10.457926,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.5dB,14.2us,"[0,",1,1,192.8,normal,0,valid,-13.3dB,-13.3dB,0.25us,-73.4Hz,,,,,,
2025-08-03 16:39:10.477746,PHY,0x4601,1,,na,"[0,",,-14.4dB,15.5us,"[0,",1,,194.7,normal,0,invalid,-47.9dB,-62.7dB,na,na,4,0,0,,0.4,no
2025-08-03 16:39:10.478032,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,12.8us,"[0,",1,1,194.8,normal,0,valid,-13.3dB,-13.3dB,0.25us,-179.7Hz,,,,,,
2025-08-03 16:39:10.497703,PHY,0x4601,1,,na,"[0,",,-24.0dB,14.8us,"[0,",1,,196.7,normal,0,invalid,-47.1dB,-70.6dB,na,na,4,0,0,,0.1,no
2025-08-03 16:39:10.497939,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,12.5us,"[0,",1,1,196.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,+74.6Hz,,,,,,
2025-08-03 16:39:10.517764,PHY,0x4601,1,,na,"[0,",,-36.3dB,14.5us,"[0,",1,,198.7,normal,0,invalid,-46.8dB,-83.7dB,na,na,4,0,0,,0.1,no
2025-08-03 16:39:10.517892,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,11.8us,"[0,",1,1,198.8,normal,0,valid,-13.3dB,-13.3dB,0.24us,-43.7Hz,,,,,,
2025-08-03 16:39:10.537723,PHY,0x4601,1,,na,"[0,",,-29.5dB,14.7us,"[0,",1,,200.7,normal,0,invalid,-46.7dB,-76.6dB,na,na,4,0,0,,0.2,no
2025-08-03 16:39:10.537980,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,18.7us,"[0,",1,1,200.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-12.5Hz,,,,,,
2025-08-03 16:39:10.557676,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.6us,"[0,",1,,202.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1147.2,yes
2025-08-03 16:39:10.557955,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.9dB,12.5us,"[0,",1,1,202.8,normal,0,valid,-13.3dB,-13.3dB,0.23us,-15.1Hz,,,,,,
2025-08-03 16:39:10.577749,PHY,0x4601,1,,na,"[0,",,-21.8dB,15.3us,"[0,",1,,204.7,normal,0,invalid,-47.0dB,-69.9dB,na,na,4,0,0,2,0.4,
2025-08-03 16:39:10.577770,PHY,0x4601,1,,na,"[0,",,+16.1dB,11.7us,"[0,",1,,204.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1079.8,
2025-08-03 16:39:10.577980,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,13.0us,"[0,",1,1,204.8,normal,0,valid,-13.3dB,-13.3dB,0.24us,-50.4Hz,,,,,,
2025-08-03 16:39:10.597695,PHY,0x4601,1,,na,"[0,",,-32.0dB,15.3us,"[0,",1,,206.7,normal,0,invalid,-46.8dB,-78.9dB,na,na,4,0,0,,0.1,no
2025-08-03 16:39:10.597974,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,12.9us,"[0,",1,1,206.8,normal,0,valid,-13.4dB,-13.4dB,0.24us,-79.8Hz,,,,,,
2025-08-03 16:39:10.617759,PHY,0x4601,1,,na,"[0,",,-15.9dB,15.6us,"[0,",1,,208.7,normal,0,invalid,-47.2dB,-64.2dB,na,na,4,0,0,,0.4,no
2025-08-03 16:39:10.617895,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.8dB,13.0us,"[0,",1,1,208.8,normal,0,valid,-13.3dB,-13.3dB,0.23us,+2.4Hz,,,,,,
2025-08-03 16:39:10.637713,PHY,0x4601,1,,na,"[0,",,-25.5dB,15.0us,"[0,",1,,210.7,normal,0,invalid,-46.8dB,-73.1dB,na,na,4,0,0,,0.4,no
2025-08-03 16:39:10.637963,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,11.8us,"[0,",1,1,210.8,normal,0,valid,-13.4dB,-13.4dB,0.24us,+12.0Hz,,,,,,
2025-08-03 16:39:10.657672,PHY,0x4601,1,,na,"[0,",,-17.7dB,17.0us,"[0,",1,,212.7,normal,0,invalid,-46.6dB,-65.2dB,na,na,4,0,0,,0.5,no
2025-08-03 16:39:10.657943,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,13.5us,"[0,",1,1,212.8,normal,0,valid,-13.4dB,-13.4dB,0.24us,-80.3Hz,,,,,,
2025-08-03 16:39:10.677732,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.5us,"[0,",1,,214.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1079.7,yes
2025-08-03 16:39:10.678014,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.9dB,14.1us,"[0,",1,1,214.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-82.6Hz,,,,,,
2025-08-03 16:39:10.697690,PHY,0x4601,1,,na,"[0,",,-21.8dB,16.3us,"[0,",1,,216.7,normal,0,invalid,-46.7dB,-69.7dB,na,na,4,0,0,2,0.2,
