time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 17:39:16.049739,CSI,0x4601,2,"[7,",na,"[4,",1110,+38.8dB,12.8us,"[0,",1,1,410.8,normal,0,valid,-12.9dB,-12.9dB,0.22us,+57.3Hz,,,,,,
2025-08-03 17:39:16.069432,PHY,0x4601,1,,na,"[0,",,-16.8dB,15.1us,"[0,",1,,412.7,normal,0,invalid,-46.9dB,-64.7dB,na,na,4,0,0,,0.3,no
2025-08-03 17:39:16.069712,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.6dB,12.7us,"[0,",1,1,412.8,normal,0,valid,-12.9dB,-13.0dB,0.20us,-43.3Hz,,,,,,
2025-08-03 17:39:16.089498,PHY,0x4601,1,,na,"[0,",,-30.5dB,16.5us,"[0,",1,,414.7,normal,0,invalid,-46.8dB,-77.9dB,na,na,4,0,0,,0.0,no
2025-08-03 17:39:16.089731,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.1dB,12.9us,"[0,",1,1,414.8,normal,0,valid,-12.9dB,-12.9dB,0.21us,-49.2Hz,,,,,,
2025-08-03 17:39:16.099421,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.0us,"[0,",1,,415.7,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1370.3,
2025-08-03 17:39:16.109452,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.8us,"[0,",1,,416.7,normal,0,valid,-14.6dB,-14.7dB,na,na,4,0,0,,1319.4,yes
2025-08-03 17:39:16.109720,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.6dB,14.8us,"[0,",1,1,416.8,normal,0,valid,-12.9dB,-12.9dB,0.21us,-24.3Hz,,,,,,
2025-08-03 17:39:16.129516,PHY,0x4601,1,,na,"[0,",,-18.0dB,15.3us,"[0,",1,,418.7,normal,0,invalid,-46.5dB,-64.7dB,na,na,4,0,0,,0.2,no
2025-08-03 17:39:16.129665,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.8dB,21.8us,"[0,",1,1,418.8,normal,0,valid,-12.9dB,-13.0dB,0.22us,+9.4Hz,,,,,,
2025-08-03 17:39:16.149466,PHY,0x4601,1,,na,"[0,",,-19.5dB,16.1us,"[0,",1,,420.7,normal,0,invalid,-47.4dB,-68.0dB,na,na,4,0,0,,0.1,no
2025-08-03 17:39:16.149740,CSI,0x4601,2,"[7,",na,"[4,",1110,+35.1dB,18.8us,"[0,",1,1,420.8,normal,0,valid,-12.9dB,-12.9dB,0.21us,+96.5Hz,,,,,,
2025-08-03 17:39:16.169431,PHY,0x4601,1,,na,"[0,",,-31.6dB,21.0us,"[0,",1,,422.7,normal,0,invalid,-46.9dB,-79.4dB,na,na,4,0,0,,0.0,no
2025-08-03 17:39:16.169691,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.4dB,14.3us,"[0,",1,1,422.8,normal,0,valid,-13.0dB,-13.0dB,0.21us,-3.2Hz,,,,,,
2025-08-03 17:39:16.189490,PHY,0x4601,1,,na,"[0,",,-24.5dB,14.4us,"[0,",1,,424.7,normal,0,invalid,-46.8dB,-71.5dB,na,na,4,0,0,,0.2,no
2025-08-03 17:39:16.189768,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.7dB,12.5us,"[0,",1,1,424.8,normal,0,valid,-12.9dB,-13.0dB,0.21us,+22.1Hz,,,,,,
2025-08-03 17:39:16.209448,PHY,0x4601,1,,na,"[0,",,-15.5dB,14.8us,"[0,",1,,426.7,normal,0,invalid,-46.7dB,-63.0dB,na,na,4,0,0,,0.7,no
2025-08-03 17:39:16.209723,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.1dB,12.9us,"[0,",1,1,426.8,normal,0,valid,-12.9dB,-12.9dB,0.20us,+72.4Hz,,,,,,
2025-08-03 17:39:16.229509,PHY,0x4601,1,,na,"[0,",,-17.4dB,16.0us,"[0,",1,,428.7,normal,0,invalid,-46.9dB,-65.1dB,na,na,4,0,0,,0.3,no
2025-08-03 17:39:16.229647,CSI,0x4601,2,"[7,",na,"[4,",1110,+35.8dB,13.1us,"[0,",1,1,428.8,normal,0,valid,-12.9dB,-12.9dB,0.20us,+84.2Hz,,,,,,
2025-08-03 17:39:16.249465,PHY,0x4601,1,,na,"[0,",,-18.8dB,18.1us,"[0,",1,,430.7,normal,0,invalid,-46.6dB,-66.5dB,na,na,4,0,0,,0.2,no
2025-08-03 17:39:16.249711,CSI,0x4601,2,"[7,",na,"[4,",1110,+37.3dB,22.1us,"[0,",1,1,430.8,normal,0,valid,-12.9dB,-12.9dB,0.18us,-22.9Hz,,,,,,
2025-08-03 17:39:16.269425,PHY,0x4601,1,,na,"[0,",,-20.3dB,17.7us,"[0,",1,,432.7,normal,0,invalid,-47.1dB,-67.3dB,na,na,4,0,0,,0.1,no
2025-08-03 17:39:16.269672,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.1dB,13.5us,"[0,",1,1,432.8,normal,0,valid,-13.0dB,-13.1dB,0.23us,-28.0Hz,,,,,,
2025-08-03 17:39:16.289487,PHY,0x4601,1,,na,"[0,",,-27.3dB,14.6us,"[0,",1,,434.7,normal,0,invalid,-46.4dB,-74.8dB,na,na,4,0,0,,0.6,no
2025-08-03 17:39:16.289728,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.0dB,12.4us,"[0,",1,1,434.8,normal,0,valid,-12.9dB,-13.0dB,0.21us,+23.6Hz,,,,,,
2025-08-03 17:39:16.309465,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.9us,"[0,",1,,436.7,normal,0,valid,-14.6dB,-14.7dB,na,na,4,0,0,,1384.6,yes
2025-08-03 17:39:16.309684,CSI,0x4601,2,"[7,",na,"[4,",1110,+36.3dB,13.2us,"[0,",1,1,436.8,normal,0,valid,-12.9dB,-13.0dB,0.20us,+46.4Hz,,,,,,
2025-08-03 17:39:16.329512,PHY,0x4601,1,,na,"[0,",,-22.9dB,21.4us,"[0,",1,,438.7,normal,0,invalid,-46.9dB,-70.3dB,na,na,4,0,0,2,0.2,
2025-08-03 17:39:16.329531,PHY,0x4601,1,,na,"[0,",,+16.8dB,12.0us,"[0,",1,,438.7,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1264.7,
2025-08-03 17:39:16.329639,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.8dB,27.7us,"[0,",1,1,438.8,normal,0,valid,-12.9dB,-12.9dB,0.22us,-8.3Hz,,,,,,
2025-08-03 17:39:16.349456,PHY,0x4601,1,,na,"[0,",,-19.3dB,20.6us,"[0,",1,,440.7,normal,0,invalid,-46.7dB,-66.5dB,na,na,4,0,0,22,0.4,
2025-08-03 17:39:16.349483,PHY,0x4601,1,,na,"[0,",,+16.8dB,21.0us,"[0,",1,,440.7,normal,0,valid,-12.0dB,-12.1dB,na,na,0,0,0,11,1292.1,
2025-08-03 17:39:16.349716,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.5dB,24.0us,"[0,",1,1,440.8,normal,0,valid,-13.1dB,-13.2dB,0.21us,-24.0Hz,,,,,,
2025-08-03 17:39:16.350513,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.3us,"[0,",1,,440.9,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1261.3,
2025-08-03 17:39:16.369409,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.6us,"[0,",1,,442.7,normal,0,valid,-14.8dB,-14.9dB,na,na,4,0,0,,1363.0,yes
2025-08-03 17:39:16.369667,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.3dB,14.2us,"[0,",1,1,442.8,normal,0,valid,-13.2dB,-13.2dB,0.21us,+7.7Hz,,,,,,
2025-08-03 17:39:16.389483,PHY,0x4601,1,,na,"[0,",,-22.7dB,19.5us,"[0,",1,,444.7,normal,0,invalid,-46.9dB,-70.6dB,na,na,4,0,0,22,0.3,
2025-08-03 17:39:16.389501,PHY,0x4601,1,,na,"[0,",,+16.7dB,11.7us,"[0,",1,,444.7,normal,0,valid,-12.0dB,-12.1dB,na,na,0,0,0,11,1243.3,
2025-08-03 17:39:16.389763,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.2dB,22.9us,"[0,",1,1,444.8,normal,0,valid,-13.1dB,-13.1dB,0.21us,-74.0Hz,,,,,,
2025-08-03 17:39:16.409437,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.6us,"[0,",1,,446.7,normal,0,valid,-14.9dB,-14.9dB,na,na,4,0,0,,1301.0,yes
2025-08-03 17:39:16.409701,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.2dB,13.9us,"[0,",1,1,446.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,-0.6Hz,,,,,,
2025-08-03 17:39:16.429734,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.4dB,14.4us,"[0,",1,1,448.8,normal,0,valid,-13.2dB,-13.3dB,0.22us,-147.9Hz,,,,,,
2025-08-03 17:39:16.439430,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.3us,"[0,",1,,449.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1206.1,
2025-08-03 17:39:16.449453,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.4us,"[0,",1,,450.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1352.5,yes
2025-08-03 17:39:16.449692,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.7dB,14.4us,"[0,",1,1,450.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,+16.9Hz,,,,,,
2025-08-03 17:39:16.469517,PHY,0x4601,1,,na,"[0,",,-29.5dB,16.2us,"[0,",1,,452.7,normal,0,invalid,-47.2dB,-77.4dB,na,na,4,0,0,2,0.1,
2025-08-03 17:39:16.469534,PHY,0x4601,1,,na,"[0,",,+16.9dB,13.3us,"[0,",1,,452.7,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1296.6,
2025-08-03 17:39:16.469663,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.0dB,15.5us,"[0,",1,1,452.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,-13.7Hz,,,,,,
2025-08-03 17:39:16.489470,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.8us,"[0,",1,,454.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1240.1,yes
2025-08-03 17:39:16.489755,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.5dB,19.7us,"[0,",1,1,454.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,-93.4Hz,,,,,,
2025-08-03 17:39:16.509430,PHY,0x4601,1,,na,"[0,",,-17.3dB,15.7us,"[0,",1,,456.7,normal,0,invalid,-47.6dB,-65.4dB,na,na,4,0,0,2,0.5,
2025-08-03 17:39:16.509445,PHY,0x4601,1,,na,"[0,",,+17.0dB,11.6us,"[0,",1,,456.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1348.6,
2025-08-03 17:39:16.509677,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.1dB,15.2us,"[0,",1,1,456.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,-92.9Hz,,,,,,
2025-08-03 17:39:16.529498,PHY,0x4601,1,,na,"[0,",,-16.2dB,18.9us,"[0,",1,,458.7,normal,0,invalid,-47.0dB,-64.2dB,na,na,4,0,0,,0.2,no
2025-08-03 17:39:16.529763,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.8dB,15.9us,"[0,",1,1,458.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-29.4Hz,,,,,,
2025-08-03 17:39:16.549449,PHY,0x4601,1,,na,"[0,",,-18.4dB,16.2us,"[0,",1,,460.7,normal,0,invalid,-47.2dB,-65.9dB,na,na,4,0,0,,0.3,no
2025-08-03 17:39:16.549696,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.2dB,16.2us,"[0,",1,1,460.8,normal,0,valid,-13.1dB,-13.2dB,0.23us,-67.5Hz,,,,,,
2025-08-03 17:39:16.569516,PHY,0x4601,1,,na,"[0,",,-14.5dB,21.6us,"[0,",1,,462.7,normal,0,invalid,-46.6dB,-61.9dB,na,na,4,0,0,,0.3,no
2025-08-03 17:39:16.569646,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.2dB,13.2us,"[0,",1,1,462.8,normal,0,valid,-13.2dB,-13.3dB,0.22us,-36.1Hz,,,,,,
2025-08-03 17:39:16.589465,PHY,0x4601,1,,na,"[0,",,-37.1dB,17.0us,"[0,",1,,464.7,normal,0,invalid,-46.9dB,-85.0dB,na,na,4,0,0,,0.3,no
2025-08-03 17:39:16.589746,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.4dB,15.9us,"[0,",1,1,464.8,normal,0,valid,-13.0dB,-13.1dB,0.20us,+1.9Hz,,,,,,
2025-08-03 17:39:16.609421,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.6us,"[0,",1,,466.7,normal,0,valid,-14.8dB,-14.9dB,na,na,4,0,0,,1301.0,yes
2025-08-03 17:39:16.609654,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.0dB,12.4us,"[0,",1,1,466.8,normal,0,valid,-13.1dB,-13.2dB,0.23us,+31.4Hz,,,,,,
2025-08-03 17:39:16.629485,PHY,0x4601,1,,na,"[0,",,-23.1dB,15.1us,"[0,",1,,468.7,normal,0,invalid,-47.9dB,-71.9dB,na,na,4,0,0,2,0.2,
2025-08-03 17:39:16.629506,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.5us,"[0,",1,,468.7,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1288.6,
2025-08-03 17:39:16.629757,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.5dB,14.0us,"[0,",1,1,468.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,-109.3Hz,,,,,,
2025-08-03 17:39:16.649437,PHY,0x4601,1,,na,"[0,",,-18.2dB,14.8us,"[0,",1,,470.7,normal,0,invalid,-46.7dB,-66.2dB,na,na,4,0,0,,0.5,no
2025-08-03 17:39:16.649677,CSI,0x4601,2,"[7,",na,"[4,",1011,+35.2dB,13.9us,"[0,",1,1,470.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,+79.6Hz,,,,,,
2025-08-03 17:39:16.669502,PHY,0x4601,1,,na,"[0,",,-14.9dB,16.6us,"[0,",1,,472.7,normal,0,invalid,-46.8dB,-62.3dB,na,na,4,0,0,,0.8,no
2025-08-03 17:39:16.669628,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.5dB,12.2us,"[0,",1,1,472.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-60.1Hz,,,,,,
2025-08-03 17:39:16.689460,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.3us,"[0,",1,,474.7,normal,0,valid,-15.0dB,-15.0dB,na,na,4,0,0,,1389.4,yes
2025-08-03 17:39:16.689737,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.2dB,14.4us,"[0,",1,1,474.8,normal,0,valid,-13.1dB,-13.2dB,0.23us,+16.0Hz,,,,,,
2025-08-03 17:39:16.709416,PHY,0x4601,1,,na,"[0,",,-14.6dB,18.2us,"[0,",1,,476.7,normal,0,invalid,-47.2dB,-62.7dB,na,na,4,0,0,2,0.6,
2025-08-03 17:39:16.709451,PHY,0x4601,1,,na,"[0,",,+16.6dB,30.0us,"[0,",1,,476.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1234.7,
2025-08-03 17:39:16.709662,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.7dB,20.3us,"[0,",1,1,476.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-88.1Hz,,,,,,
2025-08-03 17:39:16.729476,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.1us,"[0,",1,,478.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1322.9,yes
2025-08-03 17:39:16.729717,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.4dB,19.1us,"[0,",1,1,478.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,+17.1Hz,,,,,,
2025-08-03 17:39:16.749438,PHY,0x4601,1,,na,"[0,",,-18.4dB,18.0us,"[0,",1,,480.7,normal,0,invalid,-47.3dB,-66.3dB,na,na,4,0,0,2,0.2,
2025-08-03 17:39:16.749455,PHY,0x4601,1,,na,"[0,",,+16.4dB,11.7us,"[0,",1,,480.7,normal,0,valid,-15.1dB,-15.3dB,na,na,0,0,0,1,1171.4,
2025-08-03 17:39:16.749671,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.6dB,17.1us,"[0,",1,1,480.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-72.3Hz,,,,,,
2025-08-03 17:39:16.769493,PHY,0x4601,1,,na,"[0,",,-16.3dB,15.0us,"[0,",1,,482.7,normal,0,invalid,-47.2dB,-64.6dB,na,na,4,0,0,,0.3,no
2025-08-03 17:39:16.769779,CSI,0x4601,2,"[7,",na,"[4,",1011,+36.2dB,13.3us,"[0,",1,1,482.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,-75.4Hz,,,,,,
2025-08-03 17:39:16.789449,PHY,0x4601,1,,na,"[0,",,-18.5dB,14.9us,"[0,",1,,484.7,normal,0,invalid,-47.3dB,-66.5dB,na,na,4,0,0,,0.2,no
2025-08-03 17:39:16.789690,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.1dB,12.7us,"[0,",1,1,484.8,normal,0,valid,-13.3dB,-13.3dB,0.24us,-118.7Hz,,,,,,
2025-08-03 17:39:16.809512,PHY,0x4601,1,,na,"[0,",,-17.3dB,14.7us,"[0,",1,,486.7,normal,0,invalid,-46.5dB,-65.0dB,na,na,4,0,0,,0.2,no
2025-08-03 17:39:16.809637,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.9dB,12.9us,"[0,",1,1,486.8,normal,0,valid,-13.1dB,-13.2dB,0.22us,-1.6Hz,,,,,,
2025-08-03 17:39:16.829469,PHY,0x4601,1,,na,"[0,",,-21.0dB,16.6us,"[0,",1,,488.7,normal,0,invalid,-47.4dB,-68.7dB,na,na,4,0,0,,0.1,no
2025-08-03 17:39:16.829755,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,14.0us,"[0,",1,1,488.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-168.5Hz,,,,,,
2025-08-03 17:39:16.849424,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.0us,"[0,",1,,490.7,normal,0,valid,-15.0dB,-15.0dB,na,na,4,0,0,,1331.9,yes
2025-08-03 17:39:16.849673,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,13.0us,"[0,",1,1,490.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,+73.3Hz,,,,,,
2025-08-03 17:39:16.869488,PHY,0x4601,1,,na,"[0,",,-24.0dB,17.7us,"[0,",1,,492.7,normal,0,invalid,-46.6dB,-71.1dB,na,na,4,0,0,2,0.2,
2025-08-03 17:39:16.869505,PHY,0x4601,1,,na,"[0,",,+16.6dB,12.4us,"[0,",1,,492.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,0,1212.8,
2025-08-03 17:39:16.869739,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,13.8us,"[0,",1,1,492.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,-163.8Hz,,,,,,
2025-08-03 17:39:16.879416,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.8us,"[0,",1,,493.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1223.2,
2025-08-03 17:39:16.889442,PHY,0x4601,1,,na,"[0,",,-19.3dB,14.1us,"[0,",1,,494.7,normal,0,invalid,-46.8dB,-67.0dB,na,na,4,0,0,,0.1,no
2025-08-03 17:39:16.889678,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,12.5us,"[0,",1,1,494.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,-75.1Hz,,,,,,
2025-08-03 17:39:16.909520,PHY,0x4601,1,,na,"[0,",,-16.3dB,22.2us,"[0,",1,,496.7,normal,0,invalid,-47.1dB,-63.7dB,na,na,4,0,0,,0.3,no
2025-08-03 17:39:16.909633,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.2dB,12.8us,"[0,",1,1,496.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,+39.6Hz,,,,,,
2025-08-03 17:39:16.929460,PHY,0x4601,1,,na,"[0,",,-20.7dB,14.3us,"[0,",1,,498.7,normal,0,invalid,-46.9dB,-67.9dB,na,na,4,0,0,,0.1,no
2025-08-03 17:39:16.929744,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.2dB,12.8us,"[0,",1,1,498.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,-49.8Hz,,,,,,
2025-08-03 17:39:16.949424,PHY,0x4601,1,,na,"[0,",,-21.1dB,18.2us,"[0,",1,,500.7,normal,0,invalid,-46.3dB,-68.3dB,na,na,4,0,0,,0.2,no
2025-08-03 17:39:16.949652,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.7dB,12.3us,"[0,",1,1,500.8,normal,0,valid,-13.1dB,-13.2dB,0.23us,-29.1Hz,,,,,,
2025-08-03 17:39:16.969481,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.6us,"[0,",1,,502.7,normal,0,valid,-15.0dB,-15.0dB,na,na,4,0,0,,1172.7,yes
2025-08-03 17:39:16.969745,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,12.6us,"[0,",1,1,502.8,normal,0,valid,-13.2dB,-13.2dB,0.22us,+14.9Hz,,,,,,
2025-08-03 17:39:16.989441,PHY,0x4601,1,,na,"[0,",,-22.2dB,15.2us,"[0,",1,,504.7,normal,0,invalid,-47.4dB,-70.0dB,na,na,4,0,0,2,0.2,
2025-08-03 17:39:16.989455,PHY,0x4601,1,,na,"[0,",,+16.7dB,11.6us,"[0,",1,,504.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1248.9,
