time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 15:13:44.795399,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.9us,"[0,",1,,350.7,normal,0,valid,-15.7dB,-15.8dB,na,na,4,0,0,,1025.8,yes
2025-08-03 15:13:44.795666,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,17.2us,"[0,",1,1,350.8,normal,0,valid,-13.9dB,-13.9dB,0.26us,-120.6Hz,,,,,,
2025-08-03 15:13:44.815356,PHY,0x4601,1,,na,"[0,",,-27.2dB,17.5us,"[0,",1,,352.7,normal,0,invalid,-46.8dB,-74.8dB,na,na,4,0,0,22,0.0,
2025-08-03 15:13:44.815380,PHY,0x4601,1,,na,"[0,",,+15.9dB,20.0us,"[0,",1,,352.7,normal,0,valid,-12.6dB,-12.7dB,na,na,0,0,0,11,1037.2,
2025-08-03 15:13:44.815632,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.9dB,16.2us,"[0,",1,1,352.8,normal,0,valid,-13.7dB,-13.8dB,0.23us,-120.9Hz,,,,,,
2025-08-03 15:13:44.835430,PHY,0x4601,1,,na,"[0,",,-43.1dB,28.5us,"[0,",1,,354.7,normal,0,invalid,-46.9dB,-90.9dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:44.835580,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.0dB,22.8us,"[0,",1,1,354.8,normal,0,valid,-13.8dB,-13.8dB,0.23us,-86.1Hz,,,,,,
2025-08-03 15:13:44.855370,PHY,0x4601,1,,na,"[0,",,-17.6dB,15.6us,"[0,",1,,356.7,normal,0,invalid,-46.9dB,-65.5dB,na,na,4,0,0,,0.6,no
2025-08-03 15:13:44.855614,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.0dB,13.1us,"[0,",1,1,356.8,normal,0,valid,-13.8dB,-13.9dB,0.24us,-128.2Hz,,,,,,
2025-08-03 15:13:44.875332,PHY,0x4601,1,,na,"[0,",,-25.8dB,17.1us,"[0,",1,,358.7,normal,0,invalid,-47.0dB,-74.1dB,na,na,4,0,0,,0.0,no
2025-08-03 15:13:44.875576,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.9dB,17.0us,"[0,",1,1,358.8,normal,0,valid,-13.8dB,-13.8dB,0.24us,-6.4Hz,,,,,,
2025-08-03 15:13:44.895393,PHY,0x4601,1,,na,"[0,",,-12.5dB,16.2us,"[0,",1,,360.7,normal,0,invalid,-47.4dB,-60.9dB,na,na,4,0,0,,0.6,no
2025-08-03 15:13:44.895670,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,16.9us,"[0,",1,1,360.8,normal,0,valid,-13.8dB,-13.9dB,0.23us,-98.4Hz,,,,,,
2025-08-03 15:13:44.915346,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.1us,"[0,",1,,362.7,normal,0,valid,-15.6dB,-15.7dB,na,na,4,0,0,,1050.2,yes
2025-08-03 15:13:44.915591,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,16.5us,"[0,",1,1,362.8,normal,0,valid,-13.9dB,-13.9dB,0.24us,-143.5Hz,,,,,,
2025-08-03 15:13:44.935425,PHY,0x4601,1,,na,"[0,",,-19.1dB,19.9us,"[0,",1,,364.7,normal,0,invalid,-46.5dB,-65.8dB,na,na,4,0,0,2,0.5,
2025-08-03 15:13:44.935441,PHY,0x4601,1,,na,"[0,",,+15.9dB,11.8us,"[0,",1,,364.7,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1022.2,
2025-08-03 15:13:44.935553,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,15.8us,"[0,",1,1,364.8,normal,0,valid,-13.8dB,-13.9dB,0.26us,-100.6Hz,,,,,,
2025-08-03 15:13:44.955391,PHY,0x4601,1,,na,"[0,",,-17.2dB,18.3us,"[0,",1,,366.7,normal,0,invalid,-47.3dB,-65.2dB,na,na,4,0,0,,0.2,no
2025-08-03 15:13:44.955624,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,14.9us,"[0,",1,1,366.8,normal,0,valid,-13.7dB,-13.8dB,0.25us,+40.6Hz,,,,,,
2025-08-03 15:13:44.975323,PHY,0x4601,1,,na,"[0,",,-21.5dB,17.2us,"[0,",1,,368.7,normal,0,invalid,-47.1dB,-69.1dB,na,na,4,0,0,,0.2,no
2025-08-03 15:13:44.975554,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,14.5us,"[0,",1,1,368.8,normal,0,valid,-13.8dB,-13.8dB,0.24us,-78.2Hz,,,,,,
2025-08-03 15:13:44.995415,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.6us,"[0,",1,,370.7,normal,0,valid,-15.6dB,-15.7dB,na,na,4,0,0,,1060.8,yes
2025-08-03 15:13:44.995648,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,13.5us,"[0,",1,1,370.8,normal,0,valid,-13.8dB,-13.8dB,0.23us,+8.8Hz,,,,,,
2025-08-03 15:13:45.015600,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,13.3us,"[0,",1,1,372.8,normal,0,valid,-13.9dB,-13.9dB,0.23us,-14.6Hz,,,,,,
2025-08-03 15:13:45.025375,PHY,0x4601,1,,na,"[0,",,+15.8dB,18.0us,"[0,",1,,373.7,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1023.1,
2025-08-03 15:13:45.035401,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.1us,"[0,",1,,374.7,normal,0,valid,-15.5dB,-15.6dB,na,na,4,0,0,,1068.8,yes
2025-08-03 15:13:45.035639,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,15.5us,"[0,",1,1,374.8,normal,0,valid,-13.7dB,-13.7dB,0.23us,-37.6Hz,,,,,,
2025-08-03 15:13:45.055358,PHY,0x4601,1,,na,"[0,",,-18.3dB,15.2us,"[0,",1,,376.7,normal,0,invalid,-47.5dB,-66.1dB,na,na,4,0,0,2,0.3,
2025-08-03 15:13:45.055373,PHY,0x4601,1,,na,"[0,",,+15.6dB,11.5us,"[0,",1,,376.7,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,971.1,
2025-08-03 15:13:45.055624,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.8dB,13.4us,"[0,",1,1,376.8,normal,0,valid,-13.7dB,-13.7dB,0.23us,-57.3Hz,,,,,,
2025-08-03 15:13:45.075420,PHY,0x4601,1,,na,"[0,",,-21.4dB,15.0us,"[0,",1,,378.7,normal,0,invalid,-46.6dB,-68.4dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.075571,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.5dB,12.9us,"[0,",1,1,378.8,normal,0,valid,-13.7dB,-13.8dB,0.25us,-41.8Hz,,,,,,
2025-08-03 15:13:45.095379,PHY,0x4601,1,,na,"[0,",,-21.1dB,15.6us,"[0,",1,,380.7,normal,0,invalid,-46.6dB,-67.2dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.095613,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.0dB,14.8us,"[0,",1,1,380.8,normal,0,valid,-13.7dB,-13.8dB,0.24us,+51.4Hz,,,,,,
2025-08-03 15:13:45.115334,PHY,0x4601,1,,na,"[0,",,-23.7dB,16.5us,"[0,",1,,382.7,normal,0,invalid,-47.0dB,-71.3dB,na,na,4,0,0,,0.0,no
2025-08-03 15:13:45.115612,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,13.9us,"[0,",1,1,382.8,normal,0,valid,-13.7dB,-13.7dB,0.25us,+51.2Hz,,,,,,
2025-08-03 15:13:45.135397,PHY,0x4601,1,,na,"[0,",,-25.6dB,16.5us,"[0,",1,,384.7,normal,0,invalid,-47.1dB,-74.0dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.135642,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,13.5us,"[0,",1,1,384.8,normal,0,valid,-13.6dB,-13.6dB,0.25us,-111.7Hz,,,,,,
2025-08-03 15:13:45.155352,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.3us,"[0,",1,,386.7,normal,0,valid,-15.5dB,-15.6dB,na,na,4,0,0,,1010.2,yes
2025-08-03 15:13:45.155606,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.2dB,14.3us,"[0,",1,1,386.8,normal,0,valid,-13.7dB,-13.7dB,0.26us,-90.5Hz,,,,,,
2025-08-03 15:13:45.175423,PHY,0x4601,1,,na,"[0,",,-20.3dB,17.1us,"[0,",1,,388.7,normal,0,invalid,-47.4dB,-68.4dB,na,na,4,0,0,2,0.2,
2025-08-03 15:13:45.175439,PHY,0x4601,1,,na,"[0,",,+15.7dB,11.6us,"[0,",1,,388.7,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,988.4,
2025-08-03 15:13:45.175535,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.7dB,13.6us,"[0,",1,1,388.8,normal,0,valid,-13.8dB,-13.9dB,0.24us,+45.5Hz,,,,,,
2025-08-03 15:13:45.195372,PHY,0x4601,1,,na,"[0,",,-19.5dB,16.8us,"[0,",1,,390.7,normal,0,invalid,-47.0dB,-67.2dB,na,na,4,0,0,,0.3,no
2025-08-03 15:13:45.195623,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,17.2us,"[0,",1,1,390.8,normal,0,valid,-13.8dB,-13.8dB,0.25us,+20.1Hz,,,,,,
2025-08-03 15:13:45.215347,PHY,0x4601,1,,na,"[0,",,-26.3dB,23.2us,"[0,",1,,392.7,normal,0,invalid,-47.0dB,-73.7dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.215563,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.3dB,13.8us,"[0,",1,1,392.8,normal,0,valid,-13.8dB,-13.9dB,0.24us,-44.8Hz,,,,,,
2025-08-03 15:13:45.235426,PHY,0x4601,1,,na,"[0,",,-22.3dB,15.2us,"[0,",1,,394.7,normal,0,invalid,-47.1dB,-70.5dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.235670,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,14.7us,"[0,",1,1,394.8,normal,0,valid,-13.7dB,-13.8dB,0.24us,+32.2Hz,,,,,,
2025-08-03 15:13:45.255383,PHY,0x4601,1,,na,"[0,",,-15.7dB,16.1us,"[0,",1,,396.7,normal,0,invalid,-47.5dB,-63.7dB,na,na,4,0,0,,0.2,no
2025-08-03 15:13:45.255613,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,13.4us,"[0,",1,1,396.8,normal,0,valid,-13.7dB,-13.8dB,0.24us,-78.0Hz,,,,,,
2025-08-03 15:13:45.275415,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.9us,"[0,",1,,398.7,normal,0,valid,-15.5dB,-15.6dB,na,na,4,0,0,,998.0,yes
2025-08-03 15:13:45.275539,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,13.8us,"[0,",1,1,398.8,normal,0,valid,-13.9dB,-14.0dB,0.24us,+19.4Hz,,,,,,
2025-08-03 15:13:45.295370,PHY,0x4601,1,,na,"[0,",,-28.7dB,18.3us,"[0,",1,,400.7,normal,0,invalid,-47.0dB,-75.7dB,na,na,4,0,0,2,0.0,
2025-08-03 15:13:45.295386,PHY,0x4601,1,,na,"[0,",,+15.8dB,11.9us,"[0,",1,,400.7,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1027.3,
2025-08-03 15:13:45.295632,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.4dB,15.1us,"[0,",1,1,400.8,normal,0,valid,-13.8dB,-13.8dB,0.22us,+5.6Hz,,,,,,
2025-08-03 15:13:45.315321,PHY,0x4601,1,,na,"[0,",,-10.9dB,15.4us,"[0,",1,,402.7,normal,0,invalid,-46.8dB,-58.5dB,na,na,4,0,0,,1.0,no
2025-08-03 15:13:45.315598,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.8dB,14.2us,"[0,",1,1,402.8,normal,0,valid,-13.8dB,-13.9dB,0.25us,-13.9Hz,,,,,,
2025-08-03 15:13:45.335385,PHY,0x4601,1,,na,"[0,",,-26.5dB,15.1us,"[0,",1,,404.7,normal,0,invalid,-46.9dB,-74.2dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.335660,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,12.4us,"[0,",1,1,404.8,normal,0,valid,-13.8dB,-13.9dB,0.25us,+29.9Hz,,,,,,
2025-08-03 15:13:45.355343,PHY,0x4601,1,,na,"[0,",,-21.7dB,19.8us,"[0,",1,,406.7,normal,0,invalid,-47.1dB,-69.3dB,na,na,4,0,0,,0.2,no
2025-08-03 15:13:45.355601,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,18.4us,"[0,",1,1,406.8,normal,0,valid,-13.8dB,-13.8dB,0.26us,-68.0Hz,,,,,,
2025-08-03 15:13:45.375402,PHY,0x4601,1,,na,"[0,",,-18.0dB,15.0us,"[0,",1,,408.7,normal,0,invalid,-47.1dB,-66.4dB,na,na,4,0,0,,0.5,no
2025-08-03 15:13:45.375668,CSI,0x4601,2,"[7,",na,"[4,",1101,+39.5dB,13.3us,"[0,",1,1,408.8,normal,0,valid,-13.8dB,-13.9dB,0.25us,-58.1Hz,,,,,,
2025-08-03 15:13:45.395357,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.7us,"[0,",1,,410.7,normal,0,valid,-15.5dB,-15.6dB,na,na,4,0,0,,1030.3,yes
2025-08-03 15:13:45.395613,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,12.9us,"[0,",1,1,410.8,normal,0,valid,-13.9dB,-13.9dB,0.24us,-67.2Hz,,,,,,
2025-08-03 15:13:45.415424,PHY,0x4601,1,,na,"[0,",,-23.4dB,15.4us,"[0,",1,,412.7,normal,0,invalid,-47.3dB,-71.1dB,na,na,4,0,0,2,0.2,
2025-08-03 15:13:45.415439,PHY,0x4601,1,,na,"[0,",,+15.6dB,11.8us,"[0,",1,,412.7,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,965.7,
2025-08-03 15:13:45.415553,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,14.1us,"[0,",1,1,412.8,normal,0,valid,-13.9dB,-13.9dB,0.20us,-19.3Hz,,,,,,
2025-08-03 15:13:45.435383,PHY,0x4601,1,,na,"[0,",,-26.3dB,21.6us,"[0,",1,,414.7,normal,0,invalid,-47.4dB,-74.2dB,na,na,4,0,0,,0.2,no
2025-08-03 15:13:45.435623,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,12.6us,"[0,",1,1,414.8,normal,0,valid,-13.6dB,-13.7dB,0.18us,+42.2Hz,,,,,,
2025-08-03 15:13:45.455332,PHY,0x4601,1,,na,"[0,",,-17.3dB,15.1us,"[0,",1,,416.7,normal,0,invalid,-47.2dB,-65.7dB,na,na,4,0,0,,0.6,no
2025-08-03 15:13:45.455611,CSI,0x4601,2,"[7,",na,"[4,",1101,+38.1dB,14.0us,"[0,",1,1,416.8,normal,0,valid,-13.7dB,-13.7dB,0.17us,+22.4Hz,,,,,,
2025-08-03 15:13:45.475396,PHY,0x4601,1,,na,"[0,",,-18.9dB,16.6us,"[0,",1,,418.7,normal,0,invalid,-47.2dB,-66.8dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.475642,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,13.3us,"[0,",1,1,418.8,normal,0,valid,-13.6dB,-13.7dB,0.18us,-106.2Hz,,,,,,
2025-08-03 15:13:45.495351,PHY,0x4601,1,,na,"[0,",,-17.8dB,14.8us,"[0,",1,,420.7,normal,0,invalid,-47.3dB,-66.1dB,na,na,4,0,0,,0.2,no
2025-08-03 15:13:45.495589,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,13.4us,"[0,",1,1,420.8,normal,0,valid,-13.7dB,-13.8dB,0.18us,+11.8Hz,,,,,,
2025-08-03 15:13:45.515415,PHY,0x4601,1,,na,"[0,",,+18.6dB,16.3us,"[0,",1,,422.7,normal,0,valid,-15.5dB,-15.5dB,na,na,4,0,0,,1934.9,yes
2025-08-03 15:13:45.515548,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,12.8us,"[0,",1,1,422.8,normal,0,valid,-13.7dB,-13.7dB,0.18us,-46.2Hz,,,,,,
2025-08-03 15:13:45.535369,PHY,0x4601,1,,na,"[0,",,-25.0dB,15.1us,"[0,",1,,424.7,normal,0,invalid,-46.8dB,-72.2dB,na,na,4,0,0,2,0.0,
2025-08-03 15:13:45.535384,PHY,0x4601,1,,na,"[0,",,+18.2dB,11.5us,"[0,",1,,424.7,normal,0,valid,-15.7dB,-15.7dB,na,na,0,0,0,1,1747.6,
2025-08-03 15:13:45.535625,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,19.0us,"[0,",1,1,424.8,normal,0,valid,-13.7dB,-13.8dB,0.20us,+5.0Hz,,,,,,
2025-08-03 15:13:45.555326,PHY,0x4601,1,,na,"[0,",,-29.2dB,14.1us,"[0,",1,,426.7,normal,0,invalid,-46.9dB,-76.8dB,na,na,4,0,0,,0.0,no
2025-08-03 15:13:45.555585,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,12.5us,"[0,",1,1,426.8,normal,0,valid,-13.7dB,-13.7dB,0.20us,-80.1Hz,,,,,,
2025-08-03 15:13:45.575384,PHY,0x4601,1,,na,"[0,",,-17.9dB,14.6us,"[0,",1,,428.7,normal,0,invalid,-47.2dB,-65.9dB,na,na,4,0,0,,0.2,no
2025-08-03 15:13:45.575626,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,19.2us,"[0,",1,1,428.8,normal,0,valid,-13.6dB,-13.6dB,0.17us,-66.0Hz,,,,,,
2025-08-03 15:13:45.595345,PHY,0x4601,1,,na,"[0,",,-21.2dB,15.2us,"[0,",1,,430.7,normal,0,invalid,-47.3dB,-69.3dB,na,na,4,0,0,,0.3,no
2025-08-03 15:13:45.595575,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,13.0us,"[0,",1,1,430.8,normal,0,valid,-13.6dB,-13.7dB,0.18us,-98.4Hz,,,,,,
2025-08-03 15:13:45.615409,PHY,0x4601,1,,na,"[0,",,-20.2dB,14.5us,"[0,",1,,432.7,normal,0,invalid,-46.9dB,-67.7dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.615542,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,12.3us,"[0,",1,1,432.8,normal,0,valid,-13.8dB,-13.8dB,0.18us,-32.4Hz,,,,,,
2025-08-03 15:13:45.635362,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.0us,"[0,",1,,434.7,normal,0,valid,-15.5dB,-15.5dB,na,na,4,0,0,,1704.6,yes
2025-08-03 15:13:45.635641,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.8dB,12.5us,"[0,",1,1,434.8,normal,0,valid,-13.7dB,-13.7dB,0.20us,-52.5Hz,,,,,,
2025-08-03 15:13:45.655331,PHY,0x4601,1,,na,"[0,",,-18.2dB,15.5us,"[0,",1,,436.7,normal,0,invalid,-47.6dB,-66.2dB,na,na,4,0,0,2,0.2,
2025-08-03 15:13:45.655352,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.4us,"[0,",1,,436.7,normal,0,valid,-15.7dB,-15.7dB,na,na,0,0,0,1,1733.4,
2025-08-03 15:13:45.655593,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,13.7us,"[0,",1,1,436.8,normal,0,valid,-13.6dB,-13.7dB,0.17us,-30.5Hz,,,,,,
2025-08-03 15:13:45.675400,PHY,0x4601,1,,na,"[0,",,-18.6dB,25.4us,"[0,",1,,438.7,normal,0,invalid,-46.8dB,-65.7dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.675628,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,25.2us,"[0,",1,1,438.8,normal,0,valid,-13.8dB,-13.9dB,0.18us,-72.2Hz,,,,,,
2025-08-03 15:13:45.695343,PHY,0x4601,1,,na,"[0,",,-16.4dB,18.6us,"[0,",1,,440.7,normal,0,invalid,-46.9dB,-64.3dB,na,na,4,0,0,,0.7,no
2025-08-03 15:13:45.695580,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.3dB,21.6us,"[0,",1,1,440.8,normal,0,valid,-13.7dB,-13.8dB,0.19us,-68.8Hz,,,,,,
2025-08-03 15:13:45.715429,PHY,0x4601,1,,na,"[0,",,-21.8dB,16.9us,"[0,",1,,442.7,normal,0,invalid,-46.9dB,-68.9dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.715669,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,13.9us,"[0,",1,1,442.8,normal,0,valid,-13.9dB,-13.9dB,0.17us,+8.4Hz,,,,,,
2025-08-03 15:13:45.735364,PHY,0x4601,1,,na,"[0,",,-12.6dB,15.2us,"[0,",1,,444.7,normal,0,invalid,-47.2dB,-60.5dB,na,na,4,0,0,,0.5,no
2025-08-03 15:13:45.735636,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.3dB,13.7us,"[0,",1,1,444.8,normal,0,valid,-13.8dB,-13.9dB,0.17us,-115.5Hz,,,,,,
2025-08-03 15:13:45.755423,PHY,0x4601,1,,na,"[0,",,+18.2dB,15.1us,"[0,",1,,446.7,normal,0,valid,-15.5dB,-15.6dB,na,na,4,0,0,,1763.3,yes
2025-08-03 15:13:45.755545,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,13.0us,"[0,",1,1,446.8,normal,0,valid,-13.9dB,-13.9dB,0.18us,-47.3Hz,,,,,,
2025-08-03 15:13:45.775378,PHY,0x4601,1,,na,"[0,",,-16.6dB,15.8us,"[0,",1,,448.7,normal,0,invalid,-46.7dB,-64.2dB,na,na,4,0,0,2,0.5,
2025-08-03 15:13:45.775394,PHY,0x4601,1,,na,"[0,",,+17.9dB,11.6us,"[0,",1,,448.7,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1654.3,
2025-08-03 15:13:45.775619,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,14.0us,"[0,",1,1,448.8,normal,0,valid,-13.7dB,-13.8dB,0.18us,-45.4Hz,,,,,,
2025-08-03 15:13:45.795339,PHY,0x4601,1,,na,"[0,",,-22.7dB,21.8us,"[0,",1,,450.7,normal,0,invalid,-46.6dB,-69.9dB,na,na,4,0,0,,0.4,no
2025-08-03 15:13:45.795600,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,12.7us,"[0,",1,1,450.8,normal,0,valid,-13.8dB,-13.8dB,0.18us,+6.1Hz,,,,,,
2025-08-03 15:13:45.815396,PHY,0x4601,1,,na,"[0,",,-23.2dB,15.4us,"[0,",1,,452.7,normal,0,invalid,-46.7dB,-70.6dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.815640,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,13.3us,"[0,",1,1,452.8,normal,0,valid,-13.8dB,-13.8dB,0.17us,+44.1Hz,,,,,,
2025-08-03 15:13:45.835365,PHY,0x4601,1,,na,"[0,",,-17.0dB,21.2us,"[0,",1,,454.7,normal,0,invalid,-45.9dB,-62.9dB,na,na,4,0,0,,0.3,no
2025-08-03 15:13:45.835643,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.6dB,23.9us,"[0,",1,1,454.8,normal,0,valid,-13.8dB,-13.8dB,0.18us,+111.6Hz,,,,,,
2025-08-03 15:13:45.855424,PHY,0x4601,1,,na,"[0,",,-19.6dB,22.9us,"[0,",1,,456.7,normal,0,invalid,-47.1dB,-67.3dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.855560,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.8dB,20.3us,"[0,",1,1,456.8,normal,0,valid,-13.8dB,-13.8dB,0.18us,-9.2Hz,,,,,,
2025-08-03 15:13:45.875369,PHY,0x4601,1,,na,"[0,",,+18.4dB,15.1us,"[0,",1,,458.7,normal,0,valid,-15.5dB,-15.6dB,na,na,4,0,0,,1861.0,yes
2025-08-03 15:13:45.875618,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.9dB,12.5us,"[0,",1,1,458.8,normal,0,valid,-13.8dB,-13.8dB,0.18us,+32.4Hz,,,,,,
2025-08-03 15:13:45.895329,PHY,0x4601,1,,na,"[0,",,-22.8dB,14.9us,"[0,",1,,460.7,normal,0,invalid,-47.0dB,-70.1dB,na,na,4,0,0,2,0.1,
2025-08-03 15:13:45.895344,PHY,0x4601,1,,na,"[0,",,+18.0dB,11.7us,"[0,",1,,460.7,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,0,1669.6,
2025-08-03 15:13:45.895558,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.0dB,12.8us,"[0,",1,1,460.8,normal,0,valid,-13.8dB,-13.9dB,0.17us,+2.5Hz,,,,,,
2025-08-03 15:13:45.905366,PHY,0x4601,1,,na,"[0,",,+18.1dB,17.1us,"[0,",1,,461.7,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1722.0,
2025-08-03 15:13:45.915393,PHY,0x4601,1,,na,"[0,",,-23.6dB,14.6us,"[0,",1,,462.7,normal,0,invalid,-47.5dB,-72.1dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.915636,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.3dB,13.3us,"[0,",1,1,462.8,normal,0,valid,-13.6dB,-13.6dB,0.19us,+138.2Hz,,,,,,
2025-08-03 15:13:45.935350,PHY,0x4601,1,,na,"[0,",,-20.2dB,15.0us,"[0,",1,,464.7,normal,0,invalid,-46.5dB,-67.4dB,na,na,4,0,0,,0.5,no
2025-08-03 15:13:45.935577,CSI,0x4601,2,"[7,",na,"[4,",1110,+35.2dB,13.9us,"[0,",1,1,464.8,normal,0,valid,-13.7dB,-13.7dB,0.19us,+104.3Hz,,,,,,
2025-08-03 15:13:45.955412,PHY,0x4601,1,,na,"[0,",,-19.6dB,15.6us,"[0,",1,,466.7,normal,0,invalid,-46.7dB,-66.2dB,na,na,4,0,0,,0.1,no
2025-08-03 15:13:45.955536,CSI,0x4601,2,"[7,",na,"[4,",1110,+36.3dB,15.0us,"[0,",1,1,466.8,normal,0,valid,-13.7dB,-13.7dB,0.19us,+60.6Hz,,,,,,
2025-08-03 15:13:45.975374,PHY,0x4601,1,,na,"[0,",,-20.2dB,18.0us,"[0,",1,,468.7,normal,0,invalid,-47.5dB,-68.9dB,na,na,4,0,0,,0.4,no
2025-08-03 15:13:45.975603,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.2dB,14.5us,"[0,",1,1,468.8,normal,0,valid,-13.6dB,-13.7dB,0.19us,+60.2Hz,,,,,,
2025-08-03 15:13:45.995321,PHY,0x4601,1,,na,"[0,",,+18.3dB,15.1us,"[0,",1,,470.7,normal,0,valid,-15.5dB,-15.5dB,na,na,4,0,0,,1819.3,yes
2025-08-03 15:13:45.995600,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.5dB,14.8us,"[0,",1,1,470.8,normal,0,valid,-13.6dB,-13.7dB,0.18us,-71.1Hz,,,,,,
2025-08-03 15:13:46.015392,PHY,0x4601,1,,na,"[0,",,-23.5dB,23.1us,"[0,",1,,472.7,normal,0,invalid,-47.2dB,-71.6dB,na,na,4,0,0,2,0.3,
