time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 15:03:59.101467,PHY,0x4601,1,,na,"[0,",,-20.8dB,15.4us,"[0,",1,,376.7,normal,0,invalid,-46.9dB,-68.2dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.101700,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.7dB,13.1us,"[0,",1,1,376.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-20.4Hz,,,,,,
2025-08-03 15:03:59.121524,PHY,0x4601,1,,na,"[0,",,-20.3dB,15.6us,"[0,",1,,378.7,normal,0,invalid,-46.8dB,-67.9dB,na,na,4,0,0,,0.3,no
2025-08-03 15:03:59.121763,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.0dB,13.0us,"[0,",1,1,378.8,normal,0,valid,-13.4dB,-13.5dB,0.21us,+3.7Hz,,,,,,
2025-08-03 15:03:59.141488,PHY,0x4601,1,,na,"[0,",,-18.0dB,15.2us,"[0,",1,,380.7,normal,0,invalid,-47.1dB,-67.2dB,na,na,4,0,0,,0.4,no
2025-08-03 15:03:59.141728,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.9dB,13.9us,"[0,",1,1,380.8,normal,0,valid,-13.5dB,-13.6dB,0.22us,-0.5Hz,,,,,,
2025-08-03 15:03:59.161551,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.0us,"[0,",1,,382.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1217.6,yes
2025-08-03 15:03:59.161681,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.5dB,12.6us,"[0,",1,1,382.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-12.1Hz,,,,,,
2025-08-03 15:03:59.181506,PHY,0x4601,1,,na,"[0,",,-22.7dB,15.8us,"[0,",1,,384.7,normal,0,invalid,-46.9dB,-70.8dB,na,na,4,0,0,2,0.2,
2025-08-03 15:03:59.181522,PHY,0x4601,1,,na,"[0,",,+16.5dB,11.5us,"[0,",1,,384.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1184.7,
2025-08-03 15:03:59.181756,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.9dB,12.9us,"[0,",1,1,384.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,+18.6Hz,,,,,,
2025-08-03 15:03:59.201484,PHY,0x4601,1,,na,"[0,",,-25.7dB,27.9us,"[0,",1,,386.7,normal,0,invalid,-46.6dB,-72.6dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.201700,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.7dB,13.5us,"[0,",1,1,386.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-4.0Hz,,,,,,
2025-08-03 15:03:59.221526,PHY,0x4601,1,,na,"[0,",,-33.0dB,14.8us,"[0,",1,,388.7,normal,0,invalid,-47.0dB,-80.5dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.221800,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.5dB,13.3us,"[0,",1,1,388.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,-35.4Hz,,,,,,
2025-08-03 15:03:59.241481,PHY,0x4601,1,,na,"[0,",,-22.6dB,14.7us,"[0,",1,,390.7,normal,0,invalid,-46.5dB,-69.7dB,na,na,4,0,0,,0.4,no
2025-08-03 15:03:59.241755,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.8dB,12.8us,"[0,",1,1,390.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,+30.1Hz,,,,,,
2025-08-03 15:03:59.261577,PHY,0x4601,1,,na,"[0,",,-18.6dB,14.7us,"[0,",1,,392.7,normal,0,invalid,-47.5dB,-66.6dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.261709,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.6dB,13.3us,"[0,",1,1,392.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,+27.9Hz,,,,,,
2025-08-03 15:03:59.281498,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.0us,"[0,",1,,394.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1240.7,yes
2025-08-03 15:03:59.281765,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.8dB,14.4us,"[0,",1,1,394.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,+28.5Hz,,,,,,
2025-08-03 15:03:59.301488,PHY,0x4601,1,,na,"[0,",,-19.7dB,23.5us,"[0,",1,,396.7,normal,0,invalid,-46.5dB,-66.6dB,na,na,4,0,0,2,0.1,
2025-08-03 15:03:59.301503,PHY,0x4601,1,,na,"[0,",,+16.4dB,11.7us,"[0,",1,,396.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,0,1173.2,
2025-08-03 15:03:59.301716,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.8dB,14.4us,"[0,",1,1,396.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-6.2Hz,,,,,,
2025-08-03 15:03:59.311487,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.7us,"[0,",1,,397.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1156.0,
2025-08-03 15:03:59.321538,PHY,0x4601,1,,na,"[0,",,-18.6dB,15.1us,"[0,",1,,398.7,normal,0,invalid,-46.8dB,-65.9dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.321781,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.4dB,13.0us,"[0,",1,1,398.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-83.6Hz,,,,,,
2025-08-03 15:03:59.341505,PHY,0x4601,1,,na,"[0,",,-30.8dB,15.7us,"[0,",1,,400.7,normal,0,invalid,-47.2dB,-78.4dB,na,na,4,0,0,,0.6,no
2025-08-03 15:03:59.341752,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.9dB,14.5us,"[0,",1,1,400.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,-31.3Hz,,,,,,
2025-08-03 15:03:59.361570,PHY,0x4601,1,,na,"[0,",,-28.1dB,16.4us,"[0,",1,,402.7,normal,0,invalid,-46.9dB,-75.8dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.361809,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,16.2us,"[0,",1,1,402.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,-60.4Hz,,,,,,
2025-08-03 15:03:59.381493,PHY,0x4601,1,,na,"[0,",,-16.0dB,15.7us,"[0,",1,,404.7,normal,0,invalid,-46.7dB,-63.5dB,na,na,4,0,0,,0.3,no
2025-08-03 15:03:59.381739,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.5dB,13.3us,"[0,",1,1,404.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,-1.0Hz,,,,,,
2025-08-03 15:03:59.401561,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.9us,"[0,",1,,406.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1210.2,yes
2025-08-03 15:03:59.401692,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.0dB,13.4us,"[0,",1,1,406.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,+19.7Hz,,,,,,
2025-08-03 15:03:59.421523,PHY,0x4601,1,,na,"[0,",,-30.5dB,15.6us,"[0,",1,,408.7,normal,0,invalid,-47.2dB,-78.6dB,na,na,4,0,0,2,0.2,
2025-08-03 15:03:59.421538,PHY,0x4601,1,,na,"[0,",,+16.7dB,11.8us,"[0,",1,,408.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1228.7,
2025-08-03 15:03:59.421741,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,13.0us,"[0,",1,1,408.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-75.1Hz,,,,,,
2025-08-03 15:03:59.441467,PHY,0x4601,1,,na,"[0,",,-23.6dB,14.7us,"[0,",1,,410.7,normal,0,invalid,-47.0dB,-71.6dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.441737,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.9dB,12.6us,"[0,",1,1,410.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-13.2Hz,,,,,,
2025-08-03 15:03:59.461527,PHY,0x4601,1,,na,"[0,",,-16.3dB,15.3us,"[0,",1,,412.7,normal,0,invalid,-47.0dB,-63.9dB,na,na,4,0,0,,0.2,no
2025-08-03 15:03:59.461777,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.3dB,12.5us,"[0,",1,1,412.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-149.8Hz,,,,,,
2025-08-03 15:03:59.481487,PHY,0x4601,1,,na,"[0,",,-20.4dB,15.0us,"[0,",1,,414.7,normal,0,invalid,-46.6dB,-67.5dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.481738,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,13.4us,"[0,",1,1,414.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-42.7Hz,,,,,,
2025-08-03 15:03:59.501555,PHY,0x4601,1,,na,"[0,",,-33.1dB,21.0us,"[0,",1,,416.7,normal,0,invalid,-46.9dB,-80.4dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.501687,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,11.8us,"[0,",1,1,416.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-152.2Hz,,,,,,
2025-08-03 15:03:59.521509,PHY,0x4601,1,,na,"[0,",,+16.5dB,19.9us,"[0,",1,,418.7,normal,0,valid,-15.1dB,-15.3dB,na,na,4,0,0,,1199.2,yes
2025-08-03 15:03:59.521759,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.0dB,12.1us,"[0,",1,1,418.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-69.9Hz,,,,,,
2025-08-03 15:03:59.541465,PHY,0x4601,1,,na,"[0,",,-16.7dB,15.8us,"[0,",1,,420.7,normal,0,invalid,-47.4dB,-63.8dB,na,na,4,0,0,2,0.2,
2025-08-03 15:03:59.541480,PHY,0x4601,1,,na,"[0,",,+16.4dB,11.5us,"[0,",1,,420.7,normal,0,valid,-15.4dB,-15.4dB,na,na,0,0,0,1,1154.6,
2025-08-03 15:03:59.541722,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,19.7us,"[0,",1,1,420.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-88.2Hz,,,,,,
2025-08-03 15:03:59.561525,PHY,0x4601,1,,na,"[0,",,-35.5dB,14.4us,"[0,",1,,422.7,normal,0,invalid,-47.2dB,-83.1dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.561798,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,12.5us,"[0,",1,1,422.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,-21.2Hz,,,,,,
2025-08-03 15:03:59.581487,PHY,0x4601,1,,na,"[0,",,-21.4dB,19.4us,"[0,",1,,424.7,normal,0,invalid,-47.0dB,-68.8dB,na,na,4,0,0,,0.2,no
2025-08-03 15:03:59.581720,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,22.5us,"[0,",1,1,424.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-63.1Hz,,,,,,
2025-08-03 15:03:59.601543,PHY,0x4601,1,,na,"[0,",,-14.9dB,19.3us,"[0,",1,,426.7,normal,0,invalid,-46.9dB,-62.7dB,na,na,4,0,0,,0.4,no
2025-08-03 15:03:59.601702,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,18.8us,"[0,",1,1,426.8,normal,0,valid,-13.5dB,-13.5dB,0.21us,-6.0Hz,,,,,,
2025-08-03 15:03:59.621500,PHY,0x4601,1,,na,"[0,",,-19.9dB,16.5us,"[0,",1,,428.7,normal,0,invalid,-47.4dB,-68.2dB,na,na,4,0,0,,0.4,no
2025-08-03 15:03:59.621734,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,14.4us,"[0,",1,1,428.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-59.3Hz,,,,,,
2025-08-03 15:03:59.641453,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.9us,"[0,",1,,430.7,normal,0,valid,-15.1dB,-15.3dB,na,na,4,0,0,,1229.6,yes
2025-08-03 15:03:59.641723,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.2dB,13.5us,"[0,",1,1,430.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-112.5Hz,,,,,,
2025-08-03 15:03:59.661524,PHY,0x4601,1,,na,"[0,",,-23.3dB,19.8us,"[0,",1,,432.7,normal,0,invalid,-46.2dB,-70.6dB,na,na,4,0,0,2,0.4,
2025-08-03 15:03:59.661541,PHY,0x4601,1,,na,"[0,",,+16.2dB,12.1us,"[0,",1,,432.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1123.0,
2025-08-03 15:03:59.661793,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,16.2us,"[0,",1,1,432.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,+29.5Hz,,,,,,
2025-08-03 15:03:59.681473,PHY,0x4601,1,,na,"[0,",,-24.9dB,14.8us,"[0,",1,,434.7,normal,0,invalid,-46.8dB,-72.2dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.681749,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,12.2us,"[0,",1,1,434.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-126.9Hz,,,,,,
2025-08-03 15:03:59.701538,PHY,0x4601,1,,na,"[0,",,-18.0dB,17.6us,"[0,",1,,436.7,normal,0,invalid,-46.8dB,-65.3dB,na,na,4,0,0,,0.3,no
2025-08-03 15:03:59.701821,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,16.5us,"[0,",1,1,436.8,normal,0,valid,-13.4dB,-13.4dB,0.23us,+0.6Hz,,,,,,
2025-08-03 15:03:59.721496,PHY,0x4601,1,,na,"[0,",,-15.1dB,14.8us,"[0,",1,,438.7,normal,0,invalid,-46.9dB,-63.5dB,na,na,4,0,0,,0.4,no
2025-08-03 15:03:59.721743,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.4dB,11.9us,"[0,",1,1,438.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,+26.5Hz,,,,,,
2025-08-03 15:03:59.741555,PHY,0x4601,1,,na,"[0,",,-19.3dB,14.6us,"[0,",1,,440.7,normal,0,invalid,-46.7dB,-66.4dB,na,na,4,0,0,,0.3,no
2025-08-03 15:03:59.741683,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.8dB,13.7us,"[0,",1,1,440.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-49.6Hz,,,,,,
2025-08-03 15:03:59.761518,PHY,0x4601,1,,na,"[0,",,+16.4dB,22.5us,"[0,",1,,442.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1168.4,yes
2025-08-03 15:03:59.761750,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,12.1us,"[0,",1,1,442.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-31.6Hz,,,,,,
2025-08-03 15:03:59.781475,PHY,0x4601,1,,na,"[0,",,-14.9dB,17.2us,"[0,",1,,444.7,normal,0,invalid,-46.8dB,-62.8dB,na,na,4,0,0,2,0.4,
2025-08-03 15:03:59.781491,PHY,0x4601,1,,na,"[0,",,+16.3dB,11.6us,"[0,",1,,444.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1126.7,
2025-08-03 15:03:59.781711,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.5dB,15.9us,"[0,",1,1,444.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-134.7Hz,,,,,,
2025-08-03 15:03:59.801551,PHY,0x4601,1,,na,"[0,",,-17.5dB,32.6us,"[0,",1,,446.7,normal,0,invalid,-47.4dB,-64.9dB,na,na,4,0,0,,0.3,no
2025-08-03 15:03:59.801823,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.0dB,28.9us,"[0,",1,1,446.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-106.4Hz,,,,,,
2025-08-03 15:03:59.821534,PHY,0x4601,1,,na,"[0,",,-20.3dB,27.4us,"[0,",1,,448.7,normal,0,invalid,-46.6dB,-67.3dB,na,na,4,0,0,,0.6,no
2025-08-03 15:03:59.821746,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,23.7us,"[0,",1,1,448.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,+10.7Hz,,,,,,
2025-08-03 15:03:59.841546,PHY,0x4601,1,,na,"[0,",,-20.0dB,16.1us,"[0,",1,,450.7,normal,0,invalid,-46.4dB,-66.8dB,na,na,4,0,0,,0.2,no
2025-08-03 15:03:59.841681,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,14.4us,"[0,",1,1,450.8,normal,0,valid,-13.4dB,-13.4dB,0.23us,-88.1Hz,,,,,,
2025-08-03 15:03:59.861516,PHY,0x4601,1,,na,"[0,",,-18.8dB,14.9us,"[0,",1,,452.7,normal,0,invalid,-46.2dB,-65.8dB,na,na,4,0,0,,0.1,no
2025-08-03 15:03:59.861784,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.8dB,12.7us,"[0,",1,1,452.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,-89.5Hz,,,,,,
2025-08-03 15:03:59.881470,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.2us,"[0,",1,,454.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1200.0,yes
2025-08-03 15:03:59.881692,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.2dB,12.8us,"[0,",1,1,454.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,-25.2Hz,,,,,,
2025-08-03 15:03:59.901526,PHY,0x4601,1,,na,"[0,",,-19.5dB,16.0us,"[0,",1,,456.7,normal,0,invalid,-47.2dB,-66.7dB,na,na,4,0,0,2,0.3,
2025-08-03 15:03:59.901542,PHY,0x4601,1,,na,"[0,",,+16.4dB,11.8us,"[0,",1,,456.7,normal,0,valid,-15.3dB,-15.5dB,na,na,0,0,0,1,1158.8,
2025-08-03 15:03:59.901755,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,12.3us,"[0,",1,1,456.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,-105.8Hz,,,,,,
2025-08-03 15:03:59.921480,PHY,0x4601,1,,na,"[0,",,-15.8dB,16.1us,"[0,",1,,458.7,normal,0,invalid,-47.3dB,-64.5dB,na,na,4,0,0,,0.6,no
2025-08-03 15:03:59.921744,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,11.9us,"[0,",1,1,458.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,+25.4Hz,,,,,,
2025-08-03 15:03:59.941538,PHY,0x4601,1,,na,"[0,",,-22.7dB,15.1us,"[0,",1,,460.7,normal,0,invalid,-47.1dB,-70.4dB,na,na,4,0,0,,0.4,no
2025-08-03 15:03:59.941676,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.8dB,14.2us,"[0,",1,1,460.8,normal,0,valid,-13.5dB,-13.6dB,0.23us,-22.9Hz,,,,,,
2025-08-03 15:03:59.961503,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.9us,"[0,",1,,462.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1120.6,yes
2025-08-03 15:03:59.961779,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.9dB,13.1us,"[0,",1,1,462.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-34.5Hz,,,,,,
2025-08-03 15:03:59.981459,PHY,0x4601,1,,na,"[0,",,-21.6dB,15.6us,"[0,",1,,464.7,normal,0,invalid,-47.2dB,-69.8dB,na,na,4,0,0,2,0.1,
2025-08-03 15:03:59.981482,PHY,0x4601,1,,na,"[0,",,+16.4dB,11.7us,"[0,",1,,464.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1163.8,
2025-08-03 15:03:59.981730,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,13.3us,"[0,",1,1,464.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,-121.6Hz,,,,,,
2025-08-03 15:04:00.001525,PHY,0x4601,1,,na,"[0,",,+16.4dB,19.1us,"[0,",1,,466.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1165.3,yes
2025-08-03 15:04:00.001803,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.5dB,19.7us,"[0,",1,1,466.8,normal,0,valid,-13.2dB,-13.3dB,0.24us,-92.3Hz,,,,,,
2025-08-03 15:04:00.021474,PHY,0x4601,1,,na,"[0,",,-11.6dB,16.1us,"[0,",1,,468.7,normal,0,invalid,-46.9dB,-59.4dB,na,na,4,0,0,2,0.6,
2025-08-03 15:04:00.021495,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.5us,"[0,",1,,468.7,normal,0,valid,-15.2dB,-15.4dB,na,na,0,0,0,1,1095.2,
2025-08-03 15:04:00.021707,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,15.7us,"[0,",1,1,468.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-42.3Hz,,,,,,
2025-08-03 15:04:00.041527,PHY,0x4601,1,,na,"[0,",,-14.0dB,14.8us,"[0,",1,,470.7,normal,0,invalid,-47.7dB,-62.5dB,na,na,4,0,0,,0.6,no
2025-08-03 15:04:00.041783,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,13.1us,"[0,",1,1,470.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,+36.9Hz,,,,,,
2025-08-03 15:04:00.061493,PHY,0x4601,1,,na,"[0,",,-22.5dB,22.2us,"[0,",1,,472.7,normal,0,invalid,-47.1dB,-69.8dB,na,na,4,0,0,,0.2,no
2025-08-03 15:04:00.061762,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.6dB,14.0us,"[0,",1,1,472.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,-96.8Hz,,,,,,
2025-08-03 15:04:00.081558,PHY,0x4601,1,,na,"[0,",,-16.2dB,17.1us,"[0,",1,,474.7,normal,0,invalid,-47.2dB,-63.7dB,na,na,4,0,0,,0.2,no
2025-08-03 15:04:00.081683,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.2dB,13.1us,"[0,",1,1,474.8,normal,0,valid,-13.3dB,-13.3dB,0.24us,-12.2Hz,,,,,,
2025-08-03 15:04:00.101510,PHY,0x4601,1,,na,"[0,",,-14.4dB,14.7us,"[0,",1,,476.7,normal,0,invalid,-47.4dB,-63.3dB,na,na,4,0,0,,0.3,no
2025-08-03 15:04:00.101787,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,12.8us,"[0,",1,1,476.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,+11.3Hz,,,,,,
2025-08-03 15:04:00.121465,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.9us,"[0,",1,,478.7,normal,0,valid,-15.0dB,-15.2dB,na,na,4,0,0,,1150.6,yes
2025-08-03 15:04:00.121713,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.4dB,12.7us,"[0,",1,1,478.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-107.4Hz,,,,,,
2025-08-03 15:04:00.141532,PHY,0x4601,1,,na,"[0,",,-23.4dB,18.0us,"[0,",1,,480.7,normal,0,invalid,-46.9dB,-70.9dB,na,na,4,0,0,2,0.1,
2025-08-03 15:04:00.141547,PHY,0x4601,1,,na,"[0,",,+16.4dB,11.6us,"[0,",1,,480.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1160.0,
2025-08-03 15:04:00.141770,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.6dB,16.0us,"[0,",1,1,480.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-117.1Hz,,,,,,
2025-08-03 15:04:00.161487,PHY,0x4601,1,,na,"[0,",,-13.3dB,16.0us,"[0,",1,,482.7,normal,0,invalid,-46.8dB,-60.7dB,na,na,4,0,0,,0.4,no
2025-08-03 15:04:00.161735,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,12.2us,"[0,",1,1,482.8,normal,0,valid,-13.4dB,-13.4dB,0.26us,+20.9Hz,,,,,,
2025-08-03 15:04:00.181557,PHY,0x4601,1,,na,"[0,",,-18.1dB,23.2us,"[0,",1,,484.7,normal,0,invalid,-47.2dB,-66.0dB,na,na,4,0,0,,0.7,no
2025-08-03 15:04:00.181704,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,18.9us,"[0,",1,1,484.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,-78.6Hz,,,,,,
2025-08-03 15:04:00.201508,PHY,0x4601,1,,na,"[0,",,-16.4dB,14.7us,"[0,",1,,486.7,normal,0,invalid,-46.6dB,-63.6dB,na,na,4,0,0,,0.7,no
2025-08-03 15:04:00.201750,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,13.5us,"[0,",1,1,486.8,normal,0,valid,-13.3dB,-13.4dB,0.24us,-23.9Hz,,,,,,
2025-08-03 15:04:00.221454,PHY,0x4601,1,,na,"[0,",,-19.0dB,15.5us,"[0,",1,,488.7,normal,0,invalid,-46.6dB,-65.7dB,na,na,4,0,0,,0.2,no
2025-08-03 15:04:00.221741,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,21.0us,"[0,",1,1,488.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,-23.9Hz,,,,,,
2025-08-03 15:04:00.241538,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.9us,"[0,",1,,490.7,normal,0,valid,-15.0dB,-15.2dB,na,na,4,0,0,,1139.4,yes
2025-08-03 15:04:00.241750,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,15.4us,"[0,",1,1,490.8,normal,0,valid,-13.3dB,-13.3dB,0.23us,-68.6Hz,,,,,,
2025-08-03 15:04:00.261481,PHY,0x4601,1,,na,"[0,",,-20.3dB,18.3us,"[0,",1,,492.7,normal,0,invalid,-47.1dB,-68.0dB,na,na,4,0,0,2,0.2,
2025-08-03 15:04:00.261497,PHY,0x4601,1,,na,"[0,",,+16.4dB,11.9us,"[0,",1,,492.7,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1157.0,
2025-08-03 15:04:00.261750,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,21.4us,"[0,",1,1,492.8,normal,0,valid,-13.4dB,-13.5dB,0.25us,-86.7Hz,,,,,,
2025-08-03 15:04:00.281543,PHY,0x4601,1,,na,"[0,",,-17.6dB,18.4us,"[0,",1,,494.7,normal,0,invalid,-46.5dB,-64.2dB,na,na,4,0,0,,0.3,no
2025-08-03 15:04:00.281713,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.4dB,13.1us,"[0,",1,1,494.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-155.2Hz,,,,,,
2025-08-03 15:04:00.301524,PHY,0x4601,1,,na,"[0,",,-17.2dB,16.4us,"[0,",1,,496.7,normal,0,invalid,-46.6dB,-64.6dB,na,na,4,0,0,,0.2,no
2025-08-03 15:04:00.301739,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,15.7us,"[0,",1,1,496.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,+18.6Hz,,,,,,
