time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 15:37:17.472516,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.0dB,13.8us,"[0,",1,1,288.8,normal,0,valid,-13.5dB,-13.6dB,0.25us,+24.0Hz,,,,,,
2025-08-03 15:37:17.492195,PHY,0x4601,1,,na,"[0,",,-19.9dB,16.7us,"[0,",1,,290.7,normal,0,invalid,-47.3dB,-68.1dB,na,na,4,0,0,,0.4,no
2025-08-03 15:37:17.492473,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,16.7us,"[0,",1,1,290.8,normal,0,valid,-13.4dB,-13.5dB,0.24us,-11.8Hz,,,,,,
2025-08-03 15:37:17.512261,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.8us,"[0,",1,,292.7,normal,0,valid,-15.1dB,-15.3dB,na,na,4,0,0,,1068.9,yes
2025-08-03 15:37:17.512385,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,13.9us,"[0,",1,1,292.8,normal,0,valid,-13.5dB,-13.6dB,0.25us,+17.3Hz,,,,,,
2025-08-03 15:37:17.532216,PHY,0x4601,1,,na,"[0,",,-18.3dB,15.3us,"[0,",1,,294.7,normal,0,invalid,-46.8dB,-66.6dB,na,na,4,0,0,2,0.3,
2025-08-03 15:37:17.532231,PHY,0x4601,1,,na,"[0,",,+15.8dB,11.5us,"[0,",1,,294.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,0,1017.5,
2025-08-03 15:37:17.532493,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,13.1us,"[0,",1,1,294.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,+22.6Hz,,,,,,
2025-08-03 15:37:17.542244,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.4us,"[0,",1,,295.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1009.6,
2025-08-03 15:37:17.552178,PHY,0x4601,1,,na,"[0,",,-25.2dB,14.5us,"[0,",1,,296.7,normal,0,invalid,-47.2dB,-73.9dB,na,na,4,0,0,,0.0,no
2025-08-03 15:37:17.552445,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,12.2us,"[0,",1,1,296.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-73.5Hz,,,,,,
2025-08-03 15:37:17.572238,PHY,0x4601,1,,na,"[0,",,-24.3dB,16.1us,"[0,",1,,298.7,normal,0,invalid,-47.5dB,-72.4dB,na,na,4,0,0,,0.0,no
2025-08-03 15:37:17.572477,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,15.8us,"[0,",1,1,298.8,normal,0,valid,-13.5dB,-13.6dB,0.25us,-101.0Hz,,,,,,
2025-08-03 15:37:17.592192,PHY,0x4601,1,,na,"[0,",,-18.9dB,15.2us,"[0,",1,,300.7,normal,0,invalid,-46.2dB,-65.2dB,na,na,4,0,0,,0.1,no
2025-08-03 15:37:17.592461,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,20.6us,"[0,",1,1,300.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,-7.4Hz,,,,,,
2025-08-03 15:37:17.612265,PHY,0x4601,1,,na,"[0,",,-31.3dB,20.7us,"[0,",1,,302.7,normal,0,invalid,-46.6dB,-78.8dB,na,na,4,0,0,,0.1,no
2025-08-03 15:37:17.612411,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,17.4us,"[0,",1,1,302.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,+15.4Hz,,,,,,
2025-08-03 15:37:17.632212,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.8us,"[0,",1,,304.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1037.4,yes
2025-08-03 15:37:17.632487,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,11.9us,"[0,",1,1,304.8,normal,0,valid,-13.5dB,-13.6dB,0.24us,+52.2Hz,,,,,,
2025-08-03 15:37:17.652173,PHY,0x4601,1,,na,"[0,",,-16.4dB,15.5us,"[0,",1,,306.7,normal,0,invalid,-47.0dB,-63.6dB,na,na,4,0,0,2,0.2,
2025-08-03 15:37:17.652190,PHY,0x4601,1,,na,"[0,",,+15.8dB,13.8us,"[0,",1,,306.7,normal,0,valid,-15.3dB,-15.5dB,na,na,0,0,0,1,1021.6,
2025-08-03 15:37:17.652394,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.3dB,12.7us,"[0,",1,1,306.8,normal,0,valid,-13.4dB,-13.5dB,0.25us,-6.7Hz,,,,,,
2025-08-03 15:37:17.672236,PHY,0x4601,1,,na,"[0,",,-15.3dB,16.4us,"[0,",1,,308.7,normal,0,invalid,-46.8dB,-63.2dB,na,na,4,0,0,,0.4,no
2025-08-03 15:37:17.672519,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,18.2us,"[0,",1,1,308.8,normal,0,valid,-13.4dB,-13.4dB,0.24us,-119.2Hz,,,,,,
2025-08-03 15:37:17.692195,PHY,0x4601,1,,na,"[0,",,-20.9dB,20.5us,"[0,",1,,310.7,normal,0,invalid,-47.3dB,-68.5dB,na,na,4,0,0,,0.2,no
2025-08-03 15:37:17.692470,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.3dB,33.6us,"[0,",1,1,310.8,normal,0,valid,-13.4dB,-13.4dB,0.23us,-1.2Hz,,,,,,
2025-08-03 15:37:17.712320,PHY,0x4601,1,,na,"[0,",,-31.5dB,22.5us,"[0,",1,,312.7,normal,0,invalid,-46.7dB,-78.5dB,na,na,4,0,0,,0.0,no
2025-08-03 15:37:17.712711,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,28.9us,"[0,",1,1,312.8,normal,0,valid,-13.5dB,-13.5dB,0.24us,+21.7Hz,,,,,,
2025-08-03 15:37:17.732306,PHY,0x4601,1,,na,"[0,",,-22.3dB,38.9us,"[0,",1,,314.7,normal,0,invalid,-47.1dB,-69.8dB,na,na,4,0,0,,0.1,no
2025-08-03 15:37:17.732751,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.2dB,22.8us,"[0,",1,1,314.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,-38.7Hz,,,,,,
2025-08-03 15:37:17.752217,PHY,0x4601,1,,na,"[0,",,+16.0dB,21.7us,"[0,",1,,316.7,normal,0,valid,-15.1dB,-15.3dB,na,na,4,0,0,,1054.0,yes
2025-08-03 15:37:17.752654,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,23.8us,"[0,",1,1,316.8,normal,0,valid,-13.4dB,-13.4dB,0.24us,-74.3Hz,,,,,,
2025-08-03 15:37:17.772478,PHY,0x4601,1,,na,"[0,",,-22.2dB,32.7us,"[0,",1,,318.7,normal,0,invalid,-46.5dB,-69.3dB,na,na,4,0,0,2,0.2,
2025-08-03 15:37:17.772498,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.2us,"[0,",1,,318.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1020.4,
2025-08-03 15:37:17.772767,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.6dB,38.2us,"[0,",1,1,318.8,normal,0,valid,-13.4dB,-13.5dB,0.24us,-55.1Hz,,,,,,
2025-08-03 15:37:17.792289,PHY,0x4601,1,,na,"[0,",,-14.5dB,62.3us,"[0,",1,,320.7,normal,0,invalid,-46.9dB,-62.1dB,na,na,4,0,0,,0.4,no
2025-08-03 15:37:17.792586,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.0dB,20.3us,"[0,",1,1,320.8,normal,0,valid,-13.5dB,-13.5dB,0.25us,-67.9Hz,,,,,,
2025-08-03 15:37:17.812242,PHY,0x4601,1,,na,"[0,",,-20.0dB,18.3us,"[0,",1,,322.7,normal,0,invalid,-47.5dB,-68.3dB,na,na,4,0,0,,0.2,no
2025-08-03 15:37:17.812519,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.8dB,20.5us,"[0,",1,1,322.8,normal,0,valid,-13.5dB,-13.6dB,0.27us,+19.2Hz,,,,,,
2025-08-03 15:37:17.832205,PHY,0x4601,1,,na,"[0,",,-22.7dB,20.5us,"[0,",1,,324.7,normal,0,invalid,-46.9dB,-69.9dB,na,na,4,0,0,,0.1,no
2025-08-03 15:37:17.832458,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,23.9us,"[0,",1,1,324.8,normal,0,valid,-13.4dB,-13.5dB,0.25us,-32.4Hz,,,,,,
2025-08-03 15:37:17.852261,PHY,0x4601,1,,na,"[0,",,-15.9dB,20.5us,"[0,",1,,326.7,normal,0,invalid,-46.9dB,-62.7dB,na,na,4,0,0,,0.4,no
2025-08-03 15:37:17.852409,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.5dB,25.4us,"[0,",1,1,326.8,normal,0,valid,-13.4dB,-13.5dB,0.25us,+44.6Hz,,,,,,
2025-08-03 15:37:17.872269,PHY,0x4601,1,,na,"[0,",,+15.9dB,31.8us,"[0,",1,,328.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1044.7,yes
2025-08-03 15:37:17.872561,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,29.1us,"[0,",1,1,328.8,normal,0,valid,-13.5dB,-13.6dB,0.24us,+48.9Hz,,,,,,
2025-08-03 15:37:17.892214,PHY,0x4601,1,,na,"[0,",,-15.7dB,22.4us,"[0,",1,,330.7,normal,0,invalid,-46.9dB,-62.7dB,na,na,4,0,0,2,0.6,
2025-08-03 15:37:17.892235,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.7us,"[0,",1,,330.7,normal,0,valid,-15.3dB,-15.5dB,na,na,0,0,0,1,978.0,
2025-08-03 15:37:17.892544,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,23.2us,"[0,",1,1,330.8,normal,0,valid,-13.4dB,-13.5dB,0.24us,-18.8Hz,,,,,,
2025-08-03 15:37:17.912275,PHY,0x4601,1,,na,"[0,",,-18.1dB,22.7us,"[0,",1,,332.7,normal,0,invalid,-46.4dB,-64.5dB,na,na,4,0,0,,0.2,no
2025-08-03 15:37:17.912537,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.6dB,34.2us,"[0,",1,1,332.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,+2.9Hz,,,,,,
2025-08-03 15:37:17.932244,PHY,0x4601,1,,na,"[0,",,+15.9dB,33.0us,"[0,",1,,334.7,normal,0,valid,-15.1dB,-15.3dB,na,na,4,0,0,,1039.0,yes
2025-08-03 15:37:17.932540,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,24.8us,"[0,",1,1,334.8,normal,0,valid,-13.4dB,-13.5dB,0.24us,-32.7Hz,,,,,,
2025-08-03 15:37:17.952304,PHY,0x4601,1,,na,"[0,",,-24.2dB,38.8us,"[0,",1,,336.7,normal,0,invalid,-46.6dB,-71.5dB,na,na,4,0,0,2,0.1,
2025-08-03 15:37:17.952326,PHY,0x4601,1,,na,"[0,",,+18.1dB,14.7us,"[0,",1,,336.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1737.0,
2025-08-03 15:37:17.952562,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,21.5us,"[0,",1,1,336.8,normal,0,valid,-13.4dB,-13.4dB,0.15us,-3.4Hz,,,,,,
2025-08-03 15:37:17.972235,PHY,0x4601,1,,na,"[0,",,-17.7dB,20.6us,"[0,",1,,338.7,normal,0,invalid,-47.0dB,-65.8dB,na,na,4,0,0,,0.4,no
2025-08-03 15:37:17.972478,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,20.5us,"[0,",1,1,338.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-50.6Hz,,,,,,
2025-08-03 15:37:17.992187,PHY,0x4601,1,,na,"[0,",,+18.6dB,19.4us,"[0,",1,,340.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1941.6,yes
2025-08-03 15:37:17.992415,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.0dB,23.9us,"[0,",1,1,340.8,normal,0,valid,-13.3dB,-13.3dB,0.17us,-10.4Hz,,,,,,
2025-08-03 15:37:18.012245,PHY,0x4601,1,,na,"[0,",,-20.7dB,22.2us,"[0,",1,,342.7,normal,0,invalid,-46.9dB,-68.1dB,na,na,4,0,0,2,0.1,
2025-08-03 15:37:18.012263,PHY,0x4601,1,,na,"[0,",,+18.4dB,11.9us,"[0,",1,,342.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1825.3,
2025-08-03 15:37:18.012518,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.4dB,22.4us,"[0,",1,1,342.8,normal,0,valid,-13.4dB,-13.5dB,0.18us,-52.0Hz,,,,,,
2025-08-03 15:37:18.032191,PHY,0x4601,1,,na,"[0,",,-16.4dB,19.4us,"[0,",1,,344.7,normal,0,invalid,-47.4dB,-64.3dB,na,na,4,0,0,,0.5,no
2025-08-03 15:37:18.032442,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,24.2us,"[0,",1,1,344.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-43.3Hz,,,,,,
2025-08-03 15:37:18.052243,PHY,0x4601,1,,na,"[0,",,-15.7dB,17.7us,"[0,",1,,346.7,normal,0,invalid,-46.9dB,-62.5dB,na,na,4,0,0,,0.3,no
2025-08-03 15:37:18.052406,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,18.5us,"[0,",1,1,346.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-98.2Hz,,,,,,
2025-08-03 15:37:18.072196,PHY,0x4601,1,,na,"[0,",,-16.5dB,17.7us,"[0,",1,,348.7,normal,0,invalid,-47.2dB,-64.0dB,na,na,4,0,0,,0.4,no
2025-08-03 15:37:18.072431,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,16.6us,"[0,",1,1,348.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,+19.0Hz,,,,,,
2025-08-03 15:37:18.092166,PHY,0x4601,1,,na,"[0,",,-32.6dB,21.2us,"[0,",1,,350.7,normal,0,invalid,-46.6dB,-79.8dB,na,na,4,0,0,,0.1,no
2025-08-03 15:37:18.092411,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,30.2us,"[0,",1,1,350.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,+10.5Hz,,,,,,
2025-08-03 15:37:18.112226,PHY,0x4601,1,,na,"[0,",,+18.5dB,18.2us,"[0,",1,,352.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1896.7,yes
2025-08-03 15:37:18.112499,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.0dB,21.4us,"[0,",1,1,352.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-44.4Hz,,,,,,
2025-08-03 15:37:18.132188,PHY,0x4601,1,,na,"[0,",,-14.9dB,20.1us,"[0,",1,,354.7,normal,0,invalid,-46.9dB,-62.3dB,na,na,4,0,0,2,0.5,
2025-08-03 15:37:18.132208,PHY,0x4601,1,,na,"[0,",,+18.5dB,13.8us,"[0,",1,,354.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1896.6,
2025-08-03 15:37:18.132442,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,22.9us,"[0,",1,1,354.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,-84.9Hz,,,,,,
2025-08-03 15:37:18.152246,PHY,0x4601,1,,na,"[0,",,-20.3dB,20.5us,"[0,",1,,356.7,normal,0,invalid,-47.1dB,-68.1dB,na,na,4,0,0,,0.2,no
2025-08-03 15:37:18.152521,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,22.8us,"[0,",1,1,356.8,normal,0,valid,-13.4dB,-13.4dB,0.17us,-44.3Hz,,,,,,
2025-08-03 15:37:18.172205,PHY,0x4601,1,,na,"[0,",,-19.6dB,21.1us,"[0,",1,,358.7,normal,0,invalid,-47.2dB,-67.8dB,na,na,4,0,0,,0.1,no
2025-08-03 15:37:18.172480,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.1dB,20.1us,"[0,",1,1,358.8,normal,0,valid,-13.3dB,-13.3dB,0.18us,+16.7Hz,,,,,,
2025-08-03 15:37:18.192263,PHY,0x4601,1,,na,"[0,",,-28.7dB,17.7us,"[0,",1,,360.7,normal,0,invalid,-46.7dB,-75.7dB,na,na,4,0,0,,0.0,no
2025-08-03 15:37:18.192399,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.3dB,17.0us,"[0,",1,1,360.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-51.2Hz,,,,,,
2025-08-03 15:37:18.212222,PHY,0x4601,1,,na,"[0,",,+18.4dB,17.8us,"[0,",1,,362.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1857.4,yes
2025-08-03 15:37:18.212460,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,14.9us,"[0,",1,1,362.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-186.5Hz,,,,,,
2025-08-03 15:37:18.232172,PHY,0x4601,1,,na,"[0,",,-24.1dB,16.5us,"[0,",1,,364.7,normal,0,invalid,-46.8dB,-71.4dB,na,na,4,0,0,22,0.6,
2025-08-03 15:37:18.232188,PHY,0x4601,1,,na,"[0,",,+18.3dB,11.6us,"[0,",1,,364.7,normal,0,valid,-12.2dB,-12.3dB,na,na,0,0,0,11,1815.3,
2025-08-03 15:37:18.232425,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.9dB,14.1us,"[0,",1,1,364.8,normal,0,valid,-13.3dB,-13.3dB,0.17us,-46.4Hz,,,,,,
2025-08-03 15:37:18.252254,PHY,0x4601,1,,na,"[0,",,-19.9dB,17.6us,"[0,",1,,366.7,normal,0,invalid,-46.6dB,-67.1dB,na,na,4,0,0,,0.2,no
2025-08-03 15:37:18.252526,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,16.8us,"[0,",1,1,366.8,normal,0,valid,-13.3dB,-13.3dB,0.18us,-26.2Hz,,,,,,
2025-08-03 15:37:18.272197,PHY,0x4601,1,,na,"[0,",,-18.9dB,17.9us,"[0,",1,,368.7,normal,0,invalid,-46.4dB,-66.1dB,na,na,4,0,0,,0.1,no
2025-08-03 15:37:18.272435,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.3dB,18.7us,"[0,",1,1,368.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,+29.7Hz,,,,,,
2025-08-03 15:37:18.292260,PHY,0x4601,1,,na,"[0,",,-26.3dB,17.3us,"[0,",1,,370.7,normal,0,invalid,-47.2dB,-74.1dB,na,na,4,0,0,,0.0,no
2025-08-03 15:37:18.292396,CSI,0x4601,2,"[7,",na,"[4,",1101,+38.2dB,14.9us,"[0,",1,1,370.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-62.2Hz,,,,,,
2025-08-03 15:37:18.312250,PHY,0x4601,1,,na,"[0,",,-14.3dB,16.5us,"[0,",1,,372.7,normal,0,invalid,-47.2dB,-61.6dB,na,na,4,0,0,,0.5,no
2025-08-03 15:37:18.312471,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,15.4us,"[0,",1,1,372.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-51.0Hz,,,,,,
2025-08-03 15:37:18.332204,PHY,0x4601,1,,na,"[0,",,-13.8dB,16.3us,"[0,",1,,374.7,normal,0,invalid,-46.6dB,-61.0dB,na,na,4,0,0,,0.5,no
2025-08-03 15:37:18.332432,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,22.4us,"[0,",1,1,374.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,+11.1Hz,,,,,,
2025-08-03 15:37:18.352246,PHY,0x4601,1,,na,"[0,",,+18.5dB,18.3us,"[0,",1,,376.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1880.7,yes
2025-08-03 15:37:18.352474,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,16.5us,"[0,",1,1,376.8,normal,0,valid,-13.3dB,-13.4dB,0.17us,-163.0Hz,,,,,,
2025-08-03 15:37:18.372191,PHY,0x4601,1,,na,"[0,",,-13.8dB,19.1us,"[0,",1,,378.7,normal,0,invalid,-47.1dB,-61.2dB,na,na,4,0,0,2,0.6,
2025-08-03 15:37:18.372207,PHY,0x4601,1,,na,"[0,",,+18.3dB,11.9us,"[0,",1,,378.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1805.4,
2025-08-03 15:37:18.372451,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,15.0us,"[0,",1,1,378.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,+23.8Hz,,,,,,
2025-08-03 15:37:18.392258,PHY,0x4601,1,,na,"[0,",,-23.0dB,24.3us,"[0,",1,,380.7,normal,0,invalid,-47.1dB,-70.6dB,na,na,4,0,0,,0.1,no
2025-08-03 15:37:18.392398,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.9dB,15.2us,"[0,",1,1,380.8,normal,0,valid,-13.4dB,-13.5dB,0.17us,-43.8Hz,,,,,,
2025-08-03 15:37:18.412199,PHY,0x4601,1,,na,"[0,",,-22.4dB,16.6us,"[0,",1,,382.7,normal,0,invalid,-47.1dB,-70.0dB,na,na,4,0,0,,0.2,no
2025-08-03 15:37:18.412438,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.5dB,12.3us,"[0,",1,1,382.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-16.7Hz,,,,,,
2025-08-03 15:37:18.432161,PHY,0x4601,1,,na,"[0,",,-16.3dB,14.9us,"[0,",1,,384.7,normal,0,invalid,-47.0dB,-64.3dB,na,na,4,0,0,,0.5,no
2025-08-03 15:37:18.432436,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.3dB,12.7us,"[0,",1,1,384.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,+16.4Hz,,,,,,
2025-08-03 15:37:18.452232,PHY,0x4601,1,,na,"[0,",,-21.1dB,16.0us,"[0,",1,,386.7,normal,0,invalid,-47.1dB,-68.7dB,na,na,4,0,0,,0.3,no
2025-08-03 15:37:18.452465,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,20.9us,"[0,",1,1,386.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,-9.4Hz,,,,,,
2025-08-03 15:37:18.472178,PHY,0x4601,1,,na,"[0,",,+18.3dB,14.5us,"[0,",1,,388.7,normal,0,valid,-15.1dB,-15.1dB,na,na,4,0,0,,1780.7,yes
2025-08-03 15:37:18.472449,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,12.0us,"[0,",1,1,388.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-14.2Hz,,,,,,
2025-08-03 15:37:18.492248,PHY,0x4601,1,,na,"[0,",,-17.0dB,21.7us,"[0,",1,,390.7,normal,0,invalid,-46.8dB,-64.6dB,na,na,4,0,0,2,0.3,
2025-08-03 15:37:18.492263,PHY,0x4601,1,,na,"[0,",,+18.2dB,11.5us,"[0,",1,,390.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1759.1,
2025-08-03 15:37:18.492480,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,13.3us,"[0,",1,1,390.8,normal,0,valid,-13.5dB,-13.6dB,0.19us,-149.9Hz,,,,,,
2025-08-03 15:37:18.512206,PHY,0x4601,1,,na,"[0,",,-15.8dB,15.1us,"[0,",1,,392.7,normal,0,invalid,-47.2dB,-64.1dB,na,na,4,0,0,,0.5,no
2025-08-03 15:37:18.512429,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.8dB,14.3us,"[0,",1,1,392.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-32.5Hz,,,,,,
2025-08-03 15:37:18.532259,PHY,0x4601,1,,na,"[0,",,-17.4dB,15.1us,"[0,",1,,394.7,normal,0,invalid,-47.2dB,-65.1dB,na,na,4,0,0,,0.2,no
2025-08-03 15:37:18.532405,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,13.8us,"[0,",1,1,394.8,normal,0,valid,-13.4dB,-13.5dB,0.16us,+29.4Hz,,,,,,
2025-08-03 15:37:18.552223,PHY,0x4601,1,,na,"[0,",,-26.0dB,15.0us,"[0,",1,,396.7,normal,0,invalid,-46.7dB,-73.4dB,na,na,4,0,0,,0.0,no
2025-08-03 15:37:18.552460,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,20.9us,"[0,",1,1,396.8,normal,0,valid,-13.4dB,-13.5dB,0.18us,-57.9Hz,,,,,,
2025-08-03 15:37:18.572199,PHY,0x4601,1,,na,"[0,",,-18.9dB,15.9us,"[0,",1,,398.7,normal,0,invalid,-46.9dB,-67.6dB,na,na,4,0,0,,0.3,no
2025-08-03 15:37:18.572446,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,14.1us,"[0,",1,1,398.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,+33.9Hz,,,,,,
2025-08-03 15:37:18.592244,PHY,0x4601,1,,na,"[0,",,+18.3dB,15.7us,"[0,",1,,400.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1786.4,yes
2025-08-03 15:37:18.592493,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,18.7us,"[0,",1,1,400.8,normal,0,valid,-13.6dB,-13.6dB,0.19us,-24.1Hz,,,,,,
2025-08-03 15:37:18.612214,PHY,0x4601,1,,na,"[0,",,-22.2dB,16.4us,"[0,",1,,402.7,normal,0,invalid,-46.5dB,-68.8dB,na,na,4,0,0,2,0.3,
2025-08-03 15:37:18.612230,PHY,0x4601,1,,na,"[0,",,+18.1dB,11.9us,"[0,",1,,402.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1706.4,
2025-08-03 15:37:18.612445,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,16.1us,"[0,",1,1,402.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,-113.8Hz,,,,,,
2025-08-03 15:37:18.632255,PHY,0x4601,1,,na,"[0,",,-15.5dB,17.2us,"[0,",1,,404.7,normal,0,invalid,-46.8dB,-62.7dB,na,na,4,0,0,,0.5,no
2025-08-03 15:37:18.632380,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,13.0us,"[0,",1,1,404.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-62.2Hz,,,,,,
2025-08-03 15:37:18.652214,PHY,0x4601,1,,na,"[0,",,-20.4dB,16.9us,"[0,",1,,406.7,normal,0,invalid,-46.5dB,-67.9dB,na,na,4,0,0,,0.3,no
2025-08-03 15:37:18.652449,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,12.8us,"[0,",1,1,406.8,normal,0,valid,-13.3dB,-13.4dB,0.18us,-54.3Hz,,,,,,
2025-08-03 15:37:18.672170,PHY,0x4601,1,,na,"[0,",,-18.3dB,15.0us,"[0,",1,,408.7,normal,0,invalid,-47.3dB,-66.1dB,na,na,4,0,0,,0.1,no
2025-08-03 15:37:18.672434,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,14.2us,"[0,",1,1,408.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,-18.3Hz,,,,,,
2025-08-03 15:37:18.692232,PHY,0x4601,1,,na,"[0,",,-20.2dB,15.4us,"[0,",1,,410.7,normal,0,invalid,-46.8dB,-67.9dB,na,na,4,0,0,,0.2,no
