time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 16:30:06.213208,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,14.7us,"[0,",1,1,700.8,normal,0,valid,-13.6dB,-13.7dB,0.22us,-31.7Hz,,,,,,
2025-08-03 16:30:06.233179,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,14.5us,"[0,",1,1,702.8,normal,0,valid,-13.6dB,-13.6dB,0.21us,-35.9Hz,,,,,,
2025-08-03 16:30:06.253254,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,12.3us,"[0,",1,1,704.8,normal,0,valid,-13.6dB,-13.6dB,0.17us,+5.9Hz,,,,,,
2025-08-03 16:30:06.273180,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,11.7us,"[0,",1,1,706.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,-80.5Hz,,,,,,
2025-08-03 16:30:06.293119,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.6dB,12.5us,"[0,",1,1,708.8,normal,0,valid,-13.5dB,-13.6dB,0.19us,-72.8Hz,,,,,,
2025-08-03 16:30:06.313222,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,12.7us,"[0,",1,1,710.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,+9.6Hz,,,,,,
2025-08-03 16:30:06.333165,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.9dB,12.3us,"[0,",1,1,712.8,normal,0,valid,-13.6dB,-13.6dB,0.21us,-47.2Hz,,,,,,
2025-08-03 16:30:06.353235,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,13.5us,"[0,",1,1,714.8,normal,0,valid,-13.6dB,-13.6dB,0.20us,-20.6Hz,,,,,,
2025-08-03 16:30:06.373167,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,12.8us,"[0,",1,1,716.8,normal,0,valid,-13.5dB,-13.6dB,0.22us,+90.9Hz,,,,,,
2025-08-03 16:30:06.393117,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.5dB,15.7us,"[0,",1,1,718.8,normal,0,valid,-13.5dB,-13.6dB,0.22us,+27.2Hz,,,,,,
2025-08-03 16:30:06.413210,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,14.6us,"[0,",1,1,720.8,normal,0,valid,-13.6dB,-13.7dB,0.20us,-7.8Hz,,,,,,
2025-08-03 16:30:06.433173,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.9dB,13.1us,"[0,",1,1,722.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-38.4Hz,,,,,,
2025-08-03 16:30:06.453203,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,14.6us,"[0,",1,1,724.8,normal,0,valid,-13.5dB,-13.5dB,0.21us,+5.9Hz,,,,,,
2025-08-03 16:30:06.473150,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.4dB,14.3us,"[0,",1,1,726.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,+9.3Hz,,,,,,
2025-08-03 16:30:06.493128,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,12.0us,"[0,",1,1,728.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,-65.3Hz,,,,,,
2025-08-03 16:30:06.513180,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,13.9us,"[0,",1,1,730.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,+72.0Hz,,,,,,
2025-08-03 16:30:06.533163,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,11.8us,"[0,",1,1,732.8,normal,0,valid,-13.5dB,-13.6dB,0.22us,-76.5Hz,,,,,,
2025-08-03 16:30:06.553189,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,12.5us,"[0,",1,1,734.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-145.1Hz,,,,,,
2025-08-03 16:30:06.573167,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,11.8us,"[0,",1,1,736.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,+23.6Hz,,,,,,
2025-08-03 16:30:06.593242,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,16.8us,"[0,",1,1,738.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,-90.7Hz,,,,,,
2025-08-03 16:30:06.613162,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,15.4us,"[0,",1,1,740.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,+38.7Hz,,,,,,
2025-08-03 16:30:06.633120,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.8dB,13.6us,"[0,",1,1,742.8,normal,0,valid,-13.5dB,-13.5dB,0.21us,-45.5Hz,,,,,,
2025-08-03 16:30:06.653218,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,12.4us,"[0,",1,1,744.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,-80.2Hz,,,,,,
2025-08-03 16:30:06.673158,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.6dB,15.3us,"[0,",1,1,746.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,-63.4Hz,,,,,,
2025-08-03 16:30:06.693244,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.4dB,14.2us,"[0,",1,1,748.8,normal,0,valid,-13.7dB,-13.7dB,0.20us,-66.5Hz,,,,,,
2025-08-03 16:30:06.713180,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,11.8us,"[0,",1,1,750.8,normal,0,valid,-13.7dB,-13.8dB,0.21us,+3.3Hz,,,,,,
2025-08-03 16:30:06.733121,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.6dB,11.4us,"[0,",1,1,752.8,normal,0,valid,-13.5dB,-13.6dB,0.22us,+49.2Hz,,,,,,
2025-08-03 16:30:06.753170,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,12.1us,"[0,",1,1,754.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,-58.0Hz,,,,,,
2025-08-03 16:30:06.773171,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,17.2us,"[0,",1,1,756.8,normal,0,valid,-13.6dB,-13.6dB,0.22us,-47.6Hz,,,,,,
2025-08-03 16:30:06.793200,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,12.1us,"[0,",1,1,758.8,normal,0,valid,-13.6dB,-13.6dB,0.23us,+3.2Hz,,,,,,
2025-08-03 16:30:06.813176,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,13.1us,"[0,",1,1,760.8,normal,0,valid,-13.6dB,-13.7dB,0.23us,-40.4Hz,,,,,,
2025-08-03 16:30:06.833113,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,12.7us,"[0,",1,1,762.8,normal,0,valid,-13.6dB,-13.6dB,0.22us,-76.1Hz,,,,,,
2025-08-03 16:30:06.853168,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.9dB,11.8us,"[0,",1,1,764.8,normal,0,valid,-13.6dB,-13.6dB,0.23us,-103.3Hz,,,,,,
2025-08-03 16:30:06.873162,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,12.1us,"[0,",1,1,766.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,-26.0Hz,,,,,,
2025-08-03 16:30:06.893196,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.0dB,12.2us,"[0,",1,1,768.8,normal,0,valid,-13.6dB,-13.7dB,0.21us,-0.5Hz,,,,,,
2025-08-03 16:30:06.913185,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,12.5us,"[0,",1,1,770.8,normal,0,valid,-13.6dB,-13.7dB,0.21us,-6.5Hz,,,,,,
2025-08-03 16:30:06.933222,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.2dB,21.2us,"[0,",1,1,772.8,normal,0,valid,-13.6dB,-13.6dB,0.22us,-69.6Hz,,,,,,
2025-08-03 16:30:06.953173,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.8dB,12.6us,"[0,",1,1,774.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-51.4Hz,,,,,,
2025-08-03 16:30:06.973131,CSI,0x4601,2,"[7,",na,"[4,",1101,+38.3dB,11.8us,"[0,",1,1,776.8,normal,0,valid,-13.6dB,-13.7dB,0.22us,+16.1Hz,,,,,,
2025-08-03 16:30:06.993218,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.5dB,11.4us,"[0,",1,1,778.8,normal,0,valid,-13.6dB,-13.6dB,0.21us,-41.1Hz,,,,,,
2025-08-03 16:30:07.013131,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.1dB,12.1us,"[0,",1,1,780.8,normal,0,valid,-13.7dB,-13.7dB,0.22us,-110.2Hz,,,,,,
2025-08-03 16:30:07.033231,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,11.4us,"[0,",1,1,782.8,normal,0,valid,-13.5dB,-13.6dB,0.23us,-116.4Hz,,,,,,
2025-08-03 16:30:07.053199,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,14.6us,"[0,",1,1,784.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,+77.7Hz,,,,,,
2025-08-03 16:30:07.073105,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.3dB,11.6us,"[0,",1,1,786.8,normal,0,valid,-13.6dB,-13.6dB,0.22us,+62.2Hz,,,,,,
2025-08-03 16:30:07.092946,PHY,0x4601,1,,na,"[0,",,-21.5dB,23.7us,"[0,",1,,788.7,normal,0,invalid,-47.4dB,-70.2dB,na,na,4,0,0,,0.1,no
2025-08-03 16:30:07.093194,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,13.5us,"[0,",1,1,788.8,normal,0,valid,-13.7dB,-13.8dB,0.21us,+117.7Hz,,,,,,
2025-08-03 16:30:07.112900,PHY,0x4601,1,,na,"[0,",,-15.1dB,18.2us,"[0,",1,,790.7,normal,0,invalid,-47.1dB,-63.4dB,na,na,4,0,0,,0.5,no
2025-08-03 16:30:07.113128,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,12.0us,"[0,",1,1,790.8,normal,0,valid,-13.6dB,-13.7dB,0.22us,+18.8Hz,,,,,,
2025-08-03 16:30:07.132958,PHY,0x4601,1,,na,"[0,",,-29.7dB,15.1us,"[0,",1,,792.7,normal,0,invalid,-47.7dB,-78.3dB,na,na,4,0,0,,0.1,no
2025-08-03 16:30:07.133234,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.0dB,12.8us,"[0,",1,1,792.8,normal,0,valid,-13.6dB,-13.7dB,0.22us,-73.8Hz,,,,,,
2025-08-03 16:30:07.152911,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.0us,"[0,",1,,794.7,normal,0,valid,-15.3dB,-15.4dB,na,na,4,0,0,,1229.3,yes
2025-08-03 16:30:07.153175,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,12.5us,"[0,",1,1,794.8,normal,0,valid,-13.6dB,-13.7dB,0.22us,-19.7Hz,,,,,,
2025-08-03 16:30:07.172983,PHY,0x4601,1,,na,"[0,",,-20.6dB,23.1us,"[0,",1,,796.7,normal,0,invalid,-47.3dB,-68.6dB,na,na,4,0,0,22,0.2,
2025-08-03 16:30:07.172999,PHY,0x4601,1,,na,"[0,",,+16.7dB,11.9us,"[0,",1,,796.7,normal,0,valid,-12.5dB,-12.6dB,na,na,0,0,0,11,1246.0,
2025-08-03 16:30:07.173131,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,13.1us,"[0,",1,1,796.8,normal,0,valid,-13.6dB,-13.6dB,0.23us,-25.7Hz,,,,,,
2025-08-03 16:30:07.192938,PHY,0x4601,1,,na,"[0,",,-19.0dB,15.9us,"[0,",1,,798.7,normal,0,invalid,-46.8dB,-66.3dB,na,na,4,0,0,,0.1,no
2025-08-03 16:30:07.193181,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,11.8us,"[0,",1,1,798.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,-68.9Hz,,,,,,
2025-08-03 16:30:07.212890,PHY,0x4601,1,,na,"[0,",,-26.5dB,18.0us,"[0,",1,,800.7,normal,0,invalid,-47.1dB,-74.0dB,na,na,4,0,0,,0.1,no
2025-08-03 16:30:07.213147,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.1dB,13.7us,"[0,",1,1,800.8,normal,0,valid,-13.6dB,-13.6dB,0.22us,-27.3Hz,,,,,,
2025-08-03 16:30:07.232953,PHY,0x4601,1,,na,"[0,",,-22.2dB,15.3us,"[0,",1,,802.7,normal,0,invalid,-47.2dB,-70.0dB,na,na,4,0,0,,0.1,no
2025-08-03 16:30:07.233187,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,12.4us,"[0,",1,1,802.8,normal,0,valid,-13.5dB,-13.6dB,0.22us,-116.6Hz,,,,,,
2025-08-03 16:30:07.252907,PHY,0x4601,1,,na,"[0,",,-33.1dB,15.3us,"[0,",1,,804.7,normal,0,invalid,-47.1dB,-80.7dB,na,na,4,0,0,,0.2,no
2025-08-03 16:30:07.253168,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,12.9us,"[0,",1,1,804.8,normal,0,valid,-13.6dB,-13.6dB,0.22us,-42.3Hz,,,,,,
2025-08-03 16:30:07.272969,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.0us,"[0,",1,,806.7,normal,0,valid,-15.3dB,-15.3dB,na,na,4,0,0,,1270.7,yes
2025-08-03 16:30:07.273248,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,12.1us,"[0,",1,1,806.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,-46.3Hz,,,,,,
2025-08-03 16:30:07.292929,PHY,0x4601,1,,na,"[0,",,-27.2dB,15.4us,"[0,",1,,808.7,normal,0,invalid,-46.9dB,-74.4dB,na,na,4,0,0,2,0.1,
2025-08-03 16:30:07.292945,PHY,0x4601,1,,na,"[0,",,+16.3dB,11.5us,"[0,",1,,808.7,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1127.7,
2025-08-03 16:30:07.293159,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,12.5us,"[0,",1,1,808.8,normal,0,valid,-13.6dB,-13.6dB,0.22us,+0.7Hz,,,,,,
2025-08-03 16:30:07.312984,PHY,0x4601,1,,na,"[0,",,-19.1dB,15.2us,"[0,",1,,810.7,normal,0,invalid,-47.4dB,-66.9dB,na,na,4,0,0,,0.3,no
2025-08-03 16:30:07.313112,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,12.8us,"[0,",1,1,810.8,normal,0,valid,-13.6dB,-13.6dB,0.23us,+45.9Hz,,,,,,
2025-08-03 16:30:07.332939,PHY,0x4601,1,,na,"[0,",,-25.6dB,15.4us,"[0,",1,,812.7,normal,0,invalid,-46.8dB,-72.6dB,na,na,4,0,0,,0.1,no
2025-08-03 16:30:07.333188,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,13.1us,"[0,",1,1,812.8,normal,0,valid,-13.6dB,-13.6dB,0.23us,-35.2Hz,,,,,,
2025-08-03 16:30:07.352890,PHY,0x4601,1,,na,"[0,",,-19.5dB,15.2us,"[0,",1,,814.7,normal,0,invalid,-46.7dB,-66.9dB,na,na,4,0,0,,0.3,no
2025-08-03 16:30:07.353158,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.6dB,12.7us,"[0,",1,1,814.8,normal,0,valid,-13.6dB,-13.7dB,0.20us,-62.2Hz,,,,,,
2025-08-03 16:30:07.372960,PHY,0x4601,1,,na,"[0,",,-18.3dB,18.1us,"[0,",1,,816.7,normal,0,invalid,-47.1dB,-65.9dB,na,na,4,0,0,,0.4,no
2025-08-03 16:30:07.373226,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.3dB,15.8us,"[0,",1,1,816.8,normal,0,valid,-13.5dB,-13.6dB,0.22us,-9.2Hz,,,,,,
2025-08-03 16:30:07.377926,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.4us,"[0,",1,,816.17,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1190.5,
2025-08-03 16:30:07.392926,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.4us,"[0,",1,,818.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1316.3,yes
2025-08-03 16:30:07.393174,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.0dB,12.6us,"[0,",1,1,818.8,normal,0,valid,-13.5dB,-13.6dB,0.23us,-101.9Hz,,,,,,
2025-08-03 16:30:07.412984,PHY,0x4601,1,,na,"[0,",,-19.3dB,17.4us,"[0,",1,,820.7,normal,0,invalid,-47.0dB,-67.2dB,na,na,4,0,0,22,0.6,
2025-08-03 16:30:07.413008,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.7us,"[0,",1,,820.7,normal,0,valid,-12.4dB,-12.5dB,na,na,0,0,0,11,1169.4,
2025-08-03 16:30:07.413108,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,15.6us,"[0,",1,1,820.8,normal,0,valid,-13.5dB,-13.6dB,0.22us,-97.6Hz,,,,,,
2025-08-03 16:30:07.432940,PHY,0x4601,1,,na,"[0,",,-13.8dB,15.1us,"[0,",1,,822.7,normal,0,invalid,-47.3dB,-62.1dB,na,na,4,0,0,,0.8,no
2025-08-03 16:30:07.433209,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,14.4us,"[0,",1,1,822.8,normal,0,valid,-13.6dB,-13.6dB,0.22us,+10.4Hz,,,,,,
2025-08-03 16:30:07.452894,PHY,0x4601,1,,na,"[0,",,-18.1dB,15.5us,"[0,",1,,824.7,normal,0,valid,-46.8dB,-65.5dB,na,na,4,0,0,,1.1,yes
2025-08-03 16:30:07.453147,CSI,0x4601,2,"[7,",na,"[4,",1101,+38.7dB,15.7us,"[0,",1,1,824.8,normal,0,valid,-13.6dB,-13.7dB,0.24us,-9.8Hz,,,,,,
2025-08-03 16:30:07.472964,PHY,0x4601,1,,na,"[0,",,-15.3dB,21.7us,"[0,",1,,826.7,normal,0,invalid,-47.2dB,-63.3dB,na,na,4,0,0,,0.5,no
2025-08-03 16:30:07.473242,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,20.0us,"[0,",1,1,826.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,+23.1Hz,,,,,,
2025-08-03 16:30:07.492913,PHY,0x4601,1,,na,"[0,",,-19.9dB,15.9us,"[0,",1,,828.7,normal,0,invalid,-46.6dB,-68.6dB,na,na,4,0,0,,0.4,no
2025-08-03 16:30:07.493158,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.8dB,13.9us,"[0,",1,1,828.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,-73.3Hz,,,,,,
2025-08-03 16:30:07.512978,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.5us,"[0,",1,,830.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1213.7,yes
2025-08-03 16:30:07.513113,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,12.3us,"[0,",1,1,830.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,+57.5Hz,,,,,,
2025-08-03 16:30:07.532932,PHY,0x4601,1,,na,"[0,",,-23.5dB,15.8us,"[0,",1,,832.7,normal,0,invalid,-47.4dB,-71.9dB,na,na,4,0,0,2,0.1,
2025-08-03 16:30:07.532954,PHY,0x4601,1,,na,"[0,",,+16.4dB,11.8us,"[0,",1,,832.7,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1162.9,
2025-08-03 16:30:07.533209,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.3dB,13.1us,"[0,",1,1,832.8,normal,0,valid,-13.5dB,-13.6dB,0.24us,-80.1Hz,,,,,,
2025-08-03 16:30:07.552890,PHY,0x4601,1,,na,"[0,",,-19.6dB,14.8us,"[0,",1,,834.7,normal,0,invalid,-47.1dB,-67.6dB,na,na,4,0,0,,0.1,no
2025-08-03 16:30:07.553164,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,12.2us,"[0,",1,1,834.8,normal,0,valid,-13.6dB,-13.6dB,0.22us,-5.4Hz,,,,,,
2025-08-03 16:30:07.572955,PHY,0x4601,1,,na,"[0,",,-22.4dB,16.1us,"[0,",1,,836.7,normal,0,invalid,-47.1dB,-70.2dB,na,na,4,0,0,,0.2,no
2025-08-03 16:30:07.573203,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,11.4us,"[0,",1,1,836.8,normal,0,valid,-13.6dB,-13.6dB,0.23us,-119.4Hz,,,,,,
2025-08-03 16:30:07.592907,PHY,0x4601,1,,na,"[0,",,-19.6dB,15.3us,"[0,",1,,838.7,normal,0,invalid,-46.8dB,-66.5dB,na,na,4,0,0,,0.1,no
2025-08-03 16:30:07.593157,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.8dB,13.0us,"[0,",1,1,838.8,normal,0,valid,-13.5dB,-13.6dB,0.24us,-4.7Hz,,,,,,
2025-08-03 16:30:07.612968,PHY,0x4601,1,,na,"[0,",,-15.0dB,15.3us,"[0,",1,,840.7,normal,0,invalid,-47.0dB,-62.7dB,na,na,4,0,0,,0.5,no
2025-08-03 16:30:07.613248,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,13.2us,"[0,",1,1,840.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,-14.9Hz,,,,,,
2025-08-03 16:30:07.632928,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.1us,"[0,",1,,842.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1101.2,yes
2025-08-03 16:30:07.633202,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.4dB,11.7us,"[0,",1,1,842.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,-22.6Hz,,,,,,
2025-08-03 16:30:07.652998,PHY,0x4601,1,,na,"[0,",,-35.6dB,22.7us,"[0,",1,,844.7,normal,0,invalid,-47.4dB,-83.5dB,na,na,4,0,0,2,0.1,
2025-08-03 16:30:07.653020,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.9us,"[0,",1,,844.7,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1123.9,
2025-08-03 16:30:07.653146,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.2dB,14.0us,"[0,",1,1,844.8,normal,0,valid,-13.5dB,-13.5dB,0.21us,-48.2Hz,,,,,,
2025-08-03 16:30:07.672946,PHY,0x4601,1,,na,"[0,",,-22.9dB,15.3us,"[0,",1,,846.7,normal,0,invalid,-46.8dB,-70.1dB,na,na,4,0,0,,0.1,no
2025-08-03 16:30:07.673179,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.8dB,12.7us,"[0,",1,1,846.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,+69.2Hz,,,,,,
2025-08-03 16:30:07.692901,PHY,0x4601,1,,na,"[0,",,-19.4dB,15.3us,"[0,",1,,848.7,normal,0,invalid,-47.0dB,-66.7dB,na,na,4,0,0,,0.5,no
2025-08-03 16:30:07.693135,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,12.5us,"[0,",1,1,848.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,+41.9Hz,,,,,,
2025-08-03 16:30:07.712965,PHY,0x4601,1,,na,"[0,",,-15.6dB,14.9us,"[0,",1,,850.7,normal,0,invalid,-47.6dB,-64.1dB,na,na,4,0,0,,0.5,no
2025-08-03 16:30:07.713240,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,12.9us,"[0,",1,1,850.8,normal,0,valid,-13.5dB,-13.6dB,0.24us,+45.7Hz,,,,,,
2025-08-03 16:30:07.732928,PHY,0x4601,1,,na,"[0,",,-17.7dB,18.4us,"[0,",1,,852.7,normal,0,invalid,-46.6dB,-64.7dB,na,na,4,0,0,,0.5,no
2025-08-03 16:30:07.733176,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,19.6us,"[0,",1,1,852.8,normal,0,valid,-13.5dB,-13.6dB,0.23us,-26.1Hz,,,,,,
2025-08-03 16:30:07.752984,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.0us,"[0,",1,,854.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1231.5,yes
2025-08-03 16:30:07.753115,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.0dB,15.3us,"[0,",1,1,854.8,normal,0,valid,-13.6dB,-13.6dB,0.22us,-28.7Hz,,,,,,
2025-08-03 16:30:07.772943,PHY,0x4601,1,,na,"[0,",,-18.8dB,16.5us,"[0,",1,,856.7,normal,0,invalid,-46.7dB,-66.3dB,na,na,4,0,0,2,0.3,
2025-08-03 16:30:07.772958,PHY,0x4601,1,,na,"[0,",,+16.3dB,11.6us,"[0,",1,,856.7,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1146.8,
2025-08-03 16:30:07.773217,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,13.0us,"[0,",1,1,856.8,normal,0,valid,-13.5dB,-13.6dB,0.22us,-31.2Hz,,,,,,
2025-08-03 16:30:07.792895,PHY,0x4601,1,,na,"[0,",,-21.0dB,14.9us,"[0,",1,,858.7,normal,0,invalid,-47.0dB,-68.1dB,na,na,4,0,0,,0.1,no
2025-08-03 16:30:07.793137,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.2dB,13.2us,"[0,",1,1,858.8,normal,0,valid,-13.6dB,-13.7dB,0.21us,+0.8Hz,,,,,,
2025-08-03 16:30:07.812968,PHY,0x4601,1,,na,"[0,",,-25.3dB,14.9us,"[0,",1,,860.7,normal,0,invalid,-46.9dB,-72.5dB,na,na,4,0,0,,0.1,no
2025-08-03 16:30:07.813237,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,18.1us,"[0,",1,1,860.8,normal,0,valid,-13.7dB,-13.7dB,0.23us,+18.8Hz,,,,,,
2025-08-03 16:30:07.832914,PHY,0x4601,1,,na,"[0,",,-33.9dB,15.7us,"[0,",1,,862.7,normal,0,invalid,-47.3dB,-81.4dB,na,na,4,0,0,,0.0,no
2025-08-03 16:30:07.833152,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,13.4us,"[0,",1,1,862.8,normal,0,valid,-13.6dB,-13.7dB,0.23us,-30.2Hz,,,,,,
2025-08-03 16:30:07.852976,PHY,0x4601,1,,na,"[0,",,-27.9dB,15.0us,"[0,",1,,864.7,normal,0,invalid,-46.8dB,-75.1dB,na,na,4,0,0,,0.2,no
2025-08-03 16:30:07.853100,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,11.9us,"[0,",1,1,864.8,normal,0,valid,-13.7dB,-13.7dB,0.22us,-27.1Hz,,,,,,
2025-08-03 16:30:07.872937,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.8us,"[0,",1,,866.7,normal,0,valid,-15.4dB,-15.5dB,na,na,4,0,0,,1141.9,yes
2025-08-03 16:30:07.873168,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.9dB,13.0us,"[0,",1,1,866.8,normal,0,valid,-13.7dB,-13.7dB,0.24us,+38.5Hz,,,,,,
2025-08-03 16:30:07.892892,PHY,0x4601,1,,na,"[0,",,-21.2dB,16.2us,"[0,",1,,868.7,normal,0,invalid,-47.1dB,-68.4dB,na,na,4,0,0,2,0.1,
