time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 15:42:50.187333,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.8dB,16.6us,"[0,",1,1,398.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,-75.7Hz,,,,,,
2025-08-03 15:42:50.202069,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.1us,"[0,",1,,399.17,normal,0,valid,-15.3dB,-15.3dB,na,na,0,0,0,1,1525.3,
2025-08-03 15:42:50.207134,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.6us,"[0,",1,,400.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1600.1,yes
2025-08-03 15:42:50.207414,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.4dB,14.9us,"[0,",1,1,400.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,-61.6Hz,,,,,,
2025-08-03 15:42:50.227098,PHY,0x4601,1,,na,"[0,",,-31.1dB,17.1us,"[0,",1,,402.7,normal,0,invalid,-47.4dB,-79.0dB,na,na,4,0,0,,0.0,no
2025-08-03 15:42:50.227323,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.8dB,13.9us,"[0,",1,1,402.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,-59.6Hz,,,,,,
2025-08-03 15:42:50.247151,PHY,0x4601,1,,na,"[0,",,-17.1dB,15.3us,"[0,",1,,404.7,normal,0,invalid,-46.8dB,-64.6dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:50.247277,CSI,0x4601,2,"[7,",na,"[4,",1110,+35.9dB,13.8us,"[0,",1,1,404.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,-7.5Hz,,,,,,
2025-08-03 15:42:50.267110,PHY,0x4601,1,,na,"[0,",,-21.0dB,16.6us,"[0,",1,,406.7,normal,0,invalid,-46.8dB,-69.0dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:50.267346,CSI,0x4601,2,"[7,",na,"[4,",1110,+35.9dB,11.9us,"[0,",1,1,406.8,normal,0,valid,-13.2dB,-13.3dB,0.18us,+79.1Hz,,,,,,
2025-08-03 15:42:50.287065,PHY,0x4601,1,,na,"[0,",,-16.4dB,14.7us,"[0,",1,,408.7,normal,0,invalid,-46.9dB,-63.5dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:50.287319,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.2dB,18.1us,"[0,",1,1,408.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,-73.6Hz,,,,,,
2025-08-03 15:42:50.307130,PHY,0x4601,1,,na,"[0,",,-17.1dB,14.7us,"[0,",1,,410.7,normal,0,invalid,-47.0dB,-64.9dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:50.307358,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.9dB,11.7us,"[0,",1,1,410.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-39.9Hz,,,,,,
2025-08-03 15:42:50.327096,PHY,0x4601,1,,na,"[0,",,-18.2dB,20.5us,"[0,",1,,412.7,normal,0,invalid,-47.2dB,-66.7dB,na,na,4,0,0,,0.4,no
2025-08-03 15:42:50.327367,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.6dB,20.6us,"[0,",1,1,412.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,-13.4Hz,,,,,,
2025-08-03 15:42:50.347155,PHY,0x4601,1,,na,"[0,",,-26.6dB,21.6us,"[0,",1,,414.7,normal,0,invalid,-46.7dB,-73.5dB,na,na,4,0,0,,0.0,no
2025-08-03 15:42:50.347281,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.9dB,22.6us,"[0,",1,1,414.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-54.7Hz,,,,,,
2025-08-03 15:42:50.367102,PHY,0x4601,1,,na,"[0,",,-26.1dB,15.9us,"[0,",1,,416.7,normal,0,invalid,-47.4dB,-74.1dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:50.367379,CSI,0x4601,2,"[7,",na,"[4,",1110,+36.6dB,12.3us,"[0,",1,1,416.8,normal,0,valid,-13.3dB,-13.3dB,0.17us,+86.4Hz,,,,,,
2025-08-03 15:42:50.387056,PHY,0x4601,1,,na,"[0,",,-35.0dB,18.1us,"[0,",1,,418.7,normal,0,invalid,-46.8dB,-82.1dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:50.387302,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.7dB,12.7us,"[0,",1,1,418.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,+8.3Hz,,,,,,
2025-08-03 15:42:50.407124,PHY,0x4601,1,,na,"[0,",,-15.7dB,18.1us,"[0,",1,,420.7,normal,0,invalid,-46.6dB,-63.4dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:50.407376,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.8dB,12.7us,"[0,",1,1,420.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,-38.9Hz,,,,,,
2025-08-03 15:42:50.427077,PHY,0x4601,1,,na,"[0,",,-15.7dB,16.3us,"[0,",1,,422.7,normal,0,invalid,-47.4dB,-64.1dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:50.427316,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.4dB,15.4us,"[0,",1,1,422.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-20.1Hz,,,,,,
2025-08-03 15:42:50.447141,PHY,0x4601,1,,na,"[0,",,-17.7dB,16.0us,"[0,",1,,424.7,normal,0,invalid,-46.7dB,-64.7dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:50.447418,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.0dB,13.4us,"[0,",1,1,424.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-91.6Hz,,,,,,
2025-08-03 15:42:50.467097,PHY,0x4601,1,,na,"[0,",,-30.6dB,15.7us,"[0,",1,,426.7,normal,0,invalid,-46.8dB,-78.0dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:50.467352,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.4dB,14.1us,"[0,",1,1,426.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,+26.6Hz,,,,,,
2025-08-03 15:42:50.487160,PHY,0x4601,1,,na,"[0,",,-20.7dB,15.4us,"[0,",1,,428.7,normal,0,invalid,-46.8dB,-68.1dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:50.487285,CSI,0x4601,2,"[7,",na,"[4,",1110,+38.0dB,16.1us,"[0,",1,1,428.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,+38.0Hz,,,,,,
2025-08-03 15:42:50.507121,PHY,0x4601,1,,na,"[0,",,-19.1dB,15.9us,"[0,",1,,430.7,normal,0,invalid,-46.5dB,-66.8dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:50.507342,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.5dB,12.5us,"[0,",1,1,430.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,+63.5Hz,,,,,,
2025-08-03 15:42:50.527070,PHY,0x4601,1,,na,"[0,",,-22.3dB,16.8us,"[0,",1,,432.7,normal,0,invalid,-46.8dB,-69.8dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:50.527349,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.6dB,15.0us,"[0,",1,1,432.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,+9.9Hz,,,,,,
2025-08-03 15:42:50.547130,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.1us,"[0,",1,,434.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1480.3,yes
2025-08-03 15:42:50.547376,CSI,0x4601,2,"[7,",na,"[4,",1110,+36.3dB,12.2us,"[0,",1,1,434.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-62.1Hz,,,,,,
2025-08-03 15:42:50.567104,PHY,0x4601,1,,na,"[0,",,-20.7dB,23.5us,"[0,",1,,436.7,normal,0,invalid,-46.4dB,-67.7dB,na,na,4,0,0,2,0.1,
2025-08-03 15:42:50.567133,PHY,0x4601,1,,na,"[0,",,+17.4dB,21.3us,"[0,",1,,436.7,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1458.8,
2025-08-03 15:42:50.567340,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.4dB,27.2us,"[0,",1,1,436.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,+28.2Hz,,,,,,
2025-08-03 15:42:50.587167,PHY,0x4601,1,,na,"[0,",,-18.3dB,28.7us,"[0,",1,,438.7,normal,0,invalid,-46.6dB,-65.7dB,na,na,4,0,0,22,0.4,
2025-08-03 15:42:50.587186,PHY,0x4601,1,,na,"[0,",,+17.4dB,12.1us,"[0,",1,,438.7,normal,0,valid,-12.3dB,-12.4dB,na,na,0,0,0,11,1464.8,
2025-08-03 15:42:50.587299,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.4dB,23.1us,"[0,",1,1,438.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,+70.0Hz,,,,,,
2025-08-03 15:42:50.588110,PHY,0x4601,1,,na,"[0,",,+17.5dB,22.0us,"[0,",1,,438.9,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1488.8,
2025-08-03 15:42:50.607109,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.7us,"[0,",1,,440.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1517.6,yes
2025-08-03 15:42:50.607379,CSI,0x4601,2,"[7,",na,"[4,",1011,+35.8dB,16.7us,"[0,",1,1,440.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-95.4Hz,,,,,,
2025-08-03 15:42:50.627069,PHY,0x4601,1,,na,"[0,",,-19.4dB,18.9us,"[0,",1,,442.7,normal,0,invalid,-46.9dB,-66.9dB,na,na,4,0,0,2,0.5,
2025-08-03 15:42:50.627086,PHY,0x4601,1,,na,"[0,",,+17.4dB,11.8us,"[0,",1,,442.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1459.7,
2025-08-03 15:42:50.627308,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.0dB,19.8us,"[0,",1,1,442.8,normal,0,valid,-13.3dB,-13.4dB,0.22us,+52.7Hz,,,,,,
2025-08-03 15:42:50.647129,PHY,0x4601,1,,na,"[0,",,-15.6dB,15.0us,"[0,",1,,444.7,normal,0,invalid,-46.9dB,-63.3dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:50.647358,CSI,0x4601,2,"[7,",na,"[4,",1011,+36.5dB,13.7us,"[0,",1,1,444.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,-59.5Hz,,,,,,
2025-08-03 15:42:50.667086,PHY,0x4601,1,,na,"[0,",,-19.3dB,16.2us,"[0,",1,,446.7,normal,0,invalid,-46.7dB,-67.3dB,na,na,4,0,0,,0.4,no
2025-08-03 15:42:50.667360,CSI,0x4601,2,"[7,",na,"[4,",1011,+35.0dB,13.1us,"[0,",1,1,446.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-126.7Hz,,,,,,
2025-08-03 15:42:50.687146,PHY,0x4601,1,,na,"[0,",,-15.8dB,16.4us,"[0,",1,,448.7,normal,0,invalid,-47.0dB,-63.3dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:50.687283,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.6dB,17.5us,"[0,",1,1,448.8,normal,0,valid,-13.3dB,-13.4dB,0.20us,+2.2Hz,,,,,,
2025-08-03 15:42:50.707104,PHY,0x4601,1,,na,"[0,",,-17.3dB,16.6us,"[0,",1,,450.7,normal,0,invalid,-46.7dB,-64.6dB,na,na,4,0,0,,0.4,no
2025-08-03 15:42:50.707368,CSI,0x4601,2,"[7,",na,"[4,",1011,+37.1dB,13.2us,"[0,",1,1,450.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,+26.1Hz,,,,,,
2025-08-03 15:42:50.727061,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.3us,"[0,",1,,452.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1395.5,yes
2025-08-03 15:42:50.727299,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.3dB,14.2us,"[0,",1,1,452.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-61.8Hz,,,,,,
2025-08-03 15:42:50.747138,PHY,0x4601,1,,na,"[0,",,-22.3dB,17.5us,"[0,",1,,454.7,normal,0,invalid,-47.1dB,-70.4dB,na,na,4,0,0,2,0.1,
2025-08-03 15:42:50.747158,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.1us,"[0,",1,,454.7,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1458.9,
2025-08-03 15:42:50.747396,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.5dB,15.9us,"[0,",1,1,454.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-79.7Hz,,,,,,
2025-08-03 15:42:50.767075,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.4us,"[0,",1,,456.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1395.6,yes
2025-08-03 15:42:50.767307,CSI,0x4601,2,"[7,",na,"[4,",1011,+36.0dB,14.5us,"[0,",1,1,456.8,normal,0,valid,-13.5dB,-13.5dB,0.21us,+4.8Hz,,,,,,
2025-08-03 15:42:50.787378,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.0dB,13.4us,"[0,",1,1,458.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,+5.9Hz,,,,,,
2025-08-03 15:42:50.797068,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.4us,"[0,",1,,459.7,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1353.2,
2025-08-03 15:42:50.807096,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.1us,"[0,",1,,460.7,normal,0,valid,-15.3dB,-15.4dB,na,na,4,0,0,,1433.6,yes
2025-08-03 15:42:50.807344,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.0dB,14.7us,"[0,",1,1,460.8,normal,0,valid,-13.4dB,-13.5dB,0.21us,-140.8Hz,,,,,,
2025-08-03 15:42:50.827161,PHY,0x4601,1,,na,"[0,",,-19.8dB,15.8us,"[0,",1,,462.7,normal,0,invalid,-47.0dB,-67.2dB,na,na,4,0,0,2,0.1,
2025-08-03 15:42:50.827178,PHY,0x4601,1,,na,"[0,",,+17.2dB,12.0us,"[0,",1,,462.7,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1400.2,
2025-08-03 15:42:50.827292,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.3dB,21.6us,"[0,",1,1,462.8,normal,0,valid,-13.4dB,-13.5dB,0.22us,-126.6Hz,,,,,,
2025-08-03 15:42:50.847122,PHY,0x4601,1,,na,"[0,",,+17.4dB,22.8us,"[0,",1,,464.7,normal,0,valid,-15.3dB,-15.4dB,na,na,4,0,0,,1468.9,yes
2025-08-03 15:42:50.847381,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.8dB,13.4us,"[0,",1,1,464.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,-129.0Hz,,,,,,
2025-08-03 15:42:50.867069,PHY,0x4601,1,,na,"[0,",,-22.4dB,16.4us,"[0,",1,,466.7,normal,0,invalid,-46.6dB,-69.3dB,na,na,4,0,0,2,0.1,
2025-08-03 15:42:50.867085,PHY,0x4601,1,,na,"[0,",,+17.1dB,11.6us,"[0,",1,,466.7,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1361.2,
2025-08-03 15:42:50.867345,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.6dB,14.4us,"[0,",1,1,466.8,normal,0,valid,-13.5dB,-13.5dB,0.21us,-178.7Hz,,,,,,
2025-08-03 15:42:50.887133,PHY,0x4601,1,,na,"[0,",,-12.6dB,17.4us,"[0,",1,,468.7,normal,0,invalid,-46.9dB,-60.2dB,na,na,4,0,0,,0.5,no
2025-08-03 15:42:50.887404,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.9dB,16.1us,"[0,",1,1,468.8,normal,0,valid,-13.5dB,-13.6dB,0.20us,-28.2Hz,,,,,,
2025-08-03 15:42:50.907093,PHY,0x4601,1,,na,"[0,",,-23.1dB,18.6us,"[0,",1,,470.7,normal,0,invalid,-47.5dB,-71.0dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:50.907333,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.0dB,12.6us,"[0,",1,1,470.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,-29.7Hz,,,,,,
2025-08-03 15:42:50.927155,PHY,0x4601,1,,na,"[0,",,-17.3dB,18.1us,"[0,",1,,472.7,normal,0,invalid,-46.7dB,-64.2dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:50.927289,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.7dB,15.4us,"[0,",1,1,472.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-53.1Hz,,,,,,
2025-08-03 15:42:50.947109,PHY,0x4601,1,,na,"[0,",,-17.2dB,17.0us,"[0,",1,,474.7,normal,0,invalid,-47.1dB,-64.4dB,na,na,4,0,0,,0.7,no
2025-08-03 15:42:50.947356,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.8dB,12.4us,"[0,",1,1,474.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,+79.8Hz,,,,,,
2025-08-03 15:42:50.967065,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.3us,"[0,",1,,476.7,normal,0,valid,-15.3dB,-15.4dB,na,na,4,0,0,,1509.3,yes
2025-08-03 15:42:50.967329,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.2dB,12.3us,"[0,",1,1,476.8,normal,0,valid,-13.5dB,-13.5dB,0.22us,+44.4Hz,,,,,,
2025-08-03 15:42:50.987133,PHY,0x4601,1,,na,"[0,",,-19.0dB,20.7us,"[0,",1,,478.7,normal,0,invalid,-47.2dB,-67.1dB,na,na,4,0,0,2,0.2,
2025-08-03 15:42:50.987156,PHY,0x4601,1,,na,"[0,",,+17.1dB,18.7us,"[0,",1,,478.7,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1361.2,
2025-08-03 15:42:50.987390,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.4dB,12.5us,"[0,",1,1,478.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-8.7Hz,,,,,,
2025-08-03 15:42:51.007083,PHY,0x4601,1,,na,"[0,",,-18.4dB,16.5us,"[0,",1,,480.7,normal,0,invalid,-46.8dB,-65.7dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:51.007360,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.3dB,14.3us,"[0,",1,1,480.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-51.8Hz,,,,,,
2025-08-03 15:42:51.027152,PHY,0x4601,1,,na,"[0,",,-15.2dB,22.9us,"[0,",1,,482.7,normal,0,invalid,-47.2dB,-63.8dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:51.027300,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.6dB,15.4us,"[0,",1,1,482.8,normal,0,valid,-13.5dB,-13.6dB,0.21us,-15.7Hz,,,,,,
2025-08-03 15:42:51.047099,PHY,0x4601,1,,na,"[0,",,-19.4dB,15.7us,"[0,",1,,484.7,normal,0,invalid,-46.6dB,-66.9dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:51.047370,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.7dB,12.8us,"[0,",1,1,484.8,normal,0,valid,-13.5dB,-13.6dB,0.22us,-87.2Hz,,,,,,
2025-08-03 15:42:51.067059,PHY,0x4601,1,,na,"[0,",,-25.0dB,17.8us,"[0,",1,,486.7,normal,0,invalid,-47.0dB,-72.9dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:51.067292,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.1dB,18.0us,"[0,",1,1,486.8,normal,0,valid,-13.5dB,-13.5dB,0.23us,-73.9Hz,,,,,,
2025-08-03 15:42:51.087128,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.6us,"[0,",1,,488.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1366.0,yes
2025-08-03 15:42:51.087356,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.5dB,13.5us,"[0,",1,1,488.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,-38.5Hz,,,,,,
2025-08-03 15:42:51.107070,PHY,0x4601,1,,na,"[0,",,-26.9dB,15.9us,"[0,",1,,490.7,normal,0,invalid,-46.7dB,-73.8dB,na,na,4,0,0,2,0.1,
2025-08-03 15:42:51.107088,PHY,0x4601,1,,na,"[0,",,+17.2dB,13.9us,"[0,",1,,490.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1402.8,
2025-08-03 15:42:51.107336,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,14.0us,"[0,",1,1,490.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-66.0Hz,,,,,,
