time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 15:42:11.777101,PHY,0x4601,1,,na,"[0,",,-18.5dB,15.6us,"[0,",1,,420.7,normal,0,invalid,-46.6dB,-66.0dB,na,na,4,0,0,2,0.4,
2025-08-03 15:42:11.777116,PHY,0x4601,1,,na,"[0,",,+18.1dB,11.4us,"[0,",1,,420.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1706.4,
2025-08-03 15:42:11.777347,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,12.5us,"[0,",1,1,420.8,normal,0,valid,-13.5dB,-13.6dB,0.18us,-60.0Hz,,,,,,
2025-08-03 15:42:11.797168,PHY,0x4601,1,,na,"[0,",,+18.3dB,15.4us,"[0,",1,,422.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1797.9,yes
2025-08-03 15:42:11.797294,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,12.5us,"[0,",1,1,422.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-52.9Hz,,,,,,
2025-08-03 15:42:11.817128,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.1us,"[0,",1,,424.7,normal,0,valid,-15.2dB,-15.2dB,na,na,4,0,0,1,1694.2,
2025-08-03 15:42:11.817143,PHY,0x4601,1,,na,"[0,",,-16.3dB,11.5us,"[0,",1,,424.7,normal,0,invalid,-47.4dB,-65.0dB,na,na,0,0,0,2,0.2,
2025-08-03 15:42:11.817358,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,13.1us,"[0,",1,1,424.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-92.0Hz,,,,,,
2025-08-03 15:42:11.837092,PHY,0x4601,1,,na,"[0,",,-17.2dB,16.2us,"[0,",1,,426.7,normal,0,invalid,-46.6dB,-63.8dB,na,na,4,0,0,2,0.7,
2025-08-03 15:42:11.837107,PHY,0x4601,1,,na,"[0,",,+18.0dB,11.5us,"[0,",1,,426.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,0,1683.3,
2025-08-03 15:42:11.837322,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.8dB,14.3us,"[0,",1,1,426.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-59.1Hz,,,,,,
2025-08-03 15:42:11.847120,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.8us,"[0,",1,,427.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1605.3,
2025-08-03 15:42:11.857142,PHY,0x4601,1,,na,"[0,",,-22.1dB,14.6us,"[0,",1,,428.7,normal,0,invalid,-46.8dB,-69.7dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:11.857419,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.5dB,14.2us,"[0,",1,1,428.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-9.0Hz,,,,,,
2025-08-03 15:42:11.877099,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.0us,"[0,",1,,430.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1710.2,yes
2025-08-03 15:42:11.877363,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.3dB,12.6us,"[0,",1,1,430.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-81.7Hz,,,,,,
2025-08-03 15:42:11.897176,PHY,0x4601,1,,na,"[0,",,-27.7dB,25.4us,"[0,",1,,432.7,normal,0,invalid,-46.7dB,-74.5dB,na,na,4,0,0,2,0.0,
2025-08-03 15:42:11.897192,PHY,0x4601,1,,na,"[0,",,+17.7dB,11.7us,"[0,",1,,432.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1569.6,
2025-08-03 15:42:11.897291,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.5dB,16.3us,"[0,",1,1,432.8,normal,0,valid,-13.5dB,-13.5dB,0.18us,+29.6Hz,,,,,,
2025-08-03 15:42:11.917124,PHY,0x4601,1,,na,"[0,",,-42.0dB,16.6us,"[0,",1,,434.7,normal,0,invalid,-47.0dB,-89.2dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:11.917404,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,17.7us,"[0,",1,1,434.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-39.8Hz,,,,,,
2025-08-03 15:42:11.937075,PHY,0x4601,1,,na,"[0,",,-25.6dB,16.1us,"[0,",1,,436.7,normal,0,invalid,-46.5dB,-73.3dB,na,na,4,0,0,,0.5,no
2025-08-03 15:42:11.937352,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,13.7us,"[0,",1,1,436.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-2.7Hz,,,,,,
2025-08-03 15:42:11.957144,PHY,0x4601,1,,na,"[0,",,-19.6dB,15.7us,"[0,",1,,438.7,normal,0,invalid,-47.2dB,-67.2dB,na,na,4,0,0,,0.5,no
2025-08-03 15:42:11.957375,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,12.5us,"[0,",1,1,438.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-82.8Hz,,,,,,
2025-08-03 15:42:11.977097,PHY,0x4601,1,,na,"[0,",,-17.0dB,17.8us,"[0,",1,,440.7,normal,0,invalid,-47.0dB,-64.8dB,na,na,4,0,0,,0.5,no
2025-08-03 15:42:11.977350,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.0dB,12.5us,"[0,",1,1,440.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-23.2Hz,,,,,,
2025-08-03 15:42:11.997170,PHY,0x4601,1,,na,"[0,",,+17.9dB,21.7us,"[0,",1,,442.7,normal,0,valid,-15.2dB,-15.3dB,na,na,4,0,0,,1658.4,yes
2025-08-03 15:42:11.997430,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,26.4us,"[0,",1,1,442.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-20.1Hz,,,,,,
2025-08-03 15:42:12.017145,PHY,0x4601,1,,na,"[0,",,-21.7dB,28.3us,"[0,",1,,444.7,normal,0,invalid,-46.7dB,-68.9dB,na,na,4,0,0,2,0.2,
2025-08-03 15:42:12.017163,PHY,0x4601,1,,na,"[0,",,+18.1dB,12.7us,"[0,",1,,444.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1738.4,
2025-08-03 15:42:12.017361,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.0dB,17.6us,"[0,",1,1,444.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-40.1Hz,,,,,,
2025-08-03 15:42:12.037220,PHY,0x4601,1,,na,"[0,",,-22.6dB,18.2us,"[0,",1,,446.7,normal,0,invalid,-47.0dB,-70.2dB,na,na,4,0,0,,0.6,no
2025-08-03 15:42:12.037309,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,16.8us,"[0,",1,1,446.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-44.2Hz,,,,,,
2025-08-03 15:42:12.057168,PHY,0x4601,1,,na,"[0,",,-24.1dB,15.8us,"[0,",1,,448.7,normal,0,invalid,-47.4dB,-72.3dB,na,na,4,0,0,,0.0,no
2025-08-03 15:42:12.057362,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,15.0us,"[0,",1,1,448.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-86.2Hz,,,,,,
2025-08-03 15:42:12.077099,PHY,0x4601,1,,na,"[0,",,-14.6dB,24.7us,"[0,",1,,450.7,normal,0,invalid,-46.7dB,-61.9dB,na,na,4,0,0,,0.5,no
2025-08-03 15:42:12.077347,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,18.8us,"[0,",1,1,450.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-77.2Hz,,,,,,
2025-08-03 15:42:12.097153,PHY,0x4601,1,,na,"[0,",,-21.7dB,19.1us,"[0,",1,,452.7,normal,0,invalid,-46.9dB,-69.5dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:12.097438,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.1dB,20.7us,"[0,",1,1,452.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,+9.0Hz,,,,,,
2025-08-03 15:42:12.117111,PHY,0x4601,1,,na,"[0,",,+17.7dB,19.9us,"[0,",1,,454.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1578.3,yes
2025-08-03 15:42:12.117340,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.6dB,15.4us,"[0,",1,1,454.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-86.3Hz,,,,,,
2025-08-03 15:42:12.137174,PHY,0x4601,1,,na,"[0,",,-16.0dB,16.2us,"[0,",1,,456.7,normal,0,invalid,-46.8dB,-63.4dB,na,na,4,0,0,2,0.4,
2025-08-03 15:42:12.137189,PHY,0x4601,1,,na,"[0,",,+18.0dB,11.7us,"[0,",1,,456.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1667.8,
2025-08-03 15:42:12.137323,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,16.5us,"[0,",1,1,456.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-6.9Hz,,,,,,
2025-08-03 15:42:12.157123,PHY,0x4601,1,,na,"[0,",,-16.9dB,16.1us,"[0,",1,,458.7,normal,0,invalid,-46.9dB,-64.3dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:12.157374,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,12.1us,"[0,",1,1,458.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,+43.7Hz,,,,,,
2025-08-03 15:42:12.177080,PHY,0x4601,1,,na,"[0,",,-15.3dB,15.4us,"[0,",1,,460.7,normal,0,invalid,-46.9dB,-62.6dB,na,na,4,0,0,,0.6,no
2025-08-03 15:42:12.177327,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,12.8us,"[0,",1,1,460.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-5.8Hz,,,,,,
2025-08-03 15:42:12.197148,PHY,0x4601,1,,na,"[0,",,-28.8dB,15.7us,"[0,",1,,462.7,normal,0,invalid,-47.2dB,-76.7dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:12.197378,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,13.0us,"[0,",1,1,462.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-29.4Hz,,,,,,
2025-08-03 15:42:12.217103,PHY,0x4601,1,,na,"[0,",,-22.4dB,15.0us,"[0,",1,,464.7,normal,0,invalid,-46.7dB,-69.5dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:12.217335,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,12.6us,"[0,",1,1,464.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-70.9Hz,,,,,,
2025-08-03 15:42:12.237164,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.4us,"[0,",1,,466.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1671.9,yes
2025-08-03 15:42:12.237306,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,14.6us,"[0,",1,1,466.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-5.1Hz,,,,,,
2025-08-03 15:42:12.257117,PHY,0x4601,1,,na,"[0,",,-19.6dB,15.4us,"[0,",1,,468.7,normal,0,invalid,-47.5dB,-67.4dB,na,na,4,0,0,2,0.2,
2025-08-03 15:42:12.257132,PHY,0x4601,1,,na,"[0,",,+17.8dB,11.5us,"[0,",1,,468.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1602.3,
2025-08-03 15:42:12.257396,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.3dB,12.8us,"[0,",1,1,468.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-62.7Hz,,,,,,
2025-08-03 15:42:12.277072,PHY,0x4601,1,,na,"[0,",,-17.4dB,15.0us,"[0,",1,,470.7,normal,0,invalid,-47.0dB,-65.6dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:12.277320,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,12.9us,"[0,",1,1,470.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-109.7Hz,,,,,,
2025-08-03 15:42:12.297142,PHY,0x4601,1,,na,"[0,",,-34.9dB,15.3us,"[0,",1,,472.7,normal,0,invalid,-46.9dB,-82.3dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:12.297365,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,12.0us,"[0,",1,1,472.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-23.3Hz,,,,,,
2025-08-03 15:42:12.317092,PHY,0x4601,1,,na,"[0,",,-28.6dB,16.7us,"[0,",1,,474.7,normal,0,invalid,-47.0dB,-76.1dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:12.317369,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.2dB,12.5us,"[0,",1,1,474.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-46.9Hz,,,,,,
2025-08-03 15:42:12.337154,PHY,0x4601,1,,na,"[0,",,-18.2dB,14.9us,"[0,",1,,476.7,normal,0,invalid,-46.2dB,-65.1dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:12.337406,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,12.8us,"[0,",1,1,476.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-124.4Hz,,,,,,
2025-08-03 15:42:12.357117,PHY,0x4601,1,,na,"[0,",,+18.0dB,20.5us,"[0,",1,,478.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1672.7,yes
2025-08-03 15:42:12.357391,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,14.0us,"[0,",1,1,478.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-34.0Hz,,,,,,
2025-08-03 15:42:12.377188,PHY,0x4601,1,,na,"[0,",,-15.8dB,21.9us,"[0,",1,,480.7,normal,0,invalid,-47.1dB,-63.3dB,na,na,4,0,0,2,0.2,
2025-08-03 15:42:12.377203,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.5us,"[0,",1,,480.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1504.8,
2025-08-03 15:42:12.377316,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,15.2us,"[0,",1,1,480.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-83.3Hz,,,,,,
2025-08-03 15:42:12.397138,PHY,0x4601,1,,na,"[0,",,-17.8dB,25.0us,"[0,",1,,482.7,normal,0,invalid,-46.6dB,-65.2dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:12.397381,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,20.4us,"[0,",1,1,482.8,normal,0,valid,-13.5dB,-13.5dB,0.18us,+59.6Hz,,,,,,
2025-08-03 15:42:12.417085,PHY,0x4601,1,,na,"[0,",,-19.7dB,17.1us,"[0,",1,,484.7,normal,0,invalid,-47.0dB,-67.5dB,na,na,4,0,0,,0.7,no
2025-08-03 15:42:12.417357,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,13.6us,"[0,",1,1,484.8,normal,0,valid,-13.5dB,-13.5dB,0.17us,+102.4Hz,,,,,,
2025-08-03 15:42:12.437166,PHY,0x4601,1,,na,"[0,",,-18.8dB,16.3us,"[0,",1,,486.7,normal,0,invalid,-46.6dB,-65.8dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:12.437418,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.8dB,13.8us,"[0,",1,1,486.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-46.5Hz,,,,,,
2025-08-03 15:42:12.457105,PHY,0x4601,1,,na,"[0,",,-19.4dB,15.1us,"[0,",1,,488.7,normal,0,invalid,-46.7dB,-66.5dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:12.457334,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,12.9us,"[0,",1,1,488.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,+16.7Hz,,,,,,
2025-08-03 15:42:12.477166,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.3us,"[0,",1,,490.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1560.4,yes
2025-08-03 15:42:12.477302,CSI,0x4601,2,"[7,",na,"[4,",1101,+38.9dB,18.6us,"[0,",1,1,490.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-50.6Hz,,,,,,
2025-08-03 15:42:12.497149,PHY,0x4601,1,,na,"[0,",,-23.7dB,16.6us,"[0,",1,,492.7,normal,0,invalid,-47.0dB,-71.4dB,na,na,4,0,0,2,0.2,
2025-08-03 15:42:12.497166,PHY,0x4601,1,,na,"[0,",,+17.8dB,12.3us,"[0,",1,,492.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1608.2,
2025-08-03 15:42:12.497367,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,21.0us,"[0,",1,1,492.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,+7.4Hz,,,,,,
2025-08-03 15:42:12.517090,PHY,0x4601,1,,na,"[0,",,-15.6dB,16.3us,"[0,",1,,494.7,normal,0,invalid,-47.3dB,-64.0dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:12.517355,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.4dB,13.6us,"[0,",1,1,494.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-4.1Hz,,,,,,
2025-08-03 15:42:12.537144,PHY,0x4601,1,,na,"[0,",,-20.5dB,18.9us,"[0,",1,,496.7,normal,0,invalid,-46.9dB,-68.0dB,na,na,4,0,0,,0.4,no
2025-08-03 15:42:12.537373,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.9dB,13.1us,"[0,",1,1,496.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-77.2Hz,,,,,,
2025-08-03 15:42:12.557121,PHY,0x4601,1,,na,"[0,",,-24.7dB,15.2us,"[0,",1,,498.7,normal,0,invalid,-47.2dB,-72.4dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:12.557343,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.1dB,15.2us,"[0,",1,1,498.8,normal,0,valid,-13.5dB,-13.5dB,0.18us,+38.4Hz,,,,,,
2025-08-03 15:42:12.577161,PHY,0x4601,1,,na,"[0,",,-17.6dB,15.4us,"[0,",1,,500.7,normal,0,invalid,-47.4dB,-66.0dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:12.577320,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,14.8us,"[0,",1,1,500.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-36.3Hz,,,,,,
2025-08-03 15:42:12.597116,PHY,0x4601,1,,na,"[0,",,+18.0dB,17.1us,"[0,",1,,502.7,normal,0,valid,-15.2dB,-15.2dB,na,na,4,0,0,,1681.7,yes
2025-08-03 15:42:12.597393,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.2dB,13.0us,"[0,",1,1,502.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,+27.6Hz,,,,,,
2025-08-03 15:42:12.617102,PHY,0x4601,1,,na,"[0,",,-14.3dB,16.9us,"[0,",1,,504.7,normal,0,invalid,-46.6dB,-61.1dB,na,na,4,0,0,2,0.8,
2025-08-03 15:42:12.617117,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.7us,"[0,",1,,504.7,normal,0,valid,-15.3dB,-15.5dB,na,na,0,0,0,1,1520.4,
2025-08-03 15:42:12.617362,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.0dB,15.0us,"[0,",1,1,504.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,+1.0Hz,,,,,,
2025-08-03 15:42:12.637137,PHY,0x4601,1,,na,"[0,",,-20.2dB,15.9us,"[0,",1,,506.7,normal,0,invalid,-47.0dB,-67.4dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:12.637401,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.8dB,13.2us,"[0,",1,1,506.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-3.5Hz,,,,,,
2025-08-03 15:42:12.657095,PHY,0x4601,1,,na,"[0,",,-17.7dB,19.3us,"[0,",1,,508.7,normal,0,invalid,-46.9dB,-64.7dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:12.657335,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.8dB,14.3us,"[0,",1,1,508.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,+51.4Hz,,,,,,
2025-08-03 15:42:12.677174,PHY,0x4601,1,,na,"[0,",,-19.1dB,15.8us,"[0,",1,,510.7,normal,0,invalid,-46.4dB,-66.2dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:12.677428,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,13.8us,"[0,",1,1,510.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-115.9Hz,,,,,,
2025-08-03 15:42:12.697109,PHY,0x4601,1,,na,"[0,",,-14.8dB,21.4us,"[0,",1,,512.7,normal,0,invalid,-46.7dB,-62.6dB,na,na,4,0,0,,0.4,no
2025-08-03 15:42:12.697361,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.3dB,13.7us,"[0,",1,1,512.8,normal,0,valid,-13.5dB,-13.5dB,0.18us,-17.0Hz,,,,,,
2025-08-03 15:42:12.717171,PHY,0x4601,1,,na,"[0,",,+17.9dB,15.7us,"[0,",1,,514.7,normal,0,valid,-15.2dB,-15.2dB,na,na,4,0,0,,1661.3,yes
2025-08-03 15:42:12.717296,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,14.6us,"[0,",1,1,514.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-128.4Hz,,,,,,
2025-08-03 15:42:12.737148,PHY,0x4601,1,,na,"[0,",,-20.2dB,16.9us,"[0,",1,,516.7,normal,0,invalid,-47.1dB,-67.8dB,na,na,4,0,0,2,0.2,
2025-08-03 15:42:12.737164,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.8us,"[0,",1,,516.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1501.2,
2025-08-03 15:42:12.737402,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,13.9us,"[0,",1,1,516.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-19.3Hz,,,,,,
2025-08-03 15:42:12.757095,PHY,0x4601,1,,na,"[0,",,-15.7dB,20.7us,"[0,",1,,518.7,normal,0,invalid,-46.9dB,-63.1dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:12.757356,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,13.0us,"[0,",1,1,518.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-170.0Hz,,,,,,
2025-08-03 15:42:12.777148,PHY,0x4601,1,,na,"[0,",,-18.1dB,16.5us,"[0,",1,,520.7,normal,0,invalid,-46.9dB,-66.3dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:12.777388,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.3dB,12.7us,"[0,",1,1,520.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,+49.0Hz,,,,,,
2025-08-03 15:42:12.797130,PHY,0x4601,1,,na,"[0,",,-17.0dB,15.6us,"[0,",1,,522.7,normal,0,invalid,-47.1dB,-64.3dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:12.797338,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.1dB,12.9us,"[0,",1,1,522.8,normal,0,valid,-13.4dB,-13.5dB,0.21us,-54.8Hz,,,,,,
2025-08-03 15:42:12.817175,PHY,0x4601,1,,na,"[0,",,-22.0dB,15.8us,"[0,",1,,524.7,normal,0,invalid,-47.0dB,-69.2dB,na,na,4,0,0,,0.1,no
2025-08-03 15:42:12.817316,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,13.7us,"[0,",1,1,524.8,normal,0,valid,-13.3dB,-13.4dB,0.20us,+15.4Hz,,,,,,
2025-08-03 15:42:12.837132,PHY,0x4601,1,,na,"[0,",,+17.9dB,26.2us,"[0,",1,,526.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1643.4,yes
2025-08-03 15:42:12.837397,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.5dB,15.8us,"[0,",1,1,526.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-0.3Hz,,,,,,
2025-08-03 15:42:12.857110,PHY,0x4601,1,,na,"[0,",,-22.6dB,17.6us,"[0,",1,,528.7,normal,0,invalid,-47.4dB,-70.8dB,na,na,4,0,0,2,0.1,
2025-08-03 15:42:12.857126,PHY,0x4601,1,,na,"[0,",,+17.7dB,11.7us,"[0,",1,,528.7,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1560.2,
2025-08-03 15:42:12.857360,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,13.9us,"[0,",1,1,528.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-68.2Hz,,,,,,
2025-08-03 15:42:12.877156,PHY,0x4601,1,,na,"[0,",,-16.4dB,17.9us,"[0,",1,,530.7,normal,0,invalid,-46.5dB,-63.9dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:12.877396,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,15.3us,"[0,",1,1,530.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,+29.5Hz,,,,,,
2025-08-03 15:42:12.897095,PHY,0x4601,1,,na,"[0,",,-22.7dB,16.1us,"[0,",1,,532.7,normal,0,invalid,-46.9dB,-70.1dB,na,na,4,0,0,,0.2,no
2025-08-03 15:42:12.897333,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,15.0us,"[0,",1,1,532.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-80.8Hz,,,,,,
2025-08-03 15:42:12.917172,PHY,0x4601,1,,na,"[0,",,-14.8dB,16.9us,"[0,",1,,534.7,normal,0,invalid,-46.7dB,-62.5dB,na,na,4,0,0,,0.4,no
2025-08-03 15:42:12.917291,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.0dB,15.5us,"[0,",1,1,534.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,+8.7Hz,,,,,,
2025-08-03 15:42:12.937119,PHY,0x4601,1,,na,"[0,",,-15.3dB,15.9us,"[0,",1,,536.7,normal,0,invalid,-46.7dB,-63.0dB,na,na,4,0,0,,0.8,no
2025-08-03 15:42:12.937355,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.5dB,13.0us,"[0,",1,1,536.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-50.4Hz,,,,,,
2025-08-03 15:42:12.957075,PHY,0x4601,1,,na,"[0,",,-18.1dB,18.3us,"[0,",1,,538.7,normal,0,invalid,-47.7dB,-66.8dB,na,na,4,0,0,,0.3,no
2025-08-03 15:42:12.957348,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,14.9us,"[0,",1,1,538.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-62.5Hz,,,,,,
2025-08-03 15:42:12.977159,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.0us,"[0,",1,,540.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1501.4,yes
