time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 15:17:01.372097,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,21.9us,"[0,",1,1,460.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,+1.2Hz,,,,,,
2025-08-03 15:17:01.391875,PHY,0x4601,1,,na,"[0,",,-24.4dB,17.2us,"[0,",1,,462.7,normal,0,invalid,-47.0dB,-71.9dB,na,na,4,0,0,2,0.2,
2025-08-03 15:17:01.391890,PHY,0x4601,1,,na,"[0,",,+18.1dB,11.5us,"[0,",1,,462.7,normal,0,valid,-15.0dB,-15.0dB,na,na,0,0,0,1,1706.9,
2025-08-03 15:17:01.392122,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,17.7us,"[0,",1,1,462.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,-25.8Hz,,,,,,
2025-08-03 15:17:01.411819,PHY,0x4601,1,,na,"[0,",,-20.1dB,16.0us,"[0,",1,,464.7,normal,0,invalid,-46.8dB,-67.4dB,na,na,4,0,0,,0.2,no
2025-08-03 15:17:01.412073,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,16.2us,"[0,",1,1,464.8,normal,0,valid,-13.1dB,-13.2dB,0.20us,-1.6Hz,,,,,,
2025-08-03 15:17:01.431898,PHY,0x4601,1,,na,"[0,",,-19.9dB,17.3us,"[0,",1,,466.7,normal,0,invalid,-46.6dB,-66.7dB,na,na,4,0,0,,0.2,no
2025-08-03 15:17:01.432041,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.5dB,21.1us,"[0,",1,1,466.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,-9.8Hz,,,,,,
2025-08-03 15:17:01.451837,PHY,0x4601,1,,na,"[0,",,-18.4dB,17.2us,"[0,",1,,468.7,normal,0,invalid,-46.8dB,-66.2dB,na,na,4,0,0,,0.4,no
2025-08-03 15:17:01.452087,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,20.1us,"[0,",1,1,468.8,normal,0,valid,-13.1dB,-13.2dB,0.19us,-66.6Hz,,,,,,
2025-08-03 15:17:01.471808,PHY,0x4601,1,,na,"[0,",,-20.8dB,17.0us,"[0,",1,,470.7,normal,0,invalid,-45.9dB,-68.0dB,na,na,4,0,0,,0.2,no
2025-08-03 15:17:01.472067,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.1dB,16.4us,"[0,",1,1,470.8,normal,0,valid,-13.1dB,-13.2dB,0.20us,+6.0Hz,,,,,,
2025-08-03 15:17:01.491884,PHY,0x4601,1,,na,"[0,",,+18.1dB,21.4us,"[0,",1,,472.7,normal,0,valid,-14.8dB,-14.9dB,na,na,4,0,0,,1716.7,yes
2025-08-03 15:17:01.492090,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,13.4us,"[0,",1,1,472.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,-14.4Hz,,,,,,
2025-08-03 15:17:01.511815,PHY,0x4601,1,,na,"[0,",,-19.9dB,16.9us,"[0,",1,,474.7,normal,0,invalid,-46.5dB,-67.3dB,na,na,4,0,0,2,0.1,
2025-08-03 15:17:01.511831,PHY,0x4601,1,,na,"[0,",,+18.1dB,11.6us,"[0,",1,,474.7,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1714.1,
2025-08-03 15:17:01.512093,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,15.1us,"[0,",1,1,474.8,normal,0,valid,-13.2dB,-13.2dB,0.17us,-6.7Hz,,,,,,
2025-08-03 15:17:01.531871,PHY,0x4601,1,,na,"[0,",,-29.0dB,15.5us,"[0,",1,,476.7,normal,0,invalid,-47.4dB,-77.2dB,na,na,4,0,0,,0.0,no
2025-08-03 15:17:01.532116,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,13.9us,"[0,",1,1,476.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,+19.2Hz,,,,,,
2025-08-03 15:17:01.551850,PHY,0x4601,1,,na,"[0,",,-20.9dB,15.2us,"[0,",1,,478.7,normal,0,invalid,-47.2dB,-69.3dB,na,na,4,0,0,,1.3,no
2025-08-03 15:17:01.552108,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,13.5us,"[0,",1,1,478.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,+46.8Hz,,,,,,
2025-08-03 15:17:01.571897,PHY,0x4601,1,,na,"[0,",,-22.7dB,15.7us,"[0,",1,,480.7,normal,0,invalid,-46.9dB,-70.3dB,na,na,4,0,0,,0.1,no
2025-08-03 15:17:01.572046,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,15.7us,"[0,",1,1,480.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,-37.0Hz,,,,,,
2025-08-03 15:17:01.591858,PHY,0x4601,1,,na,"[0,",,-17.1dB,17.0us,"[0,",1,,482.7,normal,0,invalid,-46.6dB,-64.3dB,na,na,4,0,0,,0.3,no
2025-08-03 15:17:01.592121,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.8dB,15.2us,"[0,",1,1,482.8,normal,0,valid,-13.1dB,-13.1dB,0.20us,+10.1Hz,,,,,,
2025-08-03 15:17:01.611830,PHY,0x4601,1,,na,"[0,",,+18.2dB,15.5us,"[0,",1,,484.7,normal,0,valid,-14.8dB,-14.9dB,na,na,4,0,0,,1748.2,yes
2025-08-03 15:17:01.612090,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,14.6us,"[0,",1,1,484.8,normal,0,valid,-13.1dB,-13.2dB,0.18us,-77.0Hz,,,,,,
2025-08-03 15:17:01.631872,PHY,0x4601,1,,na,"[0,",,-22.7dB,15.6us,"[0,",1,,486.7,normal,0,invalid,-47.0dB,-70.5dB,na,na,4,0,0,2,0.1,
2025-08-03 15:17:01.631888,PHY,0x4601,1,,na,"[0,",,+18.1dB,11.7us,"[0,",1,,486.7,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1748.6,
2025-08-03 15:17:01.632134,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,14.3us,"[0,",1,1,486.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,-129.6Hz,,,,,,
2025-08-03 15:17:01.651826,PHY,0x4601,1,,na,"[0,",,-19.5dB,17.3us,"[0,",1,,488.7,normal,0,invalid,-46.3dB,-66.8dB,na,na,4,0,0,,0.1,no
2025-08-03 15:17:01.652101,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,15.6us,"[0,",1,1,488.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,+2.6Hz,,,,,,
2025-08-03 15:17:01.671897,PHY,0x4601,1,,na,"[0,",,-24.5dB,15.2us,"[0,",1,,490.7,normal,0,invalid,-47.1dB,-72.7dB,na,na,4,0,0,,0.0,no
2025-08-03 15:17:01.672056,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,13.0us,"[0,",1,1,490.8,normal,0,valid,-13.1dB,-13.1dB,0.16us,-10.3Hz,,,,,,
2025-08-03 15:17:01.691847,PHY,0x4601,1,,na,"[0,",,-19.3dB,14.7us,"[0,",1,,492.7,normal,0,invalid,-47.0dB,-66.9dB,na,na,4,0,0,,0.4,no
2025-08-03 15:17:01.692098,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,13.2us,"[0,",1,1,492.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,+46.5Hz,,,,,,
2025-08-03 15:17:01.711798,PHY,0x4601,1,,na,"[0,",,-24.2dB,14.4us,"[0,",1,,494.7,normal,0,invalid,-46.8dB,-72.0dB,na,na,4,0,0,,0.2,no
2025-08-03 15:17:01.712057,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,12.4us,"[0,",1,1,494.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,-109.7Hz,,,,,,
2025-08-03 15:17:01.731884,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.2us,"[0,",1,,496.7,normal,0,valid,-14.8dB,-14.9dB,na,na,4,0,0,,1717.4,yes
2025-08-03 15:17:01.732139,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,13.1us,"[0,",1,1,496.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,-45.6Hz,,,,,,
2025-08-03 15:17:01.751841,PHY,0x4601,1,,na,"[0,",,-15.2dB,15.7us,"[0,",1,,498.7,normal,0,invalid,-46.5dB,-62.3dB,na,na,4,0,0,2,0.6,
2025-08-03 15:17:01.751856,PHY,0x4601,1,,na,"[0,",,+18.1dB,11.6us,"[0,",1,,498.7,normal,0,valid,-15.1dB,-15.1dB,na,na,0,0,0,1,1702.5,
2025-08-03 15:17:01.752067,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,13.3us,"[0,",1,1,498.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,-18.9Hz,,,,,,
2025-08-03 15:17:01.771878,PHY,0x4601,1,,na,"[0,",,-26.2dB,15.7us,"[0,",1,,500.7,normal,0,invalid,-46.5dB,-73.2dB,na,na,4,0,0,,0.1,no
2025-08-03 15:17:01.772036,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,26.1us,"[0,",1,1,500.8,normal,0,valid,-13.3dB,-13.3dB,0.18us,-27.3Hz,,,,,,
2025-08-03 15:17:01.791863,PHY,0x4601,1,,na,"[0,",,-23.0dB,21.1us,"[0,",1,,502.7,normal,0,invalid,-46.8dB,-70.3dB,na,na,4,0,0,,0.1,no
2025-08-03 15:17:01.792115,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.1dB,12.7us,"[0,",1,1,502.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,-12.9Hz,,,,,,
2025-08-03 15:17:01.811804,PHY,0x4601,1,,na,"[0,",,-12.6dB,15.1us,"[0,",1,,504.7,normal,0,invalid,-46.5dB,-59.4dB,na,na,4,0,0,,0.5,no
2025-08-03 15:17:01.812039,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.4dB,12.6us,"[0,",1,1,504.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,-40.6Hz,,,,,,
2025-08-03 15:17:01.831866,PHY,0x4601,1,,na,"[0,",,-17.2dB,19.3us,"[0,",1,,506.7,normal,0,invalid,-47.3dB,-65.1dB,na,na,4,0,0,,0.3,no
2025-08-03 15:17:01.832095,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,14.8us,"[0,",1,1,506.8,normal,0,valid,-13.3dB,-13.3dB,0.18us,-35.7Hz,,,,,,
2025-08-03 15:17:01.851841,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.1us,"[0,",1,,508.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1618.6,yes
2025-08-03 15:17:01.852106,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,14.6us,"[0,",1,1,508.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-11.5Hz,,,,,,
2025-08-03 15:17:01.871878,PHY,0x4601,1,,na,"[0,",,-13.8dB,16.1us,"[0,",1,,510.7,normal,0,invalid,-47.2dB,-61.5dB,na,na,4,0,0,2,0.4,
2025-08-03 15:17:01.871894,PHY,0x4601,1,,na,"[0,",,+17.8dB,11.8us,"[0,",1,,510.7,normal,0,valid,-15.0dB,-15.0dB,na,na,0,0,0,1,1607.2,
2025-08-03 15:17:01.872141,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,14.3us,"[0,",1,1,510.8,normal,0,valid,-13.1dB,-13.2dB,0.18us,-61.0Hz,,,,,,
2025-08-03 15:17:01.891836,PHY,0x4601,1,,na,"[0,",,-26.5dB,18.6us,"[0,",1,,512.7,normal,0,invalid,-46.7dB,-73.9dB,na,na,4,0,0,,0.2,no
2025-08-03 15:17:01.892087,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.0dB,14.1us,"[0,",1,1,512.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,-60.4Hz,,,,,,
2025-08-03 15:17:01.911908,PHY,0x4601,1,,na,"[0,",,-19.7dB,18.6us,"[0,",1,,514.7,normal,0,invalid,-46.5dB,-67.5dB,na,na,4,0,0,,0.6,no
2025-08-03 15:17:01.912026,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.0dB,23.4us,"[0,",1,1,514.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,+7.7Hz,,,,,,
2025-08-03 15:17:01.931854,PHY,0x4601,1,,na,"[0,",,-19.4dB,15.6us,"[0,",1,,516.7,normal,0,invalid,-46.8dB,-67.3dB,na,na,4,0,0,,0.5,no
2025-08-03 15:17:01.932129,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.3dB,22.8us,"[0,",1,1,516.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,+19.0Hz,,,,,,
2025-08-03 15:17:01.951802,PHY,0x4601,1,,na,"[0,",,-18.9dB,15.0us,"[0,",1,,518.7,normal,0,invalid,-46.8dB,-66.1dB,na,na,4,0,0,,0.1,no
2025-08-03 15:17:01.952085,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.5dB,13.2us,"[0,",1,1,518.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,+41.7Hz,,,,,,
2025-08-03 15:17:01.971879,PHY,0x4601,1,,na,"[0,",,+18.1dB,14.7us,"[0,",1,,520.7,normal,0,valid,-14.8dB,-14.9dB,na,na,4,0,0,,1706.7,yes
2025-08-03 15:17:01.972159,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.4dB,19.5us,"[0,",1,1,520.8,normal,0,valid,-13.1dB,-13.2dB,0.18us,-78.5Hz,,,,,,
2025-08-03 15:17:01.991833,PHY,0x4601,1,,na,"[0,",,-26.6dB,17.3us,"[0,",1,,522.7,normal,0,invalid,-47.2dB,-74.2dB,na,na,4,0,0,2,0.1,
2025-08-03 15:17:01.991848,PHY,0x4601,1,,na,"[0,",,+17.9dB,11.6us,"[0,",1,,522.7,normal,0,valid,-15.0dB,-15.0dB,na,na,0,0,0,1,1631.7,
2025-08-03 15:17:01.992100,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,14.4us,"[0,",1,1,522.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,+41.6Hz,,,,,,
2025-08-03 15:17:02.011889,PHY,0x4601,1,,na,"[0,",,-30.8dB,17.3us,"[0,",1,,524.7,normal,0,invalid,-46.3dB,-77.7dB,na,na,4,0,0,,0.0,no
2025-08-03 15:17:02.012064,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.5dB,34.4us,"[0,",1,1,524.8,normal,0,valid,-13.1dB,-13.1dB,0.17us,+92.0Hz,,,,,,
2025-08-03 15:17:02.031869,PHY,0x4601,1,,na,"[0,",,-17.3dB,15.7us,"[0,",1,,526.7,normal,0,invalid,-46.4dB,-64.4dB,na,na,4,0,0,,0.2,no
2025-08-03 15:17:02.032126,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.4dB,15.0us,"[0,",1,1,526.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,-43.0Hz,,,,,,
2025-08-03 15:17:02.051806,PHY,0x4601,1,,na,"[0,",,-19.6dB,15.6us,"[0,",1,,528.7,normal,0,invalid,-46.1dB,-66.0dB,na,na,4,0,0,,0.3,no
2025-08-03 15:17:02.052052,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,16.5us,"[0,",1,1,528.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,-85.8Hz,,,,,,
2025-08-03 15:17:02.071872,PHY,0x4601,1,,na,"[0,",,-14.1dB,23.8us,"[0,",1,,530.7,normal,0,invalid,-46.5dB,-61.3dB,na,na,4,0,0,,0.6,no
2025-08-03 15:17:02.072164,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,23.8us,"[0,",1,1,530.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,-44.8Hz,,,,,,
2025-08-03 15:17:02.091852,PHY,0x4601,1,,na,"[0,",,+18.2dB,22.6us,"[0,",1,,532.7,normal,0,valid,-14.8dB,-14.9dB,na,na,4,0,0,,1744.0,yes
2025-08-03 15:17:02.092069,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.8dB,17.4us,"[0,",1,1,532.8,normal,0,valid,-13.0dB,-13.0dB,0.17us,-117.6Hz,,,,,,
2025-08-03 15:17:02.111890,PHY,0x4601,1,,na,"[0,",,-25.5dB,15.8us,"[0,",1,,534.7,normal,0,invalid,-46.3dB,-72.8dB,na,na,4,0,0,2,0.3,
2025-08-03 15:17:02.111906,PHY,0x4601,1,,na,"[0,",,+18.0dB,11.6us,"[0,",1,,534.7,normal,0,valid,-15.0dB,-15.0dB,na,na,0,0,0,1,1681.3,
2025-08-03 15:17:02.112039,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.3dB,29.4us,"[0,",1,1,534.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-21.5Hz,,,,,,
2025-08-03 15:17:02.131832,PHY,0x4601,1,,na,"[0,",,-13.6dB,15.3us,"[0,",1,,536.7,normal,0,invalid,-46.6dB,-60.5dB,na,na,4,0,0,,0.6,no
2025-08-03 15:17:02.132086,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.4dB,13.1us,"[0,",1,1,536.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,+6.1Hz,,,,,,
2025-08-03 15:17:02.151823,PHY,0x4601,1,,na,"[0,",,-18.5dB,15.0us,"[0,",1,,538.7,normal,0,invalid,-47.1dB,-66.6dB,na,na,4,0,0,,0.5,no
2025-08-03 15:17:02.152049,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.1dB,14.4us,"[0,",1,1,538.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,+45.1Hz,,,,,,
2025-08-03 15:17:02.171876,PHY,0x4601,1,,na,"[0,",,-34.1dB,15.3us,"[0,",1,,540.7,normal,0,invalid,-46.7dB,-81.9dB,na,na,4,0,0,,0.1,no
2025-08-03 15:17:02.172125,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.0dB,12.7us,"[0,",1,1,540.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-20.0Hz,,,,,,
2025-08-03 15:17:02.191811,PHY,0x4601,1,,na,"[0,",,-27.1dB,14.9us,"[0,",1,,542.7,normal,0,invalid,-46.9dB,-74.1dB,na,na,4,0,0,,0.3,no
2025-08-03 15:17:02.192069,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,12.9us,"[0,",1,1,542.8,normal,0,valid,-13.1dB,-13.1dB,0.20us,+57.8Hz,,,,,,
2025-08-03 15:17:02.211885,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.4us,"[0,",1,,544.7,normal,0,valid,-14.8dB,-14.9dB,na,na,4,0,0,,1682.7,yes
2025-08-03 15:17:02.212153,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,14.9us,"[0,",1,1,544.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,-73.3Hz,,,,,,
2025-08-03 15:17:02.231836,PHY,0x4601,1,,na,"[0,",,-24.0dB,15.7us,"[0,",1,,546.7,normal,0,invalid,-46.7dB,-71.5dB,na,na,4,0,0,2,0.4,
2025-08-03 15:17:02.231851,PHY,0x4601,1,,na,"[0,",,+17.7dB,11.5us,"[0,",1,,546.7,normal,0,valid,-15.0dB,-15.0dB,na,na,0,0,0,1,1556.1,
2025-08-03 15:17:02.232075,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.4dB,14.2us,"[0,",1,1,546.8,normal,0,valid,-13.1dB,-13.2dB,0.19us,+23.6Hz,,,,,,
2025-08-03 15:17:02.251893,PHY,0x4601,1,,na,"[0,",,-21.9dB,14.9us,"[0,",1,,548.7,normal,0,invalid,-47.2dB,-70.2dB,na,na,4,0,0,,0.3,no
2025-08-03 15:17:02.252032,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.5dB,22.7us,"[0,",1,1,548.8,normal,0,valid,-13.1dB,-13.1dB,0.20us,-13.2Hz,,,,,,
2025-08-03 15:17:02.271871,PHY,0x4601,1,,na,"[0,",,-18.2dB,15.1us,"[0,",1,,550.7,normal,0,invalid,-46.8dB,-65.7dB,na,na,4,0,0,,0.2,no
2025-08-03 15:17:02.272125,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,13.4us,"[0,",1,1,550.8,normal,0,valid,-13.1dB,-13.2dB,0.19us,+66.2Hz,,,,,,
2025-08-03 15:17:02.291810,PHY,0x4601,1,,na,"[0,",,-22.0dB,16.8us,"[0,",1,,552.7,normal,0,invalid,-47.1dB,-70.2dB,na,na,4,0,0,,0.4,no
2025-08-03 15:17:02.292083,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.0dB,13.9us,"[0,",1,1,552.8,normal,0,valid,-13.1dB,-13.2dB,0.19us,-26.5Hz,,,,,,
2025-08-03 15:17:02.311885,PHY,0x4601,1,,na,"[0,",,-18.8dB,26.2us,"[0,",1,,554.7,normal,0,invalid,-46.7dB,-67.2dB,na,na,4,0,0,,0.2,no
2025-08-03 15:17:02.312113,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.3dB,14.3us,"[0,",1,1,554.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,-91.9Hz,,,,,,
2025-08-03 15:17:02.331864,PHY,0x4601,1,,na,"[0,",,+17.9dB,24.4us,"[0,",1,,556.7,normal,0,valid,-14.8dB,-14.9dB,na,na,4,0,0,,1662.3,yes
2025-08-03 15:17:02.332080,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,21.5us,"[0,",1,1,556.8,normal,0,valid,-13.2dB,-13.2dB,0.17us,-98.6Hz,,,,,,
2025-08-03 15:17:02.351894,PHY,0x4601,1,,na,"[0,",,-21.8dB,16.1us,"[0,",1,,558.7,normal,0,invalid,-46.5dB,-69.2dB,na,na,4,0,0,2,0.3,
2025-08-03 15:17:02.351911,PHY,0x4601,1,,na,"[0,",,+17.8dB,12.8us,"[0,",1,,558.7,normal,0,valid,-15.0dB,-15.0dB,na,na,0,0,0,1,1599.4,
2025-08-03 15:17:02.352064,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.4dB,15.4us,"[0,",1,1,558.8,normal,0,valid,-13.0dB,-13.1dB,0.19us,-29.1Hz,,,,,,
2025-08-03 15:17:02.371847,PHY,0x4601,1,,na,"[0,",,-16.6dB,14.8us,"[0,",1,,560.7,normal,0,invalid,-46.4dB,-63.1dB,na,na,4,0,0,,0.3,no
2025-08-03 15:17:02.372124,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.2dB,13.2us,"[0,",1,1,560.8,normal,0,valid,-13.1dB,-13.2dB,0.19us,+1.5Hz,,,,,,
2025-08-03 15:17:02.391839,PHY,0x4601,1,,na,"[0,",,+18.0dB,23.2us,"[0,",1,,562.7,normal,0,valid,-14.8dB,-14.9dB,na,na,4,0,0,,1699.0,yes
2025-08-03 15:17:02.392090,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,15.8us,"[0,",1,1,562.8,normal,0,valid,-13.1dB,-13.2dB,0.17us,-75.3Hz,,,,,,
2025-08-03 15:17:02.411867,PHY,0x4601,1,,na,"[0,",,-23.2dB,15.4us,"[0,",1,,564.7,normal,0,invalid,-47.2dB,-71.7dB,na,na,4,0,0,2,0.1,
2025-08-03 15:17:02.411883,PHY,0x4601,1,,na,"[0,",,+17.6dB,11.6us,"[0,",1,,564.7,normal,0,valid,-15.0dB,-15.0dB,na,na,0,0,0,1,1526.9,
2025-08-03 15:17:02.412141,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.9dB,22.9us,"[0,",1,1,564.8,normal,0,valid,-13.1dB,-13.1dB,0.20us,+15.8Hz,,,,,,
2025-08-03 15:17:02.431830,PHY,0x4601,1,,na,"[0,",,-20.8dB,17.4us,"[0,",1,,566.7,normal,0,invalid,-46.0dB,-67.6dB,na,na,4,0,0,,0.1,no
2025-08-03 15:17:02.432078,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.9dB,15.7us,"[0,",1,1,566.8,normal,0,valid,-13.1dB,-13.1dB,0.19us,-22.5Hz,,,,,,
2025-08-03 15:17:02.451904,PHY,0x4601,1,,na,"[0,",,+17.9dB,24.3us,"[0,",1,,568.7,normal,0,valid,-14.8dB,-14.9dB,na,na,4,0,0,,1638.8,yes
2025-08-03 15:17:02.452009,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,17.1us,"[0,",1,1,568.8,normal,0,valid,-13.1dB,-13.1dB,0.18us,-69.6Hz,,,,,,
2025-08-03 15:17:02.471840,PHY,0x4601,1,,na,"[0,",,-20.4dB,18.1us,"[0,",1,,570.7,normal,0,invalid,-46.8dB,-67.5dB,na,na,4,0,0,2,0.2,
2025-08-03 15:17:02.471858,PHY,0x4601,1,,na,"[0,",,+17.7dB,13.5us,"[0,",1,,570.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1583.3,
2025-08-03 15:17:02.472098,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.9dB,24.3us,"[0,",1,1,570.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,-111.9Hz,,,,,,
2025-08-03 15:17:02.491792,PHY,0x4601,1,,na,"[0,",,-15.6dB,15.4us,"[0,",1,,572.7,normal,0,invalid,-47.4dB,-64.1dB,na,na,4,0,0,,0.5,no
2025-08-03 15:17:02.492050,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,22.2us,"[0,",1,1,572.8,normal,0,valid,-13.2dB,-13.3dB,0.18us,+0.8Hz,,,,,,
2025-08-03 15:17:02.511877,PHY,0x4601,1,,na,"[0,",,-14.4dB,15.3us,"[0,",1,,574.7,normal,0,invalid,-46.6dB,-61.8dB,na,na,4,0,0,,0.3,no
2025-08-03 15:17:02.512088,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.8dB,13.8us,"[0,",1,1,574.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,-108.9Hz,,,,,,
2025-08-03 15:17:02.531815,PHY,0x4601,1,,na,"[0,",,-22.5dB,15.5us,"[0,",1,,576.7,normal,0,invalid,-46.1dB,-69.5dB,na,na,4,0,0,,0.2,no
2025-08-03 15:17:02.532062,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,13.9us,"[0,",1,1,576.8,normal,0,valid,-13.3dB,-13.4dB,0.18us,-41.7Hz,,,,,,
2025-08-03 15:17:02.551886,PHY,0x4601,1,,na,"[0,",,-20.0dB,18.5us,"[0,",1,,578.7,normal,0,invalid,-47.5dB,-68.0dB,na,na,4,0,0,,0.2,no
2025-08-03 15:17:02.552125,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.6dB,16.7us,"[0,",1,1,578.8,normal,0,valid,-13.3dB,-13.4dB,0.18us,-67.5Hz,,,,,,
2025-08-03 15:17:02.571853,PHY,0x4601,1,,na,"[0,",,+18.1dB,14.9us,"[0,",1,,580.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1739.6,yes
2025-08-03 15:17:02.572074,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,14.4us,"[0,",1,1,580.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-43.3Hz,,,,,,
2025-08-03 15:17:02.591901,PHY,0x4601,1,,na,"[0,",,-24.9dB,17.1us,"[0,",1,,582.7,normal,0,invalid,-46.5dB,-71.8dB,na,na,4,0,0,2,0.1,
2025-08-03 15:17:02.591916,PHY,0x4601,1,,na,"[0,",,+17.6dB,11.5us,"[0,",1,,582.7,normal,0,valid,-15.0dB,-15.0dB,na,na,0,0,0,1,1540.6,
