time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 15:21:45.681834,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,12.6us,"[0,",1,1,856.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,-50.6Hz,,,,,,
2025-08-03 15:21:45.701654,PHY,0x4601,1,,na,"[0,",,-12.4dB,14.9us,"[0,",1,,858.7,normal,0,invalid,-46.9dB,-60.2dB,na,na,4,0,0,2,0.4,
2025-08-03 15:21:45.701669,PHY,0x4601,1,,na,"[0,",,+17.3dB,11.5us,"[0,",1,,858.7,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1436.4,
2025-08-03 15:21:45.701780,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.9dB,14.9us,"[0,",1,1,858.8,normal,0,valid,-13.2dB,-13.2dB,0.21us,-20.9Hz,,,,,,
2025-08-03 15:21:45.721611,PHY,0x4601,1,,na,"[0,",,-25.4dB,15.6us,"[0,",1,,860.7,normal,0,invalid,-46.5dB,-72.1dB,na,na,4,0,0,,0.4,no
2025-08-03 15:21:45.721886,CSI,0x4601,2,"[7,",na,"[4,",1101,+28.7dB,13.4us,"[0,",1,1,860.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,-152.7Hz,,,,,,
2025-08-03 15:21:45.741562,PHY,0x4601,1,,na,"[0,",,-23.3dB,15.3us,"[0,",1,,862.7,normal,0,invalid,-46.8dB,-71.0dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:45.741808,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,12.5us,"[0,",1,1,862.8,normal,0,valid,-13.1dB,-13.2dB,0.21us,-85.5Hz,,,,,,
2025-08-03 15:21:45.761634,PHY,0x4601,1,,na,"[0,",,-17.6dB,20.7us,"[0,",1,,864.7,normal,0,invalid,-46.6dB,-64.4dB,na,na,4,0,0,,0.2,no
2025-08-03 15:21:45.761897,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.0dB,18.5us,"[0,",1,1,864.8,normal,0,valid,-13.1dB,-13.2dB,0.21us,-42.2Hz,,,,,,
2025-08-03 15:21:45.781582,PHY,0x4601,1,,na,"[0,",,-29.8dB,15.3us,"[0,",1,,866.7,normal,0,invalid,-46.2dB,-76.7dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:45.781812,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,14.0us,"[0,",1,1,866.8,normal,0,valid,-13.1dB,-13.2dB,0.20us,+82.0Hz,,,,,,
2025-08-03 15:21:45.801650,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.1us,"[0,",1,,868.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1543.4,yes
2025-08-03 15:21:45.801775,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.8dB,13.7us,"[0,",1,1,868.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-8.1Hz,,,,,,
2025-08-03 15:21:45.821602,PHY,0x4601,1,,na,"[0,",,-21.3dB,15.2us,"[0,",1,,870.7,normal,0,invalid,-47.2dB,-68.6dB,na,na,4,0,0,2,0.1,
2025-08-03 15:21:45.821618,PHY,0x4601,1,,na,"[0,",,+17.4dB,11.5us,"[0,",1,,870.7,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1453.5,
2025-08-03 15:21:45.821871,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,16.5us,"[0,",1,1,870.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-2.6Hz,,,,,,
2025-08-03 15:21:45.841558,PHY,0x4601,1,,na,"[0,",,-19.0dB,15.4us,"[0,",1,,872.7,normal,0,invalid,-46.8dB,-66.3dB,na,na,4,0,0,,0.5,no
2025-08-03 15:21:45.841848,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,19.8us,"[0,",1,1,872.8,normal,0,valid,-13.1dB,-13.2dB,0.20us,-81.0Hz,,,,,,
2025-08-03 15:21:45.861615,PHY,0x4601,1,,na,"[0,",,-32.7dB,14.5us,"[0,",1,,874.7,normal,0,invalid,-46.6dB,-80.4dB,na,na,4,0,0,,0.0,no
2025-08-03 15:21:45.861896,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,12.2us,"[0,",1,1,874.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,-87.0Hz,,,,,,
2025-08-03 15:21:45.881582,PHY,0x4601,1,,na,"[0,",,-20.5dB,20.8us,"[0,",1,,876.7,normal,0,invalid,-46.4dB,-67.4dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:45.881816,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,13.0us,"[0,",1,1,876.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,+25.5Hz,,,,,,
2025-08-03 15:21:45.901640,PHY,0x4601,1,,na,"[0,",,-18.5dB,15.0us,"[0,",1,,878.7,normal,0,invalid,-46.7dB,-66.4dB,na,na,4,0,0,,0.5,no
2025-08-03 15:21:45.901771,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.0dB,14.0us,"[0,",1,1,878.8,normal,0,valid,-13.2dB,-13.2dB,0.21us,-73.2Hz,,,,,,
2025-08-03 15:21:45.921597,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.2us,"[0,",1,,880.7,normal,0,valid,-14.9dB,-14.9dB,na,na,4,0,0,,1473.3,yes
2025-08-03 15:21:45.921874,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,12.5us,"[0,",1,1,880.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-91.1Hz,,,,,,
2025-08-03 15:21:45.941545,PHY,0x4601,1,,na,"[0,",,-15.3dB,15.7us,"[0,",1,,882.7,normal,0,invalid,-46.7dB,-63.1dB,na,na,4,0,0,2,0.3,
2025-08-03 15:21:45.941560,PHY,0x4601,1,,na,"[0,",,+17.4dB,11.6us,"[0,",1,,882.7,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1452.8,
2025-08-03 15:21:45.941818,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.3dB,13.2us,"[0,",1,1,882.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,-69.1Hz,,,,,,
2025-08-03 15:21:45.961618,PHY,0x4601,1,,na,"[0,",,-32.6dB,25.6us,"[0,",1,,884.7,normal,0,invalid,-47.1dB,-79.9dB,na,na,4,0,0,,0.2,no
2025-08-03 15:21:45.961841,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,12.9us,"[0,",1,1,884.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,+9.2Hz,,,,,,
2025-08-03 15:21:45.981561,PHY,0x4601,1,,na,"[0,",,-19.2dB,14.7us,"[0,",1,,886.7,normal,0,invalid,-47.0dB,-67.1dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:45.981813,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.1dB,11.8us,"[0,",1,1,886.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-28.6Hz,,,,,,
2025-08-03 15:21:46.001627,PHY,0x4601,1,,na,"[0,",,-14.1dB,17.6us,"[0,",1,,888.7,normal,0,invalid,-47.2dB,-62.4dB,na,na,4,0,0,,0.5,no
2025-08-03 15:21:46.001877,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.8dB,15.6us,"[0,",1,1,888.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,+11.8Hz,,,,,,
2025-08-03 15:21:46.021585,PHY,0x4601,1,,na,"[0,",,-19.2dB,15.9us,"[0,",1,,890.7,normal,0,invalid,-46.6dB,-65.8dB,na,na,4,0,0,,0.2,no
2025-08-03 15:21:46.021829,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,14.9us,"[0,",1,1,890.8,normal,0,valid,-13.2dB,-13.2dB,0.21us,-17.1Hz,,,,,,
2025-08-03 15:21:46.041656,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.7us,"[0,",1,,892.7,normal,0,valid,-14.9dB,-14.9dB,na,na,4,0,0,,1497.7,yes
2025-08-03 15:21:46.041779,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,12.6us,"[0,",1,1,892.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,+15.4Hz,,,,,,
2025-08-03 15:21:46.061614,PHY,0x4601,1,,na,"[0,",,-19.6dB,22.4us,"[0,",1,,894.7,normal,0,invalid,-46.5dB,-66.4dB,na,na,4,0,0,2,0.3,
2025-08-03 15:21:46.061629,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.5us,"[0,",1,,894.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1498.7,
2025-08-03 15:21:46.061861,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.5dB,12.4us,"[0,",1,1,894.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-36.2Hz,,,,,,
2025-08-03 15:21:46.081573,PHY,0x4601,1,,na,"[0,",,-23.9dB,19.6us,"[0,",1,,896.7,normal,0,invalid,-46.8dB,-70.7dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:46.081801,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.2dB,12.7us,"[0,",1,1,896.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,-35.9Hz,,,,,,
2025-08-03 15:21:46.101633,PHY,0x4601,1,,na,"[0,",,-20.1dB,19.4us,"[0,",1,,898.7,normal,0,invalid,-47.0dB,-67.8dB,na,na,4,0,0,,0.2,no
2025-08-03 15:21:46.101875,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,14.5us,"[0,",1,1,898.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-98.5Hz,,,,,,
2025-08-03 15:21:46.121587,PHY,0x4601,1,,na,"[0,",,-19.7dB,16.6us,"[0,",1,,900.7,normal,0,invalid,-46.8dB,-67.2dB,na,na,4,0,0,,0.3,no
2025-08-03 15:21:46.121857,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,13.8us,"[0,",1,1,900.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-36.9Hz,,,,,,
2025-08-03 15:21:46.141650,PHY,0x4601,1,,na,"[0,",,-19.2dB,15.4us,"[0,",1,,902.7,normal,0,invalid,-47.0dB,-67.4dB,na,na,4,0,0,,0.2,no
2025-08-03 15:21:46.141801,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,14.2us,"[0,",1,1,902.8,normal,0,valid,-13.3dB,-13.4dB,0.20us,-35.4Hz,,,,,,
2025-08-03 15:21:46.161601,PHY,0x4601,1,,na,"[0,",,-22.2dB,15.4us,"[0,",1,,904.7,normal,0,invalid,-46.5dB,-69.3dB,na,na,4,0,0,,0.2,no
2025-08-03 15:21:46.161881,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.9dB,13.3us,"[0,",1,1,904.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,-71.0Hz,,,,,,
2025-08-03 15:21:46.181557,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.9us,"[0,",1,,906.7,normal,0,valid,-15.0dB,-15.0dB,na,na,4,0,0,,1442.7,yes
2025-08-03 15:21:46.181831,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,13.2us,"[0,",1,1,906.8,normal,0,valid,-13.3dB,-13.3dB,0.22us,-131.1Hz,,,,,,
2025-08-03 15:21:46.201615,PHY,0x4601,1,,na,"[0,",,-17.6dB,15.3us,"[0,",1,,908.7,normal,0,invalid,-47.4dB,-65.2dB,na,na,4,0,0,2,0.2,
2025-08-03 15:21:46.201632,PHY,0x4601,1,,na,"[0,",,+17.3dB,13.0us,"[0,",1,,908.7,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1443.5,
2025-08-03 15:21:46.201897,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.7dB,13.1us,"[0,",1,1,908.8,normal,0,valid,-13.2dB,-13.2dB,0.21us,-137.0Hz,,,,,,
2025-08-03 15:21:46.221575,PHY,0x4601,1,,na,"[0,",,-29.9dB,13.8us,"[0,",1,,910.7,normal,0,invalid,-47.0dB,-77.6dB,na,na,4,0,0,,0.3,no
2025-08-03 15:21:46.221815,CSI,0x4601,2,"[7,",na,"[4,",1101,+38.9dB,12.7us,"[0,",1,1,910.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,+68.6Hz,,,,,,
2025-08-03 15:21:46.241647,PHY,0x4601,1,,na,"[0,",,-20.3dB,16.1us,"[0,",1,,912.7,normal,0,invalid,-47.0dB,-68.5dB,na,na,4,0,0,,0.3,no
2025-08-03 15:21:46.241774,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.5dB,13.7us,"[0,",1,1,912.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,-42.7Hz,,,,,,
2025-08-03 15:21:46.261599,PHY,0x4601,1,,na,"[0,",,-19.6dB,17.5us,"[0,",1,,914.7,normal,0,invalid,-46.4dB,-66.2dB,na,na,4,0,0,,0.2,no
2025-08-03 15:21:46.261850,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.3dB,12.9us,"[0,",1,1,914.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-50.0Hz,,,,,,
2025-08-03 15:21:46.281556,PHY,0x4601,1,,na,"[0,",,-34.7dB,18.8us,"[0,",1,,916.7,normal,0,invalid,-46.8dB,-82.9dB,na,na,4,0,0,,0.2,no
2025-08-03 15:21:46.281784,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,13.1us,"[0,",1,1,916.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,-32.3Hz,,,,,,
2025-08-03 15:21:46.301613,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.2us,"[0,",1,,918.7,normal,0,valid,-14.9dB,-14.9dB,na,na,4,0,0,,1499.2,yes
2025-08-03 15:21:46.301874,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.4dB,18.7us,"[0,",1,1,918.8,normal,0,valid,-13.1dB,-13.1dB,0.17us,+15.0Hz,,,,,,
2025-08-03 15:21:46.321569,PHY,0x4601,1,,na,"[0,",,-21.0dB,15.0us,"[0,",1,,920.7,normal,0,invalid,-47.5dB,-68.5dB,na,na,4,0,0,2,0.1,
2025-08-03 15:21:46.321586,PHY,0x4601,1,,na,"[0,",,+17.2dB,13.3us,"[0,",1,,920.7,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1402.4,
2025-08-03 15:21:46.321801,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,13.8us,"[0,",1,1,920.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,+0.4Hz,,,,,,
2025-08-03 15:21:46.341650,PHY,0x4601,1,,na,"[0,",,-25.1dB,19.6us,"[0,",1,,922.7,normal,0,invalid,-46.4dB,-72.0dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:46.341881,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,23.4us,"[0,",1,1,922.8,normal,0,valid,-13.2dB,-13.2dB,0.21us,+7.6Hz,,,,,,
2025-08-03 15:21:46.361598,PHY,0x4601,1,,na,"[0,",,-23.9dB,24.1us,"[0,",1,,924.7,normal,0,invalid,-46.7dB,-71.4dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:46.361854,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,13.5us,"[0,",1,1,924.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,+67.5Hz,,,,,,
2025-08-03 15:21:46.381664,PHY,0x4601,1,,na,"[0,",,-21.0dB,21.9us,"[0,",1,,926.7,normal,0,invalid,-47.5dB,-69.1dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:46.381775,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.2dB,13.6us,"[0,",1,1,926.8,normal,0,valid,-13.1dB,-13.2dB,0.20us,-40.9Hz,,,,,,
2025-08-03 15:21:46.401609,PHY,0x4601,1,,na,"[0,",,-20.7dB,16.1us,"[0,",1,,928.7,normal,0,invalid,-46.2dB,-67.3dB,na,na,4,0,0,,0.2,no
2025-08-03 15:21:46.401885,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,12.0us,"[0,",1,1,928.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,-56.9Hz,,,,,,
2025-08-03 15:21:46.421563,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.6us,"[0,",1,,930.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1527.9,yes
2025-08-03 15:21:46.421827,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,13.0us,"[0,",1,1,930.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-17.0Hz,,,,,,
2025-08-03 15:21:46.441627,PHY,0x4601,1,,na,"[0,",,-21.1dB,16.1us,"[0,",1,,932.7,normal,0,invalid,-47.1dB,-69.3dB,na,na,4,0,0,2,0.2,
2025-08-03 15:21:46.441643,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.6us,"[0,",1,,932.7,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1487.0,
2025-08-03 15:21:46.441883,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,15.2us,"[0,",1,1,932.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,-102.5Hz,,,,,,
2025-08-03 15:21:46.461577,PHY,0x4601,1,,na,"[0,",,-27.5dB,17.2us,"[0,",1,,934.7,normal,0,invalid,-47.0dB,-74.6dB,na,na,4,0,0,,0.0,no
2025-08-03 15:21:46.461821,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,12.8us,"[0,",1,1,934.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,-104.1Hz,,,,,,
2025-08-03 15:21:46.481641,PHY,0x4601,1,,na,"[0,",,-17.1dB,15.3us,"[0,",1,,936.7,normal,0,invalid,-47.2dB,-65.1dB,na,na,4,0,0,,0.4,no
2025-08-03 15:21:46.481806,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.4dB,13.1us,"[0,",1,1,936.8,normal,0,valid,-13.2dB,-13.2dB,0.21us,-16.0Hz,,,,,,
2025-08-03 15:21:46.501596,PHY,0x4601,1,,na,"[0,",,-18.2dB,15.5us,"[0,",1,,938.7,normal,0,invalid,-47.3dB,-66.3dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:46.501875,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,12.2us,"[0,",1,1,938.8,normal,0,valid,-13.1dB,-13.2dB,0.22us,-28.1Hz,,,,,,
2025-08-03 15:21:46.521562,PHY,0x4601,1,,na,"[0,",,-22.2dB,17.3us,"[0,",1,,940.7,normal,0,invalid,-47.2dB,-70.3dB,na,na,4,0,0,,0.2,no
2025-08-03 15:21:46.521820,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.9dB,12.9us,"[0,",1,1,940.8,normal,0,valid,-13.1dB,-13.2dB,0.21us,-48.0Hz,,,,,,
2025-08-03 15:21:46.541627,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.8us,"[0,",1,,942.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1453.6,yes
2025-08-03 15:21:46.541883,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.8dB,12.9us,"[0,",1,1,942.8,normal,0,valid,-13.2dB,-13.2dB,0.21us,-76.3Hz,,,,,,
2025-08-03 15:21:46.561574,PHY,0x4601,1,,na,"[0,",,-17.5dB,16.3us,"[0,",1,,944.7,normal,0,invalid,-47.3dB,-65.5dB,na,na,4,0,0,2,0.3,
2025-08-03 15:21:46.561589,PHY,0x4601,1,,na,"[0,",,+17.1dB,11.6us,"[0,",1,,944.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1379.5,
2025-08-03 15:21:46.561844,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.4dB,15.0us,"[0,",1,1,944.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,-45.1Hz,,,,,,
2025-08-03 15:21:46.581641,PHY,0x4601,1,,na,"[0,",,-20.2dB,15.6us,"[0,",1,,946.7,normal,0,invalid,-47.3dB,-68.1dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:46.581773,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.5dB,13.2us,"[0,",1,1,946.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-103.9Hz,,,,,,
2025-08-03 15:21:46.601608,PHY,0x4601,1,,na,"[0,",,-16.6dB,14.9us,"[0,",1,,948.7,normal,0,invalid,-47.1dB,-64.9dB,na,na,4,0,0,,0.4,no
2025-08-03 15:21:46.601874,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.0dB,12.5us,"[0,",1,1,948.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,+6.2Hz,,,,,,
2025-08-03 15:21:46.621557,PHY,0x4601,1,,na,"[0,",,-22.3dB,14.7us,"[0,",1,,950.7,normal,0,invalid,-47.1dB,-69.4dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:46.621826,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,12.0us,"[0,",1,1,950.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-82.6Hz,,,,,,
2025-08-03 15:21:46.641618,PHY,0x4601,1,,na,"[0,",,-18.9dB,15.2us,"[0,",1,,952.7,normal,0,invalid,-46.3dB,-65.7dB,na,na,4,0,0,,0.5,no
2025-08-03 15:21:46.641867,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,14.7us,"[0,",1,1,952.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,-47.4Hz,,,,,,
2025-08-03 15:21:46.661579,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.9us,"[0,",1,,954.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1515.6,yes
2025-08-03 15:21:46.661806,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,12.6us,"[0,",1,1,954.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,-10.6Hz,,,,,,
2025-08-03 15:21:46.681635,PHY,0x4601,1,,na,"[0,",,-19.8dB,15.8us,"[0,",1,,956.7,normal,0,invalid,-46.3dB,-66.6dB,na,na,4,0,0,2,0.4,
2025-08-03 15:21:46.681650,PHY,0x4601,1,,na,"[0,",,+17.1dB,11.6us,"[0,",1,,956.7,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1381.0,
2025-08-03 15:21:46.681912,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.3dB,13.3us,"[0,",1,1,956.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,-12.0Hz,,,,,,
2025-08-03 15:21:46.701598,PHY,0x4601,1,,na,"[0,",,-21.7dB,16.5us,"[0,",1,,958.7,normal,0,invalid,-46.9dB,-68.9dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:46.701847,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,17.2us,"[0,",1,1,958.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-89.6Hz,,,,,,
2025-08-03 15:21:46.721659,PHY,0x4601,1,,na,"[0,",,-16.9dB,17.4us,"[0,",1,,960.7,normal,0,invalid,-47.3dB,-65.3dB,na,na,4,0,0,,0.4,no
2025-08-03 15:21:46.721788,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,18.1us,"[0,",1,1,960.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-22.1Hz,,,,,,
2025-08-03 15:21:46.741608,PHY,0x4601,1,,na,"[0,",,-25.0dB,14.7us,"[0,",1,,962.7,normal,0,invalid,-46.5dB,-71.3dB,na,na,4,0,0,,0.0,no
2025-08-03 15:21:46.741869,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.2dB,12.3us,"[0,",1,1,962.8,normal,0,valid,-13.1dB,-13.2dB,0.20us,+15.0Hz,,,,,,
2025-08-03 15:21:46.761569,PHY,0x4601,1,,na,"[0,",,-25.6dB,20.7us,"[0,",1,,964.7,normal,0,invalid,-46.7dB,-73.3dB,na,na,4,0,0,,0.4,no
2025-08-03 15:21:46.761818,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.0dB,12.1us,"[0,",1,1,964.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,-84.2Hz,,,,,,
2025-08-03 15:21:46.781624,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.4us,"[0,",1,,966.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1387.8,yes
2025-08-03 15:21:46.781880,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,14.9us,"[0,",1,1,966.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-64.2Hz,,,,,,
2025-08-03 15:21:46.801584,PHY,0x4601,1,,na,"[0,",,-27.2dB,15.3us,"[0,",1,,968.7,normal,0,invalid,-46.6dB,-74.6dB,na,na,4,0,0,2,0.2,
2025-08-03 15:21:46.801599,PHY,0x4601,1,,na,"[0,",,+17.0dB,11.7us,"[0,",1,,968.7,normal,0,valid,-15.0dB,-15.1dB,na,na,0,0,0,1,1321.6,
2025-08-03 15:21:46.801841,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,12.6us,"[0,",1,1,968.8,normal,0,valid,-13.1dB,-13.1dB,0.20us,+75.1Hz,,,,,,
2025-08-03 15:21:46.821651,PHY,0x4601,1,,na,"[0,",,-14.6dB,15.2us,"[0,",1,,970.7,normal,0,invalid,-46.1dB,-61.3dB,na,na,4,0,0,,0.3,no
2025-08-03 15:21:46.821773,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,12.7us,"[0,",1,1,970.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,-10.8Hz,,,,,,
2025-08-03 15:21:46.841609,PHY,0x4601,1,,na,"[0,",,-23.1dB,17.6us,"[0,",1,,972.7,normal,0,invalid,-46.7dB,-69.9dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:46.841874,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.1dB,14.3us,"[0,",1,1,972.8,normal,0,valid,-13.3dB,-13.3dB,0.23us,+37.1Hz,,,,,,
2025-08-03 15:21:46.861559,PHY,0x4601,1,,na,"[0,",,-17.5dB,15.8us,"[0,",1,,974.7,normal,0,invalid,-47.0dB,-66.1dB,na,na,4,0,0,,0.3,no
2025-08-03 15:21:46.861802,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,13.7us,"[0,",1,1,974.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-82.9Hz,,,,,,
2025-08-03 15:21:46.881625,PHY,0x4601,1,,na,"[0,",,-24.1dB,17.8us,"[0,",1,,976.7,normal,0,invalid,-47.5dB,-71.8dB,na,na,4,0,0,,0.1,no
2025-08-03 15:21:46.881903,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,15.6us,"[0,",1,1,976.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,-16.4Hz,,,,,,
2025-08-03 15:21:46.901577,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.0us,"[0,",1,,978.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1386.7,yes
2025-08-03 15:21:46.901863,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,13.3us,"[0,",1,1,978.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-92.5Hz,,,,,,
2025-08-03 15:21:46.921644,PHY,0x4601,1,,na,"[0,",,-22.6dB,18.2us,"[0,",1,,980.7,normal,0,invalid,-46.6dB,-69.5dB,na,na,4,0,0,2,0.1,
