time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 15:45:25.838660,PHY,0x4601,1,,na,"[0,",,-12.2dB,15.1us,"[0,",1,,260.7,normal,0,invalid,-47.3dB,-60.4dB,na,na,4,0,0,,0.9,no
2025-08-03 15:45:25.838930,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,12.4us,"[0,",1,1,260.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,+18.1Hz,,,,,,
2025-08-03 15:45:25.858722,PHY,0x4601,1,,na,"[0,",,-11.6dB,15.1us,"[0,",1,,262.7,normal,0,invalid,-47.0dB,-59.2dB,na,na,4,0,0,,1.1,no
2025-08-03 15:45:25.858860,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.7dB,12.2us,"[0,",1,1,262.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,+24.3Hz,,,,,,
2025-08-03 15:45:25.878679,PHY,0x4601,1,,na,"[0,",,-27.1dB,14.6us,"[0,",1,,264.7,normal,0,invalid,-46.8dB,-75.0dB,na,na,4,0,0,,0.2,no
2025-08-03 15:45:25.878921,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,12.4us,"[0,",1,1,264.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-37.3Hz,,,,,,
2025-08-03 15:45:25.898637,PHY,0x4601,1,,na,"[0,",,-14.6dB,14.6us,"[0,",1,,266.7,normal,0,valid,-46.5dB,-62.0dB,na,na,4,0,0,,1.2,yes
2025-08-03 15:45:25.898873,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,12.0us,"[0,",1,1,266.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-67.6Hz,,,,,,
2025-08-03 15:45:25.918698,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.7us,"[0,",1,,268.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1571.3,yes
2025-08-03 15:45:25.918974,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,13.0us,"[0,",1,1,268.8,normal,0,valid,-13.3dB,-13.3dB,0.18us,-54.6Hz,,,,,,
2025-08-03 15:45:25.938649,PHY,0x4601,1,,na,"[0,",,-32.8dB,15.2us,"[0,",1,,270.7,normal,0,invalid,-46.7dB,-79.5dB,na,na,4,0,0,2,0.1,
2025-08-03 15:45:25.938664,PHY,0x4601,1,,na,"[0,",,+17.3dB,11.5us,"[0,",1,,270.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1440.2,
2025-08-03 15:45:25.938920,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,13.2us,"[0,",1,1,270.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-36.9Hz,,,,,,
2025-08-03 15:45:25.958721,PHY,0x4601,1,,na,"[0,",,-17.5dB,16.9us,"[0,",1,,272.7,normal,0,invalid,-47.1dB,-65.2dB,na,na,4,0,0,,0.2,no
2025-08-03 15:45:25.958996,CSI,0x4601,2,"[7,",na,"[4,",1101,+38.7dB,13.8us,"[0,",1,1,272.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,+34.5Hz,,,,,,
2025-08-03 15:45:25.978684,PHY,0x4601,1,,na,"[0,",,-25.2dB,15.4us,"[0,",1,,274.7,normal,0,invalid,-47.1dB,-72.4dB,na,na,4,0,0,,0.2,no
2025-08-03 15:45:25.978944,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,12.6us,"[0,",1,1,274.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,+51.0Hz,,,,,,
2025-08-03 15:45:25.998742,PHY,0x4601,1,,na,"[0,",,-20.3dB,16.4us,"[0,",1,,276.7,normal,0,invalid,-46.7dB,-68.3dB,na,na,4,0,0,,0.3,no
2025-08-03 15:45:25.998892,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,15.0us,"[0,",1,1,276.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,+81.4Hz,,,,,,
2025-08-03 15:45:26.018693,PHY,0x4601,1,,na,"[0,",,-15.8dB,15.2us,"[0,",1,,278.7,normal,0,invalid,-46.6dB,-63.5dB,na,na,4,0,0,,0.4,no
2025-08-03 15:45:26.018965,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,15.5us,"[0,",1,1,278.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-23.9Hz,,,,,,
2025-08-03 15:45:26.038646,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.5us,"[0,",1,,280.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1585.8,yes
2025-08-03 15:45:26.038915,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.4dB,14.3us,"[0,",1,1,280.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,+32.2Hz,,,,,,
2025-08-03 15:45:26.058720,PHY,0x4601,1,,na,"[0,",,-31.6dB,20.1us,"[0,",1,,282.7,normal,0,invalid,-46.9dB,-78.9dB,na,na,4,0,0,22,0.0,
2025-08-03 15:45:26.058739,PHY,0x4601,1,,na,"[0,",,+17.8dB,12.5us,"[0,",1,,282.7,normal,0,valid,-12.2dB,-12.3dB,na,na,0,0,0,11,1622.0,
2025-08-03 15:45:26.058961,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.2dB,22.7us,"[0,",1,1,282.8,normal,0,valid,-13.3dB,-13.4dB,0.18us,-14.6Hz,,,,,,
2025-08-03 15:45:26.078718,PHY,0x4601,1,,na,"[0,",,-26.4dB,23.5us,"[0,",1,,284.7,normal,0,invalid,-46.9dB,-73.9dB,na,na,4,0,0,,0.1,no
2025-08-03 15:45:26.079075,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.4dB,29.0us,"[0,",1,1,284.8,normal,0,valid,-13.4dB,-13.5dB,0.17us,+4.1Hz,,,,,,
2025-08-03 15:45:26.098817,PHY,0x4601,1,,na,"[0,",,-21.0dB,50.0us,"[0,",1,,286.7,normal,0,invalid,-46.2dB,-68.0dB,na,na,4,0,0,,0.1,no
2025-08-03 15:45:26.099130,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.7dB,39.5us,"[0,",1,1,286.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,+1.7Hz,,,,,,
2025-08-03 15:45:26.118852,PHY,0x4601,1,,na,"[0,",,-23.4dB,22.2us,"[0,",1,,288.7,normal,0,invalid,-46.8dB,-70.8dB,na,na,4,0,0,,0.2,no
2025-08-03 15:45:26.119139,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.6dB,22.2us,"[0,",1,1,288.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-16.2Hz,,,,,,
2025-08-03 15:45:26.138860,PHY,0x4601,1,,na,"[0,",,-17.4dB,40.5us,"[0,",1,,290.7,normal,0,invalid,-46.6dB,-64.6dB,na,na,4,0,0,,0.3,no
2025-08-03 15:45:26.139160,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.0dB,40.2us,"[0,",1,1,290.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-49.7Hz,,,,,,
2025-08-03 15:45:26.158760,PHY,0x4601,1,,na,"[0,",,+17.6dB,20.4us,"[0,",1,,292.7,normal,0,valid,-15.1dB,-15.1dB,na,na,4,0,0,,1541.6,yes
2025-08-03 15:45:26.159126,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.7dB,18.7us,"[0,",1,1,292.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-82.6Hz,,,,,,
2025-08-03 15:45:26.178792,PHY,0x4601,1,,na,"[0,",,-17.5dB,86.0us,"[0,",1,,294.7,normal,0,invalid,-47.3dB,-65.4dB,na,na,4,0,0,2,0.3,
2025-08-03 15:45:26.178843,PHY,0x4601,1,,na,"[0,",,+17.4dB,44.3us,"[0,",1,,294.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1458.9,
2025-08-03 15:45:26.179181,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.9dB,21.7us,"[0,",1,1,294.8,normal,0,valid,-13.3dB,-13.4dB,0.17us,-91.8Hz,,,,,,
2025-08-03 15:45:26.198735,PHY,0x4601,1,,na,"[0,",,-32.9dB,20.9us,"[0,",1,,296.7,normal,0,invalid,-47.2dB,-81.2dB,na,na,4,0,0,,0.1,no
2025-08-03 15:45:26.198885,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,24.0us,"[0,",1,1,296.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-69.8Hz,,,,,,
2025-08-03 15:45:26.218693,PHY,0x4601,1,,na,"[0,",,-29.7dB,25.2us,"[0,",1,,298.7,normal,0,invalid,-46.6dB,-77.0dB,na,na,4,0,0,,0.0,no
2025-08-03 15:45:26.218948,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.8dB,23.9us,"[0,",1,1,298.8,normal,0,valid,-13.3dB,-13.3dB,0.21us,+29.3Hz,,,,,,
2025-08-03 15:45:26.238637,PHY,0x4601,1,,na,"[0,",,-21.2dB,19.7us,"[0,",1,,300.7,normal,0,invalid,-46.6dB,-68.0dB,na,na,4,0,0,,0.1,no
2025-08-03 15:45:26.238904,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,23.0us,"[0,",1,1,300.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-41.4Hz,,,,,,
2025-08-03 15:45:26.258741,PHY,0x4601,1,,na,"[0,",,-24.3dB,22.8us,"[0,",1,,302.7,normal,0,invalid,-46.5dB,-71.9dB,na,na,4,0,0,,0.2,no
2025-08-03 15:45:26.259118,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,26.9us,"[0,",1,1,302.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,-113.4Hz,,,,,,
2025-08-03 15:45:26.278806,PHY,0x4601,1,,na,"[0,",,+17.5dB,29.6us,"[0,",1,,304.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1511.3,yes
2025-08-03 15:45:26.279034,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.6dB,23.7us,"[0,",1,1,304.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-23.0Hz,,,,,,
2025-08-03 15:45:26.298889,PHY,0x4601,1,,na,"[0,",,-18.4dB,30.5us,"[0,",1,,306.7,normal,0,invalid,-47.1dB,-65.5dB,na,na,4,0,0,2,0.2,
2025-08-03 15:45:26.298918,PHY,0x4601,1,,na,"[0,",,+17.5dB,22.3us,"[0,",1,,306.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1513.5,
2025-08-03 15:45:26.299169,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,21.8us,"[0,",1,1,306.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-40.7Hz,,,,,,
2025-08-03 15:45:26.318738,PHY,0x4601,1,,na,"[0,",,-23.9dB,23.9us,"[0,",1,,308.7,normal,0,invalid,-46.7dB,-70.5dB,na,na,4,0,0,,0.1,no
2025-08-03 15:45:26.318996,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.9dB,27.3us,"[0,",1,1,308.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-79.1Hz,,,,,,
2025-08-03 15:45:26.338797,PHY,0x4601,1,,na,"[0,",,-33.6dB,20.6us,"[0,",1,,310.7,normal,0,invalid,-46.8dB,-80.9dB,na,na,4,0,0,,0.2,no
2025-08-03 15:45:26.339090,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,18.5us,"[0,",1,1,310.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-22.2Hz,,,,,,
2025-08-03 15:45:26.358713,PHY,0x4601,1,,na,"[0,",,-11.4dB,25.4us,"[0,",1,,312.7,normal,0,valid,-46.5dB,-59.3dB,na,na,4,0,0,,1.1,yes
2025-08-03 15:45:26.358953,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,21.5us,"[0,",1,1,312.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-63.4Hz,,,,,,
2025-08-03 15:45:26.378659,PHY,0x4601,1,,na,"[0,",,-19.7dB,24.1us,"[0,",1,,314.7,normal,0,invalid,-47.3dB,-68.0dB,na,na,4,0,0,,0.5,no
2025-08-03 15:45:26.378899,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.5dB,21.9us,"[0,",1,1,314.8,normal,0,valid,-13.3dB,-13.4dB,0.20us,-1.3Hz,,,,,,
2025-08-03 15:45:26.398721,PHY,0x4601,1,,na,"[0,",,+17.6dB,19.6us,"[0,",1,,316.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1539.6,yes
2025-08-03 15:45:26.399001,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.8dB,23.8us,"[0,",1,1,316.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-52.3Hz,,,,,,
2025-08-03 15:45:26.418676,PHY,0x4601,1,,na,"[0,",,-26.4dB,18.4us,"[0,",1,,318.7,normal,0,invalid,-46.3dB,-73.3dB,na,na,4,0,0,2,0.0,
2025-08-03 15:45:26.418693,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.4us,"[0,",1,,318.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1486.3,
2025-08-03 15:45:26.418937,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,19.0us,"[0,",1,1,318.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,+34.4Hz,,,,,,
2025-08-03 15:45:26.438735,PHY,0x4601,1,,na,"[0,",,-22.6dB,17.3us,"[0,",1,,320.7,normal,0,invalid,-46.5dB,-69.9dB,na,na,4,0,0,,0.1,no
2025-08-03 15:45:26.438862,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,16.1us,"[0,",1,1,320.8,normal,0,valid,-13.4dB,-13.5dB,0.21us,-33.5Hz,,,,,,
2025-08-03 15:45:26.458702,PHY,0x4601,1,,na,"[0,",,-16.3dB,22.0us,"[0,",1,,322.7,normal,0,invalid,-46.9dB,-63.6dB,na,na,4,0,0,,0.2,no
2025-08-03 15:45:26.458982,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,26.0us,"[0,",1,1,322.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-78.6Hz,,,,,,
2025-08-03 15:45:26.478644,PHY,0x4601,1,,na,"[0,",,-13.4dB,18.7us,"[0,",1,,324.7,normal,0,invalid,-46.7dB,-61.4dB,na,na,4,0,0,,0.5,no
2025-08-03 15:45:26.478894,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.9dB,30.6us,"[0,",1,1,324.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-74.0Hz,,,,,,
2025-08-03 15:45:26.498719,PHY,0x4601,1,,na,"[0,",,+17.5dB,23.2us,"[0,",1,,326.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1504.2,yes
2025-08-03 15:45:26.498943,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,23.4us,"[0,",1,1,326.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-140.1Hz,,,,,,
2025-08-03 15:45:26.518660,PHY,0x4601,1,,na,"[0,",,+17.4dB,18.9us,"[0,",1,,328.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,1,1468.5,
2025-08-03 15:45:26.518678,PHY,0x4601,1,,na,"[0,",,-24.4dB,11.5us,"[0,",1,,328.7,normal,0,invalid,-47.1dB,-72.0dB,na,na,0,0,0,2,0.1,
2025-08-03 15:45:26.518922,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,27.5us,"[0,",1,1,328.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-54.2Hz,,,,,,
2025-08-03 15:45:26.538722,PHY,0x4601,1,,na,"[0,",,-23.4dB,18.3us,"[0,",1,,330.7,normal,0,invalid,-47.0dB,-70.7dB,na,na,4,0,0,2,0.2,
2025-08-03 15:45:26.538738,PHY,0x4601,1,,na,"[0,",,+17.6dB,11.6us,"[0,",1,,330.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1551.1,
2025-08-03 15:45:26.538858,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,17.5us,"[0,",1,1,330.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,+73.1Hz,,,,,,
2025-08-03 15:45:26.558679,PHY,0x4601,1,,na,"[0,",,-16.8dB,16.4us,"[0,",1,,332.7,normal,0,invalid,-47.7dB,-65.2dB,na,na,4,0,0,,0.4,no
2025-08-03 15:45:26.558943,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,13.8us,"[0,",1,1,332.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-70.1Hz,,,,,,
2025-08-03 15:45:26.578638,PHY,0x4601,1,,na,"[0,",,-21.0dB,16.8us,"[0,",1,,334.7,normal,0,invalid,-47.1dB,-68.5dB,na,na,4,0,0,,0.2,no
2025-08-03 15:45:26.578884,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.6dB,13.8us,"[0,",1,1,334.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,+15.9Hz,,,,,,
2025-08-03 15:45:26.598699,PHY,0x4601,1,,na,"[0,",,-28.1dB,14.9us,"[0,",1,,336.7,normal,0,invalid,-47.0dB,-76.1dB,na,na,4,0,0,,0.0,no
2025-08-03 15:45:26.598969,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,12.6us,"[0,",1,1,336.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-49.4Hz,,,,,,
2025-08-03 15:45:26.618658,PHY,0x4601,1,,na,"[0,",,-18.9dB,17.5us,"[0,",1,,338.7,normal,0,invalid,-46.8dB,-65.6dB,na,na,4,0,0,,0.2,no
2025-08-03 15:45:26.618940,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,18.5us,"[0,",1,1,338.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-19.6Hz,,,,,,
2025-08-03 15:45:26.638728,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.7us,"[0,",1,,340.7,normal,0,valid,-15.1dB,-15.1dB,na,na,4,0,0,,1560.8,yes
2025-08-03 15:45:26.638971,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.5dB,18.0us,"[0,",1,1,340.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-39.1Hz,,,,,,
2025-08-03 15:45:26.658679,PHY,0x4601,1,,na,"[0,",,-19.3dB,18.1us,"[0,",1,,342.7,normal,0,invalid,-47.4dB,-67.7dB,na,na,4,0,0,2,0.2,
2025-08-03 15:45:26.658697,PHY,0x4601,1,,na,"[0,",,+17.2dB,13.5us,"[0,",1,,342.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1400.4,
2025-08-03 15:45:26.658922,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.0dB,21.7us,"[0,",1,1,342.8,normal,0,valid,-13.4dB,-13.5dB,0.23us,+57.7Hz,,,,,,
2025-08-03 15:45:26.678748,PHY,0x4601,1,,na,"[0,",,-17.7dB,28.6us,"[0,",1,,344.7,normal,0,invalid,-46.8dB,-65.4dB,na,na,4,0,0,,0.3,no
2025-08-03 15:45:26.678860,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,12.9us,"[0,",1,1,344.8,normal,0,valid,-13.3dB,-13.4dB,0.23us,-42.7Hz,,,,,,
2025-08-03 15:45:26.698701,PHY,0x4601,1,,na,"[0,",,-19.8dB,21.5us,"[0,",1,,346.7,normal,0,invalid,-46.6dB,-67.8dB,na,na,4,0,0,,0.1,no
2025-08-03 15:45:26.698923,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,13.8us,"[0,",1,1,346.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-41.7Hz,,,,,,
2025-08-03 15:45:26.718649,PHY,0x4601,1,,na,"[0,",,-20.8dB,16.1us,"[0,",1,,348.7,normal,0,invalid,-47.2dB,-69.2dB,na,na,4,0,0,,0.3,no
2025-08-03 15:45:26.718930,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.9dB,16.2us,"[0,",1,1,348.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-12.5Hz,,,,,,
2025-08-03 15:45:26.738715,PHY,0x4601,1,,na,"[0,",,-20.4dB,20.0us,"[0,",1,,350.7,normal,0,invalid,-46.0dB,-67.9dB,na,na,4,0,0,,0.4,no
2025-08-03 15:45:26.738965,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.9dB,18.5us,"[0,",1,1,350.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-65.7Hz,,,,,,
2025-08-03 15:45:26.758667,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.8us,"[0,",1,,352.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1543.6,yes
2025-08-03 15:45:26.758934,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.2dB,16.2us,"[0,",1,1,352.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,-46.5Hz,,,,,,
2025-08-03 15:45:26.778763,PHY,0x4601,1,,na,"[0,",,-23.0dB,16.7us,"[0,",1,,354.7,normal,0,invalid,-46.2dB,-69.4dB,na,na,4,0,0,2,0.2,
2025-08-03 15:45:26.778780,PHY,0x4601,1,,na,"[0,",,+17.2dB,11.5us,"[0,",1,,354.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1384.6,
2025-08-03 15:45:26.778856,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.2dB,15.5us,"[0,",1,1,354.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,-75.4Hz,,,,,,
2025-08-03 15:45:26.798705,PHY,0x4601,1,,na,"[0,",,-21.4dB,15.8us,"[0,",1,,356.7,normal,0,invalid,-46.3dB,-67.5dB,na,na,4,0,0,,0.4,no
2025-08-03 15:45:26.798937,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,20.8us,"[0,",1,1,356.8,normal,0,valid,-13.3dB,-13.4dB,0.20us,-68.3Hz,,,,,,
2025-08-03 15:45:26.818647,PHY,0x4601,1,,na,"[0,",,-20.6dB,16.1us,"[0,",1,,358.7,normal,0,invalid,-47.3dB,-68.5dB,na,na,4,0,0,,0.1,no
2025-08-03 15:45:26.818895,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,15.6us,"[0,",1,1,358.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-44.6Hz,,,,,,
2025-08-03 15:45:26.838733,PHY,0x4601,1,,na,"[0,",,-23.8dB,16.4us,"[0,",1,,360.7,normal,0,invalid,-46.6dB,-71.1dB,na,na,4,0,0,,0.0,no
2025-08-03 15:45:26.838968,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,15.8us,"[0,",1,1,360.8,normal,0,valid,-13.5dB,-13.5dB,0.20us,+4.8Hz,,,,,,
2025-08-03 15:45:26.858658,PHY,0x4601,1,,na,"[0,",,-32.3dB,16.8us,"[0,",1,,362.7,normal,0,invalid,-47.0dB,-80.5dB,na,na,4,0,0,,0.1,no
2025-08-03 15:45:26.858894,CSI,0x4601,2,"[7,",na,"[4,",1101,+38.4dB,14.7us,"[0,",1,1,362.8,normal,0,valid,-13.5dB,-13.5dB,0.19us,-63.6Hz,,,,,,
2025-08-03 15:45:26.878723,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.5us,"[0,",1,,364.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1544.2,yes
2025-08-03 15:45:26.878854,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.8dB,13.6us,"[0,",1,1,364.8,normal,0,valid,-13.4dB,-13.4dB,0.21us,+3.6Hz,,,,,,
2025-08-03 15:45:26.898689,PHY,0x4601,1,,na,"[0,",,-19.5dB,15.8us,"[0,",1,,366.7,normal,0,invalid,-46.6dB,-66.4dB,na,na,4,0,0,2,0.2,
2025-08-03 15:45:26.898705,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.5us,"[0,",1,,366.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1497.7,
2025-08-03 15:45:26.898918,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,15.1us,"[0,",1,1,366.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,+56.2Hz,,,,,,
2025-08-03 15:45:26.918639,PHY,0x4601,1,,na,"[0,",,-20.4dB,15.3us,"[0,",1,,368.7,normal,0,invalid,-47.5dB,-68.4dB,na,na,4,0,0,,0.4,no
2025-08-03 15:45:26.918909,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,14.5us,"[0,",1,1,368.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-1.7Hz,,,,,,
2025-08-03 15:45:26.938698,PHY,0x4601,1,,na,"[0,",,-16.2dB,15.0us,"[0,",1,,370.7,normal,0,invalid,-46.6dB,-64.2dB,na,na,4,0,0,,0.6,no
2025-08-03 15:45:26.938959,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,13.3us,"[0,",1,1,370.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-28.4Hz,,,,,,
2025-08-03 15:45:26.958655,PHY,0x4601,1,,na,"[0,",,-25.3dB,15.8us,"[0,",1,,372.7,normal,0,invalid,-46.7dB,-72.7dB,na,na,4,0,0,,0.1,no
2025-08-03 15:45:26.958930,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,13.3us,"[0,",1,1,372.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-80.6Hz,,,,,,
2025-08-03 15:45:26.978717,PHY,0x4601,1,,na,"[0,",,-26.8dB,15.3us,"[0,",1,,374.7,normal,0,invalid,-46.6dB,-74.1dB,na,na,4,0,0,,0.0,no
2025-08-03 15:45:26.978985,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,12.9us,"[0,",1,1,374.8,normal,0,valid,-13.4dB,-13.4dB,0.22us,-44.8Hz,,,,,,
2025-08-03 15:45:26.998675,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.3us,"[0,",1,,376.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1538.3,yes
2025-08-03 15:45:26.998952,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,14.3us,"[0,",1,1,376.8,normal,0,valid,-13.4dB,-13.5dB,0.20us,-50.9Hz,,,,,,
2025-08-03 15:45:27.018747,PHY,0x4601,1,,na,"[0,",,-19.4dB,23.1us,"[0,",1,,378.7,normal,0,invalid,-46.9dB,-67.4dB,na,na,4,0,0,2,0.4,
2025-08-03 15:45:27.018763,PHY,0x4601,1,,na,"[0,",,+17.1dB,11.5us,"[0,",1,,378.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1354.1,
2025-08-03 15:45:27.018866,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,14.7us,"[0,",1,1,378.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-88.8Hz,,,,,,
2025-08-03 15:45:27.038693,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.7us,"[0,",1,,380.7,normal,0,valid,-15.1dB,-15.2dB,na,na,4,0,0,,1413.0,yes
2025-08-03 15:45:27.038925,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.0dB,14.5us,"[0,",1,1,380.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-110.3Hz,,,,,,
2025-08-03 15:45:27.058651,PHY,0x4601,1,,na,"[0,",,-19.4dB,17.4us,"[0,",1,,382.7,normal,0,invalid,-46.5dB,-67.1dB,na,na,4,0,0,2,0.2,
