time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 17:01:06.235534,PHY,0x4601,1,,na,"[0,",,-15.3dB,14.9us,"[0,",1,,882.7,normal,0,invalid,-47.2dB,-63.4dB,na,na,4,0,0,,0.5,no
2025-08-03 17:01:06.235752,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,11.5us,"[0,",1,1,882.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-120.2Hz,,,,,,
2025-08-03 17:01:06.255478,PHY,0x4601,1,,na,"[0,",,+17.9dB,14.7us,"[0,",1,,884.7,normal,0,valid,-15.0dB,-15.0dB,na,na,4,0,0,,1626.7,yes
2025-08-03 17:01:06.255716,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,12.0us,"[0,",1,1,884.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-5.6Hz,,,,,,
2025-08-03 17:01:06.275544,PHY,0x4601,1,,na,"[0,",,-27.7dB,15.3us,"[0,",1,,886.7,normal,0,invalid,-47.2dB,-75.0dB,na,na,4,0,0,2,0.1,
2025-08-03 17:01:06.275559,PHY,0x4601,1,,na,"[0,",,+17.5dB,11.5us,"[0,",1,,886.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1507.4,
2025-08-03 17:01:06.275774,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,12.7us,"[0,",1,1,886.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,-21.5Hz,,,,,,
2025-08-03 17:01:06.295512,PHY,0x4601,1,,na,"[0,",,-19.8dB,16.0us,"[0,",1,,888.7,normal,0,invalid,-46.5dB,-66.7dB,na,na,4,0,0,,0.2,no
2025-08-03 17:01:06.295739,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.3dB,20.2us,"[0,",1,1,888.8,normal,0,valid,-13.4dB,-13.4dB,0.20us,-114.4Hz,,,,,,
2025-08-03 17:01:06.315579,PHY,0x4601,1,,na,"[0,",,-15.7dB,14.4us,"[0,",1,,890.7,normal,0,invalid,-46.7dB,-62.9dB,na,na,4,0,0,,0.6,no
2025-08-03 17:01:06.315693,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,12.2us,"[0,",1,1,890.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,-21.9Hz,,,,,,
2025-08-03 17:01:06.335523,PHY,0x4601,1,,na,"[0,",,-23.0dB,15.2us,"[0,",1,,892.7,normal,0,invalid,-46.3dB,-69.7dB,na,na,4,0,0,,0.1,no
2025-08-03 17:01:06.335751,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,13.0us,"[0,",1,1,892.8,normal,0,valid,-13.3dB,-13.3dB,0.18us,-23.0Hz,,,,,,
2025-08-03 17:01:06.355482,PHY,0x4601,1,,na,"[0,",,-39.3dB,22.5us,"[0,",1,,894.7,normal,0,invalid,-47.4dB,-87.7dB,na,na,4,0,0,,0.0,no
2025-08-03 17:01:06.355731,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.0dB,14.8us,"[0,",1,1,894.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,-39.0Hz,,,,,,
2025-08-03 17:01:06.375537,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.9us,"[0,",1,,896.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1681.2,yes
2025-08-03 17:01:06.375777,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.8dB,14.6us,"[0,",1,1,896.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,+35.9Hz,,,,,,
2025-08-03 17:01:06.395494,PHY,0x4601,1,,na,"[0,",,-29.3dB,14.9us,"[0,",1,,898.7,normal,0,invalid,-47.0dB,-77.1dB,na,na,4,0,0,2,0.2,
2025-08-03 17:01:06.395509,PHY,0x4601,1,,na,"[0,",,+17.6dB,11.6us,"[0,",1,,898.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1519.2,
2025-08-03 17:01:06.395728,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,13.3us,"[0,",1,1,898.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,-11.6Hz,,,,,,
2025-08-03 17:01:06.415564,PHY,0x4601,1,,na,"[0,",,-18.9dB,20.5us,"[0,",1,,900.7,normal,0,invalid,-47.1dB,-66.4dB,na,na,4,0,0,,0.2,no
2025-08-03 17:01:06.415707,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.9dB,12.3us,"[0,",1,1,900.8,normal,0,valid,-13.3dB,-13.3dB,0.17us,-42.8Hz,,,,,,
2025-08-03 17:01:06.435511,PHY,0x4601,1,,na,"[0,",,-35.1dB,14.8us,"[0,",1,,902.7,normal,0,invalid,-46.8dB,-81.9dB,na,na,4,0,0,,0.0,no
2025-08-03 17:01:06.435785,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.5dB,12.2us,"[0,",1,1,902.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-44.4Hz,,,,,,
2025-08-03 17:01:06.455472,PHY,0x4601,1,,na,"[0,",,-23.4dB,15.0us,"[0,",1,,904.7,normal,0,invalid,-46.7dB,-70.3dB,na,na,4,0,0,,0.2,no
2025-08-03 17:01:06.455715,CSI,0x4601,2,"[7,",na,"[4,",1101,+37.0dB,12.0us,"[0,",1,1,904.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-28.9Hz,,,,,,
2025-08-03 17:01:06.475535,PHY,0x4601,1,,na,"[0,",,-31.5dB,15.2us,"[0,",1,,906.7,normal,0,invalid,-46.9dB,-79.4dB,na,na,4,0,0,,0.1,no
2025-08-03 17:01:06.475798,CSI,0x4601,2,"[7,",na,"[4,",1101,+36.9dB,12.5us,"[0,",1,1,906.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,-40.0Hz,,,,,,
2025-08-03 17:01:06.495486,PHY,0x4601,1,,na,"[0,",,+17.9dB,14.5us,"[0,",1,,908.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1635.2,yes
2025-08-03 17:01:06.495736,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,18.1us,"[0,",1,1,908.8,normal,0,valid,-13.2dB,-13.2dB,0.20us,+124.5Hz,,,,,,
2025-08-03 17:01:06.515554,PHY,0x4601,1,,na,"[0,",,-15.5dB,15.6us,"[0,",1,,910.7,normal,0,invalid,-46.3dB,-62.3dB,na,na,4,0,0,2,0.4,
2025-08-03 17:01:06.515570,PHY,0x4601,1,,na,"[0,",,+17.7dB,11.6us,"[0,",1,,910.7,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1576.6,
2025-08-03 17:01:06.515692,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.6dB,13.9us,"[0,",1,1,910.8,normal,0,valid,-13.3dB,-13.4dB,0.19us,-46.2Hz,,,,,,
2025-08-03 17:01:06.535504,PHY,0x4601,1,,na,"[0,",,-23.1dB,14.9us,"[0,",1,,912.7,normal,0,invalid,-46.7dB,-70.8dB,na,na,4,0,0,,0.3,no
2025-08-03 17:01:06.535749,CSI,0x4601,2,"[7,",na,"[4,",1101,+28.5dB,13.2us,"[0,",1,1,912.8,normal,0,valid,-13.3dB,-13.4dB,0.21us,-45.5Hz,,,,,,
2025-08-03 17:01:06.555470,PHY,0x4601,1,,na,"[0,",,-19.3dB,18.2us,"[0,",1,,914.7,normal,0,invalid,-46.9dB,-66.8dB,na,na,4,0,0,,0.3,no
2025-08-03 17:01:06.555721,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,13.2us,"[0,",1,1,914.8,normal,0,valid,-13.4dB,-13.4dB,0.18us,-23.7Hz,,,,,,
2025-08-03 17:01:06.575528,PHY,0x4601,1,,na,"[0,",,-25.9dB,16.7us,"[0,",1,,916.7,normal,0,invalid,-46.7dB,-73.2dB,na,na,4,0,0,,0.2,no
2025-08-03 17:01:06.575771,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,12.8us,"[0,",1,1,916.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-81.3Hz,,,,,,
2025-08-03 17:01:06.595481,PHY,0x4601,1,,na,"[0,",,-26.6dB,14.8us,"[0,",1,,918.7,normal,0,invalid,-46.7dB,-73.3dB,na,na,4,0,0,,0.0,no
2025-08-03 17:01:06.595721,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,13.6us,"[0,",1,1,918.8,normal,0,valid,-13.3dB,-13.4dB,0.20us,-8.0Hz,,,,,,
2025-08-03 17:01:06.615543,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.2us,"[0,",1,,920.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1606.7,yes
2025-08-03 17:01:06.615823,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.9dB,12.8us,"[0,",1,1,920.8,normal,0,valid,-13.3dB,-13.4dB,0.20us,-59.4Hz,,,,,,
2025-08-03 17:01:06.635507,PHY,0x4601,1,,na,"[0,",,-23.9dB,17.7us,"[0,",1,,922.7,normal,0,invalid,-46.7dB,-71.4dB,na,na,4,0,0,2,0.1,
2025-08-03 17:01:06.635530,PHY,0x4601,1,,na,"[0,",,+17.6dB,19.6us,"[0,",1,,922.7,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1522.3,
2025-08-03 17:01:06.635767,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,12.6us,"[0,",1,1,922.8,normal,0,valid,-13.3dB,-13.3dB,0.18us,-90.8Hz,,,,,,
2025-08-03 17:01:06.655564,PHY,0x4601,1,,na,"[0,",,-21.8dB,15.2us,"[0,",1,,924.7,normal,0,invalid,-47.1dB,-69.4dB,na,na,4,0,0,,0.1,no
2025-08-03 17:01:06.655685,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.6dB,13.2us,"[0,",1,1,924.8,normal,0,valid,-13.3dB,-13.4dB,0.20us,-1.1Hz,,,,,,
2025-08-03 17:01:06.675518,PHY,0x4601,1,,na,"[0,",,-16.2dB,15.3us,"[0,",1,,926.7,normal,0,invalid,-47.0dB,-63.5dB,na,na,4,0,0,,0.5,no
2025-08-03 17:01:06.675795,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,13.6us,"[0,",1,1,926.8,normal,0,valid,-13.3dB,-13.4dB,0.18us,+13.7Hz,,,,,,
2025-08-03 17:01:06.695480,PHY,0x4601,1,,na,"[0,",,-35.1dB,20.5us,"[0,",1,,928.7,normal,0,invalid,-47.3dB,-82.4dB,na,na,4,0,0,,0.0,no
2025-08-03 17:01:06.695759,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,19.4us,"[0,",1,1,928.8,normal,0,valid,-13.3dB,-13.3dB,0.18us,-58.6Hz,,,,,,
2025-08-03 17:01:06.715539,PHY,0x4601,1,,na,"[0,",,-20.6dB,17.2us,"[0,",1,,930.7,normal,0,invalid,-47.2dB,-68.9dB,na,na,4,0,0,,0.5,no
2025-08-03 17:01:06.715769,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,14.2us,"[0,",1,1,930.8,normal,0,valid,-13.3dB,-13.4dB,0.17us,-38.6Hz,,,,,,
2025-08-03 17:01:06.735495,PHY,0x4601,1,,na,"[0,",,+17.9dB,14.7us,"[0,",1,,932.7,normal,0,valid,-15.0dB,-15.0dB,na,na,4,0,0,,1630.3,yes
2025-08-03 17:01:06.735722,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,12.3us,"[0,",1,1,932.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-68.0Hz,,,,,,
2025-08-03 17:01:06.755566,PHY,0x4601,1,,na,"[0,",,-18.8dB,21.9us,"[0,",1,,934.7,normal,0,invalid,-46.7dB,-66.2dB,na,na,4,0,0,2,0.4,
2025-08-03 17:01:06.755582,PHY,0x4601,1,,na,"[0,",,+17.7dB,11.6us,"[0,",1,,934.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1563.9,
2025-08-03 17:01:06.755707,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.4dB,22.3us,"[0,",1,1,934.8,normal,0,valid,-13.2dB,-13.3dB,0.20us,-83.6Hz,,,,,,
2025-08-03 17:01:06.775513,PHY,0x4601,1,,na,"[0,",,-17.5dB,15.6us,"[0,",1,,936.7,normal,0,invalid,-46.5dB,-64.3dB,na,na,4,0,0,,0.4,no
2025-08-03 17:01:06.775795,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,14.2us,"[0,",1,1,936.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,+28.2Hz,,,,,,
2025-08-03 17:01:06.795470,PHY,0x4601,1,,na,"[0,",,-16.5dB,14.9us,"[0,",1,,938.7,normal,0,invalid,-46.7dB,-63.9dB,na,na,4,0,0,,0.6,no
2025-08-03 17:01:06.795742,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.2dB,13.6us,"[0,",1,1,938.8,normal,0,valid,-13.2dB,-13.2dB,0.18us,-21.6Hz,,,,,,
2025-08-03 17:01:06.815533,PHY,0x4601,1,,na,"[0,",,-24.1dB,15.5us,"[0,",1,,940.7,normal,0,invalid,-46.9dB,-71.7dB,na,na,4,0,0,,0.1,no
2025-08-03 17:01:06.815787,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.3dB,13.7us,"[0,",1,1,940.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,-51.5Hz,,,,,,
2025-08-03 17:01:06.835491,PHY,0x4601,1,,na,"[0,",,-17.8dB,16.2us,"[0,",1,,942.7,normal,0,invalid,-47.1dB,-66.4dB,na,na,4,0,0,,0.4,no
2025-08-03 17:01:06.835719,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.8dB,13.1us,"[0,",1,1,942.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,-34.8Hz,,,,,,
2025-08-03 17:01:06.855551,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.3us,"[0,",1,,944.7,normal,0,valid,-14.9dB,-15.0dB,na,na,4,0,0,,1693.8,yes
2025-08-03 17:01:06.855686,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,14.5us,"[0,",1,1,944.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-0.3Hz,,,,,,
2025-08-03 17:01:06.875505,PHY,0x4601,1,,na,"[0,",,-22.8dB,15.7us,"[0,",1,,946.7,normal,0,invalid,-46.3dB,-70.1dB,na,na,4,0,0,2,0.2,
2025-08-03 17:01:06.875521,PHY,0x4601,1,,na,"[0,",,+17.5dB,12.6us,"[0,",1,,946.7,normal,0,valid,-15.2dB,-15.2dB,na,na,0,0,0,1,1502.9,
2025-08-03 17:01:06.875739,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.2dB,13.5us,"[0,",1,1,946.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-11.3Hz,,,,,,
2025-08-03 17:01:06.895462,PHY,0x4601,1,,na,"[0,",,-16.3dB,14.9us,"[0,",1,,948.7,normal,0,valid,-46.6dB,-64.0dB,na,na,4,0,0,,1.1,yes
2025-08-03 17:01:06.895740,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.4dB,12.9us,"[0,",1,1,948.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-58.7Hz,,,,,,
2025-08-03 17:01:06.915528,PHY,0x4601,1,,na,"[0,",,-20.2dB,16.0us,"[0,",1,,950.7,normal,0,invalid,-46.7dB,-67.4dB,na,na,4,0,0,,0.3,no
2025-08-03 17:01:06.915763,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,14.4us,"[0,",1,1,950.8,normal,0,valid,-13.4dB,-13.4dB,0.19us,-51.0Hz,,,,,,
2025-08-03 17:01:06.935484,PHY,0x4601,1,,na,"[0,",,-21.0dB,16.4us,"[0,",1,,952.7,normal,0,invalid,-47.2dB,-69.0dB,na,na,4,0,0,,0.2,no
2025-08-03 17:01:06.935755,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.4dB,13.5us,"[0,",1,1,952.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-59.5Hz,,,,,,
2025-08-03 17:01:06.955544,PHY,0x4601,1,,na,"[0,",,-15.2dB,14.9us,"[0,",1,,954.7,normal,0,invalid,-47.3dB,-63.2dB,na,na,4,0,0,,0.4,no
2025-08-03 17:01:06.955781,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,14.5us,"[0,",1,1,954.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-12.2Hz,,,,,,
2025-08-03 17:01:06.975502,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.5us,"[0,",1,,956.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1606.0,yes
2025-08-03 17:01:06.975753,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.9dB,12.5us,"[0,",1,1,956.8,normal,0,valid,-13.4dB,-13.5dB,0.19us,+76.3Hz,,,,,,
2025-08-03 17:01:06.995566,PHY,0x4601,1,,na,"[0,",,-15.8dB,14.6us,"[0,",1,,958.7,normal,0,invalid,-47.4dB,-64.0dB,na,na,4,0,0,2,0.2,
2025-08-03 17:01:06.995589,PHY,0x4601,1,,na,"[0,",,+17.6dB,13.2us,"[0,",1,,958.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1544.9,
2025-08-03 17:01:06.995691,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,13.7us,"[0,",1,1,958.8,normal,0,valid,-13.3dB,-13.4dB,0.18us,-7.7Hz,,,,,,
2025-08-03 17:01:07.015523,PHY,0x4601,1,,na,"[0,",,-15.8dB,17.1us,"[0,",1,,960.7,normal,0,invalid,-47.1dB,-63.7dB,na,na,4,0,0,,0.2,no
2025-08-03 17:01:07.015768,CSI,0x4601,2,"[7,",na,"[4,",1100,+34.2dB,19.2us,"[0,",1,1,960.8,normal,0,valid,-13.1dB,-13.2dB,0.20us,-3.4Hz,,,,,,
2025-08-03 17:01:07.035475,PHY,0x4601,1,,na,"[0,",,-23.7dB,21.1us,"[0,",1,,962.7,normal,0,invalid,-46.7dB,-71.1dB,na,na,4,0,0,,0.0,no
2025-08-03 17:01:07.035747,CSI,0x4601,2,"[7,",na,"[4,",1100,+34.0dB,20.6us,"[0,",1,1,962.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-12.0Hz,,,,,,
2025-08-03 17:01:07.055541,PHY,0x4601,1,,na,"[0,",,-25.7dB,15.5us,"[0,",1,,964.7,normal,0,invalid,-47.1dB,-72.9dB,na,na,4,0,0,,0.1,no
2025-08-03 17:01:07.055778,CSI,0x4601,2,"[7,",na,"[4,",1100,+31.7dB,14.5us,"[0,",1,1,964.8,normal,0,valid,-13.1dB,-13.2dB,0.19us,-23.1Hz,,,,,,
2025-08-03 17:01:07.075502,PHY,0x4601,1,,na,"[0,",,-25.5dB,15.6us,"[0,",1,,966.7,normal,0,invalid,-46.9dB,-73.3dB,na,na,4,0,0,,0.4,no
2025-08-03 17:01:07.075785,CSI,0x4601,2,"[7,",na,"[4,",1100,+36.3dB,22.6us,"[0,",1,1,966.8,normal,0,valid,-13.1dB,-13.2dB,0.20us,-85.2Hz,,,,,,
2025-08-03 17:01:07.095565,PHY,0x4601,1,,na,"[0,",,+17.6dB,18.8us,"[0,",1,,968.7,normal,0,valid,-15.0dB,-15.0dB,na,na,4,0,0,,1541.2,yes
2025-08-03 17:01:07.095690,CSI,0x4601,2,"[7,",na,"[4,",1100,+28.2dB,23.1us,"[0,",1,1,968.8,normal,0,valid,-13.2dB,-13.3dB,0.18us,+14.7Hz,,,,,,
2025-08-03 17:01:07.115518,PHY,0x4601,1,,na,"[0,",,-16.6dB,16.4us,"[0,",1,,970.7,normal,0,invalid,-47.3dB,-65.2dB,na,na,4,0,0,2,0.3,
2025-08-03 17:01:07.115535,PHY,0x4601,1,,na,"[0,",,+17.7dB,13.4us,"[0,",1,,970.7,normal,0,valid,-15.2dB,-15.3dB,na,na,0,0,0,1,1565.9,
2025-08-03 17:01:07.115751,CSI,0x4601,2,"[7,",na,"[4,",1100,+34.3dB,13.8us,"[0,",1,1,970.8,normal,0,valid,-13.2dB,-13.3dB,0.17us,-82.6Hz,,,,,,
2025-08-03 17:01:07.135469,PHY,0x4601,1,,na,"[0,",,-16.7dB,14.9us,"[0,",1,,972.7,normal,0,invalid,-47.1dB,-64.8dB,na,na,4,0,0,,0.3,no
2025-08-03 17:01:07.135715,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.8dB,13.8us,"[0,",1,1,972.8,normal,0,valid,-13.3dB,-13.4dB,0.20us,+45.1Hz,,,,,,
2025-08-03 17:01:07.155531,PHY,0x4601,1,,na,"[0,",,-19.7dB,15.1us,"[0,",1,,974.7,normal,0,invalid,-47.4dB,-67.2dB,na,na,4,0,0,,0.2,no
2025-08-03 17:01:07.155762,CSI,0x4601,2,"[7,",na,"[4,",1101,+35.3dB,14.2us,"[0,",1,1,974.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,+6.7Hz,,,,,,
2025-08-03 17:01:07.175481,PHY,0x4601,1,,na,"[0,",,-21.2dB,15.6us,"[0,",1,,976.7,normal,0,invalid,-46.5dB,-68.6dB,na,na,4,0,0,,0.1,no
2025-08-03 17:01:07.175744,CSI,0x4601,2,"[7,",na,"[4,",1100,+34.9dB,14.0us,"[0,",1,1,976.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,-108.2Hz,,,,,,
2025-08-03 17:01:07.195551,PHY,0x4601,1,,na,"[0,",,-41.1dB,20.7us,"[0,",1,,978.7,normal,0,invalid,-47.2dB,-88.3dB,na,na,4,0,0,,0.0,no
2025-08-03 17:01:07.195679,CSI,0x4601,2,"[7,",na,"[4,",1100,+29.8dB,12.7us,"[0,",1,1,978.8,normal,0,valid,-13.3dB,-13.3dB,0.19us,+24.9Hz,,,,,,
2025-08-03 17:01:07.215501,PHY,0x4601,1,,na,"[0,",,+17.7dB,14.8us,"[0,",1,,980.7,normal,0,valid,-15.0dB,-15.1dB,na,na,4,0,0,,1555.8,yes
2025-08-03 17:01:07.215732,CSI,0x4601,2,"[7,",na,"[4,",1100,+31.2dB,12.5us,"[0,",1,1,980.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,+8.7Hz,,,,,,
2025-08-03 17:01:07.235466,PHY,0x4601,1,,na,"[0,",,-23.9dB,17.3us,"[0,",1,,982.7,normal,0,invalid,-47.0dB,-71.7dB,na,na,4,0,0,2,0.1,
2025-08-03 17:01:07.235482,PHY,0x4601,1,,na,"[0,",,+17.3dB,11.6us,"[0,",1,,982.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1438.3,
2025-08-03 17:01:07.235734,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.1dB,18.5us,"[0,",1,1,982.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,-26.2Hz,,,,,,
2025-08-03 17:01:07.255526,PHY,0x4601,1,,na,"[0,",,-25.6dB,15.7us,"[0,",1,,984.7,normal,0,invalid,-47.1dB,-73.1dB,na,na,4,0,0,,0.1,no
2025-08-03 17:01:07.255804,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,14.1us,"[0,",1,1,984.8,normal,0,valid,-13.2dB,-13.3dB,0.21us,-53.4Hz,,,,,,
2025-08-03 17:01:07.275481,PHY,0x4601,1,,na,"[0,",,-11.5dB,15.1us,"[0,",1,,986.7,normal,0,invalid,-46.5dB,-58.3dB,na,na,4,0,0,,0.7,no
2025-08-03 17:01:07.275747,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,12.4us,"[0,",1,1,986.8,normal,0,valid,-13.3dB,-13.3dB,0.20us,-61.6Hz,,,,,,
2025-08-03 17:01:07.295547,PHY,0x4601,1,,na,"[0,",,-17.5dB,16.9us,"[0,",1,,988.7,normal,0,invalid,-46.9dB,-64.7dB,na,na,4,0,0,,0.2,no
2025-08-03 17:01:07.295820,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.3dB,18.6us,"[0,",1,1,988.8,normal,0,valid,-13.2dB,-13.3dB,0.19us,+7.9Hz,,,,,,
2025-08-03 17:01:07.315502,PHY,0x4601,1,,na,"[0,",,-23.8dB,15.5us,"[0,",1,,990.7,normal,0,invalid,-47.5dB,-72.5dB,na,na,4,0,0,,0.2,no
2025-08-03 17:01:07.315769,CSI,0x4601,2,"[7,",na,"[4,",1100,+32.3dB,15.9us,"[0,",1,1,990.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-16.2Hz,,,,,,
2025-08-03 17:01:07.335565,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.6us,"[0,",1,,992.7,normal,0,valid,-15.0dB,-15.0dB,na,na,4,0,0,,1469.7,yes
2025-08-03 17:01:07.335687,CSI,0x4601,2,"[7,",na,"[4,",1100,+33.2dB,19.8us,"[0,",1,1,992.8,normal,0,valid,-13.1dB,-13.2dB,0.20us,-35.7Hz,,,,,,
2025-08-03 17:01:07.355526,PHY,0x4601,1,,na,"[0,",,-21.4dB,21.8us,"[0,",1,,994.7,normal,0,invalid,-46.8dB,-68.6dB,na,na,4,0,0,2,0.2,
2025-08-03 17:01:07.355541,PHY,0x4601,1,,na,"[0,",,+17.2dB,11.7us,"[0,",1,,994.7,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1413.0,
2025-08-03 17:01:07.355770,CSI,0x4601,2,"[7,",na,"[4,",1100,+32.6dB,14.8us,"[0,",1,1,994.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,+68.3Hz,,,,,,
2025-08-03 17:01:07.375468,PHY,0x4601,1,,na,"[0,",,-19.8dB,15.3us,"[0,",1,,996.7,normal,0,invalid,-47.1dB,-68.0dB,na,na,4,0,0,,0.2,no
2025-08-03 17:01:07.375721,CSI,0x4601,2,"[7,",na,"[4,",1100,+32.1dB,14.6us,"[0,",1,1,996.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-32.8Hz,,,,,,
2025-08-03 17:01:07.395538,PHY,0x4601,1,,na,"[0,",,-18.1dB,15.4us,"[0,",1,,998.7,normal,0,invalid,-47.1dB,-65.7dB,na,na,4,0,0,,0.1,no
2025-08-03 17:01:07.395818,CSI,0x4601,2,"[7,",na,"[4,",1100,+30.2dB,13.5us,"[0,",1,1,998.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-85.8Hz,,,,,,
2025-08-03 17:01:07.415493,PHY,0x4601,1,,na,"[0,",,-13.2dB,14.9us,"[0,",1,,1000.7,normal,0,invalid,-46.9dB,-61.0dB,na,na,4,0,0,,0.8,no
2025-08-03 17:01:07.415765,CSI,0x4601,2,"[7,",na,"[4,",1100,+33.6dB,14.5us,"[0,",1,1,1000.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-4.1Hz,,,,,,
2025-08-03 17:01:07.435560,PHY,0x4601,1,,na,"[0,",,-14.3dB,15.3us,"[0,",1,,1002.7,normal,0,invalid,-47.6dB,-63.4dB,na,na,4,0,0,,0.5,no
2025-08-03 17:01:07.435695,CSI,0x4601,2,"[7,",na,"[4,",1100,+30.4dB,20.6us,"[0,",1,1,1002.8,normal,0,valid,-13.2dB,-13.2dB,0.19us,-128.2Hz,,,,,,
2025-08-03 17:01:07.455517,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.2us,"[0,",1,,1004.7,normal,0,valid,-15.0dB,-15.0dB,na,na,4,0,0,,1556.2,yes
