time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-04 13:06:43.448455,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,14.7us,"[0,",1,1,269.7,normal,0,valid,-12.6dB,-12.7dB,0.24us,+60.8Hz,,,,11111,,
2025-08-04 13:06:43.449392,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.1us,"[0,",1,,269.8,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1454.5,
2025-08-04 13:06:43.449860,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.1us,"[0,",1,,269.9,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1481.9,
2025-08-04 13:06:43.454367,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.0us,"[0,",1,,269.18,normal,0,valid,-15.5dB,-15.7dB,na,na,0,0,0,1,1118.7,
2025-08-04 13:06:43.454944,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.6us,"[0,",1,,269.19,normal,0,valid,-15.6dB,-15.6dB,na,na,0,0,0,1,1083.8,
2025-08-04 13:06:43.458492,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,17.0us,"[0,",1,1,270.7,normal,0,valid,-11.8dB,-11.9dB,0.22us,-113.2Hz,,,,11111,,1
2025-08-04 13:06:43.458958,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.5dB,13.8us,"[0,",1,1,270.8,normal,0,valid,-12.7dB,-12.7dB,0.19us,-30.8Hz,,,,1,,
2025-08-04 13:06:43.459903,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.9us,"[0,",1,,270.9,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1424.2,
2025-08-04 13:06:43.463449,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,14.8us,"[0,",1,1,270.17,normal,0,valid,-12.7dB,-12.7dB,0.21us,-4.5Hz,,,,11111,,
2025-08-04 13:06:43.464387,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.6us,"[0,",1,,270.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1581.0,
2025-08-04 13:06:43.464864,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.3us,"[0,",1,,270.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1427.0,
2025-08-04 13:06:43.469354,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.5us,"[0,",1,,271.8,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1135.7,
2025-08-04 13:06:43.469931,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.5us,"[0,",1,,271.9,normal,0,valid,-15.6dB,-15.6dB,na,na,0,0,0,1,1127.3,
2025-08-04 13:06:43.473483,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,15.5us,"[0,",1,1,271.17,normal,0,valid,-12.6dB,-12.7dB,0.21us,+21.9Hz,,,,11111,,
2025-08-04 13:06:43.474418,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.3us,"[0,",1,,271.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1155.2,
2025-08-04 13:06:43.474897,PHY,0x4601,1,,na,"[0,",,+16.1dB,19.1us,"[0,",1,,271.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1095.1,
2025-08-04 13:06:43.479004,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.7dB,13.3us,"[0,",1,1,272.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,+101.2Hz,,,,1,,
2025-08-04 13:06:43.479857,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.0us,"[0,",1,,272.9,normal,0,valid,-15.8dB,-15.8dB,na,na,0,0,0,1,1115.4,
2025-08-04 13:06:43.483523,PHY,0x4601,2,"[6,",na,"[0,",,+36.6dB,15.9us,"[0,",1,1,272.17,normal,0,valid,-12.6dB,-12.6dB,0.22us,+71.7Hz,,,,11111,,
2025-08-04 13:06:43.484346,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.2us,"[0,",1,,272.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1102.0,
2025-08-04 13:06:43.484924,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.4us,"[0,",1,,272.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1092.2,
2025-08-04 13:06:43.488502,PHY,0x4601,2,"[6,",na,"[0,",,+35.7dB,15.8us,"[0,",1,1,273.7,normal,0,valid,-12.7dB,-12.7dB,0.23us,+4.5Hz,,,,11111,,
2025-08-04 13:06:43.489416,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.0us,"[0,",1,,273.8,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1107.9,
2025-08-04 13:06:43.489887,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.1us,"[0,",1,,273.9,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1116.9,
2025-08-04 13:06:43.493430,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,15.2us,"[0,",1,1,273.17,normal,0,valid,-12.5dB,-12.6dB,0.24us,-74.4Hz,,,,11111,,
2025-08-04 13:06:43.494374,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.7us,"[0,",1,,273.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1069.6,
2025-08-04 13:06:43.494846,PHY,0x4601,1,,na,"[0,",,+16.0dB,13.8us,"[0,",1,,273.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1071.9,
2025-08-04 13:06:43.498509,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,14.0us,"[0,",1,1,274.7,normal,0,valid,-11.8dB,-11.9dB,0.24us,+175.3Hz,,,,11111,,1
2025-08-04 13:06:43.498979,CSI,0x4601,2,"[6,",na,"[0,",1111,+36.1dB,12.5us,"[0,",1,1,274.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-7.0Hz,,,,1,,
2025-08-04 13:06:43.499917,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.8us,"[0,",1,,274.9,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1427.2,
2025-08-04 13:06:43.503466,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,13.5us,"[0,",1,1,274.17,normal,0,valid,-12.5dB,-12.6dB,0.23us,-7.7Hz,,,,11111,,
2025-08-04 13:06:43.504414,PHY,0x4601,1,,na,"[0,",,+16.1dB,19.3us,"[0,",1,,274.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1079.3,
2025-08-04 13:06:43.504875,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.5us,"[0,",1,,274.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1106.7,
2025-08-04 13:06:43.509368,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.3us,"[0,",1,,275.8,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1111.4,
2025-08-04 13:06:43.509850,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.4us,"[0,",1,,275.9,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1110.7,
2025-08-04 13:06:43.513502,PHY,0x4601,2,"[6,",na,"[0,",,+30.0dB,14.9us,"[0,",1,1,275.17,normal,0,valid,-12.6dB,-12.6dB,0.22us,-25.3Hz,,,,11111,,
2025-08-04 13:06:43.514439,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.2us,"[0,",1,,275.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1537.6,
2025-08-04 13:06:43.514907,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.3us,"[0,",1,,275.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1474.9,
2025-08-04 13:06:43.519008,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.5dB,11.6us,"[0,",1,1,276.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,-17.8Hz,,,,1,,
2025-08-04 13:06:43.519883,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.2us,"[0,",1,,276.9,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1547.9,
2025-08-04 13:06:43.523419,PHY,0x4601,2,"[6,",na,"[0,",,+37.1dB,17.6us,"[0,",1,1,276.17,normal,0,valid,-12.5dB,-12.6dB,0.24us,-17.5Hz,,,,11111,,
2025-08-04 13:06:43.524360,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.8us,"[0,",1,,276.18,normal,0,valid,-15.6dB,-15.8dB,na,na,0,0,0,1,1114.4,
2025-08-04 13:06:43.524848,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.0us,"[0,",1,,276.19,normal,0,valid,-15.6dB,-15.8dB,na,na,0,0,0,1,1099.0,
2025-08-04 13:06:43.529444,PHY,0x4601,1,,na,"[0,",,+16.0dB,22.6us,"[0,",1,,277.8,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1072.7,
2025-08-04 13:06:43.529912,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.7us,"[0,",1,,277.9,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1163.9,
2025-08-04 13:06:43.533461,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,18.3us,"[0,",1,1,277.17,normal,0,valid,-12.6dB,-12.7dB,0.22us,+10.2Hz,,,,11111,,
2025-08-04 13:06:43.534392,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.8us,"[0,",1,,277.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1515.6,
2025-08-04 13:06:43.534864,PHY,0x4601,1,,na,"[0,",,+17.5dB,13.5us,"[0,",1,,277.19,normal,0,valid,-15.8dB,-15.8dB,na,na,0,0,0,1,1496.3,
2025-08-04 13:06:43.538993,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.9dB,15.9us,"[0,",1,1,278.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-53.3Hz,,,,1,,
2025-08-04 13:06:43.539938,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.7us,"[0,",1,,278.9,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1072.7,
2025-08-04 13:06:43.543492,PHY,0x4601,2,"[6,",na,"[0,",,+36.9dB,14.8us,"[0,",1,1,278.17,normal,0,valid,-12.5dB,-12.6dB,0.21us,-40.1Hz,,,,11111,,
2025-08-04 13:06:43.544421,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.6us,"[0,",1,,278.18,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1099.9,
2025-08-04 13:06:43.544906,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.7us,"[0,",1,,278.19,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1092.4,
2025-08-04 13:06:43.549391,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.3us,"[0,",1,,279.8,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1137.7,
2025-08-04 13:06:43.549859,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.4us,"[0,",1,,279.9,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1024.0,
2025-08-04 13:06:43.553519,PHY,0x4601,2,"[6,",na,"[0,",,+30.6dB,18.4us,"[0,",1,1,279.17,normal,0,valid,-12.6dB,-12.7dB,0.22us,+1.0Hz,,,,11111,,
2025-08-04 13:06:43.554346,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.7us,"[0,",1,,279.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1535.9,
2025-08-04 13:06:43.554930,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.8us,"[0,",1,,279.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1400.8,
2025-08-04 13:06:43.558948,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.4dB,14.1us,"[0,",1,1,280.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-17.0Hz,,,,1,,
2025-08-04 13:06:43.559895,PHY,0x4601,1,,na,"[0,",,+17.6dB,15.7us,"[0,",1,,280.9,normal,0,valid,-15.8dB,-15.9dB,na,na,0,0,0,1,1531.3,
2025-08-04 13:06:43.563436,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,14.1us,"[0,",1,1,280.17,normal,0,valid,-12.6dB,-12.6dB,0.22us,-55.9Hz,,,,11111,,
2025-08-04 13:06:43.564381,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.8us,"[0,",1,,280.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1472.3,
2025-08-04 13:06:43.564861,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.8us,"[0,",1,,280.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1488.9,
2025-08-04 13:06:43.568531,PHY,0x4601,2,"[6,",na,"[0,",,+32.3dB,16.7us,"[0,",1,1,281.7,normal,0,valid,-12.5dB,-12.6dB,0.23us,+31.1Hz,,,,11111,,
2025-08-04 13:06:43.569350,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.3us,"[0,",1,,281.8,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1442.2,
2025-08-04 13:06:43.569919,PHY,0x4601,1,,na,"[0,",,+17.7dB,13.8us,"[0,",1,,281.9,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1549.6,
2025-08-04 13:06:43.573476,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,14.3us,"[0,",1,1,281.17,normal,0,valid,-12.5dB,-12.5dB,0.21us,-37.7Hz,,,,11111,,
2025-08-04 13:06:43.574414,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.9us,"[0,",1,,281.18,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1074.8,
2025-08-04 13:06:43.574892,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.2us,"[0,",1,,281.19,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1137.3,
2025-08-04 13:06:43.578427,PHY,0x4601,2,"[6,",na,"[0,",,+34.7dB,14.5us,"[0,",1,1,282.7,normal,0,valid,-11.6dB,-11.7dB,0.23us,-15.9Hz,,,,11111,,1
2025-08-04 13:06:43.579013,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.4dB,14.1us,"[0,",1,1,282.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-39.5Hz,,,,1,,
2025-08-04 13:06:43.579844,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.0us,"[0,",1,,282.9,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1121.2,
2025-08-04 13:06:43.583498,PHY,0x4601,2,"[6,",na,"[0,",,+37.3dB,12.1us,"[0,",1,1,282.17,normal,0,valid,-12.5dB,-12.6dB,0.23us,+75.9Hz,,,,11111,,
2025-08-04 13:06:43.584342,PHY,0x4601,1,,na,"[0,",,+17.4dB,20.7us,"[0,",1,,282.18,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1446.6,
2025-08-04 13:06:43.588503,PHY,0x4601,2,"[6,",na,"[0,",,+30.7dB,16.1us,"[0,",1,1,283.7,normal,0,valid,-12.6dB,-12.6dB,0.23us,+19.4Hz,,,,11111,,
2025-08-04 13:06:43.589410,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.9us,"[0,",1,,283.8,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1502.7,
2025-08-04 13:06:43.589883,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.3us,"[0,",1,,283.9,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1566.6,
2025-08-04 13:06:43.594378,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.8us,"[0,",1,,283.18,normal,0,valid,-15.3dB,-15.4dB,na,na,0,0,0,1,1116.8,
2025-08-04 13:06:43.594851,PHY,0x4601,1,,na,"[0,",,+16.1dB,19.7us,"[0,",1,,283.19,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1082.3,
2025-08-04 13:06:43.598496,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,15.0us,"[0,",1,1,284.7,normal,0,valid,-11.6dB,-11.7dB,0.24us,+29.7Hz,,,,11111,,0
2025-08-04 13:06:43.598975,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.8dB,15.4us,"[0,",1,1,284.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-55.1Hz,,,,1,,
2025-08-04 13:06:43.599909,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.8us,"[0,",1,,284.9,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1090.9,
2025-08-04 13:06:43.604459,PHY,0x4601,1,,na,"[0,",,+16.1dB,20.3us,"[0,",1,,284.18,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1077.7,
2025-08-04 13:06:43.604883,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.6us,"[0,",1,,284.19,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1139.9,
2025-08-04 13:06:43.608414,PHY,0x4601,2,"[6,",na,"[0,",,+35.2dB,14.4us,"[0,",1,1,285.7,normal,0,valid,-12.7dB,-12.8dB,0.24us,+110.8Hz,,,,11111,,
2025-08-04 13:06:43.609368,PHY,0x4601,1,,na,"[0,",,+17.5dB,18.2us,"[0,",1,,285.8,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1488.8,
2025-08-04 13:06:43.609835,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.6us,"[0,",1,,285.9,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1510.1,
2025-08-04 13:06:43.614442,PHY,0x4601,1,,na,"[0,",,+16.0dB,20.0us,"[0,",1,,285.18,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1054.5,
2025-08-04 13:06:43.614904,PHY,0x4601,1,,na,"[0,",,+16.0dB,13.8us,"[0,",1,,285.19,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1067.7,
2025-08-04 13:06:43.618485,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,16.4us,"[0,",1,1,286.7,normal,0,valid,-11.7dB,-11.7dB,0.23us,+5.4Hz,,,,11111,,0
2025-08-04 13:06:43.618919,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.6dB,12.6us,"[0,",1,1,286.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+16.9Hz,,,,1,,
2025-08-04 13:06:43.619870,PHY,0x4601,1,,na,"[0,",,+17.4dB,19.9us,"[0,",1,,286.9,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1464.3,
2025-08-04 13:06:43.624361,PHY,0x4601,1,,na,"[0,",,+16.1dB,19.1us,"[0,",1,,286.18,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1083.8,
2025-08-04 13:06:43.624944,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.8us,"[0,",1,,286.19,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1084.5,
2025-08-04 13:06:43.628516,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,15.6us,"[0,",1,1,287.7,normal,0,valid,-12.6dB,-12.7dB,0.23us,-10.2Hz,,,,11111,,
2025-08-04 13:06:43.629428,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.5us,"[0,",1,,287.8,normal,0,valid,-15.8dB,-15.9dB,na,na,0,0,0,1,1029.0,
2025-08-04 13:06:43.629896,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.6us,"[0,",1,,287.9,normal,0,valid,-15.8dB,-15.9dB,na,na,0,0,0,1,1137.3,
2025-08-04 13:06:43.633444,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,14.8us,"[0,",1,1,287.17,normal,0,valid,-12.7dB,-12.7dB,0.21us,-101.7Hz,,,,11111,,
2025-08-04 13:06:43.634391,PHY,0x4601,1,,na,"[0,",,+16.2dB,21.4us,"[0,",1,,287.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1101.6,
2025-08-04 13:06:43.634859,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.0us,"[0,",1,,287.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1073.5,
2025-08-04 13:06:43.638521,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,13.9us,"[0,",1,1,288.7,normal,0,valid,-11.8dB,-11.9dB,0.23us,+66.0Hz,,,,11111,,1
2025-08-04 13:06:43.638995,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.0dB,15.1us,"[0,",1,1,288.8,normal,0,valid,-12.7dB,-12.8dB,0.21us,+37.4Hz,,,,1,,
2025-08-04 13:06:43.639929,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.2us,"[0,",1,,288.9,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1458.1,
2025-08-04 13:06:43.643509,PHY,0x4601,2,"[6,",na,"[0,",,+33.8dB,17.3us,"[0,",1,1,288.17,normal,0,valid,-12.5dB,-12.5dB,0.22us,-65.7Hz,,,,11111,,
2025-08-04 13:06:43.644421,PHY,0x4601,1,,na,"[0,",,+17.2dB,16.8us,"[0,",1,,288.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1382.1,
2025-08-04 13:06:43.644892,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.7us,"[0,",1,,288.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1479.9,
2025-08-04 13:06:43.649399,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.1us,"[0,",1,,289.8,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1120.2,
2025-08-04 13:06:43.649853,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.0us,"[0,",1,,289.9,normal,0,valid,-15.5dB,-15.7dB,na,na,0,0,0,1,1087.4,
2025-08-04 13:06:43.653510,PHY,0x4601,2,"[6,",na,"[0,",,+38.5dB,14.6us,"[0,",1,1,289.17,normal,0,valid,-12.6dB,-12.6dB,0.22us,-48.0Hz,,,,11111,,
2025-08-04 13:06:43.654339,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.9us,"[0,",1,,289.18,normal,0,valid,-15.7dB,-15.9dB,na,na,0,0,0,1,1058.8,
2025-08-04 13:06:43.654921,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.8us,"[0,",1,,289.19,normal,0,valid,-15.7dB,-15.9dB,na,na,0,0,0,1,1144.0,
2025-08-04 13:06:43.659003,CSI,0x4601,2,"[6,",na,"[0,",1111,+36.4dB,11.6us,"[0,",1,1,290.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,+1.5Hz,,,,1,,
2025-08-04 13:06:43.659893,PHY,0x4601,1,,na,"[0,",,+16.1dB,19.5us,"[0,",1,,290.9,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1096.1,
2025-08-04 13:06:43.663430,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,13.9us,"[0,",1,1,290.17,normal,0,valid,-12.6dB,-12.7dB,0.21us,-13.9Hz,,,,11111,,
2025-08-04 13:06:43.664381,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.2us,"[0,",1,,290.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1470.7,
2025-08-04 13:06:43.664847,PHY,0x4601,1,,na,"[0,",,+17.5dB,14.0us,"[0,",1,,290.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1476.4,
2025-08-04 13:06:43.669349,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.0us,"[0,",1,,291.8,normal,0,valid,-15.4dB,-15.5dB,na,na,0,0,0,1,1150.0,
2025-08-04 13:06:43.669923,PHY,0x4601,1,,na,"[0,",,+16.1dB,21.0us,"[0,",1,,291.9,normal,0,valid,-15.5dB,-15.6dB,na,na,0,0,0,1,1088.4,
2025-08-04 13:06:43.673481,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,15.1us,"[0,",1,1,291.17,normal,0,valid,-12.7dB,-12.7dB,0.23us,-14.0Hz,,,,11111,,
2025-08-04 13:06:43.674405,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.6us,"[0,",1,,291.18,normal,0,valid,-15.8dB,-15.9dB,na,na,0,0,0,1,1058.2,
2025-08-04 13:06:43.674880,PHY,0x4601,1,,na,"[0,",,+16.1dB,13.5us,"[0,",1,,291.19,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1083.2,
2025-08-04 13:06:43.679022,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.8dB,16.0us,"[0,",1,1,292.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-144.2Hz,,,,1,,
2025-08-04 13:06:43.679856,PHY,0x4601,1,,na,"[0,",,+17.4dB,20.0us,"[0,",1,,292.9,normal,0,valid,-15.7dB,-15.7dB,na,na,0,0,0,1,1459.9,
2025-08-04 13:06:43.683494,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,14.9us,"[0,",1,1,292.17,normal,0,valid,-12.5dB,-12.5dB,0.23us,-40.2Hz,,,,11111,,
2025-08-04 13:06:43.684446,PHY,0x4601,1,,na,"[0,",,+16.1dB,23.7us,"[0,",1,,292.18,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1095.4,
2025-08-04 13:06:43.684907,PHY,0x4601,1,,na,"[0,",,+16.1dB,13.8us,"[0,",1,,292.19,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1090.6,
2025-08-04 13:06:43.689413,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.7us,"[0,",1,,293.8,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1078.5,
2025-08-04 13:06:43.689875,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.7us,"[0,",1,,293.9,normal,0,valid,-15.5dB,-15.7dB,na,na,0,0,0,1,1166.3,
2025-08-04 13:06:43.693419,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,15.6us,"[0,",1,1,293.17,normal,0,valid,-12.7dB,-12.7dB,0.22us,-84.2Hz,,,,11111,,
2025-08-04 13:06:43.694364,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.3us,"[0,",1,,293.18,normal,0,valid,-15.7dB,-15.8dB,na,na,0,0,0,1,1117.0,
2025-08-04 13:06:43.694835,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.4us,"[0,",1,,293.19,normal,0,valid,-15.7dB,-15.9dB,na,na,0,0,0,1,1052.0,
2025-08-04 13:06:43.698488,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,16.7us,"[0,",1,1,294.7,normal,0,valid,-11.7dB,-11.8dB,0.23us,-58.5Hz,,,,11111,,1
2025-08-04 13:06:43.698962,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.1dB,12.3us,"[0,",1,1,294.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+59.7Hz,,,,1,,
2025-08-04 13:06:43.699905,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.3us,"[0,",1,,294.9,normal,0,valid,-15.6dB,-15.7dB,na,na,0,0,0,1,1432.9,
2025-08-04 13:06:43.703458,PHY,0x4601,2,"[6,",na,"[0,",,+37.2dB,14.9us,"[0,",1,1,294.17,normal,0,valid,-12.5dB,-12.6dB,0.22us,+20.2Hz,,,,11111,,
