time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-04 12:51:17.089785,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.2us,"[0,",1,,970.9,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1684.7,
2025-08-04 12:51:17.093325,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,13.2us,"[0,",1,1,970.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,-66.3Hz,,,,11111,,
2025-08-04 12:51:17.094272,PHY,0x4601,1,,na,"[0,",,+18.3dB,15.7us,"[0,",1,,970.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1790.1,
2025-08-04 12:51:17.094756,PHY,0x4601,1,,na,"[0,",,+18.0dB,12.9us,"[0,",1,,970.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1701.6,
2025-08-04 12:51:17.099845,PHY,0x4601,1,,na,"[0,",,+16.9dB,24.8us,"[0,",1,,971.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1299.2,
2025-08-04 12:51:17.099894,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.3us,"[0,",1,,971.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1330.1,
2025-08-04 12:51:17.103390,PHY,0x4601,2,"[6,",na,"[0,",,+37.5dB,13.9us,"[0,",1,1,971.17,normal,0,valid,-11.6dB,-11.7dB,0.20us,-42.9Hz,,,,11111,,
2025-08-04 12:51:17.104301,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.0us,"[0,",1,,971.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1295.4,
2025-08-04 12:51:17.104790,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.2us,"[0,",1,,971.19,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1235.4,
2025-08-04 12:51:17.108908,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.4dB,16.9us,"[0,",1,1,972.8,normal,0,valid,-11.3dB,-11.3dB,0.22us,-27.2Hz,,,,1,,
2025-08-04 12:51:17.109853,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.5us,"[0,",1,,972.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1696.5,
2025-08-04 12:51:17.113411,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,15.1us,"[0,",1,1,972.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,-50.6Hz,,,,11111,,
2025-08-04 12:51:17.114333,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.9us,"[0,",1,,972.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1238.9,
2025-08-04 12:51:17.114814,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.7us,"[0,",1,,972.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1277.6,
2025-08-04 12:51:17.118354,PHY,0x4601,2,"[6,",na,"[0,",,+33.8dB,15.9us,"[0,",1,1,973.7,normal,0,valid,-11.7dB,-11.7dB,0.21us,+56.3Hz,,,,11111,,
2025-08-04 12:51:17.119297,PHY,0x4601,1,,na,"[0,",,+18.0dB,17.6us,"[0,",1,,973.8,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1697.4,
2025-08-04 12:51:17.119769,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.0us,"[0,",1,,973.9,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1700.3,
2025-08-04 12:51:17.123423,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,16.9us,"[0,",1,1,973.17,normal,0,valid,-11.6dB,-11.6dB,0.20us,+5.8Hz,,,,11111,,
2025-08-04 12:51:17.124258,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.0us,"[0,",1,,973.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1252.8,
2025-08-04 12:51:17.124838,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.4us,"[0,",1,,973.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1280.2,
2025-08-04 12:51:17.128420,PHY,0x4601,2,"[6,",na,"[0,",,+37.1dB,14.0us,"[0,",1,1,974.7,normal,0,valid,-10.8dB,-10.8dB,0.21us,-6.1Hz,,,,11111,,1
2025-08-04 12:51:17.128867,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.2dB,15.0us,"[0,",1,1,974.8,normal,0,valid,-11.5dB,-11.5dB,0.17us,-46.7Hz,,,,1,,
2025-08-04 12:51:17.129799,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.5us,"[0,",1,,974.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1270.6,
2025-08-04 12:51:17.133344,PHY,0x4601,2,"[6,",na,"[0,",,+35.2dB,14.6us,"[0,",1,1,974.17,normal,0,valid,-11.6dB,-11.6dB,0.19us,-1.8Hz,,,,11111,,
2025-08-04 12:51:17.134287,PHY,0x4601,1,,na,"[0,",,+18.2dB,15.4us,"[0,",1,,974.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1748.0,
2025-08-04 12:51:17.134762,PHY,0x4601,1,,na,"[0,",,+18.3dB,14.1us,"[0,",1,,974.19,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1783.4,
2025-08-04 12:51:17.139254,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.7us,"[0,",1,,975.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1248.4,
2025-08-04 12:51:17.139834,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.1us,"[0,",1,,975.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1259.8,
2025-08-04 12:51:17.143409,PHY,0x4601,2,"[6,",na,"[0,",,+35.5dB,16.3us,"[0,",1,1,975.17,normal,0,valid,-11.6dB,-11.6dB,0.19us,-35.7Hz,,,,11111,,
2025-08-04 12:51:17.144321,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.5us,"[0,",1,,975.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1301.9,
2025-08-04 12:51:17.144795,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.5us,"[0,",1,,975.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1232.6,
2025-08-04 12:51:17.148926,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.6dB,14.4us,"[0,",1,1,976.8,normal,0,valid,-11.4dB,-11.4dB,0.22us,+5.7Hz,,,,1,,
2025-08-04 12:51:17.149763,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.7us,"[0,",1,,976.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1284.6,
2025-08-04 12:51:17.153420,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,14.7us,"[0,",1,1,976.17,normal,0,valid,-11.6dB,-11.7dB,0.20us,+31.7Hz,,,,11111,,
2025-08-04 12:51:17.154244,PHY,0x4601,1,,na,"[0,",,+18.3dB,16.0us,"[0,",1,,976.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1817.4,
2025-08-04 12:51:17.154822,PHY,0x4601,1,,na,"[0,",,+18.2dB,14.4us,"[0,",1,,976.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1744.8,
2025-08-04 12:51:17.159321,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.4us,"[0,",1,,977.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1300.2,
2025-08-04 12:51:17.159788,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.9us,"[0,",1,,977.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1240.1,
2025-08-04 12:51:17.163341,PHY,0x4601,2,"[6,",na,"[0,",,+34.5dB,21.9us,"[0,",1,1,977.17,normal,0,valid,-11.5dB,-11.6dB,0.21us,-4.4Hz,,,,11111,,
2025-08-04 12:51:17.164278,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.0us,"[0,",1,,977.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1721.9,
2025-08-04 12:51:17.164766,PHY,0x4601,1,,na,"[0,",,+18.1dB,14.7us,"[0,",1,,977.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1724.5,
2025-08-04 12:51:17.168884,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.1dB,15.8us,"[0,",1,1,978.8,normal,0,valid,-11.3dB,-11.3dB,0.21us,-19.6Hz,,,,1,,
2025-08-04 12:51:17.169821,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.5us,"[0,",1,,978.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1210.5,
2025-08-04 12:51:17.173364,PHY,0x4601,2,"[6,",na,"[0,",,+31.8dB,17.1us,"[0,",1,1,978.17,normal,0,valid,-11.5dB,-11.6dB,0.20us,-9.9Hz,,,,11111,,
2025-08-04 12:51:17.174309,PHY,0x4601,1,,na,"[0,",,+18.4dB,15.6us,"[0,",1,,978.18,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1822.7,
2025-08-04 12:51:17.174787,PHY,0x4601,1,,na,"[0,",,+18.0dB,17.8us,"[0,",1,,978.19,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1695.3,
2025-08-04 12:51:17.178323,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,14.4us,"[0,",1,1,979.7,normal,0,valid,-11.5dB,-11.6dB,0.23us,+22.7Hz,,,,11111,,
2025-08-04 12:51:17.179268,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.2us,"[0,",1,,979.8,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1702.6,
2025-08-04 12:51:17.179745,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.7us,"[0,",1,,979.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1670.5,
2025-08-04 12:51:17.183395,PHY,0x4601,2,"[6,",na,"[0,",,+36.1dB,16.1us,"[0,",1,1,979.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,-52.9Hz,,,,11111,,
2025-08-04 12:51:17.184341,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.9us,"[0,",1,,979.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1356.5,
2025-08-04 12:51:17.184820,PHY,0x4601,1,,na,"[0,",,+16.7dB,21.0us,"[0,",1,,979.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1262.3,
2025-08-04 12:51:17.188370,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,15.0us,"[0,",1,1,980.7,normal,0,valid,-10.7dB,-10.8dB,0.22us,+43.7Hz,,,,11111,,1
2025-08-04 12:51:17.188828,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.2dB,11.9us,"[0,",1,1,980.8,normal,0,valid,-11.4dB,-11.4dB,0.20us,-17.7Hz,,,,1,,
2025-08-04 12:51:17.189774,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.2us,"[0,",1,,980.9,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1711.6,
2025-08-04 12:51:17.193314,PHY,0x4601,2,"[6,",na,"[0,",,+33.5dB,13.1us,"[0,",1,1,980.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,-20.1Hz,,,,11111,,
2025-08-04 12:51:17.194264,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.0us,"[0,",1,,980.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1650.2,
2025-08-04 12:51:17.194862,PHY,0x4601,1,,na,"[0,",,+18.3dB,18.6us,"[0,",1,,980.19,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1781.3,
2025-08-04 12:51:17.199337,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.5us,"[0,",1,,981.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1279.0,
2025-08-04 12:51:17.199847,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.5us,"[0,",1,,981.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1248.1,
2025-08-04 12:51:17.203353,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,14.0us,"[0,",1,1,981.17,normal,0,valid,-11.5dB,-11.5dB,0.20us,-71.0Hz,,,,11111,,
2025-08-04 12:51:17.204304,PHY,0x4601,1,,na,"[0,",,+17.9dB,22.9us,"[0,",1,,981.18,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1637.1,
2025-08-04 12:51:17.204774,PHY,0x4601,1,,na,"[0,",,+18.2dB,13.9us,"[0,",1,,981.19,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1760.3,
2025-08-04 12:51:17.208899,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.0dB,14.5us,"[0,",1,1,982.8,normal,0,valid,-11.1dB,-11.2dB,0.21us,-42.9Hz,,,,1,,
2025-08-04 12:51:17.209848,PHY,0x4601,1,,na,"[0,",,+18.2dB,15.9us,"[0,",1,,982.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1750.2,
2025-08-04 12:51:17.213416,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,16.7us,"[0,",1,1,982.17,normal,0,valid,-11.7dB,-11.7dB,0.21us,-22.8Hz,,,,11111,,
2025-08-04 12:51:17.214335,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.3us,"[0,",1,,982.18,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1300.4,
2025-08-04 12:51:17.214802,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.6us,"[0,",1,,982.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1201.2,
2025-08-04 12:51:17.219297,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.6us,"[0,",1,,983.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1284.3,
2025-08-04 12:51:17.219780,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.4us,"[0,",1,,983.9,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1287.6,
2025-08-04 12:51:17.223444,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,15.7us,"[0,",1,1,983.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,+14.4Hz,,,,11111,,
2025-08-04 12:51:17.224261,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.2us,"[0,",1,,983.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1274.1,
2025-08-04 12:51:17.224837,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.7us,"[0,",1,,983.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1297.5,
2025-08-04 12:51:17.228927,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.4dB,12.1us,"[0,",1,1,984.8,normal,0,valid,-11.2dB,-11.3dB,0.21us,-43.9Hz,,,,1,,
2025-08-04 12:51:17.229799,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.3us,"[0,",1,,984.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1616.2,
2025-08-04 12:51:17.233336,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,13.7us,"[0,",1,1,984.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,-6.3Hz,,,,11111,,
2025-08-04 12:51:17.234293,PHY,0x4601,1,,na,"[0,",,+17.8dB,24.8us,"[0,",1,,984.18,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1618.2,
2025-08-04 12:51:17.234758,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.3us,"[0,",1,,984.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1716.8,
2025-08-04 12:51:17.238419,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,17.3us,"[0,",1,1,985.7,normal,0,valid,-11.4dB,-11.5dB,0.22us,+104.6Hz,,,,11111,,
2025-08-04 12:51:17.239252,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.5us,"[0,",1,,985.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1311.3,
2025-08-04 12:51:17.239825,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.5us,"[0,",1,,985.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1251.4,
2025-08-04 12:51:17.243400,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,17.6us,"[0,",1,1,985.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,-10.9Hz,,,,11111,,
2025-08-04 12:51:17.244315,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.6us,"[0,",1,,985.18,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1688.2,
2025-08-04 12:51:17.244815,PHY,0x4601,1,,na,"[0,",,+18.3dB,21.8us,"[0,",1,,985.19,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1807.5,
2025-08-04 12:51:17.248330,PHY,0x4601,2,"[6,",na,"[0,",,+35.8dB,13.5us,"[0,",1,1,986.7,normal,0,valid,-10.7dB,-10.8dB,0.22us,-36.0Hz,,,,11111,,1
2025-08-04 12:51:17.248915,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.9dB,12.4us,"[0,",1,1,986.8,normal,0,valid,-11.5dB,-11.5dB,0.19us,-4.4Hz,,,,1,,
2025-08-04 12:51:17.249755,PHY,0x4601,1,,na,"[0,",,+18.0dB,21.6us,"[0,",1,,986.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1698.3,
2025-08-04 12:51:17.253400,PHY,0x4601,2,"[6,",na,"[0,",,+34.8dB,12.3us,"[0,",1,1,986.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,+17.8Hz,,,,11111,,
2025-08-04 12:51:17.254346,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.8us,"[0,",1,,986.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1251.6,
2025-08-04 12:51:17.258382,PHY,0x4601,2,"[6,",na,"[0,",,+36.0dB,17.1us,"[0,",1,1,987.7,normal,0,valid,-11.5dB,-11.6dB,0.22us,+90.6Hz,,,,11111,,
2025-08-04 12:51:17.259313,PHY,0x4601,1,,na,"[0,",,+18.1dB,16.4us,"[0,",1,,987.8,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1738.7,
2025-08-04 12:51:17.259789,PHY,0x4601,1,,na,"[0,",,+18.1dB,22.1us,"[0,",1,,987.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1719.7,
2025-08-04 12:51:17.264281,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.9us,"[0,",1,,987.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1223.0,
2025-08-04 12:51:17.264756,PHY,0x4601,1,,na,"[0,",,+16.7dB,19.5us,"[0,",1,,987.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1236.1,
2025-08-04 12:51:17.268406,PHY,0x4601,2,"[6,",na,"[0,",,+35.1dB,16.2us,"[0,",1,1,988.7,normal,0,valid,-10.9dB,-10.9dB,0.23us,+12.5Hz,,,,11111,,0
2025-08-04 12:51:17.268874,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.3dB,12.7us,"[0,",1,1,988.8,normal,0,valid,-11.5dB,-11.6dB,0.21us,-44.9Hz,,,,1,,
2025-08-04 12:51:17.269815,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.3us,"[0,",1,,988.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1231.6,
2025-08-04 12:51:17.274313,PHY,0x4601,1,,na,"[0,",,+16.8dB,22.0us,"[0,",1,,988.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1278.0,
2025-08-04 12:51:17.274789,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.9us,"[0,",1,,988.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1239.7,
2025-08-04 12:51:17.278319,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,14.5us,"[0,",1,1,989.7,normal,0,valid,-11.6dB,-11.6dB,0.22us,-20.9Hz,,,,11111,,
2025-08-04 12:51:17.279264,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.3us,"[0,",1,,989.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1251.6,
2025-08-04 12:51:17.279846,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.7us,"[0,",1,,989.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1267.2,
2025-08-04 12:51:17.283400,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,13.7us,"[0,",1,1,989.17,normal,0,valid,-11.5dB,-11.6dB,0.20us,-58.8Hz,,,,11111,,
2025-08-04 12:51:17.284335,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.8us,"[0,",1,,989.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1712.7,
2025-08-04 12:51:17.284811,PHY,0x4601,1,,na,"[0,",,+18.1dB,14.9us,"[0,",1,,989.19,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1723.3,
2025-08-04 12:51:17.288358,PHY,0x4601,2,"[6,",na,"[0,",,+39.2dB,17.3us,"[0,",1,1,990.7,normal,0,valid,-10.7dB,-10.8dB,0.22us,+27.1Hz,,,,11111,,1
2025-08-04 12:51:17.288822,CSI,0x4601,2,"[6,",na,"[0,",1111,+40.7dB,13.2us,"[0,",1,1,990.8,normal,0,valid,-11.5dB,-11.5dB,0.18us,-37.0Hz,,,,1,,
2025-08-04 12:51:17.289769,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.4us,"[0,",1,,990.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1256.6,
2025-08-04 12:51:17.293424,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,15.1us,"[0,",1,1,990.17,normal,0,valid,-11.4dB,-11.5dB,0.21us,+35.3Hz,,,,11111,,
2025-08-04 12:51:17.294261,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.8us,"[0,",1,,990.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1687.3,
2025-08-04 12:51:17.298392,PHY,0x4601,2,"[6,",na,"[0,",,+31.9dB,15.6us,"[0,",1,1,991.7,normal,0,valid,-11.5dB,-11.6dB,0.21us,+44.2Hz,,,,11111,,
2025-08-04 12:51:17.299328,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.9us,"[0,",1,,991.8,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1659.4,
2025-08-04 12:51:17.299798,PHY,0x4601,1,,na,"[0,",,+18.0dB,14.2us,"[0,",1,,991.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1687.5,
2025-08-04 12:51:17.304297,PHY,0x4601,1,,na,"[0,",,+16.7dB,19.7us,"[0,",1,,991.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1265.1,
2025-08-04 12:51:17.304772,PHY,0x4601,1,,na,"[0,",,+16.7dB,19.8us,"[0,",1,,991.19,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1257.3,
2025-08-04 12:51:17.308416,PHY,0x4601,2,"[6,",na,"[0,",,+37.4dB,14.3us,"[0,",1,1,992.7,normal,0,valid,-10.8dB,-10.8dB,0.22us,+15.0Hz,,,,11111,,0
2025-08-04 12:51:17.308885,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.9dB,11.2us,"[0,",1,1,992.8,normal,0,valid,-11.5dB,-11.5dB,0.21us,+20.4Hz,,,,1,,
2025-08-04 12:51:17.309830,PHY,0x4601,1,,na,"[0,",,+18.3dB,15.7us,"[0,",1,,992.9,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1822.8,
2025-08-04 12:51:17.314322,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.4us,"[0,",1,,992.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1296.4,
2025-08-04 12:51:17.314802,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.8us,"[0,",1,,992.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1260.6,
2025-08-04 12:51:17.318338,PHY,0x4601,2,"[6,",na,"[0,",,+33.8dB,13.6us,"[0,",1,1,993.7,normal,0,valid,-11.6dB,-11.7dB,0.22us,+58.7Hz,,,,11111,,
2025-08-04 12:51:17.319282,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.5us,"[0,",1,,993.8,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1735.2,
2025-08-04 12:51:17.319760,PHY,0x4601,1,,na,"[0,",,+17.9dB,21.6us,"[0,",1,,993.9,normal,0,valid,-14.8dB,-14.8dB,na,na,0,0,0,1,1649.0,
2025-08-04 12:51:17.324258,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.5us,"[0,",1,,993.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1214.7,
2025-08-04 12:51:17.324822,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.0us,"[0,",1,,993.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1303.6,
2025-08-04 12:51:17.328402,PHY,0x4601,2,"[6,",na,"[0,",,+35.5dB,17.8us,"[0,",1,1,994.7,normal,0,valid,-10.9dB,-10.9dB,0.22us,+63.9Hz,,,,11111,,0
2025-08-04 12:51:17.328834,CSI,0x4601,2,"[6,",na,"[0,",1111,+37.3dB,10.2us,"[0,",1,1,994.8,normal,0,valid,-11.6dB,-11.6dB,0.18us,+18.8Hz,,,,1,,
2025-08-04 12:51:17.329781,PHY,0x4601,1,,na,"[0,",,+18.2dB,15.7us,"[0,",1,,994.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1745.5,
2025-08-04 12:51:17.334278,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.5us,"[0,",1,,994.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1257.9,
2025-08-04 12:51:17.334754,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.4us,"[0,",1,,994.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1249.4,
2025-08-04 12:51:17.338424,PHY,0x4601,2,"[6,",na,"[0,",,+34.7dB,17.8us,"[0,",1,1,995.7,normal,0,valid,-11.6dB,-11.6dB,0.21us,+37.2Hz,,,,11111,,
2025-08-04 12:51:17.339347,PHY,0x4601,1,,na,"[0,",,+18.2dB,16.9us,"[0,",1,,995.8,normal,0,valid,-14.7dB,-14.7dB,na,na,0,0,0,1,1746.4,
2025-08-04 12:51:17.339808,PHY,0x4601,1,,na,"[0,",,+18.3dB,13.7us,"[0,",1,,995.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1814.6,
2025-08-04 12:51:17.344308,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.8us,"[0,",1,,995.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1258.6,
2025-08-04 12:51:17.344779,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.7us,"[0,",1,,995.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1256.9,
