time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 20:07:50.067334,PHY,0x4601,2,"[6,",na,"[0,",,+36.1dB,16.0us,"[0,",1,1,661.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,-22.7Hz,,,,11111,,
2025-08-03 20:07:50.068247,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.7us,"[0,",1,,661.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1712.8,
2025-08-03 20:07:50.068753,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.7us,"[0,",1,,661.19,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1730.9,
2025-08-03 20:07:50.072277,PHY,0x4601,2,"[6,",na,"[0,",,+38.2dB,15.0us,"[0,",1,1,662.7,normal,0,valid,-11.2dB,-11.3dB,0.22us,-48.2Hz,,,,11111,,1
2025-08-03 20:07:50.072879,CSI,0x4601,2,"[6,",na,"[0,",0110,+31.4dB,12.4us,"[0,",1,1,662.8,normal,0,valid,-11.9dB,-12.0dB,0.21us,-27.5Hz,,,,1,,
2025-08-03 20:07:50.073681,PHY,0x4601,1,,na,"[0,",,+18.3dB,16.7us,"[0,",1,,662.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1785.8,
2025-08-03 20:07:50.077374,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,23.1us,"[0,",1,1,662.17,normal,0,valid,-12.1dB,-12.1dB,0.19us,+39.5Hz,,,,11111,,
2025-08-03 20:07:50.078180,PHY,0x4601,1,,na,"[0,",,-17.1dB,16.5us,"[0,",1,,662.18,normal,0,invalid,-47.6dB,-64.9dB,na,na,0,0,0,2,0.3,
2025-08-03 20:07:50.082315,PHY,0x4601,2,"[6,",na,"[0,",,+36.2dB,16.0us,"[0,",1,1,663.7,normal,0,valid,-12.0dB,-12.0dB,0.22us,+88.4Hz,,,,11111,,
2025-08-03 20:07:50.083243,PHY,0x4601,1,,na,"[0,",,-12.9dB,16.3us,"[0,",1,,663.8,normal,0,invalid,-47.3dB,-61.2dB,na,na,0,0,0,2,0.4,
2025-08-03 20:07:50.083715,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.1us,"[0,",1,,663.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1311.7,
2025-08-03 20:07:50.087255,PHY,0x4601,2,"[6,",na,"[0,",,+35.0dB,13.3us,"[0,",1,1,663.17,normal,0,valid,-11.9dB,-12.0dB,0.19us,+40.2Hz,,,,11111,,
2025-08-03 20:07:50.088202,PHY,0x4601,1,,na,"[0,",,-17.3dB,15.5us,"[0,",1,,663.18,normal,0,invalid,-47.3dB,-65.5dB,na,na,0,0,0,2,0.3,
2025-08-03 20:07:50.088681,PHY,0x4601,1,,na,"[0,",,+17.2dB,15.0us,"[0,",1,,663.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1396.7,
2025-08-03 20:07:50.092374,PHY,0x4601,2,"[6,",na,"[0,",,+35.5dB,14.1us,"[0,",1,1,664.7,normal,0,valid,-11.2dB,-11.2dB,0.20us,-47.4Hz,,,,11111,,1
2025-08-03 20:07:50.092837,CSI,0x4601,2,"[6,",na,"[0,",2222,-0.4dB,16.0us,"[0,",1,1,664.8,normal,0,invalid,-46.3dB,-49.4dB,-0.21us,+11322.7Hz,,,,2,,
2025-08-03 20:07:50.093747,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.2us,"[0,",1,,664.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1268.1,
2025-08-03 20:07:50.097325,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,13.6us,"[0,",1,1,664.17,normal,0,valid,-11.9dB,-12.0dB,0.20us,+70.2Hz,,,,11111,,
2025-08-03 20:07:50.098238,PHY,0x4601,1,,na,"[0,",,-21.7dB,18.1us,"[0,",1,,664.18,normal,0,invalid,-47.4dB,-70.1dB,na,na,0,0,0,2,0.2,
2025-08-03 20:07:50.098720,PHY,0x4601,1,,na,"[0,",,+16.8dB,22.1us,"[0,",1,,664.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1264.7,
2025-08-03 20:07:50.103199,PHY,0x4601,1,,na,"[0,",,-28.8dB,16.6us,"[0,",1,,665.8,normal,0,invalid,-47.3dB,-76.8dB,na,na,0,0,0,2,0.1,
2025-08-03 20:07:50.103683,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.4us,"[0,",1,,665.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1332.9,
2025-08-03 20:07:50.107327,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,15.1us,"[0,",1,1,665.17,normal,0,valid,-11.9dB,-11.9dB,0.21us,+7.9Hz,,,,11111,,
2025-08-03 20:07:50.108267,PHY,0x4601,1,,na,"[0,",,-24.0dB,16.1us,"[0,",1,,665.18,normal,0,invalid,-47.6dB,-71.8dB,na,na,0,0,0,2,0.1,
2025-08-03 20:07:50.108742,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.5us,"[0,",1,,665.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1356.2,
2025-08-03 20:07:50.112317,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,16.4us,"[0,",1,1,666.7,normal,0,valid,-11.2dB,-11.3dB,0.23us,+73.5Hz,,,,11111,,1
2025-08-03 20:07:50.112752,CSI,0x4601,2,"[6,",na,"[0,",2222,-1.8dB,9.9us,"[0,",1,1,666.8,normal,0,invalid,-44.5dB,-48.3dB,-0.31us,+13102.2Hz,,,,2,,
2025-08-03 20:07:50.113702,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.6us,"[0,",1,,666.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1276.4,
2025-08-03 20:07:50.117241,PHY,0x4601,2,"[6,",na,"[0,",,+34.7dB,13.7us,"[0,",1,1,666.17,normal,0,valid,-12.1dB,-12.1dB,0.22us,-21.5Hz,,,,11111,,
2025-08-03 20:07:50.118200,PHY,0x4601,1,,na,"[0,",,-18.1dB,16.2us,"[0,",1,,666.18,normal,0,invalid,-47.6dB,-66.0dB,na,na,0,0,0,2,0.2,
2025-08-03 20:07:50.118777,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.8us,"[0,",1,,666.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1312.6,
2025-08-03 20:07:50.123289,PHY,0x4601,1,,na,"[0,",,-21.7dB,18.9us,"[0,",1,,667.8,normal,0,invalid,-46.9dB,-69.4dB,na,na,0,0,0,2,0.2,
2025-08-03 20:07:50.123743,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.7us,"[0,",1,,667.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1277.1,
2025-08-03 20:07:50.127319,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,22.1us,"[0,",1,1,667.17,normal,0,valid,-12.0dB,-12.1dB,0.21us,+28.0Hz,,,,11111,,
2025-08-03 20:07:50.128232,PHY,0x4601,1,,na,"[0,",,-17.9dB,23.6us,"[0,",1,,667.18,normal,0,invalid,-47.2dB,-66.7dB,na,na,0,0,0,2,0.7,
2025-08-03 20:07:50.128700,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.5us,"[0,",1,,667.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1316.6,
2025-08-03 20:07:50.132380,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,15.8us,"[0,",1,1,668.7,normal,0,valid,-11.1dB,-11.2dB,0.23us,-16.5Hz,,,,11111,,1
2025-08-03 20:07:50.132822,CSI,0x4601,2,"[6,",na,"[0,",2222,-8.7dB,10.1us,"[0,",1,1,668.8,normal,0,invalid,-47.5dB,-56.5dB,-1.13us,+10814.0Hz,,,,2,,
2025-08-03 20:07:50.133766,PHY,0x4601,1,,na,"[0,",,+18.0dB,15.4us,"[0,",1,,668.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1686.4,
2025-08-03 20:07:50.137358,PHY,0x4601,2,"[6,",na,"[0,",,+31.1dB,13.4us,"[0,",1,1,668.17,normal,0,valid,-11.9dB,-12.0dB,0.20us,+11.6Hz,,,,11111,,
2025-08-03 20:07:50.138256,PHY,0x4601,1,,na,"[0,",,-17.3dB,19.0us,"[0,",1,,668.18,normal,0,invalid,-47.6dB,-65.1dB,na,na,0,0,0,2,0.2,
2025-08-03 20:07:50.138733,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.0us,"[0,",1,,668.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1314.8,
2025-08-03 20:07:50.143220,PHY,0x4601,1,,na,"[0,",,-17.7dB,15.8us,"[0,",1,,669.8,normal,0,invalid,-47.8dB,-66.0dB,na,na,0,0,0,2,0.3,
2025-08-03 20:07:50.143694,PHY,0x4601,1,,na,"[0,",,+17.0dB,21.6us,"[0,",1,,669.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1332.7,
2025-08-03 20:07:50.147390,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,15.7us,"[0,",1,1,669.17,normal,0,valid,-12.0dB,-12.1dB,0.20us,+0.9Hz,,,,11111,,
2025-08-03 20:07:50.148185,PHY,0x4601,1,,na,"[0,",,-15.2dB,15.6us,"[0,",1,,669.18,normal,0,invalid,-47.5dB,-62.9dB,na,na,0,0,0,2,0.3,
2025-08-03 20:07:50.148773,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.5us,"[0,",1,,669.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1285.6,
2025-08-03 20:07:50.152352,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,15.5us,"[0,",1,1,670.7,normal,0,valid,-11.2dB,-11.2dB,0.21us,+8.6Hz,,,,11111,,1
2025-08-03 20:07:50.152812,CSI,0x4601,2,"[6,",na,"[0,",2222,-1.8dB,11.5us,"[0,",1,1,670.8,normal,0,invalid,-48.6dB,-52.6dB,-0.99us,+8623.4Hz,,,,2,,
2025-08-03 20:07:50.153728,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.5us,"[0,",1,,670.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1323.0,
2025-08-03 20:07:50.157307,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,14.3us,"[0,",1,1,670.17,normal,0,valid,-12.1dB,-12.1dB,0.21us,-53.4Hz,,,,11111,,
2025-08-03 20:07:50.158209,PHY,0x4601,1,,na,"[0,",,-22.4dB,15.0us,"[0,",1,,670.18,normal,0,invalid,-47.8dB,-70.9dB,na,na,0,0,0,2,0.1,
2025-08-03 20:07:50.158713,PHY,0x4601,1,,na,"[0,",,+16.9dB,13.9us,"[0,",1,,670.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1309.4,
2025-08-03 20:07:50.163176,PHY,0x4601,1,,na,"[0,",,-30.0dB,16.0us,"[0,",1,,671.8,normal,0,invalid,-47.3dB,-78.4dB,na,na,0,0,0,2,0.2,
2025-08-03 20:07:50.163749,PHY,0x4601,1,,na,"[0,",,+16.7dB,13.8us,"[0,",1,,671.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1247.2,
2025-08-03 20:07:50.167304,PHY,0x4601,2,"[6,",na,"[0,",,+33.4dB,13.5us,"[0,",1,1,671.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,+8.3Hz,,,,11111,,
2025-08-03 20:07:50.168240,PHY,0x4601,1,,na,"[0,",,-14.7dB,15.2us,"[0,",1,,671.18,normal,0,invalid,-47.4dB,-62.7dB,na,na,0,0,0,2,0.4,
2025-08-03 20:07:50.168730,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.9us,"[0,",1,,671.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1347.5,
2025-08-03 20:07:50.172300,PHY,0x4601,2,"[6,",na,"[0,",,+35.2dB,14.4us,"[0,",1,1,672.7,normal,0,valid,-11.2dB,-11.2dB,0.20us,-40.4Hz,,,,11111,,1
2025-08-03 20:07:50.172853,CSI,0x4601,2,"[6,",na,"[0,",2222,-4.7dB,17.7us,"[0,",1,1,672.8,normal,0,invalid,-46.4dB,-53.0dB,-1.13us,+491.2Hz,,,,2,,
2025-08-03 20:07:50.173689,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.1us,"[0,",1,,672.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1352.8,
2025-08-03 20:07:50.177330,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,13.3us,"[0,",1,1,672.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,+8.4Hz,,,,11111,,
2025-08-03 20:07:50.178308,PHY,0x4601,1,,na,"[0,",,-24.2dB,15.3us,"[0,",1,,672.18,normal,0,invalid,-47.1dB,-71.9dB,na,na,0,0,0,2,0.2,
2025-08-03 20:07:50.182299,PHY,0x4601,2,"[6,",na,"[0,",,+34.5dB,15.8us,"[0,",1,1,673.7,normal,0,valid,-12.1dB,-12.1dB,0.22us,+19.4Hz,,,,11111,,
2025-08-03 20:07:50.183240,PHY,0x4601,1,,na,"[0,",,-19.4dB,17.8us,"[0,",1,,673.8,normal,0,invalid,-47.6dB,-67.6dB,na,na,0,0,0,2,0.2,
2025-08-03 20:07:50.183724,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.1us,"[0,",1,,673.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1311.9,
2025-08-03 20:07:50.187289,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,14.1us,"[0,",1,1,673.17,normal,0,valid,-12.0dB,-12.0dB,0.20us,+10.3Hz,,,,11111,,
2025-08-03 20:07:50.188201,PHY,0x4601,1,,na,"[0,",,-16.4dB,16.6us,"[0,",1,,673.18,normal,0,invalid,-47.7dB,-65.1dB,na,na,0,0,0,2,0.3,
2025-08-03 20:07:50.188679,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.1us,"[0,",1,,673.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1282.2,
2025-08-03 20:07:50.192341,PHY,0x4601,2,"[6,",na,"[0,",,+36.4dB,14.4us,"[0,",1,1,674.7,normal,0,valid,-11.2dB,-11.2dB,0.22us,-44.4Hz,,,,11111,,1
2025-08-03 20:07:50.192800,CSI,0x4601,2,"[6,",na,"[0,",2222,-7.8dB,11.3us,"[0,",1,1,674.8,normal,0,invalid,-49.3dB,-57.9dB,0.36us,+574.6Hz,,,,2,,
2025-08-03 20:07:50.193740,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.7us,"[0,",1,,674.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1282.7,
2025-08-03 20:07:50.197292,PHY,0x4601,2,"[6,",na,"[0,",,+35.9dB,12.4us,"[0,",1,1,674.17,normal,0,valid,-12.1dB,-12.1dB,0.20us,+22.0Hz,,,,11111,,
2025-08-03 20:07:50.198237,PHY,0x4601,1,,na,"[0,",,-29.2dB,14.7us,"[0,",1,,674.18,normal,0,invalid,-47.0dB,-76.2dB,na,na,0,0,0,2,0.0,
2025-08-03 20:07:50.198712,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.6us,"[0,",1,,674.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1356.3,
2025-08-03 20:07:50.203199,PHY,0x4601,1,,na,"[0,",,-25.9dB,16.5us,"[0,",1,,675.8,normal,0,invalid,-47.2dB,-73.6dB,na,na,0,0,0,2,0.6,
2025-08-03 20:07:50.203811,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.2us,"[0,",1,,675.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1305.8,
2025-08-03 20:07:50.207348,PHY,0x4601,2,"[6,",na,"[0,",,+36.1dB,13.3us,"[0,",1,1,675.17,normal,0,valid,-12.1dB,-12.1dB,0.21us,+9.0Hz,,,,11111,,
2025-08-03 20:07:50.208300,PHY,0x4601,1,,na,"[0,",,-17.8dB,14.9us,"[0,",1,,675.18,normal,0,invalid,-47.9dB,-66.6dB,na,na,0,0,0,2,0.2,
2025-08-03 20:07:50.208733,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.2us,"[0,",1,,675.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1287.0,
2025-08-03 20:07:50.212275,PHY,0x4601,2,"[6,",na,"[0,",,+36.1dB,13.5us,"[0,",1,1,676.7,normal,0,valid,-11.2dB,-11.2dB,0.21us,-61.4Hz,,,,11111,,1
2025-08-03 20:07:50.212786,CSI,0x4601,2,"[6,",na,"[0,",2222,-7.9dB,11.7us,"[0,",1,1,676.8,normal,0,invalid,-47.6dB,-55.1dB,1.04us,-2999.2Hz,,,,2,,
2025-08-03 20:07:50.213703,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.8us,"[0,",1,,676.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1296.5,
2025-08-03 20:07:50.217370,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,13.7us,"[0,",1,1,676.17,normal,0,valid,-12.0dB,-12.0dB,0.20us,+35.6Hz,,,,11111,,
2025-08-03 20:07:50.218197,PHY,0x4601,1,,na,"[0,",,-27.0dB,16.2us,"[0,",1,,676.18,normal,0,invalid,-47.4dB,-75.2dB,na,na,0,0,0,2,0.6,
2025-08-03 20:07:50.222347,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,15.3us,"[0,",1,1,677.7,normal,0,valid,-12.0dB,-12.1dB,0.21us,-49.9Hz,,,,11111,,
2025-08-03 20:07:50.223301,PHY,0x4601,1,,na,"[0,",,-40.2dB,16.5us,"[0,",1,,677.8,normal,0,invalid,-47.6dB,-88.8dB,na,na,0,0,0,2,0.0,
2025-08-03 20:07:50.223727,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.0us,"[0,",1,,677.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1337.4,
2025-08-03 20:07:50.227281,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,22.4us,"[0,",1,1,677.17,normal,0,valid,-12.0dB,-12.0dB,0.20us,-59.1Hz,,,,11111,,
2025-08-03 20:07:50.228216,PHY,0x4601,1,,na,"[0,",,-16.4dB,16.4us,"[0,",1,,677.18,normal,0,invalid,-47.3dB,-64.2dB,na,na,0,0,0,2,0.2,
2025-08-03 20:07:50.228701,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.9us,"[0,",1,,677.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1247.1,
2025-08-03 20:07:50.232367,PHY,0x4601,2,"[6,",na,"[0,",,+36.3dB,13.9us,"[0,",1,1,678.7,normal,0,valid,-11.2dB,-11.2dB,0.22us,+30.9Hz,,,,11111,,1
2025-08-03 20:07:50.232842,CSI,0x4601,2,"[6,",na,"[0,",2222,-15.7dB,12.7us,"[0,",1,1,678.8,normal,0,invalid,-46.4dB,-61.9dB,-0.22us,+6111.9Hz,,,,2,,
2025-08-03 20:07:50.233813,PHY,0x4601,1,,na,"[0,",,+18.2dB,29.0us,"[0,",1,,678.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1770.1,
2025-08-03 20:07:50.237339,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,14.8us,"[0,",1,1,678.17,normal,0,valid,-12.0dB,-12.1dB,0.20us,-115.8Hz,,,,11111,,
2025-08-03 20:07:50.238285,PHY,0x4601,1,,na,"[0,",,-15.9dB,16.1us,"[0,",1,,678.18,normal,0,invalid,-47.3dB,-64.1dB,na,na,0,0,0,2,0.6,
2025-08-03 20:07:50.238717,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.0us,"[0,",1,,678.19,normal,0,valid,-15.1dB,-15.1dB,na,na,0,0,0,1,1363.1,
2025-08-03 20:07:50.243217,PHY,0x4601,1,,na,"[0,",,-16.1dB,16.7us,"[0,",1,,679.8,normal,0,invalid,-47.9dB,-64.7dB,na,na,0,0,0,2,0.6,
2025-08-03 20:07:50.243691,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.4us,"[0,",1,,679.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1303.9,
2025-08-03 20:07:50.247344,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,16.6us,"[0,",1,1,679.17,normal,0,valid,-12.0dB,-12.0dB,0.20us,-38.8Hz,,,,11111,,
2025-08-03 20:07:50.248184,PHY,0x4601,1,,na,"[0,",,-14.3dB,14.9us,"[0,",1,,679.18,normal,0,invalid,-47.5dB,-62.4dB,na,na,0,0,0,2,0.6,
2025-08-03 20:07:50.248789,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.1us,"[0,",1,,679.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1285.9,
2025-08-03 20:07:50.252327,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,14.1us,"[0,",1,1,680.7,normal,0,valid,-11.2dB,-11.3dB,0.21us,-8.6Hz,,,,11111,,1
2025-08-03 20:07:50.252774,CSI,0x4601,2,"[6,",na,"[0,",2222,-0.3dB,12.2us,"[0,",1,1,680.8,normal,0,invalid,-45.8dB,-48.7dB,-0.19us,+1934.9Hz,,,,2,,
2025-08-03 20:07:50.253716,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.0us,"[0,",1,,680.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1709.5,
2025-08-03 20:07:50.257263,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,19.5us,"[0,",1,1,680.17,normal,0,valid,-12.0dB,-12.0dB,0.20us,+4.7Hz,,,,11111,,
2025-08-03 20:07:50.258210,PHY,0x4601,1,,na,"[0,",,-19.3dB,15.7us,"[0,",1,,680.18,normal,0,invalid,-47.8dB,-67.9dB,na,na,0,0,0,2,0.3,
2025-08-03 20:07:50.258700,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.8us,"[0,",1,,680.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1328.0,
2025-08-03 20:07:50.263274,PHY,0x4601,1,,na,"[0,",,-11.3dB,16.7us,"[0,",1,,681.8,normal,0,invalid,-47.4dB,-59.5dB,na,na,0,0,0,2,0.6,
2025-08-03 20:07:50.263782,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.6us,"[0,",1,,681.9,normal,0,valid,-15.1dB,-15.3dB,na,na,0,0,0,1,1218.7,
2025-08-03 20:07:50.267307,PHY,0x4601,2,"[6,",na,"[0,",,+35.4dB,14.4us,"[0,",1,1,681.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,-0.2Hz,,,,11111,,
2025-08-03 20:07:50.268234,PHY,0x4601,1,,na,"[0,",,-23.0dB,16.7us,"[0,",1,,681.18,normal,0,invalid,-47.3dB,-70.7dB,na,na,0,0,0,2,0.3,
2025-08-03 20:07:50.268729,PHY,0x4601,1,,na,"[0,",,+16.8dB,22.8us,"[0,",1,,681.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1271.2,
2025-08-03 20:07:50.272262,PHY,0x4601,2,"[6,",na,"[0,",,+37.2dB,14.5us,"[0,",1,1,682.7,normal,0,valid,-11.2dB,-11.3dB,0.21us,-23.8Hz,,,,11111,,1
2025-08-03 20:07:50.272866,CSI,0x4601,2,"[6,",na,"[0,",2222,-0.8dB,12.1us,"[0,",1,1,682.8,normal,0,invalid,-47.5dB,-50.5dB,-0.29us,-11098.3Hz,,,,2,,
2025-08-03 20:07:50.273694,PHY,0x4601,1,,na,"[0,",,+17.0dB,21.6us,"[0,",1,,682.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1329.6,
2025-08-03 20:07:50.277373,PHY,0x4601,2,"[6,",na,"[0,",,+35.0dB,12.6us,"[0,",1,1,682.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,-13.5Hz,,,,11111,,
2025-08-03 20:07:50.278275,PHY,0x4601,1,,na,"[0,",,-17.1dB,17.4us,"[0,",1,,682.18,normal,0,invalid,-47.0dB,-64.8dB,na,na,0,0,0,2,0.3,
2025-08-03 20:07:50.282302,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,17.4us,"[0,",1,1,683.7,normal,0,valid,-12.1dB,-12.1dB,0.20us,+75.9Hz,,,,11111,,
2025-08-03 20:07:50.283225,PHY,0x4601,1,,na,"[0,",,-19.2dB,17.3us,"[0,",1,,683.8,normal,0,invalid,-47.1dB,-67.1dB,na,na,0,0,0,2,0.1,
2025-08-03 20:07:50.283696,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.6us,"[0,",1,,683.9,normal,0,valid,-15.1dB,-15.3dB,na,na,0,0,0,1,1333.3,
2025-08-03 20:07:50.287248,PHY,0x4601,2,"[6,",na,"[0,",,+36.0dB,19.3us,"[0,",1,1,683.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,-121.0Hz,,,,11111,,
2025-08-03 20:07:50.288189,PHY,0x4601,1,,na,"[0,",,-19.8dB,15.6us,"[0,",1,,683.18,normal,0,invalid,-47.7dB,-68.1dB,na,na,0,0,0,2,0.2,
2025-08-03 20:07:50.288774,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.3us,"[0,",1,,683.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1255.4,
2025-08-03 20:07:50.292350,PHY,0x4601,2,"[6,",na,"[0,",,+35.8dB,15.2us,"[0,",1,1,684.7,normal,0,valid,-11.2dB,-11.3dB,0.21us,+47.1Hz,,,,11111,,1
2025-08-03 20:07:50.292795,CSI,0x4601,2,"[6,",na,"[0,",2222,-0.9dB,10.7us,"[0,",1,1,684.8,normal,0,invalid,-48.0dB,-51.1dB,-0.26us,-10650.4Hz,,,,2,,
2025-08-03 20:07:50.293777,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.7us,"[0,",1,,684.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1272.1,
2025-08-03 20:07:50.297276,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,14.1us,"[0,",1,1,684.17,normal,0,valid,-12.0dB,-12.0dB,0.21us,-2.9Hz,,,,11111,,
2025-08-03 20:07:50.298223,PHY,0x4601,1,,na,"[0,",,-19.0dB,16.4us,"[0,",1,,684.18,normal,0,invalid,-47.5dB,-66.7dB,na,na,0,0,0,2,0.2,
2025-08-03 20:07:50.298702,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.1us,"[0,",1,,684.19,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1248.8,
2025-08-03 20:07:50.303214,PHY,0x4601,1,,na,"[0,",,-17.5dB,22.7us,"[0,",1,,685.8,normal,0,invalid,-47.4dB,-65.3dB,na,na,0,0,0,2,0.7,
2025-08-03 20:07:50.303775,PHY,0x4601,1,,na,"[0,",,+16.8dB,14.6us,"[0,",1,,685.9,normal,0,valid,-15.1dB,-15.2dB,na,na,0,0,0,1,1267.9,
2025-08-03 20:07:50.307339,PHY,0x4601,2,"[6,",na,"[0,",,+31.2dB,15.3us,"[0,",1,1,685.17,normal,0,valid,-12.0dB,-12.1dB,0.22us,-25.3Hz,,,,11111,,
2025-08-03 20:07:50.308259,PHY,0x4601,1,,na,"[0,",,-19.4dB,20.2us,"[0,",1,,685.18,normal,0,invalid,-47.0dB,-66.8dB,na,na,0,0,0,2,0.3,
