time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 20:49:16.026371,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.6us,"[0,",1,,416.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1105.0,
2025-08-03 20:49:16.030880,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.2us,"[0,",1,,416.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1132.4,
2025-08-03 20:49:16.031310,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.6us,"[0,",1,,416.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1076.6,
2025-08-03 20:49:16.034883,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,15.2us,"[0,",1,1,417.7,normal,0,valid,-11.7dB,-11.8dB,0.23us,+107.4Hz,,,,11111,,
2025-08-03 20:49:16.035833,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.8us,"[0,",1,,417.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1074.1,
2025-08-03 20:49:16.036320,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.6us,"[0,",1,,417.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1112.2,
2025-08-03 20:49:16.040924,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.8us,"[0,",1,,417.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1126.0,
2025-08-03 20:49:16.041354,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.0us,"[0,",1,,417.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1115.1,
2025-08-03 20:49:16.044926,PHY,0x4601,2,"[6,",na,"[0,",,+33.8dB,19.1us,"[0,",1,1,418.7,normal,0,valid,-10.9dB,-11.0dB,0.25us,-15.1Hz,,,,11111,,1
2025-08-03 20:49:16.045407,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.0dB,17.1us,"[0,",1,1,418.8,normal,0,valid,-11.6dB,-11.7dB,0.20us,+43.8Hz,,,,1,,
2025-08-03 20:49:16.046315,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.9us,"[0,",1,,418.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1470.9,
2025-08-03 20:49:16.050802,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.0us,"[0,",1,,418.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1100.7,
2025-08-03 20:49:16.051277,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.8us,"[0,",1,,418.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1102.7,
2025-08-03 20:49:16.055874,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.9us,"[0,",1,,419.8,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1072.8,
2025-08-03 20:49:16.056334,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.6us,"[0,",1,,419.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1076.3,
2025-08-03 20:49:16.059943,PHY,0x4601,2,"[6,",na,"[0,",,+34.5dB,16.3us,"[0,",1,1,419.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,-55.9Hz,,,,11111,,
2025-08-03 20:49:16.060857,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.7us,"[0,",1,,419.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1133.9,
2025-08-03 20:49:16.061332,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.2us,"[0,",1,,419.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1070.1,
2025-08-03 20:49:16.064859,PHY,0x4601,2,"[6,",na,"[0,",,+35.4dB,16.0us,"[0,",1,1,420.7,normal,0,valid,-10.9dB,-10.9dB,0.22us,+16.4Hz,,,,11111,,1
2025-08-03 20:49:16.065435,CSI,0x4601,2,"[6,",na,"[0,",1111,+37.3dB,11.6us,"[0,",1,1,420.8,normal,0,valid,-11.7dB,-11.7dB,0.23us,-68.5Hz,,,,1,,
2025-08-03 20:49:16.066401,PHY,0x4601,1,,na,"[0,",,+16.1dB,25.4us,"[0,",1,,420.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1086.7,
2025-08-03 20:49:16.069926,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,15.8us,"[0,",1,1,420.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,-72.9Hz,,,,11111,,
2025-08-03 20:49:16.070878,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.8us,"[0,",1,,420.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1063.1,
2025-08-03 20:49:16.074896,PHY,0x4601,2,"[6,",na,"[0,",,+32.7dB,15.7us,"[0,",1,1,421.7,normal,0,valid,-11.7dB,-11.8dB,0.24us,+22.6Hz,,,,11111,,
2025-08-03 20:49:16.075813,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.3us,"[0,",1,,421.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1389.4,
2025-08-03 20:49:16.076311,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.4us,"[0,",1,,421.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1463.5,
2025-08-03 20:49:16.080784,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.3us,"[0,",1,,421.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1149.7,
2025-08-03 20:49:16.081374,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.6us,"[0,",1,,421.19,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1068.1,
2025-08-03 20:49:16.084923,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,17.2us,"[0,",1,1,422.7,normal,0,valid,-11.0dB,-11.1dB,0.22us,+46.6Hz,,,,11111,,1
2025-08-03 20:49:16.085406,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.6dB,12.0us,"[0,",1,1,422.8,normal,0,valid,-11.8dB,-11.8dB,0.23us,+0.1Hz,,,,1,,
2025-08-03 20:49:16.086337,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.3us,"[0,",1,,422.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1117.1,
2025-08-03 20:49:16.089869,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,14.3us,"[0,",1,1,422.17,normal,0,valid,-11.8dB,-11.8dB,0.22us,+65.6Hz,,,,11111,,
2025-08-03 20:49:16.090816,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.0us,"[0,",1,,422.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1370.3,
2025-08-03 20:49:16.091295,PHY,0x4601,1,,na,"[0,",,+17.5dB,15.0us,"[0,",1,,422.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1504.2,
2025-08-03 20:49:16.095784,PHY,0x4601,1,,na,"[0,",,+16.2dB,20.9us,"[0,",1,,423.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1108.8,
2025-08-03 20:49:16.096356,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.3us,"[0,",1,,423.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1107.1,
2025-08-03 20:49:16.099933,PHY,0x4601,2,"[6,",na,"[0,",,+34.7dB,16.8us,"[0,",1,1,423.17,normal,0,valid,-11.9dB,-11.9dB,0.23us,-44.1Hz,,,,11111,,
2025-08-03 20:49:16.100843,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.4us,"[0,",1,,423.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1132.5,
2025-08-03 20:49:16.101323,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.4us,"[0,",1,,423.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1073.3,
2025-08-03 20:49:16.105452,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.5dB,16.4us,"[0,",1,1,424.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,-36.2Hz,,,,1,,
2025-08-03 20:49:16.106295,PHY,0x4601,1,,na,"[0,",,+17.1dB,19.6us,"[0,",1,,424.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1367.5,
2025-08-03 20:49:16.109935,PHY,0x4601,2,"[6,",na,"[0,",,+34.7dB,13.5us,"[0,",1,1,424.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,-21.2Hz,,,,11111,,
2025-08-03 20:49:16.110770,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.6us,"[0,",1,,424.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1436.1,
2025-08-03 20:49:16.111348,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.5us,"[0,",1,,424.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1425.0,
2025-08-03 20:49:16.114923,PHY,0x4601,2,"[6,",na,"[0,",,+30.8dB,24.1us,"[0,",1,1,425.7,normal,0,valid,-11.9dB,-11.9dB,0.23us,+22.1Hz,,,,11111,,
2025-08-03 20:49:16.115838,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.4us,"[0,",1,,425.8,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1083.4,
2025-08-03 20:49:16.116318,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.9us,"[0,",1,,425.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1067.2,
2025-08-03 20:49:16.119856,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,13.8us,"[0,",1,1,425.17,normal,0,valid,-11.8dB,-11.9dB,0.21us,+13.1Hz,,,,11111,,
2025-08-03 20:49:16.120800,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.2us,"[0,",1,,425.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1050.6,
2025-08-03 20:49:16.121277,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.6us,"[0,",1,,425.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1113.2,
2025-08-03 20:49:16.124940,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,13.9us,"[0,",1,1,426.7,normal,0,valid,-11.0dB,-11.1dB,0.23us,+40.6Hz,,,,11111,,1
2025-08-03 20:49:16.125400,CSI,0x4601,2,"[6,",na,"[0,",1111,+37.5dB,9.6us,"[0,",1,1,426.8,normal,0,valid,-11.7dB,-11.7dB,0.22us,-25.2Hz,,,,1,,
2025-08-03 20:49:16.126342,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.5us,"[0,",1,,426.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1474.7,
2025-08-03 20:49:16.129888,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,14.9us,"[0,",1,1,426.17,normal,0,valid,-11.8dB,-11.9dB,0.23us,-17.5Hz,,,,11111,,
2025-08-03 20:49:16.130834,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.0us,"[0,",1,,426.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1454.1,
2025-08-03 20:49:16.131309,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.5us,"[0,",1,,426.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1457.1,
2025-08-03 20:49:16.135807,PHY,0x4601,1,,na,"[0,",,+16.0dB,20.7us,"[0,",1,,427.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1063.8,
2025-08-03 20:49:16.136276,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.9us,"[0,",1,,427.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1104.0,
2025-08-03 20:49:16.139933,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,15.6us,"[0,",1,1,427.17,normal,0,valid,-11.8dB,-11.8dB,0.22us,-28.2Hz,,,,11111,,
2025-08-03 20:49:16.140870,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.9us,"[0,",1,,427.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1101.6,
2025-08-03 20:49:16.141340,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.0us,"[0,",1,,427.19,normal,0,valid,-14.9dB,-15.1dB,na,na,0,0,0,1,1078.3,
2025-08-03 20:49:16.145411,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.2dB,12.1us,"[0,",1,1,428.8,normal,0,valid,-11.4dB,-11.5dB,0.23us,-13.0Hz,,,,1,,
2025-08-03 20:49:16.146318,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.1us,"[0,",1,,428.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1127.4,
2025-08-03 20:49:16.149838,PHY,0x4601,2,"[6,",na,"[0,",,+33.4dB,13.6us,"[0,",1,1,428.17,normal,0,valid,-11.8dB,-11.8dB,0.22us,-90.0Hz,,,,11111,,
2025-08-03 20:49:16.150790,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.6us,"[0,",1,,428.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1125.7,
2025-08-03 20:49:16.151389,PHY,0x4601,1,,na,"[0,",,+16.3dB,25.8us,"[0,",1,,428.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1147.1,
2025-08-03 20:49:16.155864,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.4us,"[0,",1,,429.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1125.8,
2025-08-03 20:49:16.156334,PHY,0x4601,1,,na,"[0,",,+16.0dB,13.8us,"[0,",1,,429.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1065.4,
2025-08-03 20:49:16.159884,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,15.6us,"[0,",1,1,429.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,-15.4Hz,,,,11111,,
2025-08-03 20:49:16.160828,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.9us,"[0,",1,,429.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1398.3,
2025-08-03 20:49:16.161298,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.3us,"[0,",1,,429.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1432.4,
2025-08-03 20:49:16.165434,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.5dB,13.2us,"[0,",1,1,430.8,normal,0,valid,-11.3dB,-11.3dB,0.23us,+22.7Hz,,,,1,,
2025-08-03 20:49:16.166369,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.6us,"[0,",1,,430.9,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1124.9,
2025-08-03 20:49:16.169912,PHY,0x4601,2,"[6,",na,"[0,",,+35.7dB,12.4us,"[0,",1,1,430.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,-1.6Hz,,,,11111,,
2025-08-03 20:49:16.170851,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.8us,"[0,",1,,430.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1067.5,
2025-08-03 20:49:16.171325,PHY,0x4601,1,,na,"[0,",,+16.2dB,13.6us,"[0,",1,,430.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1102.4,
2025-08-03 20:49:16.175821,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.1us,"[0,",1,,431.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1072.2,
2025-08-03 20:49:16.176292,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.6us,"[0,",1,,431.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1115.4,
2025-08-03 20:49:16.179973,PHY,0x4601,2,"[6,",na,"[0,",,+33.5dB,23.3us,"[0,",1,1,431.17,normal,0,valid,-11.8dB,-11.8dB,0.23us,-68.9Hz,,,,11111,,
2025-08-03 20:49:16.180778,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.0us,"[0,",1,,431.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1132.5,
2025-08-03 20:49:16.181363,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.5us,"[0,",1,,431.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1066.9,
2025-08-03 20:49:16.185466,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.3dB,12.9us,"[0,",1,1,432.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,-51.1Hz,,,,1,,
2025-08-03 20:49:16.186338,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.3us,"[0,",1,,432.9,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1049.7,
2025-08-03 20:49:16.189866,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,16.5us,"[0,",1,1,432.17,normal,0,valid,-11.7dB,-11.7dB,0.21us,-57.8Hz,,,,11111,,
2025-08-03 20:49:16.190810,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.0us,"[0,",1,,432.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1128.0,
2025-08-03 20:49:16.191282,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.5us,"[0,",1,,432.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1063.2,
2025-08-03 20:49:16.195797,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.4us,"[0,",1,,433.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1115.1,
2025-08-03 20:49:16.196364,PHY,0x4601,1,,na,"[0,",,+16.1dB,21.2us,"[0,",1,,433.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1075.9,
2025-08-03 20:49:16.199908,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,16.6us,"[0,",1,1,433.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,-69.6Hz,,,,11111,,
2025-08-03 20:49:16.200839,PHY,0x4601,1,,na,"[0,",,+17.5dB,19.0us,"[0,",1,,433.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1493.8,
2025-08-03 20:49:16.201317,PHY,0x4601,1,,na,"[0,",,+17.4dB,14.6us,"[0,",1,,433.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1474.7,
2025-08-03 20:49:16.205459,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.6dB,13.6us,"[0,",1,1,434.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,-82.0Hz,,,,1,,
2025-08-03 20:49:16.206281,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.3us,"[0,",1,,434.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1502.0,
2025-08-03 20:49:16.209941,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,14.0us,"[0,",1,1,434.17,normal,0,valid,-11.8dB,-11.8dB,0.23us,-50.6Hz,,,,11111,,
2025-08-03 20:49:16.210876,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.8us,"[0,",1,,434.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1492.4,
2025-08-03 20:49:16.211346,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.4us,"[0,",1,,434.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1403.4,
2025-08-03 20:49:16.215840,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.8us,"[0,",1,,435.8,normal,0,valid,-14.5dB,-14.5dB,na,na,0,0,0,1,1094.5,
2025-08-03 20:49:16.216313,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.1us,"[0,",1,,435.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1094.8,
2025-08-03 20:49:16.219850,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,16.3us,"[0,",1,1,435.17,normal,0,valid,-11.7dB,-11.8dB,0.22us,-65.8Hz,,,,11111,,
2025-08-03 20:49:16.220795,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.5us,"[0,",1,,435.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1476.6,
2025-08-03 20:49:16.221273,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.0us,"[0,",1,,435.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1421.6,
2025-08-03 20:49:16.225404,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.6dB,18.3us,"[0,",1,1,436.8,normal,0,valid,-11.3dB,-11.3dB,0.23us,-54.9Hz,,,,1,,
2025-08-03 20:49:16.226339,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.8us,"[0,",1,,436.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1488.0,
2025-08-03 20:49:16.229910,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,16.0us,"[0,",1,1,436.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,+24.4Hz,,,,11111,,
2025-08-03 20:49:16.230828,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.5us,"[0,",1,,436.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1107.8,
2025-08-03 20:49:16.231302,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.6us,"[0,",1,,436.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1090.9,
2025-08-03 20:49:16.235799,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.7us,"[0,",1,,437.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1082.0,
2025-08-03 20:49:16.236419,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.6us,"[0,",1,,437.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1090.2,
2025-08-03 20:49:16.239937,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,16.1us,"[0,",1,1,437.17,normal,0,valid,-11.8dB,-11.8dB,0.22us,+45.6Hz,,,,11101,,
2025-08-03 20:49:16.240863,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.4us,"[0,",1,,437.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1095.2,
2025-08-03 20:49:16.241343,PHY,0x4601,1,,na,"[0,",,+16.1dB,24.8us,"[0,",1,,437.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1080.1,
2025-08-03 20:49:16.245455,CSI,0x4601,2,"[6,",na,"[0,",1111,+37.3dB,16.2us,"[0,",1,1,438.8,normal,0,valid,-11.3dB,-11.3dB,0.24us,-28.0Hz,,,,1,,
2025-08-03 20:49:16.246297,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.5us,"[0,",1,,438.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1051.0,
2025-08-03 20:49:16.249966,PHY,0x4601,2,"[6,",na,"[0,",,+36.9dB,17.1us,"[0,",1,1,438.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,-8.5Hz,,,,11111,,
2025-08-03 20:49:16.250783,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.6us,"[0,",1,,438.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1509.8,
2025-08-03 20:49:16.251363,PHY,0x4601,1,,na,"[0,",,+17.3dB,14.1us,"[0,",1,,438.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1445.3,
2025-08-03 20:49:16.254916,PHY,0x4601,2,"[6,",na,"[0,",,+36.0dB,15.2us,"[0,",1,1,439.7,normal,0,valid,-11.7dB,-11.7dB,0.23us,+39.7Hz,,,,11111,,
2025-08-03 20:49:16.255859,PHY,0x4601,1,,na,"[0,",,+17.3dB,23.4us,"[0,",1,,439.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1446.3,
2025-08-03 20:49:16.256324,PHY,0x4601,1,,na,"[0,",,+17.5dB,13.8us,"[0,",1,,439.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1500.1,
2025-08-03 20:49:16.259877,PHY,0x4601,2,"[6,",na,"[0,",,+34.7dB,15.4us,"[0,",1,1,439.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,-51.1Hz,,,,11111,,
2025-08-03 20:49:16.260843,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.5us,"[0,",1,,439.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1122.1,
2025-08-03 20:49:16.261290,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.0us,"[0,",1,,439.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1090.1,
2025-08-03 20:49:16.265005,PHY,0x4601,2,"[6,",na,"[0,",,+36.8dB,23.4us,"[0,",1,1,440.7,normal,0,valid,-10.9dB,-10.9dB,0.23us,-19.4Hz,,,,11111,,1
2025-08-03 20:49:16.265413,CSI,0x4601,2,"[6,",na,"[0,",1111,+36.5dB,10.9us,"[0,",1,1,440.8,normal,0,valid,-11.7dB,-11.7dB,0.22us,-71.6Hz,,,,1,,
2025-08-03 20:49:16.266388,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.3us,"[0,",1,,440.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1088.7,
2025-08-03 20:49:16.269921,PHY,0x4601,2,"[6,",na,"[0,",,+35.8dB,14.8us,"[0,",1,1,440.17,normal,0,valid,-11.6dB,-11.7dB,0.23us,-40.9Hz,,,,11111,,
2025-08-03 20:49:16.270855,PHY,0x4601,1,,na,"[0,",,+16.1dB,19.7us,"[0,",1,,440.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1089.4,
2025-08-03 20:49:16.271343,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.2us,"[0,",1,,440.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1076.5,
2025-08-03 20:49:16.275896,PHY,0x4601,1,,na,"[0,",,+16.1dB,19.7us,"[0,",1,,441.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1079.2,
2025-08-03 20:49:16.276287,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.1us,"[0,",1,,441.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1095.2,
2025-08-03 20:49:16.279979,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,19.1us,"[0,",1,1,441.17,normal,0,valid,-11.7dB,-11.8dB,0.23us,-60.3Hz,,,,11111,,
2025-08-03 20:49:16.280810,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.1us,"[0,",1,,441.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1130.0,
2025-08-03 20:49:16.281392,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.5us,"[0,",1,,441.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1040.7,
2025-08-03 20:49:16.285513,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.2dB,17.2us,"[0,",1,1,442.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,-54.0Hz,,,,1,,
2025-08-03 20:49:16.286324,PHY,0x4601,1,,na,"[0,",,+17.4dB,19.5us,"[0,",1,,442.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1480.9,
