time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 20:48:27.683736,CSI,0x4601,2,"[6,",na,"[0,",1101,+33.8dB,15.8us,"[0,",1,1,830.8,normal,0,valid,-11.6dB,-11.6dB,0.20us,+11.4Hz,,,,1,,
2025-08-03 20:48:27.684677,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.5us,"[0,",1,,830.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1468.1,
2025-08-03 20:48:27.688227,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,25.3us,"[0,",1,1,830.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,-11.8Hz,,,,11111,,
2025-08-03 20:48:27.689164,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.7us,"[0,",1,,830.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1474.1,
2025-08-03 20:48:27.689645,PHY,0x4601,1,,na,"[0,",,+17.5dB,21.8us,"[0,",1,,830.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1507.3,
2025-08-03 20:48:27.694142,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.5us,"[0,",1,,831.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1095.5,
2025-08-03 20:48:27.694722,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.1us,"[0,",1,,831.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1122.0,
2025-08-03 20:48:27.698272,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,17.4us,"[0,",1,1,831.17,normal,0,valid,-11.6dB,-11.6dB,0.23us,-64.1Hz,,,,01111,,
2025-08-03 20:48:27.699205,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.5us,"[0,",1,,831.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1091.8,
2025-08-03 20:48:27.699678,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.2us,"[0,",1,,831.19,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1106.6,
2025-08-03 20:48:27.703233,PHY,0x4601,2,"[6,",na,"[0,",,+35.4dB,18.5us,"[0,",1,1,832.7,normal,0,valid,-10.9dB,-10.9dB,0.22us,-32.3Hz,,,,11011,,1
2025-08-03 20:48:27.703796,CSI,0x4601,2,"[6,",na,"[0,",1101,+31.8dB,13.4us,"[0,",1,1,832.8,normal,0,valid,-11.7dB,-11.7dB,0.24us,-75.1Hz,,,,1,,
2025-08-03 20:48:27.704643,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.8us,"[0,",1,,832.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1420.6,
2025-08-03 20:48:27.708291,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,16.5us,"[0,",1,1,832.17,normal,0,valid,-11.6dB,-11.7dB,0.23us,-166.5Hz,,,,10111,,
2025-08-03 20:48:27.709124,PHY,0x4601,1,,na,"[0,",,+17.5dB,20.3us,"[0,",1,,832.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1510.9,
2025-08-03 20:48:27.713261,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,21.3us,"[0,",1,1,833.7,normal,0,valid,-11.7dB,-11.7dB,0.23us,-47.0Hz,,,,01111,,
2025-08-03 20:48:27.714216,PHY,0x4601,1,,na,"[0,",,+17.4dB,25.0us,"[0,",1,,833.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1459.9,
2025-08-03 20:48:27.714669,PHY,0x4601,1,,na,"[0,",,+17.4dB,23.4us,"[0,",1,,833.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1462.6,
2025-08-03 20:48:27.718211,PHY,0x4601,2,"[6,",na,"[0,",,+35.0dB,16.9us,"[0,",1,1,833.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,+11.3Hz,,,,01111,,
2025-08-03 20:48:27.719155,PHY,0x4601,1,,na,"[0,",,+17.3dB,18.5us,"[0,",1,,833.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1434.9,
2025-08-03 20:48:27.719627,PHY,0x4601,1,,na,"[0,",,+17.2dB,18.0us,"[0,",1,,833.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1379.1,
2025-08-03 20:48:27.723282,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,17.5us,"[0,",1,1,834.7,normal,0,valid,-10.9dB,-10.9dB,0.23us,-10.9Hz,,,,10111,,1
2025-08-03 20:48:27.723765,CSI,0x4601,2,"[6,",na,"[0,",1101,+33.2dB,16.3us,"[0,",1,1,834.8,normal,0,valid,-11.6dB,-11.7dB,0.20us,+32.6Hz,,,,1,,
2025-08-03 20:48:27.724722,PHY,0x4601,1,,na,"[0,",,+16.1dB,23.9us,"[0,",1,,834.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1096.1,
2025-08-03 20:48:27.728259,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,16.3us,"[0,",1,1,834.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,-8.1Hz,,,,11111,,
2025-08-03 20:48:27.729209,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.3us,"[0,",1,,834.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1079.6,
2025-08-03 20:48:27.729666,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.6us,"[0,",1,,834.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1056.3,
2025-08-03 20:48:27.734159,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.2us,"[0,",1,,835.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1067.0,
2025-08-03 20:48:27.734625,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.5us,"[0,",1,,835.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1091.0,
2025-08-03 20:48:27.738287,PHY,0x4601,2,"[6,",na,"[0,",,+39.9dB,20.3us,"[0,",1,1,835.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,+99.5Hz,,,,01111,,
2025-08-03 20:48:27.739218,PHY,0x4601,1,,na,"[0,",,+17.4dB,24.0us,"[0,",1,,835.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1448.8,
2025-08-03 20:48:27.739715,PHY,0x4601,1,,na,"[0,",,+17.4dB,22.2us,"[0,",1,,835.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1470.2,
2025-08-03 20:48:27.743256,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,18.1us,"[0,",1,1,836.7,normal,0,valid,-10.9dB,-11.0dB,0.22us,-17.6Hz,,,,10111,,1
2025-08-03 20:48:27.743698,CSI,0x4601,2,"[6,",na,"[0,",1101,+33.0dB,10.1us,"[0,",1,1,836.8,normal,0,valid,-11.6dB,-11.6dB,0.24us,+64.1Hz,,,,1,,
2025-08-03 20:48:27.744654,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.4us,"[0,",1,,836.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1441.3,
2025-08-03 20:48:27.748190,PHY,0x4601,2,"[6,",na,"[0,",,+36.0dB,14.3us,"[0,",1,1,836.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,-39.8Hz,,,,11111,,
2025-08-03 20:48:27.749140,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.4us,"[0,",1,,836.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1424.8,
2025-08-03 20:48:27.749731,PHY,0x4601,1,,na,"[0,",,+17.5dB,24.1us,"[0,",1,,836.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1518.7,
2025-08-03 20:48:27.754223,PHY,0x4601,1,,na,"[0,",,+16.2dB,26.7us,"[0,",1,,837.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1114.3,
2025-08-03 20:48:27.754713,PHY,0x4601,1,,na,"[0,",,+16.1dB,24.6us,"[0,",1,,837.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1098.2,
2025-08-03 20:48:27.758248,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,18.1us,"[0,",1,1,837.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,-10.3Hz,,,,11111,,
2025-08-03 20:48:27.759198,PHY,0x4601,1,,na,"[0,",,+16.3dB,24.2us,"[0,",1,,837.18,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1126.6,
2025-08-03 20:48:27.759652,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.8us,"[0,",1,,837.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1086.1,
2025-08-03 20:48:27.763312,PHY,0x4601,2,"[6,",na,"[0,",,+36.2dB,15.8us,"[0,",1,1,838.7,normal,0,valid,-10.8dB,-10.9dB,0.24us,+48.3Hz,,,,11111,,1
2025-08-03 20:48:27.763777,CSI,0x4601,2,"[6,",na,"[0,",1101,+34.0dB,13.2us,"[0,",1,1,838.8,normal,0,valid,-11.7dB,-11.7dB,0.21us,+17.1Hz,,,,1,,
2025-08-03 20:48:27.764716,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.4us,"[0,",1,,838.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1484.1,
2025-08-03 20:48:27.768277,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,14.5us,"[0,",1,1,838.17,normal,0,valid,-11.6dB,-11.7dB,0.23us,+17.4Hz,,,,11111,,
2025-08-03 20:48:27.769211,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.5us,"[0,",1,,838.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1427.2,
2025-08-03 20:48:27.769704,PHY,0x4601,1,,na,"[0,",,+17.5dB,22.5us,"[0,",1,,838.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1481.7,
2025-08-03 20:48:27.774191,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.5us,"[0,",1,,839.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,0,1056.0,
2025-08-03 20:48:27.774640,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.4us,"[0,",1,,839.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1069.5,
2025-08-03 20:48:27.778300,PHY,0x4601,2,"[6,",na,"[0,",,+36.0dB,19.0us,"[0,",1,1,839.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,-90.3Hz,,,,01101,,
2025-08-03 20:48:27.779133,PHY,0x4601,1,,na,"[0,",,+17.5dB,16.8us,"[0,",1,,839.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1514.8,
2025-08-03 20:48:27.779710,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.9us,"[0,",1,,839.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1418.9,
2025-08-03 20:48:27.783267,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,18.0us,"[0,",1,1,840.7,normal,0,valid,-10.9dB,-11.0dB,0.23us,+57.4Hz,,,,01111,,1
2025-08-03 20:48:27.783728,CSI,0x4601,2,"[6,",na,"[0,",1101,+34.4dB,10.1us,"[0,",1,1,840.8,normal,0,valid,-11.7dB,-11.7dB,0.20us,-22.3Hz,,,,1,,
2025-08-03 20:48:27.784688,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.5us,"[0,",1,,840.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1079.2,
2025-08-03 20:48:27.788215,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,13.8us,"[0,",1,1,840.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,+21.5Hz,,,,11111,,
2025-08-03 20:48:27.789177,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.9us,"[0,",1,,840.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,0,1056.7,
2025-08-03 20:48:27.789637,PHY,0x4601,1,,na,"[0,",,+16.2dB,17.8us,"[0,",1,,840.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1106.8,
2025-08-03 20:48:27.794129,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.9us,"[0,",1,,841.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1048.9,
2025-08-03 20:48:27.794705,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.0us,"[0,",1,,841.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1046.7,
2025-08-03 20:48:27.798259,PHY,0x4601,2,"[6,",na,"[0,",,+34.5dB,17.8us,"[0,",1,1,841.17,normal,0,valid,-11.8dB,-11.8dB,0.22us,-1.1Hz,,,,11101,,
2025-08-03 20:48:27.799193,PHY,0x4601,1,,na,"[0,",,+15.9dB,18.2us,"[0,",1,,841.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,0,1050.7,
2025-08-03 20:48:27.799679,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.6us,"[0,",1,,841.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1051.2,
2025-08-03 20:48:27.803212,PHY,0x4601,2,"[6,",na,"[0,",,+35.9dB,15.3us,"[0,",1,1,842.7,normal,0,valid,-10.9dB,-10.9dB,0.24us,-11.2Hz,,,,11111,,1
2025-08-03 20:48:27.803793,CSI,0x4601,2,"[6,",na,"[0,",1100,+30.4dB,14.0us,"[0,",1,1,842.8,normal,0,valid,-11.6dB,-11.7dB,0.25us,-82.9Hz,,,,0,,
2025-08-03 20:48:27.804631,PHY,0x4601,1,,na,"[0,",,+17.4dB,18.3us,"[0,",1,,842.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1478.2,
2025-08-03 20:48:27.808309,PHY,0x4601,2,"[6,",na,"[0,",,+33.8dB,13.0us,"[0,",1,1,842.17,normal,0,valid,-11.6dB,-11.7dB,0.24us,+32.4Hz,,,,11111,,
2025-08-03 20:48:27.809226,PHY,0x4601,1,,na,"[0,",,+16.2dB,21.6us,"[0,",1,,842.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1103.6,
2025-08-03 20:48:27.809690,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.9us,"[0,",1,,842.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1044.2,
2025-08-03 20:48:27.814184,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.8us,"[0,",1,,843.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1084.8,
2025-08-03 20:48:27.814676,PHY,0x4601,1,,na,"[0,",,+16.2dB,14.4us,"[0,",1,,843.9,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1116.1,
2025-08-03 20:48:27.818209,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,14.5us,"[0,",1,1,843.17,normal,0,valid,-11.6dB,-11.7dB,0.23us,-48.5Hz,,,,11111,,
2025-08-03 20:48:27.819170,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.1us,"[0,",1,,843.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1414.6,
2025-08-03 20:48:27.819631,PHY,0x4601,1,,na,"[0,",,+17.3dB,18.2us,"[0,",1,,843.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1434.3,
2025-08-03 20:48:27.823287,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,15.8us,"[0,",1,1,844.7,normal,0,valid,-11.0dB,-11.0dB,0.24us,-17.3Hz,,,,11111,,1
2025-08-03 20:48:27.823755,CSI,0x4601,2,"[6,",na,"[0,",1100,+34.2dB,13.4us,"[0,",1,1,844.8,normal,0,valid,-11.6dB,-11.7dB,0.24us,-6.5Hz,,,,1,,
2025-08-03 20:48:27.824693,PHY,0x4601,1,,na,"[0,",,+17.4dB,17.0us,"[0,",1,,844.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1459.2,
2025-08-03 20:48:27.828264,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,22.2us,"[0,",1,1,844.17,normal,0,valid,-11.7dB,-11.8dB,0.23us,-33.6Hz,,,,11111,,
2025-08-03 20:48:27.829188,PHY,0x4601,1,,na,"[0,",,+16.1dB,21.4us,"[0,",1,,844.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1071.4,
2025-08-03 20:48:27.829696,PHY,0x4601,1,,na,"[0,",,+15.9dB,29.9us,"[0,",1,,844.19,normal,0,valid,-14.9dB,-15.1dB,na,na,0,0,0,1,1047.2,
2025-08-03 20:48:27.834189,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.6us,"[0,",1,,845.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1080.2,
2025-08-03 20:48:27.834745,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.9us,"[0,",1,,845.9,normal,0,valid,-14.5dB,-14.7dB,na,na,0,0,0,1,1040.9,
2025-08-03 20:48:27.838316,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,22.6us,"[0,",1,1,845.17,normal,0,valid,-11.8dB,-11.9dB,0.22us,-48.3Hz,,,,11111,,
2025-08-03 20:48:27.839230,PHY,0x4601,1,,na,"[0,",,+17.2dB,20.9us,"[0,",1,,845.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1412.0,
2025-08-03 20:48:27.839687,PHY,0x4601,1,,na,"[0,",,+17.3dB,19.9us,"[0,",1,,845.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1444.5,
2025-08-03 20:48:27.843795,CSI,0x4601,2,"[6,",na,"[0,",1100,+33.5dB,13.3us,"[0,",1,1,846.8,normal,0,valid,-11.4dB,-11.4dB,0.23us,-41.2Hz,,,,1,,
2025-08-03 20:48:27.844670,PHY,0x4601,1,,na,"[0,",,+17.5dB,17.7us,"[0,",1,,846.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1514.5,
2025-08-03 20:48:27.848334,PHY,0x4601,2,"[6,",na,"[0,",,+34.5dB,19.7us,"[0,",1,1,846.17,normal,0,valid,-11.7dB,-11.7dB,0.24us,-21.2Hz,,,,11111,,
2025-08-03 20:48:27.849154,PHY,0x4601,1,,na,"[0,",,+17.4dB,18.1us,"[0,",1,,846.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1470.2,
2025-08-03 20:48:27.849720,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.1us,"[0,",1,,846.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1433.7,
2025-08-03 20:48:27.853275,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,16.8us,"[0,",1,1,847.7,normal,0,valid,-11.8dB,-11.9dB,0.24us,+167.3Hz,,,,11111,,
2025-08-03 20:48:27.854202,PHY,0x4601,1,,na,"[0,",,+17.3dB,18.5us,"[0,",1,,847.8,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1424.9,
2025-08-03 20:48:27.854673,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.5us,"[0,",1,,847.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1469.2,
2025-08-03 20:48:27.858245,PHY,0x4601,2,"[6,",na,"[0,",,+36.7dB,13.6us,"[0,",1,1,847.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,+15.0Hz,,,,11111,,
2025-08-03 20:48:27.859164,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.6us,"[0,",1,,847.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1062.4,
2025-08-03 20:48:27.859677,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.3us,"[0,",1,,847.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1076.4,
2025-08-03 20:48:27.863328,PHY,0x4601,2,"[6,",na,"[0,",,+35.2dB,15.6us,"[0,",1,1,848.7,normal,0,valid,-11.0dB,-11.0dB,0.24us,-77.6Hz,,,,11111,,1
2025-08-03 20:48:27.863773,CSI,0x4601,2,"[6,",na,"[0,",1100,+35.6dB,12.6us,"[0,",1,1,848.8,normal,0,valid,-11.7dB,-11.8dB,0.23us,-39.6Hz,,,,1,,
2025-08-03 20:48:27.864712,PHY,0x4601,1,,na,"[0,",,+15.9dB,16.5us,"[0,",1,,848.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1041.5,
2025-08-03 20:48:27.868263,PHY,0x4601,2,"[6,",na,"[0,",,+33.2dB,13.2us,"[0,",1,1,848.17,normal,0,valid,-11.7dB,-11.8dB,0.23us,+12.3Hz,,,,11111,,
2025-08-03 20:48:27.869193,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.4us,"[0,",1,,848.18,normal,0,valid,-14.9dB,-15.1dB,na,na,0,0,0,1,1054.9,
2025-08-03 20:48:27.869684,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.7us,"[0,",1,,848.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1056.7,
2025-08-03 20:48:27.874163,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.8us,"[0,",1,,849.8,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1119.0,
2025-08-03 20:48:27.874652,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.3us,"[0,",1,,849.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1074.0,
2025-08-03 20:48:27.878315,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,14.6us,"[0,",1,1,849.17,normal,0,valid,-11.7dB,-11.8dB,0.22us,-28.3Hz,,,,11111,,
2025-08-03 20:48:27.879151,PHY,0x4601,1,,na,"[0,",,+17.3dB,15.8us,"[0,",1,,849.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1426.3,
2025-08-03 20:48:27.879709,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.8us,"[0,",1,,849.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1425.7,
2025-08-03 20:48:27.883805,CSI,0x4601,2,"[6,",na,"[0,",1100,+34.4dB,11.7us,"[0,",1,1,850.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,-24.5Hz,,,,1,,
2025-08-03 20:48:27.884668,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.7us,"[0,",1,,850.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1065.5,
2025-08-03 20:48:27.888226,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,17.2us,"[0,",1,1,850.17,normal,0,valid,-11.8dB,-11.8dB,0.22us,+23.9Hz,,,,11111,,
2025-08-03 20:48:27.889155,PHY,0x4601,1,,na,"[0,",,+15.9dB,15.6us,"[0,",1,,850.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1043.0,
2025-08-03 20:48:27.889658,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.5us,"[0,",1,,850.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1093.0,
2025-08-03 20:48:27.894234,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.6us,"[0,",1,,851.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1097.8,
2025-08-03 20:48:27.894700,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.8us,"[0,",1,,851.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1056.7,
2025-08-03 20:48:27.898274,PHY,0x4601,2,"[6,",na,"[0,",,+31.4dB,15.6us,"[0,",1,1,851.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,-33.9Hz,,,,11111,,
2025-08-03 20:48:27.899195,PHY,0x4601,1,,na,"[0,",,+17.1dB,24.6us,"[0,",1,,851.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1359.9,
2025-08-03 20:48:27.899660,PHY,0x4601,1,,na,"[0,",,+17.3dB,17.9us,"[0,",1,,851.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1419.9,
2025-08-03 20:48:27.903781,CSI,0x4601,2,"[6,",na,"[0,",1100,+36.1dB,16.0us,"[0,",1,1,852.8,normal,0,valid,-11.3dB,-11.3dB,0.22us,-14.7Hz,,,,1,,
2025-08-03 20:48:27.904647,PHY,0x4601,1,,na,"[0,",,+17.2dB,17.6us,"[0,",1,,852.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1399.5,
2025-08-03 20:48:27.908274,PHY,0x4601,2,"[6,",na,"[0,",,+31.5dB,16.0us,"[0,",1,1,852.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,+27.0Hz,,,,11111,,
2025-08-03 20:48:27.909242,PHY,0x4601,1,,na,"[0,",,+17.3dB,22.4us,"[0,",1,,852.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1427.8,
2025-08-03 20:48:27.909695,PHY,0x4601,1,,na,"[0,",,+17.4dB,18.6us,"[0,",1,,852.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1455.2,
2025-08-03 20:48:27.913256,PHY,0x4601,2,"[6,",na,"[0,",,+36.3dB,17.4us,"[0,",1,1,853.7,normal,0,valid,-11.7dB,-11.8dB,0.23us,+54.2Hz,,,,11111,,
2025-08-03 20:48:27.914178,PHY,0x4601,1,,na,"[0,",,+16.1dB,17.8us,"[0,",1,,853.8,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1092.1,
2025-08-03 20:48:27.914653,PHY,0x4601,1,,na,"[0,",,+16.0dB,13.6us,"[0,",1,,853.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1061.4,
2025-08-03 20:48:27.918204,PHY,0x4601,2,"[6,",na,"[0,",,+33.3dB,15.2us,"[0,",1,1,853.17,normal,0,valid,-11.8dB,-11.8dB,0.23us,-10.6Hz,,,,11111,,
2025-08-03 20:48:27.919137,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.4us,"[0,",1,,853.18,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1065.4,
2025-08-03 20:48:27.919732,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.7us,"[0,",1,,853.19,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1081.1,
2025-08-03 20:48:27.923274,PHY,0x4601,2,"[6,",na,"[0,",,+36.3dB,16.5us,"[0,",1,1,854.7,normal,0,valid,-10.9dB,-11.0dB,0.23us,-103.6Hz,,,,11111,,1
2025-08-03 20:48:27.923743,CSI,0x4601,2,"[6,",na,"[0,",1100,+37.7dB,11.9us,"[0,",1,1,854.8,normal,0,valid,-11.7dB,-11.7dB,0.23us,+62.4Hz,,,,1,,
2025-08-03 20:48:27.924687,PHY,0x4601,1,,na,"[0,",,+17.4dB,16.9us,"[0,",1,,854.9,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,1470.7,
2025-08-03 20:48:27.928224,PHY,0x4601,2,"[6,",na,"[0,",,+31.7dB,13.3us,"[0,",1,1,854.17,normal,0,valid,-11.7dB,-11.7dB,0.23us,-24.2Hz,,,,11111,,
