time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 20:40:35.552906,PHY,0x4601,1,,na,"[0,",,+17.9dB,22.5us,"[0,",1,,652.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1665.8,
2025-08-03 20:40:35.556558,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,16.9us,"[0,",1,1,652.17,normal,0,valid,-11.5dB,-11.5dB,0.23us,-43.8Hz,,,,11111,,
2025-08-03 20:40:35.557385,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.9us,"[0,",1,,652.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,0,1258.9,
2025-08-03 20:40:35.557959,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.5us,"[0,",1,,652.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,0,1211.3,
2025-08-03 20:40:35.562449,PHY,0x4601,1,,na,"[0,",,+16.7dB,18.3us,"[0,",1,,653.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1249.5,
2025-08-03 20:40:35.562958,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.0us,"[0,",1,,653.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1186.5,
2025-08-03 20:40:35.566470,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,15.6us,"[0,",1,1,653.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,-113.1Hz,,,,11111,,
2025-08-03 20:40:35.567449,PHY,0x4601,1,,na,"[0,",,+17.8dB,18.0us,"[0,",1,,653.18,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1620.0,
2025-08-03 20:40:35.567879,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.5us,"[0,",1,,653.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1584.3,
2025-08-03 20:40:35.571566,PHY,0x4601,2,"[6,",na,"[0,",,+37.9dB,19.1us,"[0,",1,1,654.7,normal,0,valid,-10.8dB,-10.8dB,0.22us,-24.3Hz,,,,11111,,1
2025-08-03 20:40:35.572059,CSI,0x4601,2,"[6,",na,"[0,",1111,+37.1dB,18.4us,"[0,",1,1,654.8,normal,0,valid,-11.5dB,-11.5dB,0.19us,-18.1Hz,,,,1,,
2025-08-03 20:40:35.572950,PHY,0x4601,1,,na,"[0,",,+18.1dB,15.4us,"[0,",1,,654.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1715.5,
2025-08-03 20:40:35.576519,PHY,0x4601,2,"[6,",na,"[0,",,+34.7dB,13.8us,"[0,",1,1,654.17,normal,0,valid,-11.5dB,-11.5dB,0.22us,+40.0Hz,,,,11111,,
2025-08-03 20:40:35.577441,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.8us,"[0,",1,,654.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1165.1,
2025-08-03 20:40:35.577947,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.8us,"[0,",1,,654.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1176.5,
2025-08-03 20:40:35.582403,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.0us,"[0,",1,,655.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1156.6,
2025-08-03 20:40:35.582881,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.5us,"[0,",1,,655.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1169.6,
2025-08-03 20:40:35.586544,PHY,0x4601,2,"[6,",na,"[0,",,+36.2dB,16.4us,"[0,",1,1,655.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,-25.2Hz,,,,11111,,
2025-08-03 20:40:35.587478,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.5us,"[0,",1,,655.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1569.7,
2025-08-03 20:40:35.587950,PHY,0x4601,1,,na,"[0,",,+17.7dB,19.2us,"[0,",1,,655.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1570.7,
2025-08-03 20:40:35.592065,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.8dB,22.9us,"[0,",1,1,656.8,normal,0,valid,-11.2dB,-11.2dB,0.21us,-53.9Hz,,,,1,,
2025-08-03 20:40:35.592958,PHY,0x4601,1,,na,"[0,",,+17.8dB,17.8us,"[0,",1,,656.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1617.7,
2025-08-03 20:40:35.596449,PHY,0x4601,2,"[6,",na,"[0,",,+32.6dB,17.4us,"[0,",1,1,656.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,-39.2Hz,,,,11010,,
2025-08-03 20:40:35.597433,PHY,0x4601,1,,na,"[0,",,+16.6dB,17.1us,"[0,",1,,656.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1204.3,
2025-08-03 20:40:35.597871,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.9us,"[0,",1,,656.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1134.6,
2025-08-03 20:40:35.602480,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.2us,"[0,",1,,657.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1135.8,
2025-08-03 20:40:35.602940,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.0us,"[0,",1,,657.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1200.6,
2025-08-03 20:40:35.606510,PHY,0x4601,2,"[6,",na,"[0,",,+34.6dB,18.0us,"[0,",1,1,657.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,-39.8Hz,,,,11111,,
2025-08-03 20:40:35.607430,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.9us,"[0,",1,,657.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1192.4,
2025-08-03 20:40:35.607944,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.0us,"[0,",1,,657.19,normal,0,valid,-14.7dB,-14.9dB,na,na,0,0,0,1,1172.0,
2025-08-03 20:40:35.611449,PHY,0x4601,2,"[6,",na,"[0,",,+37.4dB,21.7us,"[0,",1,1,658.7,normal,0,valid,-10.9dB,-11.0dB,0.22us,+2.9Hz,,,,11111,,1
2025-08-03 20:40:35.612047,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.6dB,15.8us,"[0,",1,1,658.8,normal,0,valid,-11.7dB,-11.7dB,0.22us,+128.2Hz,,,,1,,
2025-08-03 20:40:35.612983,PHY,0x4601,1,,na,"[0,",,+17.9dB,23.1us,"[0,",1,,658.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1649.1,
2025-08-03 20:40:35.616549,PHY,0x4601,2,"[6,",na,"[0,",,+33.9dB,13.7us,"[0,",1,1,658.17,normal,0,valid,-11.7dB,-11.8dB,0.22us,-2.1Hz,,,,11111,,
2025-08-03 20:40:35.617465,PHY,0x4601,1,,na,"[0,",,+16.5dB,18.2us,"[0,",1,,658.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1186.2,
2025-08-03 20:40:35.621506,PHY,0x4601,2,"[6,",na,"[0,",,+35.9dB,16.7us,"[0,",1,1,659.7,normal,0,valid,-11.7dB,-11.7dB,0.22us,+25.6Hz,,,,11111,,
2025-08-03 20:40:35.622421,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.2us,"[0,",1,,659.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1187.7,
2025-08-03 20:40:35.622932,PHY,0x4601,1,,na,"[0,",,+16.4dB,13.5us,"[0,",1,,659.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1162.5,
2025-08-03 20:40:35.627395,PHY,0x4601,1,,na,"[0,",,+16.6dB,20.7us,"[0,",1,,659.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1215.9,
2025-08-03 20:40:35.627981,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.9us,"[0,",1,,659.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1159.9,
2025-08-03 20:40:35.631511,PHY,0x4601,2,"[6,",na,"[0,",,+32.0dB,15.7us,"[0,",1,1,660.7,normal,0,valid,-10.9dB,-10.9dB,0.23us,+28.6Hz,,,,11111,,0
2025-08-03 20:40:35.632004,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.8dB,15.1us,"[0,",1,1,660.8,normal,0,valid,-11.6dB,-11.7dB,0.21us,-3.3Hz,,,,1,,
2025-08-03 20:40:35.632923,PHY,0x4601,1,,na,"[0,",,+16.6dB,15.4us,"[0,",1,,660.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1210.2,
2025-08-03 20:40:35.637408,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.2us,"[0,",1,,660.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1218.3,
2025-08-03 20:40:35.637891,PHY,0x4601,1,,na,"[0,",,+16.6dB,20.7us,"[0,",1,,660.19,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1224.0,
2025-08-03 20:40:35.641558,PHY,0x4601,2,"[6,",na,"[0,",,+38.7dB,14.6us,"[0,",1,1,661.7,normal,0,valid,-11.7dB,-11.7dB,0.21us,+24.3Hz,,,,10010,,
2025-08-03 20:40:35.642375,PHY,0x4601,1,,na,"[0,",,+16.4dB,21.2us,"[0,",1,,661.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1156.7,
2025-08-03 20:40:35.642958,PHY,0x4601,1,,na,"[0,",,+16.4dB,13.5us,"[0,",1,,661.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1155.2,
2025-08-03 20:40:35.647446,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.4us,"[0,",1,,661.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1192.4,
2025-08-03 20:40:35.647917,PHY,0x4601,1,,na,"[0,",,+16.4dB,13.7us,"[0,",1,,661.19,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1174.1,
2025-08-03 20:40:35.651496,PHY,0x4601,2,"[6,",na,"[0,",,+33.6dB,14.7us,"[0,",1,1,662.7,normal,0,valid,-10.8dB,-10.9dB,0.22us,+6.2Hz,,,,11111,,1
2025-08-03 20:40:35.652063,CSI,0x4601,2,"[6,",na,"[0,",1110,+34.8dB,12.9us,"[0,",1,1,662.8,normal,0,valid,-11.6dB,-11.7dB,0.22us,-3.6Hz,,,,1,,
2025-08-03 20:40:35.652875,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.8us,"[0,",1,,662.9,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1200.0,
2025-08-03 20:40:35.656532,PHY,0x4601,2,"[6,",na,"[0,",,+36.4dB,13.7us,"[0,",1,1,662.17,normal,0,valid,-11.6dB,-11.7dB,0.21us,-17.2Hz,,,,11111,,
2025-08-03 20:40:35.657370,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.8us,"[0,",1,,662.18,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1569.2,
2025-08-03 20:40:35.661521,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,17.4us,"[0,",1,1,663.7,normal,0,valid,-11.7dB,-11.7dB,0.23us,+46.0Hz,,,,11111,,
2025-08-03 20:40:35.662450,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.2us,"[0,",1,,663.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1667.4,
2025-08-03 20:40:35.662905,PHY,0x4601,1,,na,"[0,",,+17.8dB,13.7us,"[0,",1,,663.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1595.6,
2025-08-03 20:40:35.666489,PHY,0x4601,2,"[6,",na,"[0,",,+33.9dB,17.4us,"[0,",1,1,663.17,normal,0,valid,-11.7dB,-11.7dB,0.21us,-72.1Hz,,,,11111,,
2025-08-03 20:40:35.667400,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.8us,"[0,",1,,663.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1642.6,
2025-08-03 20:40:35.667879,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.8us,"[0,",1,,663.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1607.9,
2025-08-03 20:40:35.671567,PHY,0x4601,2,"[6,",na,"[0,",,+31.9dB,13.6us,"[0,",1,1,664.7,normal,0,valid,-10.9dB,-11.0dB,0.22us,+6.2Hz,,,,11111,,1
2025-08-03 20:40:35.671995,CSI,0x4601,2,"[6,",na,"[0,",1110,+31.9dB,10.3us,"[0,",1,1,664.8,normal,0,valid,-11.6dB,-11.7dB,0.20us,+70.9Hz,,,,1,,
2025-08-03 20:40:35.672946,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.8us,"[0,",1,,664.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1622.6,
2025-08-03 20:40:35.676498,PHY,0x4601,2,"[6,",na,"[0,",,+38.9dB,13.2us,"[0,",1,1,664.17,normal,0,valid,-11.7dB,-11.7dB,0.20us,-88.5Hz,,,,11111,,
2025-08-03 20:40:35.677431,PHY,0x4601,1,,na,"[0,",,+16.3dB,16.2us,"[0,",1,,664.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1124.2,
2025-08-03 20:40:35.677908,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.4us,"[0,",1,,664.19,normal,0,valid,-14.8dB,-15.0dB,na,na,0,0,0,1,1203.1,
2025-08-03 20:40:35.682416,PHY,0x4601,1,,na,"[0,",,+16.7dB,18.0us,"[0,",1,,665.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1255.3,
2025-08-03 20:40:35.682878,PHY,0x4601,1,,na,"[0,",,+16.4dB,18.7us,"[0,",1,,665.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1174.7,
2025-08-03 20:40:35.686603,PHY,0x4601,2,"[6,",na,"[0,",,+32.1dB,15.5us,"[0,",1,1,665.17,normal,0,valid,-11.7dB,-11.7dB,0.21us,-153.8Hz,,,,11111,,
2025-08-03 20:40:35.687492,PHY,0x4601,1,,na,"[0,",,+16.5dB,16.5us,"[0,",1,,665.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1183.1,
2025-08-03 20:40:35.687933,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.0us,"[0,",1,,665.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1144.0,
2025-08-03 20:40:35.692079,CSI,0x4601,2,"[6,",na,"[0,",1110,+34.3dB,19.3us,"[0,",1,1,666.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,+82.8Hz,,,,1,,
2025-08-03 20:40:35.692903,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.5us,"[0,",1,,666.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1550.0,
2025-08-03 20:40:35.696472,PHY,0x4601,2,"[6,",na,"[0,",,+34.3dB,14.0us,"[0,",1,1,666.17,normal,0,valid,-11.6dB,-11.6dB,0.22us,+63.7Hz,,,,11111,,
2025-08-03 20:40:35.697387,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.1us,"[0,",1,,666.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1200.3,
2025-08-03 20:40:35.697999,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.5us,"[0,",1,,666.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1174.1,
2025-08-03 20:40:35.702515,PHY,0x4601,1,,na,"[0,",,+16.5dB,32.3us,"[0,",1,,667.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1202.4,
2025-08-03 20:40:35.702941,PHY,0x4601,1,,na,"[0,",,+16.4dB,21.9us,"[0,",1,,667.9,normal,0,valid,-14.4dB,-14.4dB,na,na,0,0,0,1,1167.5,
2025-08-03 20:40:35.706480,PHY,0x4601,2,"[6,",na,"[0,",,+33.1dB,15.6us,"[0,",1,1,667.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,-85.7Hz,,,,11111,,
2025-08-03 20:40:35.707425,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.0us,"[0,",1,,667.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1209.3,
2025-08-03 20:40:35.707892,PHY,0x4601,1,,na,"[0,",,+16.5dB,13.9us,"[0,",1,,667.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1180.5,
2025-08-03 20:40:35.712040,CSI,0x4601,2,"[6,",na,"[0,",1110,+33.8dB,35.4us,"[0,",1,1,668.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,+113.6Hz,,,,1,,
2025-08-03 20:40:35.713003,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.0us,"[0,",1,,668.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1120.4,
2025-08-03 20:40:35.716535,PHY,0x4601,2,"[6,",na,"[0,",,+37.0dB,17.8us,"[0,",1,1,668.17,normal,0,valid,-11.6dB,-11.6dB,0.21us,+7.6Hz,,,,11111,,
2025-08-03 20:40:35.717487,PHY,0x4601,1,,na,"[0,",,+17.8dB,18.2us,"[0,",1,,668.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1618.0,
2025-08-03 20:40:35.717926,PHY,0x4601,1,,na,"[0,",,+17.6dB,16.7us,"[0,",1,,668.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1538.9,
2025-08-03 20:40:35.722421,PHY,0x4601,1,,na,"[0,",,+16.3dB,24.2us,"[0,",1,,669.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1147.0,
2025-08-03 20:40:35.722903,PHY,0x4601,1,,na,"[0,",,+16.4dB,23.5us,"[0,",1,,669.9,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1166.5,
2025-08-03 20:40:35.726575,PHY,0x4601,2,"[6,",na,"[0,",,+37.4dB,24.5us,"[0,",1,1,669.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,+54.1Hz,,,,11111,,
2025-08-03 20:40:35.727386,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.6us,"[0,",1,,669.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1624.9,
2025-08-03 20:40:35.727983,PHY,0x4601,1,,na,"[0,",,+17.9dB,14.6us,"[0,",1,,669.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1639.9,
2025-08-03 20:40:35.731523,PHY,0x4601,2,"[6,",na,"[0,",,+37.3dB,27.7us,"[0,",1,1,670.7,normal,0,valid,-10.9dB,-10.9dB,0.21us,-17.7Hz,,,,11111,,1
2025-08-03 20:40:35.731985,CSI,0x4601,2,"[6,",na,"[0,",1110,+35.1dB,18.6us,"[0,",1,1,670.8,normal,0,valid,-11.5dB,-11.6dB,0.22us,+7.8Hz,,,,1,,
2025-08-03 20:40:35.732918,PHY,0x4601,1,,na,"[0,",,+17.7dB,17.2us,"[0,",1,,670.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,0,1564.8,
2025-08-03 20:40:35.736462,PHY,0x4601,2,"[6,",na,"[0,",,+35.1dB,14.2us,"[0,",1,1,670.17,normal,0,valid,-11.7dB,-11.7dB,0.22us,-28.9Hz,,,,11111,,
2025-08-03 20:40:35.737417,PHY,0x4601,1,,na,"[0,",,+16.7dB,20.5us,"[0,",1,,670.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1236.0,
2025-08-03 20:40:35.737884,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.7us,"[0,",1,,670.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1225.3,
2025-08-03 20:40:35.742386,PHY,0x4601,1,,na,"[0,",,+16.8dB,19.8us,"[0,",1,,671.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1266.5,
2025-08-03 20:40:35.742983,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.7us,"[0,",1,,671.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1160.7,
2025-08-03 20:40:35.746506,PHY,0x4601,2,"[6,",na,"[0,",,+34.8dB,18.3us,"[0,",1,1,671.17,normal,0,valid,-11.7dB,-11.7dB,0.21us,-49.2Hz,,,,11111,,
2025-08-03 20:40:35.747471,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.9us,"[0,",1,,671.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1622.6,
2025-08-03 20:40:35.747913,PHY,0x4601,1,,na,"[0,",,+17.7dB,18.7us,"[0,",1,,671.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1563.6,
2025-08-03 20:40:35.752073,CSI,0x4601,2,"[6,",na,"[0,",1110,+34.1dB,13.4us,"[0,",1,1,672.8,normal,0,valid,-11.2dB,-11.2dB,0.22us,+37.6Hz,,,,1,,
2025-08-03 20:40:35.752887,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.7us,"[0,",1,,672.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1620.1,
2025-08-03 20:40:35.756559,PHY,0x4601,2,"[6,",na,"[0,",,+35.0dB,19.0us,"[0,",1,1,672.17,normal,0,valid,-11.5dB,-11.6dB,0.21us,-35.2Hz,,,,11111,,
2025-08-03 20:40:35.757470,PHY,0x4601,1,,na,"[0,",,+17.9dB,16.6us,"[0,",1,,672.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1630.5,
2025-08-03 20:40:35.757979,PHY,0x4601,1,,na,"[0,",,+17.8dB,19.1us,"[0,",1,,672.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1620.3,
2025-08-03 20:40:35.761504,PHY,0x4601,2,"[6,",na,"[0,",,+34.1dB,17.7us,"[0,",1,1,673.7,normal,0,valid,-11.6dB,-11.7dB,0.23us,+39.2Hz,,,,11111,,
2025-08-03 20:40:35.762475,PHY,0x4601,1,,na,"[0,",,+16.6dB,18.7us,"[0,",1,,673.8,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1211.3,
2025-08-03 20:40:35.762911,PHY,0x4601,1,,na,"[0,",,+16.5dB,20.2us,"[0,",1,,673.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1177.1,
2025-08-03 20:40:35.766450,PHY,0x4601,2,"[6,",na,"[0,",,+33.9dB,17.2us,"[0,",1,1,673.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,-52.3Hz,,,,11111,,
2025-08-03 20:40:35.767399,PHY,0x4601,1,,na,"[0,",,+16.4dB,20.1us,"[0,",1,,673.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1172.0,
2025-08-03 20:40:35.767884,PHY,0x4601,1,,na,"[0,",,+16.3dB,20.0us,"[0,",1,,673.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1129.4,
2025-08-03 20:40:35.771551,PHY,0x4601,2,"[6,",na,"[0,",,+36.5dB,18.4us,"[0,",1,1,674.7,normal,0,valid,-10.9dB,-10.9dB,0.21us,-17.4Hz,,,,11111,,1
2025-08-03 20:40:35.772002,CSI,0x4601,2,"[6,",na,"[0,",1110,+33.6dB,14.1us,"[0,",1,1,674.8,normal,0,valid,-11.6dB,-11.7dB,0.22us,+56.7Hz,,,,1,,
2025-08-03 20:40:35.772976,PHY,0x4601,1,,na,"[0,",,+16.5dB,17.1us,"[0,",1,,674.9,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1191.1,
2025-08-03 20:40:35.776504,PHY,0x4601,2,"[6,",na,"[0,",,+35.0dB,15.3us,"[0,",1,1,674.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,-2.1Hz,,,,11111,,
2025-08-03 20:40:35.777472,PHY,0x4601,1,,na,"[0,",,+17.6dB,23.8us,"[0,",1,,674.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1530.5,
2025-08-03 20:40:35.777921,PHY,0x4601,1,,na,"[0,",,+18.0dB,16.8us,"[0,",1,,674.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1697.9,
2025-08-03 20:40:35.782384,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.0us,"[0,",1,,675.8,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1157.3,
2025-08-03 20:40:35.782975,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.3us,"[0,",1,,675.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1155.8,
2025-08-03 20:40:35.786545,PHY,0x4601,2,"[6,",na,"[0,",,+42.5dB,16.7us,"[0,",1,1,675.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,-82.0Hz,,,,11111,,
2025-08-03 20:40:35.787458,PHY,0x4601,1,,na,"[0,",,+17.9dB,17.1us,"[0,",1,,675.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1666.8,
2025-08-03 20:40:35.787968,PHY,0x4601,1,,na,"[0,",,+17.8dB,15.0us,"[0,",1,,675.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1587.6,
2025-08-03 20:40:35.792006,CSI,0x4601,2,"[6,",na,"[0,",1110,+34.3dB,11.8us,"[0,",1,1,676.8,normal,0,valid,-11.3dB,-11.4dB,0.23us,+39.7Hz,,,,1,,
2025-08-03 20:40:35.792914,PHY,0x4601,1,,na,"[0,",,+17.8dB,16.6us,"[0,",1,,676.9,normal,0,valid,-14.9dB,-14.9dB,na,na,0,0,0,1,1592.3,
2025-08-03 20:40:35.796565,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,17.0us,"[0,",1,1,676.17,normal,0,valid,-11.6dB,-11.7dB,0.22us,-7.6Hz,,,,11110,,
2025-08-03 20:40:35.797382,PHY,0x4601,1,,na,"[0,",,+17.6dB,17.0us,"[0,",1,,676.18,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1556.4,
2025-08-03 20:40:35.797966,PHY,0x4601,1,,na,"[0,",,+17.9dB,20.6us,"[0,",1,,676.19,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,1658.7,
2025-08-03 20:40:35.802448,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.4us,"[0,",1,,677.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1155.4,
2025-08-03 20:40:35.802961,PHY,0x4601,1,,na,"[0,",,+16.4dB,13.7us,"[0,",1,,677.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1173.0,
2025-08-03 20:40:35.806476,PHY,0x4601,2,"[6,",na,"[0,",,+31.9dB,14.7us,"[0,",1,1,677.17,normal,0,valid,-11.5dB,-11.6dB,0.22us,+3.5Hz,,,,11111,,
2025-08-03 20:40:35.807456,PHY,0x4601,1,,na,"[0,",,+16.3dB,18.6us,"[0,",1,,677.18,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1134.2,
2025-08-03 20:40:35.807889,PHY,0x4601,1,,na,"[0,",,+16.4dB,14.8us,"[0,",1,,677.19,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1161.2,
