time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-08-03 19:32:54.921629,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.1us,"[0,",1,,356.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,999.0,
2025-08-03 19:32:54.925173,PHY,0x4601,2,"[6,",na,"[0,",,+37.8dB,13.6us,"[0,",1,1,356.17,normal,0,valid,-11.2dB,-11.3dB,0.20us,+84.4Hz,,,,11111,,
2025-08-03 19:32:54.926113,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.8us,"[0,",1,,356.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,955.4,
2025-08-03 19:32:54.926590,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.3us,"[0,",1,,356.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1078.9,
2025-08-03 19:32:54.931084,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.2us,"[0,",1,,357.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1379.3,
2025-08-03 19:32:54.931664,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.3us,"[0,",1,,357.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1325.3,
2025-08-03 19:32:54.935207,PHY,0x4601,2,"[6,",na,"[0,",,+35.6dB,15.7us,"[0,",1,1,357.17,normal,0,valid,-11.2dB,-11.2dB,0.21us,+108.2Hz,,,,11111,,
2025-08-03 19:32:54.936148,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.9us,"[0,",1,,357.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,992.0,
2025-08-03 19:32:54.936621,PHY,0x4601,1,,na,"[0,",,+15.7dB,13.7us,"[0,",1,,357.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1002.9,
2025-08-03 19:32:54.940699,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.2dB,14.7us,"[0,",1,1,358.8,normal,0,valid,-11.0dB,-11.0dB,0.20us,+43.7Hz,,,,1,,
2025-08-03 19:32:54.941586,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.0us,"[0,",1,,358.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1299.9,
2025-08-03 19:32:54.945241,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,17.9us,"[0,",1,1,358.17,normal,0,valid,-11.2dB,-11.2dB,0.18us,+94.1Hz,,,,11111,,
2025-08-03 19:32:54.946076,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.2us,"[0,",1,,358.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1001.3,
2025-08-03 19:32:54.946651,PHY,0x4601,1,,na,"[0,",,+15.8dB,14.9us,"[0,",1,,358.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1023.0,
2025-08-03 19:32:54.950206,PHY,0x4601,2,"[6,",na,"[0,",,+32.4dB,17.4us,"[0,",1,1,359.7,normal,0,valid,-11.2dB,-11.2dB,0.22us,+59.4Hz,,,,11111,,
2025-08-03 19:32:54.951141,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.6us,"[0,",1,,359.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1328.8,
2025-08-03 19:32:54.951613,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.4us,"[0,",1,,359.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1374.2,
2025-08-03 19:32:54.955174,PHY,0x4601,2,"[6,",na,"[0,",,+35.8dB,18.9us,"[0,",1,1,359.17,normal,0,valid,-11.3dB,-11.3dB,0.19us,+50.8Hz,,,,11111,,
2025-08-03 19:32:54.956107,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.4us,"[0,",1,,359.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1005.5,
2025-08-03 19:32:54.956582,PHY,0x4601,1,,na,"[0,",,+15.7dB,14.1us,"[0,",1,,359.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,999.0,
2025-08-03 19:32:54.960251,PHY,0x4601,2,"[6,",na,"[0,",,+36.2dB,13.1us,"[0,",1,1,360.7,normal,0,valid,-10.3dB,-10.4dB,0.22us,-71.6Hz,,,,10111,,1
2025-08-03 19:32:54.960708,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.4dB,14.9us,"[0,",1,1,360.8,normal,0,valid,-11.2dB,-11.2dB,0.24us,-25.5Hz,,,,1,,
2025-08-03 19:32:54.961646,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.7us,"[0,",1,,360.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1011.1,
2025-08-03 19:32:54.965195,PHY,0x4601,2,"[6,",na,"[0,",,+33.9dB,12.8us,"[0,",1,1,360.17,normal,0,valid,-11.2dB,-11.3dB,0.20us,-12.3Hz,,,,11111,,
2025-08-03 19:32:54.966127,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.2us,"[0,",1,,360.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1009.1,
2025-08-03 19:32:54.966616,PHY,0x4601,1,,na,"[0,",,+15.8dB,13.8us,"[0,",1,,360.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1024.8,
2025-08-03 19:32:54.971113,PHY,0x4601,1,,na,"[0,",,+17.1dB,24.0us,"[0,",1,,361.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1349.3,
2025-08-03 19:32:54.971580,PHY,0x4601,1,,na,"[0,",,+16.7dB,20.3us,"[0,",1,,361.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1261.5,
2025-08-03 19:32:54.975222,PHY,0x4601,2,"[6,",na,"[0,",,+37.1dB,17.5us,"[0,",1,1,361.17,normal,0,valid,-11.3dB,-11.3dB,0.20us,+43.4Hz,,,,11111,,
2025-08-03 19:32:54.976169,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.0us,"[0,",1,,361.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1007.6,
2025-08-03 19:32:54.976646,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.8us,"[0,",1,,361.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1007.2,
2025-08-03 19:32:54.980757,CSI,0x4601,2,"[6,",na,"[0,",1111,+37.6dB,14.3us,"[0,",1,1,362.8,normal,0,valid,-10.8dB,-10.9dB,0.20us,-39.2Hz,,,,1,,
2025-08-03 19:32:54.981609,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.2us,"[0,",1,,362.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1336.1,
2025-08-03 19:32:54.985152,PHY,0x4601,2,"[6,",na,"[0,",,+38.6dB,22.1us,"[0,",1,1,362.17,normal,0,valid,-11.3dB,-11.3dB,0.20us,+80.7Hz,,,,11111,,
2025-08-03 19:32:54.986092,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.2us,"[0,",1,,362.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,999.9,
2025-08-03 19:32:54.986565,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.0us,"[0,",1,,362.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,983.4,
2025-08-03 19:32:54.991172,PHY,0x4601,1,,na,"[0,",,+17.2dB,19.8us,"[0,",1,,363.8,normal,0,valid,-14.0dB,-14.0dB,na,na,0,0,0,1,1407.8,
2025-08-03 19:32:54.991627,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.2us,"[0,",1,,363.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1322.4,
2025-08-03 19:32:54.995178,PHY,0x4601,2,"[6,",na,"[0,",,+35.0dB,16.8us,"[0,",1,1,363.17,normal,0,valid,-11.2dB,-11.2dB,0.21us,+5.7Hz,,,,11111,,
2025-08-03 19:32:54.996126,PHY,0x4601,1,,na,"[0,",,+16.8dB,18.3us,"[0,",1,,363.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1271.4,
2025-08-03 19:32:54.996594,PHY,0x4601,1,,na,"[0,",,+17.2dB,14.3us,"[0,",1,,363.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1410.7,
2025-08-03 19:32:55.000146,PHY,0x4601,2,"[6,",na,"[0,",,+40.3dB,15.3us,"[0,",1,1,364.7,normal,0,valid,-10.4dB,-10.5dB,0.20us,+137.6Hz,,,,11111,,1
2025-08-03 19:32:55.000729,CSI,0x4601,2,"[6,",na,"[0,",1111,+36.9dB,18.8us,"[0,",1,1,364.8,normal,0,valid,-11.2dB,-11.2dB,0.21us,-37.5Hz,,,,1,,
2025-08-03 19:32:55.001669,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.0us,"[0,",1,,364.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1029.7,
2025-08-03 19:32:55.005222,PHY,0x4601,2,"[6,",na,"[0,",,+32.2dB,20.3us,"[0,",1,1,364.17,normal,0,valid,-11.2dB,-11.3dB,0.21us,+48.8Hz,,,,10000,,
2025-08-03 19:32:55.006155,PHY,0x4601,1,,na,"[0,",,+15.7dB,18.8us,"[0,",1,,364.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,0,997.3,
2025-08-03 19:32:55.010180,PHY,0x4601,2,"[6,",na,"[0,",,+33.5dB,16.2us,"[0,",1,1,365.7,normal,0,valid,-11.3dB,-11.3dB,0.20us,+3.9Hz,,,,11001,,
2025-08-03 19:32:55.011116,PHY,0x4601,1,,na,"[0,",,+15.6dB,18.5us,"[0,",1,,365.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,0,961.3,
2025-08-03 19:32:55.011615,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.9us,"[0,",1,,365.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1038.5,
2025-08-03 19:32:55.016104,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.4us,"[0,",1,,365.18,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1315.3,
2025-08-03 19:32:55.016660,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.4us,"[0,",1,,365.19,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1360.9,
2025-08-03 19:32:55.020247,PHY,0x4601,2,"[6,",na,"[0,",,+33.0dB,23.1us,"[0,",1,1,366.7,normal,0,valid,-10.4dB,-10.4dB,0.20us,+106.4Hz,,,,11111,,1
2025-08-03 19:32:55.020674,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.5dB,12.0us,"[0,",1,1,366.8,normal,0,valid,-11.2dB,-11.2dB,0.21us,+49.3Hz,,,,1,,
2025-08-03 19:32:55.021624,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.0us,"[0,",1,,366.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,983.1,
2025-08-03 19:32:55.025166,PHY,0x4601,2,"[6,",na,"[0,",,+34.0dB,13.8us,"[0,",1,1,366.17,normal,0,valid,-11.2dB,-11.2dB,0.20us,-63.1Hz,,,,10111,,
2025-08-03 19:32:55.026108,PHY,0x4601,1,,na,"[0,",,+15.5dB,16.1us,"[0,",1,,366.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,950.7,
2025-08-03 19:32:55.026603,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.3us,"[0,",1,,366.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,964.5,
2025-08-03 19:32:55.031112,PHY,0x4601,1,,na,"[0,",,+17.0dB,20.3us,"[0,",1,,367.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1341.8,
2025-08-03 19:32:55.031651,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.9us,"[0,",1,,367.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1333.6,
2025-08-03 19:32:55.035214,PHY,0x4601,2,"[6,",na,"[0,",,+34.7dB,19.6us,"[0,",1,1,367.17,normal,0,valid,-11.2dB,-11.3dB,0.18us,-2.1Hz,,,,11011,,
2025-08-03 19:32:55.036137,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.8us,"[0,",1,,367.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,975.9,
2025-08-03 19:32:55.036617,PHY,0x4601,1,,na,"[0,",,+15.7dB,19.2us,"[0,",1,,367.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,988.4,
2025-08-03 19:32:55.040162,PHY,0x4601,2,"[6,",na,"[0,",,+34.9dB,14.4us,"[0,",1,1,368.7,normal,0,valid,-10.4dB,-10.5dB,0.21us,+53.3Hz,,,,11011,,1
2025-08-03 19:32:55.040773,CSI,0x4601,2,"[6,",na,"[0,",1111,+37.2dB,12.9us,"[0,",1,1,368.8,normal,0,valid,-11.2dB,-11.2dB,0.22us,-62.0Hz,,,,1,,
2025-08-03 19:32:55.041598,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.3us,"[0,",1,,368.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1328.5,
2025-08-03 19:32:55.045255,PHY,0x4601,2,"[6,",na,"[0,",,+40.1dB,15.1us,"[0,",1,1,368.17,normal,0,valid,-11.2dB,-11.2dB,0.21us,+119.8Hz,,,,11111,,
2025-08-03 19:32:55.046091,PHY,0x4601,1,,na,"[0,",,+16.9dB,18.2us,"[0,",1,,368.18,normal,0,valid,-13.9dB,-14.0dB,na,na,0,0,0,1,1298.7,
2025-08-03 19:32:55.050212,PHY,0x4601,2,"[6,",na,"[0,",,+32.9dB,15.8us,"[0,",1,1,369.7,normal,0,valid,-11.3dB,-11.3dB,0.22us,+107.9Hz,,,,11111,,
2025-08-03 19:32:55.051130,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.4us,"[0,",1,,369.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1235.3,
2025-08-03 19:32:55.051599,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.7us,"[0,",1,,369.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1328.7,
2025-08-03 19:32:55.055162,PHY,0x4601,2,"[6,",na,"[0,",,+35.3dB,13.3us,"[0,",1,1,369.17,normal,0,valid,-11.2dB,-11.3dB,0.21us,+49.5Hz,,,,11111,,
2025-08-03 19:32:55.056102,PHY,0x4601,1,,na,"[0,",,+15.7dB,23.3us,"[0,",1,,369.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,989.1,
2025-08-03 19:32:55.056602,PHY,0x4601,1,,na,"[0,",,+15.7dB,20.6us,"[0,",1,,369.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1000.9,
2025-08-03 19:32:55.060259,PHY,0x4601,2,"[6,",na,"[0,",,+36.9dB,14.6us,"[0,",1,1,370.7,normal,0,valid,-10.4dB,-10.5dB,0.20us,+23.5Hz,,,,11111,,1
2025-08-03 19:32:55.060726,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.9dB,11.2us,"[0,",1,1,370.8,normal,0,valid,-11.1dB,-11.2dB,0.25us,+3.3Hz,,,,1,,
2025-08-03 19:32:55.061644,PHY,0x4601,1,,na,"[0,",,+15.6dB,16.3us,"[0,",1,,370.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,0,969.7,
2025-08-03 19:32:55.065190,PHY,0x4601,2,"[6,",na,"[0,",,+36.6dB,14.3us,"[0,",1,1,370.17,normal,0,valid,-11.2dB,-11.2dB,0.20us,+26.0Hz,,,,11101,,
2025-08-03 19:32:55.066128,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.8us,"[0,",1,,370.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1369.3,
2025-08-03 19:32:55.066602,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.4us,"[0,",1,,370.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1314.9,
2025-08-03 19:32:55.071092,PHY,0x4601,1,,na,"[0,",,+17.2dB,18.9us,"[0,",1,,371.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1386.7,
2025-08-03 19:32:55.071707,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.5us,"[0,",1,,371.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1268.8,
2025-08-03 19:32:55.075237,PHY,0x4601,2,"[6,",na,"[0,",,+35.5dB,18.0us,"[0,",1,1,371.17,normal,0,valid,-11.2dB,-11.2dB,0.20us,+3.4Hz,,,,11111,,
2025-08-03 19:32:55.076173,PHY,0x4601,1,,na,"[0,",,+16.8dB,20.7us,"[0,",1,,371.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1293.9,
2025-08-03 19:32:55.076639,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.9us,"[0,",1,,371.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1342.5,
2025-08-03 19:32:55.080761,CSI,0x4601,2,"[6,",na,"[0,",1111,+31.4dB,16.4us,"[0,",1,1,372.8,normal,0,valid,-10.9dB,-11.0dB,0.20us,-2.3Hz,,,,1,,
2025-08-03 19:32:55.081596,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.7us,"[0,",1,,372.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1357.1,
2025-08-03 19:32:55.085156,PHY,0x4601,2,"[6,",na,"[0,",,+32.5dB,22.7us,"[0,",1,1,372.17,normal,0,valid,-11.2dB,-11.3dB,0.21us,+37.9Hz,,,,11111,,
2025-08-03 19:32:55.086085,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.2us,"[0,",1,,372.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1291.0,
2025-08-03 19:32:55.086679,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.3us,"[0,",1,,372.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1356.7,
2025-08-03 19:32:55.090257,PHY,0x4601,2,"[6,",na,"[0,",,+34.8dB,15.7us,"[0,",1,1,373.7,normal,0,valid,-11.3dB,-11.3dB,0.20us,+155.4Hz,,,,11111,,
2025-08-03 19:32:55.091159,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.2us,"[0,",1,,373.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1297.6,
2025-08-03 19:32:55.091626,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.7us,"[0,",1,,373.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1381.4,
2025-08-03 19:32:55.095171,PHY,0x4601,2,"[6,",na,"[0,",,+39.9dB,19.6us,"[0,",1,1,373.17,normal,0,valid,-11.2dB,-11.3dB,0.20us,+59.0Hz,,,,11111,,
2025-08-03 19:32:55.096117,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.6us,"[0,",1,,373.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1340.7,
2025-08-03 19:32:55.096595,PHY,0x4601,1,,na,"[0,",,+17.1dB,17.4us,"[0,",1,,373.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1369.2,
2025-08-03 19:32:55.100274,PHY,0x4601,2,"[6,",na,"[0,",,+38.0dB,24.4us,"[0,",1,1,374.7,normal,0,valid,-10.4dB,-10.5dB,0.21us,+89.4Hz,,,,11111,,1
2025-08-03 19:32:55.100740,CSI,0x4601,2,"[6,",na,"[0,",1111,+35.1dB,14.1us,"[0,",1,1,374.8,normal,0,valid,-11.2dB,-11.2dB,0.23us,+5.6Hz,,,,1,,
2025-08-03 19:32:55.101662,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.3us,"[0,",1,,374.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1018.9,
2025-08-03 19:32:55.105207,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,16.5us,"[0,",1,1,374.17,normal,0,valid,-11.3dB,-11.3dB,0.20us,+41.2Hz,,,,11111,,
2025-08-03 19:32:55.106149,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.4us,"[0,",1,,374.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1319.1,
2025-08-03 19:32:55.106625,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.9us,"[0,",1,,374.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1300.5,
2025-08-03 19:32:55.111124,PHY,0x4601,1,,na,"[0,",,+17.0dB,18.8us,"[0,",1,,375.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1339.4,
2025-08-03 19:32:55.111582,PHY,0x4601,1,,na,"[0,",,+17.1dB,18.6us,"[0,",1,,375.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1382.4,
2025-08-03 19:32:55.115238,PHY,0x4601,2,"[6,",na,"[0,",,+33.9dB,16.0us,"[0,",1,1,375.17,normal,0,valid,-11.3dB,-11.3dB,0.19us,+9.2Hz,,,,11111,,
2025-08-03 19:32:55.116084,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.9us,"[0,",1,,375.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,961.7,
2025-08-03 19:32:55.116659,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.0us,"[0,",1,,375.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,998.8,
2025-08-03 19:32:55.120749,CSI,0x4601,2,"[6,",na,"[0,",1111,+32.8dB,13.0us,"[0,",1,1,376.8,normal,0,valid,-10.9dB,-10.9dB,0.20us,+41.1Hz,,,,1,,
2025-08-03 19:32:55.121623,PHY,0x4601,1,,na,"[0,",,+16.8dB,17.5us,"[0,",1,,376.9,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1285.7,
2025-08-03 19:32:55.125156,PHY,0x4601,2,"[6,",na,"[0,",,+29.7dB,16.1us,"[0,",1,1,376.17,normal,0,valid,-11.2dB,-11.2dB,0.19us,-2.7Hz,,,,11111,,
2025-08-03 19:32:55.126110,PHY,0x4601,1,,na,"[0,",,+15.8dB,16.7us,"[0,",1,,376.18,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,1,1019.0,
2025-08-03 19:32:55.126571,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.7us,"[0,",1,,376.19,normal,0,valid,-14.3dB,-14.5dB,na,na,0,0,0,0,985.0,
2025-08-03 19:32:55.131064,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.6us,"[0,",1,,377.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1304.2,
2025-08-03 19:32:55.131650,PHY,0x4601,1,,na,"[0,",,+17.1dB,14.9us,"[0,",1,,377.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1356.2,
2025-08-03 19:32:55.135206,PHY,0x4601,2,"[6,",na,"[0,",,+33.7dB,15.8us,"[0,",1,1,377.17,normal,0,valid,-11.3dB,-11.3dB,0.20us,+54.8Hz,,,,11111,,
2025-08-03 19:32:55.136153,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.4us,"[0,",1,,377.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1303.8,
2025-08-03 19:32:55.136609,PHY,0x4601,1,,na,"[0,",,+16.9dB,19.0us,"[0,",1,,377.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1303.8,
2025-08-03 19:32:55.140737,CSI,0x4601,2,"[6,",na,"[0,",1111,+33.6dB,15.8us,"[0,",1,1,378.8,normal,0,valid,-10.9dB,-10.9dB,0.20us,-56.0Hz,,,,1,,
2025-08-03 19:32:55.141581,PHY,0x4601,1,,na,"[0,",,+16.9dB,24.7us,"[0,",1,,378.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1318.9,
2025-08-03 19:32:55.145230,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,17.6us,"[0,",1,1,378.17,normal,0,valid,-11.1dB,-11.2dB,0.21us,+82.1Hz,,,,11100,,
2025-08-03 19:32:55.146163,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.7us,"[0,",1,,378.18,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,0,1330.1,
2025-08-03 19:32:55.146657,PHY,0x4601,1,,na,"[0,",,+16.9dB,18.4us,"[0,",1,,378.19,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1317.5,
2025-08-03 19:32:55.150192,PHY,0x4601,2,"[6,",na,"[0,",,+34.2dB,15.6us,"[0,",1,1,379.7,normal,0,valid,-11.2dB,-11.2dB,0.20us,+128.5Hz,,,,11011,,
2025-08-03 19:32:55.151132,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.4us,"[0,",1,,379.8,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1273.2,
2025-08-03 19:32:55.151599,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.3us,"[0,",1,,379.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,0,1309.1,
2025-08-03 19:32:55.155134,PHY,0x4601,2,"[6,",na,"[0,",,+35.2dB,13.2us,"[0,",1,1,379.17,normal,0,valid,-11.2dB,-11.2dB,0.20us,+81.8Hz,,,,11111,,
2025-08-03 19:32:55.156090,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.4us,"[0,",1,,379.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1300.9,
2025-08-03 19:32:55.156565,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.7us,"[0,",1,,379.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1358.1,
2025-08-03 19:32:55.160214,PHY,0x4601,2,"[6,",na,"[0,",,+35.7dB,14.6us,"[0,",1,1,380.7,normal,0,valid,-10.5dB,-10.5dB,0.19us,+29.1Hz,,,,11111,,1
2025-08-03 19:32:55.160686,CSI,0x4601,2,"[6,",na,"[0,",1111,+34.0dB,12.3us,"[0,",1,1,380.8,normal,0,valid,-11.2dB,-11.3dB,0.24us,-33.5Hz,,,,1,,
2025-08-03 19:32:55.161650,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.6us,"[0,",1,,380.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1319.1,
2025-08-03 19:32:55.165191,PHY,0x4601,2,"[6,",na,"[0,",,+32.8dB,12.7us,"[0,",1,1,380.17,normal,0,valid,-11.3dB,-11.3dB,0.20us,+39.8Hz,,,,11111,,
2025-08-03 19:32:55.166128,PHY,0x4601,1,,na,"[0,",,+15.7dB,15.8us,"[0,",1,,380.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,979.8,
2025-08-03 19:32:55.166602,PHY,0x4601,1,,na,"[0,",,+15.7dB,19.9us,"[0,",1,,380.19,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,986.9,
2025-08-03 19:32:55.171094,PHY,0x4601,1,,na,"[0,",,+16.8dB,25.9us,"[0,",1,,381.8,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1288.8,
2025-08-03 19:32:55.171674,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.9us,"[0,",1,,381.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1348.9,
